time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
10.654907,-71,-71,4.29,-2,-2,20,3.51,1,-0.78
10.659912,-71,-71,4.33,0,0,20,3.14,1,-1.19
10.664917,-80,-80,4.37,0,0,20,3.14,1,-1.23
10.669921,-110,-110,4.34,-2,-2,20,-3.6,1,-7.94
10.674926,-98,-98,4.4,-2,-2,20,-3.6,1,-8
10.679931,-566,-566,4.33,-2,-2,20,-4.37,1,-8.7
10.684936,-554,-554,4.39,-2,-2,20,-4.37,1,-8.76
10.689941,-608,-608,4.64,-6,-6,20,-4.4,1,-9.04
10.694946,-616,-616,4.84,-6,-6,20,-4.4,1,-9.24
10.699951,-577,-577,4.54,-10,-10,20,-5.92,1,-10.46
10.704956,-431,-431,4.06,-10,-10,20,-5.92,1,-9.98
10.70996,-374,-374,3.72,-14,-14,20,-7.44,1,-11.16
10.714965,-281,-281,3.36,-14,-14,20,-7.44,1,-10.8
10.71997,-316,-316,2.76,-18,-18,20,-8.98,1,-11.74
10.724975,-227,-227,2.19,-18,-18,20,-8.98,1,-11.17
10.72998,-229,-229,1.61,-20,-22,20,-10.51,1,-12.12
10.734985,-119,-119,0.57,-20,-22,20,-10.51,1,-11.08
10.73999,-93,-93,-0.32,-18,-20,20,-11.68,1,-11.36
10.744995,-2,-2,-1.13,-18,-20,20,-11.68,1,-10.55
10.75,-27,-27,-2.12,-18,-18,20,-10.98,1,-8.86
10.754882,42,42,-2.76,-18,-18,20,-10.98,1,-8.22
10.759887,132,132,-3.74,-14,-16,20,-10.66,1,-6.92
10.764892,189,189,-4.64,-14,-16,20,-10.66,1,-6.02
10.769897,261,261,-5.63,-10,-10,20,-9.58,1,-3.95
10.774902,297,297,-6.37,-10,-10,20,-9.58,1,-3.21
10.779907,361,361,-6.8,-8,-10,20,-7.75,1,-0.95
10.784912,318,318,-7.51,-8,-10,20,-7.75,1,-0.24
10.789917,430,430,-8.09,-2,-4,20,-7.41,1,0.68
10.794921,413,413,-8.44,-2,-4,20,-7.41,1,1.03
10.799926,392,392,-8.7,2,0,20,-5.2,1,3.5
10.804931,336,336,-8.76,2,0,20,-5.2,1,3.56
10.809936,428,428,-9.06,6,4,20,-3.74,1,5.32
10.814941,411,411,-9.35,6,4,20,-3.74,1,5.61
10.819946,499,499,-9.32,6,6,20,-2.26,1,7.06
10.824951,428,428,-9.01,6,6,20,-2.26,1,6.75
10.829956,436,436,-8.99,12,8,20,-1.91,1,7.08
10.83496,412,412,-9.17,12,8,20,-1.91,1,7.26
10.839965,438,438,-9.11,14,12,20,-0.43,1,8.68
10.84497,388,388,-8.63,14,12,20,-0.43,1,8.2
10.849975,375,375,-8.41,18,16,20,0.68,1,9.09
10.85498,313,313,-8.12,18,16,20,0.68,1,8.8
10.859985,351,351,-7.78,18,16,20,2.17,1,9.95
10.86499,304,304,-7.24,18,16,20,2.17,1,9.41
10.869995,337,337,-6.99,20,20,20,2.17,1,9.16
10.875,312,312,-6.51,20,20,20,2.17,1,8.68
10.879882,268,268,-6.01,18,18,20,3.29,1,9.3
10.884887,207,207,-5.37,18,18,20,3.29,1,8.66
10.889892,224,224,-5.05,20,20,20,2.54,1,7.59
10.894897,212,212,-4.54,20,20,20,2.54,1,7.08
10.899902,133,133,-4.08,18,18,20,3.28,1,7.36
10.904907,113,113,-3.69,18,18,20,3.28,1,6.97
10.909912,146,146,-3.14,20,18,20,2.54,1,5.68
10.914917,129,129,-2.79,20,18,20,2.54,1,5.33
10.919921,72,72,-2.29,16,14,20,2.91,1,5.2
10.924926,57,57,-1.98,16,14,20,2.91,1,4.89
10.929931,94,94,-1.62,14,14,20,1.41,1,3.03
10.934936,105,105,-1.39,14,14,20,1.41,1,2.8
10.939941,18,18,-1.13,12,12,20,1.03,1,2.16
10.944946,31,31,-0.98,12,12,20,1.03,1,2.01
10.949951,27,27,-0.83,12,10,20,0.27,1,1.1
10.954956,52,52,-0.73,12,10,20,0.27,1,1
10.95996,28,28,-0.69,8,8,20,-0.11,1,0.58
10.964965,59,59,-0.67,8,8,20,-0.11,1,0.56
10.96997,61,61,-0.63,8,8,20,-1.24,1,-0.61
10.974975,81,81,-0.73,8,8,20,-1.24,1,-0.51
10.97998,32,32,-0.74,6,6,20,-1.26,1,-0.52
10.984985,58,58,-0.87,6,6,20,-1.26,1,-0.39
10.98999,93,93,-1,6,6,20,-2.02,1,-1.02
10.994995,128,128,-1.21,6,6,20,-2.02,1,-0.81
11,111,111,-1.38,4,4,20,-2.04,1,-0.66
11.004882,139,139,-1.57,4,4,20,-2.04,1,-0.47
11.009887,170,170,-1.94,6,6,20,-2.8,1,-0.86
11.014892,213,213,-2.34,6,6,20,-2.8,1,-0.46
11.019897,186,186,-2.37,4,6,20,-2.07,1,0.3
11.024902,170,170,-2.6,4,6,20,-2.07,1,0.53
11.029907,234,234,-3,8,6,20,-2.46,1,0.54
11.034912,279,279,-3.32,8,6,20,-2.46,1,0.86
11.039917,273,273,-3.32,8,6,20,-1.73,1,1.59
11.044921,245,245,-3.53,8,6,20,-1.73,1,1.8
11.049926,297,297,-3.87,10,10,20,-1.75,1,2.12
11.054931,332,332,-4.12,10,10,20,-1.75,1,2.37
11.059936,341,341,-4.23,10,8,20,-0.64,1,3.59
11.064941,319,319,-4.25,10,8,20,-0.64,1,3.61
11.069946,368,368,-4.49,12,12,20,-1.03,1,3.46
11.074951,384,384,-4.72,12,12,20,-1.03,1,3.69
11.079956,367,367,-4.93,12,12,20,0.08,1,5.01
11.08496,355,355,-4.74,12,12,20,0.08,1,4.82
11.089965,381,381,-4.84,16,16,20,0.07,1,4.91
11.09497,374,374,-5.03,16,16,20,0.07,1,5.1
11.099975,382,382,-5.01,16,14,20,1.56,1,6.57
11.10498,365,365,-4.79,16,14,20,1.56,1,6.35
11.109985,425,425,-4.99,18,18,20,1.18,1,6.17
11.11499,433,433,-5.02,18,18,20,1.18,1,6.2
11.119995,397,397,-4.88,18,16,20,2.3,1,7.18
11.125,350,350,-4.55,18,16,20,2.3,1,6.85
11.129882,374,374,-4.51,20,18,20,1.92,1,6.43
11.134887,376,376,-4.45,20,18,20,1.92,1,6.37
11.139892,347,347,-4.27,20,20,20,2.66,1,6.93
11.144897,324,324,-3.89,20,20,20,2.66,1,6.55
11.149902,329,329,-3.93,22,22,20,3.04,1,6.97
11.154907,335,335,-3.76,22,22,20,3.04,1,6.8
11.159912,348,348,-3.46,20,20,20,3.78,1,7.24
11.164917,308,308,-3.19,20,20,20,3.78,1,6.97
11.169921,333,333,-3.11,22,24,20,3.04,1,6.15
11.174926,344,344,-2.9,22,24,20,3.04,1,5.94
11.179931,283,283,-2.71,22,20,20,4.16,1,6.87
11.184936,270,270,-2.37,22,20,20,4.16,1,6.53
11.189941,319,319,-2.34,22,22,20,3.42,1,5.76
11.194946,326,326,-2.13,22,22,20,3.42,1,5.55
11.199951,261,261,-1.9,22,20,20,3.79,1,5.69
11.204956,249,249,-1.66,22,20,20,3.79,1,5.45
11.20996,268,268,-1.61,22,22,20,3.42,1,5.03
11.214965,290,290,-1.54,22,22,20,3.42,1,4.96
11.21997,274,274,-1.39,20,18,20,3.79,1,5.18
11.224975,277,277,-1.28,20,18,20,3.79,1,5.07
11.22998,306,306,-1.37,22,20,20,2.68,1,4.05
11.234985,330,330,-1.21,22,20,20,2.68,1,3.89
11.23999,241,241,-1.09,20,20,20,3.42,1,4.51
11.244995,233,233,-1.1,20,20,20,3.42,1,4.52
11.25,303,303,-1.18,20,22,20,3.05,1,4.23
11.254882,335,335,-1.26,20,22,20,3.05,1,4.31
11.259887,323,323,-1.04,18,18,20,3.42,1,4.46
11.264892,312,312,-1.08,18,18,20,3.42,1,4.5
11.269897,354,354,-1.36,22,20,20,2.3,1,3.66
11.274902,399,399,-1.34,22,20,20,2.3,1,3.64
11.279907,317,317,-1.44,18,18,20,3.42,1,4.86
11.284912,317,317,-1.49,18,18,20,3.42,1,4.91
11.289917,394,394,-1.67,22,20,20,2.3,1,3.97
11.294921,409,409,-1.72,22,20,20,2.3,1,4.02
11.299926,326,326,-1.69,20,20,20,3.42,1,5.11
11.304931,320,320,-1.76,20,20,20,3.42,1,5.18
11.309936,409,409,-2.14,22,22,20,3.05,1,5.19
11.314941,452,452,-2.17,22,22,20,3.05,1,5.22
11.319946,421,421,-2.23,20,20,20,3.8,1,6.03
11.324951,410,410,-2.14,20,20,20,3.8,1,5.94
11.329956,449,449,-2.35,22,22,20,3.05,1,5.4
11.33496,478,478,-2.72,22,22,20,3.05,1,5.77
11.339965,455,455,-2.68,22,22,20,3.8,1,6.48
11.34497,430,430,-2.52,22,22,20,3.8,1,6.32
11.349975,442,442,-2.72,24,24,20,3.8,1,6.52
11.35498,452,452,-2.7,24,24,20,3.8,1,6.5
11.359985,451,451,-2.63,24,24,20,4.55,1,7.18
11.36499,433,433,-2.49,24,24,20,4.55,1,7.04
11.369995,455,455,-2.62,26,26,20,4.56,1,7.18
11.375,460,460,-2.65,26,26,20,4.56,1,7.21
11.379882,456,456,-2.49,26,26,20,5.31,1,7.8
11.384887,415,415,-2.2,26,26,20,5.31,1,7.51
11.389892,420,420,-2.16,28,26,20,5.32,1,7.48
11.394897,421,421,-2.13,28,26,20,5.32,1,7.45
11.399902,421,421,-1.95,28,26,20,5.7,1,7.65
11.404907,402,402,-1.66,28,26,20,5.7,1,7.36
11.409912,397,397,-1.76,30,28,20,5.71,1,7.47
11.414917,411,411,-1.67,30,28,20,5.71,1,7.38
11.419921,404,404,-1.38,28,26,20,6.46,1,7.84
11.424926,361,361,-1.02,28,26,20,6.46,1,7.48
11.429931,373,373,-0.97,28,28,20,5.72,1,6.69
11.434936,385,385,-0.75,28,28,20,5.72,1,6.47
11.439941,325,325,-0.6,28,28,20,6.11,1,6.71
11.444946,328,328,-0.35,28,28,20,6.11,1,6.46
11.449951,353,353,-0.52,30,28,20,6.12,1,6.64
11.454956,384,384,-0.34,30,28,20,6.12,1,6.46
11.45996,369,369,-0.13,26,26,20,6.5,1,6.63
11.464965,343,343,0.06,26,26,20,6.5,1,6.44
11.46997,360,360,-0.06,28,28,20,5.39,1,5.45
11.474975,393,393,0.19,28,28,20,5.39,1,5.2
11.47998,306,306,0.27,26,26,20,6.14,1,5.87
11.484985,321,321,0.32,26,26,20,6.14,1,5.82
11.48999,400,400,0.11,28,28,20,5.41,1,5.3
11.494995,441,441,0.05,28,28,20,5.41,1,5.36
11.5,391,391,0.17,26,24,20,6.16,1,5.99
11.504882,370,370,0.17,26,24,20,6.16,1,5.99
11.509887,428,428,0.08,26,26,20,5.05,1,4.97
11.514892,454,454,0.11,26,26,20,5.05,1,4.94
11.519897,378,378,0.07,26,24,20,5.43,1,5.36
11.524902,393,393,0.1,26,24,20,5.43,1,5.33
11.529907,430,430,-0.2,28,28,20,5.06,1,5.26
11.534912,465,465,-0.33,28,28,20,5.06,1,5.39
11.539917,445,445,-0.25,26,26,20,6.19,1,6.44
11.544921,412,412,-0.21,26,26,20,6.19,1,6.4
11.549926,475,475,-0.41,26,28,20,5.45,1,5.86
11.554931,501,501,-0.48,26,28,20,5.45,1,5.93
11.559936,456,456,-0.46,26,26,20,5.83,1,6.29
11.564941,460,460,-0.44,26,26,20,5.83,1,6.27
11.569946,485,485,-0.74,28,28,20,5.47,1,6.21
11.574951,513,513,-0.93,28,28,20,5.47,1,6.4
11.579956,492,492,-0.84,28,28,20,6.22,1,7.06
11.58496,449,449,-0.7,28,28,20,6.22,1,6.92
11.589965,466,466,-0.77,30,28,20,6.23,1,7
11.59497,478,478,-0.77,30,28,20,6.23,1,7
11.599975,478,478,-0.7,30,30,20,6.62,1,7.32
11.60498,473,473,-0.56,30,30,20,6.62,1,7.18
11.609985,491,491,-0.73,32,30,20,7,1,7.73
11.61499,511,511,-0.92,32,30,20,7,1,7.92
11.619995,548,548,-0.72,30,30,20,7.39,1,8.11
11.625,501,501,-0.48,30,30,20,7.39,1,7.87
11.629882,484,484,-0.6,30,32,20,7.03,1,7.63
11.634887,500,500,-0.67,30,32,20,7.03,1,7.7
11.639892,484,484,-0.42,32,32,20,7.41,1,7.83
11.644897,455,455,-0.3,32,32,20,7.41,1,7.71
11.649902,461,461,-0.34,32,32,20,7.8,1,8.14
11.654907,465,465,-0.36,32,32,20,7.8,1,8.16
11.659912,484,484,-0.07,32,32,20,7.81,1,7.88
11.664917,435,435,0.31,32,32,20,7.81,1,7.5
11.669921,390,390,0.31,34,34,20,7.83,1,7.52
11.674926,399,399,0.36,34,34,20,7.83,1,7.47
11.679931,403,403,0.72,34,34,20,8.59,1,7.87
11.684936,372,372,0.95,34,34,20,8.59,1,7.64
11.689941,416,416,0.9,34,34,20,8.61,1,7.71
11.694946,446,446,0.97,34,34,20,8.61,1,7.64
11.699951,455,455,1.09,32,32,20,8.62,1,7.53
11.704956,442,442,1.28,32,32,20,8.62,1,7.34
11.70996,424,424,1.32,34,32,20,7.89,1,6.57
11.714965,436,436,1.34,34,32,20,7.89,1,6.55
11.71997,390,390,1.49,32,32,20,8.28,1,6.79
11.724975,390,390,1.54,32,32,20,8.28,1,6.74
11.72998,428,428,1.25,32,32,20,7.92,1,6.67
11.734985,467,467,1.37,32,32,20,7.92,1,6.55
11.73999,428,428,1.56,32,30,20,7.94,1,6.38
11.744995,395,395,1.69,32,30,20,7.94,1,6.25
11.75,384,384,1.64,32,32,20,7.58,1,5.94
11.754882,408,408,1.7,32,32,20,7.58,1,5.88
11.759887,384,384,1.76,32,30,20,7.96,1,6.2
11.764892,394,394,1.85,32,30,20,7.96,1,6.11
11.769897,435,435,1.5,32,30,20,7.6,1,6.1
11.774902,478,478,1.52,32,30,20,7.6,1,6.08
11.779907,447,447,1.63,30,30,20,7.62,1,5.99
11.784912,420,420,1.72,30,30,20,7.62,1,5.9
11.789917,417,417,1.56,30,30,20,7.26,1,5.7
11.794921,446,446,1.33,30,30,20,7.26,1,5.93
11.799926,442,442,1.32,32,30,20,7.27,1,5.95
11.804931,436,436,1.48,32,30,20,7.27,1,5.79
11.809936,415,415,1.33,32,30,20,7.66,1,6.33
11.814941,436,436,1.27,32,30,20,7.66,1,6.39
11.819946,468,468,1.38,32,32,20,7.67,1,6.29
11.824951,455,455,1.45,32,32,20,7.67,1,6.22
11.829956,459,459,1.22,32,30,20,8.06,1,6.84
11.83496,497,497,0.93,32,30,20,8.06,1,7.13
11.839965,547,547,1.03,32,30,20,7.7,1,6.67
11.84497,511,511,1.17,32,30,20,7.7,1,6.53
11.849975,450,450,1.07,32,30,20,7.71,1,6.64
11.85498,465,465,0.99,32,30,20,7.71,1,6.72
11.859985,471,471,1.24,34,32,20,7.72,1,6.48
11.86499,447,447,1.28,34,32,20,7.72,1,6.44
11.869995,446,446,1.1,34,34,20,8.48,1,7.38
11.875,467,467,0.97,34,34,20,8.48,1,7.51
11.879882,519,519,1.08,34,34,20,8.87,1,7.79
11.884887,483,483,1.3,34,34,20,8.87,1,7.57
11.889892,482,482,1.21,34,34,20,8.89,1,7.68
11.894897,503,503,1.12,34,34,20,8.89,1,7.77
11.899902,514,514,1.28,34,34,20,8.91,1,7.63
11.904907,496,496,1.35,34,34,20,8.91,1,7.56
11.909912,483,483,1.16,34,34,20,8.92,1,7.76
11.914917,499,499,1.16,34,34,20,8.92,1,7.76
11.919921,495,495,1.42,36,34,20,8.94,1,7.52
11.924926,455,455,1.54,36,34,20,8.94,1,7.4
11.929931,443,443,1.45,36,36,20,9.33,1,7.88
11.934936,458,458,1.35,36,36,20,9.33,1,7.98
11.939941,488,488,1.56,36,34,20,9.72,1,8.16
11.944946,453,453,1.75,36,34,20,9.72,1,7.97
11.949951,461,461,1.72,36,34,20,9.37,1,7.65
11.954956,479,479,1.72,36,34,20,9.37,1,7.65
11.95996,458,458,1.97,36,34,20,9.39,1,7.42
11.964965,436,436,2.05,36,34,20,9.39,1,7.34
11.96997,431,431,1.94,36,34,20,9.4,1,7.46
11.974975,448,448,2.03,36,34,20,9.4,1,7.37
11.97998,435,435,2.27,34,34,20,9.42,1,7.15
11.984985,401,401,2.5,34,34,20,9.42,1,6.92
11.98999,391,391,2.45,36,36,20,9.07,1,6.62
11.994995,413,413,2.48,36,36,20,9.07,1,6.59
12,391,391,2.63,34,34,20,9.83,1,7.2
12.004882,384,384,2.78,34,34,20,9.83,1,7.05
12.009887,434,434,2.66,34,34,20,9.1,1,6.44
12.014892,462,462,2.81,34,34,20,9.1,1,6.29
12.019897,404,404,2.88,32,32,20,9.12,1,6.24
12.024902,407,407,3.02,32,32,20,9.12,1,6.1
12.029907,414,414,2.84,32,32,20,8.39,1,5.55
12.034912,444,444,2.84,32,32,20,8.39,1,5.55
12.039917,396,396,2.98,32,30,20,8.4,1,5.42
12.044921,384,384,3.03,32,30,20,8.4,1,5.37
12.049926,390,390,2.88,32,32,20,8.04,1,5.16
12.054931,422,422,2.9,32,32,20,8.04,1,5.14
12.059936,399,399,2.95,32,30,20,8.43,1,5.48
12.064941,399,399,2.93,32,30,20,8.43,1,5.5
12.069946,437,437,2.73,32,32,20,8.07,1,5.34
12.074951,468,468,2.66,32,32,20,8.07,1,5.41
12.079956,452,452,2.65,30,30,20,8.46,1,5.81
12.08496,454,454,2.71,30,30,20,8.46,1,5.75
12.089965,479,479,2.43,30,30,20,7.72,1,5.29
12.09497,511,511,2.24,30,30,20,7.72,1,5.48
12.099975,474,474,2.32,32,30,20,7.74,1,5.42
12.10498,455,455,2.33,32,30,20,7.74,1,5.41
12.109985,449,449,2.02,32,30,20,8.12,1,6.1
12.11499,483,483,1.92,32,30,20,8.12,1,6.2
12.119995,512,512,1.99,32,32,20,8.14,1,6.15
12.125,491,491,2,32,32,20,8.14,1,6.14
12.129882,487,487,1.78,32,32,20,8.52,1,6.74
12.134887,513,513,1.58,32,32,20,8.52,1,6.94
12.139892,548,548,1.72,34,32,20,8.54,1,6.82
12.144897,513,513,1.83,34,32,20,8.54,1,6.71
12.149902,486,486,1.66,34,32,20,8.93,1,7.27
12.154907,503,503,1.46,34,32,20,8.93,1,7.47
12.159912,543,543,1.6,34,34,20,8.94,1,7.34
12.164917,510,510,1.66,34,34,20,8.94,1,7.28
12.169921,486,486,1.57,36,36,20,9.33,1,7.76
12.174926,487,487,1.47,36,36,20,9.33,1,7.86
12.179931,511,511,1.68,36,34,20,10.1,1,8.42
12.184936,474,474,1.81,36,34,20,10.1,1,8.29
12.189941,502,502,1.85,34,36,20,9.74,1,7.89
12.194946,505,505,1.71,34,36,20,9.74,1,8.03
12.199951,486,486,2.04,36,34,20,9.76,1,7.72
12.204956,443,443,2.28,36,34,20,9.76,1,7.48
12.20996,415,415,2.21,36,36,20,9.78,1,7.57
12.214965,432,432,2.32,36,36,20,9.78,1,7.46
12.21997,426,426,2.61,36,34,20,10.17,1,7.56
12.224975,406,406,2.74,36,34,20,10.17,1,7.43
12.22998,441,441,2.61,36,36,20,9.81,1,7.2
12.234985,468,468,2.68,36,36,20,9.81,1,7.13
12.23999,439,439,2.8,34,34,20,10.21,1,7.41
12.244995,423,423,3.01,34,34,20,10.21,1,7.2
12.25,441,441,2.92,34,36,20,9.48,1,6.56
12.254882,464,464,2.99,34,36,20,9.48,1,6.49
12.259887,415,415,3.06,32,34,20,9.87,1,6.81
12.264892,420,420,3.17,32,34,20,9.87,1,6.7
12.269897,458,458,2.92,34,34,20,9.14,1,6.22
12.274902,498,498,2.91,34,34,20,9.14,1,6.23
12.279907,452,452,2.98,32,32,20,9.53,1,6.55
12.284912,441,441,3.06,32,32,20,9.53,1,6.47
12.289917,463,463,2.96,32,34,20,8.8,1,5.84
12.294921,485,485,2.83,32,34,20,8.8,1,5.97
12.299926,444,444,2.86,32,32,20,9.18,1,6.32
12.304931,441,441,2.97,32,32,20,9.18,1,6.21
12.309936,465,465,2.71,34,32,20,8.83,1,6.12
12.314941,499,499,2.61,34,32,20,8.83,1,6.22
12.319946,485,485,2.63,34,32,20,9.21,1,6.58
12.324951,475,475,2.68,34,32,20,9.21,1,6.53
12.329956,492,492,2.47,34,32,20,9.23,1,6.76
12.33496,516,516,2.29,34,32,20,9.23,1,6.94
12.339965,528,528,2.35,34,32,20,9.25,1,6.9
12.34497,510,510,2.44,34,32,20,9.25,1,6.81
12.349975,504,504,2.22,34,32,20,9.26,1,7.04
12.35498,532,532,1.98,34,32,20,9.26,1,7.28
12.359985,551,551,2.08,34,34,20,9.28,1,7.2
12.36499,516,516,2.17,34,34,20,9.28,1,7.11
12.369995,490,490,2.04,36,36,20,9.67,1,7.63
12.375,500,500,1.86,36,36,20,9.67,1,7.81
12.379882,535,535,2.08,36,36,20,10.43,1,8.35
12.384887,502,502,2.11,36,36,20,10.43,1,8.32
12.389892,551,551,1.99,34,34,20,10.45,1,8.46
12.394897,569,569,1.77,34,34,20,10.45,1,8.68
12.399902,581,581,2.03,36,36,20,9.72,1,7.69
12.404907,531,531,2.23,36,36,20,9.72,1,7.49
12.409912,444,444,2.18,36,36,20,10.49,1,8.31
12.414917,455,455,2.15,36,36,20,10.49,1,8.34
12.419921,509,509,2.37,38,38,20,10.51,1,8.14
12.424926,482,482,2.42,38,38,20,10.51,1,8.09
12.429931,482,482,2.31,38,38,20,11.27,1,8.96
12.434936,498,498,2.26,38,38,20,11.27,1,9.01
12.439941,542,542,2.56,38,38,20,11.29,1,8.73
12.444946,493,493,2.87,38,38,20,11.29,1,8.42
12.449951,464,464,2.86,38,38,20,11.32,1,8.46
12.454956,475,475,2.86,38,38,20,11.32,1,8.46
12.45996,480,480,3.28,38,38,20,11.34,1,8.06
12.464965,435,435,3.45,38,38,20,11.34,1,7.89
12.46997,415,415,3.44,38,38,20,11.36,1,7.92
12.474975,428,428,3.53,38,38,20,11.36,1,7.83
12.47998,423,423,3.81,38,36,20,11.38,1,7.57
12.484985,394,394,4.03,38,36,20,11.38,1,7.35
12.48999,376,376,4.08,38,38,20,11.03,1,6.95
12.494995,386,386,4.34,38,38,20,11.03,1,6.69
12.5,347,347,4.55,36,34,20,11.42,1,6.87
12.504882,341,341,4.74,36,34,20,11.42,1,6.68
12.509887,377,377,4.64,38,36,20,10.32,1,5.68
12.514892,410,410,4.78,38,36,20,10.32,1,5.54
12.519897,332,332,4.97,34,32,20,11.09,1,6.12
12.524902,328,328,5.03,34,32,20,11.09,1,6.06
12.529907,399,399,4.9,34,34,20,9.61,1,4.71
12.534912,435,435,5.05,34,34,20,9.61,1,4.56
12.539917,326,326,5.06,30,30,20,10,1,4.94
12.544921,343,343,5.03,30,30,20,10,1,4.97
12.549926,399,399,4.84,32,30,20,8.52,1,3.68
12.554931,439,439,4.88,32,30,20,8.52,1,3.64
12.559936,336,336,4.89,30,28,20,8.91,1,4.02
12.564941,351,351,4.81,30,28,20,8.91,1,4.1
12.569946,408,408,4.49,30,28,20,8.17,1,3.68
12.574951,456,456,4.46,30,28,20,8.17,1,3.71
12.579956,409,409,4.35,28,28,20,8.19,1,3.84
12.58496,428,428,4.2,28,28,20,8.19,1,3.99
12.589965,460,460,3.81,28,28,20,7.82,1,4.01
12.59497,511,511,3.55,28,28,20,7.82,1,4.27
12.599975,506,506,3.34,28,26,20,7.83,1,4.49
12.60498,521,521,3.19,28,26,20,7.83,1,4.64
12.609985,528,528,2.76,30,30,20,7.47,1,4.71
12.61499,568,568,2.27,30,30,20,7.47,1,5.2
12.619995,574,574,2.23,28,30,20,8.6,1,6.37
12.625,543,543,2.18,28,30,20,8.6,1,6.42
12.629882,594,594,1.82,30,30,20,8.24,1,6.42
12.634887,618,618,1.5,30,30,20,8.24,1,6.74
12.639892,608,608,1.52,32,34,20,8.62,1,7.1
12.644897,585,585,1.34,32,34,20,8.62,1,7.28
12.649902,595,595,1.28,32,32,20,9.75,1,8.47
12.654907,579,579,1.05,32,32,20,9.75,1,8.7
12.659912,651,651,1.19,36,36,20,9.4,1,8.21
12.664917,610,610,1.31,36,36,20,9.4,1,8.09
12.669921,541,541,1.27,36,36,20,10.91,1,9.64
12.674926,529,529,1.08,36,36,20,10.91,1,9.83
12.679931,637,637,1.32,38,38,20,10.93,1,9.61
12.684936,591,591,1.49,38,38,20,10.93,1,9.44
12.689941,544,544,1.6,38,38,20,11.69,1,10.09
12.694946,524,524,1.58,38,38,20,11.69,1,10.11
12.699951,565,565,1.81,42,40,20,11.71,1,9.9
12.704956,520,520,2.12,42,40,20,11.71,1,9.59
12.70996,467,467,2.42,40,40,20,12.86,1,10.44
12.714965,433,433,2.61,40,40,20,12.86,1,10.25
12.71997,488,488,3.08,40,40,20,12.51,1,9.43
12.724975,442,442,3.41,40,40,20,12.51,1,9.1
12.72998,390,390,3.52,40,40,20,12.53,1,9.01
12.734985,393,393,3.76,40,40,20,12.53,1,8.77
12.73999,380,380,4.14,38,40,20,12.56,1,8.42
12.744995,345,345,4.46,38,40,20,12.56,1,8.1
12.75,325,325,4.6,40,40,20,12.21,1,7.61
12.754882,330,330,5.01,40,40,20,12.21,1,7.2
12.759887,278,278,5.35,36,36,20,12.6,1,7.25
12.764892,265,265,5.63,36,36,20,12.6,1,6.97
12.769897,299,299,5.68,36,36,20,11.13,1,5.45
12.774902,320,320,5.97,36,36,20,11.13,1,5.16
12.779907,203,203,6.24,32,32,20,11.15,1,4.91
12.784912,205,205,6.45,32,32,20,11.15,1,4.7
12.789917,227,227,6.51,32,30,20,9.67,1,3.16
12.794921,271,271,6.53,32,30,20,9.67,1,3.14
12.799926,215,215,6.61,28,28,20,9.31,1,2.7
12.804931,256,256,6.51,28,28,20,9.31,1,2.8
12.809936,285,285,6.22,28,28,20,8.21,1,1.99
12.814941,353,353,6.16,28,28,20,8.21,1,2.05
12.819946,309,309,6.06,24,24,20,8.22,1,2.16
12.824951,346,346,5.71,24,24,20,8.22,1,2.51
12.829956,407,407,5.29,26,26,20,6.73,1,1.44
12.83496,467,467,5.12,26,26,20,6.73,1,1.61
12.839965,380,380,4.89,24,24,20,7.48,1,2.59
12.84497,412,412,4.45,24,24,20,7.48,1,3.03
12.849975,526,526,3.9,26,26,20,6.74,1,2.84
12.85498,589,589,3.47,26,26,20,6.74,1,3.27
12.859985,567,567,3.07,24,22,20,7.49,1,4.42
12.86499,583,583,2.87,24,22,20,7.49,1,4.62
12.869995,625,625,2.37,26,26,20,6.38,1,4.01
12.875,645,645,1.81,26,26,20,6.38,1,4.57
12.879882,588,588,1.69,30,28,20,7.5,1,5.81
12.884887,556,556,1.39,30,28,20,7.5,1,6.11
12.889892,610,610,1.19,30,28,20,8.63,1,7.44
12.894897,598,598,0.94,30,28,20,8.63,1,7.69
12.899902,668,668,0.97,32,32,20,8.64,1,7.67
12.904907,631,631,0.97,32,32,20,8.64,1,7.67
