I0,I1,I2,I3,I4,I5,I6,I7,I8
3336.489990,-49.000000,-49.000000,1.130000,2.000000,2.000000,0.000000,2.430000,1.000000
3336.495117,-2.000000,-2.000000,1.150000,2.000000,2.000000,0.000000,2.430000,1.000000
3336.500000,19.000000,19.000000,1.270000,2.000000,2.000000,0.000000,2.430000,1.000000
3336.504883,1.000000,1.000000,1.370000,2.000000,0.000000,0.000000,2.440000,1.000000
3336.510010,4.000000,4.000000,1.440000,2.000000,0.000000,0.000000,2.440000,1.000000
3336.514893,32.000000,32.000000,1.360000,0.000000,2.000000,0.000000,1.700000,1.000000
3336.520020,27.000000,27.000000,1.280000,0.000000,2.000000,0.000000,1.700000,1.000000
3336.524902,52.000000,52.000000,1.300000,0.000000,0.000000,0.000000,1.700000,1.000000
3336.530029,37.000000,37.000000,1.340000,0.000000,0.000000,0.000000,1.700000,1.000000
3336.534912,27.000000,27.000000,1.170000,0.000000,0.000000,0.000000,0.960000,1.000000
3336.540039,1.000000,1.000000,1.100000,0.000000,0.000000,0.000000,0.960000,1.000000
3336.544922,0.000000,0.000000,1.180000,0.000000,0.000000,0.000000,0.960000,1.000000
3336.550049,-50.000000,-50.000000,1.280000,0.000000,0.000000,0.000000,0.960000,1.000000
3336.554932,-87.000000,-87.000000,1.410000,0.000000,0.000000,0.000000,0.960000,1.000000
3336.560059,-85.000000,-85.000000,1.360000,0.000000,0.000000,0.000000,0.960000,1.000000
3336.564941,-50.000000,-50.000000,1.270000,2.000000,0.000000,0.000000,0.960000,1.000000
3336.570068,-22.000000,-22.000000,1.320000,2.000000,0.000000,0.000000,0.960000,1.000000
3336.574951,-34.000000,-34.000000,1.490000,0.000000,0.000000,0.000000,1.700000,1.000000
3336.580078,-1.000000,-1.000000,1.410000,0.000000,0.000000,0.000000,1.700000,1.000000
3336.584961,31.000000,31.000000,1.370000,-2.000000,-2.000000,0.000000,0.960000,1.000000
3336.590088,2.000000,2.000000,1.370000,-2.000000,-2.000000,0.000000,0.960000,1.000000
3336.594971,1.000000,1.000000,1.250000,-2.000000,-2.000000,0.000000,-0.530000,1.000000
3336.600098,-99.000000,-99.000000,1.310000,-2.000000,-2.000000,0.000000,-0.530000,1.000000
3336.604980,-111.000000,-111.000000,1.320000,0.000000,0.000000,0.000000,-0.530000,1.000000
3336.610107,-119.000000,-119.000000,1.240000,0.000000,0.000000,0.000000,-0.530000,1.000000
3336.614990,-112.000000,-112.000000,1.450000,0.000000,0.000000,0.000000,0.950000,1.000000
3336.620117,-27.000000,-27.000000,1.280000,0.000000,0.000000,0.000000,0.950000,1.000000
3336.625000,-1.000000,-1.000000,1.280000,-2.000000,-2.000000,0.000000,0.950000,1.000000
3336.629883,6.000000,6.000000,1.330000,-2.000000,-2.000000,0.000000,0.950000,1.000000
3336.635010,-9.000000,-9.000000,1.290000,0.000000,-2.000000,0.000000,-0.530000,1.000000
3336.639893,-110.000000,-110.000000,1.330000,0.000000,-2.000000,0.000000,-0.530000,1.000000
3336.645020,-91.000000,-91.000000,1.260000,0.000000,-2.000000,0.000000,0.210000,1.000000
3336.649902,-16.000000,-16.000000,1.130000,0.000000,-2.000000,0.000000,0.210000,1.000000
3336.655029,4.000000,4.000000,1.330000,0.000000,-2.000000,0.000000,0.200000,1.000000
3336.659912,-11.000000,-11.000000,1.190000,0.000000,-2.000000,0.000000,0.200000,1.000000
3336.665039,17.000000,17.000000,1.130000,-2.000000,-2.000000,0.000000,0.200000,1.000000
3336.669922,37.000000,37.000000,1.180000,-2.000000,-2.000000,0.000000,0.200000,1.000000
3336.675049,39.000000,39.000000,0.960000,-2.000000,-2.000000,0.000000,-0.540000,1.000000
3336.679932,18.000000,18.000000,0.900000,-2.000000,-2.000000,0.000000,-0.540000,1.000000
3336.685059,23.000000,23.000000,0.890000,0.000000,0.000000,0.000000,-0.550000,1.000000
3336.689941,9.000000,9.000000,0.740000,0.000000,0.000000,0.000000,-0.550000,1.000000
3336.695068,6.000000,6.000000,0.630000,0.000000,0.000000,0.000000,0.930000,1.000000
3336.699951,104.000000,104.000000,0.640000,0.000000,0.000000,0.000000,0.930000,1.000000
3336.705078,75.000000,75.000000,0.620000,0.000000,0.000000,0.000000,0.930000,1.000000
3336.709961,56.000000,56.000000,0.620000,0.000000,0.000000,0.000000,0.930000,1.000000
3336.715088,44.000000,44.000000,0.490000,0.000000,0.000000,0.000000,0.930000,1.000000
3336.719971,45.000000,45.000000,0.620000,0.000000,0.000000,0.000000,0.930000,1.000000
3336.725098,18.000000,18.000000,0.630000,2.000000,2.000000,0.000000,0.930000,1.000000
3336.729980,19.000000,19.000000,0.570000,2.000000,2.000000,0.000000,0.930000,1.000000
3336.735107,36.000000,36.000000,0.560000,0.000000,2.000000,0.000000,2.420000,1.000000
3336.739990,145.000000,145.000000,0.400000,0.000000,2.000000,0.000000,2.420000,1.000000
3336.745117,146.000000,146.000000,0.430000,2.000000,2.000000,0.000000,1.680000,1.000000
3336.750000,51.000000,51.000000,0.590000,2.000000,2.000000,0.000000,1.680000,1.000000
3336.754883,-2.000000,-2.000000,0.440000,2.000000,2.000000,0.000000,2.430000,1.000000
3336.760010,66.000000,66.000000,0.490000,2.000000,2.000000,0.000000,2.430000,1.000000
3336.764893,49.000000,49.000000,0.510000,4.000000,4.000000,0.000000,2.430000,1.000000
3336.770020,-13.000000,-13.000000,0.740000,4.000000,4.000000,0.000000,2.430000,1.000000
3336.774902,-110.000000,-110.000000,0.940000,2.000000,2.000000,0.000000,3.920000,1.000000
3336.780029,-46.000000,-46.000000,1.100000,2.000000,2.000000,0.000000,3.920000,1.000000
3336.784912,-54.000000,-54.000000,1.340000,4.000000,4.000000,0.000000,2.440000,1.000000
3336.790039,-144.000000,-144.000000,1.450000,4.000000,4.000000,0.000000,2.440000,1.000000
3336.794922,-109.000000,-109.000000,1.600000,4.000000,4.000000,0.000000,3.930000,1.000000
3336.800049,28.000000,28.000000,1.690000,4.000000,4.000000,0.000000,3.930000,1.000000
3336.804932,37.000000,37.000000,1.780000,2.000000,2.000000,0.000000,3.940000,1.000000
3336.810059,51.000000,51.000000,1.890000,2.000000,2.000000,0.000000,3.940000,1.000000
3336.814941,75.000000,75.000000,1.680000,2.000000,2.000000,0.000000,2.460000,1.000000
3336.820068,24.000000,24.000000,1.630000,2.000000,2.000000,0.000000,2.460000,1.000000
3336.824951,31.000000,31.000000,1.770000,2.000000,2.000000,0.000000,2.470000,1.000000
3336.830078,-23.000000,-23.000000,1.850000,2.000000,2.000000,0.000000,2.470000,1.000000
3336.834961,-51.000000,-51.000000,1.900000,0.000000,2.000000,0.000000,2.470000,1.000000
3336.840088,-37.000000,-37.000000,1.870000,0.000000,2.000000,0.000000,2.470000,1.000000
3336.844971,-14.000000,-14.000000,1.800000,2.000000,2.000000,0.000000,1.730000,1.000000
3336.850098,-58.000000,-58.000000,1.910000,2.000000,2.000000,0.000000,1.730000,1.000000
3336.854980,-94.000000,-94.000000,2.080000,0.000000,2.000000,0.000000,2.480000,1.000000
3336.860107,-65.000000,-65.000000,2.130000,0.000000,2.000000,0.000000,2.480000,1.000000
3336.864990,-44.000000,-44.000000,2.130000,0.000000,0.000000,0.000000,1.740000,1.000000
3336.870117,-57.000000,-57.000000,2.080000,0.000000,0.000000,0.000000,1.740000,1.000000
3336.875000,-34.000000,-34.000000,2.150000,0.000000,0.000000,0.000000,1.000000,1.000000
3336.879883,-100.000000,-100.000000,2.140000,0.000000,0.000000,0.000000,1.000000,1.000000
3336.885010,-99.000000,-99.000000,2.120000,-2.000000,0.000000,0.000000,1.000000,1.000000
3336.889893,-88.000000,-88.000000,2.140000,-2.000000,0.000000,0.000000,1.000000,1.000000
3336.895020,-87.000000,-87.000000,2.360000,0.000000,0.000000,0.000000,0.250000,1.000000
3336.899902,-158.000000,-158.000000,2.210000,0.000000,0.000000,0.000000,0.250000,1.000000
3336.905029,-125.000000,-125.000000,2.210000,-2.000000,-2.000000,0.000000,0.990000,1.000000
3336.909912,-67.000000,-67.000000,2.250000,-2.000000,-2.000000,0.000000,0.990000,1.000000
3336.915039,-76.000000,-76.000000,2.490000,0.000000,-2.000000,0.000000,-0.490000,1.000000
3336.919922,-188.000000,-188.000000,2.420000,0.000000,-2.000000,0.000000,-0.490000,1.000000
3336.925049,-123.000000,-123.000000,2.390000,-4.000000,-4.000000,0.000000,0.250000,1.000000
3336.929932,10.000000,10.000000,2.150000,-4.000000,-4.000000,0.000000,0.250000,1.000000
3336.935059,97.000000,97.000000,1.870000,-2.000000,-4.000000,0.000000,-1.980000,1.000000
3336.939941,-6.000000,-6.000000,1.840000,-2.000000,-4.000000,0.000000,-1.980000,1.000000
3336.945068,-20.000000,-20.000000,1.560000,-2.000000,-2.000000,0.000000,-1.250000,1.000000
3336.949951,35.000000,35.000000,1.450000,-2.000000,-2.000000,0.000000,-1.250000,1.000000
3336.955078,31.000000,31.000000,1.370000,-2.000000,-2.000000,0.000000,-0.510000,1.000000
3336.959961,61.000000,61.000000,1.160000,-2.000000,-2.000000,0.000000,-0.510000,1.000000
3336.965088,48.000000,48.000000,1.130000,-2.000000,0.000000,0.000000,-0.520000,1.000000
3336.969971,21.000000,21.000000,1.070000,-2.000000,0.000000,0.000000,-0.520000,1.000000
3336.975098,-9.000000,-9.000000,0.830000,-2.000000,0.000000,0.000000,0.220000,1.000000
3336.979980,30.000000,30.000000,0.930000,-2.000000,0.000000,0.000000,0.220000,1.000000
3336.985107,-19.000000,-19.000000,0.990000,0.000000,0.000000,0.000000,0.220000,1.000000
3336.989990,-67.000000,-67.000000,0.970000,0.000000,0.000000,0.000000,0.220000,1.000000
3336.995117,-72.000000,-72.000000,1.100000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.000000,-20.000000,-20.000000,1.040000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.004883,-8.000000,-8.000000,0.970000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.010010,9.000000,9.000000,1.030000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.014893,6.000000,6.000000,1.020000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.020020,6.000000,6.000000,0.970000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.024902,15.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.030029,9.000000,9.000000,0.990000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.034912,6.000000,6.000000,0.960000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.040039,10.000000,10.000000,0.990000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.044922,6.000000,6.000000,0.980000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.050049,6.000000,6.000000,0.970000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.054932,7.000000,7.000000,0.990000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.060059,7.000000,7.000000,0.990000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.064941,9.000000,9.000000,0.970000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.070068,16.000000,16.000000,0.970000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.074951,19.000000,19.000000,0.950000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.080078,21.000000,21.000000,0.940000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.084961,21.000000,21.000000,0.950000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.090088,19.000000,19.000000,0.940000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.094971,23.000000,23.000000,0.860000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.100098,36.000000,36.000000,0.850000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.104980,32.000000,32.000000,0.880000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.110107,13.000000,13.000000,0.910000,0.000000,0.000000,0.000000,0.960000,1.000000
3337.114990,7.000000,7.000000,0.830000,0.000000,2.000000,0.000000,0.960000,1.000000
3337.120117,31.000000,31.000000,0.780000,0.000000,2.000000,0.000000,0.960000,1.000000
3337.125000,39.000000,39.000000,0.830000,2.000000,0.000000,0.000000,1.710000,1.000000
3337.129883,64.000000,64.000000,0.910000,2.000000,0.000000,0.000000,1.710000,1.000000
3337.135010,43.000000,43.000000,0.820000,0.000000,0.000000,0.000000,1.710000,1.000000
3337.139893,67.000000,67.000000,0.710000,0.000000,0.000000,0.000000,1.710000,1.000000
3337.145020,90.000000,90.000000,0.740000,0.000000,0.000000,0.000000,0.970000,1.000000
3337.149902,14.000000,14.000000,0.840000,0.000000,0.000000,0.000000,0.970000,1.000000
3337.155029,-24.000000,-24.000000,0.710000,0.000000,2.000000,0.000000,0.970000,1.000000
3337.159912,-5.000000,-5.000000,0.650000,0.000000,2.000000,0.000000,0.970000,1.000000
3337.165039,4.000000,4.000000,0.640000,2.000000,2.000000,0.000000,1.710000,1.000000
3337.169922,16.000000,16.000000,0.800000,2.000000,2.000000,0.000000,1.710000,1.000000
3337.175049,-53.000000,-53.000000,1.000000,2.000000,0.000000,0.000000,2.450000,1.000000
3337.179932,-23.000000,-23.000000,1.070000,2.000000,0.000000,0.000000,2.450000,1.000000
3337.185059,-4.000000,-4.000000,1.150000,2.000000,2.000000,0.000000,1.720000,1.000000
3337.189941,-15.000000,-15.000000,1.100000,2.000000,2.000000,0.000000,1.720000,1.000000
3337.195068,36.000000,36.000000,0.980000,2.000000,2.000000,0.000000,2.460000,1.000000
3337.199951,119.000000,119.000000,1.040000,2.000000,2.000000,0.000000,2.460000,1.000000
3337.205078,93.000000,93.000000,1.150000,0.000000,0.000000,0.000000,2.460000,1.000000
3337.209961,76.000000,76.000000,1.160000,0.000000,0.000000,0.000000,2.460000,1.000000
3337.215088,102.000000,102.000000,0.870000,0.000000,0.000000,30.000000,0.980000,1.000000
3337.219971,54.000000,54.000000,0.820000,0.000000,0.000000,30.000000,0.980000,1.000000
3337.225098,35.000000,35.000000,0.850000,2.000000,2.000000,30.000000,0.980000,1.000000
3337.229980,-49.000000,-49.000000,0.990000,2.000000,2.000000,30.000000,0.980000,1.000000
3337.235107,-109.000000,-109.000000,1.110000,0.000000,0.000000,30.000000,-15.000000,1.000000
3337.239990,-800.000000,-800.000000,1.200000,0.000000,0.000000,30.000000,-15.000000,1.000000
3337.245117,-800.000000,-800.000000,1.100000,2.000000,2.000000,30.000000,-15.000000,1.000000
3337.250000,-800.000000,-800.000000,1.060000,2.000000,2.000000,30.000000,-15.000000,1.000000
3337.254883,-800.000000,-800.000000,1.430000,2.000000,2.000000,30.000000,-15.000000,1.000000
3337.260010,-800.000000,-800.000000,1.580000,2.000000,2.000000,30.000000,-15.000000,1.000000
3337.264893,-800.000000,-800.000000,1.710000,-6.000000,-6.000000,30.000000,-15.000000,1.000000
3337.270020,-800.000000,-800.000000,1.790000,-6.000000,-6.000000,30.000000,-15.000000,1.000000
3337.274902,-800.000000,-800.000000,1.700000,-14.000000,-12.000000,30.000000,-15.000000,1.000000
3337.280029,-703.000000,-703.000000,1.180000,-14.000000,-12.000000,30.000000,-15.000000,1.000000
3337.284912,-294.000000,-294.000000,0.760000,-18.000000,-18.000000,30.000000,-15.000000,1.000000
3337.290039,24.000000,24.000000,-0.100000,-18.000000,-18.000000,30.000000,-15.000000,1.000000
3337.294922,324.000000,324.000000,-1.110000,-24.000000,-24.000000,30.000000,-15.000000,1.000000
3337.300049,588.000000,588.000000,-2.360000,-24.000000,-24.000000,30.000000,-15.000000,1.000000
3337.304932,776.000000,776.000000,-3.680000,-16.000000,-18.000000,30.000000,-15.000000,1.000000
3337.310059,800.000000,800.000000,-4.960000,-16.000000,-18.000000,30.000000,-15.000000,1.000000
3337.314941,800.000000,800.000000,-6.350000,-14.000000,-14.000000,30.000000,-15.000000,1.000000
3337.320068,800.000000,800.000000,-7.250000,-14.000000,-14.000000,30.000000,-15.000000,1.000000
3337.324951,663.000000,663.000000,-7.960000,-4.000000,-6.000000,30.000000,-15.000000,1.000000
3337.330078,350.000000,350.000000,-8.240000,-4.000000,-6.000000,30.000000,-15.000000,1.000000
3337.334961,30.000000,30.000000,-8.300000,4.000000,0.000000,30.000000,-15.000000,1.000000
3337.340088,-230.000000,-230.000000,-8.450000,4.000000,0.000000,30.000000,-15.000000,1.000000
3337.344971,-409.000000,-409.000000,-8.630000,10.000000,8.000000,30.000000,-15.000000,1.000000
3337.350098,-583.000000,-583.000000,-8.260000,10.000000,8.000000,30.000000,-15.000000,1.000000
3337.354980,-800.000000,-800.000000,-7.570000,10.000000,8.000000,30.000000,-15.000000,1.000000
3337.360107,-800.000000,-800.000000,-7.100000,10.000000,8.000000,30.000000,-15.000000,1.000000
3337.364990,-800.000000,-800.000000,-6.580000,0.000000,2.000000,30.000000,-15.000000,1.000000
3337.370117,-800.000000,-800.000000,-6.350000,0.000000,2.000000,30.000000,-15.000000,1.000000
3337.375000,-654.000000,-654.000000,-6.370000,0.000000,0.000000,30.000000,-15.000000,1.000000
3337.379883,-369.000000,-369.000000,-6.510000,0.000000,0.000000,30.000000,-15.000000,1.000000
3337.385010,-125.000000,-125.000000,-6.630000,-6.000000,-6.000000,30.000000,-15.000000,1.000000
3337.389893,87.000000,87.000000,-6.940000,-6.000000,-6.000000,30.000000,-15.000000,1.000000
3337.395020,316.000000,316.000000,-7.490000,-14.000000,-14.000000,30.000000,-15.000000,1.000000
3337.399902,594.000000,594.000000,-8.420000,-14.000000,-14.000000,30.000000,-15.000000,1.000000
3337.405029,800.000000,800.000000,-9.400000,-10.000000,-12.000000,30.000000,-15.000000,1.000000
3337.409912,800.000000,800.000000,-10.320000,-10.000000,-12.000000,30.000000,-15.000000,1.000000
3337.415039,800.000000,800.000000,-11.690000,-10.000000,-10.000000,30.000000,-15.000000,1.000000
3337.419922,800.000000,800.000000,-12.860000,-10.000000,-10.000000,30.000000,-15.000000,1.000000
3337.425049,800.000000,800.000000,-13.590000,-4.000000,-2.000000,30.000000,-15.000000,1.000000
3337.429932,800.000000,800.000000,-13.870000,-4.000000,-2.000000,30.000000,-15.000000,1.000000
3337.435059,498.000000,498.000000,-13.840000,6.000000,6.000000,30.000000,-15.000000,1.000000
3337.439941,202.000000,202.000000,-13.910000,6.000000,6.000000,30.000000,-15.000000,1.000000
3337.445068,26.000000,26.000000,-14.230000,14.000000,14.000000,30.000000,-15.000000,1.000000
3337.449951,-97.000000,-97.000000,-14.200000,14.000000,14.000000,30.000000,-15.000000,1.000000
3337.455078,-315.000000,-315.000000,-13.690000,18.000000,18.000000,30.000000,-12.440000,1.000000
3337.459961,-423.000000,-423.000000,-12.910000,18.000000,18.000000,30.000000,-12.440000,1.000000
3337.465088,-616.000000,-616.000000,-12.260000,18.000000,16.000000,30.000000,-9.500000,1.000000
3337.469971,-446.000000,-446.000000,-11.760000,18.000000,16.000000,30.000000,-9.500000,1.000000
3337.475098,-396.000000,-396.000000,-11.200000,14.000000,14.000000,30.000000,-10.270000,1.000000
3337.479980,-369.000000,-369.000000,-10.700000,14.000000,14.000000,30.000000,-10.270000,1.000000
3337.485107,-241.000000,-241.000000,-10.310000,6.000000,6.000000,30.000000,-12.520000,1.000000
3337.489990,-187.000000,-187.000000,-10.460000,6.000000,6.000000,30.000000,-12.520000,1.000000
3337.495117,188.000000,188.000000,-10.610000,0.000000,-2.000000,30.000000,-15.000000,1.000000
3337.500000,384.000000,384.000000,-11.340000,0.000000,-2.000000,30.000000,-15.000000,1.000000
3337.504883,717.000000,717.000000,-11.910000,-4.000000,-4.000000,30.000000,-15.000000,1.000000
3337.510010,800.000000,800.000000,-12.690000,-4.000000,-4.000000,30.000000,-15.000000,1.000000
3337.514893,800.000000,800.000000,-13.810000,-4.000000,-4.000000,30.000000,-15.000000,1.000000
3337.520020,800.000000,800.000000,-15.080000,-4.000000,-4.000000,30.000000,-15.000000,1.000000
3337.524902,800.000000,800.000000,-16.330000,2.000000,2.000000,30.000000,-15.000000,1.000000
3337.530029,800.000000,800.000000,-17.010000,2.000000,2.000000,30.000000,-15.000000,1.000000
3337.534912,800.000000,800.000000,-17.299999,10.000000,8.000000,30.000000,-15.000000,1.000000
3337.540039,800.000000,800.000000,-17.400000,10.000000,8.000000,30.000000,-15.000000,1.000000
3337.544922,581.000000,581.000000,-17.799999,14.000000,14.000000,30.000000,-15.000000,1.000000
3337.550049,498.000000,498.000000,-18.100000,14.000000,14.000000,30.000000,-15.000000,1.000000
3337.554932,398.000000,398.000000,-18.230000,20.000000,20.000000,30.000000,-12.900000,1.000000
3337.560059,372.000000,372.000000,-18.070000,20.000000,20.000000,30.000000,-12.900000,1.000000
3337.564941,182.000000,182.000000,-18.040001,26.000000,24.000000,30.000000,-8.470000,1.000000
3337.570068,361.000000,361.000000,-17.480000,26.000000,24.000000,30.000000,-8.470000,1.000000
3337.574951,212.000000,212.000000,-17.129999,24.000000,24.000000,30.000000,-4.780000,1.000000
3337.580078,406.000000,406.000000,-16.620001,24.000000,24.000000,30.000000,-4.780000,1.000000
3337.584961,398.000000,398.000000,-16.260000,26.000000,24.000000,30.000000,-5.530000,1.000000
3337.590088,379.000000,379.000000,-15.930000,26.000000,24.000000,30.000000,-5.530000,1.000000
3337.594971,449.000000,449.000000,-15.960000,22.000000,22.000000,30.000000,-4.800000,1.000000
3337.600098,623.000000,623.000000,-16.170000,22.000000,22.000000,30.000000,-4.800000,1.000000
3337.604980,739.000000,739.000000,-16.059999,26.000000,24.000000,30.000000,-7.040000,1.000000
3337.610107,582.000000,582.000000,-15.780000,26.000000,24.000000,30.000000,-7.040000,1.000000
3337.614990,515.000000,515.000000,-15.750000,22.000000,22.000000,30.000000,-4.830000,1.000000
3337.620117,668.000000,668.000000,-15.670000,22.000000,22.000000,30.000000,-4.830000,1.000000
3337.625000,710.000000,710.000000,-16.049999,26.000000,26.000000,30.000000,-7.070000,1.000000
3337.629883,611.000000,611.000000,-15.900000,26.000000,26.000000,30.000000,-7.070000,1.000000
3337.635010,514.000000,514.000000,-15.840000,30.000000,28.000000,30.000000,-4.110000,1.000000
3337.639893,572.000000,572.000000,-15.540000,30.000000,28.000000,30.000000,-4.110000,1.000000
3337.645020,443.000000,443.000000,-15.370000,32.000000,32.000000,30.000000,-1.890000,1.000000
3337.649902,526.000000,526.000000,-14.990000,32.000000,32.000000,30.000000,-1.890000,1.000000
3337.655029,439.000000,439.000000,-14.750000,34.000000,34.000000,30.000000,0.340000,1.000000
3337.659912,512.000000,512.000000,-14.240000,34.000000,34.000000,30.000000,0.340000,1.000000
3337.665039,423.000000,423.000000,-13.650000,36.000000,36.000000,30.000000,1.830000,1.000000
3337.669922,455.000000,455.000000,-13.060000,36.000000,36.000000,30.000000,1.830000,1.000000
3337.675049,435.000000,435.000000,-12.720000,32.000000,34.000000,30.000000,3.320000,1.000000
3337.679932,598.000000,598.000000,-12.480000,32.000000,34.000000,30.000000,3.320000,1.000000
3337.685059,674.000000,674.000000,-12.180000,36.000000,34.000000,30.000000,1.100000,1.000000
3337.689941,554.000000,554.000000,-11.850000,36.000000,34.000000,30.000000,1.100000,1.000000
3337.695068,551.000000,551.000000,-11.590000,32.000000,32.000000,30.000000,2.600000,1.000000
3337.699951,665.000000,665.000000,-11.390000,32.000000,32.000000,30.000000,2.600000,1.000000
3337.705078,706.000000,706.000000,-11.530000,36.000000,34.000000,30.000000,0.380000,1.000000
3337.709961,603.000000,603.000000,-11.150000,36.000000,34.000000,30.000000,0.380000,1.000000
3337.715088,550.000000,550.000000,-11.110000,36.000000,36.000000,30.000000,2.610000,1.000000
3337.719971,644.000000,644.000000,-10.920000,36.000000,36.000000,30.000000,2.610000,1.000000
3337.725098,589.000000,589.000000,-10.820000,40.000000,38.000000,30.000000,3.360000,1.000000
3337.729980,596.000000,596.000000,-10.420000,40.000000,38.000000,30.000000,3.360000,1.000000
3337.735107,517.000000,517.000000,-10.160000,38.000000,38.000000,30.000000,5.600000,1.000000
3337.739990,615.000000,615.000000,-9.810000,38.000000,38.000000,30.000000,5.600000,1.000000
3337.745117,587.000000,587.000000,-9.700000,42.000000,40.000000,30.000000,4.880000,1.000000
3337.750000,529.000000,529.000000,-9.240000,42.000000,40.000000,30.000000,4.880000,1.000000
3337.754883,457.000000,457.000000,-8.900000,40.000000,40.000000,30.000000,7.120000,1.000000
3337.760010,567.000000,567.000000,-8.560000,40.000000,40.000000,30.000000,7.120000,1.000000
3337.764893,570.000000,570.000000,-8.310000,42.000000,40.000000,30.000000,6.400000,1.000000
3337.770020,542.000000,542.000000,-8.010000,42.000000,40.000000,30.000000,6.400000,1.000000
3337.774902,559.000000,559.000000,-7.750000,40.000000,42.000000,30.000000,7.170000,1.000000
3337.780029,620.000000,620.000000,-7.510000,40.000000,42.000000,30.000000,7.170000,1.000000
3337.784912,626.000000,626.000000,-7.300000,42.000000,42.000000,30.000000,7.190000,1.000000
3337.790039,618.000000,618.000000,-6.920000,42.000000,42.000000,30.000000,7.190000,1.000000
3337.794922,583.000000,583.000000,-6.610000,40.000000,42.000000,30.000000,7.950000,1.000000
3337.800049,633.000000,633.000000,-6.450000,40.000000,42.000000,30.000000,7.950000,1.000000
3337.804932,668.000000,668.000000,-6.520000,40.000000,42.000000,30.000000,7.230000,1.000000
3337.810059,653.000000,653.000000,-6.140000,40.000000,42.000000,30.000000,7.230000,1.000000
3337.814941,587.000000,587.000000,-5.830000,42.000000,40.000000,30.000000,7.260000,1.000000
3337.820068,541.000000,541.000000,-5.550000,42.000000,40.000000,30.000000,7.260000,1.000000
3337.824951,537.000000,537.000000,-5.450000,40.000000,42.000000,30.000000,7.280000,1.000000
3337.830078,555.000000,555.000000,-5.130000,40.000000,42.000000,30.000000,7.280000,1.000000
3337.834961,555.000000,555.000000,-5.090000,42.000000,44.000000,30.000000,7.300000,1.000000
3337.840088,557.000000,557.000000,-4.910000,42.000000,44.000000,30.000000,7.300000,1.000000
3337.844971,550.000000,550.000000,-4.650000,44.000000,44.000000,30.000000,8.810000,1.000000
3337.850098,626.000000,626.000000,-4.370000,44.000000,44.000000,30.000000,8.810000,1.000000
3337.854980,601.000000,601.000000,-4.220000,40.000000,42.000000,30.000000,9.580000,1.000000
3337.860107,666.000000,666.000000,-4.090000,40.000000,42.000000,30.000000,9.580000,1.000000
3337.864990,693.000000,693.000000,-4.020000,42.000000,42.000000,30.000000,7.380000,1.000000
3337.870117,562.000000,562.000000,-3.820000,42.000000,42.000000,30.000000,7.380000,1.000000
3337.875000,564.000000,564.000000,-3.740000,40.000000,42.000000,30.000000,8.140000,1.000000
3337.879883,638.000000,638.000000,-3.650000,40.000000,42.000000,30.000000,8.140000,1.000000
3337.885010,666.000000,666.000000,-3.820000,40.000000,42.000000,30.000000,7.420000,1.000000
3337.889893,651.000000,651.000000,-3.510000,40.000000,42.000000,30.000000,7.420000,1.000000
3337.895020,592.000000,592.000000,-3.430000,42.000000,42.000000,30.000000,7.450000,1.000000
3337.899902,539.000000,539.000000,-3.180000,42.000000,42.000000,30.000000,7.450000,1.000000
3337.905029,521.000000,521.000000,-3.280000,42.000000,44.000000,30.000000,8.210000,1.000000
3337.909912,588.000000,588.000000,-2.930000,42.000000,44.000000,30.000000,8.210000,1.000000
3337.915039,532.000000,532.000000,-2.750000,42.000000,44.000000,30.000000,8.980000,1.000000
3337.919922,539.000000,539.000000,-2.540000,42.000000,44.000000,30.000000,8.980000,1.000000
3337.925049,530.000000,530.000000,-2.300000,44.000000,46.000000,30.000000,9.000000,1.000000
3337.929932,531.000000,531.000000,-2.070000,44.000000,46.000000,30.000000,9.000000,1.000000
3337.935059,556.000000,556.000000,-1.970000,40.000000,44.000000,30.000000,10.520000,1.000000
3337.939941,724.000000,724.000000,-1.910000,40.000000,44.000000,30.000000,10.520000,1.000000
3337.945068,779.000000,779.000000,-1.880000,42.000000,44.000000,30.000000,8.320000,1.000000
