I0,I1,I2,I3,I4,I5,I6,I7,I8
83.146004,493.000000,493.000000,4.700000,4.000000,4.000000,0.000000,8.240000,1.000000
83.151001,479.000000,479.000000,4.730000,4.000000,4.000000,0.000000,8.240000,1.000000
83.155998,680.000000,680.000000,4.280000,4.000000,2.000000,0.000000,10.570000,1.000000
83.161003,707.000000,707.000000,3.910000,4.000000,2.000000,0.000000,10.570000,1.000000
83.166000,643.000000,643.000000,3.780000,10.000000,10.000000,0.000000,10.110000,1.000000
83.170998,587.000000,587.000000,3.740000,10.000000,10.000000,0.000000,10.110000,1.000000
83.176003,780.000000,780.000000,3.640000,12.000000,10.000000,0.000000,13.360000,1.000000
83.181000,755.000000,755.000000,3.610000,12.000000,10.000000,0.000000,13.360000,1.000000
83.185997,787.000000,787.000000,3.200000,18.000000,16.000000,0.000000,13.840000,1.000000
83.191002,692.000000,692.000000,3.530000,18.000000,16.000000,0.000000,13.840000,1.000000
83.195999,688.000000,688.000000,3.580000,22.000000,22.000000,0.000000,15.000000,1.000000
83.200996,618.000000,618.000000,3.890000,22.000000,22.000000,0.000000,15.000000,1.000000
83.206001,586.000000,586.000000,3.880000,26.000000,26.000000,0.000000,15.000000,1.000000
83.210999,519.000000,519.000000,4.120000,26.000000,26.000000,0.000000,15.000000,1.000000
83.216003,447.000000,447.000000,4.450000,30.000000,30.000000,0.000000,15.000000,1.000000
83.221001,375.000000,375.000000,4.950000,30.000000,30.000000,0.000000,15.000000,1.000000
83.225998,340.000000,340.000000,5.160000,32.000000,32.000000,0.000000,15.000000,1.000000
83.231003,263.000000,263.000000,5.770000,32.000000,32.000000,0.000000,15.000000,1.000000
83.236000,211.000000,211.000000,6.240000,34.000000,34.000000,0.000000,15.000000,1.000000
83.240997,200.000000,200.000000,6.700000,34.000000,34.000000,0.000000,15.000000,1.000000
83.246002,186.000000,186.000000,7.240000,36.000000,36.000000,0.000000,15.000000,1.000000
83.250999,187.000000,187.000000,7.720000,36.000000,36.000000,0.000000,15.000000,1.000000
83.255997,244.000000,244.000000,7.800000,32.000000,32.000000,0.000000,15.000000,1.000000
83.261002,261.000000,261.000000,8.230000,32.000000,32.000000,0.000000,15.000000,1.000000
83.265999,306.000000,306.000000,8.410000,30.000000,32.000000,0.000000,15.000000,1.000000
83.271004,350.000000,350.000000,8.670000,30.000000,32.000000,0.000000,15.000000,1.000000
83.276001,418.000000,418.000000,8.590000,26.000000,26.000000,0.000000,15.000000,1.000000
83.280998,450.000000,450.000000,8.780000,26.000000,26.000000,0.000000,15.000000,1.000000
83.286003,512.000000,512.000000,8.690000,28.000000,28.000000,0.000000,15.000000,1.000000
83.291000,572.000000,572.000000,8.700000,28.000000,28.000000,0.000000,15.000000,1.000000
83.295998,661.000000,661.000000,8.280000,24.000000,24.000000,0.000000,15.000000,1.000000
83.301003,721.000000,721.000000,7.960000,24.000000,24.000000,0.000000,15.000000,1.000000
83.306000,724.000000,724.000000,7.950000,28.000000,28.000000,0.000000,15.000000,1.000000
83.310997,761.000000,761.000000,7.580000,28.000000,28.000000,0.000000,15.000000,1.000000
83.316002,809.000000,809.000000,7.100000,28.000000,26.000000,0.000000,15.000000,1.000000
83.320999,812.000000,812.000000,6.760000,28.000000,26.000000,0.000000,15.000000,1.000000
83.325996,796.000000,796.000000,6.300000,30.000000,30.000000,0.000000,15.000000,1.000000
83.331001,713.000000,713.000000,6.320000,30.000000,30.000000,0.000000,15.000000,1.000000
83.335999,643.000000,643.000000,6.130000,32.000000,34.000000,0.000000,15.000000,1.000000
83.341003,577.000000,577.000000,6.250000,32.000000,34.000000,0.000000,15.000000,1.000000
83.346001,544.000000,544.000000,6.070000,36.000000,36.000000,0.000000,15.000000,1.000000
83.350998,495.000000,495.000000,6.010000,36.000000,36.000000,0.000000,15.000000,1.000000
83.356003,411.000000,411.000000,6.080000,40.000000,38.000000,0.000000,15.000000,1.000000
83.361000,318.000000,318.000000,6.390000,40.000000,38.000000,0.000000,15.000000,1.000000
83.365997,243.000000,243.000000,6.680000,42.000000,40.000000,0.000000,15.000000,1.000000
83.371002,164.000000,164.000000,7.290000,42.000000,40.000000,0.000000,15.000000,1.000000
83.375999,135.000000,135.000000,7.520000,40.000000,40.000000,0.000000,15.000000,1.000000
83.380997,111.000000,111.000000,8.030000,40.000000,40.000000,0.000000,15.000000,1.000000
83.386002,91.000000,91.000000,8.480000,42.000000,40.000000,0.000000,15.000000,1.000000
83.390999,79.000000,79.000000,8.860000,42.000000,40.000000,0.000000,15.000000,1.000000
83.396004,123.000000,123.000000,9.040000,38.000000,36.000000,0.000000,15.000000,1.000000
83.401001,124.000000,124.000000,9.470000,38.000000,36.000000,0.000000,15.000000,1.000000
83.405998,197.000000,197.000000,9.640000,34.000000,32.000000,0.000000,15.000000,1.000000
83.411003,269.000000,269.000000,9.820000,34.000000,32.000000,0.000000,15.000000,1.000000
83.416000,393.000000,393.000000,9.630000,30.000000,28.000000,0.000000,15.000000,1.000000
83.420998,466.000000,466.000000,9.690000,30.000000,28.000000,0.000000,15.000000,1.000000
83.426003,557.000000,557.000000,9.480000,28.000000,28.000000,0.000000,15.000000,1.000000
83.431000,629.000000,629.000000,9.340000,28.000000,28.000000,0.000000,15.000000,1.000000
83.435997,722.000000,722.000000,8.810000,24.000000,24.000000,0.000000,15.000000,1.000000
83.441002,774.000000,774.000000,8.460000,24.000000,24.000000,0.000000,15.000000,1.000000
83.445999,785.000000,785.000000,8.210000,28.000000,26.000000,0.000000,15.000000,1.000000
83.450996,801.000000,801.000000,7.980000,28.000000,26.000000,0.000000,15.000000,1.000000
83.456001,841.000000,841.000000,7.410000,26.000000,26.000000,0.000000,15.000000,1.000000
83.460999,871.000000,871.000000,6.720000,26.000000,26.000000,0.000000,15.000000,1.000000
83.466003,844.000000,844.000000,6.070000,30.000000,30.000000,0.000000,15.000000,1.000000
83.471001,721.000000,721.000000,6.030000,30.000000,30.000000,0.000000,15.000000,1.000000
83.475998,596.000000,596.000000,5.990000,34.000000,34.000000,0.000000,15.000000,1.000000
83.481003,501.000000,501.000000,6.140000,34.000000,34.000000,0.000000,15.000000,1.000000
83.486000,463.000000,463.000000,5.980000,38.000000,36.000000,0.000000,15.000000,1.000000
83.490997,400.000000,400.000000,6.020000,38.000000,36.000000,0.000000,15.000000,1.000000
83.496002,303.000000,303.000000,6.270000,40.000000,40.000000,0.000000,15.000000,1.000000
83.500999,181.000000,181.000000,6.680000,40.000000,40.000000,0.000000,15.000000,1.000000
83.505997,73.000000,73.000000,7.230000,42.000000,44.000000,0.000000,15.000000,1.000000
83.511002,-7.000000,-7.000000,7.880000,42.000000,44.000000,0.000000,15.000000,1.000000
83.515999,-14.000000,-14.000000,8.160000,40.000000,40.000000,0.000000,15.000000,1.000000
83.521004,-44.000000,-44.000000,8.820000,40.000000,40.000000,0.000000,15.000000,1.000000
83.526001,-57.000000,-57.000000,9.330000,40.000000,38.000000,0.000000,15.000000,1.000000
83.530998,-50.000000,-50.000000,9.910000,40.000000,38.000000,0.000000,15.000000,1.000000
83.536003,-13.000000,-13.000000,10.390000,34.000000,34.000000,0.000000,15.000000,1.000000
83.541000,68.000000,68.000000,10.720000,34.000000,34.000000,0.000000,15.000000,1.000000
83.545998,199.000000,199.000000,10.860000,30.000000,30.000000,0.000000,15.000000,1.000000
83.551003,354.000000,354.000000,10.720000,30.000000,30.000000,0.000000,15.000000,1.000000
83.556000,502.000000,502.000000,10.370000,24.000000,22.000000,0.000000,15.000000,1.000000
83.560997,575.000000,575.000000,10.210000,24.000000,22.000000,0.000000,15.000000,1.000000
83.566002,642.000000,642.000000,9.880000,24.000000,22.000000,0.000000,15.000000,1.000000
83.570999,707.000000,707.000000,9.620000,24.000000,22.000000,0.000000,15.000000,1.000000
83.575996,789.000000,789.000000,8.980000,20.000000,18.000000,0.000000,15.000000,1.000000
83.581001,835.000000,835.000000,8.500000,20.000000,18.000000,0.000000,15.000000,1.000000
83.585999,858.000000,858.000000,7.920000,24.000000,24.000000,0.000000,15.000000,1.000000
83.591003,846.000000,846.000000,7.540000,24.000000,24.000000,0.000000,15.000000,1.000000
83.596001,826.000000,826.000000,6.940000,24.000000,24.000000,0.000000,15.000000,1.000000
83.600998,788.000000,788.000000,6.360000,24.000000,24.000000,0.000000,15.000000,1.000000
83.606003,700.000000,700.000000,6.050000,28.000000,28.000000,0.000000,15.000000,1.000000
83.611000,583.000000,583.000000,5.920000,28.000000,28.000000,0.000000,15.000000,1.000000
83.615997,455.000000,455.000000,6.040000,34.000000,32.000000,0.000000,15.000000,1.000000
83.621002,345.000000,345.000000,6.230000,34.000000,32.000000,0.000000,15.000000,1.000000
83.625999,291.000000,291.000000,6.120000,36.000000,36.000000,0.000000,15.000000,1.000000
83.630997,185.000000,185.000000,6.600000,36.000000,36.000000,0.000000,15.000000,1.000000
83.636002,83.000000,83.000000,6.910000,40.000000,40.000000,0.000000,15.000000,1.000000
83.640999,-37.000000,-37.000000,7.580000,40.000000,40.000000,0.000000,15.000000,1.000000
83.646004,-136.000000,-136.000000,8.330000,42.000000,42.000000,0.000000,15.000000,1.000000
83.651001,-201.000000,-201.000000,9.050000,42.000000,42.000000,0.000000,15.000000,1.000000
83.655998,-216.000000,-216.000000,9.740000,38.000000,36.000000,0.000000,15.000000,1.000000
83.661003,-230.000000,-230.000000,10.430000,38.000000,36.000000,0.000000,15.000000,1.000000
83.666000,-202.000000,-202.000000,11.030000,30.000000,30.000000,0.000000,15.000000,1.000000
83.670998,-107.000000,-107.000000,11.440000,30.000000,30.000000,0.000000,15.000000,1.000000
83.676003,15.000000,15.000000,11.740000,28.000000,26.000000,0.000000,15.000000,1.000000
83.681000,156.000000,156.000000,11.780000,28.000000,26.000000,0.000000,15.000000,1.000000
83.685997,305.000000,305.000000,11.670000,20.000000,18.000000,0.000000,15.000000,1.000000
83.691002,464.000000,464.000000,11.370000,20.000000,18.000000,0.000000,15.000000,1.000000
83.695999,567.000000,567.000000,10.920000,16.000000,16.000000,0.000000,15.000000,1.000000
83.700996,603.000000,603.000000,10.750000,16.000000,16.000000,0.000000,15.000000,1.000000
83.706001,658.000000,658.000000,10.380000,18.000000,18.000000,0.000000,15.000000,1.000000
83.710999,695.000000,695.000000,10.160000,18.000000,18.000000,0.000000,15.000000,1.000000
83.716003,773.000000,773.000000,9.380000,16.000000,14.000000,0.000000,15.000000,1.000000
83.721001,814.000000,814.000000,8.700000,16.000000,14.000000,0.000000,15.000000,1.000000
83.725998,807.000000,807.000000,7.880000,20.000000,18.000000,0.000000,15.000000,1.000000
83.731003,699.000000,699.000000,7.620000,20.000000,18.000000,0.000000,15.000000,1.000000
83.736000,568.000000,568.000000,7.590000,22.000000,22.000000,0.000000,15.000000,1.000000
83.740997,482.000000,482.000000,7.550000,22.000000,22.000000,0.000000,15.000000,1.000000
83.746002,409.000000,409.000000,7.610000,26.000000,24.000000,0.000000,15.000000,1.000000
83.750999,359.000000,359.000000,7.450000,26.000000,24.000000,0.000000,15.000000,1.000000
83.755997,281.000000,281.000000,7.310000,32.000000,30.000000,0.000000,15.000000,1.000000
83.761002,123.000000,123.000000,7.770000,32.000000,30.000000,0.000000,15.000000,1.000000
83.765999,-41.000000,-41.000000,8.460000,34.000000,34.000000,0.000000,15.000000,1.000000
83.771004,-165.000000,-165.000000,9.260000,34.000000,34.000000,0.000000,15.000000,1.000000
83.776001,-225.000000,-225.000000,9.870000,32.000000,30.000000,0.000000,15.000000,1.000000
83.780998,-244.000000,-244.000000,10.480000,32.000000,30.000000,0.000000,15.000000,1.000000
83.786003,-270.000000,-270.000000,11.220000,28.000000,26.000000,0.000000,15.000000,1.000000
83.791000,-235.000000,-235.000000,11.810000,28.000000,26.000000,0.000000,15.000000,1.000000
83.795998,-142.000000,-142.000000,12.330000,24.000000,22.000000,0.000000,15.000000,1.000000
83.801003,33.000000,33.000000,12.390000,24.000000,22.000000,0.000000,15.000000,1.000000
83.806000,189.000000,189.000000,12.360000,16.000000,16.000000,0.000000,15.000000,1.000000
83.810997,354.000000,354.000000,11.940000,16.000000,16.000000,0.000000,15.000000,1.000000
83.816002,431.000000,431.000000,11.750000,14.000000,12.000000,0.000000,15.000000,1.000000
83.820999,479.000000,479.000000,11.490000,14.000000,12.000000,0.000000,15.000000,1.000000
83.825996,526.000000,526.000000,11.220000,12.000000,10.000000,0.000000,15.000000,1.000000
83.831001,560.000000,560.000000,11.010000,12.000000,10.000000,0.000000,15.000000,1.000000
83.835999,622.000000,622.000000,10.390000,10.000000,8.000000,0.000000,15.000000,1.000000
83.841003,646.000000,646.000000,10.020000,10.000000,8.000000,0.000000,15.000000,1.000000
83.846001,576.000000,576.000000,9.710000,16.000000,16.000000,0.000000,14.190000,1.000000
83.850998,564.000000,564.000000,9.270000,16.000000,16.000000,0.000000,14.190000,1.000000
83.856003,589.000000,589.000000,8.760000,16.000000,16.000000,0.000000,15.000000,1.000000
83.861000,525.000000,525.000000,8.340000,16.000000,16.000000,0.000000,15.000000,1.000000
83.865997,419.000000,419.000000,7.990000,22.000000,20.000000,0.000000,15.000000,1.000000
83.871002,231.000000,231.000000,8.530000,22.000000,20.000000,0.000000,15.000000,1.000000
83.875999,117.000000,117.000000,8.700000,24.000000,22.000000,0.000000,15.000000,1.000000
83.880997,22.000000,22.000000,9.180000,24.000000,22.000000,0.000000,15.000000,1.000000
83.886002,-67.000000,-67.000000,9.600000,28.000000,26.000000,0.000000,15.000000,1.000000
83.890999,-144.000000,-144.000000,10.110000,28.000000,26.000000,0.000000,15.000000,1.000000
83.896004,-231.000000,-231.000000,10.750000,28.000000,26.000000,0.000000,15.000000,1.000000
83.901001,-280.000000,-280.000000,11.290000,28.000000,26.000000,0.000000,15.000000,1.000000
83.905998,-315.000000,-315.000000,11.930000,24.000000,22.000000,0.000000,15.000000,1.000000
83.911003,-344.000000,-344.000000,12.610000,24.000000,22.000000,0.000000,15.000000,1.000000
83.916000,-336.000000,-336.000000,13.270000,20.000000,18.000000,0.000000,15.000000,1.000000
83.920998,-240.000000,-240.000000,13.680000,20.000000,18.000000,0.000000,15.000000,1.000000
83.926003,-87.000000,-87.000000,13.780000,14.000000,12.000000,0.000000,15.000000,1.000000
83.931000,100.000000,100.000000,13.560000,14.000000,12.000000,0.000000,15.000000,1.000000
83.935997,179.000000,179.000000,13.720000,10.000000,8.000000,0.000000,15.000000,1.000000
83.941002,282.000000,282.000000,13.320000,10.000000,8.000000,0.000000,15.000000,1.000000
83.945999,282.000000,282.000000,13.270000,6.000000,2.000000,0.000000,14.190000,1.000000
83.950996,359.000000,359.000000,12.860000,6.000000,2.000000,0.000000,14.190000,1.000000
83.956001,288.000000,288.000000,12.250000,4.000000,4.000000,0.000000,11.860000,1.000000
83.960999,299.000000,299.000000,12.080000,4.000000,4.000000,0.000000,11.860000,1.000000
83.966003,317.000000,317.000000,11.620000,8.000000,8.000000,0.000000,11.860000,1.000000
83.971001,314.000000,314.000000,11.360000,8.000000,8.000000,0.000000,11.860000,1.000000
83.975998,450.000000,450.000000,10.620000,8.000000,6.000000,0.000000,13.720000,1.000000
83.981003,406.000000,406.000000,10.160000,8.000000,6.000000,0.000000,13.720000,1.000000
83.986000,253.000000,253.000000,10.090000,12.000000,10.000000,0.000000,13.260000,1.000000
83.990997,123.000000,123.000000,10.350000,12.000000,10.000000,0.000000,13.260000,1.000000
83.996002,192.000000,192.000000,10.270000,10.000000,8.000000,0.000000,15.000000,1.000000
84.000999,147.000000,147.000000,10.310000,10.000000,8.000000,0.000000,15.000000,1.000000
84.005997,10.000000,10.000000,10.670000,16.000000,16.000000,0.000000,14.190000,1.000000
84.011002,-37.000000,-37.000000,10.940000,16.000000,16.000000,0.000000,14.190000,1.000000
84.015999,14.000000,14.000000,10.880000,14.000000,14.000000,0.000000,15.000000,1.000000
84.021004,-56.000000,-56.000000,11.360000,14.000000,14.000000,0.000000,15.000000,1.000000
84.026001,-109.000000,-109.000000,11.640000,16.000000,14.000000,0.000000,15.000000,1.000000
84.030998,-161.000000,-161.000000,12.080000,16.000000,14.000000,0.000000,15.000000,1.000000
84.036003,-205.000000,-205.000000,12.650000,12.000000,10.000000,0.000000,15.000000,1.000000
84.041000,-211.000000,-211.000000,13.000000,12.000000,10.000000,0.000000,15.000000,1.000000
84.045998,-200.000000,-200.000000,13.390000,8.000000,10.000000,0.000000,15.000000,1.000000
84.051003,-174.000000,-174.000000,13.690000,8.000000,10.000000,0.000000,15.000000,1.000000
84.056000,-200.000000,-200.000000,14.020000,8.000000,6.000000,0.000000,14.190000,1.000000
84.060997,-130.000000,-130.000000,14.090000,8.000000,6.000000,0.000000,14.190000,1.000000
84.066002,-119.000000,-119.000000,14.180000,2.000000,2.000000,0.000000,13.260000,1.000000
84.070999,-30.000000,-30.000000,13.980000,2.000000,2.000000,0.000000,13.260000,1.000000
84.075996,-167.000000,-167.000000,14.110000,2.000000,0.000000,0.000000,10.930000,1.000000
84.081001,-119.000000,-119.000000,13.850000,2.000000,0.000000,0.000000,10.930000,1.000000
84.085999,-135.000000,-135.000000,13.770000,-2.000000,-2.000000,0.000000,10.470000,1.000000
84.091003,-121.000000,-121.000000,13.660000,-2.000000,-2.000000,0.000000,10.470000,1.000000
84.096001,-214.000000,-214.000000,13.700000,-2.000000,-2.000000,0.000000,9.070000,1.000000
84.100998,-193.000000,-193.000000,13.550000,-2.000000,-2.000000,0.000000,9.070000,1.000000
84.106003,-163.000000,-163.000000,13.400000,-4.000000,-4.000000,0.000000,9.070000,1.000000
84.111000,-130.000000,-130.000000,13.090000,-4.000000,-4.000000,0.000000,9.070000,1.000000
84.115997,-216.000000,-216.000000,13.110000,-2.000000,-2.000000,0.000000,8.140000,1.000000
84.121002,-228.000000,-228.000000,13.100000,-2.000000,-2.000000,0.000000,8.140000,1.000000
84.125999,-128.000000,-128.000000,13.050000,-6.000000,-6.000000,0.000000,9.060000,1.000000
84.130997,-40.000000,-40.000000,12.510000,-6.000000,-6.000000,0.000000,9.060000,1.000000
84.136002,-173.000000,-173.000000,12.540000,-6.000000,-6.000000,0.000000,7.200000,1.000000
84.140999,-147.000000,-147.000000,12.140000,-6.000000,-6.000000,0.000000,7.200000,1.000000
84.146004,-154.000000,-154.000000,12.140000,-10.000000,-10.000000,0.000000,7.190000,1.000000
84.151001,-110.000000,-110.000000,11.800000,-10.000000,-10.000000,0.000000,7.190000,1.000000
84.155998,-207.000000,-207.000000,11.700000,-8.000000,-8.000000,0.000000,5.320000,1.000000
84.161003,-167.000000,-167.000000,11.210000,-8.000000,-8.000000,0.000000,5.320000,1.000000
84.166000,-105.000000,-105.000000,11.050000,-10.000000,-10.000000,0.000000,6.240000,1.000000
84.170998,-101.000000,-101.000000,10.780000,-10.000000,-10.000000,0.000000,6.240000,1.000000
84.176003,-183.000000,-183.000000,10.760000,-6.000000,-8.000000,0.000000,5.300000,1.000000
84.181000,-177.000000,-177.000000,10.520000,-6.000000,-8.000000,0.000000,5.300000,1.000000
84.185997,-62.000000,-62.000000,10.370000,-10.000000,-10.000000,0.000000,6.690000,1.000000
84.191002,-25.000000,-25.000000,9.980000,-10.000000,-10.000000,0.000000,6.690000,1.000000
84.195999,-145.000000,-145.000000,9.990000,-6.000000,-8.000000,0.000000,5.280000,1.000000
84.200996,-146.000000,-146.000000,9.770000,-6.000000,-8.000000,0.000000,5.280000,1.000000
84.206001,-46.000000,-46.000000,9.740000,-8.000000,-10.000000,0.000000,6.660000,1.000000
84.210999,-10.000000,-10.000000,9.420000,-8.000000,-10.000000,0.000000,6.660000,1.000000
84.216003,-84.000000,-84.000000,9.500000,-8.000000,-10.000000,0.000000,5.730000,1.000000
84.221001,-68.000000,-68.000000,9.230000,-8.000000,-10.000000,0.000000,5.730000,1.000000
84.225998,-60.000000,-60.000000,9.100000,-10.000000,-10.000000,0.000000,5.720000,1.000000
84.231003,-31.000000,-31.000000,8.750000,-10.000000,-10.000000,0.000000,5.720000,1.000000
84.236000,-76.000000,-76.000000,8.660000,-8.000000,-10.000000,0.000000,5.240000,1.000000
84.240997,-92.000000,-92.000000,8.460000,-8.000000,-10.000000,0.000000,5.240000,1.000000
84.246002,-91.000000,-91.000000,8.360000,-8.000000,-10.000000,0.000000,5.690000,1.000000
84.250999,-118.000000,-118.000000,8.300000,-8.000000,-10.000000,0.000000,5.690000,1.000000
84.255997,-153.000000,-153.000000,8.470000,-6.000000,-6.000000,0.000000,5.680000,1.000000
84.261002,-148.000000,-148.000000,8.340000,-6.000000,-6.000000,0.000000,5.680000,1.000000
84.265999,-47.000000,-47.000000,8.320000,-8.000000,-8.000000,0.000000,7.070000,1.000000
84.271004,-51.000000,-51.000000,8.170000,-8.000000,-8.000000,0.000000,7.070000,1.000000
84.276001,-160.000000,-160.000000,8.340000,-6.000000,-6.000000,0.000000,6.130000,1.000000
84.280998,-184.000000,-184.000000,8.470000,-6.000000,-6.000000,0.000000,6.130000,1.000000
84.286003,-116.000000,-116.000000,8.590000,-8.000000,-10.000000,0.000000,7.050000,1.000000
84.291000,-69.000000,-69.000000,8.330000,-8.000000,-10.000000,0.000000,7.050000,1.000000
84.295998,-185.000000,-185.000000,8.540000,-8.000000,-6.000000,0.000000,5.650000,1.000000
84.301003,-184.000000,-184.000000,8.470000,-8.000000,-6.000000,0.000000,5.650000,1.000000
84.306000,-130.000000,-130.000000,8.640000,-8.000000,-10.000000,0.000000,6.570000,1.000000
84.310997,-102.000000,-102.000000,8.450000,-8.000000,-10.000000,0.000000,6.570000,1.000000
84.316002,-173.000000,-173.000000,8.640000,-8.000000,-10.000000,0.000000,5.630000,1.000000
84.320999,-167.000000,-167.000000,8.530000,-8.000000,-10.000000,0.000000,5.630000,1.000000
84.325996,-169.000000,-169.000000,8.580000,-10.000000,-10.000000,0.000000,5.620000,1.000000
84.331001,-154.000000,-154.000000,8.390000,-10.000000,-10.000000,0.000000,5.620000,1.000000
84.335999,-212.000000,-212.000000,8.590000,-8.000000,-10.000000,0.000000,5.140000,1.000000
84.341003,-220.000000,-220.000000,8.580000,-8.000000,-10.000000,0.000000,5.140000,1.000000
84.346001,-180.000000,-180.000000,8.600000,-10.000000,-12.000000,0.000000,5.590000,1.000000
84.350998,-141.000000,-141.000000,8.330000,-10.000000,-12.000000,0.000000,5.590000,1.000000
84.356003,-232.000000,-232.000000,8.520000,-8.000000,-8.000000,0.000000,4.650000,1.000000
84.361000,-238.000000,-238.000000,8.490000,-8.000000,-8.000000,0.000000,4.650000,1.000000
84.365997,-131.000000,-131.000000,8.530000,-10.000000,-12.000000,0.000000,6.040000,1.000000
84.371002,-74.000000,-74.000000,8.220000,-10.000000,-12.000000,0.000000,6.040000,1.000000
84.375999,-186.000000,-186.000000,8.400000,-10.000000,-12.000000,0.000000,4.630000,1.000000
84.380997,-170.000000,-170.000000,8.320000,-10.000000,-12.000000,0.000000,4.630000,1.000000
84.386002,-177.000000,-177.000000,8.430000,-12.000000,-14.000000,0.000000,4.620000,1.000000
84.390999,-128.000000,-128.000000,8.140000,-12.000000,-14.000000,0.000000,4.620000,1.000000
84.396004,-205.000000,-205.000000,8.370000,-10.000000,-10.000000,0.000000,3.670000,1.000000
84.401001,-182.000000,-182.000000,8.060000,-10.000000,-10.000000,0.000000,3.670000,1.000000
84.405998,-99.000000,-99.000000,8.040000,-14.000000,-12.000000,0.000000,5.050000,1.000000
84.411003,-109.000000,-109.000000,7.800000,-14.000000,-12.000000,0.000000,5.050000,1.000000
84.416000,-234.000000,-234.000000,7.960000,-10.000000,-10.000000,0.000000,3.650000,1.000000
84.420998,-227.000000,-227.000000,7.800000,-10.000000,-10.000000,0.000000,3.650000,1.000000
84.426003,-114.000000,-114.000000,7.780000,-14.000000,-12.000000,0.000000,5.030000,1.000000
84.431000,-86.000000,-86.000000,7.480000,-14.000000,-12.000000,0.000000,5.030000,1.000000
84.435997,-219.000000,-219.000000,7.670000,-10.000000,-12.000000,0.000000,3.620000,1.000000
84.441002,-230.000000,-230.000000,7.620000,-10.000000,-12.000000,0.000000,3.620000,1.000000
84.445999,-151.000000,-151.000000,7.650000,-14.000000,-14.000000,0.000000,4.530000,1.000000
84.450996,-96.000000,-96.000000,7.330000,-14.000000,-14.000000,0.000000,4.530000,1.000000
84.456001,-214.000000,-214.000000,7.560000,-12.000000,-12.000000,0.000000,3.130000,1.000000
84.460999,-204.000000,-204.000000,7.400000,-12.000000,-12.000000,0.000000,3.130000,1.000000
84.466003,-146.000000,-146.000000,7.410000,-14.000000,-14.000000,0.000000,4.040000,1.000000
84.471001,-123.000000,-123.000000,7.170000,-14.000000,-14.000000,0.000000,4.040000,1.000000
84.475998,-216.000000,-216.000000,7.400000,-10.000000,-12.000000,0.000000,3.090000,1.000000
84.481003,-203.000000,-203.000000,7.300000,-10.000000,-12.000000,0.000000,3.090000,1.000000
84.486000,-92.000000,-92.000000,7.330000,-14.000000,-14.000000,0.000000,4.470000,1.000000
84.490997,-34.000000,-34.000000,6.890000,-14.000000,-14.000000,0.000000,4.470000,1.000000
84.496002,-159.000000,-159.000000,7.080000,-12.000000,-12.000000,0.000000,3.060000,1.000000
84.500999,-152.000000,-152.000000,6.840000,-12.000000,-12.000000,0.000000,3.060000,1.000000
84.505997,-152.000000,-152.000000,6.840000,-12.000000,-14.000000,0.000000,3.980000,1.000000
84.511002,-94.000000,-94.000000,6.560000,-12.000000,-14.000000,0.000000,3.980000,1.000000
84.515999,-84.000000,-84.000000,6.750000,-12.000000,-12.000000,0.000000,3.500000,1.000000
84.521004,-153.000000,-153.000000,6.600000,-12.000000,-12.000000,0.000000,3.500000,1.000000
84.526001,-155.000000,-155.000000,6.670000,-12.000000,-14.000000,0.000000,3.950000,1.000000
84.530998,-134.000000,-134.000000,6.350000,-12.000000,-14.000000,0.000000,3.950000,1.000000
84.536003,-111.000000,-111.000000,6.580000,-10.000000,-12.000000,0.000000,3.470000,1.000000
84.541000,-172.000000,-172.000000,6.440000,-10.000000,-12.000000,0.000000,3.470000,1.000000
84.545998,-170.000000,-170.000000,6.520000,-12.000000,-14.000000,0.000000,4.380000,1.000000
84.551003,-114.000000,-114.000000,6.300000,-12.000000,-14.000000,0.000000,4.380000,1.000000
84.556000,-104.000000,-104.000000,6.590000,-10.000000,-10.000000,0.000000,3.440000,1.000000
84.560997,-205.000000,-205.000000,6.490000,-10.000000,-10.000000,0.000000,3.440000,1.000000
84.566002,-202.000000,-202.000000,6.530000,-12.000000,-12.000000,0.000000,4.820000,1.000000
84.570999,-91.000000,-91.000000,6.280000,-12.000000,-12.000000,0.000000,4.820000,1.000000
84.575996,-72.000000,-72.000000,6.500000,-10.000000,-10.000000,0.000000,3.880000,1.000000
84.581001,-161.000000,-161.000000,6.420000,-10.000000,-10.000000,0.000000,3.880000,1.000000
84.585999,-158.000000,-158.000000,6.540000,-14.000000,-14.000000,0.000000,4.790000,1.000000
84.591003,-101.000000,-101.000000,6.390000,-14.000000,-14.000000,0.000000,4.790000,1.000000
84.596001,-81.000000,-81.000000,6.650000,-12.000000,-10.000000,0.000000,2.920000,1.000000
84.600998,-230.000000,-230.000000,6.510000,-12.000000,-10.000000,0.000000,2.920000,1.000000
84.606003,-222.000000,-222.000000,6.490000,-12.000000,-12.000000,0.000000,4.300000,1.000000
84.611000,-124.000000,-124.000000,6.320000,-12.000000,-12.000000,0.000000,4.300000,1.000000
84.615997,-132.000000,-132.000000,6.520000,-10.000000,-10.000000,0.000000,3.820000,1.000000
84.621002,-194.000000,-194.000000,6.570000,-10.000000,-10.000000,0.000000,3.820000,1.000000
84.625999,-201.000000,-201.000000,6.680000,-12.000000,-12.000000,0.000000,4.740000,1.000000
84.630997,-133.000000,-133.000000,6.410000,-12.000000,-12.000000,0.000000,4.740000,1.000000
