I0,I1,I2,I3,I4,I5,I6,I7,I8
1035.890991,0.000000,0.000000,-47.759998,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.895996,0.000000,0.000000,-47.880001,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.901001,0.000000,0.000000,-47.990002,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.906006,0.000000,0.000000,-48.110001,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.911011,0.000000,0.000000,-48.220001,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.916016,0.000000,0.000000,-48.340000,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.921021,0.000000,0.000000,-48.450001,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.926025,0.000000,0.000000,-48.570000,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.931030,0.000000,0.000000,-48.689999,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.936035,0.000000,0.000000,-48.810001,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.941040,0.000000,0.000000,-48.930000,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.946045,0.000000,0.000000,-49.040001,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.951050,0.000000,0.000000,-49.150002,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.956055,0.000000,0.000000,-49.259998,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.961060,0.000000,0.000000,-49.369999,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.965942,0.000000,0.000000,-49.480000,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.970947,0.000000,0.000000,-49.590000,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.975952,0.000000,0.000000,-49.700001,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.980957,0.000000,0.000000,-49.810001,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.985962,0.000000,0.000000,-49.910000,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.990967,0.000000,0.000000,-50.009998,0.000000,0.000000,20.000000,-5.560000,0.000000
1035.995972,0.000000,0.000000,-50.110001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.000977,0.000000,0.000000,-50.200001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.005981,0.000000,0.000000,-50.299999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.010986,0.000000,0.000000,-50.400002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.015991,0.000000,0.000000,-50.490002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.020996,0.000000,0.000000,-50.590000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.026001,0.000000,0.000000,-50.680000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.031006,0.000000,0.000000,-50.770000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.036011,0.000000,0.000000,-50.860001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.041016,0.000000,0.000000,-50.959999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.046021,0.000000,0.000000,-51.049999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.051025,0.000000,0.000000,-51.130001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.056030,0.000000,0.000000,-51.230000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.061035,0.000000,0.000000,-51.320000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.066040,0.000000,0.000000,-51.410000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.071045,0.000000,0.000000,-51.500000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.076050,0.000000,0.000000,-51.580002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.081055,0.000000,0.000000,-51.669998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.086060,0.000000,0.000000,-51.750000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.090942,0.000000,0.000000,-51.840000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.095947,0.000000,0.000000,-51.919998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.100952,0.000000,0.000000,-52.000000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.105957,0.000000,0.000000,-52.070000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.110962,0.000000,0.000000,-52.160000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.115967,0.000000,0.000000,-52.240002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.120972,0.000000,0.000000,-52.320000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.125977,0.000000,0.000000,-52.389999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.130981,0.000000,0.000000,-52.470001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.135986,0.000000,0.000000,-52.540001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.140991,0.000000,0.000000,-52.619999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.145996,0.000000,0.000000,-52.700001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.151001,0.000000,0.000000,-52.770000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.156006,0.000000,0.000000,-52.849998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.161011,0.000000,0.000000,-52.919998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.166016,0.000000,0.000000,-52.990002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.171021,0.000000,0.000000,-53.070000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.176025,0.000000,0.000000,-53.139999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.181030,0.000000,0.000000,-53.209999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.186035,0.000000,0.000000,-53.270000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.191040,0.000000,0.000000,-53.340000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.196045,0.000000,0.000000,-53.410000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.201050,0.000000,0.000000,-53.480000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.206055,0.000000,0.000000,-53.540001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.211060,0.000000,0.000000,-53.610001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.215942,0.000000,0.000000,-53.669998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.220947,0.000000,0.000000,-53.730000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.225952,0.000000,0.000000,-53.799999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.230957,0.000000,0.000000,-53.860001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.235962,0.000000,0.000000,-53.919998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.240967,0.000000,0.000000,-53.990002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.245972,0.000000,0.000000,-54.049999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.250977,0.000000,0.000000,-54.110001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.255981,0.000000,0.000000,-54.160000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.260986,0.000000,0.000000,-54.220001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.265991,0.000000,0.000000,-54.279999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.270996,0.000000,0.000000,-54.340000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.276001,0.000000,0.000000,-54.389999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.281006,0.000000,0.000000,-54.450001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.286011,0.000000,0.000000,-54.509998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.291016,0.000000,0.000000,-54.570000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.296021,0.000000,0.000000,-54.630001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.301025,0.000000,0.000000,-54.680000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.306030,0.000000,0.000000,-54.740002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.311035,0.000000,0.000000,-54.799999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.316040,0.000000,0.000000,-54.849998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.321045,0.000000,0.000000,-54.900002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.326050,0.000000,0.000000,-54.959999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.331055,0.000000,0.000000,-55.009998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.336060,0.000000,0.000000,-55.060001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.340942,0.000000,0.000000,-55.110001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.345947,0.000000,0.000000,-55.150002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.350952,0.000000,0.000000,-55.200001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.355957,0.000000,0.000000,-55.250000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.360962,0.000000,0.000000,-55.299999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.365967,0.000000,0.000000,-55.349998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.370972,0.000000,0.000000,-55.400002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.375977,0.000000,0.000000,-55.450001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.380981,0.000000,0.000000,-55.500000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.385986,0.000000,0.000000,-55.540001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.390991,0.000000,0.000000,-55.590000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.395996,0.000000,0.000000,-55.630001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.401001,0.000000,0.000000,-55.680000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.406006,0.000000,0.000000,-55.720001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.411011,0.000000,0.000000,-55.770000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.416016,0.000000,0.000000,-55.810001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.421021,0.000000,0.000000,-55.849998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.426025,0.000000,0.000000,-55.889999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.431030,0.000000,0.000000,-55.930000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.436035,0.000000,0.000000,-55.970001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.441040,0.000000,0.000000,-56.020000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.446045,0.000000,0.000000,-56.060001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.451050,0.000000,0.000000,-56.099998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.456055,0.000000,0.000000,-56.139999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.461060,0.000000,0.000000,-56.180000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.465942,0.000000,0.000000,-56.220001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.470947,0.000000,0.000000,-56.270000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.475952,0.000000,0.000000,-56.299999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.480957,0.000000,0.000000,-56.340000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.485962,0.000000,0.000000,-56.369999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.490967,0.000000,0.000000,-56.410000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.495972,0.000000,0.000000,-56.439999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.500977,0.000000,0.000000,-56.480000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.505981,0.000000,0.000000,-56.520000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.510986,0.000000,0.000000,-56.549999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.515991,0.000000,0.000000,-56.590000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.520996,0.000000,0.000000,-56.630001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.526001,0.000000,0.000000,-56.660000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.531006,0.000000,0.000000,-56.700001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.536011,0.000000,0.000000,-56.730000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.541016,0.000000,0.000000,-56.759998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.546021,0.000000,0.000000,-56.790001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.551025,0.000000,0.000000,-56.820000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.556030,0.000000,0.000000,-56.849998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.561035,0.000000,0.000000,-56.880001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.566040,0.000000,0.000000,-56.919998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.571045,0.000000,0.000000,-56.950001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.576050,0.000000,0.000000,-56.980000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.581055,0.000000,0.000000,-57.020000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.586060,0.000000,0.000000,-57.049999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.590942,0.000000,0.000000,-57.080002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.595947,0.000000,0.000000,-57.110001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.600952,0.000000,0.000000,-57.139999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.605957,0.000000,0.000000,-57.169998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.610962,0.000000,0.000000,-57.200001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.615967,0.000000,0.000000,-57.230000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.620972,0.000000,0.000000,-57.259998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.625977,0.000000,0.000000,-57.290001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.630981,0.000000,0.000000,-57.320000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.635986,0.000000,0.000000,-57.349998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.640991,0.000000,0.000000,-57.369999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.645996,0.000000,0.000000,-57.400002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.651001,0.000000,0.000000,-57.419998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.656006,0.000000,0.000000,-57.450001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.661011,0.000000,0.000000,-57.480000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.666016,0.000000,0.000000,-57.509998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.671021,0.000000,0.000000,-57.529999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.676025,0.000000,0.000000,-57.560001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.681030,0.000000,0.000000,-57.580002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.686035,0.000000,0.000000,-57.610001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.691040,0.000000,0.000000,-57.639999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.696045,0.000000,0.000000,-57.660000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.701050,0.000000,0.000000,-57.689999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.706055,0.000000,0.000000,-57.709999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.711060,0.000000,0.000000,-57.740002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.715942,0.000000,0.000000,-57.770000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.720947,0.000000,0.000000,-57.790001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.725952,0.000000,0.000000,-57.820000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.730957,0.000000,0.000000,-57.840000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.735962,0.000000,0.000000,-57.860001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.740967,0.000000,0.000000,-57.889999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.745972,0.000000,0.000000,-57.910000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.750977,0.000000,0.000000,-57.930000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.755981,0.000000,0.000000,-57.959999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.760986,0.000000,0.000000,-57.980000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.765991,0.000000,0.000000,-58.000000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.770996,0.000000,0.000000,-58.020000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.776001,0.000000,0.000000,-58.040001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.781006,0.000000,0.000000,-58.070000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.786011,0.000000,0.000000,-58.090000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.791016,0.000000,0.000000,-58.110001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.796021,0.000000,0.000000,-58.130001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.801025,0.000000,0.000000,-58.150002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.806030,0.000000,0.000000,-58.169998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.811035,0.000000,0.000000,-58.189999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.816040,0.000000,0.000000,-58.209999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.821045,0.000000,0.000000,-58.230000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.826050,0.000000,0.000000,-58.250000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.831055,0.000000,0.000000,-58.270000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.836060,0.000000,0.000000,-58.290001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.840942,0.000000,0.000000,-58.310001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.845947,0.000000,0.000000,-58.330002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.850952,0.000000,0.000000,-58.349998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.855957,0.000000,0.000000,-58.369999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.860962,0.000000,0.000000,-58.389999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.865967,0.000000,0.000000,-58.410000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.870972,0.000000,0.000000,-58.430000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.875977,0.000000,0.000000,-58.439999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.880981,0.000000,0.000000,-58.459999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.885986,0.000000,0.000000,-58.470001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.890991,0.000000,0.000000,-58.490002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.895996,0.000000,0.000000,-58.500000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.901001,0.000000,0.000000,-58.509998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.906006,0.000000,0.000000,-58.529999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.911011,0.000000,0.000000,-58.549999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.916016,0.000000,0.000000,-58.560001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.921021,0.000000,0.000000,-58.580002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.926025,0.000000,0.000000,-58.590000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.931030,0.000000,0.000000,-58.610001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.936035,0.000000,0.000000,-58.619999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.941040,0.000000,0.000000,-58.639999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.946045,0.000000,0.000000,-58.650002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.951050,0.000000,0.000000,-58.669998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.956055,0.000000,0.000000,-58.680000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.961060,0.000000,0.000000,-58.689999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.965942,0.000000,0.000000,-58.709999,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.970947,0.000000,0.000000,-58.720001,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.975952,0.000000,0.000000,-58.730000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.980957,0.000000,0.000000,-58.740002,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.985962,0.000000,0.000000,-58.759998,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.990967,0.000000,0.000000,-58.770000,0.000000,0.000000,20.000000,-5.560000,0.000000
1036.995972,0.000000,0.000000,-58.779999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.000977,0.000000,0.000000,-58.790001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.005981,0.000000,0.000000,-58.810001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.010986,0.000000,0.000000,-58.820000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.015991,0.000000,0.000000,-58.840000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.020996,0.000000,0.000000,-58.849998,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.026001,0.000000,0.000000,-58.869999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.031006,0.000000,0.000000,-58.880001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.036011,0.000000,0.000000,-58.889999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.041016,0.000000,0.000000,-58.910000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.046021,0.000000,0.000000,-58.910000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.051025,0.000000,0.000000,-58.919998,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.056030,0.000000,0.000000,-58.930000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.061035,0.000000,0.000000,-58.939999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.066040,0.000000,0.000000,-58.950001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.071045,0.000000,0.000000,-58.970001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.076050,0.000000,0.000000,-58.980000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.081055,0.000000,0.000000,-58.990002,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.086060,0.000000,0.000000,-59.000000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.090942,0.000000,0.000000,-59.009998,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.095947,0.000000,0.000000,-59.029999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.100952,0.000000,0.000000,-59.040001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.105957,0.000000,0.000000,-59.040001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.110962,0.000000,0.000000,-59.060001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.115967,0.000000,0.000000,-59.070000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.120972,0.000000,0.000000,-59.080002,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.125977,0.000000,0.000000,-59.090000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.130981,0.000000,0.000000,-59.099998,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.135986,0.000000,0.000000,-59.110001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.140991,0.000000,0.000000,-59.119999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.145996,0.000000,0.000000,-59.130001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.151001,0.000000,0.000000,-59.139999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.156006,0.000000,0.000000,-59.150002,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.161011,0.000000,0.000000,-59.160000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.166016,0.000000,0.000000,-59.169998,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.171021,0.000000,0.000000,-59.180000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.176025,0.000000,0.000000,-59.200001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.181030,0.000000,0.000000,-59.209999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.186035,0.000000,0.000000,-59.209999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.191040,0.000000,0.000000,-59.220001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.196045,0.000000,0.000000,-59.230000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.201050,0.000000,0.000000,-59.240002,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.206055,0.000000,0.000000,-59.240002,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.211060,0.000000,0.000000,-59.250000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.215942,0.000000,0.000000,-59.259998,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.220947,0.000000,0.000000,-59.270000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.225952,0.000000,0.000000,-59.279999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.230957,0.000000,0.000000,-59.279999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.235962,0.000000,0.000000,-59.290001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.240967,0.000000,0.000000,-59.299999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.245972,0.000000,0.000000,-59.310001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.250977,0.000000,0.000000,-59.310001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.255981,0.000000,0.000000,-59.320000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.260986,0.000000,0.000000,-59.330002,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.265991,0.000000,0.000000,-59.340000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.270996,0.000000,0.000000,-59.349998,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.276001,0.000000,0.000000,-59.349998,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.281006,0.000000,0.000000,-59.360001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.286011,0.000000,0.000000,-59.369999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.291016,0.000000,0.000000,-59.380001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.296021,0.000000,0.000000,-59.380001,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.301025,0.000000,0.000000,-59.389999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.306030,0.000000,0.000000,-59.400002,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.311035,0.000000,0.000000,-59.400002,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.316040,0.000000,0.000000,-59.410000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.321045,0.000000,0.000000,-59.410000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.326050,0.000000,0.000000,-59.419998,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.331055,0.000000,0.000000,-59.430000,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.336060,0.000000,0.000000,-59.439999,0.000000,0.000000,20.000000,-5.560000,0.000000
1037.340942,0.000000,0.000000,-59.439999,0.000000,0.000000,20.000000,-5.560000,0.000000
