I0,I1,I2,I3,I4,I5,I6,I7,I8
2625.345947,0.000000,0.000000,1.450000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.351074,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.355957,0.000000,0.000000,1.560000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.361084,0.000000,0.000000,1.620000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.365967,0.000000,0.000000,1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.371094,0.000000,0.000000,1.730000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.375977,0.000000,0.000000,1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.381104,0.000000,0.000000,1.820000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.385986,0.000000,0.000000,1.860000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.391113,0.000000,0.000000,1.900000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.395996,0.000000,0.000000,1.930000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.400879,0.000000,0.000000,1.960000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.406006,0.000000,0.000000,1.990000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.410889,0.000000,0.000000,2.020000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.416016,0.000000,0.000000,2.060000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.420898,0.000000,0.000000,2.090000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.426025,0.000000,0.000000,2.140000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.430908,0.000000,0.000000,2.190000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.436035,0.000000,0.000000,2.240000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.440918,0.000000,0.000000,2.320000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.446045,0.000000,0.000000,2.390000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.450928,0.000000,0.000000,2.490000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.456055,0.000000,0.000000,2.570000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.460938,0.000000,0.000000,2.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.466064,0.000000,0.000000,2.780000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.470947,0.000000,0.000000,2.910000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.476074,0.000000,0.000000,3.060000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.480957,0.000000,0.000000,3.210000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.486084,0.000000,0.000000,3.370000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.490967,0.000000,0.000000,3.530000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.496094,0.000000,0.000000,3.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.500977,0.000000,0.000000,3.860000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.506104,0.000000,0.000000,4.150000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.510986,0.000000,0.000000,4.340000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.516113,0.000000,0.000000,4.490000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.520996,0.000000,0.000000,4.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.525879,0.000000,0.000000,4.780000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.531006,0.000000,0.000000,4.910000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.535889,0.000000,0.000000,4.980000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.541016,0.000000,0.000000,5.060000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.545898,0.000000,0.000000,5.140000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.551025,0.000000,0.000000,5.260000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.555908,0.000000,0.000000,5.340000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.561035,0.000000,0.000000,5.400000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.565918,0.000000,0.000000,5.440000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.571045,0.000000,0.000000,5.480000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.575928,0.000000,0.000000,5.510000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.581055,0.000000,0.000000,5.520000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.585938,0.000000,0.000000,5.520000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.591064,0.000000,0.000000,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.595947,0.000000,0.000000,5.470000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.601074,0.000000,0.000000,5.400000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.605957,0.000000,0.000000,5.320000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.611084,0.000000,0.000000,5.220000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.615967,0.000000,0.000000,5.130000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.621094,0.000000,0.000000,5.040000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.625977,0.000000,0.000000,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.631104,0.000000,0.000000,4.860000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.635986,0.000000,0.000000,4.780000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.641113,0.000000,0.000000,4.710000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.645996,0.000000,0.000000,4.630000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.650879,0.000000,0.000000,4.560000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.656006,0.000000,0.000000,4.470000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.660889,0.000000,0.000000,4.410000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.666016,0.000000,0.000000,4.280000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.670898,0.000000,0.000000,4.230000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.676025,0.000000,0.000000,4.190000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.680908,0.000000,0.000000,4.100000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.686035,0.000000,0.000000,4.030000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.690918,0.000000,0.000000,3.920000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.696045,0.000000,0.000000,3.810000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.700928,0.000000,0.000000,3.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.706055,0.000000,0.000000,3.550000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.710938,0.000000,0.000000,3.420000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.716064,0.000000,0.000000,3.290000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.720947,0.000000,0.000000,3.160000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.726074,0.000000,0.000000,3.030000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.730957,0.000000,0.000000,2.910000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.736084,0.000000,0.000000,2.810000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.740967,0.000000,0.000000,2.720000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.746094,0.000000,0.000000,2.740000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.750977,0.000000,0.000000,2.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.756104,0.000000,0.000000,2.620000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.760986,0.000000,0.000000,2.550000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.766113,0.000000,0.000000,2.510000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.770996,0.000000,0.000000,2.460000,0.000000,0.000000,0.000000,0.000000,0.000000
2625.775879,0.000000,0.000000,2.410000,0.000000,0.000000,0.000000,0.000000,1.000000
2625.781006,0.000000,0.000000,2.350000,0.000000,0.000000,0.000000,0.000000,1.000000
2625.785889,0.000000,0.000000,2.330000,0.000000,0.000000,0.000000,0.000000,1.000000
2625.791016,0.000000,0.000000,2.310000,0.000000,0.000000,0.000000,0.000000,1.000000
2625.795898,0.000000,0.000000,2.280000,0.000000,0.000000,0.000000,0.000000,1.000000
2625.801025,-161.000000,-161.000000,2.260000,0.000000,0.000000,0.000000,0.000000,1.000000
2625.805908,-167.000000,-167.000000,2.240000,0.000000,0.000000,0.000000,0.000000,1.000000
2625.811035,-176.000000,-176.000000,2.230000,0.000000,0.000000,0.000000,0.000000,1.000000
2625.815918,-184.000000,-184.000000,2.500000,0.000000,0.000000,0.000000,0.000000,1.000000
2625.821045,-212.000000,-212.000000,2.220000,0.000000,0.000000,0.000000,0.000000,1.000000
2625.825928,-168.000000,-168.000000,2.350000,-4.000000,-4.000000,0.000000,0.000000,1.000000
2625.831055,-177.000000,-177.000000,2.220000,-4.000000,-4.000000,0.000000,0.000000,1.000000
2625.835938,-152.000000,-152.000000,2.400000,-4.000000,-4.000000,0.000000,-2.130000,1.000000
2625.841064,-308.000000,-308.000000,2.300000,-4.000000,-4.000000,0.000000,-2.130000,1.000000
2625.845947,-265.000000,-265.000000,2.110000,-6.000000,-8.000000,0.000000,-2.130000,1.000000
2625.851074,-184.000000,-184.000000,1.810000,-6.000000,-8.000000,0.000000,-2.130000,1.000000
2625.855957,-141.000000,-141.000000,1.840000,-4.000000,-6.000000,0.000000,-3.730000,1.000000
2625.861084,-285.000000,-285.000000,1.830000,-4.000000,-6.000000,0.000000,-3.730000,1.000000
2625.865967,-304.000000,-304.000000,1.730000,-8.000000,-8.000000,0.000000,-2.680000,1.000000
2625.871094,-198.000000,-198.000000,1.170000,-8.000000,-8.000000,0.000000,-2.680000,1.000000
2625.875977,-104.000000,-104.000000,1.260000,-6.000000,-8.000000,0.000000,-4.280000,1.000000
2625.881104,-251.000000,-251.000000,1.360000,-6.000000,-8.000000,0.000000,-4.280000,1.000000
2625.885986,-278.000000,-278.000000,1.280000,-10.000000,-10.000000,0.000000,-3.760000,1.000000
2625.891113,-198.000000,-198.000000,0.780000,-10.000000,-10.000000,0.000000,-3.760000,1.000000
2625.895996,-90.000000,-90.000000,0.740000,-10.000000,-10.000000,0.000000,-5.360000,1.000000
2625.900879,-202.000000,-202.000000,0.500000,-10.000000,-10.000000,0.000000,-5.360000,1.000000
2625.906006,-212.000000,-212.000000,0.440000,-14.000000,-14.000000,0.000000,-5.370000,1.000000
2625.910889,-212.000000,-212.000000,0.020000,-14.000000,-14.000000,0.000000,-5.370000,1.000000
2625.916016,-153.000000,-153.000000,0.040000,-10.000000,-12.000000,0.000000,-7.510000,1.000000
2625.920898,-325.000000,-325.000000,-0.160000,-10.000000,-12.000000,0.000000,-7.510000,1.000000
2625.926025,-302.000000,-302.000000,-0.150000,-12.000000,-14.000000,0.000000,-5.930000,1.000000
2625.930908,-205.000000,-205.000000,-0.460000,-12.000000,-14.000000,0.000000,-5.930000,1.000000
2625.936035,-197.000000,-197.000000,-0.290000,-10.000000,-12.000000,0.000000,-7.010000,1.000000
2625.940918,-303.000000,-303.000000,-0.360000,-10.000000,-12.000000,0.000000,-7.010000,1.000000
2625.946045,-290.000000,-290.000000,-0.430000,-16.000000,-16.000000,0.000000,-5.960000,1.000000
2625.950928,-178.000000,-178.000000,-0.740000,-16.000000,-16.000000,0.000000,-5.960000,1.000000
2625.956055,-117.000000,-117.000000,-0.590000,-12.000000,-14.000000,0.000000,-8.640000,1.000000
2625.960938,-315.000000,-315.000000,-0.700000,-12.000000,-14.000000,0.000000,-8.640000,1.000000
2625.966064,-270.000000,-270.000000,-0.780000,-16.000000,-16.000000,0.000000,-7.060000,1.000000
2625.970947,-104.000000,-104.000000,-1.370000,-16.000000,-16.000000,0.000000,-7.060000,1.000000
2625.976074,6.000000,6.000000,-1.330000,-12.000000,-16.000000,0.000000,-8.670000,1.000000
2625.980957,-97.000000,-97.000000,-1.790000,-12.000000,-16.000000,0.000000,-8.670000,1.000000
2625.986084,-29.000000,-29.000000,-2.030000,-16.000000,-18.000000,0.000000,-7.630000,1.000000
2625.990967,99.000000,99.000000,-2.490000,-16.000000,-18.000000,0.000000,-7.630000,1.000000
2625.996094,150.000000,150.000000,-2.810000,-14.000000,-16.000000,0.000000,-9.240000,1.000000
2626.000977,49.000000,49.000000,-3.170000,-14.000000,-16.000000,0.000000,-9.240000,1.000000
2626.006104,47.000000,47.000000,-3.720000,-12.000000,-14.000000,0.000000,-8.200000,1.000000
2626.010986,152.000000,152.000000,-4.070000,-12.000000,-14.000000,0.000000,-8.200000,1.000000
2626.016113,146.000000,146.000000,-4.490000,-12.000000,-10.000000,0.000000,-7.150000,1.000000
2626.020996,187.000000,187.000000,-4.700000,-12.000000,-10.000000,0.000000,-7.150000,1.000000
2626.025879,130.000000,130.000000,-4.880000,-8.000000,-10.000000,0.000000,-6.100000,1.000000
2626.031006,129.000000,129.000000,-4.960000,-8.000000,-10.000000,0.000000,-6.100000,1.000000
2626.035889,51.000000,51.000000,-5.220000,-6.000000,-8.000000,0.000000,-5.050000,1.000000
2626.041016,87.000000,87.000000,-5.170000,-6.000000,-8.000000,0.000000,-5.050000,1.000000
2626.045898,19.000000,19.000000,-5.170000,-2.000000,-2.000000,0.000000,-4.000000,1.000000
2626.051025,20.000000,20.000000,-5.000000,-2.000000,-2.000000,0.000000,-4.000000,1.000000
2626.055908,-61.000000,-61.000000,-4.830000,-2.000000,-2.000000,0.000000,-1.350000,1.000000
2626.061035,74.000000,74.000000,-4.700000,-2.000000,-2.000000,0.000000,-1.350000,1.000000
2626.065918,45.000000,45.000000,-4.510000,-2.000000,-2.000000,0.000000,-1.350000,1.000000
2626.071045,25.000000,25.000000,-4.350000,-2.000000,-2.000000,0.000000,-1.350000,1.000000
2626.075928,7.000000,7.000000,-4.280000,0.000000,-2.000000,0.000000,-1.350000,1.000000
2626.081055,-6.000000,-6.000000,-4.070000,0.000000,-2.000000,0.000000,-1.350000,1.000000
2626.085938,-34.000000,-34.000000,-3.820000,0.000000,0.000000,0.000000,-0.820000,1.000000
2626.091064,-23.000000,-23.000000,-3.650000,0.000000,0.000000,0.000000,-0.820000,1.000000
2626.095947,-26.000000,-26.000000,-3.410000,0.000000,0.000000,0.000000,-0.290000,1.000000
2626.101074,13.000000,13.000000,-3.260000,0.000000,0.000000,0.000000,-0.290000,1.000000
2626.105957,23.000000,23.000000,-3.160000,0.000000,0.000000,0.000000,-0.290000,1.000000
2626.111084,36.000000,36.000000,-2.990000,0.000000,0.000000,0.000000,-0.290000,1.000000
2626.115967,39.000000,39.000000,-2.950000,0.000000,0.000000,0.000000,-0.290000,1.000000
2626.121094,49.000000,49.000000,-2.840000,0.000000,0.000000,0.000000,-0.290000,1.000000
2626.125977,50.000000,50.000000,-2.640000,2.000000,0.000000,0.000000,-0.290000,1.000000
2626.131104,33.000000,33.000000,-2.540000,2.000000,0.000000,0.000000,-0.290000,1.000000
2626.135986,33.000000,33.000000,-2.550000,0.000000,0.000000,0.000000,0.240000,1.000000
2626.141113,88.000000,88.000000,-2.450000,0.000000,0.000000,0.000000,0.240000,1.000000
2626.145996,83.000000,83.000000,-2.310000,2.000000,2.000000,0.000000,-0.290000,1.000000
2626.150879,30.000000,30.000000,-2.180000,2.000000,2.000000,0.000000,-0.290000,1.000000
2626.156006,24.000000,24.000000,-2.330000,2.000000,2.000000,0.000000,0.770000,1.000000
2626.160889,127.000000,127.000000,-2.290000,2.000000,2.000000,0.000000,0.770000,1.000000
2626.166016,110.000000,110.000000,-2.110000,2.000000,2.000000,0.000000,0.780000,1.000000
2626.170898,49.000000,49.000000,-1.860000,2.000000,2.000000,0.000000,0.780000,1.000000
2626.176025,8.000000,8.000000,-1.900000,2.000000,2.000000,0.000000,0.780000,1.000000
2626.180908,32.000000,32.000000,-1.840000,2.000000,2.000000,0.000000,0.780000,1.000000
2626.186035,40.000000,40.000000,-1.780000,2.000000,4.000000,0.000000,0.780000,1.000000
2626.190918,10.000000,10.000000,-1.510000,2.000000,4.000000,0.000000,0.780000,1.000000
2626.196045,-49.000000,-49.000000,-1.340000,4.000000,4.000000,0.000000,1.320000,1.000000
2626.200928,-20.000000,-20.000000,-1.190000,4.000000,4.000000,0.000000,1.320000,1.000000
2626.206055,-7.000000,-7.000000,-1.110000,4.000000,4.000000,0.000000,1.850000,1.000000
2626.210938,61.000000,61.000000,-1.030000,4.000000,4.000000,0.000000,1.850000,1.000000
2626.216064,74.000000,74.000000,-0.860000,4.000000,2.000000,0.000000,1.860000,1.000000
2626.220947,64.000000,64.000000,-0.690000,4.000000,2.000000,0.000000,1.860000,1.000000
2626.226074,69.000000,69.000000,-0.640000,2.000000,2.000000,0.000000,1.330000,1.000000
2626.230957,65.000000,65.000000,-0.630000,2.000000,2.000000,0.000000,1.330000,1.000000
2626.236084,101.000000,101.000000,-0.810000,0.000000,2.000000,0.000000,0.800000,1.000000
2626.240967,94.000000,94.000000,-0.780000,0.000000,2.000000,0.000000,0.800000,1.000000
2626.246094,78.000000,78.000000,-0.600000,2.000000,4.000000,0.000000,0.270000,1.000000
2626.250977,-5.000000,-5.000000,-0.490000,2.000000,4.000000,0.000000,0.270000,1.000000
2626.256104,-19.000000,-19.000000,-0.630000,2.000000,2.000000,0.000000,1.340000,1.000000
2626.260986,95.000000,95.000000,-0.660000,2.000000,2.000000,0.000000,1.340000,1.000000
2626.266113,102.000000,102.000000,-0.540000,4.000000,4.000000,0.000000,0.810000,1.000000
2626.270996,23.000000,23.000000,-0.380000,4.000000,4.000000,0.000000,0.810000,1.000000
2626.275879,-3.000000,-3.000000,-0.460000,2.000000,2.000000,0.000000,1.870000,1.000000
2626.281006,97.000000,97.000000,-0.440000,2.000000,2.000000,0.000000,1.870000,1.000000
2626.285889,104.000000,104.000000,-0.380000,4.000000,4.000000,0.000000,0.820000,1.000000
2626.291016,3.000000,3.000000,-0.190000,4.000000,4.000000,0.000000,0.820000,1.000000
2626.295898,-40.000000,-40.000000,-0.230000,2.000000,2.000000,0.000000,1.880000,1.000000
2626.301025,47.000000,47.000000,-0.170000,2.000000,2.000000,0.000000,1.880000,1.000000
2626.305908,49.000000,49.000000,-0.100000,4.000000,4.000000,0.000000,0.820000,1.000000
2626.311035,-40.000000,-40.000000,0.060000,4.000000,4.000000,0.000000,0.820000,1.000000
2626.315918,-70.000000,-70.000000,0.180000,4.000000,4.000000,0.000000,1.890000,1.000000
2626.321045,3.000000,3.000000,0.220000,4.000000,4.000000,0.000000,1.890000,1.000000
2626.325928,19.000000,19.000000,0.320000,4.000000,4.000000,0.000000,1.890000,1.000000
2626.331055,25.000000,25.000000,0.420000,4.000000,4.000000,0.000000,1.890000,1.000000
2626.335938,26.000000,26.000000,0.500000,4.000000,4.000000,0.000000,1.900000,1.000000
2626.341064,40.000000,40.000000,0.540000,4.000000,4.000000,0.000000,1.900000,1.000000
2626.345947,61.000000,61.000000,0.570000,2.000000,2.000000,0.000000,1.900000,1.000000
2626.351074,81.000000,81.000000,0.610000,2.000000,2.000000,0.000000,1.900000,1.000000
2626.355957,96.000000,96.000000,0.440000,2.000000,2.000000,0.000000,0.840000,1.000000
2626.361084,55.000000,55.000000,0.390000,2.000000,2.000000,0.000000,0.840000,1.000000
2626.365967,61.000000,61.000000,0.500000,2.000000,2.000000,0.000000,0.850000,1.000000
2626.371094,30.000000,30.000000,0.570000,2.000000,2.000000,0.000000,0.850000,1.000000
2626.375977,17.000000,17.000000,0.460000,2.000000,2.000000,0.000000,0.850000,1.000000
2626.381104,52.000000,52.000000,0.370000,2.000000,2.000000,0.000000,0.850000,1.000000
2626.385986,73.000000,73.000000,0.390000,2.000000,4.000000,0.000000,0.850000,1.000000
2626.391113,55.000000,55.000000,0.470000,2.000000,4.000000,0.000000,0.850000,1.000000
2626.395996,34.000000,34.000000,0.360000,4.000000,2.000000,0.000000,1.390000,1.000000
2626.400879,97.000000,97.000000,0.300000,4.000000,2.000000,0.000000,1.390000,1.000000
2626.406006,117.000000,117.000000,0.290000,4.000000,4.000000,0.000000,1.390000,1.000000
2626.410889,109.000000,109.000000,0.340000,4.000000,4.000000,0.000000,1.390000,1.000000
2626.416016,88.000000,88.000000,0.170000,4.000000,2.000000,0.000000,1.930000,1.000000
2626.420898,147.000000,147.000000,0.150000,4.000000,2.000000,0.000000,1.930000,1.000000
2626.426025,147.000000,147.000000,0.160000,4.000000,4.000000,0.000000,1.400000,1.000000
2626.430908,81.000000,81.000000,0.260000,4.000000,4.000000,0.000000,1.400000,1.000000
2626.436035,48.000000,48.000000,0.120000,4.000000,4.000000,0.000000,1.930000,1.000000
2626.440918,107.000000,107.000000,0.090000,4.000000,4.000000,0.000000,1.930000,1.000000
2626.446045,102.000000,102.000000,0.170000,8.000000,6.000000,0.000000,1.940000,1.000000
2626.450928,65.000000,65.000000,0.390000,8.000000,6.000000,0.000000,1.940000,1.000000
2626.456055,11.000000,11.000000,0.370000,6.000000,6.000000,0.000000,3.540000,1.000000
2626.460938,126.000000,126.000000,0.480000,6.000000,6.000000,0.000000,3.540000,1.000000
2626.466064,124.000000,124.000000,0.550000,6.000000,6.000000,0.000000,3.020000,1.000000
2626.470947,99.000000,99.000000,0.620000,6.000000,6.000000,0.000000,3.020000,1.000000
2626.476074,94.000000,94.000000,0.480000,6.000000,6.000000,0.000000,3.020000,1.000000
2626.480957,114.000000,114.000000,0.560000,6.000000,6.000000,0.000000,3.020000,1.000000
2626.486084,99.000000,99.000000,0.700000,8.000000,8.000000,0.000000,3.030000,1.000000
2626.490967,59.000000,59.000000,0.860000,8.000000,8.000000,0.000000,3.030000,1.000000
2626.496094,42.000000,42.000000,0.830000,4.000000,6.000000,0.000000,4.100000,1.000000
2626.500977,142.000000,142.000000,0.830000,4.000000,6.000000,0.000000,4.100000,1.000000
2626.506104,157.000000,157.000000,0.880000,6.000000,8.000000,0.000000,2.510000,1.000000
2626.510986,38.000000,38.000000,1.010000,6.000000,8.000000,0.000000,2.510000,1.000000
2626.516113,14.000000,14.000000,0.870000,6.000000,4.000000,0.000000,3.580000,1.000000
2626.520996,113.000000,113.000000,0.960000,6.000000,4.000000,0.000000,3.580000,1.000000
2626.525879,102.000000,102.000000,0.920000,8.000000,8.000000,0.000000,2.530000,1.000000
2626.531006,0.000000,0.000000,1.150000,8.000000,8.000000,0.000000,2.530000,1.000000
2626.535889,-54.000000,-54.000000,1.180000,6.000000,6.000000,0.000000,4.130000,1.000000
2626.541016,55.000000,55.000000,1.310000,6.000000,6.000000,0.000000,4.130000,1.000000
2626.545898,63.000000,63.000000,1.490000,6.000000,6.000000,0.000000,3.080000,1.000000
2626.551025,1.000000,1.000000,1.510000,6.000000,6.000000,0.000000,3.080000,1.000000
2626.555908,33.000000,33.000000,1.390000,6.000000,6.000000,0.000000,3.080000,1.000000
2626.561035,72.000000,72.000000,1.460000,6.000000,6.000000,0.000000,3.080000,1.000000
2626.565918,69.000000,69.000000,1.600000,4.000000,6.000000,0.000000,3.090000,1.000000
2626.571045,41.000000,41.000000,1.690000,4.000000,6.000000,0.000000,3.090000,1.000000
2626.575928,39.000000,39.000000,1.650000,6.000000,4.000000,0.000000,2.570000,1.000000
2626.581055,33.000000,33.000000,1.670000,6.000000,4.000000,0.000000,2.570000,1.000000
2626.585938,53.000000,53.000000,1.790000,6.000000,4.000000,0.000000,2.570000,1.000000
2626.591064,48.000000,48.000000,1.820000,6.000000,4.000000,0.000000,2.570000,1.000000
2626.595947,54.000000,54.000000,1.730000,4.000000,4.000000,0.000000,2.580000,1.000000
2626.601074,84.000000,84.000000,1.730000,4.000000,4.000000,0.000000,2.580000,1.000000
2626.605957,93.000000,93.000000,1.790000,4.000000,4.000000,0.000000,2.050000,1.000000
2626.611084,51.000000,51.000000,1.810000,4.000000,4.000000,0.000000,2.050000,1.000000
2626.615967,57.000000,57.000000,1.580000,4.000000,4.000000,0.000000,2.060000,1.000000
2626.621094,95.000000,95.000000,1.610000,4.000000,4.000000,0.000000,2.060000,1.000000
2626.625977,95.000000,95.000000,1.600000,6.000000,4.000000,0.000000,2.060000,1.000000
2626.631104,84.000000,84.000000,1.620000,6.000000,4.000000,0.000000,2.060000,1.000000
2626.635986,75.000000,75.000000,1.460000,4.000000,6.000000,0.000000,2.600000,1.000000
2626.641113,136.000000,136.000000,1.410000,4.000000,6.000000,0.000000,2.600000,1.000000
2626.645996,140.000000,140.000000,1.420000,6.000000,6.000000,0.000000,2.600000,1.000000
2626.650879,119.000000,119.000000,1.460000,6.000000,6.000000,0.000000,2.600000,1.000000
2626.656006,100.000000,100.000000,1.220000,4.000000,4.000000,0.000000,3.140000,1.000000
2626.660889,171.000000,171.000000,1.140000,4.000000,4.000000,0.000000,3.140000,1.000000
2626.666016,175.000000,175.000000,1.210000,8.000000,6.000000,0.000000,2.090000,1.000000
2626.670898,58.000000,58.000000,1.300000,8.000000,6.000000,0.000000,2.090000,1.000000
2626.676025,19.000000,19.000000,1.120000,6.000000,6.000000,0.000000,3.690000,1.000000
2626.680908,152.000000,152.000000,1.080000,6.000000,6.000000,0.000000,3.690000,1.000000
2626.686035,143.000000,143.000000,1.070000,8.000000,8.000000,0.000000,3.160000,1.000000
2626.690918,81.000000,81.000000,1.250000,8.000000,8.000000,0.000000,3.160000,1.000000
2626.696045,26.000000,26.000000,1.140000,6.000000,6.000000,0.000000,4.230000,1.000000
2626.700928,101.000000,101.000000,1.210000,6.000000,6.000000,0.000000,4.230000,1.000000
2626.706055,85.000000,85.000000,1.280000,10.000000,8.000000,0.000000,3.180000,1.000000
2626.710938,-7.000000,-7.000000,1.410000,10.000000,8.000000,0.000000,3.180000,1.000000
2626.716064,-33.000000,-33.000000,1.450000,8.000000,6.000000,0.000000,4.780000,1.000000
2626.720947,82.000000,82.000000,1.530000,8.000000,6.000000,0.000000,4.780000,1.000000
2626.726074,84.000000,84.000000,1.680000,8.000000,8.000000,0.000000,3.730000,1.000000
2626.730957,1.000000,1.000000,1.800000,8.000000,8.000000,0.000000,3.730000,1.000000
2626.736084,-7.000000,-7.000000,1.730000,6.000000,6.000000,0.000000,4.270000,1.000000
2626.740967,56.000000,56.000000,1.860000,6.000000,6.000000,0.000000,4.270000,1.000000
2626.746094,53.000000,53.000000,2.030000,8.000000,6.000000,0.000000,3.220000,1.000000
2626.750977,-48.000000,-48.000000,2.140000,8.000000,6.000000,0.000000,3.220000,1.000000
2626.756104,-54.000000,-54.000000,2.150000,6.000000,6.000000,0.000000,3.760000,1.000000
2626.760986,9.000000,9.000000,2.220000,6.000000,6.000000,0.000000,3.760000,1.000000
2626.766113,21.000000,21.000000,2.310000,6.000000,6.000000,0.000000,3.230000,1.000000
2626.770996,-16.000000,-16.000000,2.430000,6.000000,6.000000,0.000000,3.230000,1.000000
2626.775879,-25.000000,-25.000000,2.510000,6.000000,6.000000,0.000000,3.240000,1.000000
2626.781006,-16.000000,-16.000000,2.550000,6.000000,6.000000,0.000000,3.240000,1.000000
2626.785889,5.000000,5.000000,2.580000,4.000000,4.000000,0.000000,3.250000,1.000000
2626.791016,21.000000,21.000000,2.630000,4.000000,4.000000,0.000000,3.250000,1.000000
2626.795898,31.000000,31.000000,2.640000,4.000000,2.000000,0.000000,2.190000,1.000000
2626.801025,-25.000000,-25.000000,2.630000,4.000000,2.000000,0.000000,2.190000,1.000000
2626.805908,-4.000000,-4.000000,2.620000,2.000000,2.000000,0.000000,1.660000,1.000000
2626.811035,-23.000000,-23.000000,2.570000,2.000000,2.000000,0.000000,1.660000,1.000000
2626.815918,-4.000000,-4.000000,2.540000,2.000000,2.000000,0.000000,1.130000,1.000000
