I0,I1,I2,I3,I4,I5,I6,I7,I8
2232.343018,442.000000,442.000000,1.460000,34.000000,34.000000,30.000000,6.550000,1.000000
2232.347900,452.000000,452.000000,1.590000,34.000000,34.000000,30.000000,6.550000,1.000000
2232.353027,304.000000,304.000000,1.690000,30.000000,32.000000,30.000000,7.950000,1.000000
2232.357910,295.000000,295.000000,1.590000,30.000000,32.000000,30.000000,7.950000,1.000000
2232.363037,413.000000,413.000000,1.690000,34.000000,34.000000,30.000000,6.560000,1.000000
2232.367920,412.000000,412.000000,1.750000,34.000000,34.000000,30.000000,6.560000,1.000000
2232.373047,306.000000,306.000000,1.870000,32.000000,30.000000,30.000000,7.950000,1.000000
2232.377930,305.000000,305.000000,1.740000,32.000000,30.000000,30.000000,7.950000,1.000000
2232.383057,431.000000,431.000000,1.600000,34.000000,34.000000,30.000000,6.560000,1.000000
2232.387939,448.000000,448.000000,1.730000,34.000000,34.000000,30.000000,6.560000,1.000000
2232.393066,325.000000,325.000000,1.900000,30.000000,30.000000,30.000000,7.960000,1.000000
2232.397949,305.000000,305.000000,1.680000,30.000000,30.000000,30.000000,7.960000,1.000000
2232.403076,433.000000,433.000000,1.740000,34.000000,32.000000,30.000000,6.100000,1.000000
2232.407959,440.000000,440.000000,1.830000,34.000000,32.000000,30.000000,6.100000,1.000000
2232.413086,299.000000,299.000000,1.860000,30.000000,30.000000,30.000000,7.500000,1.000000
2232.417969,305.000000,305.000000,1.700000,30.000000,30.000000,30.000000,7.500000,1.000000
2232.423096,433.000000,433.000000,1.530000,34.000000,34.000000,30.000000,6.110000,1.000000
2232.427979,452.000000,452.000000,1.590000,34.000000,34.000000,30.000000,6.110000,1.000000
2232.433105,333.000000,333.000000,1.720000,30.000000,30.000000,30.000000,7.970000,1.000000
2232.437988,306.000000,306.000000,1.510000,30.000000,30.000000,30.000000,7.970000,1.000000
2232.443115,465.000000,465.000000,1.580000,34.000000,32.000000,30.000000,6.110000,1.000000
2232.447998,467.000000,467.000000,1.630000,34.000000,32.000000,30.000000,6.110000,1.000000
2232.452881,326.000000,326.000000,1.580000,30.000000,30.000000,30.000000,7.510000,1.000000
2232.458008,336.000000,336.000000,1.480000,30.000000,30.000000,30.000000,7.510000,1.000000
2232.462891,452.000000,452.000000,1.370000,34.000000,32.000000,30.000000,6.120000,1.000000
2232.468018,459.000000,459.000000,1.450000,34.000000,32.000000,30.000000,6.120000,1.000000
2232.472900,333.000000,333.000000,1.550000,30.000000,32.000000,30.000000,7.510000,1.000000
2232.478027,308.000000,308.000000,1.400000,30.000000,32.000000,30.000000,7.510000,1.000000
2232.482910,426.000000,426.000000,1.360000,34.000000,34.000000,30.000000,6.580000,1.000000
2232.488037,434.000000,434.000000,1.520000,34.000000,34.000000,30.000000,6.580000,1.000000
2232.492920,348.000000,348.000000,1.570000,32.000000,30.000000,30.000000,7.980000,1.000000
2232.498047,345.000000,345.000000,1.400000,32.000000,30.000000,30.000000,7.980000,1.000000
2232.502930,470.000000,470.000000,1.360000,34.000000,32.000000,30.000000,6.590000,1.000000
2232.508057,482.000000,482.000000,1.460000,34.000000,32.000000,30.000000,6.590000,1.000000
2232.512939,362.000000,362.000000,1.610000,32.000000,30.000000,30.000000,7.520000,1.000000
2232.518066,350.000000,350.000000,1.400000,32.000000,30.000000,30.000000,7.520000,1.000000
2232.522949,447.000000,447.000000,1.300000,34.000000,34.000000,30.000000,6.590000,1.000000
2232.528076,462.000000,462.000000,1.380000,34.000000,34.000000,30.000000,6.590000,1.000000
2232.532959,378.000000,378.000000,1.450000,32.000000,32.000000,30.000000,7.990000,1.000000
2232.538086,362.000000,362.000000,1.350000,32.000000,32.000000,30.000000,7.990000,1.000000
2232.542969,469.000000,469.000000,1.300000,36.000000,34.000000,30.000000,7.070000,1.000000
2232.548096,476.000000,476.000000,1.370000,36.000000,34.000000,30.000000,7.070000,1.000000
2232.552979,398.000000,398.000000,1.380000,32.000000,30.000000,30.000000,8.460000,1.000000
2232.558105,389.000000,389.000000,1.290000,32.000000,30.000000,30.000000,8.460000,1.000000
2232.562988,500.000000,500.000000,1.240000,36.000000,34.000000,30.000000,6.610000,1.000000
2232.568115,505.000000,505.000000,1.290000,36.000000,34.000000,30.000000,6.610000,1.000000
2232.572998,359.000000,359.000000,1.410000,32.000000,32.000000,30.000000,8.470000,1.000000
2232.577881,344.000000,344.000000,1.340000,32.000000,32.000000,30.000000,8.470000,1.000000
2232.583008,485.000000,485.000000,1.270000,36.000000,34.000000,30.000000,7.080000,1.000000
2232.587891,494.000000,494.000000,1.240000,36.000000,34.000000,30.000000,7.080000,1.000000
2232.593018,391.000000,391.000000,1.290000,34.000000,32.000000,30.000000,8.480000,1.000000
2232.597900,374.000000,374.000000,1.240000,34.000000,32.000000,30.000000,8.480000,1.000000
2232.603027,475.000000,475.000000,1.300000,36.000000,36.000000,30.000000,7.550000,1.000000
2232.607910,470.000000,470.000000,1.450000,36.000000,36.000000,30.000000,7.550000,1.000000
2232.613037,390.000000,390.000000,1.590000,34.000000,32.000000,30.000000,8.950000,1.000000
2232.617920,386.000000,386.000000,1.430000,34.000000,32.000000,30.000000,8.950000,1.000000
2232.623047,512.000000,512.000000,1.230000,36.000000,36.000000,30.000000,7.570000,1.000000
2232.627930,537.000000,537.000000,1.480000,36.000000,36.000000,30.000000,7.570000,1.000000
2232.633057,399.000000,399.000000,1.650000,32.000000,34.000000,30.000000,8.960000,1.000000
2232.637939,366.000000,366.000000,1.560000,32.000000,34.000000,30.000000,8.960000,1.000000
2232.643066,484.000000,484.000000,1.640000,36.000000,36.000000,30.000000,7.580000,1.000000
2232.647949,486.000000,486.000000,1.550000,36.000000,36.000000,30.000000,7.580000,1.000000
2232.653076,392.000000,392.000000,1.540000,32.000000,34.000000,30.000000,8.970000,1.000000
2232.657959,388.000000,388.000000,1.510000,32.000000,34.000000,30.000000,8.970000,1.000000
2232.663086,474.000000,474.000000,1.490000,36.000000,36.000000,30.000000,7.590000,1.000000
2232.667969,463.000000,463.000000,1.680000,36.000000,36.000000,30.000000,7.590000,1.000000
2232.673096,337.000000,337.000000,1.830000,34.000000,34.000000,30.000000,8.990000,1.000000
2232.677979,320.000000,320.000000,1.770000,34.000000,34.000000,30.000000,8.990000,1.000000
2232.683105,436.000000,436.000000,1.840000,36.000000,36.000000,30.000000,8.060000,1.000000
2232.687988,436.000000,436.000000,1.990000,36.000000,36.000000,30.000000,8.060000,1.000000
2232.693115,352.000000,352.000000,2.210000,32.000000,34.000000,30.000000,9.000000,1.000000
2232.697998,333.000000,333.000000,2.180000,32.000000,34.000000,30.000000,9.000000,1.000000
2232.702881,421.000000,421.000000,2.130000,36.000000,36.000000,30.000000,7.610000,1.000000
2232.708008,435.000000,435.000000,2.270000,36.000000,36.000000,30.000000,7.610000,1.000000
2232.712891,325.000000,325.000000,2.410000,34.000000,32.000000,30.000000,9.010000,1.000000
2232.718018,324.000000,324.000000,2.240000,34.000000,32.000000,30.000000,9.010000,1.000000
2232.722900,454.000000,454.000000,2.250000,36.000000,34.000000,30.000000,7.620000,1.000000
2232.728027,466.000000,466.000000,2.460000,36.000000,34.000000,30.000000,7.620000,1.000000
2232.732910,343.000000,343.000000,2.580000,32.000000,32.000000,30.000000,8.550000,1.000000
2232.738037,338.000000,338.000000,2.400000,32.000000,32.000000,30.000000,8.550000,1.000000
2232.742920,439.000000,439.000000,2.380000,34.000000,34.000000,30.000000,7.170000,1.000000
2232.748047,450.000000,450.000000,2.480000,34.000000,34.000000,30.000000,7.170000,1.000000
2232.752930,338.000000,338.000000,2.530000,32.000000,32.000000,30.000000,8.100000,1.000000
2232.758057,325.000000,325.000000,2.410000,32.000000,32.000000,30.000000,8.100000,1.000000
2232.762939,405.000000,405.000000,2.400000,36.000000,36.000000,30.000000,7.170000,1.000000
2232.768066,409.000000,409.000000,2.500000,36.000000,36.000000,30.000000,7.170000,1.000000
2232.772949,326.000000,326.000000,2.560000,32.000000,32.000000,30.000000,9.030000,1.000000
2232.778076,322.000000,322.000000,2.450000,32.000000,32.000000,30.000000,9.030000,1.000000
2232.782959,471.000000,471.000000,2.470000,34.000000,34.000000,30.000000,7.180000,1.000000
2232.788086,472.000000,472.000000,2.540000,34.000000,34.000000,30.000000,7.180000,1.000000
2232.792969,329.000000,329.000000,2.640000,30.000000,30.000000,30.000000,8.110000,1.000000
2232.798096,328.000000,328.000000,2.440000,30.000000,30.000000,30.000000,8.110000,1.000000
2232.802979,437.000000,437.000000,2.310000,34.000000,34.000000,30.000000,6.260000,1.000000
2232.808105,461.000000,461.000000,2.270000,34.000000,34.000000,30.000000,6.260000,1.000000
2232.812988,324.000000,324.000000,2.220000,32.000000,30.000000,30.000000,8.120000,1.000000
2232.818115,315.000000,315.000000,1.990000,32.000000,30.000000,30.000000,8.120000,1.000000
2232.822998,466.000000,466.000000,2.010000,34.000000,34.000000,30.000000,6.730000,1.000000
2232.827881,465.000000,465.000000,2.080000,34.000000,34.000000,30.000000,6.730000,1.000000
2232.833008,352.000000,352.000000,2.120000,32.000000,32.000000,30.000000,8.130000,1.000000
2232.837891,341.000000,341.000000,1.980000,32.000000,32.000000,30.000000,8.130000,1.000000
2232.843018,451.000000,451.000000,1.900000,34.000000,34.000000,30.000000,7.200000,1.000000
2232.847900,459.000000,459.000000,1.940000,34.000000,34.000000,30.000000,7.200000,1.000000
2232.853027,376.000000,376.000000,2.090000,32.000000,32.000000,30.000000,8.130000,1.000000
2232.857910,346.000000,346.000000,1.940000,32.000000,32.000000,30.000000,8.130000,1.000000
2232.863037,421.000000,421.000000,1.950000,36.000000,34.000000,30.000000,7.210000,1.000000
2232.867920,423.000000,423.000000,2.090000,36.000000,34.000000,30.000000,7.210000,1.000000
2232.873047,338.000000,338.000000,2.130000,32.000000,32.000000,30.000000,8.600000,1.000000
2232.877930,339.000000,339.000000,2.040000,32.000000,32.000000,30.000000,8.600000,1.000000
2232.883057,456.000000,456.000000,2.020000,34.000000,34.000000,30.000000,7.220000,1.000000
2232.887939,462.000000,462.000000,2.130000,34.000000,34.000000,30.000000,7.220000,1.000000
2232.893066,343.000000,343.000000,2.270000,30.000000,30.000000,30.000000,8.150000,1.000000
2232.897949,329.000000,329.000000,2.150000,30.000000,30.000000,30.000000,8.150000,1.000000
2232.903076,414.000000,414.000000,2.200000,36.000000,34.000000,30.000000,6.290000,1.000000
2232.907959,417.000000,417.000000,2.240000,36.000000,34.000000,30.000000,6.290000,1.000000
2232.913086,279.000000,279.000000,2.310000,30.000000,30.000000,30.000000,8.620000,1.000000
2232.917969,275.000000,275.000000,2.220000,30.000000,30.000000,30.000000,8.620000,1.000000
2232.923096,459.000000,459.000000,2.050000,36.000000,32.000000,30.000000,6.300000,1.000000
2232.927979,477.000000,477.000000,2.260000,36.000000,32.000000,30.000000,6.300000,1.000000
2232.933105,278.000000,278.000000,2.460000,32.000000,28.000000,30.000000,8.160000,1.000000
2232.937988,247.000000,247.000000,2.210000,32.000000,28.000000,30.000000,8.160000,1.000000
2232.943115,410.000000,410.000000,2.250000,34.000000,32.000000,30.000000,6.300000,1.000000
2232.947998,417.000000,417.000000,2.410000,34.000000,32.000000,30.000000,6.300000,1.000000
2232.952881,270.000000,270.000000,2.380000,32.000000,32.000000,30.000000,7.700000,1.000000
2232.958008,282.000000,282.000000,2.250000,32.000000,32.000000,30.000000,7.700000,1.000000
2232.962891,397.000000,397.000000,2.140000,34.000000,34.000000,30.000000,7.240000,1.000000
2232.968018,406.000000,406.000000,2.210000,34.000000,34.000000,30.000000,7.240000,1.000000
2232.972900,353.000000,353.000000,2.410000,30.000000,30.000000,30.000000,8.170000,1.000000
2232.978027,334.000000,334.000000,2.150000,30.000000,30.000000,30.000000,8.170000,1.000000
2232.982910,437.000000,437.000000,2.140000,34.000000,32.000000,30.000000,6.310000,1.000000
2232.988037,450.000000,450.000000,2.240000,34.000000,32.000000,30.000000,6.310000,1.000000
2232.992920,309.000000,309.000000,2.250000,30.000000,30.000000,30.000000,7.710000,1.000000
2232.998047,319.000000,319.000000,2.030000,30.000000,30.000000,30.000000,7.710000,1.000000
2233.002930,458.000000,458.000000,1.890000,34.000000,32.000000,30.000000,6.320000,1.000000
2233.008057,484.000000,484.000000,1.850000,34.000000,32.000000,30.000000,6.320000,1.000000
2233.012939,379.000000,379.000000,1.830000,30.000000,28.000000,30.000000,7.710000,1.000000
2233.018066,365.000000,365.000000,1.660000,30.000000,28.000000,30.000000,7.710000,1.000000
2233.022949,478.000000,478.000000,1.540000,34.000000,34.000000,30.000000,5.860000,1.000000
2233.028076,352.000000,352.000000,1.390000,34.000000,34.000000,30.000000,5.860000,1.000000
2233.032959,319.000000,319.000000,1.440000,32.000000,30.000000,30.000000,8.180000,1.000000
2233.038086,473.000000,473.000000,1.380000,32.000000,30.000000,30.000000,8.180000,1.000000
2233.042969,459.000000,459.000000,1.500000,36.000000,32.000000,30.000000,6.790000,1.000000
2233.048096,353.000000,353.000000,1.590000,36.000000,32.000000,30.000000,6.790000,1.000000
2233.052979,372.000000,372.000000,1.610000,30.000000,28.000000,30.000000,8.190000,1.000000
2233.058105,511.000000,511.000000,1.360000,30.000000,28.000000,30.000000,8.190000,1.000000
2233.062988,535.000000,535.000000,1.120000,36.000000,32.000000,30.000000,5.870000,1.000000
2233.068115,350.000000,350.000000,1.160000,36.000000,32.000000,30.000000,5.870000,1.000000
2233.072998,315.000000,315.000000,1.250000,30.000000,30.000000,30.000000,8.190000,1.000000
2233.077881,497.000000,497.000000,1.040000,30.000000,30.000000,30.000000,8.190000,1.000000
2233.083008,499.000000,499.000000,1.070000,36.000000,32.000000,30.000000,6.330000,1.000000
2233.087891,371.000000,371.000000,0.910000,36.000000,32.000000,30.000000,6.330000,1.000000
2233.093018,354.000000,354.000000,0.960000,32.000000,32.000000,30.000000,8.190000,1.000000
2233.097900,459.000000,459.000000,1.010000,32.000000,32.000000,30.000000,8.190000,1.000000
2233.103027,451.000000,451.000000,0.980000,36.000000,32.000000,30.000000,7.270000,1.000000
2233.107910,365.000000,365.000000,1.110000,36.000000,32.000000,30.000000,7.270000,1.000000
2233.113037,343.000000,343.000000,1.210000,32.000000,30.000000,30.000000,8.200000,1.000000
2233.117920,413.000000,413.000000,1.190000,32.000000,30.000000,30.000000,8.200000,1.000000
2233.123047,402.000000,402.000000,1.320000,36.000000,36.000000,30.000000,6.810000,1.000000
2233.127930,291.000000,291.000000,1.410000,36.000000,36.000000,30.000000,6.810000,1.000000
2233.133057,275.000000,275.000000,1.610000,32.000000,32.000000,30.000000,9.140000,1.000000
2233.137939,451.000000,451.000000,1.610000,32.000000,32.000000,30.000000,9.140000,1.000000
2233.143066,458.000000,458.000000,1.660000,34.000000,34.000000,30.000000,7.290000,1.000000
2233.147949,318.000000,318.000000,1.790000,34.000000,34.000000,30.000000,7.290000,1.000000
2233.153076,318.000000,318.000000,1.920000,32.000000,30.000000,30.000000,8.220000,1.000000
2233.157959,414.000000,414.000000,1.740000,32.000000,30.000000,30.000000,8.220000,1.000000
2233.163086,418.000000,418.000000,1.790000,34.000000,34.000000,30.000000,6.830000,1.000000
2233.167969,293.000000,293.000000,1.990000,34.000000,34.000000,30.000000,6.830000,1.000000
2233.173096,284.000000,284.000000,2.130000,32.000000,30.000000,30.000000,8.220000,1.000000
2233.177979,413.000000,413.000000,1.970000,32.000000,30.000000,30.000000,8.220000,1.000000
2233.183105,425.000000,425.000000,1.930000,34.000000,34.000000,30.000000,6.830000,1.000000
2233.187988,310.000000,310.000000,2.060000,34.000000,34.000000,30.000000,6.830000,1.000000
2233.193115,301.000000,301.000000,2.160000,30.000000,30.000000,30.000000,8.230000,1.000000
2233.197998,424.000000,424.000000,2.020000,30.000000,30.000000,30.000000,8.230000,1.000000
2233.202881,427.000000,427.000000,2.070000,34.000000,32.000000,30.000000,6.370000,1.000000
2233.208008,280.000000,280.000000,2.220000,34.000000,32.000000,30.000000,6.370000,1.000000
2233.212891,288.000000,288.000000,2.290000,30.000000,30.000000,30.000000,7.770000,1.000000
2233.218018,432.000000,432.000000,2.040000,30.000000,30.000000,30.000000,7.770000,1.000000
2233.222900,450.000000,450.000000,1.930000,34.000000,32.000000,30.000000,6.380000,1.000000
2233.228027,316.000000,316.000000,2.120000,34.000000,32.000000,30.000000,6.380000,1.000000
2233.232910,296.000000,296.000000,2.210000,32.000000,28.000000,30.000000,7.770000,1.000000
2233.238037,421.000000,421.000000,2.040000,32.000000,28.000000,30.000000,7.770000,1.000000
2233.242920,425.000000,425.000000,2.070000,34.000000,34.000000,30.000000,6.380000,1.000000
2233.248047,315.000000,315.000000,2.110000,34.000000,34.000000,30.000000,6.380000,1.000000
2233.252930,316.000000,316.000000,2.140000,30.000000,30.000000,30.000000,8.240000,1.000000
2233.258057,470.000000,470.000000,2.000000,30.000000,30.000000,30.000000,8.240000,1.000000
2233.262939,483.000000,483.000000,1.880000,32.000000,32.000000,30.000000,6.390000,1.000000
2233.268066,329.000000,329.000000,1.960000,32.000000,32.000000,30.000000,6.390000,1.000000
2233.272949,297.000000,297.000000,2.170000,30.000000,30.000000,30.000000,7.320000,1.000000
2233.278076,393.000000,393.000000,1.910000,30.000000,30.000000,30.000000,7.320000,1.000000
2233.282959,402.000000,402.000000,1.920000,32.000000,32.000000,30.000000,6.390000,1.000000
2233.288086,324.000000,324.000000,1.990000,32.000000,32.000000,30.000000,6.390000,1.000000
2233.292969,334.000000,334.000000,1.920000,30.000000,30.000000,30.000000,7.320000,1.000000
2233.298096,411.000000,411.000000,1.810000,30.000000,30.000000,30.000000,7.320000,1.000000
2233.302979,413.000000,413.000000,1.700000,34.000000,34.000000,30.000000,6.390000,1.000000
2233.308105,321.000000,321.000000,1.790000,34.000000,34.000000,30.000000,6.390000,1.000000
2233.312988,298.000000,298.000000,2.050000,30.000000,30.000000,30.000000,8.250000,1.000000
2233.318115,470.000000,470.000000,1.800000,30.000000,30.000000,30.000000,8.250000,1.000000
2233.322998,488.000000,488.000000,1.790000,32.000000,32.000000,30.000000,6.400000,1.000000
2233.327881,356.000000,356.000000,1.830000,32.000000,32.000000,30.000000,6.400000,1.000000
2233.333008,372.000000,372.000000,1.780000,30.000000,28.000000,30.000000,7.330000,1.000000
2233.337891,462.000000,462.000000,1.660000,30.000000,28.000000,30.000000,7.330000,1.000000
2233.343018,476.000000,476.000000,1.530000,34.000000,32.000000,30.000000,5.930000,1.000000
2233.347900,366.000000,366.000000,1.490000,34.000000,32.000000,30.000000,5.930000,1.000000
2233.353027,342.000000,342.000000,1.540000,32.000000,30.000000,30.000000,7.790000,1.000000
2233.357910,480.000000,480.000000,1.400000,32.000000,30.000000,30.000000,7.790000,1.000000
2233.363037,481.000000,481.000000,1.320000,34.000000,34.000000,30.000000,6.870000,1.000000
2233.367920,402.000000,402.000000,1.350000,34.000000,34.000000,30.000000,6.870000,1.000000
2233.373047,381.000000,381.000000,1.420000,30.000000,30.000000,30.000000,8.260000,1.000000
2233.377930,481.000000,481.000000,1.360000,30.000000,30.000000,30.000000,8.260000,1.000000
2233.383057,485.000000,485.000000,1.340000,36.000000,32.000000,30.000000,6.410000,1.000000
2233.387939,338.000000,338.000000,1.440000,36.000000,32.000000,30.000000,6.410000,1.000000
2233.393066,326.000000,326.000000,1.510000,32.000000,32.000000,30.000000,8.270000,1.000000
2233.397949,473.000000,473.000000,1.380000,32.000000,32.000000,30.000000,8.270000,1.000000
2233.403076,471.000000,471.000000,1.430000,34.000000,34.000000,30.000000,7.340000,1.000000
2233.407959,389.000000,389.000000,1.550000,34.000000,34.000000,30.000000,7.340000,1.000000
2233.413086,377.000000,377.000000,1.630000,34.000000,32.000000,30.000000,8.270000,1.000000
2233.417969,446.000000,446.000000,1.590000,34.000000,32.000000,30.000000,8.270000,1.000000
2233.423096,443.000000,443.000000,1.610000,36.000000,34.000000,30.000000,7.810000,1.000000
2233.427979,390.000000,390.000000,1.740000,36.000000,34.000000,30.000000,7.810000,1.000000
2233.433105,379.000000,379.000000,1.790000,32.000000,32.000000,30.000000,8.750000,1.000000
2233.437988,456.000000,456.000000,1.760000,32.000000,32.000000,30.000000,8.750000,1.000000
2233.443115,451.000000,451.000000,1.830000,34.000000,34.000000,30.000000,7.360000,1.000000
2233.447998,344.000000,344.000000,1.890000,34.000000,34.000000,30.000000,7.360000,1.000000
2233.452881,340.000000,340.000000,2.010000,30.000000,32.000000,30.000000,8.290000,1.000000
2233.458008,431.000000,431.000000,1.830000,30.000000,32.000000,30.000000,8.290000,1.000000
2233.462891,441.000000,441.000000,1.740000,34.000000,36.000000,30.000000,6.900000,1.000000
2233.468018,309.000000,309.000000,1.900000,34.000000,36.000000,30.000000,6.900000,1.000000
2233.472900,291.000000,291.000000,2.020000,32.000000,32.000000,30.000000,8.760000,1.000000
2233.478027,439.000000,439.000000,1.950000,32.000000,32.000000,30.000000,8.760000,1.000000
2233.482910,439.000000,439.000000,1.990000,34.000000,34.000000,30.000000,7.370000,1.000000
2233.488037,317.000000,317.000000,2.210000,34.000000,34.000000,30.000000,7.370000,1.000000
2233.492920,327.000000,327.000000,2.340000,32.000000,30.000000,30.000000,8.310000,1.000000
2233.498047,447.000000,447.000000,2.100000,32.000000,30.000000,30.000000,8.310000,1.000000
2233.502930,471.000000,471.000000,1.990000,34.000000,34.000000,30.000000,6.920000,1.000000
2233.508057,357.000000,357.000000,2.070000,34.000000,34.000000,30.000000,6.920000,1.000000
2233.512939,351.000000,351.000000,2.180000,32.000000,30.000000,30.000000,8.310000,1.000000
2233.518066,485.000000,485.000000,1.960000,32.000000,30.000000,30.000000,8.310000,1.000000
2233.522949,502.000000,502.000000,1.930000,34.000000,34.000000,30.000000,6.920000,1.000000
2233.528076,397.000000,397.000000,2.000000,34.000000,34.000000,30.000000,6.920000,1.000000
2233.532959,403.000000,403.000000,1.940000,32.000000,32.000000,30.000000,8.320000,1.000000
2233.538086,515.000000,515.000000,1.810000,32.000000,32.000000,30.000000,8.320000,1.000000
2233.542969,522.000000,522.000000,1.680000,36.000000,34.000000,30.000000,7.390000,1.000000
2233.548096,443.000000,443.000000,1.640000,36.000000,34.000000,30.000000,7.390000,1.000000
2233.552979,413.000000,413.000000,1.680000,34.000000,32.000000,30.000000,8.790000,1.000000
2233.558105,488.000000,488.000000,1.670000,34.000000,32.000000,30.000000,8.790000,1.000000
2233.562988,482.000000,482.000000,1.700000,36.000000,36.000000,30.000000,7.870000,1.000000
2233.568115,410.000000,410.000000,1.710000,36.000000,36.000000,30.000000,7.870000,1.000000
2233.572998,397.000000,397.000000,1.830000,34.000000,32.000000,30.000000,9.260000,1.000000
2233.577881,493.000000,493.000000,1.850000,34.000000,32.000000,30.000000,9.260000,1.000000
2233.583008,502.000000,502.000000,1.680000,36.000000,36.000000,30.000000,7.880000,1.000000
2233.587891,365.000000,365.000000,1.890000,36.000000,36.000000,30.000000,7.880000,1.000000
2233.593018,319.000000,319.000000,2.150000,34.000000,34.000000,30.000000,9.270000,1.000000
2233.597900,427.000000,427.000000,2.140000,34.000000,34.000000,30.000000,9.270000,1.000000
2233.603027,429.000000,429.000000,2.260000,36.000000,36.000000,30.000000,8.350000,1.000000
2233.607910,340.000000,340.000000,2.500000,36.000000,36.000000,30.000000,8.350000,1.000000
2233.613037,346.000000,346.000000,2.570000,32.000000,32.000000,30.000000,9.290000,1.000000
2233.617920,431.000000,431.000000,2.510000,32.000000,32.000000,30.000000,9.290000,1.000000
2233.623047,439.000000,439.000000,2.470000,38.000000,36.000000,30.000000,7.430000,1.000000
2233.627930,280.000000,280.000000,2.640000,38.000000,36.000000,30.000000,7.430000,1.000000
2233.633057,251.000000,251.000000,2.890000,32.000000,32.000000,30.000000,9.760000,1.000000
2233.637939,439.000000,439.000000,2.700000,32.000000,32.000000,30.000000,9.760000,1.000000
2233.643066,444.000000,444.000000,2.790000,36.000000,36.000000,30.000000,7.440000,1.000000
2233.647949,265.000000,265.000000,2.960000,36.000000,36.000000,30.000000,7.440000,1.000000
2233.653076,272.000000,272.000000,3.010000,32.000000,32.000000,30.000000,9.310000,1.000000
2233.657959,430.000000,430.000000,2.890000,32.000000,32.000000,30.000000,9.310000,1.000000
2233.663086,444.000000,444.000000,2.810000,36.000000,36.000000,30.000000,7.450000,1.000000
2233.667969,290.000000,290.000000,2.900000,36.000000,36.000000,30.000000,7.450000,1.000000
2233.673096,269.000000,269.000000,2.990000,32.000000,32.000000,30.000000,9.320000,1.000000
2233.677979,413.000000,413.000000,2.850000,32.000000,32.000000,30.000000,9.320000,1.000000
2233.683105,408.000000,408.000000,2.950000,34.000000,34.000000,30.000000,7.460000,1.000000
2233.687988,252.000000,252.000000,3.150000,34.000000,34.000000,30.000000,7.460000,1.000000
2233.693115,253.000000,253.000000,3.260000,32.000000,32.000000,30.000000,8.400000,1.000000
2233.697998,350.000000,350.000000,3.170000,32.000000,32.000000,30.000000,8.400000,1.000000
2233.702881,362.000000,362.000000,3.140000,34.000000,32.000000,30.000000,7.470000,1.000000
2233.708008,285.000000,285.000000,3.180000,34.000000,32.000000,30.000000,7.470000,1.000000
2233.712891,267.000000,267.000000,3.350000,30.000000,30.000000,30.000000,7.940000,1.000000
2233.718018,329.000000,329.000000,3.180000,30.000000,30.000000,30.000000,7.940000,1.000000
2233.722900,332.000000,332.000000,3.280000,34.000000,32.000000,30.000000,6.550000,1.000000
2233.728027,234.000000,234.000000,3.330000,34.000000,32.000000,30.000000,6.550000,1.000000
2233.732910,254.000000,254.000000,3.390000,30.000000,30.000000,30.000000,7.940000,1.000000
2233.738037,410.000000,410.000000,3.070000,30.000000,30.000000,30.000000,7.940000,1.000000
2233.742920,426.000000,426.000000,3.070000,32.000000,30.000000,30.000000,6.550000,1.000000
2233.748047,338.000000,338.000000,3.020000,32.000000,30.000000,30.000000,6.550000,1.000000
2233.752930,358.000000,358.000000,3.040000,26.000000,28.000000,30.000000,7.020000,1.000000
2233.758057,453.000000,453.000000,2.660000,26.000000,28.000000,30.000000,7.020000,1.000000
2233.762939,486.000000,486.000000,2.460000,32.000000,30.000000,30.000000,5.160000,1.000000
2233.768066,355.000000,355.000000,2.360000,32.000000,30.000000,30.000000,5.160000,1.000000
2233.772949,366.000000,366.000000,2.140000,26.000000,26.000000,30.000000,7.010000,1.000000
2233.778076,524.000000,524.000000,1.810000,26.000000,26.000000,30.000000,7.010000,1.000000
2233.782959,531.000000,531.000000,1.630000,30.000000,32.000000,30.000000,4.690000,1.000000
2233.788086,363.000000,363.000000,1.400000,30.000000,32.000000,30.000000,4.690000,1.000000
2233.792969,327.000000,327.000000,1.390000,28.000000,28.000000,30.000000,7.010000,1.000000
2233.798096,475.000000,475.000000,1.240000,28.000000,28.000000,30.000000,7.010000,1.000000
2233.802979,472.000000,472.000000,1.160000,32.000000,30.000000,30.000000,5.620000,1.000000
2233.808105,366.000000,366.000000,1.100000,32.000000,30.000000,30.000000,5.620000,1.000000
2233.812988,358.000000,358.000000,1.100000,32.000000,30.000000,30.000000,7.010000,1.000000
2233.818115,446.000000,446.000000,1.010000,32.000000,30.000000,30.000000,7.010000,1.000000
2233.822998,437.000000,437.000000,0.960000,34.000000,34.000000,30.000000,7.010000,1.000000
2233.827881,410.000000,410.000000,1.040000,34.000000,34.000000,30.000000,7.010000,1.000000
2233.833008,383.000000,383.000000,1.170000,32.000000,32.000000,30.000000,8.410000,1.000000
2233.837891,499.000000,499.000000,0.980000,32.000000,32.000000,30.000000,8.410000,1.000000
2233.843018,499.000000,499.000000,1.010000,34.000000,34.000000,30.000000,7.480000,1.000000
2233.847900,418.000000,418.000000,1.140000,34.000000,34.000000,30.000000,7.480000,1.000000
2233.853027,412.000000,412.000000,1.240000,30.000000,30.000000,30.000000,8.410000,1.000000
