I0,I1,I2,I3,I4,I5,I6,I7,I8
3086.072021,646.000000,646.000000,1.110000,30.000000,28.000000,30.000000,5.180000,1.000000
3086.076904,680.000000,680.000000,0.700000,30.000000,28.000000,30.000000,5.180000,1.000000
3086.082031,635.000000,635.000000,0.610000,28.000000,28.000000,30.000000,6.460000,1.000000
3086.086914,581.000000,581.000000,0.450000,28.000000,28.000000,30.000000,6.460000,1.000000
3086.092041,630.000000,630.000000,0.240000,30.000000,30.000000,30.000000,5.820000,1.000000
3086.096924,631.000000,631.000000,-0.070000,30.000000,30.000000,30.000000,5.820000,1.000000
3086.102051,588.000000,588.000000,-0.120000,34.000000,32.000000,30.000000,7.100000,1.000000
3086.106934,540.000000,540.000000,-0.290000,34.000000,32.000000,30.000000,7.100000,1.000000
3086.112061,580.000000,580.000000,-0.310000,36.000000,34.000000,30.000000,9.030000,1.000000
3086.116943,540.000000,540.000000,-0.590000,36.000000,34.000000,30.000000,9.030000,1.000000
3086.122070,658.000000,658.000000,-0.380000,34.000000,34.000000,30.000000,10.320000,1.000000
3086.126953,581.000000,581.000000,-0.250000,34.000000,34.000000,30.000000,10.320000,1.000000
3086.132080,607.000000,607.000000,-0.200000,36.000000,36.000000,30.000000,9.690000,1.000000
3086.136963,582.000000,582.000000,-0.190000,36.000000,36.000000,30.000000,9.690000,1.000000
3086.142090,523.000000,523.000000,0.180000,38.000000,38.000000,30.000000,10.980000,1.000000
3086.146973,472.000000,472.000000,0.230000,38.000000,38.000000,30.000000,10.980000,1.000000
3086.152100,529.000000,529.000000,0.450000,40.000000,38.000000,30.000000,12.280000,1.000000
3086.156982,485.000000,485.000000,0.620000,40.000000,38.000000,30.000000,12.280000,1.000000
3086.162109,529.000000,529.000000,0.960000,38.000000,36.000000,30.000000,12.940000,1.000000
3086.166992,464.000000,464.000000,1.320000,38.000000,36.000000,30.000000,12.940000,1.000000
3086.172119,468.000000,468.000000,1.460000,40.000000,40.000000,30.000000,11.670000,1.000000
3086.177002,475.000000,475.000000,1.620000,40.000000,40.000000,30.000000,11.670000,1.000000
3086.181885,385.000000,385.000000,1.990000,38.000000,38.000000,30.000000,13.610000,1.000000
3086.187012,367.000000,367.000000,2.130000,38.000000,38.000000,30.000000,13.610000,1.000000
3086.191895,524.000000,524.000000,2.140000,38.000000,38.000000,30.000000,12.350000,1.000000
3086.197021,546.000000,546.000000,2.480000,38.000000,38.000000,30.000000,12.350000,1.000000
3086.201904,427.000000,427.000000,2.810000,36.000000,34.000000,30.000000,12.360000,1.000000
3086.207031,394.000000,394.000000,2.950000,36.000000,34.000000,30.000000,12.360000,1.000000
3086.211914,413.000000,413.000000,3.040000,36.000000,36.000000,30.000000,10.450000,1.000000
3086.217041,442.000000,442.000000,3.260000,36.000000,36.000000,30.000000,10.450000,1.000000
3086.221924,303.000000,303.000000,3.430000,34.000000,34.000000,30.000000,11.100000,1.000000
3086.227051,321.000000,321.000000,3.620000,34.000000,34.000000,30.000000,11.100000,1.000000
3086.231934,393.000000,393.000000,3.530000,36.000000,34.000000,30.000000,9.830000,1.000000
3086.237061,428.000000,428.000000,3.650000,36.000000,34.000000,30.000000,9.830000,1.000000
3086.241943,346.000000,346.000000,3.910000,32.000000,30.000000,30.000000,10.480000,1.000000
3086.247070,350.000000,350.000000,3.810000,32.000000,30.000000,30.000000,10.480000,1.000000
3086.251953,445.000000,445.000000,3.720000,34.000000,32.000000,30.000000,7.920000,1.000000
3086.257080,495.000000,495.000000,3.900000,34.000000,32.000000,30.000000,7.920000,1.000000
3086.261963,307.000000,307.000000,3.960000,30.000000,30.000000,30.000000,9.210000,1.000000
3086.267090,335.000000,335.000000,3.770000,30.000000,30.000000,30.000000,9.210000,1.000000
3086.271973,493.000000,493.000000,3.630000,30.000000,30.000000,30.000000,7.280000,1.000000
3086.277100,540.000000,540.000000,3.550000,30.000000,30.000000,30.000000,7.280000,1.000000
3086.281982,422.000000,422.000000,3.570000,26.000000,28.000000,30.000000,7.280000,1.000000
3086.287109,445.000000,445.000000,3.350000,26.000000,28.000000,30.000000,7.280000,1.000000
3086.291992,492.000000,492.000000,3.110000,30.000000,28.000000,30.000000,5.350000,1.000000
3086.297119,539.000000,539.000000,3.000000,30.000000,28.000000,30.000000,5.350000,1.000000
3086.302002,409.000000,409.000000,2.830000,28.000000,26.000000,30.000000,6.630000,1.000000
3086.306885,409.000000,409.000000,2.770000,28.000000,26.000000,30.000000,6.630000,1.000000
3086.312012,497.000000,497.000000,2.490000,30.000000,30.000000,30.000000,5.350000,1.000000
3086.316895,519.000000,519.000000,2.260000,30.000000,30.000000,30.000000,5.350000,1.000000
3086.322021,435.000000,435.000000,2.190000,28.000000,26.000000,30.000000,7.270000,1.000000
3086.326904,400.000000,400.000000,2.130000,28.000000,26.000000,30.000000,7.270000,1.000000
3086.332031,509.000000,509.000000,2.020000,30.000000,30.000000,30.000000,5.340000,1.000000
3086.336914,514.000000,514.000000,2.020000,30.000000,30.000000,30.000000,5.340000,1.000000
3086.342041,365.000000,365.000000,1.940000,30.000000,26.000000,30.000000,7.260000,1.000000
3086.346924,385.000000,385.000000,1.900000,30.000000,26.000000,30.000000,7.260000,1.000000
3086.352051,546.000000,546.000000,1.530000,30.000000,30.000000,30.000000,5.980000,1.000000
3086.356934,589.000000,589.000000,1.410000,30.000000,30.000000,30.000000,5.980000,1.000000
3086.362061,491.000000,491.000000,1.480000,28.000000,26.000000,30.000000,7.260000,1.000000
3086.366943,444.000000,444.000000,1.420000,28.000000,26.000000,30.000000,7.260000,1.000000
3086.372070,540.000000,540.000000,1.270000,30.000000,30.000000,30.000000,5.330000,1.000000
3086.376953,573.000000,573.000000,1.120000,30.000000,30.000000,30.000000,5.330000,1.000000
3086.382080,449.000000,449.000000,1.060000,30.000000,28.000000,30.000000,7.250000,1.000000
3086.386963,464.000000,464.000000,0.960000,30.000000,28.000000,30.000000,7.250000,1.000000
3086.392090,614.000000,614.000000,0.740000,30.000000,32.000000,30.000000,6.610000,1.000000
3086.396973,638.000000,638.000000,0.520000,30.000000,32.000000,30.000000,6.610000,1.000000
3086.402100,604.000000,604.000000,0.460000,30.000000,30.000000,30.000000,7.890000,1.000000
3086.406982,571.000000,571.000000,0.510000,30.000000,30.000000,30.000000,7.890000,1.000000
3086.412109,614.000000,614.000000,0.460000,32.000000,30.000000,30.000000,7.250000,1.000000
3086.416992,613.000000,613.000000,0.130000,32.000000,30.000000,30.000000,7.250000,1.000000
3086.422119,586.000000,586.000000,0.300000,32.000000,32.000000,30.000000,7.900000,1.000000
3086.427002,538.000000,538.000000,0.200000,32.000000,32.000000,30.000000,7.900000,1.000000
3086.431885,536.000000,536.000000,0.070000,34.000000,34.000000,30.000000,8.540000,1.000000
3086.437012,516.000000,516.000000,-0.060000,34.000000,34.000000,30.000000,8.540000,1.000000
3086.441895,527.000000,527.000000,0.240000,36.000000,34.000000,30.000000,9.830000,1.000000
3086.447021,427.000000,427.000000,0.440000,36.000000,34.000000,30.000000,9.830000,1.000000
3086.451904,438.000000,438.000000,0.550000,36.000000,36.000000,30.000000,10.480000,1.000000
3086.457031,424.000000,424.000000,0.660000,36.000000,36.000000,30.000000,10.480000,1.000000
3086.461914,458.000000,458.000000,0.900000,34.000000,36.000000,30.000000,11.130000,1.000000
3086.467041,442.000000,442.000000,1.000000,34.000000,36.000000,30.000000,11.130000,1.000000
3086.471924,486.000000,486.000000,1.010000,36.000000,36.000000,30.000000,10.500000,1.000000
3086.477051,486.000000,486.000000,1.190000,36.000000,36.000000,30.000000,10.500000,1.000000
3086.481934,417.000000,417.000000,1.480000,34.000000,34.000000,30.000000,11.160000,1.000000
3086.487061,380.000000,380.000000,1.690000,34.000000,34.000000,30.000000,11.160000,1.000000
3086.491943,424.000000,424.000000,1.760000,36.000000,36.000000,30.000000,9.880000,1.000000
3086.497070,447.000000,447.000000,1.910000,36.000000,36.000000,30.000000,9.880000,1.000000
3086.501953,355.000000,355.000000,2.080000,32.000000,34.000000,30.000000,11.180000,1.000000
3086.507080,359.000000,359.000000,2.300000,32.000000,34.000000,30.000000,11.180000,1.000000
3086.511963,452.000000,452.000000,2.380000,34.000000,34.000000,30.000000,9.260000,1.000000
3086.517090,470.000000,470.000000,2.520000,34.000000,34.000000,30.000000,9.260000,1.000000
3086.521973,336.000000,336.000000,2.760000,32.000000,32.000000,30.000000,9.910000,1.000000
3086.527100,338.000000,338.000000,2.700000,32.000000,32.000000,30.000000,9.910000,1.000000
3086.531982,432.000000,432.000000,2.590000,32.000000,32.000000,30.000000,8.630000,1.000000
3086.537109,476.000000,476.000000,2.740000,32.000000,32.000000,30.000000,8.630000,1.000000
3086.541992,378.000000,378.000000,2.890000,30.000000,30.000000,30.000000,8.630000,1.000000
3086.547119,372.000000,372.000000,2.800000,30.000000,30.000000,30.000000,8.630000,1.000000
3086.552002,414.000000,414.000000,2.790000,32.000000,30.000000,30.000000,7.350000,1.000000
3086.556885,444.000000,444.000000,2.920000,32.000000,30.000000,30.000000,7.350000,1.000000
3086.562012,347.000000,347.000000,2.950000,28.000000,28.000000,30.000000,8.000000,1.000000
3086.566895,377.000000,377.000000,2.850000,28.000000,28.000000,30.000000,8.000000,1.000000
3086.572021,477.000000,477.000000,2.590000,30.000000,30.000000,30.000000,6.070000,1.000000
3086.576904,529.000000,529.000000,2.500000,30.000000,30.000000,30.000000,6.070000,1.000000
3086.582031,401.000000,401.000000,2.440000,26.000000,26.000000,30.000000,7.350000,1.000000
3086.586914,411.000000,411.000000,2.260000,26.000000,26.000000,30.000000,7.350000,1.000000
3086.592041,537.000000,537.000000,2.040000,28.000000,28.000000,30.000000,4.780000,1.000000
3086.596924,417.000000,417.000000,1.850000,28.000000,28.000000,30.000000,4.780000,1.000000
3086.602051,424.000000,424.000000,1.640000,28.000000,26.000000,30.000000,6.060000,1.000000
3086.606934,504.000000,504.000000,1.580000,28.000000,26.000000,30.000000,6.060000,1.000000
3086.612061,516.000000,516.000000,1.340000,30.000000,28.000000,30.000000,5.410000,1.000000
3086.616943,475.000000,475.000000,1.130000,30.000000,28.000000,30.000000,5.410000,1.000000
3086.622070,465.000000,465.000000,1.060000,28.000000,28.000000,30.000000,6.690000,1.000000
3086.626953,538.000000,538.000000,1.130000,28.000000,28.000000,30.000000,6.690000,1.000000
3086.632080,555.000000,555.000000,1.040000,30.000000,28.000000,30.000000,6.040000,1.000000
3086.636963,533.000000,533.000000,0.740000,30.000000,28.000000,30.000000,6.040000,1.000000
3086.642090,511.000000,511.000000,0.680000,28.000000,28.000000,30.000000,6.680000,1.000000
3086.646973,505.000000,505.000000,0.770000,28.000000,28.000000,30.000000,6.680000,1.000000
3086.652100,515.000000,515.000000,0.560000,32.000000,32.000000,30.000000,6.040000,1.000000
3086.656982,478.000000,478.000000,0.330000,32.000000,32.000000,30.000000,6.040000,1.000000
3086.662109,431.000000,431.000000,0.470000,30.000000,30.000000,30.000000,8.610000,1.000000
3086.666992,572.000000,572.000000,0.460000,30.000000,30.000000,30.000000,8.610000,1.000000
3086.672119,569.000000,569.000000,0.420000,32.000000,32.000000,30.000000,7.320000,1.000000
3086.677002,473.000000,473.000000,0.350000,32.000000,32.000000,30.000000,7.320000,1.000000
3086.681885,428.000000,428.000000,0.540000,32.000000,32.000000,30.000000,8.610000,1.000000
3086.687012,484.000000,484.000000,0.720000,32.000000,32.000000,30.000000,8.610000,1.000000
3086.691895,494.000000,494.000000,0.650000,34.000000,32.000000,30.000000,8.610000,1.000000
3086.697021,492.000000,492.000000,0.670000,34.000000,32.000000,30.000000,8.610000,1.000000
3086.701904,484.000000,484.000000,0.780000,32.000000,32.000000,30.000000,9.260000,1.000000
3086.707031,530.000000,530.000000,0.890000,32.000000,32.000000,30.000000,9.260000,1.000000
3086.711914,554.000000,554.000000,0.760000,34.000000,34.000000,30.000000,8.620000,1.000000
3086.717041,521.000000,521.000000,0.530000,34.000000,34.000000,30.000000,8.620000,1.000000
3086.721924,458.000000,458.000000,0.740000,32.000000,32.000000,30.000000,9.910000,1.000000
3086.727051,495.000000,495.000000,0.960000,32.000000,32.000000,30.000000,9.910000,1.000000
3086.731934,506.000000,506.000000,0.920000,34.000000,34.000000,30.000000,8.640000,1.000000
3086.737061,506.000000,506.000000,0.930000,34.000000,34.000000,30.000000,8.640000,1.000000
3086.741943,392.000000,392.000000,1.150000,34.000000,32.000000,30.000000,9.930000,1.000000
3086.747070,392.000000,392.000000,1.370000,34.000000,32.000000,30.000000,9.930000,1.000000
3086.751953,455.000000,455.000000,1.320000,34.000000,36.000000,30.000000,9.290000,1.000000
3086.757080,455.000000,455.000000,1.600000,34.000000,36.000000,30.000000,9.290000,1.000000
3086.761963,338.000000,338.000000,1.900000,32.000000,32.000000,30.000000,10.580000,1.000000
3086.767090,338.000000,338.000000,1.940000,32.000000,32.000000,30.000000,10.580000,1.000000
3086.771973,445.000000,445.000000,2.050000,34.000000,34.000000,30.000000,8.660000,1.000000
3086.777100,468.000000,468.000000,2.320000,34.000000,34.000000,30.000000,8.660000,1.000000
3086.781982,318.000000,318.000000,2.410000,30.000000,30.000000,30.000000,9.950000,1.000000
3086.787109,350.000000,350.000000,2.380000,30.000000,30.000000,30.000000,9.950000,1.000000
3086.791992,496.000000,496.000000,2.350000,34.000000,32.000000,30.000000,7.390000,1.000000
3086.797119,537.000000,537.000000,2.370000,34.000000,32.000000,30.000000,7.390000,1.000000
3086.802002,372.000000,372.000000,2.490000,30.000000,28.000000,30.000000,9.320000,1.000000
3086.806885,389.000000,389.000000,2.320000,30.000000,28.000000,30.000000,9.320000,1.000000
3086.812012,581.000000,581.000000,2.160000,30.000000,30.000000,30.000000,6.750000,1.000000
3086.816895,635.000000,635.000000,2.200000,30.000000,30.000000,30.000000,6.750000,1.000000
3086.822021,463.000000,463.000000,2.090000,28.000000,26.000000,30.000000,7.390000,1.000000
3086.826904,495.000000,495.000000,1.930000,28.000000,26.000000,30.000000,7.390000,1.000000
3086.832031,579.000000,579.000000,1.730000,30.000000,28.000000,30.000000,5.470000,1.000000
3086.836914,614.000000,614.000000,1.470000,30.000000,28.000000,30.000000,5.470000,1.000000
3086.842041,486.000000,486.000000,1.380000,30.000000,28.000000,30.000000,6.750000,1.000000
3086.846924,462.000000,462.000000,1.400000,30.000000,28.000000,30.000000,6.750000,1.000000
3086.852051,530.000000,530.000000,1.170000,30.000000,30.000000,30.000000,6.740000,1.000000
3086.856934,547.000000,547.000000,1.000000,30.000000,30.000000,30.000000,6.740000,1.000000
3086.862061,548.000000,548.000000,0.970000,30.000000,30.000000,30.000000,7.380000,1.000000
3086.866943,527.000000,527.000000,0.980000,30.000000,30.000000,30.000000,7.380000,1.000000
3086.872070,547.000000,547.000000,0.850000,32.000000,30.000000,30.000000,7.380000,1.000000
3086.876953,558.000000,558.000000,0.620000,32.000000,30.000000,30.000000,7.380000,1.000000
3086.882080,569.000000,569.000000,0.680000,32.000000,32.000000,30.000000,8.030000,1.000000
3086.886963,534.000000,534.000000,0.710000,32.000000,32.000000,30.000000,8.030000,1.000000
3086.892090,542.000000,542.000000,0.600000,34.000000,34.000000,30.000000,8.670000,1.000000
3086.896973,524.000000,524.000000,0.460000,34.000000,34.000000,30.000000,8.670000,1.000000
3086.902100,554.000000,554.000000,0.640000,36.000000,34.000000,30.000000,9.960000,1.000000
3086.906982,489.000000,489.000000,0.710000,36.000000,34.000000,30.000000,9.960000,1.000000
3086.912109,543.000000,543.000000,0.760000,36.000000,34.000000,30.000000,10.610000,1.000000
3086.916992,546.000000,546.000000,0.650000,36.000000,34.000000,30.000000,10.610000,1.000000
3086.922119,598.000000,598.000000,0.910000,34.000000,34.000000,30.000000,10.620000,1.000000
3086.927002,551.000000,551.000000,1.070000,34.000000,34.000000,30.000000,10.620000,1.000000
3086.931885,504.000000,504.000000,1.060000,38.000000,38.000000,30.000000,9.990000,1.000000
3086.937012,497.000000,497.000000,1.080000,38.000000,38.000000,30.000000,9.990000,1.000000
3086.941895,446.000000,446.000000,1.330000,36.000000,36.000000,30.000000,12.570000,1.000000
3086.947021,408.000000,408.000000,1.460000,36.000000,36.000000,30.000000,12.570000,1.000000
3086.951904,566.000000,566.000000,1.540000,38.000000,38.000000,30.000000,11.300000,1.000000
3086.957031,551.000000,551.000000,1.680000,38.000000,38.000000,30.000000,11.300000,1.000000
3086.961914,427.000000,427.000000,1.980000,36.000000,36.000000,30.000000,12.600000,1.000000
3086.967041,383.000000,383.000000,2.300000,36.000000,36.000000,30.000000,12.600000,1.000000
3086.971924,453.000000,453.000000,2.350000,38.000000,36.000000,30.000000,11.330000,1.000000
3086.977051,475.000000,475.000000,2.610000,38.000000,36.000000,30.000000,11.330000,1.000000
3086.981934,379.000000,379.000000,2.840000,34.000000,34.000000,30.000000,11.980000,1.000000
3086.987061,391.000000,391.000000,2.990000,34.000000,34.000000,30.000000,11.980000,1.000000
3086.991943,485.000000,485.000000,2.980000,36.000000,36.000000,30.000000,10.070000,1.000000
3086.997070,531.000000,531.000000,3.140000,36.000000,36.000000,30.000000,10.070000,1.000000
3087.001953,401.000000,401.000000,3.260000,34.000000,32.000000,30.000000,11.360000,1.000000
3087.007080,409.000000,409.000000,3.210000,34.000000,32.000000,30.000000,11.360000,1.000000
3087.011963,536.000000,536.000000,3.120000,34.000000,34.000000,30.000000,9.450000,1.000000
3087.017090,571.000000,571.000000,3.160000,34.000000,34.000000,30.000000,9.450000,1.000000
3087.021973,428.000000,428.000000,3.290000,32.000000,32.000000,30.000000,10.090000,1.000000
3087.027100,413.000000,413.000000,3.260000,32.000000,32.000000,30.000000,10.090000,1.000000
3087.031982,477.000000,477.000000,3.140000,34.000000,34.000000,30.000000,8.820000,1.000000
3087.037109,511.000000,511.000000,3.200000,34.000000,34.000000,30.000000,8.820000,1.000000
3087.041992,421.000000,421.000000,3.140000,32.000000,30.000000,30.000000,10.110000,1.000000
3087.047119,431.000000,431.000000,3.170000,32.000000,30.000000,30.000000,10.110000,1.000000
3087.052002,518.000000,518.000000,2.960000,34.000000,32.000000,30.000000,8.190000,1.000000
3087.056885,537.000000,537.000000,2.900000,34.000000,32.000000,30.000000,8.190000,1.000000
3087.062012,390.000000,390.000000,3.040000,32.000000,30.000000,30.000000,9.470000,1.000000
3087.066895,350.000000,350.000000,3.060000,32.000000,30.000000,30.000000,9.470000,1.000000
3087.072021,433.000000,433.000000,2.930000,32.000000,30.000000,30.000000,8.190000,1.000000
3087.076904,460.000000,460.000000,3.110000,32.000000,30.000000,30.000000,8.190000,1.000000
3087.082031,356.000000,356.000000,3.130000,30.000000,30.000000,30.000000,8.200000,1.000000
3087.086914,380.000000,380.000000,3.050000,30.000000,30.000000,30.000000,8.200000,1.000000
3087.092041,435.000000,435.000000,2.810000,32.000000,32.000000,30.000000,7.550000,1.000000
3087.096924,489.000000,489.000000,2.820000,32.000000,32.000000,30.000000,7.550000,1.000000
3087.102051,439.000000,439.000000,2.850000,28.000000,28.000000,30.000000,8.840000,1.000000
3087.106934,417.000000,417.000000,2.790000,28.000000,28.000000,30.000000,8.840000,1.000000
3087.112061,517.000000,517.000000,2.690000,32.000000,30.000000,30.000000,6.270000,1.000000
3087.116943,545.000000,545.000000,2.630000,32.000000,30.000000,30.000000,6.270000,1.000000
3087.122070,365.000000,365.000000,2.620000,30.000000,30.000000,30.000000,8.200000,1.000000
3087.126953,369.000000,369.000000,2.590000,30.000000,30.000000,30.000000,8.200000,1.000000
3087.132080,506.000000,506.000000,2.410000,30.000000,30.000000,30.000000,7.560000,1.000000
3087.136963,531.000000,531.000000,2.390000,30.000000,30.000000,30.000000,7.560000,1.000000
3087.142090,483.000000,483.000000,2.410000,28.000000,26.000000,30.000000,7.560000,1.000000
3087.146973,481.000000,481.000000,2.270000,28.000000,26.000000,30.000000,7.560000,1.000000
3087.152100,507.000000,507.000000,2.040000,30.000000,28.000000,30.000000,5.630000,1.000000
3087.156982,544.000000,544.000000,1.840000,30.000000,28.000000,30.000000,5.630000,1.000000
3087.162109,412.000000,412.000000,1.780000,30.000000,28.000000,30.000000,6.910000,1.000000
3087.166992,386.000000,386.000000,1.750000,30.000000,28.000000,30.000000,6.910000,1.000000
3087.172119,462.000000,462.000000,1.510000,32.000000,30.000000,30.000000,6.910000,1.000000
3087.177002,480.000000,480.000000,1.530000,32.000000,30.000000,30.000000,6.910000,1.000000
3087.181885,465.000000,465.000000,1.650000,30.000000,28.000000,30.000000,8.190000,1.000000
3087.187012,450.000000,450.000000,1.600000,30.000000,28.000000,30.000000,8.190000,1.000000
3087.191895,557.000000,557.000000,1.450000,30.000000,30.000000,30.000000,6.910000,1.000000
3087.197021,586.000000,586.000000,1.350000,30.000000,30.000000,30.000000,6.910000,1.000000
3087.201904,497.000000,497.000000,1.340000,30.000000,28.000000,30.000000,7.550000,1.000000
3087.207031,500.000000,500.000000,1.360000,30.000000,28.000000,30.000000,7.550000,1.000000
3087.211914,555.000000,555.000000,1.100000,30.000000,30.000000,30.000000,6.900000,1.000000
3087.217041,595.000000,595.000000,0.800000,30.000000,30.000000,30.000000,6.900000,1.000000
3087.221924,568.000000,568.000000,0.880000,30.000000,32.000000,30.000000,7.540000,1.000000
3087.227051,522.000000,522.000000,0.940000,30.000000,32.000000,30.000000,7.540000,1.000000
3087.231934,533.000000,533.000000,0.720000,32.000000,32.000000,30.000000,8.190000,1.000000
3087.237061,543.000000,543.000000,0.360000,32.000000,32.000000,30.000000,8.190000,1.000000
3087.241943,610.000000,610.000000,0.510000,34.000000,32.000000,30.000000,8.830000,1.000000
3087.247070,547.000000,547.000000,0.560000,34.000000,32.000000,30.000000,8.830000,1.000000
3087.251953,524.000000,524.000000,0.580000,36.000000,34.000000,30.000000,9.480000,1.000000
3087.257080,501.000000,501.000000,0.360000,36.000000,34.000000,30.000000,9.480000,1.000000
3087.261963,549.000000,549.000000,0.550000,36.000000,36.000000,30.000000,10.770000,1.000000
3087.267090,487.000000,487.000000,0.690000,36.000000,36.000000,30.000000,10.770000,1.000000
3087.271973,512.000000,512.000000,0.760000,38.000000,36.000000,30.000000,11.420000,1.000000
3087.277100,488.000000,488.000000,0.670000,38.000000,36.000000,30.000000,11.420000,1.000000
3087.281982,528.000000,528.000000,1.050000,36.000000,36.000000,30.000000,12.080000,1.000000
3087.287109,455.000000,455.000000,1.320000,36.000000,36.000000,30.000000,12.080000,1.000000
3087.291992,447.000000,447.000000,1.500000,38.000000,38.000000,30.000000,11.450000,1.000000
3087.297119,437.000000,437.000000,1.650000,38.000000,38.000000,30.000000,11.450000,1.000000
3087.302002,379.000000,379.000000,1.870000,36.000000,36.000000,30.000000,12.750000,1.000000
3087.306885,359.000000,359.000000,2.140000,36.000000,36.000000,30.000000,12.750000,1.000000
3087.312012,433.000000,433.000000,2.260000,38.000000,36.000000,30.000000,11.480000,1.000000
3087.316895,428.000000,428.000000,2.640000,38.000000,36.000000,30.000000,11.480000,1.000000
3087.322021,308.000000,308.000000,2.960000,34.000000,34.000000,30.000000,12.130000,1.000000
3087.326904,294.000000,294.000000,3.140000,34.000000,34.000000,30.000000,12.130000,1.000000
3087.332031,365.000000,365.000000,3.270000,34.000000,34.000000,30.000000,10.220000,1.000000
3087.336914,387.000000,387.000000,3.550000,34.000000,34.000000,30.000000,10.220000,1.000000
3087.342041,246.000000,246.000000,3.800000,32.000000,30.000000,30.000000,10.230000,1.000000
3087.346924,272.000000,272.000000,3.840000,32.000000,30.000000,30.000000,10.230000,1.000000
3087.352051,327.000000,327.000000,3.990000,32.000000,32.000000,30.000000,8.310000,1.000000
3087.356934,367.000000,367.000000,4.030000,32.000000,32.000000,30.000000,8.310000,1.000000
3087.362061,268.000000,268.000000,4.180000,28.000000,28.000000,30.000000,8.950000,1.000000
3087.366943,308.000000,308.000000,4.040000,28.000000,28.000000,30.000000,8.950000,1.000000
3087.372070,424.000000,424.000000,4.000000,28.000000,28.000000,30.000000,6.380000,1.000000
3087.376953,479.000000,479.000000,3.910000,28.000000,28.000000,30.000000,6.380000,1.000000
3087.382080,340.000000,340.000000,3.890000,24.000000,24.000000,30.000000,6.380000,1.000000
3087.386963,392.000000,392.000000,3.610000,24.000000,24.000000,30.000000,6.380000,1.000000
3087.392090,476.000000,476.000000,3.170000,26.000000,26.000000,30.000000,3.800000,1.000000
3087.396973,567.000000,567.000000,3.070000,26.000000,26.000000,30.000000,3.800000,1.000000
3087.402100,403.000000,403.000000,2.890000,24.000000,24.000000,30.000000,5.080000,1.000000
3087.406982,430.000000,430.000000,2.600000,24.000000,24.000000,30.000000,5.080000,1.000000
3087.412109,571.000000,571.000000,2.160000,26.000000,28.000000,30.000000,3.780000,1.000000
3087.416992,627.000000,627.000000,1.790000,26.000000,28.000000,30.000000,3.780000,1.000000
3087.422119,541.000000,541.000000,1.640000,24.000000,24.000000,30.000000,5.700000,1.000000
3087.427002,497.000000,497.000000,1.520000,24.000000,24.000000,30.000000,5.700000,1.000000
3087.431885,592.000000,592.000000,1.250000,26.000000,28.000000,30.000000,3.760000,1.000000
3087.437012,606.000000,606.000000,0.830000,26.000000,28.000000,30.000000,3.760000,1.000000
3087.441895,485.000000,485.000000,0.710000,28.000000,28.000000,30.000000,5.680000,1.000000
3087.447021,468.000000,468.000000,0.430000,28.000000,28.000000,30.000000,5.680000,1.000000
3087.451904,577.000000,577.000000,0.080000,32.000000,28.000000,30.000000,6.320000,1.000000
3087.457031,575.000000,575.000000,-0.110000,32.000000,28.000000,30.000000,6.320000,1.000000
3087.461914,597.000000,597.000000,-0.130000,30.000000,30.000000,30.000000,7.600000,1.000000
3087.467041,550.000000,550.000000,-0.050000,30.000000,30.000000,30.000000,7.600000,1.000000
3087.471924,606.000000,606.000000,-0.140000,30.000000,30.000000,30.000000,7.600000,1.000000
3087.477051,614.000000,614.000000,-0.560000,30.000000,30.000000,30.000000,7.600000,1.000000
3087.481934,638.000000,638.000000,-0.440000,34.000000,32.000000,30.000000,7.600000,1.000000
3087.487061,583.000000,583.000000,-0.400000,34.000000,32.000000,30.000000,7.600000,1.000000
3087.491943,509.000000,509.000000,-0.410000,36.000000,34.000000,30.000000,9.530000,1.000000
3087.497070,478.000000,478.000000,-0.450000,36.000000,34.000000,30.000000,9.530000,1.000000
3087.501953,593.000000,593.000000,-0.240000,36.000000,36.000000,30.000000,10.820000,1.000000
3087.507080,535.000000,535.000000,-0.090000,36.000000,36.000000,30.000000,10.820000,1.000000
3087.511963,556.000000,556.000000,0.060000,38.000000,38.000000,30.000000,11.470000,1.000000
3087.517090,513.000000,513.000000,0.000000,38.000000,38.000000,30.000000,11.470000,1.000000
3087.521973,538.000000,538.000000,0.430000,36.000000,36.000000,30.000000,12.770000,1.000000
3087.527100,453.000000,453.000000,0.690000,36.000000,36.000000,30.000000,12.770000,1.000000
3087.531982,485.000000,485.000000,0.860000,38.000000,38.000000,30.000000,11.500000,1.000000
3087.537109,475.000000,475.000000,1.070000,38.000000,38.000000,30.000000,11.500000,1.000000
3087.541992,366.000000,366.000000,1.420000,38.000000,36.000000,30.000000,12.800000,1.000000
3087.547119,329.000000,329.000000,1.770000,38.000000,36.000000,30.000000,12.800000,1.000000
3087.552002,385.000000,385.000000,1.950000,38.000000,38.000000,30.000000,12.170000,1.000000
3087.556885,383.000000,383.000000,2.340000,38.000000,38.000000,30.000000,12.170000,1.000000
3087.562012,314.000000,314.000000,2.680000,36.000000,34.000000,30.000000,12.830000,1.000000
3087.566895,313.000000,313.000000,2.910000,36.000000,34.000000,30.000000,12.830000,1.000000
3087.572021,383.000000,383.000000,3.000000,36.000000,36.000000,30.000000,10.920000,1.000000
3087.576904,417.000000,417.000000,3.270000,36.000000,36.000000,30.000000,10.920000,1.000000
3087.582031,284.000000,284.000000,3.540000,30.000000,32.000000,30.000000,11.570000,1.000000
