I0,I1,I2,I3,I4,I5,I6,I7,I8
1830.010010,-18.000000,-18.000000,2.020000,2.000000,2.000000,0.000000,2.470000,1.000000
1830.015015,-17.000000,-17.000000,2.100000,2.000000,2.000000,0.000000,2.470000,1.000000
1830.020020,-18.000000,-18.000000,2.220000,2.000000,2.000000,0.000000,2.470000,1.000000
1830.025024,-21.000000,-21.000000,2.260000,0.000000,0.000000,0.000000,2.470000,1.000000
1830.030029,-12.000000,-12.000000,2.200000,0.000000,0.000000,0.000000,2.470000,1.000000
1830.035034,5.000000,5.000000,2.180000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.040039,-41.000000,-41.000000,2.230000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.045044,-48.000000,-48.000000,2.240000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.050049,-50.000000,-50.000000,2.230000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.055054,-49.000000,-49.000000,2.230000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.060059,-51.000000,-51.000000,2.360000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.064941,-64.000000,-64.000000,2.330000,0.000000,-2.000000,0.000000,1.720000,1.000000
1830.069946,-62.000000,-62.000000,2.320000,0.000000,-2.000000,0.000000,1.720000,1.000000
1830.074951,-63.000000,-63.000000,2.400000,-2.000000,-2.000000,0.000000,1.350000,1.000000
1830.079956,-99.000000,-99.000000,2.530000,-2.000000,-2.000000,0.000000,1.350000,1.000000
1830.084961,-112.000000,-112.000000,2.470000,-2.000000,-2.000000,0.000000,0.980000,1.000000
1830.089966,-130.000000,-130.000000,2.500000,-2.000000,-2.000000,0.000000,0.980000,1.000000
1830.094971,-131.000000,-131.000000,2.630000,-2.000000,0.000000,0.000000,0.970000,1.000000
1830.099976,-143.000000,-143.000000,2.980000,-2.000000,0.000000,0.000000,0.970000,1.000000
1830.104980,-163.000000,-163.000000,2.950000,-2.000000,-4.000000,0.000000,1.340000,1.000000
1830.109985,-109.000000,-109.000000,2.930000,-2.000000,-4.000000,0.000000,1.340000,1.000000
1830.114990,-78.000000,-78.000000,2.870000,-4.000000,-4.000000,0.000000,0.600000,1.000000
1830.119995,-101.000000,-101.000000,2.920000,-4.000000,-4.000000,0.000000,0.600000,1.000000
1830.125000,-91.000000,-91.000000,2.760000,-6.000000,-4.000000,0.000000,0.220000,1.000000
1830.130005,-89.000000,-89.000000,2.610000,-6.000000,-4.000000,0.000000,0.220000,1.000000
1830.135010,-65.000000,-65.000000,2.500000,-4.000000,-4.000000,0.000000,-0.160000,1.000000
1830.140015,-79.000000,-79.000000,2.520000,-4.000000,-4.000000,0.000000,-0.160000,1.000000
1830.145020,-80.000000,-80.000000,2.340000,-6.000000,-4.000000,0.000000,0.210000,1.000000
1830.150024,-34.000000,-34.000000,2.140000,-6.000000,-4.000000,0.000000,0.210000,1.000000
1830.155029,-10.000000,-10.000000,2.010000,-4.000000,-4.000000,0.000000,-0.170000,1.000000
1830.160034,-27.000000,-27.000000,1.880000,-4.000000,-4.000000,0.000000,-0.170000,1.000000
1830.165039,-24.000000,-24.000000,1.720000,-4.000000,-4.000000,0.000000,0.200000,1.000000
1830.170044,8.000000,8.000000,1.580000,-4.000000,-4.000000,0.000000,0.200000,1.000000
1830.175049,9.000000,9.000000,1.480000,-4.000000,-4.000000,0.000000,0.190000,1.000000
1830.180054,4.000000,4.000000,1.380000,-4.000000,-4.000000,0.000000,0.190000,1.000000
1830.185059,2.000000,2.000000,1.270000,-2.000000,-2.000000,0.000000,0.190000,1.000000
1830.189941,4.000000,4.000000,1.180000,-2.000000,-2.000000,0.000000,0.190000,1.000000
1830.194946,3.000000,3.000000,1.080000,-2.000000,-2.000000,0.000000,0.930000,1.000000
1830.199951,52.000000,52.000000,1.010000,-2.000000,-2.000000,0.000000,0.930000,1.000000
1830.204956,46.000000,46.000000,0.990000,0.000000,0.000000,0.000000,0.930000,1.000000
1830.209961,36.000000,36.000000,0.960000,0.000000,0.000000,0.000000,0.930000,1.000000
1830.214966,32.000000,32.000000,0.940000,0.000000,0.000000,0.000000,1.670000,1.000000
1830.219971,82.000000,82.000000,0.850000,0.000000,0.000000,0.000000,1.670000,1.000000
1830.224976,87.000000,87.000000,0.820000,0.000000,0.000000,0.000000,1.670000,1.000000
1830.229980,83.000000,83.000000,0.870000,0.000000,0.000000,0.000000,1.670000,1.000000
1830.234985,71.000000,71.000000,0.870000,2.000000,0.000000,0.000000,1.670000,1.000000
1830.239990,70.000000,70.000000,0.730000,2.000000,0.000000,0.000000,1.670000,1.000000
1830.244995,86.000000,86.000000,0.800000,0.000000,2.000000,0.000000,2.050000,1.000000
1830.250000,105.000000,105.000000,0.820000,0.000000,2.000000,0.000000,2.050000,1.000000
1830.255005,107.000000,107.000000,0.710000,2.000000,0.000000,0.000000,2.050000,1.000000
1830.260010,123.000000,123.000000,0.530000,2.000000,0.000000,0.000000,2.050000,1.000000
1830.265015,140.000000,140.000000,0.630000,2.000000,4.000000,0.000000,2.050000,1.000000
1830.270020,122.000000,122.000000,0.670000,2.000000,4.000000,0.000000,2.050000,1.000000
1830.275024,116.000000,116.000000,0.490000,4.000000,4.000000,0.000000,2.800000,1.000000
1830.280029,183.000000,183.000000,0.110000,4.000000,4.000000,0.000000,2.800000,1.000000
1830.285034,197.000000,197.000000,0.290000,6.000000,6.000000,0.000000,3.180000,1.000000
1830.290039,152.000000,152.000000,0.540000,6.000000,6.000000,0.000000,3.180000,1.000000
1830.295044,78.000000,78.000000,0.790000,4.000000,4.000000,0.000000,3.930000,1.000000
1830.300049,102.000000,102.000000,0.690000,4.000000,4.000000,0.000000,3.930000,1.000000
1830.305054,117.000000,117.000000,0.980000,6.000000,6.000000,0.000000,3.190000,1.000000
1830.310059,45.000000,45.000000,0.820000,6.000000,6.000000,0.000000,3.190000,1.000000
1830.314941,58.000000,58.000000,1.000000,6.000000,6.000000,0.000000,3.940000,1.000000
1830.319946,76.000000,76.000000,1.240000,6.000000,6.000000,0.000000,3.940000,1.000000
1830.324951,42.000000,42.000000,1.480000,6.000000,6.000000,0.000000,3.950000,1.000000
1830.329956,27.000000,27.000000,1.720000,6.000000,6.000000,0.000000,3.950000,1.000000
1830.334961,26.000000,26.000000,1.770000,4.000000,6.000000,0.000000,3.960000,1.000000
1830.339966,46.000000,46.000000,1.700000,4.000000,6.000000,0.000000,3.960000,1.000000
1830.344971,70.000000,70.000000,1.840000,4.000000,4.000000,0.000000,3.590000,1.000000
1830.349976,29.000000,29.000000,2.080000,4.000000,4.000000,0.000000,3.590000,1.000000
1830.354980,1.000000,1.000000,2.230000,4.000000,4.000000,0.000000,3.220000,1.000000
1830.359985,-28.000000,-28.000000,2.250000,4.000000,4.000000,0.000000,3.220000,1.000000
1830.364990,-9.000000,-9.000000,2.240000,4.000000,4.000000,0.000000,3.230000,1.000000
1830.369995,5.000000,5.000000,2.370000,4.000000,4.000000,0.000000,3.230000,1.000000
1830.375000,-11.000000,-11.000000,2.510000,2.000000,2.000000,0.000000,3.230000,1.000000
1830.380005,-29.000000,-29.000000,2.640000,2.000000,2.000000,0.000000,3.230000,1.000000
1830.385010,-28.000000,-28.000000,2.650000,2.000000,2.000000,0.000000,2.490000,1.000000
1830.390015,-63.000000,-63.000000,2.630000,2.000000,2.000000,0.000000,2.490000,1.000000
1830.395020,-52.000000,-52.000000,2.720000,2.000000,2.000000,0.000000,2.490000,1.000000
1830.400024,-63.000000,-63.000000,3.010000,2.000000,2.000000,0.000000,2.490000,1.000000
1830.405029,-82.000000,-82.000000,3.000000,0.000000,0.000000,0.000000,2.490000,1.000000
1830.410034,-59.000000,-59.000000,2.930000,0.000000,0.000000,0.000000,2.490000,1.000000
1830.415039,-29.000000,-29.000000,2.920000,0.000000,-2.000000,0.000000,1.750000,1.000000
1830.420044,-70.000000,-70.000000,2.990000,0.000000,-2.000000,0.000000,1.750000,1.000000
1830.425049,-74.000000,-74.000000,2.880000,-2.000000,0.000000,0.000000,1.370000,1.000000
1830.430054,-86.000000,-86.000000,2.800000,-2.000000,0.000000,0.000000,1.370000,1.000000
1830.435059,-81.000000,-81.000000,2.800000,0.000000,-2.000000,0.000000,1.370000,1.000000
1830.439941,-87.000000,-87.000000,2.930000,0.000000,-2.000000,0.000000,1.370000,1.000000
1830.444946,-105.000000,-105.000000,2.850000,-2.000000,-4.000000,0.000000,1.370000,1.000000
1830.449951,-98.000000,-98.000000,2.820000,-2.000000,-4.000000,0.000000,1.370000,1.000000
1830.454956,-97.000000,-97.000000,2.800000,-4.000000,-2.000000,0.000000,0.620000,1.000000
1830.459961,-150.000000,-150.000000,3.040000,-4.000000,-2.000000,0.000000,0.620000,1.000000
1830.464966,-170.000000,-170.000000,3.020000,-2.000000,-2.000000,0.000000,0.620000,1.000000
1830.469971,-154.000000,-154.000000,2.960000,-2.000000,-2.000000,0.000000,0.620000,1.000000
1830.474976,-125.000000,-125.000000,2.830000,-4.000000,-4.000000,0.000000,0.990000,1.000000
1830.479980,-60.000000,-60.000000,2.970000,-4.000000,-4.000000,0.000000,0.990000,1.000000
1830.484985,-57.000000,-57.000000,2.750000,-6.000000,-6.000000,0.000000,0.240000,1.000000
1830.489990,-70.000000,-70.000000,2.610000,-6.000000,-6.000000,0.000000,0.240000,1.000000
1830.494995,-35.000000,-35.000000,2.430000,-4.000000,-6.000000,0.000000,-0.520000,1.000000
1830.500000,-61.000000,-61.000000,2.310000,-4.000000,-6.000000,0.000000,-0.520000,1.000000
1830.505005,-50.000000,-50.000000,2.110000,-4.000000,-6.000000,0.000000,-0.150000,1.000000
1830.510010,-7.000000,-7.000000,1.870000,-4.000000,-6.000000,0.000000,-0.150000,1.000000
1830.515015,6.000000,6.000000,1.690000,-4.000000,-4.000000,0.000000,-0.160000,1.000000
1830.520020,11.000000,11.000000,1.530000,-4.000000,-4.000000,0.000000,-0.160000,1.000000
1830.525024,11.000000,11.000000,1.370000,-4.000000,-4.000000,0.000000,0.210000,1.000000
1830.530029,40.000000,40.000000,1.230000,-4.000000,-4.000000,0.000000,0.210000,1.000000
1830.535034,39.000000,39.000000,1.100000,-4.000000,-2.000000,0.000000,0.210000,1.000000
1830.540039,36.000000,36.000000,0.870000,-4.000000,-2.000000,0.000000,0.210000,1.000000
1830.545044,43.000000,43.000000,0.810000,-2.000000,-2.000000,0.000000,0.580000,1.000000
1830.550049,59.000000,59.000000,0.790000,-2.000000,-2.000000,0.000000,0.580000,1.000000
1830.555054,46.000000,46.000000,0.690000,-2.000000,-2.000000,0.000000,0.950000,1.000000
1830.560059,68.000000,68.000000,0.510000,-2.000000,-2.000000,0.000000,0.950000,1.000000
1830.564941,71.000000,71.000000,0.500000,0.000000,2.000000,0.000000,0.950000,1.000000
1830.569946,50.000000,50.000000,0.610000,0.000000,2.000000,0.000000,0.950000,1.000000
1830.574951,18.000000,18.000000,0.630000,2.000000,0.000000,0.000000,2.060000,1.000000
1830.579956,84.000000,84.000000,0.610000,2.000000,0.000000,0.000000,2.060000,1.000000
1830.584961,85.000000,85.000000,0.660000,2.000000,2.000000,0.000000,2.070000,1.000000
1830.589966,78.000000,78.000000,0.710000,2.000000,2.000000,0.000000,2.070000,1.000000
1830.594971,70.000000,70.000000,0.760000,2.000000,0.000000,0.000000,2.440000,1.000000
1830.599976,89.000000,89.000000,0.650000,2.000000,0.000000,0.000000,2.440000,1.000000
1830.604980,100.000000,100.000000,0.660000,4.000000,2.000000,0.000000,2.070000,1.000000
1830.609985,69.000000,69.000000,0.790000,4.000000,2.000000,0.000000,2.070000,1.000000
1830.614990,47.000000,47.000000,0.850000,2.000000,2.000000,0.000000,2.820000,1.000000
1830.619995,90.000000,90.000000,0.710000,2.000000,2.000000,0.000000,2.820000,1.000000
1830.625000,105.000000,105.000000,0.740000,2.000000,4.000000,0.000000,2.450000,1.000000
1830.630005,67.000000,67.000000,0.890000,2.000000,4.000000,0.000000,2.450000,1.000000
1830.635010,32.000000,32.000000,1.100000,2.000000,2.000000,0.000000,2.820000,1.000000
1830.640015,29.000000,29.000000,1.120000,2.000000,2.000000,0.000000,2.820000,1.000000
1830.645020,32.000000,32.000000,1.260000,4.000000,4.000000,0.000000,2.450000,1.000000
1830.650024,3.000000,3.000000,1.410000,4.000000,4.000000,0.000000,2.450000,1.000000
1830.655029,-4.000000,-4.000000,1.450000,2.000000,2.000000,0.000000,3.200000,1.000000
1830.660034,47.000000,47.000000,1.580000,2.000000,2.000000,0.000000,3.200000,1.000000
1830.665039,38.000000,38.000000,1.750000,2.000000,2.000000,0.000000,2.460000,1.000000
1830.670044,-25.000000,-25.000000,1.800000,2.000000,2.000000,0.000000,2.460000,1.000000
1830.675049,-15.000000,-15.000000,1.870000,2.000000,2.000000,0.000000,2.460000,1.000000
1830.680054,-8.000000,-8.000000,2.000000,2.000000,2.000000,0.000000,2.460000,1.000000
1830.685059,-10.000000,-10.000000,2.050000,0.000000,0.000000,0.000000,2.470000,1.000000
1830.689941,-1.000000,-1.000000,2.070000,0.000000,0.000000,0.000000,2.470000,1.000000
1830.694946,14.000000,14.000000,2.070000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.699951,-25.000000,-25.000000,2.010000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.704956,-12.000000,-12.000000,1.990000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.709961,-12.000000,-12.000000,2.020000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.714966,-16.000000,-16.000000,2.010000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.719971,-15.000000,-15.000000,2.020000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.724976,-13.000000,-13.000000,2.000000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.729980,-10.000000,-10.000000,1.940000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.734985,-4.000000,-4.000000,1.930000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.739990,-5.000000,-5.000000,1.940000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.744995,-10.000000,-10.000000,1.930000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.750000,-11.000000,-11.000000,1.920000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.755005,-11.000000,-11.000000,1.920000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.760010,-11.000000,-11.000000,1.910000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.765015,-11.000000,-11.000000,1.900000,0.000000,-2.000000,0.000000,1.720000,1.000000
1830.770020,-10.000000,-10.000000,1.890000,0.000000,-2.000000,0.000000,1.720000,1.000000
1830.775024,-12.000000,-12.000000,1.910000,0.000000,0.000000,0.000000,1.350000,1.000000
1830.780029,-40.000000,-40.000000,1.900000,0.000000,0.000000,0.000000,1.350000,1.000000
1830.785034,-38.000000,-38.000000,1.880000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.790039,-10.000000,-10.000000,1.880000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.795044,-12.000000,-12.000000,1.890000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.800049,-14.000000,-14.000000,1.890000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.805054,-14.000000,-14.000000,1.880000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.810059,-12.000000,-12.000000,1.880000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.814941,-13.000000,-13.000000,1.890000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.819946,-16.000000,-16.000000,1.900000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.824951,-17.000000,-17.000000,1.890000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.829956,-15.000000,-15.000000,1.880000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.834961,-16.000000,-16.000000,1.910000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.839966,-20.000000,-20.000000,1.930000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.844971,-20.000000,-20.000000,1.910000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.849976,-18.000000,-18.000000,1.910000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.854980,-19.000000,-19.000000,1.930000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.859985,-23.000000,-23.000000,1.970000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.864990,-25.000000,-25.000000,1.950000,0.000000,-2.000000,0.000000,1.720000,1.000000
1830.869995,-21.000000,-21.000000,1.930000,0.000000,-2.000000,0.000000,1.720000,1.000000
1830.875000,-20.000000,-20.000000,1.960000,0.000000,0.000000,0.000000,1.350000,1.000000
1830.880005,-51.000000,-51.000000,2.020000,0.000000,0.000000,0.000000,1.350000,1.000000
1830.885010,-56.000000,-56.000000,2.000000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.890015,-26.000000,-26.000000,1.980000,0.000000,0.000000,0.000000,1.720000,1.000000
1830.895020,-25.000000,-25.000000,2.020000,0.000000,-2.000000,0.000000,1.720000,1.000000
1830.900024,-31.000000,-31.000000,2.050000,0.000000,-2.000000,0.000000,1.720000,1.000000
1830.905029,-33.000000,-33.000000,2.030000,-2.000000,0.000000,0.000000,1.340000,1.000000
1830.910034,-55.000000,-55.000000,2.010000,-2.000000,0.000000,0.000000,1.340000,1.000000
1830.915039,-53.000000,-53.000000,2.050000,0.000000,0.000000,0.000000,1.340000,1.000000
1830.920044,-60.000000,-60.000000,2.150000,0.000000,0.000000,0.000000,1.340000,1.000000
1830.925049,-68.000000,-68.000000,2.110000,0.000000,-2.000000,0.000000,1.720000,1.000000
1830.930054,-33.000000,-33.000000,2.110000,0.000000,-2.000000,0.000000,1.720000,1.000000
1830.935059,-30.000000,-30.000000,2.160000,-2.000000,-2.000000,0.000000,1.340000,1.000000
1830.939941,-60.000000,-60.000000,2.180000,-2.000000,-2.000000,0.000000,1.340000,1.000000
1830.944946,-58.000000,-58.000000,2.160000,-2.000000,-2.000000,0.000000,0.970000,1.000000
1830.949951,-73.000000,-73.000000,2.120000,-2.000000,-2.000000,0.000000,0.970000,1.000000
1830.954956,-63.000000,-63.000000,2.080000,-2.000000,0.000000,0.000000,0.960000,1.000000
1830.959961,-59.000000,-59.000000,2.290000,-2.000000,0.000000,0.000000,0.960000,1.000000
1830.964966,-75.000000,-75.000000,2.210000,-2.000000,-2.000000,0.000000,1.340000,1.000000
1830.969971,-31.000000,-31.000000,2.110000,-2.000000,-2.000000,0.000000,1.340000,1.000000
1830.974976,-6.000000,-6.000000,2.080000,-2.000000,-2.000000,0.000000,0.960000,1.000000
1830.979980,-22.000000,-22.000000,2.020000,-2.000000,-2.000000,0.000000,0.960000,1.000000
1830.984985,-18.000000,-18.000000,1.940000,-2.000000,-2.000000,0.000000,0.960000,1.000000
1830.989990,-9.000000,-9.000000,1.870000,-2.000000,-2.000000,0.000000,0.960000,1.000000
1830.994995,-4.000000,-4.000000,1.780000,-2.000000,-2.000000,0.000000,0.960000,1.000000
1831.000000,0.000000,0.000000,1.690000,-2.000000,-2.000000,0.000000,0.960000,1.000000
1831.005005,5.000000,5.000000,1.630000,-2.000000,0.000000,0.000000,0.950000,1.000000
1831.010010,6.000000,6.000000,1.560000,-2.000000,0.000000,0.000000,0.950000,1.000000
1831.015015,6.000000,6.000000,1.510000,-2.000000,0.000000,0.000000,1.330000,1.000000
1831.020020,31.000000,31.000000,1.440000,-2.000000,0.000000,0.000000,1.330000,1.000000
1831.025024,30.000000,30.000000,1.390000,0.000000,0.000000,0.000000,1.320000,1.000000
1831.030029,28.000000,28.000000,1.370000,0.000000,0.000000,0.000000,1.320000,1.000000
1831.035034,23.000000,23.000000,1.340000,0.000000,0.000000,0.000000,1.700000,1.000000
1831.040039,45.000000,45.000000,1.290000,0.000000,0.000000,0.000000,1.700000,1.000000
1831.045044,44.000000,44.000000,1.310000,0.000000,2.000000,0.000000,1.700000,1.000000
1831.050049,37.000000,37.000000,1.340000,0.000000,2.000000,0.000000,1.700000,1.000000
1831.055054,35.000000,35.000000,1.300000,0.000000,0.000000,0.000000,2.070000,1.000000
1831.060059,67.000000,67.000000,1.230000,0.000000,0.000000,0.000000,2.070000,1.000000
1831.064941,74.000000,74.000000,1.250000,2.000000,0.000000,0.000000,1.700000,1.000000
1831.069946,43.000000,43.000000,1.260000,2.000000,0.000000,0.000000,1.700000,1.000000
1831.074951,43.000000,43.000000,1.210000,0.000000,0.000000,0.000000,2.070000,1.000000
1831.079956,77.000000,77.000000,1.120000,0.000000,0.000000,0.000000,2.070000,1.000000
1831.084961,85.000000,85.000000,1.150000,0.000000,0.000000,0.000000,1.700000,1.000000
1831.089966,54.000000,54.000000,1.160000,0.000000,0.000000,0.000000,1.700000,1.000000
1831.094971,54.000000,54.000000,1.090000,2.000000,2.000000,0.000000,1.700000,1.000000
1831.099976,63.000000,63.000000,0.960000,2.000000,2.000000,0.000000,1.700000,1.000000
1831.104980,73.000000,73.000000,1.030000,2.000000,2.000000,0.000000,2.450000,1.000000
1831.109985,115.000000,115.000000,1.020000,2.000000,2.000000,0.000000,2.450000,1.000000
1831.114990,114.000000,114.000000,0.880000,0.000000,2.000000,0.000000,2.450000,1.000000
1831.119995,124.000000,124.000000,0.600000,0.000000,2.000000,0.000000,2.450000,1.000000
1831.125000,131.000000,131.000000,0.720000,4.000000,4.000000,0.000000,2.080000,1.000000
1831.130005,58.000000,58.000000,0.960000,4.000000,4.000000,0.000000,2.080000,1.000000
1831.135010,1.000000,1.000000,1.100000,4.000000,4.000000,0.000000,3.200000,1.000000
1831.140015,59.000000,59.000000,1.210000,4.000000,4.000000,0.000000,3.200000,1.000000
1831.145020,61.000000,61.000000,1.230000,4.000000,4.000000,0.000000,3.210000,1.000000
1831.150024,72.000000,72.000000,1.240000,4.000000,4.000000,0.000000,3.210000,1.000000
1831.155029,78.000000,78.000000,1.390000,4.000000,2.000000,0.000000,3.210000,1.000000
1831.160034,54.000000,54.000000,1.400000,4.000000,2.000000,0.000000,3.210000,1.000000
1831.165039,47.000000,47.000000,1.490000,4.000000,4.000000,0.000000,2.840000,1.000000
1831.170044,15.000000,15.000000,1.630000,4.000000,4.000000,0.000000,2.840000,1.000000
1831.175049,1.000000,1.000000,1.760000,2.000000,2.000000,0.000000,3.220000,1.000000
1831.180054,9.000000,9.000000,1.930000,2.000000,2.000000,0.000000,3.220000,1.000000
1831.185059,0.000000,0.000000,1.990000,2.000000,2.000000,0.000000,2.480000,1.000000
1831.189941,-44.000000,-44.000000,2.020000,2.000000,2.000000,0.000000,2.480000,1.000000
1831.194946,-37.000000,-37.000000,2.140000,2.000000,4.000000,0.000000,2.480000,1.000000
1831.199951,-45.000000,-45.000000,2.370000,2.000000,4.000000,0.000000,2.480000,1.000000
1831.204956,-61.000000,-61.000000,2.420000,2.000000,0.000000,0.000000,2.850000,1.000000
1831.209961,-22.000000,-22.000000,2.420000,2.000000,0.000000,0.000000,2.850000,1.000000
1831.214966,4.000000,4.000000,2.390000,0.000000,0.000000,0.000000,2.110000,1.000000
1831.219971,-26.000000,-26.000000,2.370000,0.000000,0.000000,0.000000,2.110000,1.000000
1831.224976,-21.000000,-21.000000,2.370000,0.000000,0.000000,0.000000,1.740000,1.000000
1831.229980,-47.000000,-47.000000,2.360000,0.000000,0.000000,0.000000,1.740000,1.000000
1831.234985,-45.000000,-45.000000,2.350000,-2.000000,0.000000,0.000000,1.740000,1.000000
1831.239990,-44.000000,-44.000000,2.400000,-2.000000,0.000000,0.000000,1.740000,1.000000
1831.244995,-49.000000,-49.000000,2.380000,0.000000,-2.000000,0.000000,1.360000,1.000000
1831.250000,-73.000000,-73.000000,2.300000,0.000000,-2.000000,0.000000,1.360000,1.000000
1831.255005,-68.000000,-68.000000,2.340000,-2.000000,0.000000,0.000000,1.360000,1.000000
1831.260010,-77.000000,-77.000000,2.480000,-2.000000,0.000000,0.000000,1.360000,1.000000
1831.265015,-94.000000,-94.000000,2.410000,-2.000000,-4.000000,0.000000,1.360000,1.000000
1831.270020,-85.000000,-85.000000,2.420000,-2.000000,-4.000000,0.000000,1.360000,1.000000
1831.275024,-84.000000,-84.000000,2.460000,-4.000000,-2.000000,0.000000,0.610000,1.000000
1831.280029,-136.000000,-136.000000,2.670000,-4.000000,-2.000000,0.000000,0.610000,1.000000
1831.285034,-143.000000,-143.000000,2.600000,-4.000000,-2.000000,0.000000,0.610000,1.000000
1831.290039,-118.000000,-118.000000,2.510000,-4.000000,-2.000000,0.000000,0.610000,1.000000
1831.295044,-91.000000,-91.000000,2.430000,-2.000000,-2.000000,0.000000,0.600000,1.000000
1831.300049,-73.000000,-73.000000,2.570000,-2.000000,-2.000000,0.000000,0.600000,1.000000
1831.305054,-79.000000,-79.000000,2.470000,-4.000000,-4.000000,0.000000,0.980000,1.000000
1831.310059,-29.000000,-29.000000,2.370000,-4.000000,-4.000000,0.000000,0.980000,1.000000
1831.314941,2.000000,2.000000,2.220000,-4.000000,-4.000000,0.000000,0.220000,1.000000
1831.319946,-26.000000,-26.000000,2.030000,-4.000000,-4.000000,0.000000,0.220000,1.000000
1831.324951,-10.000000,-10.000000,1.920000,-4.000000,-4.000000,0.000000,0.220000,1.000000
1831.329956,-4.000000,-4.000000,1.750000,-4.000000,-4.000000,0.000000,0.220000,1.000000
1831.334961,1.000000,1.000000,1.580000,-4.000000,-4.000000,0.000000,0.220000,1.000000
1831.339966,5.000000,5.000000,1.480000,-4.000000,-4.000000,0.000000,0.220000,1.000000
1831.344971,3.000000,3.000000,1.370000,-2.000000,-4.000000,0.000000,0.210000,1.000000
1831.349976,1.000000,1.000000,1.270000,-2.000000,-4.000000,0.000000,0.210000,1.000000
1831.354980,-1.000000,-1.000000,1.210000,0.000000,-4.000000,0.000000,0.580000,1.000000
1831.359985,20.000000,20.000000,1.140000,0.000000,-4.000000,0.000000,0.580000,1.000000
1831.364990,18.000000,18.000000,1.050000,-2.000000,-2.000000,0.000000,0.950000,1.000000
1831.369995,44.000000,44.000000,1.000000,-2.000000,-2.000000,0.000000,0.950000,1.000000
1831.375000,40.000000,40.000000,0.960000,0.000000,-2.000000,0.000000,0.950000,1.000000
1831.380005,34.000000,34.000000,0.820000,0.000000,-2.000000,0.000000,0.950000,1.000000
1831.385010,36.000000,36.000000,0.820000,0.000000,0.000000,0.000000,1.320000,1.000000
1831.390015,50.000000,50.000000,0.900000,0.000000,0.000000,0.000000,1.320000,1.000000
1831.395020,33.000000,33.000000,0.880000,0.000000,0.000000,0.000000,1.690000,1.000000
1831.400024,55.000000,55.000000,0.810000,0.000000,0.000000,0.000000,1.690000,1.000000
1831.405029,62.000000,62.000000,0.870000,2.000000,2.000000,0.000000,1.690000,1.000000
1831.410034,56.000000,56.000000,0.890000,2.000000,2.000000,0.000000,1.690000,1.000000
1831.415039,54.000000,54.000000,0.870000,2.000000,0.000000,0.000000,2.440000,1.000000
1831.420044,109.000000,109.000000,0.790000,2.000000,0.000000,0.000000,2.440000,1.000000
1831.425049,115.000000,115.000000,0.830000,0.000000,2.000000,0.000000,2.070000,1.000000
1831.430054,78.000000,78.000000,0.890000,0.000000,2.000000,0.000000,2.070000,1.000000
1831.435059,66.000000,66.000000,0.930000,2.000000,0.000000,0.000000,2.070000,1.000000
1831.439941,64.000000,64.000000,0.780000,2.000000,0.000000,0.000000,2.070000,1.000000
1831.444946,82.000000,82.000000,0.700000,2.000000,4.000000,0.000000,2.070000,1.000000
1831.449951,84.000000,84.000000,0.700000,2.000000,4.000000,0.000000,2.070000,1.000000
1831.454956,59.000000,59.000000,0.850000,2.000000,2.000000,0.000000,2.820000,1.000000
1831.459961,72.000000,72.000000,0.900000,2.000000,2.000000,0.000000,2.820000,1.000000
1831.464966,66.000000,66.000000,0.970000,4.000000,4.000000,0.000000,2.450000,1.000000
