I0,I1,I2,I3,I4,I5,I6,I7,I8
835.049988,365.000000,365.000000,-10.010000,-14.000000,-14.000000,30.000000,-11.490000,1.000000
835.054993,410.000000,410.000000,-11.190000,-12.000000,-14.000000,30.000000,-10.620000,1.000000
835.059998,543.000000,543.000000,-12.010000,-12.000000,-14.000000,30.000000,-10.620000,1.000000
835.065002,553.000000,553.000000,-12.630000,-6.000000,-6.000000,30.000000,-10.540000,1.000000
835.070007,527.000000,527.000000,-12.800000,-6.000000,-6.000000,30.000000,-10.540000,1.000000
835.075012,475.000000,475.000000,-13.410000,-4.000000,-4.000000,30.000000,-8.830000,1.000000
835.080017,621.000000,621.000000,-13.960000,-4.000000,-4.000000,30.000000,-8.830000,1.000000
835.085022,644.000000,644.000000,-14.620000,4.000000,4.000000,30.000000,-8.450000,1.000000
835.090027,691.000000,691.000000,-14.950000,4.000000,4.000000,30.000000,-8.450000,1.000000
835.094971,648.000000,648.000000,-15.040000,4.000000,6.000000,30.000000,-6.440000,1.000000
835.099976,741.000000,741.000000,-15.150000,4.000000,6.000000,30.000000,-6.440000,1.000000
835.104980,711.000000,711.000000,-15.490000,12.000000,12.000000,30.000000,-6.280000,1.000000
835.109985,719.000000,719.000000,-15.340000,12.000000,12.000000,30.000000,-6.280000,1.000000
835.114990,647.000000,647.000000,-15.150000,16.000000,12.000000,30.000000,-4.490000,1.000000
835.119995,705.000000,705.000000,-14.990000,16.000000,12.000000,30.000000,-4.490000,1.000000
835.125000,659.000000,659.000000,-15.020000,20.000000,20.000000,30.000000,-4.030000,1.000000
835.130005,670.000000,670.000000,-14.540000,20.000000,20.000000,30.000000,-4.030000,1.000000
835.135010,581.000000,581.000000,-14.150000,24.000000,22.000000,30.000000,-2.480000,1.000000
835.140015,616.000000,616.000000,-13.690000,24.000000,22.000000,30.000000,-2.480000,1.000000
835.145020,553.000000,553.000000,-13.410000,28.000000,26.000000,30.000000,-1.710000,1.000000
835.150024,565.000000,565.000000,-12.790000,28.000000,26.000000,30.000000,-1.710000,1.000000
835.155029,477.000000,477.000000,-12.150000,28.000000,28.000000,30.000000,-0.660000,1.000000
835.159973,470.000000,470.000000,-11.540000,28.000000,28.000000,30.000000,-0.660000,1.000000
835.164978,407.000000,407.000000,-10.730000,34.000000,32.000000,30.000000,-0.410000,1.000000
835.169983,354.000000,354.000000,-9.920000,34.000000,32.000000,30.000000,-0.410000,1.000000
835.174988,276.000000,276.000000,-9.210000,32.000000,30.000000,30.000000,0.930000,1.000000
835.179993,317.000000,317.000000,-8.480000,32.000000,30.000000,30.000000,0.930000,1.000000
835.184998,261.000000,261.000000,-7.590000,36.000000,34.000000,30.000000,0.410000,1.000000
835.190002,149.000000,149.000000,-6.620000,36.000000,34.000000,30.000000,0.410000,1.000000
835.195007,74.000000,74.000000,-6.080000,32.000000,30.000000,30.000000,1.490000,1.000000
835.200012,127.000000,127.000000,-4.980000,32.000000,30.000000,30.000000,1.490000,1.000000
835.205017,62.000000,62.000000,-4.310000,32.000000,30.000000,30.000000,0.430000,1.000000
835.210022,-46.000000,-46.000000,-3.610000,32.000000,30.000000,30.000000,0.430000,1.000000
835.215027,-64.000000,-64.000000,-2.970000,28.000000,28.000000,30.000000,0.440000,1.000000
835.219971,-75.000000,-75.000000,-2.480000,28.000000,28.000000,30.000000,0.440000,1.000000
835.224976,-78.000000,-78.000000,-1.890000,26.000000,24.000000,30.000000,-0.370000,1.000000
835.229980,-147.000000,-147.000000,-1.430000,26.000000,24.000000,30.000000,-0.370000,1.000000
835.234985,-144.000000,-144.000000,-0.990000,22.000000,22.000000,30.000000,-1.190000,1.000000
835.239990,-198.000000,-198.000000,-0.690000,22.000000,22.000000,30.000000,-1.190000,1.000000
835.244995,-175.000000,-175.000000,-0.530000,16.000000,16.000000,30.000000,-2.020000,1.000000
835.250000,-202.000000,-202.000000,-0.370000,16.000000,16.000000,30.000000,-2.020000,1.000000
835.255005,-165.000000,-165.000000,-0.120000,16.000000,14.000000,30.000000,-3.670000,1.000000
835.260010,-259.000000,-259.000000,-0.250000,16.000000,14.000000,30.000000,-3.670000,1.000000
835.265015,-191.000000,-191.000000,-0.360000,10.000000,10.000000,30.000000,-4.000000,1.000000
835.270020,-139.000000,-139.000000,-0.740000,10.000000,10.000000,30.000000,-4.000000,1.000000
835.275024,-48.000000,-48.000000,-0.870000,8.000000,6.000000,30.000000,-5.420000,1.000000
835.280029,-95.000000,-95.000000,-1.460000,8.000000,6.000000,30.000000,-5.420000,1.000000
835.284973,7.000000,7.000000,-1.970000,4.000000,2.000000,30.000000,-6.310000,1.000000
835.289978,26.000000,26.000000,-2.530000,4.000000,2.000000,30.000000,-6.310000,1.000000
835.294983,107.000000,107.000000,-3.260000,2.000000,2.000000,30.000000,-7.490000,1.000000
835.299988,108.000000,108.000000,-3.970000,2.000000,2.000000,30.000000,-7.490000,1.000000
835.304993,189.000000,189.000000,-4.810000,2.000000,0.000000,30.000000,-7.880000,1.000000
835.309998,238.000000,238.000000,-5.600000,2.000000,0.000000,30.000000,-7.880000,1.000000
835.315002,300.000000,300.000000,-6.650000,0.000000,0.000000,30.000000,-8.270000,1.000000
835.320007,347.000000,347.000000,-7.300000,0.000000,0.000000,30.000000,-8.270000,1.000000
835.325012,373.000000,373.000000,-7.910000,4.000000,4.000000,30.000000,-8.660000,1.000000
835.330017,356.000000,356.000000,-8.370000,4.000000,4.000000,30.000000,-8.660000,1.000000
835.335022,367.000000,367.000000,-9.160000,4.000000,4.000000,30.000000,-7.710000,1.000000
835.340027,499.000000,499.000000,-10.140000,4.000000,4.000000,30.000000,-7.710000,1.000000
835.344971,577.000000,577.000000,-10.810000,10.000000,10.000000,30.000000,-7.820000,1.000000
835.349976,588.000000,588.000000,-11.130000,10.000000,10.000000,30.000000,-7.820000,1.000000
835.354980,561.000000,561.000000,-11.670000,8.000000,8.000000,30.000000,-6.320000,1.000000
835.359985,692.000000,692.000000,-12.220000,8.000000,8.000000,30.000000,-6.320000,1.000000
835.364990,730.000000,730.000000,-13.030000,16.000000,16.000000,30.000000,-6.940000,1.000000
835.369995,732.000000,732.000000,-13.360000,16.000000,16.000000,30.000000,-6.940000,1.000000
835.375000,705.000000,705.000000,-13.550000,16.000000,14.000000,30.000000,-4.880000,1.000000
835.380005,800.000000,800.000000,-13.860000,16.000000,14.000000,30.000000,-4.880000,1.000000
835.385010,800.000000,800.000000,-14.270000,22.000000,20.000000,30.000000,-5.210000,1.000000
835.390015,800.000000,800.000000,-14.370000,22.000000,20.000000,30.000000,-5.210000,1.000000
835.395020,767.000000,767.000000,-14.630000,26.000000,24.000000,30.000000,-3.650000,1.000000
835.400024,800.000000,800.000000,-14.570000,26.000000,24.000000,30.000000,-3.650000,1.000000
835.405029,800.000000,800.000000,-14.710000,28.000000,30.000000,30.000000,-2.610000,1.000000
835.409973,800.000000,800.000000,-14.500000,28.000000,30.000000,30.000000,-2.610000,1.000000
835.414978,798.000000,798.000000,-14.380000,34.000000,32.000000,30.000000,-1.550000,1.000000
835.419983,800.000000,800.000000,-14.150000,34.000000,32.000000,30.000000,-1.550000,1.000000
835.424988,778.000000,778.000000,-13.970000,36.000000,36.000000,30.000000,-0.480000,1.000000
835.429993,800.000000,800.000000,-13.460000,36.000000,36.000000,30.000000,-0.480000,1.000000
835.434998,749.000000,749.000000,-13.230000,38.000000,38.000000,30.000000,0.350000,1.000000
835.440002,769.000000,769.000000,-12.710000,38.000000,38.000000,30.000000,0.350000,1.000000
835.445007,704.000000,704.000000,-12.320000,40.000000,40.000000,30.000000,0.910000,1.000000
835.450012,691.000000,691.000000,-11.580000,40.000000,40.000000,30.000000,0.910000,1.000000
835.455017,607.000000,607.000000,-11.140000,42.000000,44.000000,30.000000,1.490000,1.000000
835.460022,597.000000,597.000000,-10.520000,42.000000,44.000000,30.000000,1.490000,1.000000
835.465027,536.000000,536.000000,-10.010000,44.000000,44.000000,30.000000,2.340000,1.000000
835.469971,548.000000,548.000000,-9.110000,44.000000,44.000000,30.000000,2.340000,1.000000
835.474976,466.000000,466.000000,-8.590000,44.000000,46.000000,30.000000,2.670000,1.000000
835.479980,446.000000,446.000000,-8.010000,44.000000,46.000000,30.000000,2.670000,1.000000
835.484985,409.000000,409.000000,-7.270000,46.000000,46.000000,30.000000,3.000000,1.000000
835.489990,380.000000,380.000000,-6.460000,46.000000,46.000000,30.000000,3.000000,1.000000
835.494995,320.000000,320.000000,-5.890000,44.000000,42.000000,30.000000,3.330000,1.000000
835.500000,318.000000,318.000000,-5.320000,44.000000,42.000000,30.000000,3.330000,1.000000
835.505005,295.000000,295.000000,-4.600000,46.000000,46.000000,30.000000,2.590000,1.000000
835.510010,199.000000,199.000000,-3.880000,46.000000,46.000000,30.000000,2.590000,1.000000
835.515015,171.000000,171.000000,-3.510000,40.000000,42.000000,30.000000,3.460000,1.000000
835.520020,238.000000,238.000000,-2.850000,40.000000,42.000000,30.000000,3.460000,1.000000
835.525024,210.000000,210.000000,-2.420000,40.000000,42.000000,30.000000,2.170000,1.000000
835.530029,103.000000,103.000000,-1.960000,40.000000,42.000000,30.000000,2.170000,1.000000
835.534973,101.000000,101.000000,-1.830000,36.000000,36.000000,30.000000,2.220000,1.000000
835.539978,132.000000,132.000000,-1.400000,36.000000,36.000000,30.000000,2.220000,1.000000
835.544983,124.000000,124.000000,-1.150000,34.000000,36.000000,30.000000,0.920000,1.000000
835.549988,38.000000,38.000000,-0.990000,34.000000,36.000000,30.000000,0.920000,1.000000
835.554993,66.000000,66.000000,-1.010000,32.000000,32.000000,30.000000,0.670000,1.000000
835.559998,90.000000,90.000000,-0.900000,32.000000,32.000000,30.000000,0.670000,1.000000
835.565002,112.000000,112.000000,-0.800000,30.000000,30.000000,30.000000,-0.110000,1.000000
835.570007,79.000000,79.000000,-0.850000,30.000000,30.000000,30.000000,-0.110000,1.000000
835.575012,123.000000,123.000000,-1.140000,26.000000,26.000000,30.000000,-0.650000,1.000000
835.580017,149.000000,149.000000,-1.240000,26.000000,26.000000,30.000000,-0.650000,1.000000
835.585022,193.000000,193.000000,-1.450000,24.000000,24.000000,30.000000,-1.730000,1.000000
835.590027,165.000000,165.000000,-1.760000,24.000000,24.000000,30.000000,-1.730000,1.000000
835.594971,232.000000,232.000000,-2.410000,22.000000,22.000000,30.000000,-2.280000,1.000000
835.599976,283.000000,283.000000,-2.630000,22.000000,22.000000,30.000000,-2.280000,1.000000
835.604980,325.000000,325.000000,-3.100000,24.000000,20.000000,30.000000,-2.850000,1.000000
835.609985,350.000000,350.000000,-3.640000,24.000000,20.000000,30.000000,-2.850000,1.000000
835.614990,427.000000,427.000000,-4.580000,18.000000,20.000000,30.000000,-2.880000,1.000000
835.619995,526.000000,526.000000,-5.500000,18.000000,20.000000,30.000000,-2.880000,1.000000
835.625000,597.000000,597.000000,-6.090000,22.000000,22.000000,30.000000,-3.730000,1.000000
835.630005,549.000000,549.000000,-6.360000,22.000000,22.000000,30.000000,-3.730000,1.000000
835.635010,537.000000,537.000000,-7.120000,18.000000,20.000000,30.000000,-2.960000,1.000000
835.640015,648.000000,648.000000,-7.650000,18.000000,20.000000,30.000000,-2.960000,1.000000
835.645020,698.000000,698.000000,-8.560000,24.000000,26.000000,30.000000,-3.810000,1.000000
835.650024,704.000000,704.000000,-9.090000,24.000000,26.000000,30.000000,-3.810000,1.000000
835.655029,714.000000,714.000000,-9.490000,26.000000,24.000000,30.000000,-2.240000,1.000000
835.659973,800.000000,800.000000,-9.890000,26.000000,24.000000,30.000000,-2.240000,1.000000
835.664978,800.000000,800.000000,-10.500000,30.000000,28.000000,30.000000,-2.260000,1.000000
835.669983,800.000000,800.000000,-10.780000,30.000000,28.000000,30.000000,-2.260000,1.000000
835.674988,800.000000,800.000000,-11.210000,30.000000,30.000000,30.000000,-1.200000,1.000000
835.679993,800.000000,800.000000,-11.430000,30.000000,30.000000,30.000000,-1.200000,1.000000
835.684998,800.000000,800.000000,-11.780000,36.000000,34.000000,30.000000,-0.930000,1.000000
835.690002,800.000000,800.000000,-11.920000,36.000000,34.000000,30.000000,-0.930000,1.000000
835.695007,800.000000,800.000000,-12.120000,38.000000,36.000000,30.000000,0.420000,1.000000
835.700012,800.000000,800.000000,-12.070000,38.000000,36.000000,30.000000,0.420000,1.000000
835.705017,800.000000,800.000000,-12.310000,40.000000,38.000000,30.000000,0.980000,1.000000
835.710022,800.000000,800.000000,-12.180000,40.000000,38.000000,30.000000,0.980000,1.000000
835.715027,800.000000,800.000000,-12.050000,42.000000,42.000000,30.000000,1.550000,1.000000
835.719971,800.000000,800.000000,-11.790000,42.000000,42.000000,30.000000,1.550000,1.000000
835.724976,800.000000,800.000000,-11.880000,44.000000,44.000000,30.000000,2.400000,1.000000
835.729980,800.000000,800.000000,-11.650000,44.000000,44.000000,30.000000,2.400000,1.000000
835.734985,800.000000,800.000000,-11.510000,46.000000,46.000000,30.000000,2.990000,1.000000
835.739990,800.000000,800.000000,-11.210000,46.000000,46.000000,30.000000,2.990000,1.000000
835.744995,800.000000,800.000000,-11.060000,48.000000,48.000000,30.000000,3.590000,1.000000
835.750000,800.000000,800.000000,-10.580000,48.000000,48.000000,30.000000,3.590000,1.000000
835.755005,800.000000,800.000000,-10.360000,48.000000,50.000000,30.000000,4.200000,1.000000
835.760010,800.000000,800.000000,-9.980000,48.000000,50.000000,30.000000,4.200000,1.000000
835.765015,800.000000,800.000000,-9.700000,50.000000,52.000000,30.000000,4.550000,1.000000
835.770020,800.000000,800.000000,-9.260000,50.000000,52.000000,30.000000,4.550000,1.000000
835.775024,800.000000,800.000000,-9.040000,50.000000,52.000000,30.000000,5.170000,1.000000
835.780029,800.000000,800.000000,-8.660000,50.000000,52.000000,30.000000,5.170000,1.000000
835.784973,800.000000,800.000000,-8.320000,52.000000,52.000000,30.000000,5.260000,1.000000
835.789978,783.000000,783.000000,-7.820000,52.000000,52.000000,30.000000,5.260000,1.000000
835.794983,739.000000,739.000000,-7.530000,52.000000,54.000000,30.000000,5.620000,1.000000
835.799988,745.000000,745.000000,-7.110000,52.000000,54.000000,30.000000,5.620000,1.000000
835.804993,713.000000,713.000000,-6.760000,50.000000,56.000000,30.000000,5.980000,1.000000
835.809998,711.000000,711.000000,-6.240000,50.000000,56.000000,30.000000,5.980000,1.000000
835.815002,667.000000,667.000000,-5.960000,52.000000,56.000000,30.000000,6.080000,1.000000
835.820007,654.000000,654.000000,-5.510000,52.000000,56.000000,30.000000,6.080000,1.000000
835.825012,625.000000,625.000000,-5.130000,52.000000,58.000000,30.000000,6.450000,1.000000
835.830017,621.000000,621.000000,-4.510000,52.000000,58.000000,30.000000,6.450000,1.000000
835.835022,563.000000,563.000000,-4.070000,50.000000,56.000000,30.000000,6.820000,1.000000
835.840027,564.000000,564.000000,-3.760000,50.000000,56.000000,30.000000,6.820000,1.000000
835.844971,556.000000,556.000000,-3.480000,52.000000,56.000000,30.000000,6.390000,1.000000
835.849976,516.000000,516.000000,-3.040000,52.000000,56.000000,30.000000,6.390000,1.000000
835.854980,490.000000,490.000000,-2.800000,48.000000,54.000000,30.000000,6.760000,1.000000
835.859985,511.000000,511.000000,-2.520000,48.000000,54.000000,30.000000,6.760000,1.000000
835.864990,503.000000,503.000000,-2.070000,50.000000,56.000000,30.000000,6.050000,1.000000
835.869995,420.000000,420.000000,-1.590000,50.000000,56.000000,30.000000,6.050000,1.000000
835.875000,385.000000,385.000000,-1.420000,48.000000,52.000000,30.000000,6.680000,1.000000
835.880005,438.000000,438.000000,-1.090000,48.000000,52.000000,30.000000,6.680000,1.000000
835.885010,427.000000,427.000000,-0.590000,50.000000,52.000000,30.000000,5.970000,1.000000
835.890015,346.000000,346.000000,-0.270000,50.000000,52.000000,30.000000,5.970000,1.000000
835.895020,346.000000,346.000000,-0.260000,44.000000,48.000000,30.000000,6.330000,1.000000
835.900024,408.000000,408.000000,-0.190000,44.000000,48.000000,30.000000,6.330000,1.000000
835.905029,428.000000,428.000000,0.150000,46.000000,50.000000,30.000000,5.070000,1.000000
835.909973,320.000000,320.000000,0.340000,46.000000,50.000000,30.000000,5.070000,1.000000
835.914978,329.000000,329.000000,0.140000,42.000000,44.000000,30.000000,5.680000,1.000000
835.919983,425.000000,425.000000,0.090000,42.000000,44.000000,30.000000,5.680000,1.000000
835.924988,454.000000,454.000000,0.190000,44.000000,46.000000,30.000000,4.400000,1.000000
835.929993,364.000000,364.000000,0.200000,44.000000,46.000000,30.000000,4.400000,1.000000
835.934998,389.000000,389.000000,-0.120000,40.000000,44.000000,30.000000,5.000000,1.000000
835.940002,493.000000,493.000000,-0.470000,40.000000,44.000000,30.000000,5.000000,1.000000
835.945007,542.000000,542.000000,-0.580000,42.000000,44.000000,30.000000,4.250000,1.000000
835.950012,499.000000,499.000000,-0.680000,42.000000,44.000000,30.000000,4.250000,1.000000
835.955017,507.000000,507.000000,-1.070000,38.000000,40.000000,30.000000,4.580000,1.000000
835.960022,572.000000,572.000000,-1.470000,38.000000,40.000000,30.000000,4.580000,1.000000
835.965027,615.000000,615.000000,-1.690000,42.000000,44.000000,30.000000,3.550000,1.000000
835.969971,552.000000,552.000000,-1.810000,42.000000,44.000000,30.000000,3.550000,1.000000
835.974976,557.000000,557.000000,-2.110000,40.000000,40.000000,30.000000,4.670000,1.000000
835.979980,670.000000,670.000000,-2.370000,40.000000,40.000000,30.000000,4.670000,1.000000
835.984985,698.000000,698.000000,-2.850000,42.000000,44.000000,30.000000,3.920000,1.000000
835.989990,681.000000,681.000000,-3.020000,42.000000,44.000000,30.000000,3.920000,1.000000
835.994995,687.000000,687.000000,-3.320000,40.000000,40.000000,30.000000,4.770000,1.000000
836.000000,766.000000,766.000000,-3.650000,40.000000,40.000000,30.000000,4.770000,1.000000
836.005005,790.000000,790.000000,-4.080000,42.000000,44.000000,30.000000,4.020000,1.000000
836.010010,763.000000,763.000000,-4.110000,42.000000,44.000000,30.000000,4.020000,1.000000
836.015015,749.000000,749.000000,-4.400000,42.000000,44.000000,30.000000,4.870000,1.000000
836.020020,800.000000,800.000000,-4.410000,42.000000,44.000000,30.000000,4.870000,1.000000
836.025024,800.000000,800.000000,-4.790000,44.000000,46.000000,30.000000,4.920000,1.000000
836.030029,800.000000,800.000000,-5.010000,44.000000,46.000000,30.000000,4.920000,1.000000
836.034973,800.000000,800.000000,-5.380000,44.000000,46.000000,30.000000,5.520000,1.000000
836.039978,800.000000,800.000000,-5.400000,44.000000,46.000000,30.000000,5.520000,1.000000
836.044983,800.000000,800.000000,-5.580000,46.000000,50.000000,30.000000,5.590000,1.000000
836.049988,800.000000,800.000000,-5.580000,46.000000,50.000000,30.000000,5.590000,1.000000
836.054993,800.000000,800.000000,-5.810000,48.000000,52.000000,30.000000,6.460000,1.000000
836.059998,800.000000,800.000000,-5.660000,48.000000,52.000000,30.000000,6.460000,1.000000
836.065002,800.000000,800.000000,-5.720000,50.000000,52.000000,30.000000,7.080000,1.000000
836.070007,800.000000,800.000000,-5.620000,50.000000,52.000000,30.000000,7.080000,1.000000
836.075012,800.000000,800.000000,-5.690000,50.000000,52.000000,30.000000,7.430000,1.000000
836.080017,800.000000,800.000000,-5.590000,50.000000,52.000000,30.000000,7.430000,1.000000
836.085022,800.000000,800.000000,-5.470000,52.000000,54.000000,30.000000,7.520000,1.000000
836.090027,800.000000,800.000000,-5.200000,52.000000,54.000000,30.000000,7.520000,1.000000
836.094971,800.000000,800.000000,-5.150000,52.000000,56.000000,30.000000,8.150000,1.000000
836.099976,800.000000,800.000000,-4.850000,52.000000,56.000000,30.000000,8.150000,1.000000
836.104980,800.000000,800.000000,-4.730000,52.000000,56.000000,30.000000,8.520000,1.000000
836.109985,800.000000,800.000000,-4.500000,52.000000,56.000000,30.000000,8.520000,1.000000
836.114990,800.000000,800.000000,-4.470000,52.000000,56.000000,30.000000,8.630000,1.000000
836.119995,800.000000,800.000000,-4.220000,52.000000,56.000000,30.000000,8.630000,1.000000
836.125000,800.000000,800.000000,-4.200000,52.000000,58.000000,30.000000,8.730000,1.000000
836.130005,800.000000,800.000000,-3.860000,52.000000,58.000000,30.000000,8.730000,1.000000
836.135010,800.000000,800.000000,-3.840000,52.000000,58.000000,30.000000,9.100000,1.000000
836.140015,800.000000,800.000000,-3.760000,52.000000,58.000000,30.000000,9.100000,1.000000
836.145020,800.000000,800.000000,-3.660000,52.000000,58.000000,30.000000,9.210000,1.000000
836.150024,800.000000,800.000000,-3.470000,52.000000,58.000000,30.000000,9.210000,1.000000
836.155029,800.000000,800.000000,-3.520000,52.000000,60.000000,30.000000,9.320000,1.000000
836.159973,800.000000,800.000000,-3.460000,52.000000,60.000000,30.000000,9.320000,1.000000
836.164978,800.000000,800.000000,-3.590000,52.000000,60.000000,30.000000,9.690000,1.000000
836.169983,800.000000,800.000000,-3.590000,52.000000,60.000000,30.000000,9.690000,1.000000
836.174988,800.000000,800.000000,-3.600000,50.000000,60.000000,30.000000,9.810000,1.000000
836.179993,800.000000,800.000000,-3.490000,50.000000,60.000000,30.000000,9.810000,1.000000
836.184998,800.000000,800.000000,-3.500000,50.000000,60.000000,30.000000,9.650000,1.000000
836.190002,800.000000,800.000000,-3.360000,50.000000,60.000000,30.000000,9.650000,1.000000
836.195007,800.000000,800.000000,-3.360000,50.000000,60.000000,30.000000,9.760000,1.000000
836.200012,800.000000,800.000000,-3.230000,50.000000,60.000000,30.000000,9.760000,1.000000
836.205017,800.000000,800.000000,-3.220000,50.000000,60.000000,30.000000,9.860000,1.000000
836.210022,800.000000,800.000000,-2.960000,50.000000,60.000000,30.000000,9.860000,1.000000
836.215027,800.000000,800.000000,-2.900000,50.000000,60.000000,30.000000,9.970000,1.000000
836.219971,800.000000,800.000000,-2.760000,50.000000,60.000000,30.000000,9.970000,1.000000
836.224976,800.000000,800.000000,-2.740000,50.000000,60.000000,30.000000,10.080000,1.000000
836.229980,800.000000,800.000000,-2.550000,50.000000,60.000000,30.000000,10.080000,1.000000
836.234985,800.000000,800.000000,-2.540000,52.000000,60.000000,30.000000,10.190000,1.000000
836.239990,800.000000,800.000000,-2.450000,52.000000,60.000000,30.000000,10.190000,1.000000
836.244995,800.000000,800.000000,-2.510000,50.000000,60.000000,30.000000,10.560000,1.000000
836.250000,800.000000,800.000000,-2.370000,50.000000,60.000000,30.000000,10.560000,1.000000
836.255005,800.000000,800.000000,-2.450000,50.000000,62.000000,30.000000,10.410000,1.000000
836.260010,800.000000,800.000000,-2.460000,50.000000,62.000000,30.000000,10.410000,1.000000
836.265015,800.000000,800.000000,-2.540000,52.000000,62.000000,30.000000,10.780000,1.000000
836.270020,800.000000,800.000000,-2.420000,52.000000,62.000000,30.000000,10.780000,1.000000
836.275024,800.000000,800.000000,-2.570000,50.000000,62.000000,30.000000,11.160000,1.000000
836.280029,800.000000,800.000000,-2.570000,50.000000,62.000000,30.000000,11.160000,1.000000
836.284973,800.000000,800.000000,-2.540000,50.000000,62.000000,30.000000,11.010000,1.000000
836.289978,800.000000,800.000000,-2.360000,50.000000,62.000000,30.000000,11.010000,1.000000
836.294983,800.000000,800.000000,-2.370000,52.000000,62.000000,30.000000,11.120000,1.000000
836.299988,800.000000,800.000000,-2.260000,52.000000,62.000000,30.000000,11.120000,1.000000
836.304993,800.000000,800.000000,-2.320000,50.000000,62.000000,30.000000,11.500000,1.000000
836.309998,800.000000,800.000000,-2.290000,50.000000,62.000000,30.000000,11.500000,1.000000
836.315002,800.000000,800.000000,-2.300000,50.000000,62.000000,30.000000,11.350000,1.000000
836.320007,800.000000,800.000000,-2.190000,50.000000,62.000000,30.000000,11.350000,1.000000
836.325012,800.000000,800.000000,-2.290000,50.000000,62.000000,30.000000,11.460000,1.000000
836.330017,800.000000,800.000000,-2.150000,50.000000,62.000000,30.000000,11.460000,1.000000
836.335022,800.000000,800.000000,-2.150000,52.000000,62.000000,30.000000,11.570000,1.000000
836.340027,800.000000,800.000000,-2.140000,52.000000,62.000000,30.000000,11.570000,1.000000
836.344971,800.000000,800.000000,-2.250000,50.000000,62.000000,30.000000,11.960000,1.000000
836.349976,800.000000,800.000000,-2.120000,50.000000,62.000000,30.000000,11.960000,1.000000
836.354980,800.000000,800.000000,-2.200000,50.000000,62.000000,30.000000,11.800000,1.000000
836.359985,800.000000,800.000000,-2.230000,50.000000,62.000000,30.000000,11.800000,1.000000
836.364990,800.000000,800.000000,-2.320000,50.000000,62.000000,30.000000,11.910000,1.000000
836.369995,800.000000,800.000000,-2.230000,50.000000,62.000000,30.000000,11.910000,1.000000
836.375000,800.000000,800.000000,-2.250000,50.000000,62.000000,30.000000,12.030000,1.000000
836.380005,800.000000,800.000000,-2.210000,50.000000,62.000000,30.000000,12.030000,1.000000
836.385010,800.000000,800.000000,-2.350000,50.000000,62.000000,30.000000,12.140000,1.000000
836.390015,800.000000,800.000000,-2.240000,50.000000,62.000000,30.000000,12.140000,1.000000
836.395020,800.000000,800.000000,-2.350000,50.000000,62.000000,30.000000,12.250000,1.000000
836.400024,800.000000,800.000000,-2.270000,50.000000,62.000000,30.000000,12.250000,1.000000
836.405029,800.000000,800.000000,-2.430000,52.000000,62.000000,30.000000,12.360000,1.000000
836.409973,800.000000,800.000000,-2.370000,52.000000,62.000000,30.000000,12.360000,1.000000
836.414978,800.000000,800.000000,-2.450000,52.000000,62.000000,30.000000,12.740000,1.000000
836.419983,800.000000,800.000000,-2.390000,52.000000,62.000000,30.000000,12.740000,1.000000
836.424988,800.000000,800.000000,-2.520000,50.000000,62.000000,30.000000,12.860000,1.000000
836.429993,800.000000,800.000000,-2.510000,50.000000,62.000000,30.000000,12.860000,1.000000
836.434998,800.000000,800.000000,-2.620000,50.000000,60.000000,30.000000,12.700000,1.000000
836.440002,800.000000,800.000000,-2.630000,50.000000,60.000000,30.000000,12.700000,1.000000
836.445007,800.000000,800.000000,-2.740000,50.000000,62.000000,30.000000,12.550000,1.000000
836.450012,800.000000,800.000000,-2.780000,50.000000,62.000000,30.000000,12.550000,1.000000
836.455017,800.000000,800.000000,-2.980000,50.000000,62.000000,30.000000,12.920000,1.000000
836.460022,800.000000,800.000000,-2.930000,50.000000,62.000000,30.000000,12.920000,1.000000
836.465027,800.000000,800.000000,-3.050000,52.000000,62.000000,30.000000,13.040000,1.000000
836.469971,800.000000,800.000000,-3.070000,52.000000,62.000000,30.000000,13.040000,1.000000
836.474976,800.000000,800.000000,-3.240000,52.000000,62.000000,30.000000,13.420000,1.000000
836.479980,800.000000,800.000000,-3.270000,52.000000,62.000000,30.000000,13.420000,1.000000
836.484985,800.000000,800.000000,-3.490000,50.000000,62.000000,30.000000,13.530000,1.000000
836.489990,800.000000,800.000000,-3.410000,50.000000,62.000000,30.000000,13.530000,1.000000
836.494995,800.000000,800.000000,-3.580000,50.000000,62.000000,30.000000,13.380000,1.000000
836.500000,800.000000,800.000000,-3.720000,50.000000,62.000000,30.000000,13.380000,1.000000
836.505005,800.000000,800.000000,-3.960000,52.000000,64.000000,30.000000,13.490000,1.000000
836.510010,800.000000,800.000000,-3.990000,52.000000,64.000000,30.000000,13.490000,1.000000
836.515015,800.000000,800.000000,-4.280000,52.000000,62.000000,30.000000,14.140000,1.000000
836.520020,800.000000,800.000000,-4.510000,52.000000,62.000000,30.000000,14.140000,1.000000
836.525024,800.000000,800.000000,-4.680000,52.000000,62.000000,30.000000,13.990000,1.000000
836.530029,800.000000,800.000000,-4.740000,52.000000,62.000000,30.000000,13.990000,1.000000
836.534973,800.000000,800.000000,-4.970000,52.000000,62.000000,30.000000,14.110000,1.000000
836.539978,800.000000,800.000000,-5.050000,52.000000,62.000000,30.000000,14.110000,1.000000
836.544983,800.000000,800.000000,-5.380000,50.000000,62.000000,30.000000,14.230000,1.000000
