I0,I1,I2,I3,I4,I5,I6,I7,I8
614.807983,381.000000,381.000000,0.480000,20.000000,22.000000,20.000000,6.130000,1.000000
614.812988,407.000000,407.000000,0.510000,24.000000,22.000000,20.000000,5.870000,1.000000
614.817993,372.000000,372.000000,0.760000,24.000000,22.000000,20.000000,5.870000,1.000000
614.822998,335.000000,335.000000,0.720000,20.000000,20.000000,20.000000,6.420000,1.000000
614.828003,377.000000,377.000000,0.820000,20.000000,20.000000,20.000000,6.420000,1.000000
614.833008,377.000000,377.000000,0.830000,24.000000,22.000000,20.000000,5.620000,1.000000
614.838013,313.000000,313.000000,0.890000,24.000000,22.000000,20.000000,5.620000,1.000000
614.843018,305.000000,305.000000,1.070000,22.000000,22.000000,20.000000,6.430000,1.000000
614.848022,342.000000,342.000000,1.100000,22.000000,22.000000,20.000000,6.430000,1.000000
614.853027,340.000000,340.000000,1.230000,24.000000,24.000000,20.000000,6.170000,1.000000
614.857971,307.000000,307.000000,1.510000,24.000000,24.000000,20.000000,6.170000,1.000000
614.862976,283.000000,283.000000,1.570000,20.000000,22.000000,20.000000,6.720000,1.000000
614.867981,321.000000,321.000000,1.530000,20.000000,22.000000,20.000000,6.720000,1.000000
614.872986,333.000000,333.000000,1.620000,24.000000,22.000000,20.000000,5.930000,1.000000
614.877991,263.000000,263.000000,1.880000,24.000000,22.000000,20.000000,5.930000,1.000000
614.882996,234.000000,234.000000,1.940000,22.000000,20.000000,20.000000,6.470000,1.000000
614.888000,269.000000,269.000000,2.060000,22.000000,20.000000,20.000000,6.470000,1.000000
614.893005,267.000000,267.000000,2.150000,24.000000,22.000000,20.000000,5.950000,1.000000
614.898010,225.000000,225.000000,2.410000,24.000000,22.000000,20.000000,5.950000,1.000000
614.903015,218.000000,218.000000,2.410000,20.000000,18.000000,20.000000,6.490000,1.000000
614.908020,273.000000,273.000000,2.380000,20.000000,18.000000,20.000000,6.490000,1.000000
614.913025,289.000000,289.000000,2.400000,22.000000,20.000000,20.000000,5.420000,1.000000
614.918030,212.000000,212.000000,2.600000,22.000000,20.000000,20.000000,5.420000,1.000000
614.922974,199.000000,199.000000,2.570000,18.000000,18.000000,20.000000,5.960000,1.000000
614.927979,248.000000,248.000000,2.570000,18.000000,18.000000,20.000000,5.960000,1.000000
614.932983,259.000000,259.000000,2.510000,20.000000,18.000000,20.000000,5.150000,1.000000
614.937988,212.000000,212.000000,2.630000,20.000000,18.000000,20.000000,5.150000,1.000000
614.942993,209.000000,209.000000,2.480000,16.000000,16.000000,20.000000,5.410000,1.000000
614.947998,249.000000,249.000000,2.480000,16.000000,16.000000,20.000000,5.410000,1.000000
614.953003,261.000000,261.000000,2.420000,18.000000,18.000000,20.000000,4.600000,1.000000
614.958008,207.000000,207.000000,2.550000,18.000000,18.000000,20.000000,4.600000,1.000000
614.963013,200.000000,200.000000,2.320000,16.000000,16.000000,20.000000,5.120000,1.000000
614.968018,266.000000,266.000000,2.230000,16.000000,16.000000,20.000000,5.120000,1.000000
614.973022,286.000000,286.000000,2.030000,18.000000,18.000000,20.000000,4.570000,1.000000
614.978027,263.000000,263.000000,2.070000,18.000000,18.000000,20.000000,4.570000,1.000000
614.982971,257.000000,257.000000,1.890000,16.000000,16.000000,20.000000,5.100000,1.000000
614.987976,313.000000,313.000000,1.670000,16.000000,16.000000,20.000000,5.100000,1.000000
614.992981,337.000000,337.000000,1.450000,16.000000,16.000000,20.000000,4.550000,1.000000
614.997986,307.000000,307.000000,1.500000,16.000000,16.000000,20.000000,4.550000,1.000000
615.002991,289.000000,289.000000,1.330000,16.000000,14.000000,20.000000,4.530000,1.000000
615.007996,294.000000,294.000000,1.180000,16.000000,14.000000,20.000000,4.530000,1.000000
615.013000,309.000000,309.000000,1.150000,18.000000,18.000000,20.000000,4.240000,1.000000
615.018005,284.000000,284.000000,1.120000,18.000000,18.000000,20.000000,4.240000,1.000000
615.023010,283.000000,283.000000,1.090000,16.000000,16.000000,20.000000,5.030000,1.000000
615.028015,341.000000,341.000000,0.870000,16.000000,16.000000,20.000000,5.030000,1.000000
615.033020,359.000000,359.000000,0.790000,20.000000,20.000000,20.000000,4.480000,1.000000
615.038025,315.000000,315.000000,0.900000,20.000000,20.000000,20.000000,4.480000,1.000000
615.043030,294.000000,294.000000,0.850000,18.000000,16.000000,20.000000,5.550000,1.000000
615.047974,372.000000,372.000000,0.740000,18.000000,16.000000,20.000000,5.550000,1.000000
615.052979,384.000000,384.000000,0.670000,20.000000,20.000000,20.000000,4.740000,1.000000
615.057983,325.000000,325.000000,0.730000,20.000000,20.000000,20.000000,4.740000,1.000000
615.062988,316.000000,316.000000,0.630000,18.000000,18.000000,20.000000,5.530000,1.000000
615.067993,379.000000,379.000000,0.510000,18.000000,18.000000,20.000000,5.530000,1.000000
615.072998,390.000000,390.000000,0.540000,20.000000,20.000000,20.000000,4.990000,1.000000
615.078003,337.000000,337.000000,0.690000,20.000000,20.000000,20.000000,4.990000,1.000000
615.083008,318.000000,318.000000,0.650000,20.000000,18.000000,20.000000,5.530000,1.000000
615.088013,359.000000,359.000000,0.540000,20.000000,18.000000,20.000000,5.530000,1.000000
615.093018,374.000000,374.000000,0.510000,22.000000,20.000000,20.000000,5.260000,1.000000
615.098022,349.000000,349.000000,0.640000,22.000000,20.000000,20.000000,5.260000,1.000000
615.103027,324.000000,324.000000,0.690000,20.000000,20.000000,20.000000,5.790000,1.000000
615.107971,356.000000,356.000000,0.650000,20.000000,20.000000,20.000000,5.790000,1.000000
615.112976,363.000000,363.000000,0.760000,22.000000,22.000000,20.000000,5.530000,1.000000
615.117981,328.000000,328.000000,0.910000,22.000000,22.000000,20.000000,5.530000,1.000000
615.122986,310.000000,310.000000,0.980000,20.000000,18.000000,20.000000,6.070000,1.000000
615.127991,345.000000,345.000000,0.880000,20.000000,18.000000,20.000000,6.070000,1.000000
615.132996,357.000000,357.000000,0.990000,24.000000,22.000000,20.000000,5.260000,1.000000
615.138000,277.000000,277.000000,1.240000,24.000000,22.000000,20.000000,5.260000,1.000000
615.143005,247.000000,247.000000,1.350000,22.000000,20.000000,20.000000,6.340000,1.000000
615.148010,323.000000,323.000000,1.310000,22.000000,20.000000,20.000000,6.340000,1.000000
615.153015,335.000000,335.000000,1.450000,22.000000,22.000000,20.000000,5.810000,1.000000
615.158020,286.000000,286.000000,1.660000,22.000000,22.000000,20.000000,5.810000,1.000000
615.163025,275.000000,275.000000,1.540000,20.000000,20.000000,20.000000,6.090000,1.000000
615.168030,315.000000,315.000000,1.510000,20.000000,20.000000,20.000000,6.090000,1.000000
615.172974,331.000000,331.000000,1.530000,22.000000,20.000000,20.000000,5.560000,1.000000
615.177979,285.000000,285.000000,1.690000,22.000000,20.000000,20.000000,5.560000,1.000000
615.182983,270.000000,270.000000,1.580000,18.000000,18.000000,20.000000,5.830000,1.000000
615.187988,304.000000,304.000000,1.560000,18.000000,18.000000,20.000000,5.830000,1.000000
615.192993,314.000000,314.000000,1.570000,22.000000,20.000000,20.000000,5.020000,1.000000
615.197998,249.000000,249.000000,1.750000,22.000000,20.000000,20.000000,5.020000,1.000000
615.203003,232.000000,232.000000,1.740000,18.000000,18.000000,20.000000,5.820000,1.000000
615.208008,296.000000,296.000000,1.740000,18.000000,18.000000,20.000000,5.820000,1.000000
615.213013,304.000000,304.000000,1.730000,20.000000,20.000000,20.000000,5.020000,1.000000
615.218018,244.000000,244.000000,1.910000,20.000000,20.000000,20.000000,5.020000,1.000000
615.223022,236.000000,236.000000,1.760000,20.000000,18.000000,20.000000,5.550000,1.000000
615.228027,301.000000,301.000000,1.650000,20.000000,18.000000,20.000000,5.550000,1.000000
615.232971,323.000000,323.000000,1.590000,20.000000,20.000000,20.000000,5.280000,1.000000
615.237976,310.000000,310.000000,1.680000,20.000000,20.000000,20.000000,5.280000,1.000000
615.242981,309.000000,309.000000,1.570000,18.000000,18.000000,20.000000,5.540000,1.000000
615.247986,345.000000,345.000000,1.300000,18.000000,18.000000,20.000000,5.540000,1.000000
615.252991,374.000000,374.000000,1.340000,20.000000,20.000000,20.000000,5.000000,1.000000
615.257996,321.000000,321.000000,1.340000,20.000000,20.000000,20.000000,5.000000,1.000000
615.263000,307.000000,307.000000,1.280000,18.000000,18.000000,20.000000,5.530000,1.000000
615.268005,351.000000,351.000000,1.120000,18.000000,18.000000,20.000000,5.530000,1.000000
615.273010,367.000000,367.000000,0.950000,22.000000,20.000000,20.000000,4.990000,1.000000
615.278015,336.000000,336.000000,0.990000,22.000000,20.000000,20.000000,4.990000,1.000000
615.283020,331.000000,331.000000,0.950000,20.000000,18.000000,20.000000,5.800000,1.000000
615.288025,392.000000,392.000000,0.770000,20.000000,18.000000,20.000000,5.800000,1.000000
615.293030,409.000000,409.000000,0.740000,22.000000,20.000000,20.000000,5.260000,1.000000
615.297974,360.000000,360.000000,0.850000,22.000000,20.000000,20.000000,5.260000,1.000000
615.302979,332.000000,332.000000,0.770000,20.000000,18.000000,20.000000,5.800000,1.000000
615.307983,370.000000,370.000000,0.800000,20.000000,18.000000,20.000000,5.800000,1.000000
615.312988,370.000000,370.000000,0.800000,24.000000,22.000000,20.000000,5.260000,1.000000
615.317993,326.000000,326.000000,0.850000,24.000000,22.000000,20.000000,5.260000,1.000000
615.322998,319.000000,319.000000,0.960000,22.000000,20.000000,20.000000,6.340000,1.000000
615.328003,385.000000,385.000000,0.880000,22.000000,20.000000,20.000000,6.340000,1.000000
615.333008,393.000000,393.000000,0.990000,22.000000,22.000000,20.000000,5.810000,1.000000
615.338013,338.000000,338.000000,1.160000,22.000000,22.000000,20.000000,5.810000,1.000000
615.343018,315.000000,315.000000,1.200000,22.000000,20.000000,20.000000,6.080000,1.000000
615.348022,331.000000,331.000000,1.160000,22.000000,20.000000,20.000000,6.080000,1.000000
615.353027,340.000000,340.000000,1.180000,24.000000,24.000000,20.000000,5.820000,1.000000
615.357971,316.000000,316.000000,1.280000,24.000000,24.000000,20.000000,5.820000,1.000000
615.362976,307.000000,307.000000,1.360000,20.000000,20.000000,20.000000,6.640000,1.000000
615.367981,360.000000,360.000000,1.220000,20.000000,20.000000,20.000000,6.640000,1.000000
615.372986,374.000000,374.000000,1.290000,22.000000,22.000000,20.000000,5.570000,1.000000
615.377991,286.000000,286.000000,1.390000,22.000000,22.000000,20.000000,5.570000,1.000000
615.382996,275.000000,275.000000,1.400000,22.000000,20.000000,20.000000,6.110000,1.000000
615.388000,318.000000,318.000000,1.330000,22.000000,20.000000,20.000000,6.110000,1.000000
615.393005,331.000000,331.000000,1.310000,24.000000,22.000000,20.000000,5.850000,1.000000
615.398010,314.000000,314.000000,1.450000,24.000000,22.000000,20.000000,5.850000,1.000000
615.403015,307.000000,307.000000,1.380000,22.000000,20.000000,20.000000,6.400000,1.000000
615.408020,359.000000,359.000000,1.320000,22.000000,20.000000,20.000000,6.400000,1.000000
615.413025,373.000000,373.000000,1.340000,22.000000,22.000000,20.000000,5.870000,1.000000
615.418030,332.000000,332.000000,1.380000,22.000000,22.000000,20.000000,5.870000,1.000000
615.422974,324.000000,324.000000,1.310000,20.000000,20.000000,20.000000,6.140000,1.000000
615.427979,345.000000,345.000000,1.370000,20.000000,20.000000,20.000000,6.140000,1.000000
615.432983,344.000000,344.000000,1.430000,24.000000,24.000000,20.000000,5.610000,1.000000
615.437988,294.000000,294.000000,1.540000,24.000000,24.000000,20.000000,5.610000,1.000000
615.442993,292.000000,292.000000,1.570000,22.000000,20.000000,20.000000,6.690000,1.000000
615.447998,377.000000,377.000000,1.330000,22.000000,20.000000,20.000000,6.690000,1.000000
615.453003,402.000000,402.000000,1.400000,24.000000,22.000000,20.000000,5.900000,1.000000
615.458008,330.000000,330.000000,1.690000,24.000000,22.000000,20.000000,5.900000,1.000000
615.463013,294.000000,294.000000,1.600000,20.000000,20.000000,20.000000,6.440000,1.000000
615.468018,344.000000,344.000000,1.570000,20.000000,20.000000,20.000000,6.440000,1.000000
615.473022,357.000000,357.000000,1.710000,24.000000,22.000000,20.000000,5.650000,1.000000
615.478027,282.000000,282.000000,1.800000,24.000000,22.000000,20.000000,5.650000,1.000000
615.482971,285.000000,285.000000,1.790000,22.000000,20.000000,20.000000,6.460000,1.000000
615.487976,358.000000,358.000000,1.600000,22.000000,20.000000,20.000000,6.460000,1.000000
615.492981,379.000000,379.000000,1.540000,22.000000,22.000000,20.000000,5.930000,1.000000
615.497986,342.000000,342.000000,1.670000,22.000000,22.000000,20.000000,5.930000,1.000000
615.502991,329.000000,329.000000,1.530000,20.000000,20.000000,20.000000,6.200000,1.000000
615.507996,363.000000,363.000000,1.410000,20.000000,20.000000,20.000000,6.200000,1.000000
615.513000,380.000000,380.000000,1.440000,22.000000,22.000000,20.000000,5.670000,1.000000
615.518005,333.000000,333.000000,1.480000,22.000000,22.000000,20.000000,5.670000,1.000000
615.523010,325.000000,325.000000,1.410000,22.000000,20.000000,20.000000,6.210000,1.000000
615.528015,369.000000,369.000000,1.240000,22.000000,20.000000,20.000000,6.210000,1.000000
615.533020,384.000000,384.000000,1.300000,24.000000,24.000000,20.000000,5.950000,1.000000
615.538025,347.000000,347.000000,1.460000,24.000000,24.000000,20.000000,5.950000,1.000000
615.543030,328.000000,328.000000,1.430000,22.000000,20.000000,20.000000,6.760000,1.000000
615.547974,397.000000,397.000000,1.270000,22.000000,20.000000,20.000000,6.760000,1.000000
615.552979,417.000000,417.000000,1.310000,24.000000,24.000000,20.000000,5.970000,1.000000
615.557983,349.000000,349.000000,1.460000,24.000000,24.000000,20.000000,5.970000,1.000000
615.562988,328.000000,328.000000,1.470000,22.000000,22.000000,20.000000,6.790000,1.000000
615.567993,389.000000,389.000000,1.240000,22.000000,22.000000,20.000000,6.790000,1.000000
615.572998,411.000000,411.000000,1.420000,24.000000,24.000000,20.000000,6.260000,1.000000
615.578003,344.000000,344.000000,1.580000,24.000000,24.000000,20.000000,6.260000,1.000000
615.583008,325.000000,325.000000,1.580000,22.000000,22.000000,20.000000,6.810000,1.000000
615.588013,372.000000,372.000000,1.500000,22.000000,22.000000,20.000000,6.810000,1.000000
615.593018,388.000000,388.000000,1.470000,24.000000,22.000000,20.000000,6.290000,1.000000
615.598022,348.000000,348.000000,1.510000,24.000000,22.000000,20.000000,6.290000,1.000000
615.603027,339.000000,339.000000,1.650000,22.000000,22.000000,20.000000,6.570000,1.000000
615.607971,344.000000,344.000000,1.490000,22.000000,22.000000,20.000000,6.570000,1.000000
615.612976,359.000000,359.000000,1.550000,24.000000,24.000000,20.000000,6.310000,1.000000
615.617981,328.000000,328.000000,1.670000,24.000000,24.000000,20.000000,6.310000,1.000000
615.622986,312.000000,312.000000,1.650000,22.000000,20.000000,20.000000,6.860000,1.000000
615.627991,356.000000,356.000000,1.690000,22.000000,20.000000,20.000000,6.860000,1.000000
615.632996,359.000000,359.000000,1.760000,26.000000,24.000000,20.000000,6.070000,1.000000
615.638000,292.000000,292.000000,1.960000,26.000000,24.000000,20.000000,6.070000,1.000000
615.643005,278.000000,278.000000,2.000000,22.000000,22.000000,20.000000,7.150000,1.000000
615.648010,359.000000,359.000000,2.010000,22.000000,22.000000,20.000000,7.150000,1.000000
615.653015,365.000000,365.000000,2.100000,24.000000,22.000000,20.000000,6.360000,1.000000
615.658020,297.000000,297.000000,2.280000,24.000000,22.000000,20.000000,6.360000,1.000000
615.663025,283.000000,283.000000,2.240000,22.000000,20.000000,20.000000,6.640000,1.000000
615.668030,311.000000,311.000000,2.190000,22.000000,20.000000,20.000000,6.640000,1.000000
615.672974,323.000000,323.000000,2.250000,24.000000,22.000000,20.000000,6.110000,1.000000
615.677979,275.000000,275.000000,2.380000,24.000000,22.000000,20.000000,6.110000,1.000000
615.682983,268.000000,268.000000,2.250000,20.000000,20.000000,20.000000,6.660000,1.000000
615.687988,331.000000,331.000000,2.120000,20.000000,20.000000,20.000000,6.660000,1.000000
615.692993,355.000000,355.000000,2.130000,22.000000,24.000000,20.000000,5.860000,1.000000
615.697998,292.000000,292.000000,2.290000,22.000000,24.000000,20.000000,5.860000,1.000000
615.703003,276.000000,276.000000,2.230000,20.000000,18.000000,20.000000,6.670000,1.000000
615.708008,346.000000,346.000000,2.010000,20.000000,18.000000,20.000000,6.670000,1.000000
615.713013,373.000000,373.000000,2.050000,22.000000,22.000000,20.000000,5.600000,1.000000
615.718018,285.000000,285.000000,2.090000,22.000000,22.000000,20.000000,5.600000,1.000000
615.723022,281.000000,281.000000,1.990000,20.000000,18.000000,20.000000,6.410000,1.000000
615.728027,359.000000,359.000000,1.840000,20.000000,18.000000,20.000000,6.410000,1.000000
615.732971,380.000000,380.000000,1.780000,22.000000,22.000000,20.000000,5.610000,1.000000
615.737976,325.000000,325.000000,1.850000,22.000000,22.000000,20.000000,5.610000,1.000000
615.742981,323.000000,323.000000,1.710000,20.000000,20.000000,20.000000,6.410000,1.000000
615.747986,398.000000,398.000000,1.490000,20.000000,20.000000,20.000000,6.410000,1.000000
615.752991,420.000000,420.000000,1.380000,22.000000,22.000000,20.000000,5.880000,1.000000
615.757996,378.000000,378.000000,1.460000,22.000000,22.000000,20.000000,5.880000,1.000000
615.763000,357.000000,357.000000,1.390000,20.000000,20.000000,20.000000,6.420000,1.000000
615.768005,400.000000,400.000000,1.320000,20.000000,20.000000,20.000000,6.420000,1.000000
615.773010,409.000000,409.000000,1.310000,24.000000,22.000000,20.000000,5.890000,1.000000
615.778015,365.000000,365.000000,1.360000,24.000000,22.000000,20.000000,5.890000,1.000000
615.783020,357.000000,357.000000,1.370000,20.000000,22.000000,20.000000,6.700000,1.000000
615.788025,413.000000,413.000000,1.160000,20.000000,22.000000,20.000000,6.700000,1.000000
615.793030,432.000000,432.000000,1.150000,24.000000,24.000000,20.000000,6.170000,1.000000
615.797974,384.000000,384.000000,1.210000,24.000000,24.000000,20.000000,6.170000,1.000000
615.802979,361.000000,361.000000,1.280000,22.000000,22.000000,20.000000,6.990000,1.000000
615.807983,410.000000,410.000000,1.180000,22.000000,22.000000,20.000000,6.990000,1.000000
615.812988,420.000000,420.000000,1.200000,24.000000,24.000000,20.000000,6.470000,1.000000
615.817993,369.000000,369.000000,1.330000,24.000000,24.000000,20.000000,6.470000,1.000000
615.822998,343.000000,343.000000,1.470000,22.000000,22.000000,20.000000,7.010000,1.000000
615.828003,363.000000,363.000000,1.440000,22.000000,22.000000,20.000000,7.010000,1.000000
615.833008,366.000000,366.000000,1.640000,24.000000,26.000000,20.000000,6.490000,1.000000
615.838013,302.000000,302.000000,1.840000,24.000000,26.000000,20.000000,6.490000,1.000000
615.843018,280.000000,280.000000,2.010000,24.000000,24.000000,20.000000,7.310000,1.000000
615.848022,333.000000,333.000000,2.010000,24.000000,24.000000,20.000000,7.310000,1.000000
615.853027,340.000000,340.000000,2.100000,26.000000,24.000000,20.000000,7.060000,1.000000
615.857971,311.000000,311.000000,2.360000,26.000000,24.000000,20.000000,7.060000,1.000000
615.862976,287.000000,287.000000,2.300000,22.000000,22.000000,20.000000,7.350000,1.000000
615.867981,315.000000,315.000000,2.360000,22.000000,22.000000,20.000000,7.350000,1.000000
615.872986,317.000000,317.000000,2.530000,24.000000,24.000000,20.000000,6.560000,1.000000
615.877991,240.000000,240.000000,2.750000,24.000000,24.000000,20.000000,6.560000,1.000000
615.882996,224.000000,224.000000,2.730000,22.000000,22.000000,20.000000,7.110000,1.000000
615.888000,278.000000,278.000000,2.890000,22.000000,22.000000,20.000000,7.110000,1.000000
615.893005,276.000000,276.000000,2.930000,24.000000,24.000000,20.000000,6.590000,1.000000
615.898010,239.000000,239.000000,3.130000,24.000000,24.000000,20.000000,6.590000,1.000000
615.903015,240.000000,240.000000,3.040000,20.000000,20.000000,20.000000,7.130000,1.000000
615.908020,307.000000,307.000000,2.940000,20.000000,20.000000,20.000000,7.130000,1.000000
615.913025,328.000000,328.000000,2.890000,22.000000,22.000000,20.000000,6.070000,1.000000
615.918030,249.000000,249.000000,3.090000,22.000000,22.000000,20.000000,6.070000,1.000000
615.922974,225.000000,225.000000,2.980000,20.000000,20.000000,20.000000,6.610000,1.000000
615.927979,280.000000,280.000000,2.940000,20.000000,20.000000,20.000000,6.610000,1.000000
615.932983,292.000000,292.000000,2.970000,22.000000,20.000000,20.000000,6.080000,1.000000
615.937988,253.000000,253.000000,3.080000,22.000000,20.000000,20.000000,6.080000,1.000000
615.942993,259.000000,259.000000,2.900000,18.000000,18.000000,20.000000,6.350000,1.000000
615.947998,312.000000,312.000000,2.570000,18.000000,18.000000,20.000000,6.350000,1.000000
615.953003,351.000000,351.000000,2.470000,22.000000,20.000000,20.000000,5.540000,1.000000
615.958008,289.000000,289.000000,2.590000,22.000000,20.000000,20.000000,5.540000,1.000000
615.963013,267.000000,267.000000,2.360000,18.000000,18.000000,20.000000,6.350000,1.000000
615.968018,345.000000,345.000000,2.280000,18.000000,18.000000,20.000000,6.350000,1.000000
615.973022,358.000000,358.000000,2.200000,20.000000,18.000000,20.000000,5.540000,1.000000
615.978027,301.000000,301.000000,2.240000,20.000000,18.000000,20.000000,5.540000,1.000000
615.982971,300.000000,300.000000,2.040000,18.000000,16.000000,20.000000,5.800000,1.000000
615.987976,344.000000,344.000000,1.860000,18.000000,16.000000,20.000000,5.800000,1.000000
615.992981,367.000000,367.000000,1.640000,22.000000,20.000000,20.000000,5.260000,1.000000
615.997986,340.000000,340.000000,1.640000,22.000000,20.000000,20.000000,5.260000,1.000000
616.002991,333.000000,333.000000,1.490000,18.000000,18.000000,20.000000,6.320000,1.000000
616.007996,420.000000,420.000000,1.300000,18.000000,18.000000,20.000000,6.320000,1.000000
616.013000,436.000000,436.000000,1.110000,22.000000,20.000000,20.000000,5.520000,1.000000
616.018005,381.000000,381.000000,1.140000,22.000000,20.000000,20.000000,5.520000,1.000000
616.023010,363.000000,363.000000,1.090000,20.000000,18.000000,20.000000,6.320000,1.000000
616.028015,416.000000,416.000000,1.000000,20.000000,18.000000,20.000000,6.320000,1.000000
616.033020,422.000000,422.000000,0.830000,24.000000,22.000000,20.000000,5.780000,1.000000
616.038025,386.000000,386.000000,0.790000,24.000000,22.000000,20.000000,5.780000,1.000000
616.043030,381.000000,381.000000,0.900000,22.000000,20.000000,20.000000,6.860000,1.000000
616.047974,441.000000,441.000000,0.770000,22.000000,20.000000,20.000000,6.860000,1.000000
616.052979,447.000000,447.000000,0.720000,24.000000,22.000000,20.000000,6.330000,1.000000
616.057983,406.000000,406.000000,0.810000,24.000000,22.000000,20.000000,6.330000,1.000000
616.062988,386.000000,386.000000,0.910000,22.000000,22.000000,20.000000,6.880000,1.000000
616.067993,405.000000,405.000000,0.820000,22.000000,22.000000,20.000000,6.880000,1.000000
616.072998,409.000000,409.000000,0.900000,24.000000,24.000000,20.000000,6.620000,1.000000
616.078003,376.000000,376.000000,1.040000,24.000000,24.000000,20.000000,6.620000,1.000000
616.083008,356.000000,356.000000,1.170000,24.000000,22.000000,20.000000,7.170000,1.000000
616.088013,377.000000,377.000000,1.230000,24.000000,22.000000,20.000000,7.170000,1.000000
616.093018,370.000000,370.000000,1.390000,26.000000,26.000000,20.000000,6.920000,1.000000
616.098022,329.000000,329.000000,1.660000,26.000000,26.000000,20.000000,6.920000,1.000000
616.103027,297.000000,297.000000,1.760000,24.000000,24.000000,20.000000,7.740000,1.000000
616.107971,349.000000,349.000000,1.840000,24.000000,24.000000,20.000000,7.740000,1.000000
616.112976,348.000000,348.000000,2.110000,26.000000,26.000000,20.000000,7.220000,1.000000
616.117981,284.000000,284.000000,2.380000,26.000000,26.000000,20.000000,7.220000,1.000000
616.122986,265.000000,265.000000,2.510000,22.000000,22.000000,20.000000,7.780000,1.000000
616.127991,305.000000,305.000000,2.650000,22.000000,22.000000,20.000000,7.780000,1.000000
616.132996,302.000000,302.000000,2.850000,26.000000,26.000000,20.000000,6.730000,1.000000
616.138000,204.000000,204.000000,3.180000,26.000000,26.000000,20.000000,6.730000,1.000000
616.143005,178.000000,178.000000,3.210000,22.000000,22.000000,20.000000,7.820000,1.000000
616.148010,264.000000,264.000000,3.420000,22.000000,22.000000,20.000000,7.820000,1.000000
616.153015,260.000000,260.000000,3.480000,24.000000,24.000000,20.000000,6.760000,1.000000
616.158020,185.000000,185.000000,3.750000,24.000000,24.000000,20.000000,6.760000,1.000000
616.163025,175.000000,175.000000,3.770000,20.000000,20.000000,20.000000,7.310000,1.000000
616.168030,234.000000,234.000000,3.840000,20.000000,20.000000,20.000000,7.310000,1.000000
616.172974,243.000000,243.000000,3.840000,20.000000,20.000000,20.000000,6.250000,1.000000
616.177979,178.000000,178.000000,3.970000,20.000000,20.000000,20.000000,6.250000,1.000000
616.182983,186.000000,186.000000,3.830000,18.000000,16.000000,20.000000,6.250000,1.000000
616.187988,215.000000,215.000000,3.830000,18.000000,16.000000,20.000000,6.250000,1.000000
616.192993,232.000000,232.000000,3.610000,18.000000,20.000000,20.000000,5.440000,1.000000
616.197998,195.000000,195.000000,3.650000,18.000000,20.000000,20.000000,5.440000,1.000000
616.203003,193.000000,193.000000,3.500000,16.000000,16.000000,20.000000,5.970000,1.000000
616.208008,248.000000,248.000000,3.510000,16.000000,16.000000,20.000000,5.970000,1.000000
616.213013,254.000000,254.000000,3.330000,16.000000,16.000000,20.000000,5.150000,1.000000
616.218018,215.000000,215.000000,3.260000,16.000000,16.000000,20.000000,5.150000,1.000000
616.223022,230.000000,230.000000,2.960000,14.000000,14.000000,20.000000,5.130000,1.000000
616.228027,264.000000,264.000000,2.780000,14.000000,14.000000,20.000000,5.130000,1.000000
616.232971,286.000000,286.000000,2.510000,18.000000,16.000000,20.000000,4.580000,1.000000
616.237976,265.000000,265.000000,2.540000,18.000000,16.000000,20.000000,4.580000,1.000000
616.242981,257.000000,257.000000,2.270000,14.000000,14.000000,20.000000,5.360000,1.000000
616.247986,337.000000,337.000000,2.060000,14.000000,14.000000,20.000000,5.360000,1.000000
616.252991,357.000000,357.000000,1.840000,18.000000,16.000000,20.000000,4.540000,1.000000
616.257996,309.000000,309.000000,1.720000,18.000000,16.000000,20.000000,4.540000,1.000000
616.263000,314.000000,314.000000,1.520000,16.000000,14.000000,20.000000,5.320000,1.000000
616.268005,388.000000,388.000000,1.180000,16.000000,14.000000,20.000000,5.320000,1.000000
616.273010,415.000000,415.000000,0.980000,18.000000,18.000000,20.000000,4.770000,1.000000
616.278015,381.000000,381.000000,0.950000,18.000000,18.000000,20.000000,4.770000,1.000000
616.283020,370.000000,370.000000,0.800000,16.000000,16.000000,20.000000,5.560000,1.000000
616.288025,432.000000,432.000000,0.640000,16.000000,16.000000,20.000000,5.560000,1.000000
616.293030,444.000000,444.000000,0.420000,18.000000,16.000000,20.000000,5.010000,1.000000
616.297974,410.000000,410.000000,0.300000,18.000000,16.000000,20.000000,5.010000,1.000000
616.302979,397.000000,397.000000,0.470000,18.000000,18.000000,20.000000,5.260000,1.000000
616.307983,379.000000,379.000000,0.540000,18.000000,18.000000,20.000000,5.260000,1.000000
616.312988,364.000000,364.000000,0.440000,22.000000,20.000000,20.000000,5.520000,1.000000
616.317993,383.000000,383.000000,0.410000,22.000000,20.000000,20.000000,5.520000,1.000000
616.322998,381.000000,381.000000,0.520000,22.000000,20.000000,20.000000,6.320000,1.000000
616.328003,417.000000,417.000000,0.390000,22.000000,20.000000,20.000000,6.320000,1.000000
616.333008,419.000000,419.000000,0.440000,24.000000,24.000000,20.000000,6.320000,1.000000
616.338013,404.000000,404.000000,0.580000,24.000000,24.000000,20.000000,6.320000,1.000000
616.343018,374.000000,374.000000,0.670000,22.000000,22.000000,20.000000,7.140000,1.000000
616.348022,417.000000,417.000000,0.780000,22.000000,22.000000,20.000000,7.140000,1.000000
616.353027,408.000000,408.000000,0.800000,24.000000,24.000000,20.000000,6.620000,1.000000
