I0,I1,I2,I3,I4,I5,I6,I7,I8
1591.116943,-19.000000,-19.000000,2.420000,-2.000000,-2.000000,0.000000,1.570000,1.000000
1591.121948,-20.000000,-20.000000,2.400000,-2.000000,-4.000000,0.000000,1.660000,1.000000
1591.126953,-10.000000,-10.000000,2.330000,-2.000000,-4.000000,0.000000,1.660000,1.000000
1591.131958,0.000000,0.000000,2.220000,-2.000000,-2.000000,0.000000,1.550000,1.000000
1591.136963,-5.000000,-5.000000,2.150000,-2.000000,-2.000000,0.000000,1.550000,1.000000
1591.141968,-7.000000,-7.000000,2.100000,-2.000000,-2.000000,0.000000,1.640000,1.000000
1591.146973,-6.000000,-6.000000,2.090000,-2.000000,-2.000000,0.000000,1.640000,1.000000
1591.151978,-6.000000,-6.000000,2.060000,-2.000000,-2.000000,0.000000,1.630000,1.000000
1591.156982,-4.000000,-4.000000,1.990000,-2.000000,-2.000000,0.000000,1.630000,1.000000
1591.161987,-5.000000,-5.000000,1.950000,0.000000,-2.000000,0.000000,1.620000,1.000000
1591.166992,-11.000000,-11.000000,1.940000,0.000000,-2.000000,0.000000,1.620000,1.000000
1591.171997,-15.000000,-15.000000,1.920000,-2.000000,-2.000000,0.000000,1.710000,1.000000
1591.177002,-14.000000,-14.000000,1.920000,-2.000000,-2.000000,0.000000,1.710000,1.000000
1591.182007,-20.000000,-20.000000,1.940000,-2.000000,0.000000,0.000000,1.610000,1.000000
1591.187012,-30.000000,-30.000000,1.950000,-2.000000,0.000000,0.000000,1.610000,1.000000
1591.192017,-31.000000,-31.000000,1.950000,0.000000,-2.000000,0.000000,1.700000,1.000000
1591.197021,-33.000000,-33.000000,2.030000,0.000000,-2.000000,0.000000,1.700000,1.000000
1591.202026,-35.000000,-35.000000,2.060000,0.000000,-2.000000,0.000000,1.690000,1.000000
1591.207031,-29.000000,-29.000000,2.040000,0.000000,-2.000000,0.000000,1.690000,1.000000
1591.212036,-25.000000,-25.000000,2.020000,-2.000000,0.000000,0.000000,1.690000,1.000000
1591.217041,-37.000000,-37.000000,2.120000,-2.000000,0.000000,0.000000,1.690000,1.000000
1591.222046,-41.000000,-41.000000,2.180000,-2.000000,0.000000,0.000000,1.680000,1.000000
1591.227051,-26.000000,-26.000000,2.100000,-2.000000,0.000000,0.000000,1.680000,1.000000
1591.232056,-16.000000,-16.000000,2.050000,-2.000000,0.000000,0.000000,1.680000,1.000000
1591.237061,-24.000000,-24.000000,2.100000,-2.000000,0.000000,0.000000,1.680000,1.000000
1591.241943,-31.000000,-31.000000,2.180000,0.000000,-2.000000,0.000000,1.680000,1.000000
1591.246948,-19.000000,-19.000000,2.120000,0.000000,-2.000000,0.000000,1.680000,1.000000
1591.251953,-2.000000,-2.000000,2.030000,-2.000000,0.000000,0.000000,1.670000,1.000000
1591.256958,-3.000000,-3.000000,2.000000,-2.000000,0.000000,0.000000,1.670000,1.000000
1591.261963,-10.000000,-10.000000,2.040000,-2.000000,-2.000000,0.000000,1.670000,1.000000
1591.266968,-4.000000,-4.000000,2.000000,-2.000000,-2.000000,0.000000,1.670000,1.000000
1591.271973,11.000000,11.000000,1.900000,0.000000,-2.000000,0.000000,1.570000,1.000000
1591.276978,7.000000,7.000000,1.830000,0.000000,-2.000000,0.000000,1.570000,1.000000
1591.281982,0.000000,0.000000,1.840000,0.000000,-2.000000,0.000000,1.660000,1.000000
1591.286987,3.000000,3.000000,1.850000,0.000000,-2.000000,0.000000,1.660000,1.000000
1591.291992,11.000000,11.000000,1.800000,0.000000,0.000000,0.000000,1.650000,1.000000
1591.296997,18.000000,18.000000,1.710000,0.000000,0.000000,0.000000,1.650000,1.000000
1591.302002,15.000000,15.000000,1.690000,0.000000,-2.000000,0.000000,1.740000,1.000000
1591.307007,16.000000,16.000000,1.710000,0.000000,-2.000000,0.000000,1.740000,1.000000
1591.312012,17.000000,17.000000,1.690000,0.000000,0.000000,0.000000,1.650000,1.000000
1591.317017,12.000000,12.000000,1.650000,0.000000,0.000000,0.000000,1.650000,1.000000
1591.322021,11.000000,11.000000,1.650000,0.000000,2.000000,0.000000,1.740000,1.000000
1591.327026,15.000000,15.000000,1.680000,0.000000,2.000000,0.000000,1.740000,1.000000
1591.332031,20.000000,20.000000,1.650000,0.000000,0.000000,0.000000,1.830000,1.000000
1591.337036,33.000000,33.000000,1.620000,0.000000,0.000000,0.000000,1.830000,1.000000
1591.342041,33.000000,33.000000,1.610000,0.000000,0.000000,0.000000,1.740000,1.000000
1591.347046,28.000000,28.000000,1.600000,0.000000,0.000000,0.000000,1.740000,1.000000
1591.352051,32.000000,32.000000,1.570000,0.000000,0.000000,0.000000,1.740000,1.000000
1591.357056,41.000000,41.000000,1.500000,0.000000,0.000000,0.000000,1.740000,1.000000
1591.362061,41.000000,41.000000,1.490000,0.000000,2.000000,0.000000,1.740000,1.000000
1591.366943,42.000000,42.000000,1.490000,0.000000,2.000000,0.000000,1.740000,1.000000
1591.371948,50.000000,50.000000,1.410000,0.000000,0.000000,0.000000,1.840000,1.000000
1591.376953,66.000000,66.000000,1.310000,0.000000,0.000000,0.000000,1.840000,1.000000
1591.381958,63.000000,63.000000,1.330000,2.000000,0.000000,0.000000,1.750000,1.000000
1591.386963,60.000000,60.000000,1.290000,2.000000,0.000000,0.000000,1.750000,1.000000
1591.391968,70.000000,70.000000,1.200000,2.000000,0.000000,0.000000,1.840000,1.000000
1591.396973,91.000000,91.000000,1.000000,2.000000,0.000000,0.000000,1.840000,1.000000
1591.401978,80.000000,80.000000,0.990000,2.000000,2.000000,0.000000,1.850000,1.000000
1591.406982,59.000000,59.000000,1.080000,2.000000,2.000000,0.000000,1.850000,1.000000
1591.411987,54.000000,54.000000,1.130000,0.000000,0.000000,0.000000,1.940000,1.000000
1591.416992,87.000000,87.000000,0.930000,0.000000,0.000000,0.000000,1.940000,1.000000
1591.421997,96.000000,96.000000,0.810000,2.000000,2.000000,0.000000,1.760000,1.000000
1591.427002,59.000000,59.000000,0.870000,2.000000,2.000000,0.000000,1.760000,1.000000
1591.432007,28.000000,28.000000,1.010000,2.000000,4.000000,0.000000,1.950000,1.000000
1591.437012,45.000000,45.000000,0.960000,2.000000,4.000000,0.000000,1.950000,1.000000
1591.442017,47.000000,47.000000,0.940000,4.000000,4.000000,0.000000,2.060000,1.000000
1591.447021,45.000000,45.000000,1.000000,4.000000,4.000000,0.000000,2.060000,1.000000
1591.452026,21.000000,21.000000,1.130000,2.000000,4.000000,0.000000,2.160000,1.000000
1591.457031,22.000000,22.000000,1.210000,2.000000,4.000000,0.000000,2.160000,1.000000
1591.462036,23.000000,23.000000,1.260000,4.000000,2.000000,0.000000,2.080000,1.000000
1591.467041,18.000000,18.000000,1.300000,4.000000,2.000000,0.000000,2.080000,1.000000
1591.472046,9.000000,9.000000,1.420000,2.000000,2.000000,0.000000,2.100000,1.000000
1591.477051,7.000000,7.000000,1.480000,2.000000,2.000000,0.000000,2.100000,1.000000
1591.482056,11.000000,11.000000,1.510000,2.000000,2.000000,0.000000,2.010000,1.000000
1591.487061,2.000000,2.000000,1.580000,2.000000,2.000000,0.000000,2.010000,1.000000
1591.491943,-2.000000,-2.000000,1.670000,2.000000,2.000000,0.000000,2.020000,1.000000
1591.496948,2.000000,2.000000,1.710000,2.000000,2.000000,0.000000,2.020000,1.000000
1591.501953,9.000000,9.000000,1.710000,0.000000,2.000000,0.000000,2.030000,1.000000
1591.506958,13.000000,13.000000,1.720000,0.000000,2.000000,0.000000,2.030000,1.000000
1591.511963,12.000000,12.000000,1.760000,2.000000,2.000000,0.000000,1.940000,1.000000
1591.516968,11.000000,11.000000,1.760000,2.000000,2.000000,0.000000,1.940000,1.000000
1591.521973,16.000000,16.000000,1.750000,2.000000,2.000000,0.000000,2.040000,1.000000
1591.526978,27.000000,27.000000,1.730000,2.000000,2.000000,0.000000,2.040000,1.000000
1591.531982,28.000000,28.000000,1.730000,0.000000,0.000000,0.000000,2.050000,1.000000
1591.536987,35.000000,35.000000,1.700000,0.000000,0.000000,0.000000,2.050000,1.000000
1591.541992,40.000000,40.000000,1.650000,0.000000,0.000000,0.000000,1.870000,1.000000
1591.546997,22.000000,22.000000,1.670000,0.000000,0.000000,0.000000,1.870000,1.000000
1591.552002,20.000000,20.000000,1.680000,0.000000,2.000000,0.000000,1.870000,1.000000
1591.557007,33.000000,33.000000,1.550000,0.000000,2.000000,0.000000,1.870000,1.000000
1591.562012,37.000000,37.000000,1.490000,2.000000,2.000000,0.000000,1.960000,1.000000
1591.567017,27.000000,27.000000,1.570000,2.000000,2.000000,0.000000,1.960000,1.000000
1591.572021,16.000000,16.000000,1.630000,0.000000,2.000000,0.000000,2.060000,1.000000
1591.577026,36.000000,36.000000,1.540000,0.000000,2.000000,0.000000,2.060000,1.000000
1591.582031,46.000000,46.000000,1.460000,0.000000,2.000000,0.000000,1.970000,1.000000
1591.587036,25.000000,25.000000,1.510000,0.000000,2.000000,0.000000,1.970000,1.000000
1591.592041,8.000000,8.000000,1.620000,0.000000,2.000000,0.000000,1.980000,1.000000
1591.597046,20.000000,20.000000,1.530000,0.000000,2.000000,0.000000,1.980000,1.000000
1591.602051,30.000000,30.000000,1.460000,2.000000,0.000000,0.000000,1.980000,1.000000
1591.607056,17.000000,17.000000,1.500000,2.000000,0.000000,0.000000,1.980000,1.000000
1591.612061,-4.000000,-4.000000,1.630000,2.000000,2.000000,0.000000,1.990000,1.000000
1591.616943,-3.000000,-3.000000,1.660000,2.000000,2.000000,0.000000,1.990000,1.000000
1591.621948,10.000000,10.000000,1.600000,0.000000,2.000000,0.000000,2.080000,1.000000
1591.626953,15.000000,15.000000,1.600000,0.000000,2.000000,0.000000,2.080000,1.000000
1591.631958,-3.000000,-3.000000,1.720000,0.000000,2.000000,0.000000,2.000000,1.000000
1591.636963,-16.000000,-16.000000,1.820000,0.000000,2.000000,0.000000,2.000000,1.000000
1591.641968,-7.000000,-7.000000,1.820000,0.000000,2.000000,0.000000,2.000000,1.000000
1591.646973,2.000000,2.000000,1.790000,0.000000,2.000000,0.000000,2.000000,1.000000
1591.651978,-5.000000,-5.000000,1.830000,0.000000,0.000000,0.000000,2.010000,1.000000
1591.656982,-15.000000,-15.000000,1.940000,0.000000,0.000000,0.000000,2.010000,1.000000
1591.661987,-10.000000,-10.000000,1.960000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.666992,-3.000000,-3.000000,1.880000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.671997,-1.000000,-1.000000,1.860000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.677002,-12.000000,-12.000000,1.920000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.682007,-17.000000,-17.000000,1.960000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.687012,-14.000000,-14.000000,1.940000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.692017,-13.000000,-13.000000,1.930000,-2.000000,0.000000,0.000000,1.910000,1.000000
1591.697021,-19.000000,-19.000000,1.970000,-2.000000,0.000000,0.000000,1.910000,1.000000
1591.702026,-25.000000,-25.000000,2.000000,0.000000,0.000000,0.000000,1.820000,1.000000
1591.707031,-34.000000,-34.000000,2.020000,0.000000,0.000000,0.000000,1.820000,1.000000
1591.712036,-37.000000,-37.000000,2.050000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.717041,-36.000000,-36.000000,2.110000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.722046,-37.000000,-37.000000,2.110000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.727051,-42.000000,-42.000000,2.140000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.732056,-48.000000,-48.000000,2.210000,-2.000000,0.000000,0.000000,1.910000,1.000000
1591.737061,-56.000000,-56.000000,2.310000,-2.000000,0.000000,0.000000,1.910000,1.000000
1591.741943,-53.000000,-53.000000,2.290000,0.000000,0.000000,0.000000,1.820000,1.000000
1591.746948,-65.000000,-65.000000,2.330000,0.000000,0.000000,0.000000,1.820000,1.000000
1591.751953,-73.000000,-73.000000,2.410000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.756958,-72.000000,-72.000000,2.510000,0.000000,0.000000,0.000000,1.910000,1.000000
1591.761963,-67.000000,-67.000000,2.530000,-2.000000,-2.000000,0.000000,1.910000,1.000000
1591.766968,-63.000000,-63.000000,2.520000,-2.000000,-2.000000,0.000000,1.910000,1.000000
1591.771973,-64.000000,-64.000000,2.560000,-2.000000,-2.000000,0.000000,1.720000,1.000000
1591.776978,-90.000000,-90.000000,2.710000,-2.000000,-2.000000,0.000000,1.720000,1.000000
1591.781982,-88.000000,-88.000000,2.770000,-2.000000,-4.000000,0.000000,1.710000,1.000000
1591.786987,-70.000000,-70.000000,2.700000,-2.000000,-4.000000,0.000000,1.710000,1.000000
1591.791992,-56.000000,-56.000000,2.640000,-2.000000,-2.000000,0.000000,1.610000,1.000000
1591.796997,-75.000000,-75.000000,2.760000,-2.000000,-2.000000,0.000000,1.610000,1.000000
1591.802002,-75.000000,-75.000000,2.780000,-4.000000,-4.000000,0.000000,1.690000,1.000000
1591.807007,-57.000000,-57.000000,2.730000,-4.000000,-4.000000,0.000000,1.690000,1.000000
1591.812012,-39.000000,-39.000000,2.620000,-2.000000,-2.000000,0.000000,1.490000,1.000000
1591.817017,-58.000000,-58.000000,2.680000,-2.000000,-2.000000,0.000000,1.490000,1.000000
1591.822021,-55.000000,-55.000000,2.650000,-4.000000,-4.000000,0.000000,1.660000,1.000000
1591.827026,-29.000000,-29.000000,2.580000,-4.000000,-4.000000,0.000000,1.660000,1.000000
1591.832031,-12.000000,-12.000000,2.450000,-2.000000,-4.000000,0.000000,1.470000,1.000000
1591.837036,-27.000000,-27.000000,2.440000,-2.000000,-4.000000,0.000000,1.470000,1.000000
1591.842041,-24.000000,-24.000000,2.370000,-4.000000,-4.000000,0.000000,1.550000,1.000000
1591.847046,-12.000000,-12.000000,2.300000,-4.000000,-4.000000,0.000000,1.550000,1.000000
1591.852051,-3.000000,-3.000000,2.200000,-4.000000,-4.000000,0.000000,1.440000,1.000000
1591.857056,-9.000000,-9.000000,2.130000,-4.000000,-4.000000,0.000000,1.440000,1.000000
1591.862061,-10.000000,-10.000000,2.070000,-4.000000,-2.000000,0.000000,1.420000,1.000000
1591.866943,-14.000000,-14.000000,2.040000,-4.000000,-2.000000,0.000000,1.420000,1.000000
1591.871948,-15.000000,-15.000000,1.990000,-2.000000,0.000000,0.000000,1.500000,1.000000
1591.876953,-9.000000,-9.000000,1.930000,-2.000000,0.000000,0.000000,1.500000,1.000000
1591.881958,-15.000000,-15.000000,1.920000,0.000000,0.000000,0.000000,1.680000,1.000000
1591.886963,-4.000000,-4.000000,1.920000,0.000000,0.000000,0.000000,1.680000,1.000000
1591.891968,-4.000000,-4.000000,1.890000,-2.000000,-2.000000,0.000000,1.770000,1.000000
1591.896973,1.000000,1.000000,1.890000,-2.000000,-2.000000,0.000000,1.770000,1.000000
1591.901978,-1.000000,-1.000000,1.890000,0.000000,-2.000000,0.000000,1.580000,1.000000
1591.906982,-12.000000,-12.000000,1.850000,0.000000,-2.000000,0.000000,1.580000,1.000000
1591.911987,-12.000000,-12.000000,1.830000,0.000000,0.000000,0.000000,1.670000,1.000000
1591.916992,-8.000000,-8.000000,1.820000,0.000000,0.000000,0.000000,1.670000,1.000000
1591.921997,-12.000000,-12.000000,1.830000,0.000000,-2.000000,0.000000,1.760000,1.000000
1591.927002,-10.000000,-10.000000,1.850000,0.000000,-2.000000,0.000000,1.760000,1.000000
1591.932007,-11.000000,-11.000000,1.860000,0.000000,0.000000,0.000000,1.660000,1.000000
1591.937012,-24.000000,-24.000000,1.900000,0.000000,0.000000,0.000000,1.660000,1.000000
1591.942017,-28.000000,-28.000000,1.940000,0.000000,-2.000000,0.000000,1.750000,1.000000
1591.947021,-17.000000,-17.000000,1.930000,0.000000,-2.000000,0.000000,1.750000,1.000000
1591.952026,-16.000000,-16.000000,1.920000,0.000000,0.000000,0.000000,1.660000,1.000000
1591.957031,-33.000000,-33.000000,2.030000,0.000000,0.000000,0.000000,1.660000,1.000000
1591.962036,-34.000000,-34.000000,2.070000,0.000000,0.000000,0.000000,1.750000,1.000000
1591.967041,-15.000000,-15.000000,2.020000,0.000000,0.000000,0.000000,1.750000,1.000000
1591.972046,-6.000000,-6.000000,1.970000,-2.000000,0.000000,0.000000,1.750000,1.000000
1591.977051,-17.000000,-17.000000,2.050000,-2.000000,0.000000,0.000000,1.750000,1.000000
1591.982056,-22.000000,-22.000000,2.120000,0.000000,0.000000,0.000000,1.660000,1.000000
1591.987061,-8.000000,-8.000000,2.010000,0.000000,0.000000,0.000000,1.660000,1.000000
1591.991943,5.000000,5.000000,1.930000,0.000000,0.000000,0.000000,1.750000,1.000000
1591.996948,13.000000,13.000000,1.860000,0.000000,0.000000,0.000000,1.750000,1.000000
1592.001953,3.000000,3.000000,1.920000,-2.000000,-2.000000,0.000000,1.750000,1.000000
1592.006958,4.000000,4.000000,1.930000,-2.000000,-2.000000,0.000000,1.750000,1.000000
1592.011963,21.000000,21.000000,1.820000,0.000000,0.000000,0.000000,1.560000,1.000000
1592.016968,15.000000,15.000000,1.720000,0.000000,0.000000,0.000000,1.560000,1.000000
1592.021973,9.000000,9.000000,1.700000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.026978,14.000000,14.000000,1.750000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.031982,16.000000,16.000000,1.730000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.036987,26.000000,26.000000,1.650000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.041992,27.000000,27.000000,1.630000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.046997,23.000000,23.000000,1.650000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.052002,27.000000,27.000000,1.620000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.057007,38.000000,38.000000,1.530000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.062012,41.000000,41.000000,1.500000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.067017,42.000000,42.000000,1.490000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.072021,47.000000,47.000000,1.440000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.077026,56.000000,56.000000,1.330000,0.000000,0.000000,0.000000,1.740000,1.000000
1592.082031,57.000000,57.000000,1.310000,2.000000,0.000000,0.000000,1.740000,1.000000
1592.087036,61.000000,61.000000,1.290000,2.000000,0.000000,0.000000,1.740000,1.000000
1592.092041,69.000000,69.000000,1.210000,0.000000,0.000000,0.000000,1.830000,1.000000
1592.097046,85.000000,85.000000,1.080000,0.000000,0.000000,0.000000,1.830000,1.000000
1592.102051,83.000000,83.000000,1.040000,2.000000,2.000000,0.000000,1.740000,1.000000
1592.107056,63.000000,63.000000,1.090000,2.000000,2.000000,0.000000,1.740000,1.000000
1592.112061,54.000000,54.000000,1.120000,0.000000,0.000000,0.000000,1.930000,1.000000
1592.116943,83.000000,83.000000,0.960000,0.000000,0.000000,0.000000,1.930000,1.000000
1592.121948,87.000000,87.000000,0.900000,2.000000,2.000000,0.000000,1.750000,1.000000
1592.126953,65.000000,65.000000,0.890000,2.000000,2.000000,0.000000,1.750000,1.000000
1592.131958,54.000000,54.000000,0.880000,2.000000,2.000000,0.000000,1.940000,1.000000
1592.136963,70.000000,70.000000,0.770000,2.000000,2.000000,0.000000,1.940000,1.000000
1592.141968,58.000000,58.000000,0.810000,4.000000,4.000000,0.000000,1.950000,1.000000
1592.146973,40.000000,40.000000,0.910000,4.000000,4.000000,0.000000,1.950000,1.000000
1592.151978,20.000000,20.000000,1.060000,4.000000,4.000000,0.000000,2.150000,1.000000
1592.156982,42.000000,42.000000,1.030000,4.000000,4.000000,0.000000,2.150000,1.000000
1592.161987,43.000000,43.000000,1.060000,4.000000,2.000000,0.000000,2.160000,1.000000
1592.166992,33.000000,33.000000,1.160000,4.000000,2.000000,0.000000,2.160000,1.000000
1592.171997,18.000000,18.000000,1.300000,4.000000,4.000000,0.000000,2.080000,1.000000
1592.177002,14.000000,14.000000,1.340000,4.000000,4.000000,0.000000,2.080000,1.000000
1592.182007,21.000000,21.000000,1.330000,4.000000,4.000000,0.000000,2.190000,1.000000
1592.187012,23.000000,23.000000,1.390000,4.000000,4.000000,0.000000,2.190000,1.000000
1592.192017,9.000000,9.000000,1.540000,2.000000,2.000000,0.000000,2.210000,1.000000
1592.197021,9.000000,9.000000,1.630000,2.000000,2.000000,0.000000,2.210000,1.000000
1592.202026,19.000000,19.000000,1.620000,2.000000,2.000000,0.000000,2.030000,1.000000
1592.207031,8.000000,8.000000,1.650000,2.000000,2.000000,0.000000,2.030000,1.000000
1592.212036,3.000000,3.000000,1.700000,2.000000,2.000000,0.000000,2.040000,1.000000
1592.217041,4.000000,4.000000,1.740000,2.000000,2.000000,0.000000,2.040000,1.000000
1592.222046,6.000000,6.000000,1.760000,2.000000,0.000000,0.000000,2.050000,1.000000
1592.227051,6.000000,6.000000,1.790000,2.000000,0.000000,0.000000,2.050000,1.000000
1592.232056,5.000000,5.000000,1.820000,0.000000,2.000000,0.000000,1.960000,1.000000
1592.237061,2.000000,2.000000,1.850000,0.000000,2.000000,0.000000,1.960000,1.000000
1592.241943,7.000000,7.000000,1.840000,0.000000,2.000000,0.000000,1.970000,1.000000
1592.246948,9.000000,9.000000,1.840000,0.000000,2.000000,0.000000,1.970000,1.000000
1592.251953,10.000000,10.000000,1.860000,2.000000,0.000000,0.000000,1.970000,1.000000
1592.256958,15.000000,15.000000,1.840000,2.000000,0.000000,0.000000,1.970000,1.000000
1592.261963,23.000000,23.000000,1.810000,0.000000,0.000000,0.000000,1.970000,1.000000
1592.266968,26.000000,26.000000,1.790000,0.000000,0.000000,0.000000,1.970000,1.000000
1592.271973,27.000000,27.000000,1.780000,0.000000,0.000000,0.000000,1.880000,1.000000
1592.276978,30.000000,30.000000,1.690000,0.000000,0.000000,0.000000,1.880000,1.000000
1592.281982,35.000000,35.000000,1.630000,0.000000,0.000000,0.000000,1.880000,1.000000
1592.286987,27.000000,27.000000,1.650000,0.000000,0.000000,0.000000,1.880000,1.000000
1592.291992,24.000000,24.000000,1.670000,0.000000,0.000000,0.000000,1.880000,1.000000
1592.296997,38.000000,38.000000,1.540000,0.000000,0.000000,0.000000,1.880000,1.000000
1592.302002,44.000000,44.000000,1.450000,0.000000,2.000000,0.000000,1.880000,1.000000
1592.307007,27.000000,27.000000,1.520000,0.000000,2.000000,0.000000,1.880000,1.000000
1592.312012,15.000000,15.000000,1.590000,0.000000,0.000000,0.000000,1.980000,1.000000
1592.317017,36.000000,36.000000,1.490000,0.000000,0.000000,0.000000,1.980000,1.000000
1592.322021,45.000000,45.000000,1.390000,0.000000,0.000000,0.000000,1.890000,1.000000
1592.327026,21.000000,21.000000,1.450000,0.000000,0.000000,0.000000,1.890000,1.000000
1592.332031,1.000000,1.000000,1.560000,2.000000,0.000000,0.000000,1.890000,1.000000
1592.337036,7.000000,7.000000,1.520000,2.000000,0.000000,0.000000,1.890000,1.000000
1592.342041,16.000000,16.000000,1.440000,0.000000,0.000000,0.000000,1.980000,1.000000
1592.347046,8.000000,8.000000,1.510000,0.000000,0.000000,0.000000,1.980000,1.000000
1592.352051,-15.000000,-15.000000,1.660000,0.000000,2.000000,0.000000,1.890000,1.000000
1592.357056,-26.000000,-26.000000,1.760000,0.000000,2.000000,0.000000,1.890000,1.000000
1592.362061,-12.000000,-12.000000,1.720000,0.000000,2.000000,0.000000,1.990000,1.000000
1592.366943,0.000000,0.000000,1.690000,0.000000,2.000000,0.000000,1.990000,1.000000
1592.371948,-13.000000,-13.000000,1.790000,0.000000,0.000000,0.000000,1.990000,1.000000
1592.376953,-26.000000,-26.000000,1.930000,0.000000,0.000000,0.000000,1.990000,1.000000
1592.381958,-20.000000,-20.000000,1.960000,0.000000,0.000000,0.000000,1.900000,1.000000
1592.386963,-12.000000,-12.000000,1.890000,0.000000,0.000000,0.000000,1.900000,1.000000
1592.391968,-11.000000,-11.000000,1.880000,0.000000,0.000000,0.000000,1.900000,1.000000
1592.396973,-26.000000,-26.000000,2.000000,0.000000,0.000000,0.000000,1.900000,1.000000
1592.401978,-27.000000,-27.000000,2.010000,0.000000,0.000000,0.000000,1.900000,1.000000
1592.406982,-22.000000,-22.000000,1.980000,0.000000,0.000000,0.000000,1.900000,1.000000
1592.411987,-23.000000,-23.000000,1.990000,0.000000,0.000000,0.000000,1.900000,1.000000
1592.416992,-31.000000,-31.000000,2.040000,0.000000,0.000000,0.000000,1.900000,1.000000
1592.421997,-36.000000,-36.000000,2.080000,0.000000,-2.000000,0.000000,1.900000,1.000000
1592.427002,-38.000000,-38.000000,2.090000,0.000000,-2.000000,0.000000,1.900000,1.000000
1592.432007,-43.000000,-43.000000,2.140000,0.000000,0.000000,0.000000,1.800000,1.000000
1592.437012,-56.000000,-56.000000,2.200000,0.000000,0.000000,0.000000,1.800000,1.000000
1592.442017,-56.000000,-56.000000,2.210000,0.000000,0.000000,0.000000,1.890000,1.000000
1592.447021,-55.000000,-55.000000,2.250000,0.000000,0.000000,0.000000,1.890000,1.000000
1592.452026,-63.000000,-63.000000,2.350000,0.000000,0.000000,0.000000,1.890000,1.000000
1592.457031,-72.000000,-72.000000,2.490000,0.000000,0.000000,0.000000,1.890000,1.000000
1592.462036,-64.000000,-64.000000,2.490000,-2.000000,-2.000000,0.000000,1.890000,1.000000
1592.467041,-57.000000,-57.000000,2.480000,-2.000000,-2.000000,0.000000,1.890000,1.000000
1592.472046,-58.000000,-58.000000,2.520000,0.000000,-2.000000,0.000000,1.700000,1.000000
1592.477051,-85.000000,-85.000000,2.680000,0.000000,-2.000000,0.000000,1.700000,1.000000
1592.482056,-82.000000,-82.000000,2.710000,-2.000000,-2.000000,0.000000,1.790000,1.000000
1592.487061,-60.000000,-60.000000,2.670000,-2.000000,-2.000000,0.000000,1.790000,1.000000
1592.491943,-49.000000,-49.000000,2.610000,-2.000000,-2.000000,0.000000,1.690000,1.000000
1592.496948,-70.000000,-70.000000,2.760000,-2.000000,-2.000000,0.000000,1.690000,1.000000
1592.501953,-67.000000,-67.000000,2.750000,-2.000000,-2.000000,0.000000,1.680000,1.000000
1592.506958,-54.000000,-54.000000,2.710000,-2.000000,-2.000000,0.000000,1.680000,1.000000
1592.511963,-37.000000,-37.000000,2.610000,-2.000000,-2.000000,0.000000,1.680000,1.000000
1592.516968,-39.000000,-39.000000,2.600000,-2.000000,-2.000000,0.000000,1.680000,1.000000
1592.521973,-40.000000,-40.000000,2.610000,-2.000000,-4.000000,0.000000,1.670000,1.000000
1592.526978,-32.000000,-32.000000,2.550000,-2.000000,-4.000000,0.000000,1.670000,1.000000
1592.531982,-17.000000,-17.000000,2.440000,-2.000000,-4.000000,0.000000,1.570000,1.000000
1592.536987,-22.000000,-22.000000,2.370000,-2.000000,-4.000000,0.000000,1.570000,1.000000
1592.541992,-22.000000,-22.000000,2.340000,-2.000000,-4.000000,0.000000,1.550000,1.000000
1592.546997,-22.000000,-22.000000,2.290000,-2.000000,-4.000000,0.000000,1.550000,1.000000
1592.552002,-14.000000,-14.000000,2.200000,-4.000000,-2.000000,0.000000,1.540000,1.000000
1592.557007,-16.000000,-16.000000,2.150000,-4.000000,-2.000000,0.000000,1.540000,1.000000
1592.562012,-20.000000,-20.000000,2.140000,-2.000000,-2.000000,0.000000,1.530000,1.000000
1592.567017,-20.000000,-20.000000,2.090000,-2.000000,-2.000000,0.000000,1.530000,1.000000
1592.572021,-17.000000,-17.000000,2.020000,-2.000000,-2.000000,0.000000,1.610000,1.000000
1592.577026,-15.000000,-15.000000,2.010000,-2.000000,-2.000000,0.000000,1.610000,1.000000
