time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
4.449952,53,53,0.94,2,2,0,1.68,1,0.74
4.454956,27,27,0.99,2,4,0,2.43,1,1.44
4.459961,52,52,1.11,2,4,0,2.43,1,1.32
4.464966,28,28,1.2,4,4,0,2.81,1,1.61
4.469971,46,46,1.29,4,4,0,2.81,1,1.52
4.474976,46,46,1.37,4,4,0,3.18,1,1.81
4.479981,69,69,1.34,4,4,0,3.18,1,1.84
4.484986,75,75,1.38,2,4,0,3.19,1,1.81
4.489991,71,71,1.51,2,4,0,3.19,1,1.68
4.494996,55,55,1.6,2,2,0,2.82,1,1.22
4.5,20,20,1.54,2,2,0,2.82,1,1.28
4.505005,32,32,1.53,2,2,0,2.45,1,0.92
4.51001,9,9,1.64,2,2,0,2.45,1,0.81
4.515015,-17,-17,1.81,2,2,0,2.45,1,0.64
4.52002,-42,-42,1.99,2,2,0,2.45,1,0.46
4.525025,-48,-48,2.03,2,2,0,2.45,1,0.42
4.53003,-34,-34,2.01,2,2,0,2.45,1,0.44
4.535035,-15,-15,2.08,2,2,0,2.46,1,0.38
4.539917,-17,-17,2.28,2,2,0,2.46,1,0.18
4.544922,-36,-36,2.35,0,0,0,2.46,1,0.11
4.549927,-28,-28,2.32,0,0,0,2.46,1,0.14
4.554932,-5,-5,2.28,0,0,0,1.71,1,-0.57
4.559937,-36,-36,2.27,0,0,0,1.71,1,-0.56
4.564942,-31,-31,2.24,0,0,0,1.71,1,-0.53
4.569947,-28,-28,2.21,0,0,0,1.71,1,-0.5
4.574952,-25,-25,2.18,-2,-2,0,1.71,1,-0.47
4.579956,-25,-25,2.21,-2,-2,0,1.71,1,-0.5
4.584961,-32,-32,2.18,0,0,0,0.97,1,-1.21
4.589966,-85,-85,2.15,0,0,0,0.97,1,-1.18
4.594971,-85,-85,2.18,-2,0,0,1.71,1,-0.47
4.599976,-38,-38,2.38,-2,0,0,1.71,1,-0.67
4.604981,-56,-56,2.24,-2,-2,0,1.34,1,-0.9
4.609986,-66,-66,2.2,-2,-2,0,1.34,1,-0.86
4.614991,-60,-60,2.31,-2,-4,0,0.96,1,-1.35
4.619996,-101,-101,2.42,-2,-4,0,0.96,1,-1.46
4.625,-107,-107,2.36,-2,-4,0,0.59,1,-1.77
4.630005,-108,-108,2.31,-2,-4,0,0.59,1,-1.72
4.63501,-88,-88,2.2,-2,-2,0,0.58,1,-1.62
4.640015,-69,-69,2.34,-2,-2,0,0.58,1,-1.76
4.64502,-76,-76,2.23,-4,-4,0,0.95,1,-1.28
4.650025,-30,-30,2.18,-4,-4,0,0.95,1,-1.23
4.65503,-9,-9,2.06,-4,-4,0,0.2,1,-1.86
4.660035,-39,-39,1.92,-4,-4,0,0.2,1,-1.72
4.664917,-26,-26,1.8,-2,-4,0,0.2,1,-1.6
4.669922,-18,-18,1.68,-2,-4,0,0.2,1,-1.48
4.674927,-17,-17,1.58,-2,-2,0,0.57,1,-1.01
4.679932,9,9,1.54,-2,-2,0,0.57,1,-0.97
4.684937,7,7,1.44,-2,-2,0,0.94,1,-0.5
4.689942,37,37,1.32,-2,-2,0,0.94,1,-0.38
4.694947,43,43,1.25,-2,-2,0,0.93,1,-0.32
4.699952,42,42,1.07,-2,-2,0,0.93,1,-0.14
4.704956,35,35,1.03,0,0,0,0.93,1,-0.1
4.709961,20,20,1.04,0,0,0,0.93,1,-0.11
4.714966,64,64,0.98,-2,-2,0,1.68,1,0.7
4.719971,59,59,0.94,-2,-2,0,1.68,1,0.74
4.724976,-7,-7,1,0,2,0,0.93,1,-0.07
4.729981,-11,-11,1.01,0,2,0,0.93,1,-0.08
4.734986,67,67,1,0,0,0,2.05,1,1.05
4.739991,61,61,1.07,0,0,0,2.05,1,0.98
4.744996,31,31,1.1,0,0,0,1.68,1,0.58
4.75,34,34,1.1,0,0,0,1.68,1,0.58
4.755005,36,36,1.13,0,0,0,1.68,1,0.55
4.76001,44,44,1.05,0,0,0,1.68,1,0.63
4.765015,41,41,1.08,0,0,0,1.68,1,0.6
4.77002,36,36,1.15,0,0,0,1.68,1,0.53
4.775025,40,40,1.13,0,0,0,1.68,1,0.55
4.78003,49,49,1.05,0,0,0,1.68,1,0.63
4.785035,44,44,1.09,0,2,0,1.68,1,0.59
4.789917,37,37,1.13,0,2,0,1.68,1,0.55
4.794922,65,65,1.11,0,2,0,2.05,1,0.94
4.799927,72,72,1.05,0,2,0,2.05,1,1
4.804932,69,69,1.06,2,2,0,2.05,1,0.99
4.809937,59,59,1.12,2,2,0,2.05,1,0.93
4.814942,85,85,1.12,0,2,0,2.43,1,1.31
4.819947,105,105,0.9,0,2,0,2.43,1,1.53
4.824952,64,64,0.88,2,2,0,2.06,1,1.18
4.829956,22,22,1.04,2,2,0,2.06,1,1.02
4.834961,25,25,1.18,2,2,0,2.43,1,1.25
4.839966,25,25,1.17,2,2,0,2.43,1,1.26
4.844971,34,34,1.21,2,4,0,2.43,1,1.22
4.849976,41,41,1.2,2,4,0,2.43,1,1.23
4.854981,45,45,1.28,2,2,0,2.81,1,1.53
4.859986,50,50,1.35,2,2,0,2.81,1,1.46
4.864991,38,38,1.46,2,4,0,2.44,1,0.98
4.869996,7,7,1.5,2,4,0,2.44,1,0.94
4.875,11,11,1.57,2,2,0,2.82,1,1.25
4.880005,30,30,1.69,2,2,0,2.82,1,1.13
4.88501,21,21,1.76,2,2,0,2.44,1,0.68
4.890015,-2,-2,1.79,2,2,0,2.44,1,0.65
4.89502,6,6,1.84,0,0,0,2.45,1,0.61
4.900025,9,9,1.9,0,0,0,2.45,1,0.55
4.90503,9,9,1.93,2,0,0,1.7,1,-0.23
4.910035,-39,-39,1.94,2,0,0,1.7,1,-0.24
4.914917,-31,-31,1.95,0,2,0,2.08,1,0.13
4.919922,1,1,2.05,0,2,0,2.08,1,0.0300000000000002
4.924927,-4,-4,2,0,-2,0,2.08,1,0.0800000000000001
4.929932,9,9,1.92,0,-2,0,2.08,1,0.16
4.934937,21,21,1.93,0,0,0,1.33,1,-0.6
4.939942,-34,-34,1.89,0,0,0,1.33,1,-0.56
4.944947,-36,-36,1.9,0,0,0,1.7,1,-0.2
4.949952,-15,-15,1.93,0,0,0,1.7,1,-0.23
4.954956,-20,-20,1.9,0,0,0,1.7,1,-0.2
4.959961,-18,-18,1.93,0,0,0,1.7,1,-0.23
4.964966,-21,-21,1.95,0,0,0,1.7,1,-0.25
4.969971,-25,-25,1.93,0,0,0,1.7,1,-0.23
4.974976,-27,-27,1.96,0,0,0,1.7,1,-0.26
4.979981,-30,-30,2.02,0,0,0,1.7,1,-0.32
4.984986,-34,-34,1.98,-2,0,0,1.7,1,-0.28
4.989991,-30,-30,1.99,-2,0,0,1.7,1,-0.29
4.994996,-32,-32,2.04,0,0,0,1.33,1,-0.71
5,-66,-66,2.08,0,0,0,1.33,1,-0.75
5.005005,-70,-70,2.05,0,0,0,1.7,1,-0.35
5.01001,-38,-38,2.05,0,0,0,1.7,1,-0.35
5.015015,-38,-38,2.1,-2,0,0,1.7,1,-0.4
5.02002,-46,-46,2.18,-2,0,0,1.7,1,-0.48
5.025025,-54,-54,2.18,0,-2,0,1.33,1,-0.85
5.03003,-77,-77,2.21,0,-2,0,1.33,1,-0.88
5.035035,-77,-77,2.26,0,0,0,1.33,1,-0.93
5.039917,-79,-79,2.46,0,0,0,1.33,1,-1.13
5.044922,-91,-91,2.38,-2,-2,0,1.7,1,-0.68
5.049927,-45,-45,2.34,-2,-2,0,1.7,1,-0.64
5.054932,-24,-24,2.33,-2,-2,0,0.95,1,-1.38
5.059937,-70,-70,2.35,-2,-2,0,0.95,1,-1.4
5.064942,-71,-71,2.33,-4,-2,0,0.95,1,-1.38
5.069947,-64,-64,2.26,-4,-2,0,0.95,1,-1.31
5.074952,-53,-53,2.18,-2,-2,0,0.57,1,-1.61
5.079956,-73,-73,2.3,-2,-2,0,0.57,1,-1.73
5.084961,-85,-85,2.26,-2,-4,0,0.94,1,-1.32
5.089966,-51,-51,2.17,-2,-4,0,0.94,1,-1.23
5.094971,-28,-28,2.08,-4,-2,0,0.57,1,-1.51
5.099976,-37,-37,2.05,-4,-2,0,0.57,1,-1.48
5.104981,-35,-35,1.95,-2,-2,0,0.56,1,-1.39
5.109986,-28,-28,1.89,-2,-2,0,0.56,1,-1.33
5.114991,-25,-25,1.81,-4,-2,0,0.93,1,-0.88
5.119996,5,5,1.78,-4,-2,0,0.93,1,-0.85
5.125,2,2,1.73,-2,-2,0,0.56,1,-1.17
5.130005,-21,-21,1.63,-2,-2,0,0.56,1,-1.07
5.13501,-11,-11,1.54,-2,-2,0,0.93,1,-0.61
5.140015,21,21,1.51,-2,-2,0,0.93,1,-0.58
5.14502,19,19,1.47,-2,-2,0,0.92,1,-0.55
5.150025,18,18,1.39,-2,-2,0,0.92,1,-0.47
5.15503,27,27,1.31,-2,-2,0,0.92,1,-0.39
5.160035,35,35,1.18,-2,-2,0,0.92,1,-0.26
5.164917,41,41,1.11,0,-2,0,0.92,1,-0.19
5.169922,36,36,1.12,0,-2,0,0.92,1,-0.2
5.174927,23,23,1.08,-2,0,0,1.29,1,0.21
5.179932,46,46,0.98,-2,0,0,1.29,1,0.31
5.184937,51,51,1,0,0,0,1.29,1,0.29
5.189942,46,46,1.01,0,0,0,1.29,1,0.28
5.194947,44,44,0.96,0,0,0,1.66,1,0.7
5.199952,77,77,0.85,0,0,0,1.66,1,0.81
5.204956,90,90,0.87,2,2,0,1.66,1,0.79
5.209961,86,86,0.85,2,2,0,1.66,1,0.81
5.214966,89,89,0.78,2,2,0,2.41,1,1.63
5.219971,151,151,0.6,2,2,0,2.41,1,1.81
5.224976,167,167,0.71,2,2,0,2.41,1,1.7
5.229981,152,152,0.68,2,2,0,2.41,1,1.73
5.234986,155,155,0.54,2,2,0,2.42,1,1.88
5.239991,171,171,0.11,2,2,0,2.42,1,2.31
5.244996,200,200,0.05,4,4,0,2.42,1,2.37
5.25,165,165,0.25,4,4,0,2.42,1,2.17
5.255005,82,82,0.44,4,2,0,3.17,1,2.73
5.26001,83,83,0.4,4,2,0,3.17,1,2.77
5.265015,84,84,0.76,6,6,0,2.8,1,2.04
5.27002,25,25,0.84,6,6,0,2.8,1,1.96
5.275025,28,28,0.82,6,4,0,3.93,1,3.11
5.28003,119,119,1.02,6,4,0,3.93,1,2.91
5.285035,88,88,1.25,6,6,0,3.56,1,2.31
5.289917,32,32,1.46,6,6,0,3.56,1,2.1
5.294922,23,23,1.64,4,4,0,3.94,1,2.3
5.299927,56,56,1.59,4,4,0,3.94,1,2.35
5.304932,84,84,1.54,4,4,0,3.2,1,1.66
5.309937,47,47,1.67,4,4,0,3.2,1,1.53
5.314942,22,22,1.82,4,4,0,3.2,1,1.38
5.319947,3,3,1.89,4,4,0,3.2,1,1.31
5.324952,10,10,1.87,4,4,0,3.21,1,1.34
5.329956,26,26,1.88,4,4,0,3.21,1,1.33
5.334961,26,26,2.05,2,4,0,3.21,1,1.16
5.339966,2,2,2.15,2,4,0,3.21,1,1.06
5.344971,-6,-6,2.18,2,2,0,2.84,1,0.66
5.349976,-23,-23,2.2,2,2,0,2.84,1,0.64
5.354981,-16,-16,2.32,2,2,0,2.47,1,0.15
5.359986,-55,-55,2.52,2,2,0,2.47,1,-0.0499999999999998
5.364991,-69,-69,2.61,2,2,0,2.47,1,-0.14
5.369996,-60,-60,2.54,2,2,0,2.47,1,-0.0699999999999998
5.375,-32,-32,2.5,2,0,0,2.48,1,-0.02
5.380005,-17,-17,2.69,2,0,0,2.48,1,-0.21
5.38501,-35,-35,2.68,0,-2,0,2.11,1,-0.57
5.390015,-57,-57,2.63,0,-2,0,2.11,1,-0.52
5.39502,-40,-40,2.64,-2,-2,0,1.36,1,-1.28
5.400025,-89,-89,2.72,-2,-2,0,1.36,1,-1.36
5.40503,-96,-96,2.66,-2,-2,0,0.98,1,-1.68
5.410035,-115,-115,2.61,-2,-2,0,0.98,1,-1.63
5.414917,-113,-113,2.61,-2,-2,0,0.98,1,-1.63
5.419922,-120,-120,2.85,-2,-2,0,0.98,1,-1.87
5.424927,-145,-145,2.83,-2,-2,0,0.98,1,-1.85
5.429932,-137,-137,2.84,-2,-2,0,0.98,1,-1.86
5.434937,-124,-124,2.9,-4,-2,0,0.98,1,-1.92
5.439942,-117,-117,3.05,-4,-2,0,0.98,1,-2.07
5.444947,-117,-117,2.95,-4,-4,0,0.6,1,-2.35
5.449952,-102,-102,2.85,-4,-4,0,0.6,1,-2.25
5.454956,-51,-51,2.62,-4,-4,0,0.22,1,-2.4
5.459961,-40,-40,2.57,-4,-4,0,0.22,1,-2.35
5.464966,-30,-30,2.34,-6,-4,0,0.22,1,-2.12
5.469971,-4,-4,2.06,-6,-4,0,0.22,1,-1.84
5.474976,16,16,1.94,-6,-4,0,-0.16,1,-2.1
5.479981,-10,-10,1.74,-6,-4,0,-0.16,1,-1.9
5.484986,-4,-4,1.56,-4,-4,0,-0.17,1,-1.73
5.489991,4,4,1.45,-4,-4,0,-0.17,1,-1.62
5.494996,2,2,1.28,-4,-4,0,0.2,1,-1.08
5.5,30,30,1.12,-4,-4,0,0.2,1,-0.92
5.505005,31,31,1.02,-2,-2,0,0.2,1,-0.82
5.51001,24,24,0.92,-2,-2,0,0.2,1,-0.72
5.515015,13,13,0.89,0,-2,0,0.94,1,0.0499999999999999
5.52002,47,47,0.81,0,-2,0,0.94,1,0.13
5.525025,36,36,0.8,-2,0,0,1.31,1,0.51
5.53003,49,49,0.82,-2,0,0,1.31,1,0.49
5.535035,35,35,0.81,-2,0,0,1.31,1,0.5
5.539917,24,24,0.76,-2,0,0,1.31,1,0.55
5.544922,19,19,0.88,0,0,0,1.31,1,0.43
5.549927,2,2,0.94,0,0,0,1.31,1,0.37
5.554932,-2,-2,0.92,0,2,0,1.68,1,0.76
5.559937,31,31,0.98,0,2,0,1.68,1,0.7
5.564942,27,27,1.04,0,2,0,2.06,1,1.02
5.569947,47,47,1.05,0,2,0,2.06,1,1.01
5.574952,49,49,1.09,0,0,0,2.06,1,0.97
5.579956,54,54,1.01,0,0,0,2.06,1,1.05
5.584961,62,62,1.01,2,2,0,1.68,1,0.67
5.589966,31,31,1.14,2,2,0,1.68,1,0.54
5.594971,14,14,1.15,2,2,0,2.43,1,1.28
5.599976,65,65,1.13,2,2,0,2.43,1,1.3
5.604981,74,74,1.17,0,2,0,2.43,1,1.26
5.609986,71,71,1.22,0,2,0,2.43,1,1.21
5.614991,64,64,1.27,0,0,0,2.06,1,0.79
5.619996,34,34,1.09,0,0,0,2.06,1,0.97
5.625,53,53,1.04,2,2,0,1.69,1,0.65
5.630005,22,22,1.2,2,2,0,1.69,1,0.49
5.63501,-22,-22,1.32,2,2,0,2.44,1,1.12
5.640015,5,5,1.45,2,2,0,2.44,1,0.99
5.64502,1,1,1.52,2,0,0,2.44,1,0.92
5.650025,8,8,1.55,2,0,0,2.44,1,0.89
5.65503,22,22,1.54,2,2,0,2.07,1,0.53
5.660035,4,4,1.54,2,2,0,2.07,1,0.53
5.664917,5,5,1.62,0,0,0,2.44,1,0.82
5.669922,22,22,1.69,0,0,0,2.44,1,0.75
5.674927,22,22,1.73,0,0,0,1.7,1,-0.03
5.679932,-26,-26,1.69,0,0,0,1.7,1,0.01
5.684937,-16,-16,1.67,0,0,0,1.7,1,0.03
5.689942,-13,-13,1.76,0,0,0,1.7,1,-0.0600000000000001
5.694947,-27,-27,1.8,0,0,0,1.7,1,-0.1
5.699952,-32,-32,1.89,0,0,0,1.7,1,-0.19
5.704956,-30,-30,1.89,0,0,0,1.7,1,-0.19
5.709961,-18,-18,1.8,0,0,0,1.7,1,-0.1
5.714966,-2,-2,1.8,0,0,0,1.7,1,-0.1
5.719971,-2,-2,1.86,0,0,0,1.7,1,-0.16
5.724976,-11,-11,1.85,0,0,0,1.7,1,-0.15
5.729981,-8,-8,1.81,0,0,0,1.7,1,-0.11
5.734986,0,0,1.8,0,0,0,1.7,1,-0.1
5.739991,1,1,1.78,0,0,0,1.7,1,-0.0800000000000001
5.744996,-1,-1,1.79,0,0,0,1.7,1,-0.0900000000000001
5.75,-4,-4,1.79,0,0,0,1.7,1,-0.0900000000000001
5.755005,-5,-5,1.79,0,0,0,1.7,1,-0.0900000000000001
5.76001,-3,-3,1.78,0,0,0,1.7,1,-0.0800000000000001
5.765015,-2,-2,1.78,0,0,0,1.7,1,-0.0800000000000001
5.77002,-3,-3,1.78,0,0,0,1.7,1,-0.0800000000000001
5.775025,-5,-5,1.78,0,0,0,1.7,1,-0.0800000000000001
5.78003,-5,-5,1.78,0,0,0,1.7,1,-0.0800000000000001
5.785035,-4,-4,1.77,0,0,0,1.7,1,-0.0700000000000001
5.789917,-4,-4,1.78,0,0,0,1.7,1,-0.0800000000000001
5.794922,-5,-5,1.78,0,0,0,1.7,1,-0.0800000000000001
5.799927,-6,-6,1.77,0,0,0,1.7,1,-0.0700000000000001
5.804932,-5,-5,1.77,0,0,0,1.7,1,-0.0700000000000001
5.809937,-5,-5,1.77,0,0,0,1.7,1,-0.0700000000000001
5.814942,-5,-5,1.78,0,0,0,1.7,1,-0.0800000000000001
5.819947,-6,-6,1.78,0,0,0,1.7,1,-0.0800000000000001
5.824952,-7,-7,1.78,0,0,0,1.7,1,-0.0800000000000001
5.829956,-7,-7,1.78,0,0,0,1.7,1,-0.0800000000000001
5.834961,-7,-7,1.79,0,0,0,1.7,1,-0.0900000000000001
5.839966,-7,-7,1.79,0,0,0,1.7,1,-0.0900000000000001
5.844971,-8,-8,1.78,0,0,0,1.7,1,-0.0800000000000001
5.849976,-7,-7,1.78,0,0,0,1.7,1,-0.0800000000000001
5.854981,-8,-8,1.79,0,0,0,1.7,1,-0.0900000000000001
5.859986,-9,-9,1.79,0,0,0,1.7,1,-0.0900000000000001
5.864991,-9,-9,1.79,0,0,0,1.7,1,-0.0900000000000001
5.869996,-9,-9,1.8,0,0,0,1.7,1,-0.1
5.875,-10,-10,1.8,0,0,0,1.7,1,-0.1
5.880005,-11,-11,1.82,0,0,0,1.7,1,-0.12
5.88501,-11,-11,1.81,0,0,0,1.7,1,-0.11
5.890015,-10,-10,1.81,0,0,0,1.7,1,-0.11
5.89502,-11,-11,1.83,0,0,0,1.7,1,-0.13
5.900025,-13,-13,1.83,0,0,0,1.7,1,-0.13
5.90503,-13,-13,1.82,0,0,0,1.7,1,-0.12
5.910035,-12,-12,1.82,0,0,0,1.7,1,-0.12
5.914917,-13,-13,1.85,0,0,0,1.7,1,-0.15
5.919922,-15,-15,1.85,0,0,0,1.7,1,-0.15
5.924927,-15,-15,1.84,0,0,0,1.7,1,-0.14
5.929932,-13,-13,1.84,0,0,0,1.7,1,-0.14
5.934937,-14,-14,1.86,0,0,0,1.7,1,-0.16
5.939942,-17,-17,1.88,0,0,0,1.7,1,-0.18
5.944947,-17,-17,1.86,0,0,0,1.7,1,-0.16
5.949952,-15,-15,1.86,0,0,0,1.7,1,-0.16
5.954956,-15,-15,1.88,0,0,0,1.7,1,-0.18
5.959961,-18,-18,1.9,0,0,0,1.7,1,-0.2
5.964966,-19,-19,1.89,0,0,0,1.7,1,-0.19
5.969971,-16,-16,1.88,0,0,0,1.7,1,-0.18
5.974976,-17,-17,1.91,-2,0,0,1.7,1,-0.21
5.979981,-21,-21,1.94,-2,0,0,1.7,1,-0.24
5.984986,-23,-23,1.92,0,0,0,1.32,1,-0.6
5.989991,-45,-45,1.91,0,0,0,1.32,1,-0.59
5.994996,-45,-45,1.94,0,0,0,1.7,1,-0.24
6,-23,-23,2.05,0,0,0,1.7,1,-0.35
6.005005,-31,-31,1.98,0,-2,0,1.7,1,-0.28
6.01001,-21,-21,1.94,0,-2,0,1.7,1,-0.24
6.015015,-18,-18,2,0,0,0,1.32,1,-0.68
6.02002,-52,-52,2.01,0,0,0,1.32,1,-0.69
6.025025,-54,-54,1.97,0,0,0,1.7,1,-0.27
6.03003,-20,-20,1.97,0,0,0,1.7,1,-0.27
6.035035,-20,-20,2.01,0,-2,0,1.7,1,-0.31
6.039917,-25,-25,2.04,0,-2,0,1.7,1,-0.34
6.044922,-28,-28,2.03,-2,0,0,1.32,1,-0.71
6.049927,-48,-48,2,-2,0,0,1.32,1,-0.68
6.054932,-40,-40,1.97,0,0,0,1.32,1,-0.65
6.059937,-35,-35,2.08,0,0,0,1.32,1,-0.76
6.064942,-45,-45,2.04,0,-2,0,1.69,1,-0.35
6.069947,-11,-11,1.97,0,-2,0,1.69,1,-0.28
6.074952,3,3,1.97,-2,0,0,1.32,1,-0.65
6.079956,-21,-21,1.93,-2,0,0,1.32,1,-0.61
6.084961,-19,-19,1.89,-2,0,0,1.32,1,-0.57
6.089966,-16,-16,1.87,-2,0,0,1.32,1,-0.55
6.094971,-15,-15,1.82,0,0,0,1.32,1,-0.5
6.099976,-14,-14,1.83,0,0,0,1.32,1,-0.51
6.104981,-19,-19,1.82,0,0,0,1.69,1,-0.13
6.109986,5,5,1.78,0,0,0,1.69,1,-0.0900000000000001
6.114991,9,9,1.76,0,-2,0,1.69,1,-0.0700000000000001
6.119996,10,10,1.74,0,-2,0,1.69,1,-0.05
6.125,9,9,1.71,0,0,0,1.32,1,-0.39
6.130005,-18,-18,1.73,0,0,0,1.32,1,-0.41
6.13501,-23,-23,1.72,0,0,0,1.69,1,-0.03
6.140015,1,1,1.75,0,0,0,1.69,1,-0.0600000000000001
6.14502,-1,-1,1.76,0,0,0,1.69,1,-0.0700000000000001
6.150025,1,1,1.71,0,0,0,1.69,1,-0.02
6.15503,9,9,1.69,0,0,0,1.69,1,0
6.160035,11,11,1.7,0,0,0,1.69,1,-0.01
6.164917,6,6,1.7,0,0,0,1.69,1,-0.01
6.169922,5,5,1.7,0,0,0,1.69,1,-0.01
6.174927,5,5,1.68,0,0,0,1.69,1,0.01
6.179932,9,9,1.65,0,0,0,1.69,1,0.04
6.184937,11,11,1.67,0,0,0,1.69,1,0.02
6.189942,9,9,1.66,0,0,0,1.69,1,0.03
6.194947,10,10,1.64,0,0,0,1.69,1,0.05
6.199952,14,14,1.61,0,0,0,1.69,1,0.0799999999999998
6.204956,16,16,1.61,0,0,0,1.69,1,0.0799999999999998
6.209961,16,16,1.61,0,0,0,1.69,1,0.0799999999999998
6.214966,16,16,1.58,0,0,0,1.69,1,0.11
6.219971,19,19,1.54,0,0,0,1.69,1,0.15
6.224976,23,23,1.55,0,0,0,1.69,1,0.14
6.229981,21,21,1.55,0,0,0,1.69,1,0.14
6.234986,22,22,1.51,0,0,0,1.69,1,0.18
6.239991,26,26,1.48,0,0,0,1.69,1,0.21
6.244996,28,28,1.49,0,0,0,1.69,1,0.2
6.25,25,25,1.49,0,0,0,1.69,1,0.2
6.255005,26,26,1.45,0,0,0,1.69,1,0.24
6.26001,32,32,1.39,0,0,0,1.69,1,0.3
6.265015,36,36,1.42,2,0,0,1.69,1,0.27
6.27002,31,31,1.42,2,0,0,1.69,1,0.27
6.275025,31,31,1.37,0,0,0,2.06,1,0.69
6.28003,64,64,1.31,0,0,0,2.06,1,0.75
6.285035,70,70,1.33,0,2,0,1.69,1,0.36
6.289917,37,37,1.34,0,2,0,1.69,1,0.35
6.294922,36,36,1.29,2,0,0,2.06,1,0.77
6.299927,70,70,1.2,2,0,0,2.06,1,0.86
6.304932,77,77,1.24,2,0,0,2.06,1,0.82
6.309937,70,70,1.24,2,0,0,2.06,1,0.82
6.314942,69,69,1.18,2,0,0,2.07,1,0.89
6.319947,76,76,0.98,2,0,0,2.07,1,1.09
6.324952,90,90,1.04,2,4,0,2.07,1,1.03
6.329956,70,70,1.13,2,4,0,2.07,1,0.94
6.334961,46,46,1.09,2,2,0,2.82,1,1.73
6.339966,98,98,0.94,2,2,0,2.82,1,1.88
6.344971,107,107,1.01,2,2,0,2.45,1,1.44
6.349976,57,57,1.19,2,2,0,2.45,1,1.26
6.354981,19,19,1.33,4,2,0,2.45,1,1.12
6.359986,0,0,1.35,4,2,0,2.45,1,1.1
6.364991,9,9,1.31,2,4,0,2.82,1,1.51
6.369996,45,45,1.41,2,4,0,2.82,1,1.41
6.375,26,26,1.6,2,2,0,2.83,1,1.23
6.380005,-6,-6,1.69,2,2,0,2.83,1,1.14
6.38501,-11,-11,1.72,4,2,0,2.46,1,0.74
6.390015,-30,-30,1.79,4,2,0,2.46,1,0.67
6.39502,-35,-35,1.95,2,4,0,2.83,1,0.88
6.400025,-30,-30,2.19,2,4,0,2.83,1,0.64
6.40503,-45,-45,2.31,2,0,0,2.84,1,0.53
6.410035,-35,-35,2.3,2,0,0,2.84,1,0.54
6.414917,-11,-11,2.29,0,0,0,2.09,1,-0.2
6.419922,-47,-47,2.42,0,0,0,2.09,1,-0.33
6.424927,-56,-56,2.46,0,0,0,1.72,1,-0.74
6.429932,-81,-81,2.46,0,0,0,1.72,1,-0.74
6.434937,-68,-68,2.45,0,0,0,1.72,1,-0.73
6.439942,-59,-59,2.61,0,0,0,1.72,1,-0.89
6.444947,-69,-69,2.51,-2,-2,0,1.72,1,-0.79
6.449952,-56,-56,2.47,-2,-2,0,1.72,1,-0.75
6.454956,-51,-51,2.5,0,-2,0,0.97,1,-1.53
6.459961,-113,-113,2.56,0,-2,0,0.97,1,-1.59
6.464966,-125,-125,2.55,-2,-2,0,1.34,1,-1.21
6.469971,-97,-97,2.55,-2,-2,0,1.34,1,-1.21
6.474976,-97,-97,2.59,-2,-2,0,0.97,1,-1.62
6.479981,-124,-124,2.82,-2,-2,0,0.97,1,-1.85
6.484986,-136,-136,2.77,-4,-4,0,0.97,1,-1.8
6.489991,-108,-108,2.61,-4,-4,0,0.97,1,-1.64
6.494996,-68,-68,2.55,-4,-2,0,0.22,1,-2.33
6.5,-105,-105,2.68,-4,-2,0,0.22,1,-2.46
6.505005,-115,-115,2.54,-4,-4,0,0.59,1,-1.95
6.51001,-69,-69,2.44,-4,-4,0,0.59,1,-1.85
6.515015,-48,-48,2.36,-4,-4,0,0.21,1,-2.15
6.52002,-59,-59,2.33,-4,-4,0,0.21,1,-2.12
6.525025,-53,-53,2.18,-4,-4,0,0.2,1,-1.98
6.53003,-35,-35,2.02,-4,-4,0,0.2,1,-1.82
6.535035,-19,-19,1.88,-4,-4,0,0.2,1,-1.68
6.539917,-11,-11,1.79,-4,-4,0,0.2,1,-1.59
6.544922,-13,-13,1.68,-2,-4,0,0.19,1,-1.49
6.549927,-11,-11,1.6,-2,-4,0,0.19,1,-1.41
6.554932,-12,-12,1.51,-4,-2,0,0.56,1,-0.95
6.559937,17,17,1.4,-4,-2,0,0.56,1,-0.84
6.564942,22,22,1.3,-2,-2,0,0.56,1,-0.74
6.569947,23,23,1.23,-2,-2,0,0.56,1,-0.67
6.574952,20,20,1.17,-2,-2,0,0.93,1,-0.24
6.579956,44,44,1.04,-2,-2,0,0.93,1,-0.11
6.584961,47,47,0.97,-2,-2,0,0.93,1,-0.0399999999999999
6.589966,42,42,0.97,-2,-2,0,0.93,1,-0.0399999999999999
6.594971,30,30,0.96,0,0,0,0.92,1,-0.0399999999999999
6.599976,20,20,0.87,0,0,0,0.92,1,0.05
6.604981,24,24,0.88,0,0,0,1.67,1,0.79
6.609986,72,72,0.92,0,0,0,1.67,1,0.75
6.614991,64,64,0.9,0,0,0,1.67,1,0.77
6.619996,66,66,0.78,0,0,0,1.67,1,0.89
6.625,79,79,0.85,2,2,0,1.67,1,0.82
6.630005,72,72,0.86,2,2,0,1.67,1,0.81
6.63501,74,74,0.77,2,2,0,2.42,1,1.65
6.640015,141,141,0.64,2,2,0,2.42,1,1.78
6.64502,153,153,0.66,2,4,0,2.42,1,1.76
6.650025,144,144,0.65,2,4,0,2.42,1,1.77
6.65503,138,138,0.53,4,2,0,2.8,1,2.27
