time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
18.969971,38,38,3.83,2,0,0,4.18,1,0.35
18.974976,40,40,3.81,0,0,0,4.45,1,0.64
18.979981,64,64,3.7,0,0,0,4.45,1,0.75
18.984986,74,74,3.74,0,0,0,4.18,1,0.44
18.989991,48,48,3.71,0,0,0,4.18,1,0.47
18.994996,50,50,3.7,0,0,0,4.18,1,0.48
19,54,54,3.54,0,0,0,4.18,1,0.64
19.005005,68,68,3.56,0,2,0,4.18,1,0.62
19.01001,60,60,3.58,0,2,0,4.18,1,0.6
19.015015,48,48,3.63,2,0,0,4.45,1,0.82
19.02002,60,60,3.55,2,0,0,4.45,1,0.9
19.025025,67,67,3.57,2,2,0,4.45,1,0.88
19.03003,64,64,3.55,2,2,0,4.45,1,0.9
19.035035,59,59,3.63,2,2,0,4.73,1,1.1
19.04004,67,67,3.58,2,2,0,4.73,1,1.15
19.045044,69,69,3.64,2,2,0,4.74,1,1.1
19.050049,63,63,3.61,2,2,0,4.74,1,1.13
19.055054,60,60,3.74,4,4,0,4.75,1,1.01
19.060059,43,43,3.73,4,4,0,4.75,1,1.02
19.065064,43,43,3.79,4,2,0,5.29,1,1.5
19.070069,81,81,3.76,4,2,0,5.29,1,1.53
19.075074,80,80,3.91,2,4,0,5.04,1,1.13
19.080079,38,38,3.95,2,4,0,5.04,1,1.09
19.084961,32,32,4.14,2,2,0,5.05,1,0.91
19.089966,17,17,4.08,2,2,0,5.05,1,0.97
19.094971,22,22,4.24,4,4,0,4.8,1,0.56
19.099976,-18,-18,4.34,4,4,0,4.8,1,0.46
19.104981,-33,-33,4.48,2,2,0,5.35,1,0.869999999999999
19.109986,1,1,4.59,2,2,0,5.35,1,0.76
19.114991,2,2,4.63,2,2,0,4.82,1,0.19
19.119996,-32,-32,4.67,2,2,0,4.82,1,0.15
19.125,-34,-34,4.78,2,2,0,4.83,1,0.0499999999999998
19.130005,-43,-43,4.89,2,2,0,4.83,1,-0.0599999999999996
19.13501,-48,-48,4.94,2,0,0,4.84,1,-0.100000000000001
19.140015,-44,-44,5.04,2,0,0,4.84,1,-0.2
19.14502,-45,-45,5,2,0,0,4.58,1,-0.42
19.150025,-54,-54,5.07,2,0,0,4.58,1,-0.49
19.15503,-51,-51,5.05,-2,0,0,4.58,1,-0.47
19.160035,-44,-44,5.08,-2,0,0,4.58,1,-0.5
19.16504,-43,-43,4.98,0,-2,0,4.05,1,-0.930000000000001
19.170044,-73,-73,5,0,-2,0,4.05,1,-0.95
19.175049,-78,-78,5,-2,0,0,4.04,1,-0.96
19.180054,-85,-85,5.12,-2,0,0,4.04,1,-1.08
19.185059,-98,-98,4.99,-2,-2,0,4.04,1,-0.95
19.190064,-82,-82,5.03,-2,-2,0,4.04,1,-0.99
19.195069,-85,-85,5.13,-2,-2,0,3.76,1,-1.37
19.200074,-120,-120,5.14,-2,-2,0,3.76,1,-1.38
19.205079,-115,-115,5.06,-4,-2,0,3.76,1,-1.3
19.209961,-97,-97,5.14,-4,-2,0,3.76,1,-1.38
19.214966,-94,-94,5.06,-4,-4,0,3.48,1,-1.58
19.219971,-97,-97,5.05,-4,-4,0,3.48,1,-1.57
19.224976,-81,-81,4.89,-4,-4,0,3.19,1,-1.7
19.229981,-81,-81,4.88,-4,-4,0,3.19,1,-1.69
19.234986,-74,-74,4.72,-4,-4,0,3.18,1,-1.54
19.239991,-56,-56,4.69,-4,-4,0,3.18,1,-1.51
19.244996,-52,-52,4.48,-2,-4,0,3.16,1,-1.32
19.25,-36,-36,4.46,-2,-4,0,3.16,1,-1.3
19.255005,-36,-36,4.31,-4,-4,0,3.41,1,-0.899999999999999
19.26001,-3,-3,4.22,-4,-4,0,3.41,1,-0.81
19.265015,7,7,4.03,-2,-2,0,3.13,1,-0.9
19.27002,-1,-1,3.92,-2,-2,0,3.13,1,-0.79
19.275025,1,1,3.83,-4,-4,0,3.65,1,-0.18
19.28003,40,40,3.76,-4,-4,0,3.65,1,-0.11
19.285035,41,41,3.68,-4,-2,0,3.1,1,-0.58
19.29004,2,2,3.57,-4,-2,0,3.1,1,-0.47
19.295044,2,2,3.53,-2,-2,0,3.36,1,-0.17
19.300049,16,16,3.53,-2,-2,0,3.36,1,-0.17
19.305054,9,9,3.49,-2,0,0,3.61,1,0.12
19.310059,27,27,3.45,-2,0,0,3.61,1,0.16
19.315064,27,27,3.44,0,-2,0,3.88,1,0.44
19.320069,42,42,3.38,0,-2,0,3.88,1,0.5
19.325074,43,43,3.43,-2,0,0,3.87,1,0.44
19.330079,33,33,3.45,-2,0,0,3.87,1,0.42
19.334961,25,25,3.49,0,0,0,3.87,1,0.38
19.339966,17,17,3.52,0,0,0,3.87,1,0.35
19.344971,14,14,3.58,2,0,0,4.13,1,0.55
19.349976,32,32,3.59,2,0,0,4.13,1,0.54
19.354981,34,34,3.62,0,0,0,4.4,1,0.78
19.359986,55,55,3.55,0,0,0,4.4,1,0.850000000000001
19.364991,61,61,3.65,0,2,0,4.14,1,0.49
19.369996,32,32,3.66,0,2,0,4.14,1,0.48
19.375,32,32,3.67,0,2,0,4.41,1,0.74
19.380005,57,57,3.6,0,2,0,4.41,1,0.81
19.38501,65,65,3.66,2,0,0,4.41,1,0.75
19.390015,59,59,3.66,2,0,0,4.41,1,0.75
19.39502,59,59,3.68,2,2,0,4.42,1,0.74
19.400025,62,62,3.58,2,2,0,4.42,1,0.84
19.40503,71,71,3.67,2,2,0,4.69,1,1.02
19.410035,82,82,3.63,2,2,0,4.69,1,1.06
19.41504,82,82,3.68,2,2,0,4.7,1,1.02
19.420044,79,79,3.48,2,2,0,4.7,1,1.22
19.425049,93,93,3.58,2,2,0,4.71,1,1.13
19.430054,74,74,3.55,2,2,0,4.71,1,1.16
19.435059,63,63,3.69,2,4,0,4.72,1,1.03
19.440064,42,42,3.69,2,4,0,4.72,1,1.03
19.445069,36,36,3.83,2,2,0,4.99,1,1.16
19.450074,43,43,3.89,2,2,0,4.99,1,1.1
19.455079,37,37,4.04,2,2,0,4.74,1,0.7
19.459961,3,3,4.07,2,2,0,4.74,1,0.67
19.464966,1,1,4.2,4,2,0,4.75,1,0.55
19.469971,-5,-5,4.23,4,2,0,4.75,1,0.52
19.474976,-3,-3,4.32,2,4,0,5.02,1,0.699999999999999
19.479981,12,12,4.43,2,4,0,5.02,1,0.59
19.484986,4,4,4.49,2,2,0,5.04,1,0.55
19.489991,8,8,4.56,2,2,0,5.04,1,0.48
19.494996,12,12,4.57,2,0,0,4.78,1,0.21
19.5,0,0,4.53,2,0,0,4.78,1,0.25
19.505005,6,6,4.59,2,2,0,4.52,1,-0.0700000000000003
19.51001,-17,-17,4.61,2,2,0,4.52,1,-0.0900000000000007
19.515015,-19,-19,4.64,2,2,0,4.79,1,0.15
19.52002,3,3,4.68,2,2,0,4.79,1,0.11
19.525025,3,3,4.65,0,0,0,4.8,1,0.149999999999999
19.53003,13,13,4.61,0,0,0,4.8,1,0.19
19.535035,23,23,4.58,0,0,0,4.27,1,-0.31
19.54004,-10,-10,4.48,0,0,0,4.27,1,-0.210000000000001
19.545044,-3,-3,4.5,0,0,0,4.27,1,-0.23
19.550049,-11,-11,4.51,0,0,0,4.27,1,-0.24
19.555054,-18,-18,4.52,0,2,0,4.27,1,-0.25
19.560059,-20,-20,4.59,0,2,0,4.27,1,-0.32
19.565064,-22,-22,4.49,0,0,0,4.54,1,0.0499999999999998
19.570069,11,11,4.45,0,0,0,4.54,1,0.0899999999999999
19.575074,17,17,4.45,0,-2,0,4.27,1,-0.180000000000001
19.580079,-5,-5,4.38,0,-2,0,4.27,1,-0.11
19.584961,-3,-3,4.43,0,0,0,4,1,-0.43
19.589966,-33,-33,4.43,0,0,0,4,1,-0.43
19.594971,-35,-35,4.42,0,0,0,4.27,1,-0.15
19.599976,-15,-15,4.5,0,0,0,4.27,1,-0.23
19.604981,-20,-20,4.39,0,0,0,4.27,1,-0.12
19.609986,-7,-7,4.41,0,0,0,4.27,1,-0.140000000000001
19.614991,-7,-7,4.41,-2,-2,0,4.27,1,-0.140000000000001
19.619996,-10,-10,4.4,-2,-2,0,4.27,1,-0.130000000000001
19.625,-12,-12,4.41,0,0,0,3.73,1,-0.68
19.630005,-54,-54,4.42,0,0,0,3.73,1,-0.69
19.63501,-57,-57,4.4,0,0,0,4.26,1,-0.140000000000001
19.640015,-17,-17,4.53,0,0,0,4.26,1,-0.27
19.64502,-28,-28,4.41,0,-2,0,4.26,1,-0.15
19.650025,-13,-13,4.42,0,-2,0,4.26,1,-0.16
19.65503,-14,-14,4.44,0,0,0,3.99,1,-0.45
19.660035,-40,-40,4.46,0,0,0,3.99,1,-0.47
19.66504,-44,-44,4.48,0,-2,0,4.26,1,-0.220000000000001
19.670044,-26,-26,4.48,0,-2,0,4.26,1,-0.220000000000001
19.675049,-26,-26,4.49,0,-2,0,3.99,1,-0.5
19.680054,-48,-48,4.56,0,-2,0,3.99,1,-0.569999999999999
19.685059,-50,-50,4.5,0,0,0,3.98,1,-0.52
19.690064,-42,-42,4.49,0,0,0,3.98,1,-0.51
19.695069,-41,-41,4.48,-2,0,0,4.25,1,-0.23
19.700074,-23,-23,4.56,-2,0,0,4.25,1,-0.31
19.705079,-33,-33,4.52,-2,-2,0,3.98,1,-0.54
19.709961,-49,-49,4.57,-2,-2,0,3.98,1,-0.59
19.714966,-52,-52,4.58,-2,-2,0,3.7,1,-0.88
19.719971,-72,-72,4.64,-2,-2,0,3.7,1,-0.94
19.724976,-73,-73,4.6,-2,-2,0,3.7,1,-0.899999999999999
19.729981,-62,-62,4.6,-2,-2,0,3.7,1,-0.899999999999999
19.734986,-53,-53,4.49,-2,0,0,3.69,1,-0.8
19.739991,-41,-41,4.55,-2,0,0,3.69,1,-0.86
19.744996,-48,-48,4.55,-2,-2,0,3.95,1,-0.6
19.75,-28,-28,4.53,-2,-2,0,3.95,1,-0.58
19.755005,-17,-17,4.39,-2,-2,0,3.67,1,-0.72
19.76001,-17,-17,4.32,-2,-2,0,3.67,1,-0.65
19.765015,-11,-11,4.25,-2,-2,0,3.67,1,-0.58
19.77002,-11,-11,4.19,-2,-2,0,3.67,1,-0.52
19.775025,-14,-14,4.17,0,-2,0,3.66,1,-0.51
19.78003,-19,-19,4.19,0,-2,0,3.66,1,-0.53
19.785035,-24,-24,4.12,0,-2,0,3.92,1,-0.2
19.79004,3,3,4.07,0,-2,0,3.92,1,-0.15
19.795044,7,7,4.02,0,-2,0,3.91,1,-0.109999999999999
19.800049,7,7,3.98,0,-2,0,3.91,1,-0.0699999999999998
19.805054,5,5,4.01,0,0,0,3.91,1,-0.0999999999999996
19.810059,-5,-5,4.02,0,0,0,3.91,1,-0.109999999999999
19.815064,-11,-11,4.03,0,0,0,4.18,1,0.149999999999999
19.820069,6,6,4.08,0,0,0,4.18,1,0.0999999999999996
19.825074,2,2,4.07,0,0,0,4.18,1,0.109999999999999
19.830079,3,3,4.09,0,0,0,4.18,1,0.0899999999999999
19.834961,3,3,4.1,0,0,0,4.18,1,0.0800000000000001
19.839966,3,3,4.1,0,0,0,4.18,1,0.0800000000000001
19.844971,4,4,4.12,0,0,0,4.18,1,0.0599999999999996
19.849976,1,1,4.14,0,0,0,4.18,1,0.04
19.854981,0,0,4.14,0,0,0,4.18,1,0.04
19.859986,2,2,4.15,0,0,0,4.18,1,0.0299999999999994
19.864991,3,3,4.14,0,0,0,4.18,1,0.04
19.869996,5,5,4.15,0,0,0,4.18,1,0.0299999999999994
19.875,5,5,4.15,0,0,0,4.18,1,0.0299999999999994
19.880005,5,5,4.14,0,0,0,4.18,1,0.04
19.88501,7,7,4.15,0,0,0,4.18,1,0.0299999999999994
19.890015,7,7,4.15,0,0,0,4.18,1,0.0299999999999994
19.89502,8,8,4.15,0,0,0,4.18,1,0.0299999999999994
19.900025,8,8,4.13,0,0,0,4.18,1,0.0499999999999998
19.90503,10,10,4.13,0,0,0,4.18,1,0.0499999999999998
19.910035,11,11,4.12,0,0,0,4.18,1,0.0599999999999996
19.91504,12,12,4.12,0,0,0,4.18,1,0.0599999999999996
19.920044,13,13,4.08,0,0,0,4.18,1,0.0999999999999996
19.925049,16,16,4.1,0,0,0,4.18,1,0.0800000000000001
19.930054,15,15,4.08,0,0,0,4.18,1,0.0999999999999996
19.935059,17,17,4.07,0,0,0,4.18,1,0.109999999999999
19.940064,20,20,4.01,0,0,0,4.18,1,0.17
19.945069,25,25,4.03,0,0,0,4.18,1,0.149999999999999
19.950074,22,22,4.02,0,0,0,4.18,1,0.16
19.955079,24,24,3.99,0,0,0,4.18,1,0.19
19.959961,28,28,3.93,0,0,0,4.18,1,0.25
19.964966,34,34,3.95,0,0,0,4.18,1,0.23
19.969971,30,30,3.93,0,0,0,4.18,1,0.25
19.974976,31,31,3.91,0,2,0,4.18,1,0.27
19.979981,35,35,3.82,0,2,0,4.18,1,0.36
19.984986,43,43,3.86,2,0,0,4.45,1,0.59
19.989991,57,57,3.84,2,0,0,4.45,1,0.61
19.994996,59,59,3.82,0,2,0,4.45,1,0.63
20,63,63,3.68,0,2,0,4.45,1,0.77
20.005005,75,75,3.78,2,0,0,4.45,1,0.67
20.01001,61,61,3.74,2,0,0,4.45,1,0.71
20.015015,63,63,3.72,2,2,0,4.46,1,0.74
20.02002,70,70,3.5,2,2,0,4.46,1,0.96
20.025025,88,88,3.56,2,2,0,4.73,1,1.17
20.03003,93,93,3.59,2,2,0,4.73,1,1.14
20.035035,77,77,3.66,2,2,0,4.74,1,1.08
20.04004,66,66,3.6,2,2,0,4.74,1,1.14
20.045044,68,68,3.65,2,2,0,4.75,1,1.1
20.050049,57,57,3.64,2,2,0,4.75,1,1.11
20.055054,44,44,3.84,2,2,0,4.76,1,0.92
20.060059,17,17,3.88,2,2,0,4.76,1,0.88
20.065064,12,12,3.99,4,4,0,4.77,1,0.779999999999999
20.070069,7,7,4.02,4,4,0,4.77,1,0.75
20.075074,9,9,4.11,4,4,0,5.32,1,1.21
20.080079,40,40,4.21,4,4,0,5.32,1,1.11
20.084961,30,30,4.31,2,2,0,5.33,1,1.02
20.089966,29,29,4.38,2,2,0,5.33,1,0.95
20.094971,32,32,4.42,0,2,0,4.81,1,0.39
20.099976,-4,-4,4.38,0,2,0,4.81,1,0.43
20.104981,2,2,4.46,2,0,0,4.55,1,0.0899999999999999
20.109986,-26,-26,4.5,2,0,0,4.55,1,0.0499999999999998
20.114991,-33,-33,4.6,0,2,0,4.55,1,-0.0499999999999998
20.119996,-42,-42,4.75,0,2,0,4.55,1,-0.2
20.125,-52,-52,4.73,0,0,0,4.56,1,-0.170000000000001
20.130005,-38,-38,4.79,0,0,0,4.56,1,-0.23
20.13501,-30,-30,4.75,0,0,0,4.29,1,-0.46
20.140015,-40,-40,4.74,0,0,0,4.29,1,-0.45
20.14502,-37,-37,4.7,0,0,0,4.29,1,-0.41
20.150025,-35,-35,4.73,0,0,0,4.29,1,-0.44
20.15503,-39,-39,4.72,-2,0,0,4.29,1,-0.43
20.160035,-41,-41,4.79,-2,0,0,4.29,1,-0.5
20.16504,-48,-48,4.72,0,0,0,4.02,1,-0.7
20.170044,-61,-61,4.71,0,0,0,4.02,1,-0.69
20.175049,-62,-62,4.74,0,0,0,4.29,1,-0.45
20.180054,-48,-48,4.87,0,0,0,4.29,1,-0.58
20.185059,-61,-61,4.77,-2,-2,0,4.29,1,-0.48
20.190064,-48,-48,4.82,-2,-2,0,4.29,1,-0.53
20.195069,-52,-52,4.87,-2,-2,0,3.75,1,-1.12
20.200074,-100,-100,4.97,-2,-2,0,3.75,1,-1.22
20.205079,-103,-103,4.88,-2,-4,0,3.74,1,-1.14
20.209961,-89,-89,4.92,-2,-4,0,3.74,1,-1.18
20.214966,-87,-87,4.93,-2,-2,0,3.46,1,-1.47
20.219971,-105,-105,4.96,-2,-2,0,3.46,1,-1.5
20.224976,-100,-100,4.87,-2,-2,0,3.72,1,-1.15
20.229981,-62,-62,4.84,-2,-2,0,3.72,1,-1.12
20.234986,-50,-50,4.67,-4,-4,0,3.71,1,-0.96
20.239991,-32,-32,4.66,-4,-4,0,3.71,1,-0.95
20.244996,-33,-33,4.57,-4,-4,0,3.16,1,-1.41
20.25,-70,-70,4.55,-4,-4,0,3.16,1,-1.39
20.255005,-69,-69,4.42,-2,-4,0,3.14,1,-1.28
20.26001,-54,-54,4.39,-2,-4,0,3.14,1,-1.25
20.265015,-52,-52,4.28,-4,-4,0,3.4,1,-0.88
20.27002,-24,-24,4.27,-4,-4,0,3.4,1,-0.87
20.275025,-20,-20,4.11,-4,-2,0,3.11,1,-1
20.28003,-22,-22,4.01,-4,-2,0,3.11,1,-0.9
20.285035,-12,-12,3.89,-2,-2,0,3.37,1,-0.52
20.29004,12,12,3.82,-2,-2,0,3.37,1,-0.45
20.295044,9,9,3.78,-2,-2,0,3.62,1,-0.16
20.300049,22,22,3.73,-2,-2,0,3.62,1,-0.11
20.305054,23,23,3.68,-2,-2,0,3.61,1,-0.0700000000000003
20.310059,24,24,3.59,-2,-2,0,3.61,1,0.02
20.315064,26,26,3.57,0,0,0,3.61,1,0.04
20.320069,18,18,3.58,0,0,0,3.61,1,0.0299999999999998
20.325074,8,8,3.61,0,0,0,4.14,1,0.53
20.330079,40,40,3.59,0,0,0,4.14,1,0.55
20.334961,38,38,3.63,0,0,0,4.14,1,0.51
20.339966,30,30,3.61,0,0,0,4.14,1,0.53
20.344971,28,28,3.74,2,0,0,4.14,1,0.399999999999999
20.349976,15,15,3.76,2,0,0,4.14,1,0.38
20.354981,16,16,3.79,2,2,0,4.41,1,0.62
20.359986,40,40,3.76,2,2,0,4.41,1,0.65
20.364991,47,47,3.78,0,0,0,4.68,1,0.9
20.369996,66,66,3.8,0,0,0,4.68,1,0.88
20.375,66,66,3.83,0,0,0,4.15,1,0.32
20.380005,25,25,3.68,0,0,0,4.15,1,0.47
20.38501,38,38,3.85,2,2,0,4.15,1,0.3
20.390015,20,20,3.81,2,2,0,4.15,1,0.34
20.39502,23,23,3.82,2,0,0,4.69,1,0.870000000000001
20.400025,70,70,3.68,2,0,0,4.69,1,1.01
20.40503,84,84,3.68,0,2,0,4.43,1,0.75
20.410035,58,58,3.77,0,2,0,4.43,1,0.66
20.41504,40,40,3.84,2,0,0,4.43,1,0.59
20.420044,31,31,3.78,2,0,0,4.43,1,0.65
20.425049,40,40,3.87,2,2,0,4.44,1,0.57
20.430054,35,35,3.84,2,2,0,4.44,1,0.600000000000001
20.435059,37,37,3.87,2,0,0,4.71,1,0.84
20.440064,54,54,3.86,2,0,0,4.71,1,0.85
20.445069,52,52,3.91,2,2,0,4.45,1,0.54
20.450074,27,27,3.91,2,2,0,4.45,1,0.54
20.455079,26,26,3.99,0,2,0,4.72,1,0.73
20.459961,38,38,4,0,2,0,4.72,1,0.72
20.464966,39,39,4.01,2,2,0,4.46,1,0.45
20.469971,23,23,4.01,2,2,0,4.46,1,0.45
20.474976,23,23,4.08,2,0,0,4.74,1,0.66
20.479981,34,34,4.08,2,0,0,4.74,1,0.66
20.484986,37,37,4.09,2,0,0,4.48,1,0.390000000000001
20.489991,21,21,4.08,2,0,0,4.48,1,0.4
20.494996,23,23,4.14,2,2,0,4.48,1,0.340000000000001
20.5,18,18,4.13,2,2,0,4.48,1,0.350000000000001
20.505005,19,19,4.13,0,2,0,4.75,1,0.62
20.51001,43,43,4.11,0,2,0,4.75,1,0.64
20.515015,46,46,4.16,2,2,0,4.49,1,0.33
20.52002,20,20,4.12,2,2,0,4.49,1,0.37
20.525025,22,22,4.13,2,2,0,4.77,1,0.64
20.53003,43,43,4.08,2,2,0,4.77,1,0.69
20.535035,42,42,4.18,2,2,0,4.78,1,0.600000000000001
20.54004,28,28,4.18,2,2,0,4.78,1,0.600000000000001
20.545044,26,26,4.21,0,0,0,4.78,1,0.57
20.550049,26,26,4.16,0,0,0,4.78,1,0.62
20.555054,29,29,4.26,2,2,0,4.25,1,-0.00999999999999979
20.560059,-26,-26,4.29,2,2,0,4.25,1,-0.04
20.565064,-31,-31,4.37,2,2,0,4.79,1,0.42
20.570069,7,7,4.35,2,2,0,4.79,1,0.44
20.575074,10,10,4.41,0,2,0,4.8,1,0.39
20.580079,3,3,4.49,0,2,0,4.8,1,0.31
20.584961,-5,-5,4.53,0,0,0,4.54,1,0.00999999999999979
20.589966,-24,-24,4.53,0,0,0,4.54,1,0.00999999999999979
20.594971,-18,-18,4.56,2,0,0,4.27,1,-0.29
20.599976,-38,-38,4.65,2,0,0,4.27,1,-0.380000000000001
20.604981,-46,-46,4.66,0,0,0,4.54,1,-0.12
20.609986,-22,-22,4.66,0,0,0,4.54,1,-0.12
20.614991,-13,-13,4.62,0,0,0,4.28,1,-0.34
20.619996,-25,-25,4.6,0,0,0,4.28,1,-0.319999999999999
20.625,-25,-25,4.6,0,0,0,4.28,1,-0.319999999999999
20.630005,-30,-30,4.62,0,0,0,4.28,1,-0.34
20.63501,-34,-34,4.64,0,0,0,4.28,1,-0.359999999999999
20.640015,-36,-36,4.71,0,0,0,4.28,1,-0.43
20.64502,-41,-41,4.62,0,0,0,4.28,1,-0.34
20.650025,-30,-30,4.63,0,0,0,4.28,1,-0.35
20.65503,-32,-32,4.65,0,-2,0,4.28,1,-0.37
20.660035,-39,-39,4.72,0,-2,0,4.28,1,-0.44
20.66504,-48,-48,4.7,0,-2,0,4.01,1,-0.69
20.670044,-63,-63,4.71,0,-2,0,4.01,1,-0.7
20.675049,-65,-65,4.71,0,-2,0,4,1,-0.71
20.680054,-68,-68,4.81,0,-2,0,4,1,-0.81
20.685059,-77,-77,4.71,0,-2,0,4,1,-0.71
20.690064,-64,-64,4.77,0,-2,0,4,1,-0.77
20.695069,-68,-68,4.82,-2,-2,0,4,1,-0.82
20.700074,-72,-72,4.88,-2,-2,0,4,1,-0.88
20.705079,-71,-71,4.77,-2,-2,0,3.72,1,-1.05
20.709961,-75,-75,4.8,-2,-2,0,3.72,1,-1.08
20.714966,-73,-73,4.78,-2,-2,0,3.71,1,-1.07
20.719971,-68,-68,4.84,-2,-2,0,3.71,1,-1.13
20.724976,-66,-66,4.74,-4,-2,0,3.7,1,-1.04
20.729981,-47,-47,4.69,-4,-2,0,3.7,1,-0.99
20.734986,-29,-29,4.52,-4,-4,0,3.43,1,-1.09
20.739991,-30,-30,4.45,-4,-4,0,3.43,1,-1.02
20.744996,-25,-25,4.31,-2,-2,0,3.14,1,-1.17
20.75,-40,-40,4.25,-2,-2,0,3.14,1,-1.11
20.755005,-44,-44,4.22,-2,-2,0,3.67,1,-0.55
20.76001,-6,-6,4.22,-2,-2,0,3.67,1,-0.55
20.765015,-6,-6,4.1,-2,-2,0,3.66,1,-0.44
20.77002,5,5,4.07,-2,-2,0,3.66,1,-0.41
20.775025,9,9,3.96,-4,-2,0,3.65,1,-0.31
20.78003,16,16,3.86,-4,-2,0,3.65,1,-0.21
20.785035,21,21,3.84,-2,0,0,3.37,1,-0.47
20.79004,-7,-7,3.77,-2,0,0,3.37,1,-0.4
20.795044,-12,-12,3.74,0,-2,0,3.9,1,0.16
20.800049,25,25,3.8,0,-2,0,3.9,1,0.1
20.805054,17,17,3.77,0,0,0,3.89,1,0.12
20.810059,19,19,3.75,0,0,0,3.89,1,0.14
20.815064,22,22,3.74,-2,0,0,4.16,1,0.42
20.820069,41,41,3.67,-2,0,0,4.16,1,0.49
20.825074,44,44,3.73,0,0,0,3.89,1,0.16
20.830079,13,13,3.76,0,0,0,3.89,1,0.13
20.834961,5,5,3.78,0,0,0,4.15,1,0.370000000000001
20.839966,22,22,3.82,0,0,0,4.15,1,0.330000000000001
20.844971,21,21,3.82,2,0,0,4.15,1,0.330000000000001
20.849976,24,24,3.82,2,0,0,4.15,1,0.330000000000001
20.854981,27,27,3.85,0,0,0,4.42,1,0.57
20.859986,46,46,3.78,0,0,0,4.42,1,0.64
20.864991,53,53,3.85,0,2,0,4.16,1,0.31
20.869996,27,27,3.84,0,2,0,4.16,1,0.32
20.875,28,28,3.84,0,0,0,4.43,1,0.59
20.880005,51,51,3.78,0,0,0,4.43,1,0.65
20.88501,58,58,3.83,0,0,0,4.16,1,0.33
20.890015,32,32,3.82,0,0,0,4.16,1,0.34
20.89502,35,35,3.82,2,0,0,4.16,1,0.34
20.900025,38,38,3.73,2,0,0,4.16,1,0.43
20.90503,47,47,3.78,0,2,0,4.43,1,0.65
20.910035,61,61,3.77,0,2,0,4.43,1,0.66
20.91504,62,62,3.76,0,2,0,4.44,1,0.680000000000001
20.920044,67,67,3.6,0,2,0,4.44,1,0.84
20.925049,81,81,3.7,2,2,0,4.44,1,0.74
20.930054,68,68,3.59,2,2,0,4.44,1,0.850000000000001
20.935059,76,76,3.61,2,2,0,4.72,1,1.11
20.940064,90,90,3.53,2,2,0,4.72,1,1.19
20.945069,86,86,3.64,2,2,0,4.72,1,1.08
20.950074,69,69,3.64,2,2,0,4.72,1,1.08
20.955079,62,62,3.72,2,2,0,4.73,1,1.01
20.959961,54,54,3.66,2,2,0,4.73,1,1.07
20.964966,57,57,3.72,2,2,0,4.74,1,1.02
20.969971,47,47,3.77,2,2,0,4.74,1,0.97
20.974976,34,34,3.91,2,2,0,4.75,1,0.84
20.979981,17,17,3.95,2,2,0,4.75,1,0.8
20.984986,15,15,4.09,4,2,0,4.76,1,0.67
20.989991,8,8,4.12,4,2,0,4.76,1,0.64
20.994996,12,12,4.18,2,2,0,5.04,1,0.86
21,31,31,4.25,2,2,0,5.04,1,0.79
21.005005,24,24,4.34,2,2,0,4.78,1,0.44
21.01001,-1,-1,4.4,2,2,0,4.78,1,0.38
21.015015,1,1,4.43,2,2,0,4.79,1,0.36
21.02002,7,7,4.45,2,2,0,4.79,1,0.34
21.025025,9,9,4.49,2,2,0,4.8,1,0.31
21.03003,8,8,4.53,2,2,0,4.8,1,0.27
21.035035,9,9,4.54,0,0,0,4.81,1,0.27
21.04004,16,16,4.5,0,0,0,4.81,1,0.31
21.045044,24,24,4.48,2,0,0,4.27,1,-0.210000000000001
21.050049,-14,-14,4.49,2,0,0,4.27,1,-0.220000000000001
21.055054,-16,-16,4.51,0,2,0,4.54,1,0.0300000000000002
21.060059,3,3,4.53,0,2,0,4.54,1,0.00999999999999979
21.065064,3,3,4.46,0,0,0,4.55,1,0.0899999999999999
21.070069,13,13,4.43,0,0,0,4.55,1,0.12
21.075074,18,18,4.42,-2,0,0,4.28,1,-0.14
21.080079,-4,-4,4.36,-2,0,0,4.28,1,-0.0800000000000001
21.084961,-3,-3,4.4,0,0,0,4.01,1,-0.390000000000001
21.089966,-31,-31,4.39,0,0,0,4.01,1,-0.38
21.094971,-33,-33,4.4,0,0,0,4.28,1,-0.12
21.099976,-16,-16,4.49,0,0,0,4.28,1,-0.21
21.104981,-23,-23,4.4,0,0,0,4.28,1,-0.12
21.109986,-11,-11,4.41,0,0,0,4.28,1,-0.13
21.114991,-9,-9,4.43,0,-2,0,4.28,1,-0.149999999999999
21.119996,-14,-14,4.43,0,-2,0,4.28,1,-0.149999999999999
21.125,-17,-17,4.44,0,0,0,4.01,1,-0.430000000000001
21.130005,-40,-40,4.46,0,0,0,4.01,1,-0.45
21.13501,-43,-43,4.45,0,0,0,4.27,1,-0.180000000000001
21.140015,-23,-23,4.56,0,0,0,4.27,1,-0.29
21.14502,-33,-33,4.46,0,0,0,4.27,1,-0.19
21.150025,-21,-21,4.48,0,0,0,4.27,1,-0.210000000000001
21.15503,-23,-23,4.51,0,0,0,4.27,1,-0.24
21.160035,-31,-31,4.57,0,0,0,4.27,1,-0.300000000000001
21.16504,-38,-38,4.56,0,-2,0,4.27,1,-0.29
21.170044,-35,-35,4.57,0,-2,0,4.27,1,-0.300000000000001
