time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
16.550049,-78,-78,2.15,-2,-2,0,1.17,1,-0.98
16.554932,-74,-74,2.14,-2,-2,0,1.17,1,-0.97
16.559815,-20,-20,2.12,-2,0,0,1.16,1,-0.96
16.564942,-29,-29,2.13,-2,0,0,1.16,1,-0.97
16.569825,-31,-31,2.19,-2,-2,0,1.63,1,-0.56
16.574952,-26,-26,1.98,-2,-2,0,1.63,1,-0.35
16.579834,39,39,1.93,-2,-2,0,1.16,1,-0.77
16.584961,50,50,1.83,-2,-2,0,1.16,1,-0.67
16.589844,22,22,1.76,-2,-2,0,1.16,1,-0.6
16.594971,22,22,1.73,-2,-2,0,1.16,1,-0.57
16.599854,18,18,1.64,0,-2,0,1.15,1,-0.49
16.604981,20,20,1.58,0,-2,0,1.15,1,-0.43
16.609864,15,15,1.51,0,0,0,1.62,1,0.11
16.614991,9,9,1.48,0,0,0,1.62,1,0.14
16.619873,30,30,1.49,0,0,0,2.08,1,0.59
16.625,16,16,1.53,0,0,0,2.08,1,0.55
16.629883,35,35,1.54,0,0,0,2.08,1,0.54
16.63501,32,32,1.56,0,0,0,2.08,1,0.52
16.639893,31,31,1.57,0,0,0,2.08,1,0.51
16.64502,32,32,1.66,0,0,0,2.08,1,0.42
16.649903,21,21,1.64,0,0,0,2.08,1,0.44
16.65503,24,24,1.64,0,0,0,2.08,1,0.44
16.659913,30,30,1.61,0,2,0,2.08,1,0.47
16.665039,34,34,1.66,0,2,0,2.08,1,0.42
16.669922,25,25,1.67,0,0,0,2.55,1,0.88
16.675049,25,25,1.67,0,0,0,2.55,1,0.88
16.679932,66,66,1.62,2,2,0,2.08,1,0.46
16.684815,73,73,1.67,2,2,0,2.08,1,0.41
16.689942,32,32,1.67,2,2,0,3.01,1,1.34
16.694825,31,31,1.67,2,2,0,3.01,1,1.34
16.699952,103,103,1.6,2,0,0,3.01,1,1.41
16.704834,111,111,1.65,2,0,0,3.01,1,1.36
16.709961,98,98,1.67,2,2,0,2.55,1,0.88
16.714844,91,91,1.7,2,2,0,2.55,1,0.85
16.719971,62,62,1.66,0,2,0,3.02,1,1.36
16.724854,73,73,1.55,0,2,0,3.02,1,1.47
16.729981,108,108,1.54,2,2,0,2.56,1,1.02
16.734864,83,83,1.73,2,2,0,2.56,1,0.83
16.739991,11,11,1.73,2,2,0,3.02,1,1.29
16.744873,4,4,1.78,2,2,0,3.02,1,1.24
16.75,28,28,1.8,4,2,0,3.02,1,1.22
16.754883,12,12,1.99,4,2,0,3.02,1,1.03
16.76001,-24,-24,2.12,2,2,0,3.49,1,1.37
16.764893,-44,-44,2.28,2,2,0,3.49,1,1.21
16.77002,-13,-13,2.36,2,2,0,3.03,1,0.67
16.774903,2,2,2.34,2,2,0,3.03,1,0.69
16.78003,-8,-8,2.36,0,2,0,3.03,1,0.67
16.784913,-1,-1,2.44,0,2,0,3.03,1,0.59
16.790039,-12,-12,2.52,0,0,0,2.57,1,0.0499999999999998
16.794922,-15,-15,2.57,0,0,0,2.57,1,0
16.800049,-37,-37,2.58,2,2,0,2.11,1,-0.47
16.804932,-24,-24,2.57,2,2,0,2.11,1,-0.46
16.809815,-48,-48,2.64,0,0,0,3.04,1,0.4
16.814942,-49,-49,2.6,0,0,0,3.04,1,0.44
16.819825,27,27,2.56,0,0,0,2.11,1,-0.45
16.824952,37,37,2.51,0,0,0,2.11,1,-0.4
16.829834,-21,-21,2.53,-2,0,0,2.11,1,-0.42
16.834961,-23,-23,2.48,-2,0,0,2.11,1,-0.37
16.839844,-24,-24,2.5,0,0,0,1.64,1,-0.86
16.844971,-28,-28,2.47,0,0,0,1.64,1,-0.83
16.849854,-56,-56,2.44,-2,0,0,2.11,1,-0.33
16.854981,-55,-55,2.44,-2,0,0,2.11,1,-0.33
16.859864,-27,-27,2.46,0,-2,0,1.64,1,-0.82
16.864991,-34,-34,2.43,0,-2,0,1.64,1,-0.79
16.869873,-56,-56,2.47,-2,-2,0,1.64,1,-0.83
16.875,-48,-48,2.43,-2,-2,0,1.64,1,-0.79
16.879883,-49,-49,2.48,0,0,0,1.17,1,-1.31
16.88501,-77,-77,2.51,0,0,0,1.17,1,-1.34
16.889893,-63,-63,2.51,-4,-2,0,2.1,1,-0.41
16.89502,23,23,2.39,-4,-2,0,2.1,1,-0.29
16.899903,26,26,2.38,-2,-2,0,0.71,1,-1.67
16.90503,-65,-65,2.31,-2,-2,0,0.71,1,-1.6
16.909913,-57,-57,2.31,-2,-2,0,1.17,1,-1.14
16.915039,-7,-7,2.19,-2,-2,0,1.17,1,-1.02
16.919922,0,0,2.13,-2,-4,0,1.17,1,-0.96
16.925049,3,3,2.08,-2,-4,0,1.17,1,-0.91
16.929932,13,13,2.09,-2,-4,0,0.7,1,-1.39
16.934815,8,8,1.91,-2,-4,0,0.7,1,-1.21
16.939942,24,24,1.8,-4,-2,0,0.7,1,-1.1
16.944825,21,21,1.71,-4,-2,0,0.7,1,-1.01
16.949952,21,21,1.56,-2,0,0,0.69,1,-0.87
16.954834,11,11,1.52,-2,0,0,0.69,1,-0.83
16.959961,1,1,1.46,0,0,0,1.62,1,0.16
16.964844,58,58,1.4,0,0,0,1.62,1,0.22
16.969971,51,51,1.35,0,0,0,2.08,1,0.73
16.974854,70,70,1.36,0,0,0,2.08,1,0.72
16.979981,58,58,1.36,0,2,0,2.08,1,0.72
16.984864,38,38,1.5,0,2,0,2.08,1,0.58
16.989991,40,40,1.47,2,2,0,2.55,1,1.08
16.994873,81,81,1.48,2,2,0,2.55,1,1.07
17,90,90,1.42,2,2,0,3.01,1,1.59
17.004883,113,113,1.46,2,2,0,3.01,1,1.55
17.01001,111,111,1.44,0,0,0,3.02,1,1.58
17.014893,109,109,1.47,0,0,0,3.02,1,1.55
17.02002,113,113,1.42,2,2,0,2.09,1,0.67
17.024903,46,46,1.38,2,2,0,2.09,1,0.71
17.03003,26,26,1.37,4,4,0,3.02,1,1.65
17.034913,51,51,1.53,4,4,0,3.02,1,1.49
17.040039,40,40,1.49,2,4,0,3.95,1,2.46
17.044922,84,84,1.66,2,4,0,3.95,1,2.29
17.050049,69,69,1.81,2,2,0,3.49,1,1.68
17.054932,45,45,1.87,2,2,0,3.49,1,1.62
17.059815,55,55,1.92,2,2,0,3.03,1,1.11
17.064942,25,25,1.88,2,2,0,3.03,1,1.15
17.069825,11,11,1.84,2,2,0,3.03,1,1.19
17.074952,-30,-30,2.11,2,2,0,3.03,1,0.92
17.079834,-41,-41,2.23,2,4,0,3.03,1,0.8
17.084961,-30,-30,2.34,2,4,0,3.03,1,0.69
17.089844,-17,-17,2.42,2,2,0,3.5,1,1.08
17.094971,27,27,2.39,2,2,0,3.5,1,1.11
17.099854,23,23,2.46,0,2,0,3.04,1,0.58
17.104981,-12,-12,2.56,0,2,0,3.04,1,0.48
17.109864,-2,-2,2.64,0,0,0,2.58,1,-0.0600000000000001
17.114991,-5,-5,2.56,0,0,0,2.58,1,0.02
17.119873,13,13,2.5,0,0,0,2.11,1,-0.39
17.125,-28,-28,2.52,0,0,0,2.11,1,-0.41
17.129883,-35,-35,2.55,0,0,0,2.11,1,-0.44
17.13501,-28,-28,2.54,0,0,0,2.11,1,-0.43
17.139893,-18,-18,2.51,0,0,0,2.11,1,-0.4
17.14502,-12,-12,2.44,0,0,0,2.11,1,-0.33
17.149903,-17,-17,2.47,-2,-2,0,2.11,1,-0.36
17.15503,-20,-20,2.44,-2,-2,0,2.11,1,-0.33
17.159913,-22,-22,2.44,0,0,0,1.18,1,-1.26
17.165039,-85,-85,2.42,0,0,0,1.18,1,-1.24
17.169922,-89,-89,2.41,-2,-2,0,2.11,1,-0.3
17.175049,-30,-30,2.41,-2,-2,0,2.11,1,-0.3
17.179932,-35,-35,2.44,0,0,0,1.18,1,-1.26
17.184815,-91,-91,2.39,0,0,0,1.18,1,-1.21
17.189942,-90,-90,2.44,0,-2,0,2.11,1,-0.33
17.194825,-21,-21,2.37,0,-2,0,2.11,1,-0.26
17.199952,-17,-17,2.4,-2,-4,0,1.64,1,-0.76
17.204834,-38,-38,2.36,-2,-4,0,1.64,1,-0.72
17.209961,-29,-29,2.43,-2,-2,0,0.71,1,-1.72
17.214844,-74,-74,2.36,-2,-2,0,0.71,1,-1.65
17.219971,-51,-51,2.31,-2,-2,0,1.17,1,-1.14
17.224854,-1,-1,2.22,-2,-2,0,1.17,1,-1.05
17.229981,11,11,2.12,-2,-4,0,1.17,1,-0.95
17.234864,16,16,2.04,-2,-4,0,1.17,1,-0.87
17.239991,18,18,1.92,0,-2,0,0.7,1,-1.22
17.244873,-21,-21,1.86,0,-2,0,0.7,1,-1.16
17.25,-29,-29,1.77,0,-2,0,1.63,1,-0.14
17.254883,26,26,1.73,0,-2,0,1.63,1,-0.1
17.26001,12,12,1.76,0,0,0,1.63,1,-0.13
17.264893,11,11,1.72,0,0,0,1.63,1,-0.0900000000000001
17.27002,6,6,1.77,0,-2,0,2.09,1,0.32
17.274903,38,38,1.73,0,-2,0,2.09,1,0.36
17.28003,41,41,1.7,0,0,0,1.63,1,-0.0700000000000001
17.284913,9,9,1.69,0,0,0,1.63,1,-0.0600000000000001
17.290039,7,7,1.64,0,0,0,2.09,1,0.45
17.294922,31,31,1.66,0,0,0,2.09,1,0.43
17.300049,23,23,1.69,0,0,0,2.09,1,0.4
17.304932,19,19,1.71,0,0,0,2.09,1,0.38
17.309815,20,20,1.72,0,0,0,2.09,1,0.37
17.314942,21,21,1.74,0,0,0,2.09,1,0.35
17.319825,23,23,1.73,0,0,0,2.09,1,0.36
17.324952,18,18,1.77,0,0,0,2.09,1,0.32
17.329834,20,20,1.77,0,0,0,2.09,1,0.32
17.334961,24,24,1.77,0,0,0,2.09,1,0.32
17.339844,27,27,1.74,0,0,0,2.09,1,0.35
17.344971,20,20,1.79,0,0,0,2.09,1,0.3
17.349854,24,24,1.77,2,0,0,2.09,1,0.32
17.354981,29,29,1.77,2,0,0,2.09,1,0.32
17.359864,34,34,1.72,0,0,0,2.56,1,0.84
17.364991,59,59,1.77,0,0,0,2.56,1,0.79
17.369873,61,61,1.76,0,2,0,2.09,1,0.33
17.375,36,36,1.75,0,2,0,2.09,1,0.34
17.379883,42,42,1.69,2,0,0,2.56,1,0.87
17.38501,61,61,1.77,2,0,0,2.56,1,0.79
17.389893,58,58,1.76,2,0,0,2.56,1,0.8
17.39502,65,65,1.79,2,0,0,2.56,1,0.77
17.399903,76,76,1.72,0,2,0,2.56,1,0.84
17.40503,67,67,1.74,0,2,0,2.56,1,0.82
17.409913,64,64,1.62,2,2,0,2.56,1,0.94
17.415039,42,42,1.72,2,2,0,2.56,1,0.84
17.419922,36,36,1.74,2,2,0,3.03,1,1.29
17.425049,76,76,1.63,2,2,0,3.03,1,1.4
17.429932,59,59,1.57,2,2,0,3.03,1,1.46
17.434815,9,9,1.77,2,2,0,3.03,1,1.26
17.439942,-17,-17,1.92,2,2,0,3.03,1,1.11
17.444825,-22,-22,2.1,2,2,0,3.03,1,0.93
17.449952,-10,-10,2.1,2,2,0,3.03,1,0.93
17.454834,-8,-8,2.16,2,2,0,3.03,1,0.87
17.459961,-23,-23,2.29,2,2,0,3.04,1,0.75
17.464844,-31,-31,2.4,2,2,0,3.04,1,0.64
17.469971,-23,-23,2.5,2,2,0,3.04,1,0.54
17.474854,-1,-1,2.48,2,2,0,3.04,1,0.56
17.479981,9,9,2.5,0,2,0,3.04,1,0.54
17.484864,8,8,2.56,0,2,0,3.04,1,0.48
17.489991,12,12,2.63,0,0,0,2.58,1,-0.0499999999999998
17.494873,-1,-1,2.58,0,0,0,2.58,1,0
17.5,17,17,2.48,0,0,0,2.12,1,-0.36
17.504883,-24,-24,2.49,0,0,0,2.12,1,-0.37
17.51001,-39,-39,2.51,0,0,0,2.12,1,-0.39
17.514893,-44,-44,2.55,0,0,0,2.12,1,-0.43
17.52002,-38,-38,2.56,0,0,0,2.12,1,-0.44
17.524903,-22,-22,2.48,0,0,0,2.12,1,-0.36
17.53003,-23,-23,2.52,-2,0,0,2.12,1,-0.4
17.534913,-26,-26,2.49,-2,0,0,2.12,1,-0.37
17.540039,-28,-28,2.49,0,-2,0,1.65,1,-0.84
17.544922,-58,-58,2.47,0,-2,0,1.65,1,-0.82
17.550049,-61,-61,2.46,-2,-2,0,1.65,1,-0.81
17.554932,-67,-67,2.44,-2,-2,0,1.65,1,-0.79
17.559815,-76,-76,2.49,-2,0,0,1.18,1,-1.31
17.564942,-99,-99,2.41,-2,0,0,1.18,1,-1.23
17.569825,-101,-101,2.47,-2,-2,0,1.65,1,-0.82
17.574952,-75,-75,2.46,-2,-2,0,1.65,1,-0.81
17.579834,-83,-83,2.53,-2,-2,0,1.18,1,-1.35
17.584961,-107,-107,2.52,-2,-2,0,1.18,1,-1.34
17.589844,-96,-96,2.61,-2,-4,0,1.18,1,-1.43
17.594971,-70,-70,2.53,-2,-4,0,1.18,1,-1.35
17.599854,-50,-50,2.52,-4,-4,0,0.71,1,-1.81
17.604981,-66,-66,2.47,-4,-4,0,0.71,1,-1.76
17.609864,-39,-39,2.46,-2,-4,0,0.24,1,-2.22
17.614991,-25,-25,2.2,-2,-4,0,0.24,1,-1.96
17.619873,-9,-9,2.11,-2,-4,0,0.7,1,-1.41
17.625,37,37,1.92,-2,-4,0,0.7,1,-1.22
17.629883,41,41,1.79,-2,-4,0,0.7,1,-1.09
17.63501,37,37,1.67,-2,-4,0,0.7,1,-0.97
17.639893,29,29,1.6,-2,-2,0,0.69,1,-0.91
17.64502,15,15,1.56,-2,-2,0,0.69,1,-0.87
17.649903,11,11,1.41,-2,0,0,1.16,1,-0.25
17.65503,31,31,1.4,-2,0,0,1.16,1,-0.24
17.659913,17,17,1.35,0,0,0,1.62,1,0.27
17.665039,33,33,1.35,0,0,0,1.62,1,0.27
17.669922,18,18,1.41,0,0,0,2.08,1,0.67
17.675049,46,46,1.44,0,0,0,2.08,1,0.64
17.679932,56,56,1.38,0,0,0,2.08,1,0.7
17.684815,52,52,1.42,0,0,0,2.08,1,0.66
17.689942,52,52,1.42,0,0,0,2.08,1,0.66
17.694825,56,56,1.42,0,0,0,2.08,1,0.66
17.699952,63,63,1.37,0,2,0,2.08,1,0.71
17.704834,53,53,1.45,0,2,0,2.08,1,0.63
17.709961,56,56,1.41,0,2,0,2.55,1,1.14
17.714844,96,96,1.44,0,2,0,2.55,1,1.11
17.719971,107,107,1.36,0,0,0,2.55,1,1.19
17.724854,96,96,1.42,0,0,0,2.55,1,1.13
17.729981,94,94,1.41,2,2,0,2.08,1,0.67
17.734864,74,74,1.38,2,2,0,2.08,1,0.7
17.739991,77,77,1.32,2,2,0,3.01,1,1.69
17.744873,134,134,1.27,2,2,0,3.01,1,1.74
17.75,117,117,1.17,2,2,0,3.02,1,1.85
17.754883,70,70,1.32,2,2,0,3.02,1,1.7
17.76001,31,31,1.47,2,2,0,3.02,1,1.55
17.764893,23,23,1.56,2,2,0,3.02,1,1.46
17.77002,23,23,1.49,4,4,0,3.02,1,1.53
17.774903,-22,-22,1.71,4,4,0,3.02,1,1.31
17.78003,-59,-59,1.89,2,4,0,3.95,1,2.06
17.784913,-4,-4,2.1,2,4,0,3.95,1,1.85
17.790039,5,5,2.25,2,2,0,3.49,1,1.24
17.794922,-7,-7,2.32,2,2,0,3.49,1,1.17
17.800049,11,11,2.33,2,2,0,3.03,1,0.7
17.804932,-18,-18,2.38,2,2,0,3.03,1,0.65
17.809815,-28,-28,2.47,0,2,0,3.03,1,0.56
17.814942,-31,-31,2.56,0,2,0,3.03,1,0.47
17.819825,-24,-24,2.65,2,0,0,2.57,1,-0.0800000000000001
17.824952,-42,-42,2.68,2,0,0,2.57,1,-0.11
17.829834,-24,-24,2.73,0,0,0,2.57,1,-0.16
17.834961,-3,-3,2.64,0,0,0,2.57,1,-0.0700000000000003
17.839844,4,4,2.61,0,0,0,2.11,1,-0.5
17.844971,-28,-28,2.6,0,0,0,2.11,1,-0.49
17.849854,-27,-27,2.61,-2,0,0,2.11,1,-0.5
17.854981,-24,-24,2.57,-2,0,0,2.11,1,-0.46
17.859864,-23,-23,2.56,0,0,0,1.64,1,-0.92
17.864991,-49,-49,2.5,0,0,0,1.64,1,-0.86
17.869873,-52,-52,2.5,-2,-2,0,2.11,1,-0.39
17.875,-23,-23,2.47,-2,-2,0,2.11,1,-0.36
17.879883,-28,-28,2.47,0,0,0,1.18,1,-1.29
17.88501,-85,-85,2.4,0,0,0,1.18,1,-1.22
17.889893,-89,-89,2.43,-2,-2,0,2.11,1,-0.32
17.89502,-27,-27,2.37,-2,-2,0,2.11,1,-0.26
17.899903,-35,-35,2.44,-2,-4,0,1.18,1,-1.26
17.90503,-97,-97,2.43,-2,-4,0,1.18,1,-1.25
17.909913,-100,-100,2.59,-2,-2,0,0.71,1,-1.88
17.915039,-104,-104,2.52,-2,-2,0,0.71,1,-1.81
17.919922,-81,-81,2.49,-2,-4,0,1.17,1,-1.32
17.925049,-35,-35,2.45,-2,-4,0,1.17,1,-1.28
17.929932,-19,-19,2.46,-4,-4,0,0.7,1,-1.76
17.934815,-13,-13,2.24,-4,-4,0,0.7,1,-1.54
17.939942,7,7,2.16,-2,-2,0,0.23,1,-1.93
17.944825,-14,-14,2,-2,-2,0,0.23,1,-1.77
17.949952,-7,-7,1.86,-2,-2,0,1.16,1,-0.7
17.954834,51,51,1.8,-2,-2,0,1.16,1,-0.64
17.959961,48,48,1.7,-2,-4,0,1.16,1,-0.54
17.964844,48,48,1.6,-2,-4,0,1.16,1,-0.44
17.969971,43,43,1.54,-2,0,0,0.69,1,-0.85
17.974854,6,6,1.45,-2,0,0,0.69,1,-0.76
17.979981,-1,-1,1.39,0,0,0,1.62,1,0.23
17.984864,46,46,1.4,0,0,0,1.62,1,0.22
17.989991,37,37,1.3,0,0,0,2.08,1,0.78
17.994873,53,53,1.35,0,0,0,2.08,1,0.73
18,39,39,1.39,0,0,0,2.08,1,0.69
18.004883,29,29,1.44,0,0,0,2.08,1,0.64
18.01001,33,33,1.43,2,0,0,2.08,1,0.65
18.014893,39,39,1.46,2,0,0,2.08,1,0.62
18.02002,46,46,1.39,2,0,0,2.54,1,1.15
18.024903,46,46,1.48,2,0,0,2.54,1,1.06
18.03003,65,65,1.48,2,0,0,2.55,1,1.07
18.034913,66,66,1.47,2,0,0,2.55,1,1.08
18.040039,74,74,1.43,0,0,0,2.55,1,1.12
18.044922,78,78,1.51,0,0,0,2.55,1,1.04
18.050049,64,64,1.48,2,2,0,2.08,1,0.6
18.054932,59,59,1.57,2,2,0,2.08,1,0.51
18.059815,17,17,1.57,2,2,0,3.01,1,1.44
18.064942,14,14,1.55,2,2,0,3.01,1,1.46
18.069825,77,77,1.49,2,4,0,3.02,1,1.53
18.074952,70,70,1.65,2,4,0,3.02,1,1.37
18.079834,34,34,1.8,2,4,0,3.48,1,1.68
18.084961,8,8,1.91,2,4,0,3.48,1,1.57
18.089844,38,38,1.86,2,4,0,3.49,1,1.63
18.094971,44,44,2.01,2,4,0,3.49,1,1.48
18.099854,21,21,2.17,2,2,0,3.49,1,1.32
18.104981,-1,-1,2.31,2,2,0,3.49,1,1.18
18.109864,-7,-7,2.3,2,4,0,3.03,1,0.73
18.114991,5,5,2.39,2,4,0,3.03,1,0.64
18.119873,-34,-34,2.52,2,2,0,3.5,1,0.98
18.125,-50,-50,2.63,2,2,0,3.5,1,0.87
18.129883,-20,-20,2.67,2,0,0,3.03,1,0.36
18.13501,-6,-6,2.69,2,0,0,3.03,1,0.34
18.139893,-29,-29,2.76,2,2,0,2.57,1,-0.19
18.14502,-31,-31,2.84,2,2,0,2.57,1,-0.27
18.149903,-64,-64,2.87,0,0,0,3.04,1,0.17
18.15503,-53,-53,2.85,0,0,0,3.04,1,0.19
18.159913,-5,-5,2.89,0,0,0,2.11,1,-0.78
18.165039,-5,-5,2.85,0,0,0,2.11,1,-0.74
18.169922,-61,-61,2.88,0,-2,0,2.11,1,-0.77
18.175049,-56,-56,2.81,0,-2,0,2.11,1,-0.7
18.179932,-51,-51,2.84,0,-2,0,1.65,1,-1.19
18.184815,-56,-56,2.77,0,-2,0,1.65,1,-1.12
18.189942,-82,-82,2.79,-2,-2,0,1.64,1,-1.15
18.194825,-84,-84,2.8,-2,-2,0,1.64,1,-1.16
18.199952,-90,-90,2.81,-2,-2,0,1.18,1,-1.63
18.204834,-88,-88,2.76,-2,-2,0,1.18,1,-1.58
18.209961,-104,-104,2.84,-4,-2,0,1.18,1,-1.66
18.214844,-98,-98,2.74,-4,-2,0,1.18,1,-1.56
18.219971,-80,-80,2.72,-2,-2,0,0.71,1,-2.01
18.224854,-61,-61,2.72,-2,-2,0,0.71,1,-2.01
18.229981,-83,-83,2.66,-2,-4,0,1.17,1,-1.49
18.234864,-57,-57,2.43,-2,-4,0,1.17,1,-1.26
18.239991,15,15,2.35,-2,-2,0,0.7,1,-1.65
18.244873,29,29,2.17,-2,-2,0,0.7,1,-1.47
18.25,9,9,2.09,-4,-4,0,1.16,1,-0.93
18.254883,15,15,1.96,-4,-4,0,1.16,1,-0.8
18.26001,52,52,1.79,-2,-4,0,0.23,1,-1.56
18.264893,58,58,1.72,-2,-4,0,0.23,1,-1.49
18.27002,-12,-12,1.62,-2,-2,0,0.69,1,-0.93
18.274903,-18,-18,1.55,-2,-2,0,0.69,1,-0.86
18.28003,6,6,1.55,0,-2,0,1.15,1,-0.4
18.284913,-9,-9,1.49,0,-2,0,1.15,1,-0.34
18.290039,21,21,1.51,0,0,0,1.62,1,0.11
18.294922,18,18,1.44,0,0,0,1.62,1,0.18
18.300049,59,59,1.33,0,0,0,2.08,1,0.75
18.304932,69,69,1.33,0,0,0,2.08,1,0.75
18.309815,91,91,1.27,0,0,0,2.08,1,0.81
18.314942,81,81,1.3,0,0,0,2.08,1,0.78
18.319825,70,70,1.33,0,0,0,2.08,1,0.75
18.324952,65,65,1.39,0,0,0,2.08,1,0.69
18.329834,58,58,1.37,2,2,0,2.08,1,0.71
18.334961,61,61,1.43,2,2,0,2.08,1,0.65
18.339844,65,65,1.34,2,2,0,3.01,1,1.67
18.344971,73,73,1.41,2,2,0,3.01,1,1.6
18.349854,127,127,1.36,2,4,0,3.01,1,1.65
18.354981,128,128,1.35,2,4,0,3.01,1,1.66
18.359864,130,130,1.3,2,2,0,3.48,1,2.18
18.364991,123,123,1.18,2,2,0,3.48,1,2.3
18.369873,150,150,1.07,4,4,0,3.02,1,1.95
18.375,121,121,1.38,4,4,0,3.02,1,1.64
18.379883,10,10,1.51,2,4,0,3.95,1,2.44
18.38501,-27,-27,1.69,2,4,0,3.95,1,2.26
18.389893,32,32,1.71,4,6,0,3.49,1,1.78
18.39502,35,35,1.89,4,6,0,3.49,1,1.6
18.399903,-21,-21,2,4,4,0,4.42,1,2.42
18.40503,-44,-44,2.25,4,4,0,4.42,1,2.17
18.409913,-7,-7,2.45,4,4,0,3.96,1,1.51
18.415039,-19,-19,2.63,4,4,0,3.96,1,1.33
18.419922,-44,-44,2.76,4,4,0,3.97,1,1.21
18.425049,-29,-29,2.77,4,4,0,3.97,1,1.2
18.429932,-6,-6,2.87,2,2,0,3.97,1,1.1
18.434815,-3,-3,2.94,2,2,0,3.97,1,1.03
18.439942,-4,-4,3.02,2,0,0,3.05,1,0.0299999999999998
18.444825,3,3,3.07,2,0,0,3.05,1,-0.02
18.449952,-51,-51,3.09,2,0,0,2.59,1,-0.5
18.454834,-42,-42,3.11,2,0,0,2.59,1,-0.52
18.459961,-71,-71,3.14,0,0,0,2.59,1,-0.55
18.464844,-71,-71,3.12,0,0,0,2.59,1,-0.53
18.469971,-57,-57,3.14,-2,0,0,2.12,1,-1.02
18.474854,-45,-45,3.1,-2,0,0,2.12,1,-0.98
18.479981,-70,-70,3.12,-2,-2,0,1.66,1,-1.46
18.484864,-71,-71,3.05,-2,-2,0,1.66,1,-1.39
18.489991,-98,-98,3.07,-2,-2,0,1.19,1,-1.88
18.494873,-102,-102,3.04,-2,-2,0,1.19,1,-1.85
18.5,-140,-140,3.09,0,-2,0,1.19,1,-1.9
18.504883,-149,-149,3.04,0,-2,0,1.19,1,-1.85
18.51001,-143,-143,3.14,-2,-2,0,1.65,1,-1.49
18.514893,-148,-148,3.01,-2,-2,0,1.65,1,-1.36
18.52002,-97,-97,3.05,-2,-2,0,1.19,1,-1.86
18.524903,-98,-98,3.19,-2,-2,0,1.19,1,-2
18.53003,-141,-141,3.24,-4,-4,0,1.18,1,-2.06
18.534913,-118,-118,2.99,-4,-4,0,1.18,1,-1.81
18.540039,-32,-32,2.9,-4,-4,0,0.25,1,-2.65
18.544922,9,9,2.7,-4,-4,0,0.25,1,-2.45
18.550049,-29,-29,2.62,-4,-6,0,0.25,1,-2.37
18.554932,-9,-9,2.36,-4,-6,0,0.25,1,-2.11
18.559815,11,11,2.21,-4,-4,0,-0.22,1,-2.43
18.564942,16,16,2.05,-4,-4,0,-0.22,1,-2.27
18.569825,-17,-17,1.87,-2,-2,0,0.24,1,-1.63
18.574952,-18,-18,1.79,-2,-2,0,0.24,1,-1.55
18.579834,4,4,1.7,-2,-4,0,1.16,1,-0.54
18.584961,-6,-6,1.6,-2,-4,0,1.16,1,-0.44
18.589844,53,53,1.58,-4,-4,0,0.69,1,-0.89
18.594971,47,47,1.49,-4,-4,0,0.69,1,-0.8
18.599854,18,18,1.29,0,-2,0,0.23,1,-1.06
18.604981,33,33,1.31,0,-2,0,0.23,1,-1.08
18.609864,-15,-15,1.19,0,0,0,1.62,1,0.43
18.614991,-25,-25,1.18,0,0,0,1.62,1,0.44
18.619873,59,59,1.25,0,0,0,2.08,1,0.83
18.625,36,36,1.21,0,0,0,2.08,1,0.87
18.629883,66,66,1.34,0,-2,0,2.08,1,0.74
18.63501,56,56,1.36,0,-2,0,2.08,1,0.72
18.639893,62,62,1.26,0,0,0,1.61,1,0.35
18.64502,85,85,1.31,0,0,0,1.61,1,0.3
18.649903,49,49,1.25,2,0,0,2.08,1,0.83
18.65503,43,43,1.32,2,0,0,2.08,1,0.76
18.659913,69,69,1.31,2,0,0,2.54,1,1.23
18.665039,73,73,1.32,2,0,0,2.54,1,1.22
18.669922,106,106,1.29,0,0,0,2.54,1,1.25
18.675049,111,111,1.31,0,0,0,2.54,1,1.23
18.679932,116,116,1.26,2,0,0,2.08,1,0.82
18.684815,123,123,1.2,2,0,0,2.08,1,0.88
18.689942,91,91,1.13,4,2,0,2.55,1,1.42
18.694825,85,85,1.23,4,2,0,2.55,1,1.32
18.699952,95,95,1.17,2,2,0,3.48,1,2.31
18.704834,82,82,1.09,2,2,0,3.48,1,2.39
18.709961,142,142,1.11,4,4,0,3.02,1,1.91
18.714844,110,110,1.34,4,4,0,3.02,1,1.68
18.719971,25,25,1.48,2,4,0,3.95,1,2.47
18.724854,5,5,1.58,2,4,0,3.95,1,2.37
18.729981,73,73,1.57,4,6,0,3.49,1,1.92
18.734864,72,72,1.81,4,6,0,3.49,1,1.68
18.739991,8,8,1.88,4,4,0,4.42,1,2.54
18.744873,-8,-8,2.1,4,4,0,4.42,1,2.32
18.75,35,35,2.23,4,4,0,3.96,1,1.73
18.754883,25,25,2.36,4,4,0,3.96,1,1.6
18.76001,-8,-8,2.47,4,4,0,3.97,1,1.5
18.764893,-12,-12,2.59,4,4,0,3.97,1,1.38
18.77002,-20,-20,2.67,2,2,0,3.97,1,1.3
18.774903,-20,-20,2.78,2,2,0,3.97,1,1.19
18.78003,-19,-19,2.89,2,4,0,3.05,1,0.16
18.784913,-15,-15,2.95,2,4,0,3.05,1,0.0999999999999996
18.790039,-68,-68,3.05,0,2,0,3.51,1,0.46
18.794922,-59,-59,3.06,0,2,0,3.51,1,0.45
