time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
33.219971,290,290,2.71,22,20,20,6.86,1,4.15
33.224854,377,377,2.58,22,20,20,6.86,1,4.28
33.229981,380,380,2.49,24,26,20,5.93,1,3.44
33.234864,316,316,2.43,24,26,20,5.93,1,3.5
33.239991,313,313,2.38,22,22,20,7.79,1,5.41
33.244873,464,464,2.1,22,22,20,7.79,1,5.69
33.25,455,455,2,26,26,20,6.4,1,4.4
33.254883,329,329,1.99,26,26,20,6.4,1,4.41
33.26001,315,315,1.98,22,22,20,8.27,1,6.29
33.264893,453,453,1.95,22,22,20,8.27,1,6.32
33.27002,469,469,1.67,28,26,20,6.41,1,4.74
33.274903,312,312,1.7,28,26,20,6.41,1,4.71
33.28003,254,254,1.94,26,24,20,8.74,1,6.8
33.284913,412,412,1.86,26,24,20,8.74,1,6.88
33.290039,404,404,1.79,28,28,20,7.82,1,6.03
33.294922,305,305,1.95,28,28,20,7.82,1,5.87
33.300049,275,275,2.06,26,24,20,9.22,1,7.16
33.304932,365,365,2.07,26,24,20,9.22,1,7.15
33.309815,343,343,2.22,30,30,20,7.83,1,5.61
33.314942,214,214,2.39,30,30,20,7.83,1,5.44
33.319825,190,190,2.65,28,26,20,10.17,1,7.52
33.324952,356,356,2.7,28,26,20,10.17,1,7.47
33.329834,331,331,2.99,28,26,20,8.78,1,5.79
33.334961,227,227,3.26,28,26,20,8.78,1,5.52
33.339844,246,246,3.37,26,26,20,8.79,1,5.42
33.344971,276,276,3.32,26,26,20,8.79,1,5.47
33.349854,256,256,3.46,28,26,20,8.33,1,4.87
33.354981,193,193,3.72,28,26,20,8.33,1,4.61
33.359864,193,193,3.77,26,22,20,8.81,1,5.04
33.364991,194,194,3.94,26,22,20,8.81,1,4.87
33.369873,235,235,4.08,24,24,20,7.42,1,3.34
33.375,232,232,4.29,24,24,20,7.42,1,3.13
33.379883,140,140,4.19,22,20,20,7.42,1,3.23
33.38501,179,179,4.27,22,20,20,7.42,1,3.15
33.389893,200,200,4.32,22,22,20,6.03,1,1.71
33.39502,212,212,4.45,22,22,20,6.03,1,1.58
33.399903,134,134,4.32,20,20,20,6.5,1,2.18
33.40503,176,176,4.27,20,20,20,6.5,1,2.23
33.409913,240,240,4.16,20,20,20,5.57,1,1.41
33.415039,261,261,4.18,20,20,20,5.57,1,1.39
33.419922,210,210,3.95,18,18,20,5.57,1,1.62
33.425049,251,251,3.69,18,18,20,5.57,1,1.88
33.429932,292,292,3.58,20,18,20,4.64,1,1.06
33.434815,301,301,3.55,20,18,20,4.64,1,1.09
33.439942,237,237,3.32,18,18,20,5.11,1,1.79
33.444825,267,267,2.96,18,18,20,5.11,1,2.15
33.449952,342,342,2.8,20,20,20,4.64,1,1.84
33.454834,338,338,2.69,20,20,20,4.64,1,1.95
33.459961,290,290,2.49,18,18,20,5.57,1,3.08
33.464844,295,295,2.3,18,18,20,5.57,1,3.27
33.469971,378,378,2.14,22,20,20,4.64,1,2.5
33.474854,380,380,2.1,22,20,20,4.64,1,2.54
33.479981,310,310,1.99,20,18,20,6.03,1,4.04
33.484864,310,310,1.76,20,18,20,6.03,1,4.27
33.489991,431,431,1.63,24,22,20,5.1,1,3.47
33.494873,428,428,1.54,24,22,20,5.1,1,3.56
33.5,342,342,1.55,20,20,20,6.96,1,5.41
33.504883,311,311,1.4,20,20,20,6.96,1,5.56
33.51001,440,440,1.23,24,24,20,5.57,1,4.34
33.514893,438,438,1.25,24,24,20,5.57,1,4.32
33.52002,319,319,1.41,22,22,20,7.43,1,6.02
33.524903,281,281,1.24,22,22,20,7.43,1,6.19
33.53003,420,420,1.1,26,26,20,6.5,1,5.4
33.534913,420,420,1.17,26,26,20,6.5,1,5.33
33.540039,323,323,1.37,24,24,20,8.37,1,7
33.544922,278,278,1.33,24,24,20,8.37,1,7.04
33.550049,401,401,1.32,26,26,20,7.44,1,6.12
33.554932,392,392,1.55,26,26,20,7.44,1,5.89
33.559815,294,294,1.84,26,26,20,8.38,1,6.54
33.564942,257,257,1.76,26,26,20,8.38,1,6.62
33.569825,335,335,1.89,26,28,20,8.38,1,6.49
33.574952,320,320,2.08,26,28,20,8.38,1,6.3
33.579834,298,298,2.24,26,26,20,8.86,1,6.62
33.584961,280,280,2.23,26,26,20,8.86,1,6.63
33.589844,320,320,2.46,26,26,20,8.4,1,5.94
33.594971,292,292,2.76,26,26,20,8.4,1,5.64
33.599854,238,238,2.77,26,22,20,8.41,1,5.64
33.604981,263,263,2.87,26,22,20,8.41,1,5.54
33.609864,284,284,2.99,24,26,20,7.48,1,4.49
33.614991,279,279,3.15,24,26,20,7.48,1,4.33
33.619873,216,216,3.14,24,22,20,7.95,1,4.81
33.625,239,239,3.1,24,22,20,7.95,1,4.85
33.629883,298,298,3.16,24,24,20,7.03,1,3.87
33.63501,300,300,3.29,24,24,20,7.03,1,3.74
33.639893,235,235,3.27,22,20,20,7.5,1,4.23
33.64502,248,248,3.17,22,20,20,7.5,1,4.33
33.649903,300,300,3.18,22,24,20,6.11,1,2.93
33.65503,296,296,3.32,22,24,20,6.11,1,2.79
33.659913,182,182,3.28,22,20,20,7.04,1,3.76
33.665039,191,191,3.19,22,20,20,7.04,1,3.85
33.669922,272,272,3.21,24,22,20,6.11,1,2.9
33.675049,269,269,3.3,24,22,20,6.11,1,2.81
33.679932,209,209,3.28,22,20,20,7.04,1,3.76
33.684815,226,226,3.05,22,20,20,7.04,1,3.99
33.689942,321,321,2.98,22,20,20,6.12,1,3.14
33.694825,319,319,3.14,22,20,20,6.12,1,2.98
33.699952,235,235,2.97,20,18,20,6.12,1,3.15
33.704834,255,255,2.83,20,18,20,6.12,1,3.29
33.709961,276,276,2.94,22,22,20,5.19,1,2.25
33.714844,257,257,2.98,22,22,20,5.19,1,2.21
33.719971,191,191,2.85,20,20,20,6.58,1,3.73
33.724854,220,220,2.71,20,20,20,6.58,1,3.87
33.729981,340,340,2.58,22,20,20,5.66,1,3.08
33.734864,342,342,2.77,22,20,20,5.66,1,2.89
33.739991,250,250,2.61,20,18,20,6.12,1,3.51
33.744873,268,268,2.49,20,18,20,6.12,1,3.63
33.75,326,326,2.58,20,20,20,5.19,1,2.61
33.754883,312,312,2.46,20,20,20,5.19,1,2.73
33.76001,259,259,2.43,20,18,20,5.66,1,3.23
33.764893,270,270,2.19,20,18,20,5.66,1,3.47
33.77002,319,319,2.17,22,20,20,5.19,1,3.02
33.774903,303,303,2.26,22,20,20,5.19,1,2.93
33.78003,250,250,2.17,20,20,20,6.12,1,3.95
33.784913,261,261,2.06,20,20,20,6.12,1,4.06
33.790039,347,347,2.04,22,20,20,5.66,1,3.62
33.794922,345,345,2.02,22,20,20,5.66,1,3.64
33.800049,316,316,1.96,20,20,20,6.12,1,4.16
33.804932,326,326,1.77,20,20,20,6.12,1,4.35
33.809815,379,379,1.78,22,20,20,5.66,1,3.88
33.814942,365,365,1.81,22,20,20,5.66,1,3.85
33.819825,314,314,1.79,22,20,20,6.12,1,4.33
33.824952,306,306,1.73,22,20,20,6.12,1,4.39
33.829834,347,347,1.71,24,22,20,6.12,1,4.41
33.834961,339,339,1.78,24,22,20,6.12,1,4.34
33.839844,324,324,1.82,20,22,20,7.06,1,5.24
33.844971,310,310,1.74,20,22,20,7.06,1,5.32
33.849854,381,381,1.79,22,24,20,6.13,1,4.34
33.854981,367,367,1.94,22,24,20,6.13,1,4.19
33.859864,278,278,2.03,22,22,20,7.06,1,5.03
33.864991,270,270,2.02,22,22,20,7.06,1,5.04
33.869873,346,346,2.14,24,22,20,6.6,1,4.46
33.875,329,329,2.22,24,22,20,6.6,1,4.38
33.879883,291,291,2.27,22,22,20,7.07,1,4.8
33.88501,297,297,2.17,22,22,20,7.07,1,4.9
33.889893,342,342,2.23,24,24,20,6.6,1,4.37
33.89502,320,320,2.41,24,24,20,6.6,1,4.19
33.899903,260,260,2.46,22,22,20,7.54,1,5.08
33.90503,262,262,2.39,22,22,20,7.54,1,5.15
33.909913,342,342,2.47,24,24,20,6.61,1,4.14
33.915039,330,330,2.56,24,24,20,6.61,1,4.05
33.919922,267,267,2.44,20,22,20,7.54,1,5.1
33.925049,294,294,2.2,20,22,20,7.54,1,5.34
33.929932,399,399,2.19,22,22,20,6.15,1,3.96
33.934815,390,390,2.33,22,22,20,6.15,1,3.82
33.939942,267,267,2.33,22,20,20,6.62,1,4.29
33.944825,265,265,2.25,22,20,20,6.62,1,4.37
33.949952,311,311,2.29,24,24,20,6.16,1,3.87
33.954834,297,297,2.36,24,24,20,6.16,1,3.8
33.959961,248,248,2.43,22,22,20,7.55,1,5.12
33.964844,240,240,2.27,22,22,20,7.55,1,5.28
33.969971,359,359,2.33,24,24,20,6.63,1,4.3
33.974854,347,347,2.54,24,24,20,6.63,1,4.09
33.979981,259,259,2.49,22,20,20,7.56,1,5.07
33.984864,281,281,2.45,22,20,20,7.56,1,5.11
33.989991,367,367,2.57,24,24,20,6.17,1,3.6
33.994873,350,350,2.63,24,24,20,6.17,1,3.54
34,246,246,2.65,22,20,20,7.57,1,4.92
34.004883,257,257,2.42,22,20,20,7.57,1,5.15
34.01001,386,386,2.39,24,24,20,6.18,1,3.79
34.014893,373,373,2.53,24,24,20,6.18,1,3.65
34.02002,233,233,2.6,22,22,20,7.57,1,4.97
34.024903,217,217,2.55,22,22,20,7.57,1,5.02
34.03003,329,329,2.68,26,24,20,6.65,1,3.97
34.034913,316,316,2.74,26,24,20,6.65,1,3.91
34.040039,253,253,2.72,22,22,20,8.05,1,5.33
34.044922,265,265,2.55,22,22,20,8.05,1,5.5
34.050049,384,384,2.57,24,24,20,6.66,1,4.09
34.054932,365,365,2.84,24,24,20,6.66,1,3.82
34.059815,227,227,2.78,22,20,20,7.59,1,4.81
34.064942,235,235,2.77,22,20,20,7.59,1,4.82
34.069825,322,322,2.87,24,26,20,6.2,1,3.33
34.074952,319,319,2.91,24,26,20,6.2,1,3.29
34.079834,223,223,2.88,22,22,20,8.06,1,5.18
34.084961,240,240,2.49,22,22,20,8.06,1,5.57
34.089844,411,411,2.5,24,24,20,6.67,1,4.17
34.094971,388,388,2.7,24,24,20,6.67,1,3.97
34.099854,243,243,2.68,22,22,20,7.6,1,4.92
34.104981,243,243,2.75,22,22,20,7.6,1,4.85
34.109864,320,320,2.82,26,24,20,6.68,1,3.86
34.114991,317,317,2.81,26,24,20,6.68,1,3.87
34.119873,266,266,2.87,24,22,20,8.08,1,5.21
34.125,274,274,2.42,24,22,20,8.08,1,5.66
34.129883,414,414,2.41,24,24,20,7.15,1,4.74
34.13501,386,386,2.56,24,24,20,7.15,1,4.59
34.139893,272,272,2.63,22,22,20,7.62,1,4.99
34.14502,268,268,2.61,22,22,20,7.62,1,5.01
34.149903,321,321,2.67,26,24,20,6.69,1,4.02
34.15503,317,317,2.72,26,24,20,6.69,1,3.97
34.159913,254,254,2.69,22,22,20,8.09,1,5.4
34.165039,255,255,2.54,22,22,20,8.09,1,5.55
34.169922,366,366,2.54,24,24,20,6.7,1,4.16
34.175049,354,354,2.77,24,24,20,6.7,1,3.93
34.179932,223,223,2.76,22,22,20,7.64,1,4.88
34.184815,217,217,2.78,22,22,20,7.64,1,4.86
34.189942,294,294,2.77,24,24,20,6.71,1,3.94
34.194825,294,294,2.86,24,24,20,6.71,1,3.85
34.199952,221,221,2.93,22,22,20,7.64,1,4.71
34.204834,216,216,2.89,22,22,20,7.64,1,4.75
34.209961,293,293,3.05,26,22,20,6.72,1,3.67
34.214844,281,281,3.22,26,22,20,6.72,1,3.5
34.219971,210,210,3.2,22,20,20,7.65,1,4.45
34.224854,230,230,3.18,22,20,20,7.65,1,4.47
34.229981,314,314,3.18,24,22,20,6.26,1,3.08
34.234864,316,316,3.29,24,22,20,6.26,1,2.97
34.239991,213,213,3.27,22,20,20,7.19,1,3.92
34.244873,221,221,3.1,22,20,20,7.19,1,4.09
34.25,315,315,3.17,24,22,20,6.26,1,3.09
34.254883,306,306,3.16,24,22,20,6.26,1,3.1
34.26001,245,245,3.16,22,18,20,7.2,1,4.04
34.264893,253,253,3.02,22,18,20,7.2,1,4.18
34.27002,337,337,2.97,22,22,20,5.8,1,2.83
34.274903,330,330,3.08,22,22,20,5.8,1,2.72
34.28003,213,213,2.94,20,18,20,6.73,1,3.79
34.284913,225,225,2.87,20,18,20,6.73,1,3.86
34.290039,307,307,2.85,24,22,20,5.34,1,2.49
34.294922,303,303,2.88,24,22,20,5.34,1,2.46
34.300049,208,208,2.79,22,20,20,7.2,1,4.41
34.304932,220,220,2.57,22,20,20,7.2,1,4.63
34.309815,378,378,2.58,24,22,20,6.27,1,3.69
34.314942,365,365,2.66,24,22,20,6.27,1,3.61
34.319825,276,276,2.57,20,20,20,7.21,1,4.64
34.324952,283,283,2.48,20,20,20,7.21,1,4.73
34.329834,368,368,2.42,22,24,20,5.81,1,3.39
34.334961,367,367,2.37,22,24,20,5.81,1,3.44
34.339844,269,269,2.4,22,20,20,7.21,1,4.81
34.344971,258,258,2.21,22,20,20,7.21,1,5
34.349854,367,367,2.23,24,24,20,6.28,1,4.05
34.354981,349,349,2.3,24,24,20,6.28,1,3.98
34.359864,256,256,2.46,22,22,20,7.68,1,5.22
34.364991,228,228,2.38,22,22,20,7.68,1,5.3
34.369873,332,332,2.5,26,24,20,6.75,1,4.25
34.375,313,313,2.56,26,24,20,6.75,1,4.19
34.379883,252,252,2.49,22,22,20,8.15,1,5.66
34.38501,264,264,2.39,22,22,20,8.15,1,5.76
34.389893,377,377,2.42,24,22,20,6.76,1,4.34
34.39502,364,364,2.59,24,22,20,6.76,1,4.17
34.399903,244,244,2.58,22,20,20,7.23,1,4.65
34.40503,245,245,2.56,22,20,20,7.23,1,4.67
34.409913,292,292,2.62,26,24,20,6.3,1,3.68
34.415039,283,283,2.74,26,24,20,6.3,1,3.56
34.419922,199,199,2.82,22,22,20,8.16,1,5.34
34.425049,195,195,2.73,22,22,20,8.16,1,5.43
34.429932,337,337,2.82,24,22,20,6.78,1,3.96
34.434815,322,322,3.06,24,22,20,6.78,1,3.72
34.439942,202,202,3.02,20,20,20,7.24,1,4.22
34.444825,220,220,2.88,20,20,20,7.24,1,4.36
34.449952,286,286,2.82,24,22,20,5.85,1,3.03
34.454834,279,279,2.93,24,22,20,5.85,1,2.92
34.459961,156,156,3.02,20,20,20,7.25,1,4.23
34.464844,146,146,2.97,20,20,20,7.25,1,4.28
34.469971,254,254,3.04,22,22,20,5.85,1,2.81
34.474854,247,247,3.18,22,22,20,5.85,1,2.67
34.479981,149,149,3.11,22,18,20,6.78,1,3.67
34.484864,178,178,3.01,22,18,20,6.78,1,3.77
34.489991,271,271,2.98,20,20,20,5.86,1,2.88
34.494873,278,278,3.12,20,20,20,5.86,1,2.74
34.5,210,210,2.96,20,18,20,5.86,1,2.9
34.504883,238,238,2.88,20,18,20,5.86,1,2.98
34.51001,263,263,2.86,22,20,20,5.39,1,2.53
34.514893,257,257,2.95,22,20,20,5.39,1,2.44
34.52002,208,208,2.82,20,18,20,6.32,1,3.5
34.524903,230,230,2.72,20,18,20,6.32,1,3.6
34.53003,316,316,2.61,20,20,20,5.39,1,2.78
34.534913,322,322,2.78,20,20,20,5.39,1,2.61
34.540039,237,237,2.64,18,18,20,5.86,1,3.22
34.544922,248,248,2.36,18,18,20,5.86,1,3.5
34.550049,315,315,2.35,20,20,20,4.93,1,2.58
34.554932,302,302,2.36,20,20,20,4.93,1,2.57
34.559815,222,222,2.33,18,18,20,5.85,1,3.52
34.564942,222,222,2.19,18,18,20,5.85,1,3.66
34.569825,306,306,2.16,20,20,20,4.92,1,2.76
34.574952,299,299,2.33,20,20,20,4.92,1,2.59
34.579834,207,207,2.34,18,18,20,5.85,1,3.51
34.584961,199,199,2.19,18,18,20,5.85,1,3.66
34.589844,286,286,2.11,20,20,20,4.92,1,2.81
34.594971,290,290,2.14,20,20,20,4.92,1,2.78
34.599854,223,223,2.09,18,18,20,5.85,1,3.76
34.604981,226,226,2.03,18,18,20,5.85,1,3.82
34.609864,304,304,1.97,20,20,20,4.92,1,2.95
34.614991,299,299,2.06,20,20,20,4.92,1,2.86
34.619873,217,217,1.99,18,20,20,5.85,1,3.86
34.625,218,218,1.93,18,20,20,5.85,1,3.92
34.629883,296,296,1.93,22,20,20,5.38,1,3.45
34.63501,291,291,2.07,22,20,20,5.38,1,3.31
34.639893,247,247,1.97,20,18,20,6.31,1,4.34
34.64502,257,257,1.83,20,18,20,6.31,1,4.48
34.649903,344,344,1.81,22,22,20,5.38,1,3.57
34.65503,334,334,1.91,22,22,20,5.38,1,3.47
34.659913,253,253,1.83,20,18,20,6.78,1,4.95
34.665039,267,267,1.67,20,18,20,6.78,1,5.11
34.669922,390,390,1.66,20,22,20,5.38,1,3.72
34.675049,380,380,1.76,20,22,20,5.38,1,3.62
34.679932,252,252,1.84,20,18,20,6.31,1,4.47
34.684815,232,232,1.77,20,18,20,6.31,1,4.54
34.689942,304,304,1.77,24,22,20,5.38,1,3.61
34.694825,294,294,1.85,24,22,20,5.38,1,3.53
34.699952,215,215,1.95,20,20,20,7.24,1,5.29
34.704834,198,198,1.85,20,20,20,7.24,1,5.39
34.709961,337,337,1.97,22,20,20,5.85,1,3.88
34.714844,319,319,2.09,22,20,20,5.85,1,3.76
34.719971,198,198,2.03,20,20,20,6.32,1,4.29
34.724854,206,206,2.02,20,20,20,6.32,1,4.3
34.729981,255,255,2.01,22,22,20,5.85,1,3.84
34.734864,252,252,2.13,22,22,20,5.85,1,3.72
34.739991,201,201,2.1,20,20,20,6.78,1,4.68
34.744873,204,204,2.21,20,20,20,6.78,1,4.57
34.75,272,272,2.31,22,20,20,5.85,1,3.54
34.754883,272,272,2.52,22,20,20,5.85,1,3.33
34.76001,201,201,2.47,20,18,20,6.32,1,3.85
34.764893,221,221,2.38,20,18,20,6.32,1,3.94
34.77002,281,281,2.3,20,20,20,5.39,1,3.09
34.774903,283,283,2.43,20,20,20,5.39,1,2.96
34.78003,197,197,2.38,18,18,20,5.85,1,3.47
34.784913,201,201,2.35,18,18,20,5.85,1,3.5
34.790039,244,244,2.41,20,20,20,4.92,1,2.51
34.794922,236,236,2.57,20,20,20,4.92,1,2.35
34.800049,162,162,2.51,20,18,20,5.85,1,3.34
34.804932,183,183,2.53,20,18,20,5.85,1,3.32
34.809815,266,266,2.42,20,20,20,5.39,1,2.97
34.814942,286,286,2.49,20,20,20,5.39,1,2.9
34.819825,257,257,2.35,18,16,20,5.85,1,3.5
34.824952,274,274,2.12,18,16,20,5.85,1,3.73
34.829834,331,331,2.13,20,20,20,4.46,1,2.33
34.834961,319,319,2.26,20,20,20,4.46,1,2.2
34.839844,191,191,2.11,18,16,20,5.85,1,3.74
34.844971,193,193,2.09,18,16,20,5.85,1,3.76
34.849854,296,296,2.08,20,20,20,4.45,1,2.37
34.854981,285,285,2.15,20,20,20,4.45,1,2.3
34.859864,180,180,2.07,20,18,20,5.84,1,3.77
34.864991,190,190,1.96,20,18,20,5.84,1,3.88
34.869873,306,306,1.88,20,20,20,5.38,1,3.5
34.875,305,305,1.97,20,20,20,5.38,1,3.41
34.879883,253,253,1.9,18,18,20,5.84,1,3.94
34.88501,253,253,1.84,18,18,20,5.84,1,4
34.889893,299,299,1.75,20,20,20,4.91,1,3.16
34.89502,302,302,1.86,20,20,20,4.91,1,3.05
34.899903,222,222,1.82,20,18,20,5.84,1,4.02
34.90503,226,226,1.69,20,18,20,5.84,1,4.15
34.909913,312,312,1.65,22,20,20,5.37,1,3.72
34.915039,312,312,1.76,22,20,20,5.37,1,3.61
34.919922,267,267,1.75,20,18,20,6.3,1,4.55
34.925049,269,269,1.63,20,18,20,6.3,1,4.67
34.929932,353,353,1.52,20,22,20,5.37,1,3.85
34.934815,353,353,1.65,20,22,20,5.37,1,3.72
34.939942,262,262,1.67,18,18,20,6.3,1,4.63
34.944825,259,259,1.6,18,18,20,6.3,1,4.7
34.949952,333,333,1.62,22,20,20,4.91,1,3.29
34.954834,318,318,1.67,22,20,20,4.91,1,3.24
34.959961,209,209,1.66,20,20,20,6.3,1,4.64
34.964844,206,206,1.59,20,20,20,6.3,1,4.71
34.969971,312,312,1.62,22,22,20,5.84,1,4.22
34.974854,296,296,1.85,22,22,20,5.84,1,3.99
34.979981,238,238,1.8,20,18,20,6.77,1,4.97
34.984864,253,253,1.75,20,18,20,6.77,1,5.02
34.989991,337,337,1.87,22,22,20,5.38,1,3.51
34.994873,323,323,2.03,22,22,20,5.38,1,3.35
35,209,209,2.01,20,18,20,6.77,1,4.76
35.004883,220,220,1.97,20,18,20,6.77,1,4.8
35.01001,335,335,1.92,22,22,20,5.38,1,3.46
35.014893,334,334,2.01,22,22,20,5.38,1,3.37
35.02002,223,223,2.04,20,18,20,6.77,1,4.73
35.024903,216,216,1.95,20,18,20,6.77,1,4.82
35.03003,327,327,2.01,22,22,20,5.38,1,3.37
35.034913,315,315,2.1,22,22,20,5.38,1,3.28
35.040039,211,211,2.11,20,20,20,6.77,1,4.66
35.044922,212,212,2,20,20,20,6.77,1,4.77
35.050049,319,319,2.04,22,22,20,5.84,1,3.8
35.054932,301,301,2.23,22,22,20,5.84,1,3.61
35.059815,200,200,2.19,20,20,20,6.77,1,4.58
35.064942,200,200,2.25,20,20,20,6.77,1,4.52
35.069825,273,273,2.38,22,22,20,5.85,1,3.47
35.074952,265,265,2.52,22,22,20,5.85,1,3.33
35.079834,208,208,2.41,20,18,20,6.78,1,4.37
35.084961,246,246,2.22,20,18,20,6.78,1,4.56
35.089844,348,348,2.18,22,20,20,5.38,1,3.2
35.094971,342,342,2.38,22,20,20,5.38,1,3
35.099854,213,213,2.28,18,18,20,6.31,1,4.03
35.104981,224,224,2.23,18,18,20,6.31,1,4.08
35.109864,310,310,2.2,22,20,20,4.92,1,2.72
35.114991,310,310,2.19,22,20,20,4.92,1,2.73
35.119873,204,204,2.24,20,20,20,6.31,1,4.07
35.125,191,191,2.09,20,20,20,6.31,1,4.22
35.129883,300,300,2.18,22,22,20,5.85,1,3.67
35.13501,287,287,2.31,22,22,20,5.85,1,3.54
35.139893,244,244,2.35,20,20,20,6.78,1,4.43
35.14502,248,248,2.29,20,20,20,6.78,1,4.49
35.149903,334,334,2.26,22,20,20,5.85,1,3.59
35.15503,332,332,2.4,22,20,20,5.85,1,3.45
35.159913,245,245,2.4,20,18,20,6.32,1,3.92
35.165039,244,244,2.25,20,18,20,6.32,1,4.07
35.169922,301,301,2.32,22,22,20,5.39,1,3.07
35.175049,292,292,2.39,22,22,20,5.39,1,3
35.179932,222,222,2.32,20,20,20,6.78,1,4.46
35.184815,230,230,2.28,20,20,20,6.78,1,4.5
35.189942,337,337,2.25,22,22,20,5.85,1,3.6
35.194825,335,335,2.37,22,22,20,5.85,1,3.48
35.199952,256,256,2.27,20,20,20,6.78,1,4.51
35.204834,264,264,2.17,20,20,20,6.78,1,4.61
35.209961,346,346,2.14,22,20,20,5.85,1,3.71
35.214844,343,343,2.21,22,20,20,5.85,1,3.64
35.219971,258,258,2.27,20,20,20,6.32,1,4.05
35.224854,245,245,2.12,20,20,20,6.32,1,4.2
35.229981,296,296,2.19,22,22,20,5.86,1,3.67
35.234864,285,285,2.26,22,22,20,5.86,1,3.6
35.239991,248,248,2.26,20,20,20,6.79,1,4.53
35.244873,254,254,2.14,20,20,20,6.79,1,4.65
35.25,338,338,2.15,22,22,20,5.86,1,3.71
35.254883,327,327,2.3,22,22,20,5.86,1,3.56
35.26001,237,237,2.31,20,20,20,6.79,1,4.48
35.264893,236,236,2.22,20,20,20,6.79,1,4.57
35.27002,324,324,2.3,22,22,20,5.86,1,3.56
35.274903,318,318,2.32,22,22,20,5.86,1,3.54
35.28003,259,259,2.34,20,18,20,6.79,1,4.45
35.284913,269,269,2.18,20,18,20,6.79,1,4.61
35.290039,356,356,2.16,22,22,20,5.4,1,3.24
35.294922,346,346,2.26,22,22,20,5.4,1,3.14
35.300049,222,222,2.22,20,20,20,6.79,1,4.57
35.304932,219,219,2.2,20,20,20,6.79,1,4.59
35.309815,327,327,2.11,22,24,20,5.86,1,3.75
35.314942,327,327,2.15,22,24,20,5.86,1,3.71
35.319825,248,248,2.15,20,20,20,7.26,1,5.11
35.324952,238,238,2.05,20,20,20,7.26,1,5.21
35.329834,347,347,2.06,24,24,20,5.87,1,3.81
35.334961,337,337,2.16,24,24,20,5.87,1,3.71
35.339844,221,221,2.19,20,20,20,7.73,1,5.54
35.344971,222,222,2.07,20,20,20,7.73,1,5.66
35.349854,377,377,2.09,24,24,20,5.87,1,3.78
35.354981,361,361,2.19,24,24,20,5.87,1,3.68
35.359864,206,206,2.21,20,20,20,7.73,1,5.52
35.364991,195,195,2.21,20,20,20,7.73,1,5.52
35.369873,330,330,2.28,24,24,20,5.88,1,3.6
35.375,316,316,2.34,24,24,20,5.88,1,3.54
35.379883,181,181,2.48,22,22,20,7.74,1,5.26
35.38501,171,171,2.3,22,22,20,7.74,1,5.44
35.389893,320,320,2.45,24,24,20,6.81,1,4.36
35.39502,296,296,2.63,24,24,20,6.81,1,4.18
35.399903,199,199,2.59,22,22,20,7.74,1,5.15
35.40503,199,199,2.75,22,22,20,7.74,1,4.99
35.409913,268,268,2.79,24,22,20,6.82,1,4.03
35.415039,268,268,2.97,24,22,20,6.82,1,3.85
35.419922,201,201,3,20,20,20,7.29,1,4.29
35.425049,216,216,2.91,20,20,20,7.29,1,4.38
35.429932,272,272,2.97,22,20,20,5.9,1,2.93
35.434815,263,263,3.19,22,20,20,5.9,1,2.71
35.439942,139,139,3.12,20,18,20,6.36,1,3.24
35.444825,150,150,3.22,20,18,20,6.36,1,3.14
35.449952,189,189,3.27,20,20,20,5.43,1,2.16
35.454834,189,189,3.4,20,20,20,5.43,1,2.03
35.459961,139,139,3.31,20,20,20,5.9,1,2.59
35.464844,173,173,3.28,20,20,20,5.9,1,2.62
35.469971,227,227,3.24,20,18,20,5.9,1,2.66
35.474854,236,236,3.38,20,18,20,5.9,1,2.52
35.479981,233,233,3.24,18,16,20,5.43,1,2.19
35.484864,266,266,3.16,18,16,20,5.43,1,2.27
35.489991,259,259,3.08,18,18,20,4.5,1,1.42
35.494873,272,272,3.06,18,18,20,4.5,1,1.44
35.5,222,222,2.85,18,16,20,4.96,1,2.11
35.504883,256,256,2.59,18,16,20,4.96,1,2.37
35.51001,322,322,2.35,18,18,20,4.49,1,2.14
35.514893,331,331,2.37,18,18,20,4.49,1,2.12
35.52002,277,277,2.14,16,16,20,4.95,1,2.81
35.524903,285,285,2,16,16,20,4.95,1,2.95
35.53003,333,333,1.88,20,20,20,4.02,1,2.14
35.534913,328,328,1.85,20,20,20,4.02,1,2.17
35.540039,251,251,1.78,18,18,20,5.88,1,4.1
35.544922,246,246,1.58,18,18,20,5.88,1,4.3
35.550049,393,393,1.45,20,20,20,4.95,1,3.5
35.554932,390,390,1.49,20,20,20,4.95,1,3.46
35.559815,298,298,1.43,18,18,20,5.88,1,4.45
35.564942,289,289,1.39,18,18,20,5.88,1,4.49
35.569825,357,357,1.23,22,22,20,4.95,1,3.72
35.574952,359,359,1.16,22,22,20,4.95,1,3.79
35.579834,288,288,1.24,22,18,20,6.8,1,5.56
35.584961,261,261,1.07,22,18,20,6.8,1,5.73
35.589844,397,397,1.05,24,22,20,5.88,1,4.83
35.594971,387,387,1.14,24,22,20,5.88,1,4.74
35.599854,291,291,1.24,22,22,20,7.27,1,6.03
35.604981,271,271,1.22,22,22,20,7.27,1,6.05
35.609864,379,379,1.18,24,24,20,6.81,1,5.63
35.614991,375,375,1.33,24,24,20,6.81,1,5.48
35.619873,310,310,1.46,22,20,20,7.74,1,6.28
35.625,287,287,1.37,22,20,20,7.74,1,6.37
