time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
45.564942,-128,-128,5.54,-2,-2,0,4.11,1,-1.43
45.569825,-111,-111,5.52,-2,-4,0,3.64,1,-1.88
45.574952,-81,-81,5.36,-2,-4,0,3.64,1,-1.72
45.579834,-85,-85,5.42,-2,-4,0,3.18,1,-2.24
45.584961,-89,-89,5.39,-2,-4,0,3.18,1,-2.21
45.589844,-119,-119,5.47,-2,-4,0,3.17,1,-2.3
45.594971,-115,-115,5.26,-2,-4,0,3.17,1,-2.09
45.599854,-72,-72,5.34,-2,-4,0,3.17,1,-2.17
45.604981,-58,-58,5.24,-2,-4,0,3.17,1,-2.07
45.609864,-38,-38,5.28,-4,-4,0,3.17,1,-2.11
45.614991,-34,-34,4.97,-4,-4,0,3.17,1,-1.8
45.619873,6,6,4.92,-4,-4,0,2.7,1,-2.22
45.625,18,18,4.66,-4,-4,0,2.7,1,-1.96
45.629883,-3,-3,4.51,-2,-2,0,2.69,1,-1.82
45.63501,-7,-7,4.46,-2,-2,0,2.69,1,-1.77
45.639893,-29,-29,4.35,-2,-4,0,3.62,1,-0.73
45.64502,-24,-24,4.24,-2,-4,0,3.62,1,-0.62
45.649903,49,49,4.11,-2,-2,0,3.15,1,-0.96
45.65503,48,48,4.07,-2,-2,0,3.15,1,-0.92
45.659913,1,1,3.94,0,-2,0,3.61,1,-0.33
45.665039,-2,-2,3.9,0,-2,0,3.61,1,-0.29
45.669922,20,20,3.83,0,0,0,4.07,1,0.24
45.675049,7,7,3.88,0,0,0,4.07,1,0.19
45.679932,14,14,3.91,0,0,0,4.54,1,0.63
45.684815,0,0,3.95,0,0,0,4.54,1,0.59
45.689942,32,32,3.95,0,0,0,4.54,1,0.59
45.694825,39,39,3.94,0,0,0,4.54,1,0.6
45.699952,43,43,3.9,2,0,0,4.54,1,0.64
45.704834,45,45,3.95,2,0,0,4.54,1,0.59
45.709961,40,40,3.93,0,0,0,5,1,1.07
45.714844,48,48,3.92,0,0,0,5,1,1.08
45.719971,90,90,3.84,2,2,0,4.54,1,0.7
45.724854,98,98,3.89,2,2,0,4.54,1,0.65
45.729981,56,56,3.89,2,2,0,5.47,1,1.58
45.734864,59,59,3.87,2,2,0,5.47,1,1.6
45.739991,137,137,3.74,2,2,0,5.47,1,1.73
45.744873,150,150,3.8,2,2,0,5.47,1,1.67
45.75,135,135,3.73,2,2,0,5.47,1,1.74
45.754883,140,140,3.75,2,2,0,5.47,1,1.72
45.76001,143,143,3.51,2,2,0,5.48,1,1.97
45.764893,154,154,3.6,2,2,0,5.48,1,1.88
45.77002,126,126,3.59,2,4,0,5.48,1,1.89
45.774903,87,87,3.73,2,4,0,5.48,1,1.75
45.78003,50,50,3.67,4,4,0,5.95,1,2.28
45.784913,38,38,3.92,4,4,0,5.95,1,2.03
45.790039,39,39,3.93,4,6,0,6.41,1,2.48
45.794922,34,34,4.15,4,6,0,6.41,1,2.26
45.800049,34,34,4.26,6,4,0,6.88,1,2.62
45.804932,12,12,4.5,6,4,0,6.88,1,2.38
45.809815,31,31,4.61,4,2,0,6.89,1,2.28
45.814942,34,34,4.65,4,2,0,6.89,1,2.24
45.819825,54,54,4.64,2,4,0,5.97,1,1.33
45.824952,66,66,4.73,2,4,0,5.97,1,1.24
45.829834,-8,-8,4.88,2,4,0,5.97,1,1.09
45.834961,-24,-24,5.01,2,4,0,5.97,1,0.96
45.839844,-27,-27,5.13,2,2,0,5.97,1,0.84
45.844971,-21,-21,5.18,2,2,0,5.97,1,0.79
45.849854,-4,-4,5.22,2,0,0,5.51,1,0.29
45.854981,10,10,5.21,2,0,0,5.51,1,0.3
45.859864,-12,-12,5.25,2,0,0,5.05,1,-0.2
45.864991,-12,-12,5.3,2,0,0,5.05,1,-0.25
45.869873,-43,-43,5.31,0,0,0,5.05,1,-0.26
45.875,-36,-36,5.31,0,0,0,5.05,1,-0.26
45.879883,-30,-30,5.4,0,0,0,4.59,1,-0.81
45.88501,-34,-34,5.36,0,0,0,4.59,1,-0.77
45.889893,-53,-53,5.37,0,0,0,4.59,1,-0.78
45.89502,-48,-48,5.31,0,0,0,4.59,1,-0.72
45.899903,-44,-44,5.39,0,-2,0,4.59,1,-0.8
45.90503,-56,-56,5.31,0,-2,0,4.59,1,-0.72
45.909913,-50,-50,5.33,0,0,0,4.12,1,-1.21
45.915039,-54,-54,5.32,0,0,0,4.12,1,-1.2
45.919922,-92,-92,5.41,-2,-2,0,4.59,1,-0.82
45.925049,-99,-99,5.31,-2,-2,0,4.59,1,-0.72
45.929932,-52,-52,5.33,-2,-2,0,3.66,1,-1.67
45.934815,-59,-59,5.35,-2,-2,0,3.66,1,-1.69
45.939942,-134,-134,5.47,-2,-4,0,3.65,1,-1.82
45.944825,-144,-144,5.52,-2,-4,0,3.65,1,-1.87
45.949952,-140,-140,5.61,-2,-4,0,3.19,1,-2.42
45.954834,-139,-139,5.54,-2,-4,0,3.19,1,-2.35
45.959961,-149,-149,5.64,-4,-4,0,3.18,1,-2.46
45.964844,-135,-135,5.61,-4,-4,0,3.18,1,-2.43
45.969971,-115,-115,5.59,-4,-4,0,2.71,1,-2.88
45.974854,-89,-89,5.32,-4,-4,0,2.71,1,-2.61
45.979981,-64,-64,5.36,-4,-4,0,2.71,1,-2.65
45.984864,-51,-51,5.16,-4,-4,0,2.71,1,-2.45
45.989991,-21,-21,5.13,-4,-4,0,2.7,1,-2.43
45.994873,-14,-14,4.81,-4,-4,0,2.7,1,-2.11
46,22,22,4.69,-4,-4,0,2.7,1,-1.99
46.004883,40,40,4.43,-4,-4,0,2.7,1,-1.73
46.01001,46,46,4.21,-2,-4,0,2.69,1,-1.52
46.014893,48,48,4.09,-2,-4,0,2.69,1,-1.4
46.02002,34,34,3.83,-2,-2,0,3.15,1,-0.68
46.024903,38,38,3.83,-2,-2,0,3.15,1,-0.68
46.03003,49,49,3.66,0,-2,0,3.62,1,-0.04
46.034913,38,38,3.6,0,-2,0,3.62,1,0.02
46.040039,53,53,3.53,0,0,0,4.08,1,0.55
46.044922,30,30,3.59,0,0,0,4.08,1,0.49
46.050049,33,33,3.62,0,0,0,4.54,1,0.92
46.054932,24,24,3.67,0,0,0,4.54,1,0.87
46.059815,56,56,3.6,0,0,0,4.54,1,0.94
46.064942,64,64,3.64,0,0,0,4.54,1,0.9
46.069825,59,59,3.66,2,2,0,4.54,1,0.88
46.074952,59,59,3.67,2,2,0,4.54,1,0.87
46.079834,66,66,3.56,2,0,0,5.47,1,1.91
46.084961,76,76,3.66,2,0,0,5.47,1,1.81
46.089844,127,127,3.66,2,2,0,5.01,1,1.35
46.094971,131,131,3.66,2,2,0,5.01,1,1.35
46.099854,110,110,3.46,2,4,0,5.48,1,2.02
46.104981,125,125,3.54,2,4,0,5.48,1,1.94
46.109864,135,135,3.46,4,4,0,5.94,1,2.48
46.114991,112,112,3.58,4,4,0,5.94,1,2.36
46.119873,108,108,3.52,4,4,0,6.41,1,2.89
46.125,95,95,3.69,4,4,0,6.41,1,2.72
46.129883,101,101,3.59,4,6,0,6.42,1,2.83
46.13501,89,89,3.93,4,6,0,6.42,1,2.49
46.139893,20,20,4,4,6,0,6.89,1,2.89
46.14502,-10,-10,4.33,4,6,0,6.89,1,2.56
46.149903,-3,-3,4.45,4,6,0,6.89,1,2.44
46.15503,-15,-15,4.69,4,6,0,6.89,1,2.2
46.159913,-24,-24,4.85,4,4,0,6.9,1,2.05
46.165039,-24,-24,4.96,4,4,0,6.9,1,1.94
46.169922,-8,-8,5.1,2,4,0,6.44,1,1.34
46.175049,-3,-3,5.25,2,4,0,6.44,1,1.19
46.179932,-35,-35,5.36,2,2,0,5.98,1,0.62
46.184815,-27,-27,5.44,2,2,0,5.98,1,0.54
46.189942,-49,-49,5.53,2,2,0,5.52,1,-0.0100000000000007
46.194825,-46,-46,5.57,2,2,0,5.52,1,-0.0500000000000007
46.199952,-71,-71,5.73,0,0,0,5.52,1,-0.210000000000001
46.204834,-72,-72,5.78,0,0,0,5.52,1,-0.260000000000001
46.209961,-57,-57,5.82,0,0,0,4.59,1,-1.23
46.214844,-38,-38,5.75,0,0,0,4.59,1,-1.16
46.219971,-86,-86,5.83,-2,0,0,4.59,1,-1.24
46.224854,-90,-90,5.73,-2,0,0,4.59,1,-1.14
46.229981,-81,-81,5.77,-2,-2,0,4.13,1,-1.64
46.234864,-91,-91,5.78,-2,-2,0,4.13,1,-1.65
46.239991,-131,-131,5.91,0,-2,0,3.66,1,-2.25
46.244873,-140,-140,5.78,0,-2,0,3.66,1,-2.12
46.25,-153,-153,5.85,-2,-4,0,4.12,1,-1.73
46.254883,-163,-163,5.83,-2,-4,0,4.12,1,-1.71
46.26001,-138,-138,5.97,-4,-2,0,3.19,1,-2.78
46.264893,-151,-151,6.07,-4,-2,0,3.19,1,-2.88
46.27002,-204,-204,6.14,-4,-4,0,3.19,1,-2.95
46.274903,-171,-171,5.8,-4,-4,0,3.19,1,-2.61
46.28003,-68,-68,5.88,-4,-6,0,2.72,1,-3.16
46.284913,-42,-42,5.71,-4,-6,0,2.72,1,-2.99
46.290039,-42,-42,5.66,-6,-8,0,2.25,1,-3.41
46.294922,-23,-23,5.27,-6,-8,0,2.25,1,-3.02
46.300049,2,2,5.18,-6,-6,0,1.31,1,-3.87
46.304932,25,25,4.79,-6,-6,0,1.31,1,-3.48
46.309815,-8,-8,4.52,-6,-4,0,1.77,1,-2.75
46.314942,12,12,4.24,-6,-4,0,1.77,1,-2.47
46.319825,43,43,4.04,-4,-4,0,2.23,1,-1.81
46.324952,35,35,3.88,-4,-4,0,2.23,1,-1.65
46.329834,51,51,3.65,-4,-4,0,2.69,1,-0.96
46.334961,43,43,3.58,-4,-4,0,2.69,1,-0.89
46.339844,56,56,3.46,-2,-4,0,2.68,1,-0.78
46.344971,44,44,3.43,-2,-4,0,2.68,1,-0.75
46.349854,34,34,3.27,0,-2,0,3.14,1,-0.13
46.354981,34,34,3.23,0,-2,0,3.14,1,-0.0899999999999999
46.359864,47,47,3.16,0,0,0,4.07,1,0.91
46.364991,30,30,3.23,0,0,0,4.07,1,0.84
46.369873,72,72,3.27,0,0,0,4.53,1,1.26
46.375,64,64,3.25,0,0,0,4.53,1,1.28
46.379883,104,104,3.11,2,2,0,4.53,1,1.42
46.38501,118,118,3.18,2,2,0,4.53,1,1.35
46.389893,104,104,3.17,2,0,0,5.46,1,2.29
46.39502,111,111,3.18,2,0,0,5.46,1,2.28
46.399903,187,187,2.94,2,2,0,5,1,2.06
46.40503,207,207,3.05,2,2,0,5,1,1.95
46.409913,153,153,3,2,2,0,5.47,1,2.47
46.415039,157,157,2.97,2,2,0,5.47,1,2.5
46.419922,200,200,2.72,4,4,0,5.47,1,2.75
46.425049,200,200,2.79,4,4,0,5.47,1,2.68
46.429932,150,150,2.82,4,4,0,6.4,1,3.58
46.434815,98,98,3.07,4,4,0,6.4,1,3.33
46.439942,105,105,3.09,4,4,0,6.41,1,3.32
46.444825,83,83,3.43,4,4,0,6.41,1,2.98
46.449952,55,55,3.45,6,6,0,6.41,1,2.96
46.454834,64,64,3.72,6,6,0,6.41,1,2.69
46.459961,37,37,3.84,6,4,0,7.35,1,3.51
46.464844,8,8,4.13,6,4,0,7.35,1,3.22
46.469971,46,46,4.28,4,4,0,6.89,1,2.61
46.474854,42,42,4.46,4,4,0,6.89,1,2.43
46.479981,13,13,4.47,6,4,0,6.43,1,1.96
46.484864,21,21,4.65,6,4,0,6.43,1,1.78
46.489991,-19,-19,4.78,4,4,0,6.9,1,2.12
46.494873,-29,-29,4.99,4,4,0,6.9,1,1.91
46.5,-9,-9,5.22,4,2,0,6.44,1,1.22
46.504883,-17,-17,5.31,4,2,0,6.44,1,1.13
46.51001,-26,-26,5.38,2,2,0,5.98,1,0.600000000000001
46.514893,-5,-5,5.35,2,2,0,5.98,1,0.630000000000001
46.52002,-16,-16,5.48,2,2,0,5.52,1,0.0399999999999991
46.524903,-22,-22,5.55,2,2,0,5.52,1,-0.0300000000000002
46.53003,-53,-53,5.6,0,2,0,5.52,1,-0.0800000000000001
46.534913,-39,-39,5.57,0,2,0,5.52,1,-0.0500000000000007
46.540039,-16,-16,5.64,-2,0,0,5.06,1,-0.58
46.544922,-6,-6,5.55,-2,0,0,5.06,1,-0.49
46.550049,-24,-24,5.55,-2,-2,0,4.13,1,-1.42
46.554932,-25,-25,5.51,-2,-2,0,4.13,1,-1.38
46.559815,-91,-91,5.54,-2,-2,0,3.66,1,-1.88
46.564942,-94,-94,5.47,-2,-2,0,3.66,1,-1.81
46.569825,-123,-123,5.45,0,0,0,3.66,1,-1.79
46.574952,-126,-126,5.46,0,0,0,3.66,1,-1.8
46.579834,-134,-134,5.59,-2,-2,0,4.59,1,-1
46.584961,-147,-147,5.54,-2,-2,0,4.59,1,-0.95
46.589844,-61,-61,5.56,-2,-2,0,3.66,1,-1.9
46.594971,-58,-58,5.48,-2,-2,0,3.66,1,-1.82
46.599854,-124,-124,5.67,-2,-2,0,3.66,1,-2.01
46.604981,-146,-146,5.7,-2,-2,0,3.66,1,-2.04
46.609864,-134,-134,5.59,-2,-2,0,3.65,1,-1.94
46.614991,-82,-82,5.35,-2,-2,0,3.65,1,-1.7
46.619873,-34,-34,5.45,-4,-4,0,3.65,1,-1.8
46.625,-43,-43,5.37,-4,-4,0,3.65,1,-1.72
46.629883,-28,-28,5.34,-6,-4,0,2.72,1,-2.62
46.63501,-11,-11,5,-6,-4,0,2.72,1,-2.28
46.639893,-16,-16,4.95,-4,-4,0,2.25,1,-2.7
46.64502,-1,-1,4.7,-4,-4,0,2.25,1,-2.45
46.649903,-22,-22,4.5,-2,-4,0,2.71,1,-1.79
46.65503,-16,-16,4.33,-2,-4,0,2.71,1,-1.62
46.659913,7,7,4.24,-2,-2,0,3.17,1,-1.07
46.665039,-9,-9,4.26,-2,-2,0,3.17,1,-1.09
46.669922,-1,-1,4.28,-2,-2,0,3.63,1,-0.65
46.675049,-16,-16,4.17,-2,-2,0,3.63,1,-0.54
46.679932,34,34,4.02,-2,-2,0,3.63,1,-0.39
46.684815,52,52,3.94,-2,-2,0,3.63,1,-0.31
46.689942,45,45,3.89,-2,-2,0,3.63,1,-0.26
46.694825,29,29,3.89,-2,-2,0,3.63,1,-0.26
46.699952,11,11,3.78,0,0,0,3.62,1,-0.16
46.704834,14,14,3.8,0,0,0,3.62,1,-0.18
46.709961,2,2,3.75,0,0,0,4.55,1,0.8
46.714844,-12,-12,3.8,0,0,0,4.55,1,0.75
46.719971,36,36,3.87,0,0,0,4.55,1,0.68
46.724854,20,20,3.88,0,0,0,4.55,1,0.67
46.729981,25,25,3.91,0,0,0,4.55,1,0.64
46.734864,29,29,3.91,0,0,0,4.55,1,0.64
46.739991,29,29,3.88,2,0,0,4.55,1,0.67
46.744873,30,30,3.94,2,0,0,4.55,1,0.61
46.75,22,22,3.94,0,0,0,5.02,1,1.08
46.754883,27,27,3.96,0,0,0,5.02,1,1.06
46.76001,65,65,3.93,2,2,0,4.55,1,0.62
46.764893,65,65,3.97,2,2,0,4.55,1,0.58
46.77002,27,27,4,0,0,0,5.48,1,1.48
46.774903,27,27,3.99,0,0,0,5.48,1,1.49
46.78003,101,101,3.94,0,2,0,4.55,1,0.61
46.784913,106,106,4.01,0,2,0,4.55,1,0.54
46.790039,30,30,4.03,2,0,0,5.02,1,0.989999999999999
46.794922,31,31,4.03,2,0,0,5.02,1,0.989999999999999
46.800049,72,72,3.97,0,0,0,5.02,1,1.05
46.804932,78,78,4.01,0,0,0,5.02,1,1.01
46.809815,69,69,4.03,2,0,0,4.56,1,0.529999999999999
46.814942,68,68,4.03,2,0,0,4.56,1,0.529999999999999
46.819825,44,44,3.9,2,2,0,5.02,1,1.12
46.824952,55,55,3.96,2,2,0,5.02,1,1.06
46.829834,71,71,3.86,2,2,0,5.49,1,1.63
46.834961,71,71,3.95,2,2,0,5.49,1,1.54
46.839844,79,79,3.89,2,2,0,5.49,1,1.6
46.844971,67,67,3.96,2,2,0,5.49,1,1.53
46.849854,55,55,3.98,2,2,0,5.49,1,1.51
46.854981,45,45,4.06,2,2,0,5.49,1,1.43
46.859864,30,30,4.06,4,4,0,5.49,1,1.43
46.864991,21,21,4.15,4,4,0,5.49,1,1.34
46.869873,11,11,4.24,4,2,0,6.43,1,2.19
46.875,-4,-4,4.43,4,2,0,6.43,1,2
46.879883,37,37,4.53,2,2,0,5.97,1,1.44
46.88501,34,34,4.61,2,2,0,5.97,1,1.36
46.889893,13,13,4.63,0,2,0,5.51,1,0.88
46.89502,25,25,4.68,0,2,0,5.51,1,0.83
46.899903,-8,-8,4.75,2,2,0,5.04,1,0.29
46.90503,-14,-14,4.8,2,2,0,5.04,1,0.24
46.909913,-43,-43,4.83,2,2,0,5.51,1,0.68
46.915039,-36,-36,4.89,2,2,0,5.51,1,0.62
46.919922,-5,-5,5.06,0,0,0,5.51,1,0.45
46.925049,-17,-17,5.11,0,0,0,5.51,1,0.399999999999999
46.929932,0,0,5.12,0,0,0,4.58,1,-0.54
46.934815,19,19,5.03,0,0,0,4.58,1,-0.45
46.939942,-30,-30,5.01,0,0,0,4.58,1,-0.43
46.944825,-32,-32,5.06,0,0,0,4.58,1,-0.48
46.949952,-46,-46,5.08,0,0,0,4.58,1,-0.5
46.954834,-52,-52,5.07,0,0,0,4.58,1,-0.49
46.959961,-47,-47,5.18,0,0,0,4.58,1,-0.6
46.964844,-54,-54,5.09,0,0,0,4.58,1,-0.51
46.969971,-43,-43,5.15,0,0,0,4.58,1,-0.57
46.974854,-56,-56,5.17,0,0,0,4.58,1,-0.59
46.979981,-65,-65,5.28,-2,-2,0,4.58,1,-0.7
46.984864,-68,-68,5.18,-2,-2,0,4.58,1,-0.6
46.989991,-54,-54,5.18,0,0,0,3.65,1,-1.53
46.994873,-58,-58,5.23,0,0,0,3.65,1,-1.58
47,-137,-137,5.37,-2,-2,0,4.58,1,-0.79
47.004883,-148,-148,5.27,-2,-2,0,4.58,1,-0.69
47.01001,-64,-64,5.35,-2,-2,0,3.65,1,-1.7
47.014893,-71,-71,5.39,-2,-2,0,3.65,1,-1.74
47.02002,-141,-141,5.53,-4,-4,0,3.65,1,-1.88
47.024903,-133,-133,5.43,-4,-4,0,3.65,1,-1.78
47.03003,-99,-99,5.37,-2,-2,0,2.72,1,-2.65
47.034913,-73,-73,5.23,-2,-2,0,2.72,1,-2.51
47.040039,-125,-125,5.28,-2,-2,0,3.64,1,-1.64
47.044922,-135,-135,5.3,-2,-2,0,3.64,1,-1.66
47.050049,-67,-67,5.25,-4,-4,0,3.64,1,-1.61
47.054932,-36,-36,4.95,-4,-4,0,3.64,1,-1.31
47.059815,21,21,4.95,-4,-4,0,2.71,1,-2.24
47.064942,25,25,4.79,-4,-4,0,2.71,1,-2.08
47.069825,-36,-36,4.74,-2,-2,0,2.7,1,-2.04
47.074952,-38,-38,4.61,-2,-2,0,2.7,1,-1.91
47.079834,-39,-39,4.61,-2,-2,0,3.63,1,-0.98
47.084961,-41,-41,4.52,-2,-2,0,3.63,1,-0.89
47.089844,32,32,4.41,-4,-2,0,3.63,1,-0.78
47.094971,46,46,4.3,-4,-2,0,3.63,1,-0.67
47.099854,53,53,4.06,0,0,0,3.16,1,-0.899999999999999
47.104981,68,68,4.02,0,0,0,3.16,1,-0.859999999999999
47.109864,19,19,3.92,0,0,0,4.55,1,0.63
47.114991,4,4,3.91,0,0,0,4.55,1,0.64
47.119873,80,80,3.91,0,0,0,4.55,1,0.64
47.125,61,61,3.91,0,0,0,4.55,1,0.64
47.129883,54,54,3.91,0,0,0,4.55,1,0.64
47.13501,52,52,3.92,0,0,0,4.55,1,0.63
47.139893,49,49,3.84,0,2,0,4.55,1,0.71
47.14502,55,55,3.95,0,2,0,4.55,1,0.6
47.149903,42,42,3.94,0,2,0,5.01,1,1.07
47.15503,50,50,3.96,0,2,0,5.01,1,1.05
47.159913,92,92,3.83,0,2,0,5.02,1,1.19
47.165039,101,101,3.89,0,2,0,5.02,1,1.13
47.169922,92,92,3.9,0,2,0,5.02,1,1.12
47.175049,92,92,3.88,0,2,0,5.02,1,1.14
47.179932,105,105,3.7,2,4,0,5.02,1,1.32
47.184815,121,121,3.67,2,4,0,5.02,1,1.35
47.189942,111,111,3.59,4,2,0,5.95,1,2.36
47.194825,105,105,3.71,4,2,0,5.95,1,2.24
47.199952,136,136,3.57,2,2,0,5.95,1,2.38
47.204834,131,131,3.63,2,2,0,5.95,1,2.32
47.209961,115,115,3.62,4,4,0,5.49,1,1.87
47.214844,92,92,3.83,4,4,0,5.49,1,1.66
47.219971,14,14,3.8,6,4,0,6.42,1,2.62
47.224854,4,4,3.97,6,4,0,6.42,1,2.45
47.229981,55,55,3.97,6,4,0,6.89,1,2.92
47.234864,48,48,4.21,6,4,0,6.89,1,2.68
47.239991,46,46,4.27,6,4,0,6.9,1,2.63
47.244873,26,26,4.47,6,4,0,6.9,1,2.43
47.25,18,18,4.58,4,4,0,6.91,1,2.33
47.254883,19,19,4.74,4,4,0,6.91,1,2.17
47.26001,22,22,4.85,2,4,0,6.45,1,1.6
47.264893,20,20,4.99,2,4,0,6.45,1,1.46
47.27002,-16,-16,5.14,2,2,0,5.99,1,0.850000000000001
47.274903,-22,-22,5.26,2,2,0,5.99,1,0.73
47.28003,-52,-52,5.41,0,2,0,5.52,1,0.109999999999999
47.284913,-50,-50,5.46,0,2,0,5.52,1,0.0599999999999996
47.290039,-69,-69,5.53,2,2,0,5.06,1,-0.470000000000001
47.294922,-60,-60,5.56,2,2,0,5.06,1,-0.5
47.300049,-85,-85,5.74,0,0,0,5.53,1,-0.21
47.304932,-89,-89,5.76,0,0,0,5.53,1,-0.23
47.309815,-38,-38,5.76,0,0,0,4.6,1,-1.16
47.314942,-18,-18,5.67,0,0,0,4.6,1,-1.07
47.319825,-69,-69,5.72,-2,0,0,4.6,1,-1.12
47.324952,-78,-78,5.7,-2,0,0,4.6,1,-1.1
47.329834,-85,-85,5.72,-2,0,0,4.14,1,-1.58
47.334961,-91,-91,5.73,-2,0,0,4.14,1,-1.59
47.339844,-127,-127,5.85,-2,0,0,4.13,1,-1.72
47.344971,-135,-135,5.74,-2,0,0,4.13,1,-1.61
47.349854,-115,-115,5.8,-2,-2,0,4.13,1,-1.67
47.354981,-128,-128,5.76,-2,-2,0,4.13,1,-1.63
47.359864,-133,-133,5.96,-4,-2,0,3.67,1,-2.29
47.364991,-151,-151,6.02,-4,-2,0,3.67,1,-2.35
47.369873,-170,-170,5.96,-4,-4,0,3.2,1,-2.76
47.375,-115,-115,5.67,-4,-4,0,3.2,1,-2.47
47.379883,-81,-81,5.7,-4,-6,0,2.73,1,-2.97
47.38501,-79,-79,5.64,-4,-6,0,2.73,1,-2.91
47.389893,-100,-100,5.59,-4,-4,0,2.26,1,-3.33
47.39502,-79,-79,5.3,-4,-4,0,2.26,1,-3.04
47.399903,-55,-55,5.34,-4,-6,0,2.72,1,-2.62
47.40503,-45,-45,5.08,-4,-6,0,2.72,1,-2.36
47.409913,12,12,4.85,-4,-6,0,2.25,1,-2.6
47.415039,39,39,4.54,-4,-6,0,2.25,1,-2.29
47.419922,20,20,4.35,-4,-4,0,2.24,1,-2.11
47.425049,13,13,4.3,-4,-4,0,2.24,1,-2.06
47.429932,-17,-17,4.16,-2,-4,0,2.7,1,-1.46
47.434815,-21,-21,4.02,-2,-4,0,2.7,1,-1.32
47.439942,19,19,3.89,-2,-4,0,3.16,1,-0.73
47.444825,17,17,3.82,-2,-4,0,3.16,1,-0.66
47.449952,35,35,3.79,-2,-2,0,3.16,1,-0.63
47.454834,20,20,3.77,-2,-2,0,3.16,1,-0.61
47.459961,8,8,3.69,0,-2,0,3.62,1,-0.0699999999999998
47.464844,10,10,3.65,0,-2,0,3.62,1,-0.0299999999999998
47.469971,40,40,3.57,0,0,0,4.08,1,0.51
47.474854,30,30,3.58,0,0,0,4.08,1,0.5
47.479981,47,47,3.56,0,0,0,4.55,1,0.99
47.484864,36,36,3.63,0,0,0,4.55,1,0.92
47.489991,58,58,3.63,2,0,0,4.55,1,0.92
47.494873,60,60,3.65,2,0,0,4.55,1,0.9
47.5,62,62,3.54,2,2,0,5.01,1,1.47
47.504883,71,71,3.63,2,2,0,5.01,1,1.38
47.51001,89,89,3.63,2,2,0,5.48,1,1.85
47.514893,94,94,3.63,2,2,0,5.48,1,1.85
47.52002,139,139,3.46,2,2,0,5.48,1,2.02
47.524903,153,153,3.53,2,2,0,5.48,1,1.95
47.53003,135,135,3.39,4,4,0,5.48,1,2.09
47.534913,143,143,3.47,4,4,0,5.48,1,2.01
47.540039,98,98,3.41,2,4,0,6.42,1,3.01
47.544922,130,130,3.56,2,4,0,6.42,1,2.86
47.550049,114,114,3.53,2,4,0,5.96,1,2.43
47.554932,42,42,3.72,2,4,0,5.96,1,2.24
47.559815,25,25,3.73,4,6,0,5.96,1,2.23
47.564942,-2,-2,3.97,4,6,0,5.96,1,1.99
47.569825,-9,-9,3.98,4,6,0,6.89,1,2.91
47.574952,16,16,4.27,4,6,0,6.89,1,2.62
47.579834,-6,-6,4.45,4,4,0,6.9,1,2.45
47.584961,-4,-4,4.68,4,4,0,6.9,1,2.22
47.589844,2,2,4.83,2,2,0,6.44,1,1.61
47.594971,-14,-14,4.96,2,2,0,6.44,1,1.48
47.599854,1,1,5.08,2,2,0,5.52,1,0.44
47.604981,-40,-40,5.14,2,2,0,5.52,1,0.38
47.609864,-23,-23,5.15,0,2,0,5.52,1,0.369999999999999
47.614991,-26,-26,5.2,0,2,0,5.52,1,0.319999999999999
47.619873,-44,-44,5.38,0,2,0,5.06,1,-0.32
47.625,-64,-64,5.41,0,2,0,5.06,1,-0.350000000000001
47.629883,-49,-49,5.47,0,0,0,5.06,1,-0.41
47.63501,-22,-22,5.39,0,0,0,5.06,1,-0.33
47.639893,-19,-19,5.5,0,-2,0,4.59,1,-0.91
47.64502,-32,-32,5.34,0,-2,0,4.59,1,-0.75
47.649903,-40,-40,5.36,-2,-2,0,4.13,1,-1.23
47.65503,-87,-87,5.38,-2,-2,0,4.13,1,-1.25
47.659913,-93,-93,5.45,-2,-2,0,3.66,1,-1.79
47.665039,-115,-115,5.36,-2,-2,0,3.66,1,-1.7
47.669922,-114,-114,5.33,-2,0,0,3.66,1,-1.67
47.675049,-122,-122,5.34,-2,0,0,3.66,1,-1.68
47.679932,-137,-137,5.5,-4,-2,0,4.12,1,-1.38
47.684815,-83,-83,5.44,-4,-2,0,4.12,1,-1.32
47.689942,-91,-91,5.61,-4,-2,0,3.19,1,-2.42
47.694825,-121,-121,5.55,-4,-2,0,3.19,1,-2.36
47.699952,-85,-85,5.6,-4,-2,0,3.19,1,-2.41
47.704834,-48,-48,5.43,-4,-2,0,3.19,1,-2.24
47.709961,-27,-27,5.32,-4,-4,0,3.18,1,-2.14
47.714844,-10,-10,5.07,-4,-4,0,3.18,1,-1.89
47.719971,-24,-24,5.11,-4,-4,0,2.71,1,-2.4
47.724854,-59,-59,5.05,-4,-4,0,2.71,1,-2.34
47.729981,-40,-40,4.94,-2,-2,0,2.71,1,-2.23
47.734864,-21,-21,4.76,-2,-2,0,2.71,1,-2.05
47.739991,-18,-18,4.69,-2,-4,0,3.63,1,-1.06
47.744873,48,48,4.58,-2,-4,0,3.63,1,-0.95
47.75,52,52,4.49,-2,-2,0,3.17,1,-1.32
47.754883,31,31,4.34,-2,-2,0,3.17,1,-1.17
47.76001,41,41,4.1,0,-2,0,3.63,1,-0.47
47.764893,55,55,4.06,0,-2,0,3.63,1,-0.43
47.77002,36,36,3.97,0,0,0,4.09,1,0.12
47.774903,51,51,3.93,0,0,0,4.09,1,0.16
