time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
8.620117,506,506,0.32,34,32,30,9.64,1,9.32
8.625,484,484,0.19,34,32,30,9.64,1,9.45
8.630127,581,581,-0.01,34,36,30,9.65,1,9.66
8.63501,593,593,-0.06,34,36,30,9.65,1,9.71
8.640137,558,558,0.17,32,34,30,10.94,1,10.77
8.64502,476,476,0.44,32,34,30,10.94,1,10.5
8.650147,522,522,0.52,34,36,30,9.66,1,9.14
8.655029,524,524,0.44,34,36,30,9.66,1,9.22
8.660156,446,446,0.71,36,36,30,10.95,1,10.24
8.665039,412,412,0.83,36,36,30,10.95,1,10.12
8.670166,475,475,0.84,36,36,30,11.61,1,10.77
8.675049,471,471,1.06,36,36,30,11.61,1,10.55
8.680176,492,492,1.21,34,34,30,11.62,1,10.41
8.685059,473,473,1.49,34,34,30,11.62,1,10.13
8.690186,457,457,1.62,34,36,30,10.34,1,8.72
8.695068,452,452,1.62,34,36,30,10.34,1,8.72
8.700195,369,369,2.02,34,34,30,11,1,8.98
8.705078,338,338,2.2,34,34,30,11,1,8.8
8.710205,372,372,2.21,34,36,30,10.36,1,8.15
8.715088,398,398,2.49,34,36,30,10.36,1,7.87
8.719971,334,334,2.76,32,32,30,11.01,1,8.25
8.725098,313,313,2.79,32,32,30,11.01,1,8.22
8.729981,381,381,2.97,34,32,30,9.09,1,6.12
8.735107,395,395,3.2,34,32,30,9.09,1,5.89
8.73999,250,250,3.43,30,30,30,9.74,1,6.31
8.745117,276,276,3.38,30,30,30,9.74,1,6.36
8.75,385,385,3.44,32,30,30,7.82,1,4.38
8.755127,423,423,3.42,32,30,30,7.82,1,4.4
8.76001,318,318,3.58,28,26,30,8.46,1,4.88
8.765137,341,341,3.39,28,26,30,8.46,1,5.07
8.77002,446,446,3.18,28,28,30,5.89,1,2.71
8.775147,503,503,3.22,28,28,30,5.89,1,2.67
8.780029,320,320,3.14,24,24,30,6.53,1,3.39
8.785156,336,336,2.94,24,24,30,6.53,1,3.59
8.790039,426,426,2.79,28,26,30,3.95,1,1.16
8.795166,459,459,2.69,28,26,30,3.95,1,1.26
8.800049,286,286,2.69,24,24,30,5.87,1,3.18
8.805176,307,307,2.47,24,24,30,5.87,1,3.4
8.810059,493,493,2.13,26,26,30,3.93,1,1.8
8.815186,549,549,1.97,26,26,30,3.93,1,1.96
8.820068,423,423,1.98,22,22,30,5.21,1,3.23
8.825195,414,414,1.74,22,22,30,5.21,1,3.47
8.830078,544,544,1.46,26,24,30,2.63,1,1.17
8.835205,588,588,1.09,26,24,30,2.63,1,1.54
8.840088,433,433,0.85,24,24,30,4.54,1,3.69
8.844971,427,427,0.72,24,24,30,4.54,1,3.82
8.850098,535,535,0.59,26,26,30,3.89,1,3.3
8.854981,535,535,0.38,26,26,30,3.89,1,3.51
8.860107,493,493,0.33,26,24,30,5.16,1,4.83
8.86499,481,481,0.3,26,24,30,5.16,1,4.86
8.870117,551,551,-0.01,28,28,30,4.51,1,4.52
8.875,580,580,-0.28,28,28,30,4.51,1,4.79
8.880127,551,551,-0.28,28,26,30,6.43,1,6.71
8.88501,492,492,-0.25,28,26,30,6.43,1,6.68
8.890137,564,564,-0.4,30,30,30,5.78,1,6.18
8.89502,558,558,-0.69,30,30,30,5.78,1,6.47
8.900147,522,522,-0.58,30,30,30,7.71,1,8.29
8.905029,479,479,-0.54,30,30,30,7.71,1,8.25
8.910156,565,565,-0.68,32,32,30,7.71,1,8.39
8.915039,561,561,-0.76,32,32,30,7.71,1,8.47
8.920166,541,541,-0.54,32,30,30,8.99,1,9.53
8.925049,462,462,-0.29,32,30,30,8.99,1,9.28
8.930176,490,490,-0.26,34,32,30,8.35,1,8.61
8.935059,490,490,-0.43,34,32,30,8.35,1,8.78
8.940186,461,461,-0.2,32,34,30,9.64,1,9.84
8.945068,419,419,0.03,32,34,30,9.64,1,9.61
8.950195,455,455,0.07,34,34,30,9.65,1,9.58
8.955078,447,447,0.18,34,34,30,9.65,1,9.47
8.960205,432,432,0.42,32,34,30,10.3,1,9.88
8.965088,396,396,0.58,32,34,30,10.3,1,9.72
8.969971,425,425,0.76,36,34,30,9.66,1,8.9
8.975098,425,425,1.04,36,34,30,9.66,1,8.62
8.979981,367,367,1.24,32,32,30,10.95,1,9.71
8.985107,371,371,1.28,32,32,30,10.95,1,9.67
8.98999,485,485,1.22,34,32,30,9.03,1,7.81
8.995117,506,506,1.48,34,32,30,9.03,1,7.55
9,335,335,1.8,30,32,30,9.68,1,7.88
9.005127,304,304,1.86,30,32,30,9.68,1,7.82
9.01001,378,378,1.92,32,32,30,8.4,1,6.48
9.015137,407,407,2.12,32,32,30,8.4,1,6.28
9.02002,312,312,2.34,30,28,30,9.05,1,6.71
9.025147,323,323,2.25,30,28,30,9.05,1,6.8
9.030029,421,421,2.2,30,30,30,7.12,1,4.92
9.035156,465,465,2.27,30,30,30,7.12,1,4.85
9.040039,340,340,2.33,26,28,30,7.76,1,5.43
9.045166,366,366,2.17,26,28,30,7.76,1,5.59
9.050049,469,469,1.97,30,30,30,5.83,1,3.86
9.055176,518,518,1.89,30,30,30,5.83,1,3.94
9.060059,386,386,1.9,26,26,30,7.76,1,5.86
9.065186,379,379,1.85,26,26,30,7.76,1,5.91
9.070068,532,532,1.69,28,28,30,5.18,1,3.49
9.075195,568,568,1.61,28,28,30,5.18,1,3.57
9.080078,398,398,1.54,26,26,30,6.46,1,4.92
9.085205,407,407,1.45,26,26,30,6.46,1,5.01
9.090088,502,502,1.27,28,28,30,5.17,1,3.9
9.094971,525,525,1.11,28,28,30,5.17,1,4.06
9.100098,441,441,1.06,26,26,30,6.45,1,5.39
9.104981,423,423,0.91,26,26,30,6.45,1,5.54
9.110107,510,510,0.86,28,28,30,5.16,1,4.3
9.11499,512,512,0.81,28,28,30,5.16,1,4.35
9.120117,418,418,0.7,28,26,30,6.44,1,5.74
9.125,431,431,0.65,28,26,30,6.44,1,5.79
9.130127,523,523,0.46,30,30,30,5.79,1,5.33
9.13501,530,530,0.37,30,30,30,5.79,1,5.42
9.140137,473,473,0.45,26,28,30,7.71,1,7.26
9.14502,439,439,0.37,26,28,30,7.71,1,7.34
9.150147,574,574,0.26,30,28,30,5.79,1,5.53
9.155029,597,597,0.08,30,28,30,5.79,1,5.71
9.160156,472,472,0,30,28,30,7.07,1,7.07
9.165039,465,465,0.07,30,28,30,7.07,1,7
9.170166,529,529,-0.09,30,30,30,7.06,1,7.15
9.175049,530,530,-0.27,30,30,30,7.06,1,7.33
9.180176,528,528,-0.12,30,30,30,7.7,1,7.82
9.185059,482,482,0.04,30,30,30,7.7,1,7.66
9.190186,493,493,-0.11,32,30,30,7.7,1,7.81
9.195068,509,509,-0.25,32,30,30,7.7,1,7.95
9.200195,517,517,-0.08,32,30,30,8.35,1,8.43
9.205078,477,477,0.06,32,30,30,8.35,1,8.29
9.210205,491,491,0.04,34,34,30,8.35,1,8.31
9.215088,487,487,-0.09,34,34,30,8.35,1,8.44
9.219971,482,482,0.11,32,32,30,10.28,1,10.17
9.225098,417,417,0.33,32,32,30,10.28,1,9.95
9.229981,494,494,0.48,36,34,30,9,1,8.52
9.235107,481,481,0.63,36,34,30,9,1,8.37
9.23999,379,379,0.76,34,32,30,10.94,1,10.18
9.245117,378,378,0.98,34,32,30,10.94,1,9.96
9.25,498,498,1,34,34,30,9.66,1,8.66
9.255127,501,501,1.21,34,34,30,9.66,1,8.45
9.26001,399,399,1.53,32,30,30,10.31,1,8.78
9.265137,383,383,1.55,32,30,30,10.31,1,8.76
9.27002,460,460,1.6,32,32,30,8.39,1,6.79
9.275147,494,494,1.8,32,32,30,8.39,1,6.59
9.280029,349,349,1.94,30,30,30,9.03,1,7.09
9.285156,347,347,2.02,30,30,30,9.03,1,7.01
9.290039,414,414,2.01,32,32,30,7.75,1,5.74
9.295166,436,436,2.15,32,32,30,7.75,1,5.6
9.300049,336,336,2.31,28,28,30,9.04,1,6.73
9.305176,343,343,2.27,28,28,30,9.04,1,6.77
9.310059,476,476,2.13,30,30,30,6.47,1,4.34
9.315186,521,521,2.28,30,30,30,6.47,1,4.19
9.320068,330,330,2.33,28,26,30,7.75,1,5.42
9.325195,349,349,2.14,28,26,30,7.75,1,5.61
9.330078,494,494,2.07,30,30,30,5.82,1,3.75
9.335205,530,530,2.03,30,30,30,5.82,1,3.79
9.340088,403,403,2.06,28,26,30,7.74,1,5.68
9.344971,431,431,1.86,28,26,30,7.74,1,5.88
9.350098,616,616,1.65,28,28,30,5.82,1,4.17
9.354981,666,666,1.48,28,28,30,5.82,1,4.34
9.360107,552,552,1.39,28,26,30,6.45,1,5.06
9.36499,556,556,1.26,28,26,30,6.45,1,5.19
9.370117,603,603,0.96,28,28,30,5.81,1,4.85
9.375,629,629,0.41,28,28,30,5.81,1,5.4
9.380127,611,611,0.5,30,28,30,6.44,1,5.94
9.38501,531,531,0.49,30,28,30,6.44,1,5.95
9.390137,491,491,0.42,32,32,30,7.08,1,6.66
9.39502,473,473,0.29,32,32,30,7.08,1,6.79
9.400147,508,508,0.32,32,32,30,9.01,1,8.69
9.405029,476,476,0.25,32,32,30,9.01,1,8.76
9.410156,569,569,0.33,36,34,30,9.01,1,8.68
9.415039,520,520,0.29,36,34,30,9.01,1,8.72
9.420166,482,482,0.53,34,34,30,10.95,1,10.42
9.425049,415,415,0.84,34,34,30,10.95,1,10.11
9.430176,503,503,0.85,36,34,30,10.31,1,9.46
9.435059,512,512,0.94,36,34,30,10.31,1,9.37
9.440186,466,466,1.21,36,34,30,10.96,1,9.75
9.445068,455,455,1.32,36,34,30,10.96,1,9.64
9.450195,502,502,1.34,34,36,30,10.97,1,9.63
9.455078,513,513,1.46,34,36,30,10.97,1,9.51
9.460205,497,497,1.69,32,34,30,10.98,1,9.29
9.465088,459,459,1.88,32,34,30,10.98,1,9.1
9.469971,441,441,1.93,36,34,30,9.71,1,7.78
9.475098,451,451,1.9,36,34,30,9.71,1,7.81
9.479981,370,370,2.19,32,34,30,11,1,8.81
9.485107,341,341,2.34,32,34,30,11,1,8.66
9.48999,406,406,2.38,34,36,30,9.72,1,7.34
9.495117,412,412,2.59,34,36,30,9.72,1,7.13
9.5,305,305,2.81,32,32,30,11.02,1,8.21
9.505127,294,294,2.89,32,32,30,11.02,1,8.13
9.51001,407,407,2.95,32,32,30,9.1,1,6.15
9.515137,428,428,3.1,32,32,30,9.1,1,6
9.52002,296,296,3.31,30,28,30,9.1,1,5.79
9.525147,321,321,3.27,30,28,30,9.1,1,5.83
9.530029,380,380,3.18,30,30,30,7.18,1,4
9.535156,429,429,3.27,30,30,30,7.18,1,3.91
9.540039,309,309,3.32,26,26,30,7.82,1,4.5
9.545166,350,350,3.16,26,26,30,7.82,1,4.66
9.550049,461,461,2.86,30,28,30,5.24,1,2.38
9.555176,524,524,2.85,30,28,30,5.24,1,2.39
9.560059,339,339,2.82,26,26,30,7.17,1,4.35
9.565186,337,337,2.49,26,26,30,7.17,1,4.68
9.570068,523,523,2.36,28,28,30,5.23,1,2.87
9.575195,560,560,2.21,28,28,30,5.23,1,3.02
9.580078,432,432,2.11,26,24,30,6.51,1,4.4
9.585205,456,456,1.87,26,24,30,6.51,1,4.64
9.590088,584,584,1.46,28,26,30,4.58,1,3.12
9.594971,634,634,1.3,28,26,30,4.58,1,3.28
9.600098,493,493,1.22,26,24,30,5.86,1,4.64
9.604981,460,460,1.14,26,24,30,5.86,1,4.72
9.610107,532,532,0.95,28,26,30,4.56,1,3.61
9.61499,539,539,0.55,28,26,30,4.56,1,4.01
9.620117,462,462,0.57,28,28,30,5.84,1,5.27
9.625,403,403,0.65,28,28,30,5.84,1,5.19
9.630127,424,424,0.53,30,30,30,6.48,1,5.95
9.63501,416,416,0.59,30,30,30,6.48,1,5.89
9.640137,441,441,0.58,28,28,30,7.76,1,7.18
9.64502,442,442,0.56,28,28,30,7.76,1,7.2
9.650147,539,539,0.34,32,30,30,6.47,1,6.13
9.655029,561,561,0.23,32,30,30,6.47,1,6.24
9.660156,458,458,0.36,30,28,30,8.4,1,8.04
9.665039,398,398,0.46,30,28,30,8.4,1,7.94
9.670166,504,504,0.45,32,30,30,7.11,1,6.66
9.675049,513,513,0.42,32,30,30,7.11,1,6.69
9.680176,420,420,0.58,30,30,30,8.4,1,7.82
9.685059,399,399,0.68,30,30,30,8.4,1,7.72
9.690186,481,481,0.63,32,32,30,7.76,1,7.13
9.695068,504,504,0.74,32,32,30,7.76,1,7.02
9.700195,457,457,0.85,30,30,30,9.04,1,8.19
9.705078,462,462,0.79,30,30,30,9.04,1,8.25
9.710205,572,572,0.59,32,30,30,7.76,1,7.17
9.715088,599,599,0.55,32,30,30,7.76,1,7.21
9.719971,493,493,0.72,30,30,30,8.4,1,7.68
9.725098,446,446,0.82,30,30,30,8.4,1,7.58
9.729981,468,468,0.72,32,32,30,7.76,1,7.04
9.735107,483,483,0.62,32,32,30,7.76,1,7.14
9.73999,441,441,0.79,32,30,30,9.05,1,8.26
9.745117,395,395,0.94,32,30,30,9.05,1,8.11
9.75,431,431,0.95,34,34,30,8.41,1,7.46
9.755127,426,426,1.09,34,34,30,8.41,1,7.32
9.76001,363,363,1.28,30,30,30,10.34,1,9.06
9.765137,343,343,1.43,30,30,30,10.34,1,8.91
9.77002,491,491,1.28,32,32,30,7.78,1,6.5
9.775147,525,525,1.4,32,32,30,7.78,1,6.38
9.780029,327,327,1.69,30,28,30,9.06,1,7.37
9.785156,293,293,1.71,30,28,30,9.06,1,7.35
9.790039,400,400,1.69,30,32,30,7.14,1,5.45
9.795166,433,433,1.87,30,32,30,7.14,1,5.27
9.800049,297,297,2.03,28,28,30,8.42,1,6.39
9.805176,321,321,1.89,28,28,30,8.42,1,6.53
9.810059,474,474,1.78,30,30,30,6.49,1,4.71
9.815186,523,523,1.74,30,30,30,6.49,1,4.75
9.820068,401,401,1.9,26,24,30,7.78,1,5.88
9.825195,390,390,1.7,26,24,30,7.78,1,6.08
9.830078,522,522,1.55,28,28,30,4.56,1,3.01
9.835205,565,565,1.64,28,28,30,4.56,1,2.92
9.840088,334,334,1.51,26,26,30,6.48,1,4.97
9.844971,362,362,1.33,26,26,30,6.48,1,5.15
9.850098,527,527,0.98,28,28,30,5.19,1,4.21
9.854981,559,559,0.92,28,28,30,5.19,1,4.27
9.860107,440,440,1.12,26,24,30,6.47,1,5.35
9.86499,381,381,0.94,26,24,30,6.47,1,5.53
9.870117,493,493,0.88,28,28,30,4.54,1,3.66
9.875,518,518,0.94,28,28,30,4.54,1,3.6
9.880127,375,375,0.77,26,24,30,6.45,1,5.68
9.88501,409,409,0.7,26,24,30,6.45,1,5.75
9.890137,576,576,0.24,30,28,30,4.52,1,4.28
9.89502,601,601,0.23,30,28,30,4.52,1,4.29
9.900147,413,413,0.43,26,26,30,7.08,1,6.65
9.905029,340,340,0.36,26,26,30,7.08,1,6.72
9.910156,527,527,0.35,28,28,30,5.15,1,4.8
9.915039,551,551,0.41,28,28,30,5.15,1,4.74
9.920166,417,417,0.38,28,26,30,6.43,1,6.05
9.925049,441,441,0.32,28,26,30,6.43,1,6.11
9.930176,564,564,-0.01,28,28,30,5.78,1,5.79
9.935059,608,608,-0.15,28,28,30,5.78,1,5.93
9.940186,557,557,-0.06,28,26,30,6.42,1,6.48
9.945068,492,492,-0.11,28,26,30,6.42,1,6.53
9.950195,512,512,-0.09,30,28,30,5.77,1,5.86
9.955078,518,518,-0.32,30,28,30,5.77,1,6.09
9.960205,488,488,-0.31,30,28,30,7.05,1,7.36
9.965088,475,475,-0.36,30,28,30,7.05,1,7.41
9.969971,539,539,-0.59,32,32,30,7.05,1,7.64
9.975098,520,520,-0.63,32,32,30,7.05,1,7.68
9.979981,480,480,-0.45,32,30,30,8.98,1,9.43
9.985107,407,407,-0.28,32,30,30,8.98,1,9.26
9.98999,499,499,-0.11,32,32,30,8.34,1,8.45
9.995117,494,494,-0.05,32,32,30,8.34,1,8.39
10,445,445,0.03,32,32,30,8.98,1,8.95
10.005127,458,458,0.18,32,32,30,8.98,1,8.8
10.01001,501,501,0.05,34,32,30,8.99,1,8.94
10.015137,509,509,0.2,34,32,30,8.99,1,8.79
10.02002,474,474,0.45,32,30,30,9.64,1,9.19
10.025147,427,427,0.63,32,30,30,9.64,1,9.01
10.030029,462,462,0.7,34,32,30,8.36,1,7.66
10.035156,479,479,0.73,34,32,30,8.36,1,7.63
10.040039,391,391,0.89,32,32,30,9.64,1,8.75
10.045166,388,388,1.07,32,32,30,9.64,1,8.57
10.050049,465,465,1.02,34,32,30,9.01,1,7.99
10.055176,475,475,1.26,34,32,30,9.01,1,7.75
10.060059,401,401,1.52,32,30,30,9.65,1,8.13
10.065186,367,367,1.52,32,30,30,9.65,1,8.13
10.070068,433,433,1.64,70,32,30,8.37,1,6.73
10.075195,450,450,1.82,70,32,30,8.37,1,6.55
10.080078,353,353,1.9,30,30,30,15,1,13.1
10.085205,371,371,1.92,30,30,30,15,1,13.08
10.090088,800,800,1.86,32,30,30,7.77,1,5.91
10.094971,800,800,1.95,32,30,30,7.77,1,5.82
10.100098,367,367,2.08,30,28,30,8.42,1,6.34
10.104981,362,362,2.02,30,28,30,8.42,1,6.4
10.110107,438,438,1.99,30,30,30,7.13,1,5.14
10.11499,466,466,1.85,30,30,30,7.13,1,5.28
10.120117,388,388,1.5,28,26,30,7.77,1,6.27
10.125,411,411,0.92,28,26,30,7.77,1,6.85
10.130127,442,442,0.46,30,30,30,5.85,1,5.39
10.13501,333,333,0.31,30,30,30,5.85,1,5.54
10.140137,-7,-7,0.32,28,26,30,7.77,1,7.45
10.14502,-207,-207,0.56,28,26,30,7.77,1,7.21
10.150147,-259,-259,0.87,22,22,30,5.84,1,4.97
10.155029,-397,-397,1.27,22,22,30,5.84,1,4.57
10.160156,-656,-656,1.83,22,18,30,2.62,1,0.79
10.165039,-781,-781,2.83,22,18,30,2.62,1,-0.21
10.170166,-800,-800,3.89,14,12,30,1.32,1,-2.57
10.175049,-800,-800,4.9,14,12,30,1.32,1,-3.58
10.180176,-800,-800,5.52,6,4,30,-3.2,1,-8.72
10.185059,-800,-800,5.99,6,4,30,-3.2,1,-9.19
10.190186,-800,-800,6.23,0,-2,30,-8.38,1,-14.61
10.195068,-800,-800,6.47,0,-2,30,-8.38,1,-14.85
10.200195,-800,-800,6.65,-8,-12,30,-12.29,1,-18.94
10.205078,-800,-800,6.48,-8,-12,30,-12.29,1,-18.77
10.210205,-800,-800,6.32,-14,-16,30,-15,1,-21.32
10.215088,-800,-800,6.04,-14,-16,30,-15,1,-21.04
10.219971,-800,-800,5.47,-20,-20,30,-15,1,-20.47
10.225098,-788,-788,4.86,-20,-20,30,-15,1,-19.86
10.229981,-618,-618,4.24,-24,-26,30,-15,1,-19.24
10.235107,-499,-499,3.75,-24,-26,30,-15,1,-18.75
10.23999,-399,-399,3.04,-28,-30,30,-15,1,-18.04
10.245117,-270,-270,2.07,-28,-30,30,-15,1,-17.07
10.25,-108,-108,1.2,-30,-32,30,-15,1,-16.2
10.255127,6,6,0.22,-30,-32,30,-15,1,-15.22
10.26001,96,96,-0.96,-30,-30,30,-15,1,-14.04
10.265137,174,174,-2.06,-30,-30,30,-15,1,-12.94
10.27002,182,182,-2.79,-22,-26,30,-15,1,-12.21
10.275147,113,113,-3.63,-22,-26,30,-15,1,-11.37
10.280029,55,55,-4.33,-20,-20,30,-15,1,-10.67
10.285156,-20,-20,-4.94,-20,-20,30,-15,1,-10.06
10.290039,-135,-135,-5.14,-16,-16,30,-15,1,-9.86
10.295166,-313,-313,-5.17,-16,-16,30,-15,1,-9.83
10.300049,-490,-490,-5.19,-12,-14,30,-15,1,-9.81
10.305176,-608,-608,-4.95,-12,-14,30,-15,1,-10.05
10.310059,-704,-704,-4.71,-18,-18,30,-15,1,-10.29
10.315186,-758,-758,-4.47,-18,-18,30,-15,1,-10.53
10.320068,-749,-749,-4.26,-18,-20,30,-15,1,-10.74
10.325195,-713,-713,-4.18,-18,-20,30,-15,1,-10.82
10.330078,-630,-630,-4.19,-22,-20,30,-15,1,-10.81
10.335205,-494,-494,-4.24,-22,-20,30,-15,1,-10.76
10.340088,-342,-342,-4.62,-24,-28,30,-15,1,-10.38
10.344971,-151,-151,-5.06,-24,-28,30,-15,1,-9.94
10.350098,35,35,-5.56,-26,-30,30,-15,1,-9.44
10.354981,167,167,-6.25,-26,-30,30,-15,1,-8.75
10.360107,302,302,-7.02,-24,-28,30,-15,1,-7.98
10.36499,403,403,-7.84,-24,-28,30,-15,1,-7.16
10.370117,472,472,-8.8,-16,-20,30,-15,1,-6.2
10.375,509,509,-9.69,-16,-20,30,-15,1,-5.31
10.380127,474,474,-10.36,-12,-16,30,-15,1,-4.64
10.38501,358,358,-10.92,-12,-16,30,-15,1,-4.08
10.390137,169,169,-11.13,-6,-8,30,-15,1,-3.87
10.39502,-43,-43,-11.25,-6,-8,30,-15,1,-3.75
10.400147,-234,-234,-11.09,-2,-2,30,-15,1,-3.91
10.405029,-429,-429,-10.46,-2,-2,30,-15,1,-4.54
10.410156,-628,-628,-10.13,-6,-6,30,-15,1,-4.87
10.415039,-716,-716,-9.56,-6,-6,30,-15,1,-5.44
10.420166,-749,-749,-9.21,-4,-8,30,-15,1,-5.79
10.425049,-750,-750,-8.79,-4,-8,30,-15,1,-6.21
10.430176,-719,-719,-8.36,-10,-12,30,-15,1,-6.64
10.435059,-650,-650,-8.03,-10,-12,30,-15,1,-6.97
10.440186,-524,-524,-7.93,-16,-18,30,-15,1,-7.07
10.445068,-322,-322,-8.11,-16,-18,30,-15,1,-6.89
10.450195,-66,-66,-8.54,-18,-22,30,-15,1,-6.46
10.455078,174,174,-8.89,-18,-22,30,-15,1,-6.11
10.460205,360,360,-9.72,-22,-22,30,-15,1,-5.28
10.465088,536,536,-10.65,-22,-22,30,-15,1,-4.35
10.469971,674,674,-11.3,-12,-14,30,-15,1,-3.7
10.475098,723,723,-12.24,-12,-14,30,-15,1,-2.76
10.479981,746,746,-13.05,-8,-12,30,-15,1,-1.95
10.485107,699,699,-13.78,-8,-12,30,-15,1,-1.22
10.48999,555,555,-14.18,-2,-4,30,-15,1,-0.82
10.495117,348,348,-14.41,-2,-4,30,-15,1,-0.59
10.5,138,138,-14.42,6,2,30,-15,1,-0.58
10.505127,-58,-58,-14.31,6,2,30,-15,1,-0.69
10.51001,-242,-242,-13.77,8,4,30,-11.98,1,1.79
10.515137,-426,-426,-13.39,8,4,30,-11.98,1,1.41
10.52002,-328,-328,-12.75,6,6,30,-10.74,1,2.01
10.525147,-384,-384,-12.08,6,6,30,-10.74,1,1.34
10.530029,-312,-312,-11.66,0,-2,30,-10.79,1,0.870000000000001
10.535156,-258,-258,-11.37,0,-2,30,-10.79,1,0.58
10.540039,-143,-143,-11.37,-2,-4,30,-15,1,-3.63
10.545166,-24,-24,-11.19,-2,-4,30,-15,1,-3.81
10.550049,-235,-235,-11.29,-2,-4,30,-15,1,-3.71
10.555176,-143,-143,-11.33,-2,-4,30,-15,1,-3.67
10.560059,-58,-58,-11.45,-2,-4,30,-15,1,-3.55
10.565186,21,21,-11.56,-2,-4,30,-15,1,-3.44
10.570068,86,86,-11.88,-2,-4,30,-15,1,-3.12
10.575195,169,169,-12.07,-2,-4,30,-15,1,-2.93
10.580078,223,223,-12.35,-2,-4,30,-15,1,-2.65
10.585205,272,272,-12.83,-2,-4,30,-15,1,-2.17
10.590088,337,337,-13.27,0,2,30,-15,1,-1.73
10.594971,370,370,-13.79,0,2,30,-15,1,-1.21
10.600098,351,351,-13.99,0,2,30,-14.45,1,-0.459999999999999
10.604981,249,249,-14.01,0,2,30,-14.45,1,-0.44
10.610107,171,171,-14.14,8,6,30,-14.51,1,-0.369999999999999
10.61499,128,128,-14.29,8,6,30,-14.51,1,-0.220000000000001
10.620117,104,104,-14.32,6,4,30,-10.71,1,3.61
10.625,52,52,-14.34,6,4,30,-10.71,1,3.63
10.630127,265,265,-14,8,8,30,-12.04,1,1.96
10.63501,204,204,-14.01,8,8,30,-12.04,1,1.97
10.640137,128,128,-13.86,6,6,30,-10.16,1,3.7
10.64502,169,169,-14.01,6,6,30,-10.16,1,3.85
10.650147,363,363,-14.07,8,6,30,-11.49,1,2.58
10.655029,397,397,-14.15,8,6,30,-11.49,1,2.66
10.660156,307,307,-14,8,6,30,-10.89,1,3.11
10.665039,286,286,-14.1,8,6,30,-10.89,1,3.21
10.670166,363,363,-14.52,12,10,30,-10.94,1,3.58
10.675049,439,439,-14.74,12,10,30,-10.94,1,3.8
10.680176,425,425,-14.56,10,8,30,-8.41,1,6.15
10.685059,330,330,-14.48,10,8,30,-8.41,1,6.07
10.690186,455,455,-14.55,12,12,30,-9.74,1,4.81
10.695068,468,468,-14.7,12,12,30,-9.74,1,4.96
10.700195,386,386,-14.64,14,14,30,-7.85,1,6.79
10.705078,312,312,-14.35,14,14,30,-7.85,1,6.5
10.710205,345,345,-14.22,16,16,30,-6.6,1,7.62
10.715088,305,305,-14.19,16,16,30,-6.6,1,7.59
10.719971,385,385,-14.22,16,16,30,-5.35,1,8.87
10.725098,361,361,-14.19,16,16,30,-5.35,1,8.84
10.729981,398,398,-14.24,20,20,30,-5.37,1,8.87
10.735107,365,365,-14.27,20,20,30,-5.37,1,8.9
10.73999,313,313,-14.13,18,20,30,-2.83,1,11.3
10.745117,219,219,-13.92,18,20,30,-2.83,1,11.09
10.75,294,294,-13.83,20,20,30,-3.49,1,10.34
10.755127,235,235,-13.38,20,20,30,-3.49,1,9.89
10.76001,93,93,-12.86,18,18,30,-2.87,1,9.99
10.765137,-20,-20,-12.42,18,18,30,-2.87,1,9.55
10.77002,-62,-62,-11.72,18,18,30,-4.18,1,7.54
10.775147,-131,-131,-11.31,18,18,30,-4.18,1,7.13
10.780029,-231,-231,-10.89,14,16,30,-4.2,1,6.69
10.785156,-231,-231,-10.17,14,16,30,-4.2,1,5.97
10.790039,-271,-271,-9.75,10,8,30,-6.16,1,3.59
10.795166,-255,-255,-9.17,10,8,30,-6.16,1,3.01
10.800049,-342,-342,-8.99,8,8,30,-10.04,1,-1.05
10.805176,-269,-269,-8.57,8,8,30,-10.04,1,-1.47
10.810059,-490,-490,-8.2,0,0,30,-10.73,1,-2.53
10.815186,-424,-424,-8.22,0,0,30,-10.73,1,-2.51
10.820068,-340,-340,-8.25,-2,-2,30,-15,1,-6.75
10.825195,-240,-240,-8.16,-2,-2,30,-15,1,-6.84
10.830078,-488,-488,-8.1,-8,-8,30,-15,1,-6.9
10.835205,-439,-439,-8.32,-8,-8,30,-15,1,-6.68
10.840088,-340,-340,-8.66,-6,-6,30,-15,1,-6.34
10.844971,-247,-247,-8.77,-6,-6,30,-15,1,-6.23
10.850098,-232,-232,-8.81,-10,-12,30,-15,1,-6.19
10.854981,-224,-224,-9.02,-10,-12,30,-15,1,-5.98
10.860107,-174,-174,-9.3,-10,-10,30,-15,1,-5.7
10.86499,-110,-110,-9.56,-10,-10,30,-15,1,-5.44
10.870117,-53,-53,-9.95,-12,-12,30,-15,1,-5.05
10.875,-6,-6,-10.1,-12,-12,30,-15,1,-4.9
10.880127,5,5,-10.42,-10,-10,30,-15,1,-4.58
10.88501,2,2,-10.64,-10,-10,30,-15,1,-4.36
10.890137,3,3,-10.71,-8,-10,30,-15,1,-4.29
10.89502,-11,-11,-10.96,-8,-10,30,-15,1,-4.04
10.900147,-7,-7,-11.11,-6,-8,30,-15,1,-3.89
10.905029,-13,-13,-11.23,-6,-8,30,-15,1,-3.77
10.910156,-34,-34,-11.41,-4,-6,30,-15,1,-3.59
10.915039,-59,-59,-11.45,-4,-6,30,-15,1,-3.55
10.920166,-111,-111,-11.41,-4,-4,30,-15,1,-3.59
