time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
9.995118,203,203,1.63,32,30,30,7.63,1,6
10,334,334,1.74,32,30,30,7.63,1,5.89
10.005127,322,322,1.92,34,32,30,6.15,1,4.23
10.01001,212,212,2.11,34,32,30,6.15,1,4.04
10.015137,244,244,1.91,30,28,30,7.64,1,5.73
10.02002,421,421,1.94,30,28,30,7.64,1,5.7
10.024903,459,459,1.86,32,30,30,4.67,1,2.81
10.03003,287,287,1.95,32,30,30,4.67,1,2.72
10.034913,317,317,1.65,28,26,30,6.16,1,4.51
10.04004,486,486,1.47,28,26,30,6.16,1,4.69
10.044922,531,531,1.45,30,30,30,3.19,1,1.74
10.050049,312,312,1.35,30,30,30,3.19,1,1.84
10.054932,295,295,1.24,28,28,30,5.41,1,4.17
10.060059,456,456,1.12,28,28,30,5.41,1,4.29
10.064942,454,454,1.01,32,32,30,3.92,1,2.91
10.070069,316,316,1.15,32,32,30,3.92,1,2.77
10.074952,235,235,1.03,30,30,30,6.89,1,5.86
10.080079,398,398,1.11,30,30,30,6.89,1,5.78
10.084961,374,374,1.35,34,32,30,5.41,1,4.06
10.090088,229,229,1.44,34,32,30,5.41,1,3.97
10.094971,221,221,1.32,32,30,30,7.64,1,6.32
10.100098,412,412,1.36,32,30,30,7.64,1,6.28
10.104981,422,422,1.49,34,32,30,6.16,1,4.67
10.110108,300,300,1.69,34,32,30,6.16,1,4.47
10.114991,304,304,1.44,30,30,30,7.65,1,6.21
10.120118,475,475,1.33,30,30,30,7.65,1,6.32
10.125,514,514,1.42,32,32,30,5.42,1,4
10.130127,338,338,1.41,32,32,30,5.42,1,4.01
10.13501,339,339,1.26,28,28,30,6.91,1,5.65
10.140137,474,474,1.18,28,28,30,6.91,1,5.73
10.14502,491,491,1.02,32,32,30,3.94,1,2.92
10.149903,278,278,1.07,32,32,30,3.94,1,2.87
10.15503,243,243,1.04,30,28,30,6.91,1,5.87
10.159913,420,420,1.1,30,28,30,6.91,1,5.81
10.16504,387,387,1.15,34,32,30,4.68,1,3.53
10.169922,198,198,1.24,34,32,30,4.68,1,3.44
10.175049,165,165,1.11,32,30,30,7.65,1,6.54
10.179932,375,375,1.23,32,30,30,7.65,1,6.42
10.185059,360,360,1.35,34,34,30,6.17,1,4.82
10.189942,241,241,1.56,34,34,30,6.17,1,4.61
10.195069,248,248,1.33,30,28,30,8.4,1,7.07
10.199952,465,465,1.41,30,28,30,8.4,1,6.99
10.205079,488,488,1.49,32,30,30,4.7,1,3.21
10.209961,232,232,1.64,32,30,30,4.7,1,3.06
10.215088,244,244,1.37,28,28,30,6.18,1,4.81
10.219971,410,410,1.33,28,28,30,6.18,1,4.85
10.225098,439,439,1.32,32,32,30,3.95,1,2.63
10.229981,277,277,1.22,32,32,30,3.95,1,2.73
10.235108,275,275,1.09,30,28,30,6.92,1,5.83
10.239991,488,488,0.92,30,28,30,6.92,1,6
10.245118,490,490,0.98,32,34,30,4.7,1,3.72
10.25,290,290,1.11,32,34,30,4.7,1,3.59
10.255127,254,254,0.94,30,30,30,7.67,1,6.73
10.26001,492,492,0.96,30,30,30,7.67,1,6.71
10.265137,505,505,0.87,32,32,30,5.44,1,4.57
10.27002,347,347,0.91,32,32,30,5.44,1,4.53
10.274903,327,327,0.95,30,32,30,6.93,1,5.98
10.28003,408,408,0.87,30,32,30,6.93,1,6.06
10.284913,401,401,0.89,34,34,30,6.19,1,5.3
10.29004,320,320,0.99,34,34,30,6.19,1,5.2
10.294922,271,271,0.91,32,32,30,8.42,1,7.51
10.300049,416,416,1.03,32,32,30,8.42,1,7.39
10.304932,400,400,1.28,34,34,30,6.94,1,5.66
10.310059,266,266,1.52,34,34,30,6.94,1,5.42
10.314942,270,270,1.33,30,30,30,8.43,1,7.1
10.320069,435,435,1.36,30,30,30,8.43,1,7.07
10.324952,471,471,1.54,34,34,30,5.47,1,3.93
10.330079,254,254,1.59,34,34,30,5.47,1,3.88
10.334961,293,293,1.4,32,28,30,8.44,1,7.04
10.340088,564,564,1.23,32,28,30,8.44,1,7.21
10.344971,602,602,1.26,34,32,30,5.48,1,4.22
10.350098,367,367,1.3,34,32,30,5.48,1,4.18
10.354981,327,327,1.17,30,30,30,7.71,1,6.54
10.360108,484,484,1.19,30,30,30,7.71,1,6.52
10.364991,483,483,1.02,34,32,30,5.48,1,4.46
10.370118,324,324,1.12,34,32,30,5.48,1,4.36
10.375,285,285,1.06,34,32,30,7.71,1,6.65
10.380127,396,396,1.01,34,32,30,7.71,1,6.7
10.38501,358,358,1.21,36,36,30,7.72,1,6.51
10.390137,300,300,1.36,36,36,30,7.72,1,6.36
10.39502,259,259,1.41,32,34,30,9.95,1,8.54
10.399903,434,434,1.49,32,34,30,9.95,1,8.46
10.40503,439,439,1.67,36,36,30,7.74,1,6.07
10.409913,282,282,1.88,36,36,30,7.74,1,5.86
10.41504,314,314,1.68,32,32,30,9.97,1,8.29
10.419922,552,552,1.63,32,32,30,9.97,1,8.34
10.425049,596,596,1.78,34,34,30,7.01,1,5.23
10.429932,378,378,1.84,34,34,30,7.01,1,5.17
10.435059,372,372,1.66,32,30,30,8.5,1,6.84
10.439942,520,520,1.55,32,30,30,8.5,1,6.95
10.445069,539,539,1.3,36,32,30,6.28,1,4.98
10.449952,378,378,1.51,36,32,30,6.28,1,4.77
10.455079,304,304,1.54,34,34,30,8.51,1,6.97
10.459961,402,402,1.49,34,34,30,8.51,1,7.02
10.465088,380,380,1.59,36,38,30,8.52,1,6.93
10.469971,353,353,1.77,36,38,30,8.52,1,6.75
10.475098,301,301,1.89,34,34,30,10.76,1,8.87
10.479981,433,433,2.01,34,34,30,10.76,1,8.75
10.485108,420,420,2.22,36,36,30,8.54,1,6.32
10.489991,252,252,2.44,36,36,30,8.54,1,6.1
10.495118,271,271,2.28,32,32,30,10.04,1,7.76
10.5,453,453,2.27,32,32,30,10.04,1,7.77
10.505127,494,494,2.32,36,34,30,7.08,1,4.76
10.51001,292,292,2.39,36,34,30,7.08,1,4.69
10.515137,309,309,2.25,32,32,30,9.31,1,7.06
10.52002,509,509,2.12,32,32,30,9.31,1,7.19
10.524903,536,536,1.92,36,36,30,7.09,1,5.17
10.53003,382,382,1.92,36,36,30,7.09,1,5.17
10.534913,344,344,1.87,32,32,30,10.07,1,8.2
10.54004,535,535,1.94,32,32,30,10.07,1,8.13
10.544922,516,516,1.91,34,34,30,7.11,1,5.2
10.550049,295,295,2.01,34,34,30,7.11,1,5.1
10.554932,263,263,2.08,34,34,30,8.6,1,6.52
10.560059,335,335,2.1,34,34,30,8.6,1,6.5
10.564942,324,324,2.17,36,36,30,8.6,1,6.43
10.570069,298,298,2.34,36,36,30,8.6,1,6.26
10.574952,245,245,2.34,34,34,30,10.1,1,7.76
10.580079,333,333,2.63,34,34,30,10.1,1,7.47
10.584961,306,306,2.81,36,36,30,8.62,1,5.81
10.590088,199,199,3.09,36,36,30,8.62,1,5.53
10.594971,229,229,2.9,32,32,30,10.12,1,7.22
10.600098,414,414,3.01,32,32,30,10.12,1,7.11
10.604981,443,443,3.07,34,34,30,7.16,1,4.09
10.610108,263,263,3.23,34,34,30,7.16,1,3.93
10.614991,303,303,2.97,28,28,30,8.65,1,5.68
10.620118,490,490,2.77,28,28,30,8.65,1,5.88
10.625,538,538,2.81,32,32,30,4.2,1,1.39
10.630127,209,209,2.78,32,32,30,4.2,1,1.42
10.63501,192,192,2.59,28,30,30,7.17,1,4.58
10.640137,424,424,2.52,28,30,30,7.17,1,4.65
10.64502,430,430,2.37,32,32,30,4.94,1,2.57
10.649903,256,256,2.33,32,32,30,4.94,1,2.61
10.65503,210,210,2.25,32,30,30,7.17,1,4.92
10.659913,316,316,2.23,32,30,30,7.17,1,4.94
10.66504,275,275,2.43,34,32,30,6.43,1,4
10.669922,165,165,2.63,34,32,30,6.43,1,3.8
10.675049,139,139,2.47,30,32,30,7.92,1,5.45
10.679932,293,293,2.75,30,32,30,7.92,1,5.17
10.685059,291,291,2.78,32,30,30,6.44,1,3.66
10.689942,210,210,2.88,32,30,30,6.44,1,3.56
10.695069,262,262,2.67,28,28,30,6.44,1,3.77
10.699952,345,345,2.7,28,28,30,6.44,1,3.74
10.705079,384,384,2.63,30,30,30,4.21,1,1.58
10.709961,273,273,2.66,30,30,30,4.21,1,1.55
10.715088,331,331,2.28,26,26,30,5.69,1,3.41
10.719971,534,534,2.06,26,26,30,5.69,1,3.63
10.725098,585,585,1.96,30,30,30,2.72,1,0.76
10.729981,388,388,1.77,30,30,30,2.72,1,0.95
10.735108,409,409,1.46,24,26,30,5.69,1,4.23
10.739991,646,646,1.2,24,26,30,5.69,1,4.49
10.745118,660,660,0.68,30,30,30,1.97,1,1.29
10.75,392,392,0.69,30,30,30,1.97,1,1.28
10.755127,293,293,0.61,28,28,30,5.68,1,5.07
10.76001,460,460,0.48,28,28,30,5.68,1,5.2
10.765137,424,424,0.21,32,32,30,4.19,1,3.98
10.77002,301,301,0.39,32,32,30,4.19,1,3.8
10.774903,194,194,0.4,32,32,30,7.16,1,6.76
10.78003,299,299,0.46,32,32,30,7.16,1,6.7
10.784913,233,233,0.9,36,36,30,7.16,1,6.26
10.79004,158,158,1.11,36,36,30,7.16,1,6.05
10.794922,138,138,1.07,32,32,30,10.14,1,9.07
10.800049,390,390,1.54,32,32,30,10.14,1,8.6
10.804932,379,379,1.65,32,32,30,7.18,1,5.53
10.810059,204,204,1.88,32,32,30,7.18,1,5.3
10.814942,266,266,1.72,28,28,30,7.18,1,5.46
10.820069,357,357,1.62,28,28,30,7.18,1,5.56
10.824952,409,409,1.77,30,30,30,4.21,1,2.44
10.830079,204,204,1.76,30,30,30,4.21,1,2.45
10.834961,252,252,1.46,28,26,30,5.7,1,4.24
10.840088,427,427,1.3,28,26,30,5.7,1,4.4
10.844971,446,446,1.3,30,30,30,3.47,1,2.17
10.850098,242,242,1.33,30,30,30,3.47,1,2.14
10.854981,207,207,1.11,26,28,30,5.69,1,4.58
10.860108,391,391,1.1,26,28,30,5.69,1,4.59
10.864991,398,398,1.09,32,32,30,3.46,1,2.37
10.870118,224,224,1.06,32,32,30,3.46,1,2.4
10.875,216,216,0.87,28,26,30,7.17,1,6.3
10.880127,487,487,0.92,28,26,30,7.17,1,6.25
10.88501,474,474,0.96,30,32,30,3.46,1,2.5
10.890137,195,195,1.14,30,32,30,3.46,1,2.32
10.89502,185,185,0.93,28,26,30,6.43,1,5.5
10.899903,432,432,0.75,28,26,30,6.43,1,5.68
10.90503,462,462,0.86,32,32,30,3.46,1,2.6
10.909913,218,218,0.93,32,32,30,3.46,1,2.53
10.91504,165,165,0.88,28,28,30,7.16,1,6.28
10.919922,406,406,0.94,28,28,30,7.16,1,6.22
10.925049,389,389,1.01,32,32,30,4.2,1,3.19
10.929932,161,161,1.08,32,32,30,4.2,1,3.12
10.935059,149,149,0.99,28,28,30,7.16,1,6.17
10.939942,351,351,0.92,28,28,30,7.16,1,6.24
10.945069,350,350,1.14,32,32,30,4.2,1,3.06
10.949952,99,99,1.44,32,32,30,4.2,1,2.76
10.955079,65,65,1.26,30,28,30,7.16,1,5.9
10.959961,327,327,1.37,30,28,30,7.16,1,5.79
10.965088,346,346,1.51,32,30,30,4.94,1,3.43
10.969971,194,194,1.66,32,30,30,4.94,1,3.28
10.975098,226,226,1.45,26,26,30,6.42,1,4.97
10.979981,403,403,1.36,26,26,30,6.42,1,5.06
10.985108,444,444,1.37,30,30,30,2.71,1,1.34
10.989991,180,180,1.5,30,30,30,2.71,1,1.21
10.995118,164,164,1.18,26,26,30,5.67,1,4.49
11,428,428,1.04,26,26,30,5.67,1,4.63
11.005127,456,456,1.07,30,30,30,2.7,1,1.63
11.01001,226,226,1.05,30,30,30,2.7,1,1.65
11.015137,209,209,0.85,26,26,30,5.67,1,4.82
11.02002,435,435,0.71,26,26,30,5.67,1,4.96
11.024903,441,441,0.77,32,30,30,2.69,1,1.92
11.03003,189,189,0.95,32,30,30,2.69,1,1.74
11.034913,123,123,0.77,28,28,30,6.4,1,5.63
11.04004,394,394,0.8,28,28,30,6.4,1,5.6
11.044922,394,394,0.99,30,30,30,4.17,1,3.18
11.050049,208,208,0.93,30,30,30,4.17,1,3.24
11.054932,220,220,0.78,28,28,30,5.66,1,4.88
11.060059,347,347,0.81,28,28,30,5.66,1,4.85
11.064942,337,337,0.99,32,30,30,4.17,1,3.18
11.070069,189,189,1.18,32,30,30,4.17,1,2.99
11.074952,190,190,0.98,28,28,30,6.4,1,5.42
11.080079,414,414,1.01,28,28,30,6.4,1,5.39
11.084961,448,448,0.97,30,30,30,4.17,1,3.2
11.090088,317,317,1.01,30,30,30,4.17,1,3.16
11.094971,352,352,0.73,28,26,30,5.65,1,4.92
11.100098,527,527,0.49,28,26,30,5.65,1,5.16
11.104981,569,569,0.36,30,30,30,3.42,1,3.06
11.110108,398,398,0.37,30,30,30,3.42,1,3.05
11.114991,356,356,0.29,28,28,30,5.64,1,5.35
11.120118,511,511,0.17,28,28,30,5.64,1,5.47
11.125,517,517,-0.06,30,30,30,4.16,1,4.22
11.130127,412,412,-0.08,30,30,30,4.16,1,4.24
11.13501,349,349,-0.12,30,30,30,5.64,1,5.76
11.140137,378,378,-0.2,30,30,30,5.64,1,5.84
11.14502,341,341,-0.02,34,32,30,5.64,1,5.66
11.149903,287,287,0.21,34,32,30,5.64,1,5.43
11.15503,245,245,0.16,32,30,30,7.87,1,7.71
11.159913,408,408,0.31,32,30,30,7.87,1,7.56
11.16504,406,406,0.44,34,34,30,6.39,1,5.95
11.169922,296,296,0.67,34,34,30,6.39,1,5.72
11.175049,304,304,0.47,30,30,30,8.62,1,8.15
11.179932,532,532,0.51,30,30,30,8.62,1,8.11
11.185059,570,570,0.54,34,34,30,5.66,1,5.12
11.189942,365,365,0.59,34,34,30,5.66,1,5.07
11.195069,387,387,0.47,30,28,30,8.63,1,8.16
11.199952,644,644,0.26,30,28,30,8.63,1,8.37
11.205079,683,683,-0.02,32,32,30,4.92,1,4.94
11.209961,423,423,0.15,32,32,30,4.92,1,4.77
11.215088,336,336,0.18,32,32,30,7.15,1,6.97
11.219971,430,430,0.16,32,32,30,7.15,1,6.99
11.225098,400,400,0.08,34,34,30,7.15,1,7.07
11.229981,379,379,0.24,34,34,30,7.15,1,6.91
11.235108,301,301,0.27,34,34,30,8.64,1,8.37
11.239991,320,320,0.58,34,34,30,8.64,1,8.06
11.245118,230,230,1.01,40,36,30,8.65,1,7.64
11.25,152,152,1.36,40,36,30,8.65,1,7.29
11.255127,135,135,1.43,34,34,30,11.63,1,10.2
11.26001,402,402,1.86,34,34,30,11.63,1,9.77
11.265137,411,411,2.03,32,34,30,8.67,1,6.64
11.27002,239,239,2.24,32,34,30,8.67,1,6.43
11.274903,304,304,2.13,30,28,30,7.94,1,5.81
11.28003,349,349,2.06,30,28,30,7.94,1,5.88
11.284913,422,422,2.24,32,32,30,4.97,1,2.73
11.29004,228,228,2.28,32,32,30,4.97,1,2.69
11.294922,283,283,1.92,28,28,30,7.2,1,5.28
11.300049,547,547,1.8,28,28,30,7.2,1,5.4
11.304932,597,597,1.72,32,30,30,4.23,1,2.51
11.310059,383,383,1.5,32,30,30,4.23,1,2.73
11.314942,381,381,1.28,28,28,30,6.46,1,5.18
11.320069,535,535,1.13,28,28,30,6.46,1,5.33
11.324952,516,516,0.77,32,32,30,4.23,1,3.46
11.330079,343,343,0.9,32,32,30,4.23,1,3.33
11.334961,250,250,0.83,32,32,30,7.2,1,6.37
11.340088,390,390,0.83,32,32,30,7.2,1,6.37
11.344971,347,347,0.86,34,34,30,7.2,1,6.34
11.350098,301,301,1.04,34,34,30,7.2,1,6.16
11.354981,242,242,1.02,34,32,30,8.69,1,7.67
11.360108,328,328,1.32,34,32,30,8.69,1,7.37
11.364991,303,303,1.52,36,36,30,7.96,1,6.44
11.370118,243,243,1.76,36,36,30,7.96,1,6.2
11.375,280,280,1.64,30,30,30,10.19,1,8.55
11.380127,509,509,1.79,30,30,30,10.19,1,8.4
11.38501,534,534,1.84,32,32,30,5.75,1,3.91
11.390137,251,251,1.97,32,32,30,5.75,1,3.78
11.39502,283,283,1.76,30,28,30,7.23,1,5.47
11.399903,463,463,1.59,30,28,30,7.23,1,5.64
11.40503,511,511,1.44,32,32,30,5.01,1,3.57
11.409913,358,358,1.38,32,32,30,5.01,1,3.63
11.41504,320,320,1.42,30,30,30,7.23,1,5.81
11.419922,426,426,1.4,30,30,30,7.23,1,5.83
11.425049,397,397,1.41,34,32,30,5.75,1,4.34
11.429932,250,250,1.57,34,32,30,5.75,1,4.18
11.435059,180,180,1.6,32,30,30,7.98,1,6.38
11.439942,309,309,1.57,32,30,30,7.98,1,6.41
11.445069,299,299,1.78,34,34,30,6.5,1,4.72
11.449952,159,159,2.03,34,34,30,6.5,1,4.47
11.455079,126,126,1.92,32,30,30,8.73,1,6.81
11.459961,309,309,2.13,32,30,30,8.73,1,6.6
11.465088,312,312,2.29,32,32,30,6.51,1,4.22
11.469971,160,160,2.49,32,32,30,6.51,1,4.02
11.475098,197,197,2.3,28,26,30,7.26,1,4.96
11.479981,331,331,2.4,28,26,30,7.26,1,4.86
11.485108,361,361,2.45,30,30,30,3.55,1,1.1
11.489991,125,125,2.53,30,30,30,3.55,1,1.02
11.495118,173,173,2.21,26,26,30,5.77,1,3.56
11.5,419,419,2.12,26,26,30,5.77,1,3.65
11.505127,461,461,2.07,28,28,30,2.8,1,0.73
11.51001,266,266,2.08,28,28,30,2.8,1,0.72
11.515137,299,299,1.63,26,26,30,4.27,1,2.64
11.52002,484,484,1.27,26,26,30,4.27,1,3
11.524903,529,529,1.18,30,28,30,2.78,1,1.6
11.53003,377,377,1.17,30,28,30,2.78,1,1.61
11.534913,290,290,0.97,26,26,30,5.01,1,4.04
11.54004,425,425,0.95,26,26,30,5.01,1,4.06
11.544922,411,411,0.87,32,30,30,2.77,1,1.9
11.550049,232,232,0.86,32,30,30,2.77,1,1.91
11.554932,213,213,0.8,30,28,30,6.48,1,5.68
11.560059,446,446,0.63,30,28,30,6.48,1,5.85
11.564942,410,410,0.95,32,32,30,5,1,4.05
11.570069,213,213,1.14,32,32,30,5,1,3.86
11.574952,165,165,1.03,28,28,30,7.22,1,6.19
11.580079,358,358,1.1,28,28,30,7.22,1,6.12
11.584961,382,382,1.22,32,30,30,4.26,1,3.04
11.590088,168,168,1.29,32,30,30,4.26,1,2.97
11.594971,195,195,0.96,28,28,30,6.48,1,5.52
11.600098,413,413,0.9,28,28,30,6.48,1,5.58
11.604981,431,431,0.93,30,30,30,4.25,1,3.32
11.610108,236,236,1.15,30,30,30,4.25,1,3.1
11.614991,201,201,0.91,28,26,30,5.74,1,4.83
11.620118,350,350,0.9,28,26,30,5.74,1,4.84
11.625,374,374,0.92,32,30,30,3.51,1,2.59
11.630127,210,210,0.83,32,30,30,3.51,1,2.68
11.63501,223,223,0.7,28,28,30,6.47,1,5.77
11.640137,449,449,0.58,28,28,30,6.47,1,5.89
11.64502,455,455,0.62,30,30,30,4.25,1,3.63
11.649903,263,263,0.87,30,30,30,4.25,1,3.38
11.65503,221,221,0.65,28,26,30,5.73,1,5.08
11.659913,371,371,0.65,28,26,30,5.73,1,5.08
11.66504,393,393,0.62,30,30,30,3.5,1,2.88
11.669922,230,230,0.58,30,30,30,3.5,1,2.92
11.675049,221,221,0.57,28,26,30,5.72,1,5.15
11.679932,367,367,0.53,28,26,30,5.72,1,5.19
11.685059,361,361,0.7,32,32,30,3.49,1,2.79
11.689942,167,167,0.85,32,32,30,3.49,1,2.64
11.695069,148,148,0.66,26,28,30,7.2,1,6.54
11.699952,462,462,0.74,26,28,30,7.2,1,6.46
11.705079,476,476,0.79,30,30,30,3.49,1,2.7
11.709961,213,213,0.88,30,30,30,3.49,1,2.61
11.715088,223,223,0.62,28,26,30,5.71,1,5.09
11.719971,436,436,0.54,28,26,30,5.71,1,5.17
11.725098,458,458,0.51,30,30,30,3.49,1,2.98
11.729981,290,290,0.42,30,30,30,3.49,1,3.07
11.735108,266,266,0.35,28,28,30,5.71,1,5.36
11.739991,406,406,0.15,28,28,30,5.71,1,5.56
11.745118,408,408,0.13,32,32,30,4.22,1,4.09
11.75,269,269,0.35,32,32,30,4.22,1,3.87
11.755127,202,202,0.2,28,28,30,7.19,1,6.99
11.76001,410,410,0.3,28,28,30,7.19,1,6.89
11.765137,401,401,0.52,32,32,30,4.22,1,3.7
11.77002,161,161,0.64,32,32,30,4.22,1,3.58
11.774903,177,177,0.47,28,28,30,7.19,1,6.72
11.78003,434,434,0.44,28,28,30,7.19,1,6.75
11.784913,448,448,0.47,32,32,30,4.22,1,3.75
11.79004,209,209,0.61,32,32,30,4.22,1,3.61
11.794922,179,179,0.44,30,26,30,7.19,1,6.75
11.800049,424,424,0.44,30,26,30,7.19,1,6.75
11.804932,433,433,0.61,32,30,30,4.22,1,3.61
11.810059,202,202,0.62,32,30,30,4.22,1,3.6
11.814942,220,220,0.56,28,28,30,6.45,1,5.89
11.820069,415,415,0.45,28,28,30,6.45,1,6
11.824952,425,425,0.57,32,30,30,4.22,1,3.65
11.830079,221,221,0.71,32,30,30,4.22,1,3.51
11.834961,168,168,0.56,30,28,30,6.45,1,5.89
11.840088,337,337,0.66,30,28,30,6.45,1,5.79
11.844971,328,328,0.86,32,32,30,4.96,1,4.1
11.850098,194,194,0.98,32,32,30,4.96,1,3.98
11.854981,223,223,0.83,28,28,30,7.19,1,6.36
11.860108,441,441,0.78,28,28,30,7.19,1,6.41
11.864991,462,462,0.77,30,30,30,4.22,1,3.45
11.870118,242,242,1.05,30,30,30,4.22,1,3.17
11.875,217,217,0.82,26,28,30,5.7,1,4.88
11.880127,366,366,0.76,26,28,30,5.7,1,4.94
11.88501,394,394,0.8,30,30,30,3.47,1,2.67
11.890137,225,225,0.71,30,30,30,3.47,1,2.76
11.89502,233,233,0.63,28,26,30,5.7,1,5.07
11.899903,393,393,0.59,28,26,30,5.7,1,5.11
11.90503,376,376,0.73,32,30,30,3.47,1,2.74
11.909913,171,171,0.91,32,30,30,3.47,1,2.56
11.91504,147,147,0.73,26,28,30,6.43,1,5.7
11.919922,397,397,0.8,26,28,30,6.43,1,5.63
11.925049,407,407,0.91,32,30,30,3.46,1,2.55
11.929932,190,190,0.98,32,30,30,3.46,1,2.48
11.935059,222,222,0.71,28,26,30,6.43,1,5.72
11.939942,501,501,0.42,28,26,30,6.43,1,6.01
11.945069,549,549,0.36,30,30,30,3.46,1,3.1
11.949952,315,315,0.46,30,30,30,3.46,1,3
11.955079,271,271,0.18,26,26,30,5.68,1,5.5
11.959961,461,461,0.12,26,26,30,5.68,1,5.56
11.965088,475,475,-0.04,32,30,30,2.71,1,2.75
11.969971,266,266,0.02,32,30,30,2.71,1,2.69
11.975098,228,228,0.08,30,28,30,6.42,1,6.34
11.979981,432,432,-0.09,30,28,30,6.42,1,6.51
11.985108,406,406,0.14,34,32,30,4.93,1,4.79
11.989991,244,244,0.33,34,32,30,4.93,1,4.6
11.995118,184,184,0.29,30,30,30,7.9,1,7.61
12,401,401,0.46,30,30,30,7.9,1,7.44
12.005127,392,392,0.66,32,34,30,5.68,1,5.02
12.01001,208,208,0.83,32,34,30,5.68,1,4.85
12.015137,218,218,0.72,30,28,30,7.91,1,7.19
12.02002,419,419,0.76,30,28,30,7.91,1,7.15
12.024903,433,433,0.93,34,32,30,4.94,1,4.01
12.03003,205,205,1.07,34,32,30,4.94,1,3.87
12.034913,208,208,0.92,30,30,30,7.91,1,6.99
12.04004,471,471,0.89,30,30,30,7.91,1,7.02
12.044922,491,491,1,32,32,30,5.69,1,4.69
12.050049,302,302,1.17,32,32,30,5.69,1,4.52
12.054932,264,264,0.95,30,30,30,7.18,1,6.23
12.060059,402,402,0.96,30,30,30,7.18,1,6.22
12.064942,414,414,1.1,32,32,30,5.69,1,4.59
12.070069,289,289,1.17,32,32,30,5.69,1,4.52
12.074952,282,282,1.1,30,30,30,7.18,1,6.08
12.080079,386,386,0.98,30,30,30,7.18,1,6.2
12.084961,383,383,1.16,32,32,30,5.7,1,4.54
12.090088,226,226,1.47,32,32,30,5.7,1,4.23
12.094971,169,169,1.32,30,30,30,7.18,1,5.86
12.100098,309,309,1.45,30,30,30,7.18,1,5.73
12.104981,323,323,1.66,34,32,30,5.7,1,4.04
12.110108,210,210,1.77,34,32,30,5.7,1,3.93
12.114991,248,248,1.53,30,28,30,7.93,1,6.4
12.120118,486,486,1.47,30,28,30,7.93,1,6.46
12.125,511,511,1.41,32,30,30,4.97,1,3.56
12.130127,290,290,1.63,32,30,30,4.97,1,3.34
12.13501,267,267,1.38,28,26,30,6.45,1,5.07
12.140137,430,430,1.28,28,26,30,6.45,1,5.17
12.14502,463,463,1.32,30,30,30,3.48,1,2.16
12.149903,250,250,1.23,30,30,30,3.48,1,2.25
12.15503,260,260,1.13,30,28,30,5.7,1,4.57
12.159913,413,413,1.01,30,28,30,5.7,1,4.69
12.16504,379,379,1.12,32,32,30,4.96,1,3.84
12.169922,249,249,1.3,32,32,30,4.96,1,3.66
12.175049,179,179,1.17,28,28,30,7.19,1,6.02
12.179932,348,348,1.27,28,28,30,7.19,1,5.92
12.185059,348,348,1.38,32,32,30,4.22,1,2.84
12.189942,130,130,1.6,32,32,30,4.22,1,2.62
12.195069,143,143,1.36,28,28,30,7.19,1,5.83
12.199952,412,412,1.32,28,28,30,7.19,1,5.87
12.205079,444,444,1.42,30,30,30,4.22,1,2.8
12.209961,222,222,1.58,30,30,30,4.22,1,2.64
12.215088,209,209,1.33,28,26,30,5.7,1,4.37
12.219971,371,371,1.19,28,26,30,5.7,1,4.51
12.225098,403,403,1.21,30,32,30,3.47,1,2.26
12.229981,221,221,1.22,30,32,30,3.47,1,2.25
12.235108,188,188,1.06,28,28,30,6.44,1,5.38
12.239991,409,409,1.03,28,28,30,6.44,1,5.41
12.245118,404,404,1.15,30,30,30,4.21,1,3.06
12.25,212,212,1.27,30,30,30,4.21,1,2.94
12.255127,212,212,1.08,28,26,30,5.69,1,4.61
12.26001,364,364,0.94,28,26,30,5.69,1,4.75
12.265137,390,390,1,30,30,30,3.46,1,2.46
12.27002,198,198,1.07,30,30,30,3.46,1,2.39
12.274903,167,167,0.96,28,26,30,5.69,1,4.73
12.28003,348,348,0.92,28,26,30,5.69,1,4.77
12.284913,358,358,0.94,30,30,30,3.46,1,2.52
12.29004,187,187,1.12,30,30,30,3.46,1,2.34
12.294922,171,171,0.87,26,28,30,5.68,1,4.81
12.300049,369,369,0.88,26,28,30,5.68,1,4.8
12.304932,385,385,0.93,30,30,30,3.45,1,2.52
12.310059,216,216,1.03,30,30,30,3.45,1,2.42
12.314942,219,219,0.73,26,26,30,5.67,1,4.94
12.320069,435,435,0.61,26,26,30,5.67,1,5.06
12.324952,232,232,0.64,30,28,30,2.7,1,2.06
12.330079,228,228,0.67,30,28,30,2.7,1,2.03
12.334961,424,424,0.41,26,26,30,4.92,1,4.51
12.340088,433,433,0.39,26,26,30,4.92,1,4.53
12.344971,254,254,0.39,30,26,30,2.69,1,2.3
12.350098,239,239,0.46,30,26,30,2.69,1,2.23
12.354981,386,386,0.28,26,24,30,4.17,1,3.89
12.360108,412,412,0.2,26,24,30,4.17,1,3.97
12.364991,245,245,0.3,32,26,30,1.94,1,1.64
12.370118,264,264,0.24,32,26,30,1.94,1,1.7
12.375,519,519,-0.01,28,24,30,4.9,1,4.91
12.380127,539,539,-0.12,28,24,30,4.9,1,5.02
12.38501,388,388,-0.26,30,28,30,2.67,1,2.93
12.390137,406,406,-0.34,30,28,30,2.67,1,3.01
12.39502,571,571,-0.6,28,24,30,4.89,1,5.49
12.399903,567,567,-0.85,28,24,30,4.89,1,5.74
