time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
17.729981,-154,-154,8.45,-4,-4,0,5.62,1,-2.83
17.735108,-75,-75,8.42,-4,-4,0,4.13,1,-4.29
17.739991,-115,-115,8.3,-4,-4,0,4.13,1,-4.17
17.745118,-61,-61,8.18,-6,-6,0,4.12,1,-4.06
17.75,-21,-21,7.92,-6,-6,0,4.12,1,-3.8
17.755127,28,28,7.78,-4,-4,0,2.62,1,-5.16
17.76001,-71,-71,7.7,-4,-4,0,2.62,1,-5.08
17.765137,-86,-86,7.52,-4,-4,0,4.1,1,-3.42
17.77002,19,19,7.32,-4,-4,0,4.1,1,-3.22
17.774903,35,35,7.33,-4,-4,0,4.09,1,-3.24
17.78003,19,19,7.18,-4,-4,0,4.09,1,-3.09
17.784913,25,25,7,-4,-6,0,4.08,1,-2.92
17.79004,65,65,6.79,-4,-6,0,4.08,1,-2.71
17.794922,98,98,6.44,-4,-4,0,3.33,1,-3.11
17.800049,51,51,6.34,-4,-4,0,3.33,1,-3.01
17.804932,17,17,6.28,-2,-4,0,4.06,1,-2.22
17.810059,18,18,6.14,-2,-4,0,4.06,1,-2.08
17.814942,-7,-7,6.05,-2,-2,0,4.8,1,-1.25
17.820069,25,25,5.98,-2,-2,0,4.8,1,-1.18
17.824952,-6,-6,5.96,0,-2,0,5.54,1,-0.42
17.830079,10,10,6.02,0,-2,0,5.54,1,-0.48
17.834961,-23,-23,6.05,0,-2,0,6.28,1,0.23
17.840088,24,24,5.99,0,-2,0,6.28,1,0.29
17.844971,49,49,5.92,0,0,0,6.27,1,0.35
17.850098,58,58,5.9,0,0,0,6.27,1,0.369999999999999
17.854981,44,44,5.86,0,0,0,7.01,1,1.15
17.860108,80,80,5.9,0,0,0,7.01,1,1.11
17.864991,61,61,6,2,2,0,7.01,1,1.01
17.870118,47,47,5.98,2,2,0,7.01,1,1.03
17.875,57,57,5.85,2,2,0,8.5,1,2.65
17.880127,182,182,5.9,2,2,0,8.5,1,2.6
17.88501,169,169,5.94,2,2,0,8.5,1,2.56
17.890137,157,157,5.92,2,2,0,8.5,1,2.58
17.89502,152,152,5.63,2,2,0,8.51,1,2.88
17.899903,162,162,5.72,2,2,0,8.51,1,2.79
17.90503,97,97,5.85,6,4,0,8.51,1,2.66
17.909913,12,12,6.04,6,4,0,8.51,1,2.47
17.91504,-45,-45,5.99,4,4,0,10.75,1,4.76
17.919922,103,103,6.16,4,4,0,10.75,1,4.59
17.925049,72,72,6.37,6,6,0,10.01,1,3.64
17.929932,-18,-18,6.56,6,6,0,10.01,1,3.45
17.935059,-55,-55,6.61,4,4,0,11.51,1,4.9
17.939942,48,48,6.86,4,4,0,11.51,1,4.65
17.945069,25,25,7.07,6,4,0,10.03,1,2.96
17.949952,-102,-102,7.26,6,4,0,10.03,1,2.77
17.955079,-113,-113,7.44,4,4,0,10.78,1,3.34
17.959961,-58,-58,7.58,4,4,0,10.78,1,3.2
17.965088,-52,-52,7.77,4,2,0,10.05,1,2.28
17.969971,-102,-102,7.93,4,2,0,10.05,1,2.12
17.975098,-106,-106,8.17,2,4,0,9.32,1,1.15
17.979981,-161,-161,8.29,2,4,0,9.32,1,1.03
17.985108,-138,-138,8.35,2,0,0,9.32,1,0.970000000000001
17.989991,-107,-107,8.49,2,0,0,9.32,1,0.83
17.995118,-89,-89,8.82,2,2,0,7.84,1,-0.98
18,-192,-192,8.66,2,2,0,7.84,1,-0.82
18.005127,-125,-125,8.7,-2,-2,0,8.59,1,-0.109999999999999
18.01001,-44,-44,8.78,-2,-2,0,8.59,1,-0.19
18.015137,-34,-34,8.99,-2,-2,0,5.62,1,-3.37
18.02002,-242,-242,8.99,-2,-2,0,5.62,1,-3.37
18.024903,-193,-193,8.91,-4,-4,0,5.61,1,-3.3
18.03003,-112,-112,8.65,-4,-4,0,5.61,1,-3.04
18.034913,-21,-21,8.71,-4,-4,0,4.12,1,-4.59
18.04004,-125,-125,8.53,-4,-4,0,4.12,1,-4.41
18.044922,-95,-95,8.51,-6,-6,0,4.12,1,-4.39
18.050049,-52,-52,8.17,-6,-6,0,4.12,1,-4.05
18.054932,42,42,8.13,-6,-6,0,2.62,1,-5.51
18.060059,-25,-25,7.76,-6,-6,0,2.62,1,-5.14
18.064942,3,3,7.48,-6,-6,0,2.61,1,-4.87
18.070069,-3,-3,7.41,-6,-6,0,2.61,1,-4.8
18.074952,-32,-32,7.17,-6,-4,0,2.6,1,-4.57
18.080079,-29,-29,6.88,-6,-4,0,2.6,1,-4.28
18.084961,-13,-13,6.74,-4,-4,0,3.33,1,-3.41
18.090088,13,13,6.6,-4,-4,0,3.33,1,-3.27
18.094971,-27,-27,6.57,-4,-4,0,4.06,1,-2.51
18.100098,-10,-10,6.53,-4,-4,0,4.06,1,-2.47
18.104981,-16,-16,6.34,-2,-2,0,4.05,1,-2.29
18.110108,4,4,6.21,-2,-2,0,4.05,1,-2.16
18.114991,3,3,6.19,-2,0,0,5.53,1,-0.66
18.120118,76,76,6.16,-2,0,0,5.53,1,-0.63
18.125,59,59,6.08,-4,0,0,6.27,1,0.19
18.130127,120,120,5.97,-4,0,0,6.27,1,0.3
18.13501,130,130,5.7,-2,-2,0,5.53,1,-0.17
18.140137,80,80,5.72,-2,-2,0,5.53,1,-0.19
18.14502,31,31,5.82,0,0,0,5.52,1,-0.300000000000001
18.149903,-26,-26,5.84,0,0,0,5.52,1,-0.32
18.15503,-46,-46,5.85,0,0,0,7,1,1.15
18.159913,66,66,5.88,0,0,0,7,1,1.12
18.16504,70,70,5.88,0,0,0,7,1,1.12
18.169922,75,75,5.89,0,0,0,7,1,1.11
18.175049,76,76,5.75,2,2,0,7,1,1.25
18.179932,85,85,5.84,2,2,0,7,1,1.16
18.185059,67,67,5.89,2,2,0,8.49,1,2.6
18.189942,164,164,5.84,2,2,0,8.49,1,2.65
18.195069,169,169,5.69,0,2,0,8.49,1,2.8
18.199952,177,177,5.73,0,2,0,8.49,1,2.76
18.205079,140,140,5.87,4,2,0,7.76,1,1.89
18.209961,27,27,5.97,4,2,0,7.76,1,1.79
18.215088,-1,-1,5.83,2,2,0,9.24,1,3.41
18.219971,117,117,5.92,2,2,0,9.24,1,3.32
18.225098,85,85,6.09,4,4,0,8.51,1,2.42
18.229981,-22,-22,6.23,4,4,0,8.51,1,2.28
18.235108,-67,-67,6.25,2,4,0,10,1,3.75
18.239991,32,32,6.42,2,4,0,10,1,3.58
18.245118,9,9,6.62,4,6,0,9.26,1,2.64
18.25,-61,-61,6.74,4,6,0,9.26,1,2.52
18.255127,-68,-68,6.92,2,4,0,10.75,1,3.83
18.26001,25,25,7.09,2,4,0,10.75,1,3.66
18.265137,17,17,7.23,4,4,0,9.28,1,2.05
18.27002,-79,-79,7.36,4,4,0,9.28,1,1.92
18.274903,-67,-67,7.42,2,2,0,10.03,1,2.61
18.28003,-2,-2,7.51,2,2,0,10.03,1,2.52
18.284913,3,3,7.64,2,2,0,8.55,1,0.910000000000001
18.29004,-108,-108,7.74,2,2,0,8.55,1,0.81
18.294922,-109,-109,7.84,2,2,0,8.55,1,0.710000000000001
18.300049,-100,-100,7.92,2,2,0,8.55,1,0.630000000000001
18.304932,-89,-89,7.99,0,2,0,8.56,1,0.57
18.310059,-80,-80,8.06,0,2,0,8.56,1,0.5
18.314942,-74,-74,8.28,0,2,0,7.82,1,-0.459999999999999
18.320069,-130,-130,8.24,0,2,0,7.82,1,-0.42
18.324952,-91,-91,8.17,-2,-2,0,7.82,1,-0.35
18.330079,-57,-57,8.21,-2,-2,0,7.82,1,-0.390000000000001
18.334961,-56,-56,8.33,0,0,0,5.59,1,-2.74
18.340088,-228,-228,8.3,0,0,0,5.59,1,-2.71
18.344971,-219,-219,8.33,-2,-4,0,7.07,1,-1.26
18.350098,-120,-120,8.44,-2,-4,0,7.07,1,-1.37
18.354981,-108,-108,8.66,-2,-2,0,4.85,1,-3.81
18.360108,-239,-239,8.56,-2,-2,0,4.85,1,-3.71
18.364991,-147,-147,8.47,-6,-6,0,5.58,1,-2.89
18.370118,33,33,8.05,-6,-6,0,5.58,1,-2.47
18.375,149,149,7.78,-4,-6,0,2.61,1,-5.17
18.380127,-27,-27,7.64,-4,-6,0,2.61,1,-5.03
18.38501,-50,-50,7.26,-4,-6,0,3.34,1,-3.92
18.390137,-18,-18,7.17,-4,-6,0,3.34,1,-3.83
18.39502,-63,-63,7.32,-2,-4,0,3.33,1,-3.99
18.399903,-139,-139,7.32,-2,-4,0,3.33,1,-3.99
18.40503,-156,-156,7.23,-4,-4,0,4.8,1,-2.43
18.409913,-3,-3,6.98,-4,-4,0,4.8,1,-2.18
18.41504,55,55,7.01,-2,-2,0,4.05,1,-2.96
18.419922,-14,-14,6.93,-2,-2,0,4.05,1,-2.88
18.425049,-9,-9,6.97,-6,-6,0,5.53,1,-1.44
18.429932,109,109,6.73,-6,-6,0,5.53,1,-1.2
18.435059,186,186,6.4,-4,-4,0,2.56,1,-3.84
18.439942,31,31,6.22,-4,-4,0,2.56,1,-3.66
18.445069,20,20,6.02,-4,-4,0,4.03,1,-1.99
18.449952,97,97,5.83,-4,-4,0,4.03,1,-1.8
18.455079,63,63,5.79,-2,-4,0,4.02,1,-1.77
18.459961,12,12,5.77,-2,-4,0,4.02,1,-1.75
18.465088,-26,-26,5.75,-2,-2,0,4.76,1,-0.99
18.469971,22,22,5.64,-2,-2,0,4.76,1,-0.88
18.475098,35,35,5.62,-2,-2,0,5.49,1,-0.13
18.479981,78,78,5.62,-2,-2,0,5.49,1,-0.13
18.485108,62,62,5.55,-2,-2,0,5.49,1,-0.0599999999999996
18.489991,69,69,5.49,-2,-2,0,5.49,1,0
18.495118,81,81,5.22,-2,-2,0,5.49,1,0.27
18.5,92,92,5.26,-2,-2,0,5.49,1,0.23
18.505127,53,53,5.37,0,2,0,5.48,1,0.11
18.51001,5,5,5.34,0,2,0,5.48,1,0.140000000000001
18.515137,0,0,5.24,2,0,0,7.71,1,2.47
18.52002,168,168,5.3,2,0,0,7.71,1,2.41
18.524903,154,154,5.35,2,2,0,7.71,1,2.36
18.53003,142,142,5.32,2,2,0,7.71,1,2.39
18.534913,143,143,5.03,2,2,0,8.45,1,3.42
18.54004,208,208,5.16,2,2,0,8.45,1,3.29
18.544922,146,146,5.36,4,4,0,8.46,1,3.1
18.550049,73,73,5.44,4,4,0,8.46,1,3.02
18.554932,47,47,5.29,4,4,0,9.95,1,4.66
18.560059,165,165,5.5,4,4,0,9.95,1,4.45
18.564942,105,105,5.69,6,6,0,9.96,1,4.27
18.570069,47,47,5.91,6,6,0,9.96,1,4.05
18.574952,-2,-2,5.97,6,4,0,11.45,1,5.48
18.580079,90,90,6.17,6,4,0,11.45,1,5.28
18.584961,59,59,6.45,6,6,0,10.72,1,4.27
18.590088,-33,-33,6.68,6,6,0,10.72,1,4.04
18.594971,-62,-62,6.78,4,6,0,11.47,1,4.69
18.600098,-5,-5,7,4,6,0,11.47,1,4.47
18.604981,-16,-16,7.23,4,6,0,10.74,1,3.51
18.610108,-78,-78,7.4,4,6,0,10.74,1,3.34
18.614991,-84,-84,7.66,4,4,0,10.75,1,3.09
18.620118,-91,-91,7.84,4,4,0,10.75,1,2.91
18.625,-84,-84,7.97,2,4,0,10.02,1,2.05
18.630127,-118,-118,8.15,2,4,0,10.02,1,1.87
18.63501,-107,-107,8.49,2,2,0,9.28,1,0.789999999999999
18.640137,-162,-162,8.55,2,2,0,9.28,1,0.729999999999999
18.64502,-122,-122,8.66,0,0,0,8.55,1,-0.109999999999999
18.649903,-130,-130,8.69,0,0,0,8.55,1,-0.139999999999999
18.65503,-70,-70,8.84,0,0,0,7.06,1,-1.78
18.659913,-141,-141,8.72,0,0,0,7.06,1,-1.66
18.66504,-92,-92,8.63,-2,-2,0,7.06,1,-1.57
18.669922,-64,-64,8.63,-2,-2,0,7.06,1,-1.57
18.675049,-60,-60,8.72,-2,-2,0,5.58,1,-3.14
18.679932,-176,-176,8.76,-2,-2,0,5.58,1,-3.18
18.685059,-153,-153,8.61,-4,-4,0,5.57,1,-3.04
18.689942,-77,-77,8.39,-4,-4,0,5.57,1,-2.82
18.695069,-8,-8,8.47,-2,-2,0,4.08,1,-4.39
18.699952,-125,-125,8.3,-2,-2,0,4.08,1,-4.22
18.705079,-106,-106,8.28,-4,-4,0,5.56,1,-2.72
18.709961,26,26,8,-4,-4,0,5.56,1,-2.44
18.715088,103,103,7.84,-4,-4,0,4.07,1,-3.77
18.719971,36,36,7.65,-4,-4,0,4.07,1,-3.58
18.725098,38,38,7.43,-6,-4,0,4.06,1,-3.37
18.729981,21,21,7.38,-6,-4,0,4.06,1,-3.32
18.735108,-6,-6,7.1,-4,-4,0,3.31,1,-3.79
18.739991,-44,-44,6.92,-4,-4,0,3.31,1,-3.61
18.745118,-48,-48,6.82,-2,-2,0,4.05,1,-2.77
18.75,-37,-37,6.66,-2,-2,0,4.05,1,-2.61
18.755127,-78,-78,6.86,-2,-2,0,5.52,1,-1.34
18.76001,-44,-44,6.95,-2,-2,0,5.52,1,-1.43
18.765137,-64,-64,6.84,-4,-2,0,5.52,1,-1.32
18.77002,-4,-4,6.73,-4,-2,0,5.52,1,-1.21
18.774903,43,43,6.67,-2,-2,0,4.77,1,-1.9
18.78003,-15,-15,6.67,-2,-2,0,4.77,1,-1.9
18.784913,-33,-33,6.68,-4,-2,0,5.51,1,-1.17
18.79004,10,10,6.59,-4,-2,0,5.51,1,-1.08
18.794922,45,45,6.48,-2,-2,0,4.76,1,-1.72
18.800049,20,20,6.36,-2,-2,0,4.76,1,-1.6
18.804932,21,21,6.31,-2,-2,0,5.5,1,-0.81
18.810059,55,55,6.29,-2,-2,0,5.5,1,-0.79
18.814942,46,46,6.12,-2,-2,0,5.5,1,-0.62
18.820069,60,60,6.01,-2,-2,0,5.5,1,-0.51
18.824952,50,50,6,0,0,0,5.49,1,-0.51
18.830079,12,12,6.02,0,0,0,5.49,1,-0.529999999999999
18.834961,-24,-24,5.94,-2,0,0,6.97,1,1.03
18.840088,71,71,6,-2,0,0,6.97,1,0.97
18.844971,57,57,6.05,0,2,0,6.23,1,0.180000000000001
18.850098,-6,-6,6.01,0,2,0,6.23,1,0.220000000000001
18.854981,-2,-2,5.93,0,2,0,7.72,1,1.79
18.860108,109,109,6,0,2,0,7.72,1,1.72
18.864991,93,93,6.06,0,2,0,7.72,1,1.66
18.870118,87,87,5.99,0,2,0,7.72,1,1.73
18.875,98,98,5.77,2,2,0,7.72,1,1.95
18.880127,106,106,5.89,2,2,0,7.72,1,1.83
18.88501,46,46,6.01,4,4,0,8.46,1,2.45
18.890137,26,26,6.12,4,4,0,8.46,1,2.34
18.89502,-3,-3,6.23,2,2,0,9.95,1,3.72
18.899903,95,95,6.29,2,2,0,9.95,1,3.66
18.90503,93,93,6.43,4,2,0,8.48,1,2.05
18.909913,-23,-23,6.56,4,2,0,8.48,1,1.92
18.91504,-38,-38,6.47,2,2,0,9.22,1,2.75
18.919922,27,27,6.57,2,2,0,9.22,1,2.65
18.925049,8,8,6.78,4,4,0,8.49,1,1.71
18.929932,-88,-88,6.9,4,4,0,8.49,1,1.59
18.935059,-109,-109,7.09,2,2,0,9.98,1,2.89
18.939942,-10,-10,7.21,2,2,0,9.98,1,2.77
18.945069,-6,-6,7.29,4,2,0,8.5,1,1.21
18.949952,-92,-92,7.41,4,2,0,8.5,1,1.09
18.955079,-86,-86,7.53,2,2,0,9.25,1,1.72
18.959961,-38,-38,7.63,2,2,0,9.25,1,1.62
18.965088,-38,-38,7.72,0,2,0,8.51,1,0.79
18.969971,-80,-80,7.78,0,2,0,8.51,1,0.73
18.975098,-66,-66,7.94,0,0,0,7.77,1,-0.170000000000001
18.979981,-117,-117,7.98,0,0,0,7.77,1,-0.210000000000001
18.985108,-104,-104,7.97,0,0,0,7.03,1,-0.94
18.989991,-137,-137,8.07,0,0,0,7.03,1,-1.04
18.995118,-135,-135,8.35,0,0,0,7.03,1,-1.32
19,-144,-144,8.23,0,0,0,7.03,1,-1.2
19.005127,-98,-98,8.15,-4,-4,0,7.03,1,-1.12
19.01001,-58,-58,8.15,-4,-4,0,7.03,1,-1.12
19.015137,-49,-49,8.27,-2,0,0,4.06,1,-4.21
19.02002,-270,-270,8.32,-2,0,0,4.06,1,-4.26
19.024903,-247,-247,8.17,-4,-2,0,6.28,1,-1.89
19.03003,-16,-16,7.98,-4,-2,0,6.28,1,-1.7
19.034913,52,52,8.11,-4,-2,0,4.79,1,-3.32
19.04004,-67,-67,8.07,-4,-2,0,4.79,1,-3.28
19.044922,-48,-48,8.04,-8,-6,0,4.78,1,-3.26
19.050049,43,43,7.54,-8,-6,0,4.78,1,-2.76
19.054932,211,211,7.29,-6,-6,0,1.81,1,-5.48
19.060059,73,73,7.02,-6,-6,0,1.81,1,-5.21
19.064942,92,92,6.57,-6,-6,0,2.53,1,-4.04
19.070069,150,150,6.34,-6,-6,0,2.53,1,-3.81
19.074952,124,124,5.89,-4,-4,0,2.52,1,-3.37
19.080079,91,91,5.65,-4,-4,0,2.52,1,-3.13
19.084961,24,24,5.65,-2,-2,0,4,1,-1.65
19.090088,29,29,5.63,-2,-2,0,4,1,-1.63
19.094971,-49,-49,5.67,-2,-2,0,5.47,1,-0.2
19.100098,15,15,5.67,-2,-2,0,5.47,1,-0.2
19.104981,1,1,5.64,0,0,0,5.47,1,-0.17
19.110108,-5,-5,5.65,0,0,0,5.47,1,-0.180000000000001
19.114991,-20,-20,5.68,0,0,0,6.95,1,1.27
19.120118,66,66,5.72,0,0,0,6.95,1,1.23
19.125,53,53,5.75,0,0,0,6.95,1,1.2
19.130127,54,54,5.75,0,0,0,6.95,1,1.2
19.13501,64,64,5.69,0,-2,0,6.95,1,1.26
19.140137,70,70,5.71,0,-2,0,6.95,1,1.24
19.14502,60,60,5.78,2,2,0,6.21,1,0.43
19.149903,-4,-4,5.76,2,2,0,6.21,1,0.45
19.15503,-9,-9,5.69,0,2,0,8.44,1,2.75
19.159913,142,142,5.78,0,2,0,8.44,1,2.66
19.16504,112,112,5.89,2,2,0,7.7,1,1.81
19.169922,32,32,5.92,2,2,0,7.7,1,1.78
19.175049,30,30,5.66,2,0,0,8.44,1,2.78
19.179932,112,112,5.81,2,0,0,8.44,1,2.63
19.185059,53,53,6.01,4,4,0,7.7,1,1.69
19.189942,-85,-85,6.14,4,4,0,7.7,1,1.56
19.195069,-124,-124,6.26,2,2,0,9.93,1,3.67
19.199952,21,21,6.4,2,2,0,9.93,1,3.53
19.205079,6,6,6.57,2,4,0,8.46,1,1.89
19.209961,-106,-106,6.69,2,4,0,8.46,1,1.77
19.215088,-110,-110,6.83,2,2,0,9.2,1,2.37
19.219971,-70,-70,7.01,2,2,0,9.2,1,2.19
19.225098,-83,-83,7.16,2,2,0,8.47,1,1.31
19.229981,-134,-134,7.3,2,2,0,8.47,1,1.17
19.235108,-125,-125,7.62,0,2,0,8.47,1,0.850000000000001
19.239991,-129,-129,7.68,0,2,0,8.47,1,0.790000000000001
19.245118,-102,-102,7.68,-2,0,0,7.73,1,0.0500000000000007
19.25,-120,-120,7.84,-2,0,0,7.73,1,-0.109999999999999
19.255127,-115,-115,8.1,0,0,0,6.25,1,-1.85
19.26001,-219,-219,8.03,0,0,0,6.25,1,-1.78
19.265137,-164,-164,7.98,-2,-2,0,6.99,1,-0.99
19.27002,-60,-60,7.96,-2,-2,0,6.99,1,-0.97
19.274903,-44,-44,8.17,0,-2,0,5.5,1,-2.67
19.28003,-171,-171,8.2,0,-2,0,5.5,1,-2.7
19.284913,-138,-138,8.12,-6,-4,0,6.24,1,-1.88
19.29004,12,12,7.86,-6,-4,0,6.24,1,-1.62
19.294922,120,120,7.61,-2,-4,0,3.27,1,-4.34
19.300049,-48,-48,7.5,-2,-4,0,3.27,1,-4.23
19.304932,-60,-60,7.21,-4,-4,0,4.74,1,-2.47
19.310059,26,26,7.18,-4,-4,0,4.74,1,-2.44
19.314942,-19,-19,7.37,-2,-4,0,3.99,1,-3.38
19.320069,-129,-129,7.23,-2,-4,0,3.99,1,-3.24
19.324952,-118,-118,7.22,-4,-2,0,4.73,1,-2.49
19.330079,-46,-46,7.1,-4,-2,0,4.73,1,-2.37
19.334961,-15,-15,7.13,-4,-2,0,4.72,1,-2.41
19.340088,-7,-7,7.06,-4,-2,0,4.72,1,-2.34
19.344971,6,6,7.04,-4,-6,0,4.72,1,-2.32
19.350098,25,25,6.84,-4,-6,0,4.72,1,-2.12
19.354981,81,81,6.56,-4,-4,0,3.23,1,-3.33
19.360108,8,8,6.39,-4,-4,0,3.23,1,-3.16
19.364991,-9,-9,6.29,-2,-2,0,3.96,1,-2.33
19.370118,6,6,6.2,-2,-2,0,3.96,1,-2.24
19.375,-31,-31,6.15,-4,-4,0,5.44,1,-0.71
19.380127,44,44,6.12,-4,-4,0,5.44,1,-0.68
19.38501,22,22,6.09,-2,-2,0,3.95,1,-2.14
19.390137,-87,-87,6.02,-2,-2,0,3.95,1,-2.07
19.39502,-78,-78,5.91,0,-2,0,5.42,1,-0.49
19.399903,27,27,5.84,0,-2,0,5.42,1,-0.42
19.40503,9,9,5.86,0,0,0,6.16,1,0.3
19.409913,21,21,5.9,0,0,0,6.16,1,0.26
19.41504,-18,-18,5.97,0,0,0,6.9,1,0.930000000000001
19.419922,16,16,6.02,0,0,0,6.9,1,0.880000000000001
19.425049,16,16,6.02,2,0,0,6.9,1,0.880000000000001
19.429932,26,26,6.02,2,0,0,6.9,1,0.880000000000001
19.435059,27,27,6.04,0,0,0,7.65,1,1.61
19.439942,71,71,6.08,0,0,0,7.65,1,1.57
19.445069,64,64,6.13,0,0,0,6.91,1,0.78
19.449952,11,11,6.14,0,0,0,6.91,1,0.77
19.455079,15,15,6.02,2,0,0,6.91,1,0.890000000000001
19.459961,27,27,6.13,2,0,0,6.91,1,0.78
19.465088,12,12,6.19,2,2,0,7.65,1,1.46
19.469971,58,58,6.12,2,2,0,7.65,1,1.53
19.475098,71,71,6.14,2,0,0,8.39,1,2.25
19.479981,119,119,6.23,2,0,0,8.39,1,2.16
19.485108,89,89,6.28,2,0,0,7.66,1,1.38
19.489991,23,23,6.33,2,0,0,7.66,1,1.33
19.495118,24,24,6.11,2,2,0,7.66,1,1.55
19.5,46,46,6.16,2,2,0,7.66,1,1.5
19.505127,9,9,6.38,2,2,0,8.4,1,2.02
19.51001,-10,-10,6.48,2,2,0,8.4,1,1.92
19.515137,-41,-41,6.65,2,2,0,8.41,1,1.76
19.52002,-46,-46,6.76,2,2,0,8.41,1,1.65
19.524903,-43,-43,6.82,0,2,0,8.41,1,1.59
19.53003,-26,-26,6.91,0,2,0,8.41,1,1.5
19.534913,-12,-12,7.06,0,0,0,7.67,1,0.61
19.54004,-64,-64,7.11,0,0,0,7.67,1,0.56
19.544922,-50,-50,7.12,0,0,0,6.93,1,-0.19
19.550049,-77,-77,7.15,0,0,0,6.93,1,-0.220000000000001
19.554932,-62,-62,7.24,0,0,0,6.93,1,-0.31
19.560059,-65,-65,7.2,0,0,0,6.93,1,-0.27
19.564942,-60,-60,7.21,-2,-2,0,6.93,1,-0.28
19.570069,-68,-68,7.3,-2,-2,0,6.93,1,-0.37
19.574952,-79,-79,7.43,0,-2,0,5.44,1,-1.99
19.580079,-190,-190,7.38,0,-2,0,5.44,1,-1.94
19.584961,-172,-172,7.38,-2,-2,0,6.18,1,-1.2
19.590088,-118,-118,7.48,-2,-2,0,6.18,1,-1.3
19.594971,-123,-123,7.8,-2,-2,0,5.44,1,-2.36
19.600098,-179,-179,7.74,-2,-2,0,5.44,1,-2.3
19.604981,-103,-103,7.61,-4,-4,0,5.43,1,-2.18
19.610108,18,18,7.35,-4,-4,0,5.43,1,-1.92
19.614991,111,111,7.15,-2,-4,0,3.94,1,-3.21
19.620118,24,24,7.13,-2,-4,0,3.94,1,-3.19
19.625,9,9,6.88,-4,-4,0,4.68,1,-2.2
19.630127,75,75,6.66,-4,-4,0,4.68,1,-1.98
19.63501,90,90,6.53,-2,-4,0,3.93,1,-2.6
19.640137,13,13,6.36,-2,-4,0,3.93,1,-2.43
19.64502,-20,-20,6.34,-4,-4,0,4.67,1,-1.67
19.649903,-18,-18,6.38,-4,-4,0,4.67,1,-1.71
19.65503,-58,-58,6.38,0,-2,0,3.92,1,-2.46
19.659913,-102,-102,6.27,0,-2,0,3.92,1,-2.35
19.66504,-72,-72,6.13,-2,-2,0,6.14,1,0.00999999999999979
19.669922,96,96,6.09,-2,-2,0,6.14,1,0.0499999999999998
19.675049,79,79,6.27,-2,-2,0,5.39,1,-0.88
19.679932,-10,-10,6.27,-2,-2,0,5.39,1,-0.88
19.685059,-2,-2,6.18,-2,-4,0,5.39,1,-0.79
19.689942,48,48,6.08,-2,-4,0,5.39,1,-0.69
19.695069,82,82,5.91,-2,-2,0,4.64,1,-1.27
19.699952,32,32,5.9,-2,-2,0,4.64,1,-1.26
19.705079,6,6,5.87,0,-2,0,5.38,1,-0.49
19.709961,40,40,5.76,0,-2,0,5.38,1,-0.38
19.715088,38,38,5.71,0,-2,0,6.12,1,0.41
19.719971,69,69,5.76,0,-2,0,6.12,1,0.36
19.725098,27,27,5.81,0,-2,0,6.12,1,0.31
19.729981,7,7,5.78,0,-2,0,6.12,1,0.34
19.735108,20,20,5.71,0,0,0,6.11,1,0.4
19.739991,29,29,5.73,0,0,0,6.11,1,0.38
19.745118,9,9,5.81,0,0,0,6.85,1,1.04
19.75,40,40,5.83,0,0,0,6.85,1,1.02
19.755127,38,38,5.84,0,0,0,6.85,1,1.01
19.76001,47,47,5.86,0,0,0,6.85,1,0.989999999999999
19.765137,50,50,5.86,2,2,0,6.85,1,0.989999999999999
19.77002,52,52,5.88,2,2,0,6.85,1,0.97
19.774903,51,51,5.8,0,0,0,8.34,1,2.54
19.78003,160,160,5.85,0,0,0,8.34,1,2.49
19.784913,153,153,5.91,2,2,0,6.86,1,0.95
19.79004,46,46,5.85,2,2,0,6.86,1,1.01
19.794922,55,55,5.53,2,2,0,8.34,1,2.81
19.800049,182,182,5.6,2,2,0,8.34,1,2.74
19.804932,123,123,5.7,4,4,0,8.35,1,2.65
19.810059,37,37,5.85,4,4,0,8.35,1,2.5
19.814942,-18,-18,5.75,2,4,0,9.84,1,4.09
19.820069,71,71,5.92,2,4,0,9.84,1,3.92
19.824952,14,14,6.18,4,4,0,9.1,1,2.92
19.830079,-97,-97,6.36,4,4,0,9.1,1,2.74
19.834961,-131,-131,6.62,4,4,0,9.85,1,3.23
19.840088,-99,-99,6.86,4,4,0,9.85,1,2.99
19.844971,-111,-111,7.02,4,4,0,9.86,1,2.84
19.850098,-102,-102,7.2,4,4,0,9.86,1,2.66
19.854981,-91,-91,7.57,4,4,0,9.87,1,2.3
19.860108,-95,-95,7.6,4,4,0,9.87,1,2.27
19.864991,-49,-49,7.69,0,0,0,9.88,1,2.19
19.870118,-8,-8,7.83,0,0,0,9.88,1,2.05
19.875,12,12,7.91,0,0,0,6.91,1,-1
19.880127,-176,-176,7.94,0,0,0,6.91,1,-1.03
19.88501,-146,-146,7.91,-2,-2,0,6.91,1,-1
19.890137,-131,-131,7.95,-2,-2,0,6.91,1,-1.04
19.89502,-136,-136,8.3,0,-2,0,5.43,1,-2.87
19.899903,-269,-269,8.18,0,-2,0,5.43,1,-2.75
19.90503,-223,-223,8.24,-4,-4,0,6.17,1,-2.07
19.909913,-115,-115,8.11,-4,-4,0,6.17,1,-1.94
19.91504,-37,-37,8.13,-2,-4,0,3.93,1,-4.2
19.919922,-158,-158,8.08,-2,-4,0,3.93,1,-4.15
19.925049,-124,-124,8.11,-6,-6,0,4.67,1,-3.44
