time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
4.534913,32,32,1.36,0,2,0,1.7,1,0.34
4.54004,27,27,1.28,0,2,0,1.7,1,0.42
4.544922,52,52,1.3,0,0,0,1.7,1,0.4
4.550049,37,37,1.34,0,0,0,1.7,1,0.36
4.554932,27,27,1.17,0,0,0,0.96,1,-0.21
4.560059,1,1,1.1,0,0,0,0.96,1,-0.14
4.564942,0,0,1.18,0,0,0,0.96,1,-0.22
4.570069,-50,-50,1.28,0,0,0,0.96,1,-0.32
4.574952,-87,-87,1.41,0,0,0,0.96,1,-0.45
4.580079,-85,-85,1.36,0,0,0,0.96,1,-0.4
4.584961,-50,-50,1.27,2,0,0,0.96,1,-0.31
4.590088,-22,-22,1.32,2,0,0,0.96,1,-0.36
4.594971,-34,-34,1.49,0,0,0,1.7,1,0.21
4.600098,-1,-1,1.41,0,0,0,1.7,1,0.29
4.604981,31,31,1.37,-2,-2,0,0.96,1,-0.41
4.610108,2,2,1.37,-2,-2,0,0.96,1,-0.41
4.614991,1,1,1.25,-2,-2,0,-0.53,1,-1.78
4.620118,-99,-99,1.31,-2,-2,0,-0.53,1,-1.84
4.625,-111,-111,1.32,0,0,0,-0.53,1,-1.85
4.630127,-119,-119,1.24,0,0,0,-0.53,1,-1.77
4.63501,-112,-112,1.45,0,0,0,0.95,1,-0.5
4.640137,-27,-27,1.28,0,0,0,0.95,1,-0.33
4.64502,-1,-1,1.28,-2,-2,0,0.95,1,-0.33
4.649903,6,6,1.33,-2,-2,0,0.95,1,-0.38
4.65503,-9,-9,1.29,0,-2,0,-0.53,1,-1.82
4.659913,-110,-110,1.33,0,-2,0,-0.53,1,-1.86
4.66504,-91,-91,1.26,0,-2,0,0.21,1,-1.05
4.669922,-16,-16,1.13,0,-2,0,0.21,1,-0.92
4.675049,4,4,1.33,0,-2,0,0.2,1,-1.13
4.679932,-11,-11,1.19,0,-2,0,0.2,1,-0.99
4.685059,17,17,1.13,-2,-2,0,0.2,1,-0.93
4.689942,37,37,1.18,-2,-2,0,0.2,1,-0.98
4.695069,39,39,0.96,-2,-2,0,-0.54,1,-1.5
4.699952,18,18,0.9,-2,-2,0,-0.54,1,-1.44
4.705079,23,23,0.89,0,0,0,-0.55,1,-1.44
4.709961,9,9,0.74,0,0,0,-0.55,1,-1.29
4.715088,6,6,0.63,0,0,0,0.93,1,0.3
4.719971,104,104,0.64,0,0,0,0.93,1,0.29
4.725098,75,75,0.62,0,0,0,0.93,1,0.31
4.729981,56,56,0.62,0,0,0,0.93,1,0.31
4.735108,44,44,0.49,0,0,0,0.93,1,0.44
4.739991,45,45,0.62,0,0,0,0.93,1,0.31
4.745118,18,18,0.63,2,2,0,0.93,1,0.3
4.75,19,19,0.57,2,2,0,0.93,1,0.36
4.755127,36,36,0.56,0,2,0,2.42,1,1.86
4.76001,145,145,0.4,0,2,0,2.42,1,2.02
4.765137,146,146,0.43,2,2,0,1.68,1,1.25
4.77002,51,51,0.59,2,2,0,1.68,1,1.09
4.774903,-2,-2,0.44,2,2,0,2.43,1,1.99
4.78003,66,66,0.49,2,2,0,2.43,1,1.94
4.784913,49,49,0.51,4,4,0,2.43,1,1.92
4.79004,-13,-13,0.74,4,4,0,2.43,1,1.69
4.794922,-110,-110,0.94,2,2,0,3.92,1,2.98
4.800049,-46,-46,1.1,2,2,0,3.92,1,2.82
4.804932,-54,-54,1.34,4,4,0,2.44,1,1.1
4.810059,-144,-144,1.45,4,4,0,2.44,1,0.99
4.814942,-109,-109,1.6,4,4,0,3.93,1,2.33
4.820069,28,28,1.69,4,4,0,3.93,1,2.24
4.824952,37,37,1.78,2,2,0,3.94,1,2.16
4.830079,51,51,1.89,2,2,0,3.94,1,2.05
4.834961,75,75,1.68,2,2,0,2.46,1,0.78
4.840088,24,24,1.63,2,2,0,2.46,1,0.83
4.844971,31,31,1.77,2,2,0,2.47,1,0.7
4.850098,-23,-23,1.85,2,2,0,2.47,1,0.62
4.854981,-51,-51,1.9,0,2,0,2.47,1,0.57
4.860108,-37,-37,1.87,0,2,0,2.47,1,0.6
4.864991,-14,-14,1.8,2,2,0,1.73,1,-0.0700000000000001
4.870118,-58,-58,1.91,2,2,0,1.73,1,-0.18
4.875,-94,-94,2.08,0,2,0,2.48,1,0.4
4.880127,-65,-65,2.13,0,2,0,2.48,1,0.35
4.88501,-44,-44,2.13,0,0,0,1.74,1,-0.39
4.890137,-57,-57,2.08,0,0,0,1.74,1,-0.34
4.89502,-34,-34,2.15,0,0,0,1,1,-1.15
4.899903,-100,-100,2.14,0,0,0,1,1,-1.14
4.90503,-99,-99,2.12,-2,0,0,1,1,-1.12
4.909913,-88,-88,2.14,-2,0,0,1,1,-1.14
4.91504,-87,-87,2.36,0,0,0,0.25,1,-2.11
4.919922,-158,-158,2.21,0,0,0,0.25,1,-1.96
4.925049,-125,-125,2.21,-2,-2,0,0.99,1,-1.22
4.929932,-67,-67,2.25,-2,-2,0,0.99,1,-1.26
4.935059,-76,-76,2.49,0,-2,0,-0.49,1,-2.98
4.939942,-188,-188,2.42,0,-2,0,-0.49,1,-2.91
4.945069,-123,-123,2.39,-4,-4,0,0.25,1,-2.14
4.949952,10,10,2.15,-4,-4,0,0.25,1,-1.9
4.955079,97,97,1.87,-2,-4,0,-1.98,1,-3.85
4.959961,-6,-6,1.84,-2,-4,0,-1.98,1,-3.82
4.965088,-20,-20,1.56,-2,-2,0,-1.25,1,-2.81
4.969971,35,35,1.45,-2,-2,0,-1.25,1,-2.7
4.975098,31,31,1.37,-2,-2,0,-0.51,1,-1.88
4.979981,61,61,1.16,-2,-2,0,-0.51,1,-1.67
4.985108,48,48,1.13,-2,0,0,-0.52,1,-1.65
4.989991,21,21,1.07,-2,0,0,-0.52,1,-1.59
4.995118,-9,-9,0.83,-2,0,0,0.22,1,-0.61
5,30,30,0.93,-2,0,0,0.22,1,-0.71
5.005127,-19,-19,0.99,0,0,0,0.22,1,-0.77
5.01001,-67,-67,0.97,0,0,0,0.22,1,-0.75
5.015137,-72,-72,1.1,0,0,0,0.96,1,-0.14
5.02002,-20,-20,1.04,0,0,0,0.96,1,-0.0800000000000001
5.024903,-8,-8,0.97,0,0,0,0.96,1,-0.01
5.03003,9,9,1.03,0,0,0,0.96,1,-0.0700000000000001
5.034913,6,6,1.02,0,0,0,0.96,1,-0.0600000000000001
5.04004,6,6,0.97,0,0,0,0.96,1,-0.01
5.044922,15,15,1,0,0,0,0.96,1,-0.04
5.050049,9,9,0.99,0,0,0,0.96,1,-0.03
5.054932,6,6,0.96,0,0,0,0.96,1,0
5.060059,10,10,0.99,0,0,0,0.96,1,-0.03
5.064942,6,6,0.98,0,0,0,0.96,1,-0.02
5.070069,6,6,0.97,0,0,0,0.96,1,-0.01
5.074952,7,7,0.99,0,0,0,0.96,1,-0.03
5.080079,7,7,0.99,0,0,0,0.96,1,-0.03
5.084961,9,9,0.97,0,0,0,0.96,1,-0.01
5.090088,16,16,0.97,0,0,0,0.96,1,-0.01
5.094971,19,19,0.95,0,0,0,0.96,1,0.01
5.100098,21,21,0.94,0,0,0,0.96,1,0.02
5.104981,21,21,0.95,0,0,0,0.96,1,0.01
5.110108,19,19,0.94,0,0,0,0.96,1,0.02
5.114991,23,23,0.86,0,0,0,0.96,1,0.1
5.120118,36,36,0.85,0,0,0,0.96,1,0.11
5.125,32,32,0.88,0,0,0,0.96,1,0.08
5.130127,13,13,0.91,0,0,0,0.96,1,0.0499999999999999
5.13501,7,7,0.83,0,2,0,0.96,1,0.13
5.140137,31,31,0.78,0,2,0,0.96,1,0.18
5.14502,39,39,0.83,2,0,0,1.71,1,0.88
5.149903,64,64,0.91,2,0,0,1.71,1,0.8
5.15503,43,43,0.82,0,0,0,1.71,1,0.89
5.159913,67,67,0.71,0,0,0,1.71,1,1
5.16504,90,90,0.74,0,0,0,0.97,1,0.23
5.169922,14,14,0.84,0,0,0,0.97,1,0.13
5.175049,-24,-24,0.71,0,2,0,0.97,1,0.26
5.179932,-5,-5,0.65,0,2,0,0.97,1,0.32
5.185059,4,4,0.64,2,2,0,1.71,1,1.07
5.189942,16,16,0.8,2,2,0,1.71,1,0.91
5.195069,-53,-53,1,2,0,0,2.45,1,1.45
5.199952,-23,-23,1.07,2,0,0,2.45,1,1.38
5.205079,-4,-4,1.15,2,2,0,1.72,1,0.57
5.209961,-15,-15,1.1,2,2,0,1.72,1,0.62
5.215088,36,36,0.98,2,2,0,2.46,1,1.48
5.219971,119,119,1.04,2,2,0,2.46,1,1.42
5.225098,93,93,1.15,0,0,0,2.46,1,1.31
5.229981,76,76,1.16,0,0,0,2.46,1,1.3
