time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
6.604996,-23,-23,3.45,-2,0,0,3.34,1,-0.11
6.61,-20,-20,3.47,0,0,0,3.14,1,-0.33
6.614998,-23,-23,3.51,0,0,0,3.14,1,-0.37
6.619995,-44,-44,3.58,0,0,0,3.34,1,-0.24
6.625,-50,-50,3.53,0,0,0,3.34,1,-0.19
6.629997,-29,-29,3.55,0,0,0,3.34,1,-0.21
6.634994,-31,-31,3.6,0,0,0,3.34,1,-0.26
6.639999,-39,-39,3.69,-2,0,0,3.34,1,-0.35
6.644997,-47,-47,3.63,-2,0,0,3.34,1,-0.29
6.649994,-39,-39,3.66,-2,0,0,3.13,1,-0.53
6.654999,-41,-41,3.71,-2,0,0,3.13,1,-0.58
6.659996,-65,-65,3.83,-2,-2,0,3.13,1,-0.7
6.665001,-75,-75,3.79,-2,-2,0,3.13,1,-0.66
6.669998,-65,-65,3.81,-2,-2,0,2.92,1,-0.89
6.674995,-62,-62,3.8,-2,-2,0,2.92,1,-0.88
6.68,-78,-78,3.89,-2,-2,0,2.91,1,-0.98
6.684997,-86,-86,3.87,-2,-2,0,2.91,1,-0.96
6.689995,-80,-80,3.92,-2,-2,0,2.91,1,-1.01
6.695,-76,-76,3.9,-2,-2,0,2.91,1,-0.99
6.699997,-72,-72,4.01,-2,-2,0,2.9,1,-1.11
6.704994,-77,-77,3.94,-2,-2,0,2.9,1,-1.04
6.709999,-60,-60,3.88,-2,-2,0,2.89,1,-0.99
6.714996,-41,-41,3.75,-2,-2,0,2.89,1,-0.86
6.719993,-24,-24,3.73,-2,-4,0,2.88,1,-0.85
6.724998,-23,-23,3.62,-2,-4,0,2.88,1,-0.74
6.729996,-16,-16,3.54,-2,-2,0,2.67,1,-0.87
6.735,-12,-12,3.44,-2,-2,0,2.67,1,-0.77
6.739998,-25,-25,3.42,-2,-2,0,2.86,1,-0.56
6.744995,-31,-31,3.43,-2,-2,0,2.86,1,-0.57
6.75,-24,-24,3.4,-2,-2,0,2.85,1,-0.55
6.754997,-20,-20,3.32,-2,-2,0,2.85,1,-0.47
6.759994,-12,-12,3.32,-2,-2,0,2.85,1,-0.47
6.764999,-15,-15,3.26,-2,-2,0,2.85,1,-0.41
6.769997,-15,-15,3.26,0,-2,0,2.84,1,-0.42
6.774994,-18,-18,3.25,0,-2,0,2.84,1,-0.41
6.779999,-20,-20,3.25,0,0,0,3.03,1,-0.22
6.784996,-21,-21,3.23,0,0,0,3.03,1,-0.2
6.790001,-4,-4,3.23,0,0,0,3.23,1,0
6.794998,-3,-3,3.2,0,0,0,3.23,1,0.0299999999999998
6.799995,14,14,3.18,0,0,0,3.23,1,0.0499999999999998
6.805,12,12,3.2,0,0,0,3.23,1,0.0299999999999998
6.809997,6,6,3.2,0,0,0,3.23,1,0.0299999999999998
6.814995,4,4,3.18,0,0,0,3.23,1,0.0499999999999998
6.82,5,5,3.17,0,0,0,3.23,1,0.0600000000000001
6.824997,4,4,3.21,0,0,0,3.23,1,0.02
6.829994,-4,-4,3.26,0,0,0,3.23,1,-0.0299999999999998
6.834999,-10,-10,3.27,0,0,0,3.23,1,-0.04
6.839996,-7,-7,3.28,0,0,0,3.23,1,-0.0499999999999998
6.844993,-5,-5,3.27,0,0,0,3.23,1,-0.04
6.849998,-2,-2,3.29,0,0,0,3.23,1,-0.0600000000000001
6.854996,-3,-3,3.31,0,0,0,3.23,1,-0.0800000000000001
6.86,-3,-3,3.29,0,0,0,3.23,1,-0.0600000000000001
6.864998,0,0,3.29,0,0,0,3.23,1,-0.0600000000000001
6.869995,1,1,3.3,0,0,0,3.23,1,-0.0699999999999998
6.875,1,1,3.3,0,0,0,3.23,1,-0.0699999999999998
6.879997,2,2,3.28,0,0,0,3.23,1,-0.0499999999999998
6.884994,5,5,3.27,0,0,0,3.23,1,-0.04
6.889999,7,7,3.27,0,0,0,3.23,1,-0.04
6.894997,8,8,3.26,0,0,0,3.23,1,-0.0299999999999998
6.899994,9,9,3.22,0,0,0,3.23,1,0.00999999999999979
6.904999,13,13,3.22,0,0,0,3.23,1,0.00999999999999979
6.909996,14,14,3.21,0,0,0,3.23,1,0.02
6.915001,15,15,3.18,0,0,0,3.23,1,0.0499999999999998
6.919998,19,19,3.13,0,0,0,3.23,1,0.1
6.924995,24,24,3.14,0,0,0,3.23,1,0.0899999999999999
6.93,22,22,3.12,0,0,0,3.23,1,0.11
6.934997,25,25,3.08,0,0,0,3.23,1,0.15
6.939995,30,30,3.01,0,0,0,3.23,1,0.22
6.945,37,37,3.05,0,0,0,3.23,1,0.18
6.949997,31,31,3.01,0,2,0,3.23,1,0.22
6.954994,35,35,2.96,0,2,0,3.23,1,0.27
6.959999,43,43,2.85,2,0,0,3.44,1,0.59
6.964996,52,52,2.91,2,0,0,3.44,1,0.53
6.969993,57,57,2.88,0,0,0,3.44,1,0.56
6.974998,60,60,2.83,0,0,0,3.44,1,0.61
6.979996,70,70,2.66,0,2,0,3.24,1,0.58
6.985,84,84,2.77,0,2,0,3.24,1,0.47
6.989998,52,52,2.7,2,2,0,3.44,1,0.74
6.994995,57,57,2.68,2,2,0,3.44,1,0.76
7,78,78,2.54,2,2,0,3.65,1,1.11
7.004997,87,87,2.57,2,2,0,3.65,1,1.08
7.009994,89,89,2.49,2,0,0,3.66,1,1.17
7.014999,86,86,2.56,2,0,0,3.66,1,1.1
7.019997,73,73,2.46,2,4,0,3.46,1,1
7.024994,75,75,2.57,2,4,0,3.46,1,0.89
7.029999,44,44,2.56,2,4,0,3.87,1,1.31
7.034996,34,34,2.73,2,4,0,3.87,1,1.14
7.040001,39,39,2.84,4,4,0,3.89,1,1.05
7.044998,27,27,3,4,4,0,3.89,1,0.89
7.049995,20,20,3.03,2,2,0,4.1,1,1.07
7.055,28,28,3.04,2,2,0,4.1,1,1.06
7.059997,49,49,3.06,2,4,0,3.71,1,0.65
7.064995,46,46,3.2,2,4,0,3.71,1,0.51
7.07,4,4,3.23,2,2,0,3.92,1,0.69
7.074997,4,4,3.28,2,2,0,3.92,1,0.64
7.079994,21,21,3.33,2,2,0,3.73,1,0.4
7.084999,21,21,3.35,2,2,0,3.73,1,0.38
7.089996,8,8,3.38,0,2,0,3.74,1,0.36
7.094993,9,9,3.41,0,2,0,3.74,1,0.33
7.099998,11,11,3.4,2,2,0,3.54,1,0.14
7.104996,17,17,3.41,2,2,0,3.54,1,0.13
7.11,5,5,3.4,0,0,0,3.75,1,0.35
7.114998,6,6,3.42,0,0,0,3.75,1,0.33
7.119995,19,19,3.43,2,0,0,3.35,1,-0.0800000000000001
7.125,21,21,3.41,2,0,0,3.35,1,-0.0600000000000001
7.129997,-3,-3,3.38,0,0,0,3.56,1,0.18
7.134994,0,0,3.39,0,0,0,3.56,1,0.17
7.139999,13,13,3.41,-2,0,0,3.36,1,-0.0500000000000003
7.144997,11,11,3.37,-2,0,0,3.36,1,-0.0100000000000002
7.149994,1,1,3.34,0,0,0,3.15,1,-0.19
7.154999,5,5,3.33,0,0,0,3.15,1,-0.18
7.159996,-12,-12,3.33,0,0,0,3.35,1,0.02
7.165001,-15,-15,3.33,0,0,0,3.35,1,0.02
7.169998,-1,-1,3.32,0,0,0,3.35,1,0.0300000000000002
7.174995,-1,-1,3.31,0,0,0,3.35,1,0.04
7.18,-1,-1,3.33,0,0,0,3.35,1,0.02
7.184997,-4,-4,3.33,0,0,0,3.35,1,0.02
7.189995,-6,-6,3.33,0,0,0,3.35,1,0.02
7.195,-7,-7,3.34,0,0,0,3.35,1,0.0100000000000002
7.199997,-9,-9,3.37,0,0,0,3.35,1,-0.02
7.204994,-12,-12,3.37,0,0,0,3.35,1,-0.02
7.209999,-12,-12,3.38,0,0,0,3.35,1,-0.0299999999999998
7.214996,-14,-14,3.39,0,0,0,3.35,1,-0.04
7.219993,-17,-17,3.44,0,0,0,3.35,1,-0.0899999999999999
7.224998,-22,-22,3.43,0,0,0,3.35,1,-0.0800000000000001
7.229996,-20,-20,3.45,0,0,0,3.35,1,-0.1
7.235,-24,-24,3.49,0,0,0,3.35,1,-0.14
7.239998,-29,-29,3.57,-2,0,0,3.35,1,-0.22
7.244995,-36,-36,3.55,-2,0,0,3.35,1,-0.2
7.25,-32,-32,3.57,0,-2,0,3.15,1,-0.42
7.254997,-34,-34,3.62,0,-2,0,3.15,1,-0.47
7.259994,-58,-58,3.73,-2,0,0,3.15,1,-0.58
7.264999,-67,-67,3.66,-2,0,0,3.15,1,-0.51
7.269997,-58,-58,3.69,0,-2,0,3.14,1,-0.55
7.274994,-60,-60,3.75,0,-2,0,3.14,1,-0.61
7.279999,-70,-70,3.88,-2,0,0,3.14,1,-0.74
7.284996,-82,-82,3.84,-2,0,0,3.14,1,-0.7
7.290001,-72,-72,3.91,-2,-2,0,3.13,1,-0.78
7.294998,-71,-71,3.9,-2,-2,0,3.13,1,-0.77
7.299995,-67,-67,3.98,-2,-2,0,2.93,1,-1.05
7.305,-73,-73,3.95,-2,-2,0,2.93,1,-1.02
7.309997,-78,-78,3.97,-2,-2,0,2.92,1,-1.05
7.314995,-69,-69,3.87,-2,-2,0,2.92,1,-0.95
7.32,-57,-57,3.9,-2,-4,0,2.91,1,-0.99
7.324997,-58,-58,3.86,-2,-4,0,2.91,1,-0.95
7.329994,-51,-51,3.88,-2,-2,0,2.7,1,-1.18
7.334999,-45,-45,3.72,-2,-2,0,2.7,1,-1.02
7.339996,-37,-37,3.69,-2,-4,0,2.89,1,-0.8
7.344993,-32,-32,3.55,-2,-4,0,2.89,1,-0.66
7.349998,-6,-6,3.47,-2,-2,0,2.68,1,-0.79
7.354996,-1,-1,3.41,-2,-2,0,2.68,1,-0.73
7.36,-17,-17,3.3,-2,0,0,2.87,1,-0.43
7.364998,-15,-15,3.28,-2,0,0,2.87,1,-0.41
7.369995,-8,-8,3.31,-2,0,0,3.07,1,-0.24
7.375,-20,-20,3.3,-2,0,0,3.07,1,-0.23
7.379997,-8,-8,3.31,-2,-2,0,3.06,1,-0.25
7.384994,-7,-7,3.26,-2,-2,0,3.06,1,-0.2
7.389999,-2,-2,3.25,-2,-2,0,2.85,1,-0.4
7.394997,-1,-1,3.23,-2,-2,0,2.85,1,-0.38
7.399994,-17,-17,3.17,-2,-2,0,2.85,1,-0.32
7.404999,-16,-16,3.19,-2,-2,0,2.85,1,-0.34
7.409996,-21,-21,3.2,0,0,0,2.84,1,-0.36
7.415001,-27,-27,3.2,0,0,0,2.84,1,-0.36
7.419998,-30,-30,3.27,0,0,0,3.24,1,-0.0299999999999998
7.424995,-38,-38,3.27,0,0,0,3.24,1,-0.0299999999999998
7.43,-6,-6,3.3,0,0,0,3.24,1,-0.0599999999999996
7.434997,-3,-3,3.25,0,0,0,3.24,1,-0.00999999999999979
7.439995,6,6,3.21,0,0,0,3.24,1,0.0300000000000002
7.445,8,8,3.25,0,0,0,3.24,1,-0.00999999999999979
7.449997,1,1,3.27,0,-2,0,3.24,1,-0.0299999999999998
7.454994,-2,-2,3.23,0,-2,0,3.24,1,0.0100000000000002
7.459999,4,4,3.24,0,0,0,3.03,1,-0.21
7.464996,4,4,3.26,0,0,0,3.03,1,-0.23
7.469993,-16,-16,3.28,0,0,0,3.23,1,-0.0499999999999998
7.474998,-18,-18,3.28,0,0,0,3.23,1,-0.0499999999999998
7.479996,1,1,3.29,-2,0,0,3.23,1,-0.0600000000000001
7.485,3,3,3.27,-2,0,0,3.23,1,-0.04
7.489998,7,7,3.27,0,0,0,3.03,1,-0.24
7.494995,11,11,3.21,0,0,0,3.03,1,-0.18
7.5,5,5,3.13,0,0,0,3.23,1,0.1
7.504997,11,11,3.17,0,0,0,3.23,1,0.0600000000000001
7.509994,17,17,3.19,0,0,0,3.23,1,0.04
7.514999,13,13,3.16,0,0,0,3.23,1,0.0699999999999998
7.519997,20,20,3.1,0,0,0,3.23,1,0.13
7.524994,28,28,3.09,0,0,0,3.23,1,0.14
7.529999,27,27,3.08,0,0,0,3.23,1,0.15
7.534996,28,28,3.06,0,0,0,3.23,1,0.17
7.540001,31,31,2.96,0,0,0,3.23,1,0.27
7.544998,41,41,3,0,0,0,3.23,1,0.23
7.549995,36,36,2.96,0,0,0,3.23,1,0.27
7.555,40,40,2.9,0,0,0,3.23,1,0.33
7.559997,48,48,2.79,0,2,0,3.23,1,0.44
7.564995,57,57,2.86,0,2,0,3.23,1,0.37
7.57,48,48,2.82,0,2,0,3.43,1,0.61
7.574997,52,52,2.74,0,2,0,3.43,1,0.69
7.579994,79,79,2.59,0,2,0,3.44,1,0.85
7.584999,91,91,2.69,0,2,0,3.44,1,0.75
7.589996,76,76,2.61,2,0,0,3.44,1,0.83
7.594993,82,82,2.57,2,0,0,3.44,1,0.87
7.599998,88,88,2.42,2,2,0,3.44,1,1.02
7.604996,99,99,2.45,2,2,0,3.44,1,0.99
7.61,89,89,2.33,2,2,0,3.65,1,1.32
7.614998,85,85,2.42,2,2,0,3.65,1,1.23
7.619995,80,80,2.42,4,2,0,3.66,1,1.24
7.625,69,69,2.52,4,2,0,3.66,1,1.14
7.629997,55,55,2.5,4,4,0,3.87,1,1.37
7.634994,49,49,2.67,4,4,0,3.87,1,1.2
7.639999,43,43,2.71,2,4,0,4.08,1,1.37
7.644997,38,38,2.84,2,4,0,4.08,1,1.24
7.649994,46,46,2.83,2,4,0,3.9,1,1.07
7.654999,50,50,2.96,2,4,0,3.9,1,0.94
7.659996,24,24,2.98,2,4,0,3.91,1,0.93
7.665001,22,22,3.07,2,4,0,3.91,1,0.84
7.669998,18,18,3.09,2,4,0,3.92,1,0.83
7.674995,16,16,3.21,2,4,0,3.92,1,0.71
7.68,3,3,3.33,2,2,0,3.93,1,0.6
7.684997,-6,-6,3.36,2,2,0,3.93,1,0.57
7.689995,-1,-1,3.39,2,4,0,3.74,1,0.35
7.695,4,4,3.47,2,4,0,3.74,1,0.27
7.699997,-17,-17,3.55,0,2,0,3.95,1,0.4
7.704994,-20,-20,3.59,0,2,0,3.95,1,0.36
7.709999,-1,-1,3.6,2,0,0,3.56,1,-0.04
7.714996,5,5,3.61,2,0,0,3.56,1,-0.0499999999999998
7.719993,-22,-22,3.65,0,0,0,3.56,1,-0.0899999999999999
7.724998,-23,-23,3.69,0,0,0,3.56,1,-0.13
7.729996,-24,-24,3.68,2,0,0,3.36,1,-0.32
7.735,-20,-20,3.69,2,0,0,3.36,1,-0.33
7.739998,-34,-34,3.75,0,0,0,3.57,1,-0.18
7.744995,-37,-37,3.7,0,0,0,3.57,1,-0.13
7.75,-14,-14,3.69,0,0,0,3.37,1,-0.32
7.754997,-10,-10,3.67,0,0,0,3.37,1,-0.3
7.759994,-24,-24,3.68,0,0,0,3.37,1,-0.31
7.764999,-28,-28,3.68,0,0,0,3.37,1,-0.31
7.769997,-30,-30,3.69,0,0,0,3.37,1,-0.32
7.774994,-33,-33,3.69,0,0,0,3.37,1,-0.32
7.779999,-34,-34,3.77,-2,-2,0,3.37,1,-0.4
7.784996,-42,-42,3.7,-2,-2,0,3.37,1,-0.33
7.790001,-35,-35,3.72,0,0,0,2.96,1,-0.76
7.794998,-39,-39,3.78,0,0,0,2.96,1,-0.82
7.799995,-79,-79,3.86,-2,0,0,3.36,1,-0.5
7.805,-86,-86,3.79,-2,0,0,3.36,1,-0.43
7.809997,-46,-46,3.81,-2,-2,0,3.16,1,-0.65
7.814995,-49,-49,3.86,-2,-2,0,3.16,1,-0.7
7.82,-74,-74,4.02,-2,-2,0,2.95,1,-1.07
7.824997,-89,-89,4.01,-2,-2,0,2.95,1,-1.06
7.829994,-96,-96,4.02,-2,-2,0,2.94,1,-1.08
7.834999,-86,-86,3.96,-2,-2,0,2.94,1,-1.02
7.839996,-77,-77,4,-2,-2,0,2.93,1,-1.07
7.844993,-81,-81,3.91,-2,-2,0,2.93,1,-0.98
7.849998,-69,-69,3.99,-4,-2,0,2.93,1,-1.06
7.854996,-71,-71,3.94,-4,-2,0,2.93,1,-1.01
7.86,-65,-65,3.94,-2,-4,0,2.72,1,-1.22
7.864998,-59,-59,3.84,-2,-4,0,2.72,1,-1.12
7.869995,-56,-56,3.79,-2,-2,0,2.7,1,-1.09
7.875,-42,-42,3.66,-2,-2,0,2.7,1,-0.96
7.879997,-28,-28,3.64,-2,-4,0,2.89,1,-0.75
7.884994,-27,-27,3.51,-2,-4,0,2.89,1,-0.62
7.889999,-4,-4,3.47,-2,-4,0,2.68,1,-0.79
7.894997,-6,-6,3.41,-2,-4,0,2.68,1,-0.73
7.899994,-19,-19,3.33,-2,-2,0,2.67,1,-0.66
7.904999,-14,-14,3.25,-2,-2,0,2.67,1,-0.58
7.909996,-15,-15,3.22,-2,-2,0,2.86,1,-0.36
7.915001,-22,-22,3.21,-2,-2,0,2.86,1,-0.35
7.919998,-15,-15,3.25,-2,-4,0,2.85,1,-0.4
7.924995,-22,-22,3.22,-2,-4,0,2.85,1,-0.37
7.93,-19,-19,3.22,0,-2,0,2.64,1,-0.58
7.934997,-18,-18,3.18,0,-2,0,2.64,1,-0.54
7.939995,-31,-31,3.18,0,0,0,3.04,1,-0.14
7.945,-35,-35,3.21,0,0,0,3.04,1,-0.17
7.949997,-11,-11,3.23,0,-2,0,3.24,1,0.0100000000000002
7.954994,-12,-12,3.18,0,-2,0,3.24,1,0.0600000000000001
7.959999,9,9,3.18,0,0,0,3.03,1,-0.15
7.964996,8,8,3.19,0,0,0,3.03,1,-0.16
7.969993,-13,-13,3.22,0,0,0,3.23,1,0.00999999999999979
7.974998,-17,-17,3.21,0,0,0,3.23,1,0.02
7.979996,0,0,3.25,0,-2,0,3.23,1,-0.02
7.985,-3,-3,3.27,0,-2,0,3.23,1,-0.04
7.989998,-6,-6,3.29,-2,0,0,3.03,1,-0.26
7.994995,-5,-5,3.26,-2,0,0,3.03,1,-0.23
8,-16,-16,3.24,0,0,0,3.03,1,-0.21
8.004997,-14,-14,3.28,0,0,0,3.03,1,-0.25
8.009994,-21,-21,3.31,0,0,0,3.22,1,-0.0899999999999999
8.014999,-26,-26,3.32,0,0,0,3.22,1,-0.0999999999999996
8.019997,-10,-10,3.38,0,0,0,3.22,1,-0.16
8.024994,-14,-14,3.38,0,0,0,3.22,1,-0.16
8.029999,-12,-12,3.39,0,0,0,3.22,1,-0.17
8.034996,-5,-5,3.33,0,0,0,3.22,1,-0.11
8.040001,5,5,3.28,0,0,0,3.22,1,-0.0599999999999996
8.044998,7,7,3.32,0,0,0,3.22,1,-0.0999999999999996
8.049995,-1,-1,3.35,0,0,0,3.22,1,-0.13
8.055,-4,-4,3.31,0,0,0,3.22,1,-0.0899999999999999
8.059997,3,3,3.29,0,0,0,3.22,1,-0.0699999999999998
8.064995,6,6,3.29,0,0,0,3.22,1,-0.0699999999999998
8.07,4,4,3.31,0,0,0,3.22,1,-0.0899999999999999
8.074997,2,2,3.3,0,0,0,3.22,1,-0.0799999999999996
8.079994,6,6,3.25,0,0,0,3.22,1,-0.0299999999999998
8.084999,13,13,3.24,0,0,0,3.22,1,-0.02
8.089996,14,14,3.25,0,0,0,3.22,1,-0.0299999999999998
8.094993,12,12,3.23,0,0,0,3.22,1,-0.00999999999999979
8.099998,16,16,3.16,0,0,0,3.22,1,0.0600000000000001
8.104996,24,24,3.15,0,0,0,3.22,1,0.0700000000000003
8.11,24,24,3.14,0,0,0,3.22,1,0.0800000000000001
8.114998,24,24,3.12,0,0,0,3.22,1,0.1
8.119995,28,28,3.04,0,0,0,3.22,1,0.18
8.125,37,37,3.06,0,0,0,3.22,1,0.16
8.129997,34,34,3.02,0,0,0,3.22,1,0.2
8.134994,38,38,2.97,0,0,0,3.22,1,0.25
8.139999,44,44,2.86,2,0,0,3.22,1,0.36
8.144997,54,54,2.92,2,0,0,3.22,1,0.3
8.149994,45,45,2.87,2,0,0,3.43,1,0.56
8.154999,50,50,2.82,2,0,0,3.43,1,0.61
8.159996,74,74,2.67,0,0,0,3.43,1,0.76
8.165001,86,86,2.75,0,0,0,3.43,1,0.68
8.169998,73,73,2.69,2,2,0,3.23,1,0.54
8.174995,75,75,2.68,2,2,0,3.23,1,0.55
8.18,62,62,2.57,2,2,0,3.64,1,1.07
8.184997,72,72,2.6,2,2,0,3.64,1,1.04
8.189995,92,92,2.55,2,2,0,3.65,1,1.1
8.195,89,89,2.53,2,2,0,3.65,1,1.12
8.199997,83,83,2.44,2,4,0,3.65,1,1.21
8.204994,80,80,2.57,2,4,0,3.65,1,1.08
8.209999,57,57,2.56,4,4,0,3.87,1,1.31
8.214996,46,46,2.74,4,4,0,3.87,1,1.13
8.219993,37,37,2.79,4,2,0,4.08,1,1.29
8.224998,31,31,2.91,4,2,0,4.08,1,1.17
8.229996,41,41,2.96,4,4,0,3.89,1,0.93
8.235,41,41,3.04,4,4,0,3.89,1,0.85
8.239998,19,19,3.09,2,2,0,4.11,1,1.02
8.244995,16,16,3.21,2,2,0,4.11,1,0.9
8.25,25,25,3.21,2,2,0,3.72,1,0.51
8.254997,26,26,3.31,2,2,0,3.72,1,0.41
8.259994,-11,-11,3.38,4,2,0,3.73,1,0.35
8.264999,-16,-16,3.43,4,2,0,3.73,1,0.3
8.269997,-14,-14,3.43,2,2,0,3.94,1,0.51
8.274994,-13,-13,3.54,2,2,0,3.94,1,0.4
8.279999,-8,-8,3.67,0,2,0,3.75,1,0.0800000000000001
8.284996,-17,-17,3.71,0,2,0,3.75,1,0.04
8.290001,-23,-23,3.71,0,0,0,3.55,1,-0.16
8.294998,-9,-9,3.65,0,0,0,3.55,1,-0.1
8.299995,-12,-12,3.7,0,2,0,3.35,1,-0.35
8.305,-16,-16,3.75,0,2,0,3.35,1,-0.4
8.309997,-33,-33,3.72,0,0,0,3.56,1,-0.16
8.314995,-24,-24,3.64,0,0,0,3.56,1,-0.0800000000000001
8.32,4,4,3.65,0,0,0,3.36,1,-0.29
8.324997,2,2,3.59,0,0,0,3.36,1,-0.23
8.329994,-10,-10,3.58,0,0,0,3.36,1,-0.22
8.334999,-13,-13,3.57,0,0,0,3.36,1,-0.21
8.339996,-14,-14,3.56,0,0,0,3.36,1,-0.2
8.344993,-14,-14,3.53,0,0,0,3.36,1,-0.17
8.349998,-12,-12,3.52,-2,0,0,3.36,1,-0.16
8.354996,-14,-14,3.53,-2,0,0,3.36,1,-0.17
8.36,-18,-18,3.57,0,0,0,3.15,1,-0.42
8.364998,-23,-23,3.52,0,0,0,3.15,1,-0.37
8.369995,-33,-33,3.52,0,0,0,3.35,1,-0.17
8.375,-35,-35,3.54,0,0,0,3.35,1,-0.19
8.379997,-26,-26,3.62,-2,-2,0,3.35,1,-0.27
8.384994,-34,-34,3.54,-2,-2,0,3.35,1,-0.19
8.389999,-23,-23,3.56,-2,0,0,2.95,1,-0.61
8.394997,-27,-27,3.59,-2,0,0,2.95,1,-0.64
8.399994,-65,-65,3.67,-2,-2,0,3.14,1,-0.53
8.404999,-72,-72,3.65,-2,-2,0,3.14,1,-0.51
8.409996,-52,-52,3.65,-2,0,0,2.93,1,-0.72
8.415001,-50,-50,3.67,-2,0,0,2.93,1,-0.74
8.419998,-69,-69,3.79,-2,0,0,3.13,1,-0.66
8.424995,-79,-79,3.72,-2,0,0,3.13,1,-0.59
8.43,-54,-54,3.76,-2,-2,0,3.13,1,-0.63
8.434997,-56,-56,3.76,-2,-2,0,3.13,1,-0.63
8.439995,-55,-55,3.82,-2,-2,0,2.92,1,-0.9
8.445,-59,-59,3.8,-2,-2,0,2.92,1,-0.88
8.449997,-70,-70,3.84,-2,-2,0,2.91,1,-0.93
8.454994,-66,-66,3.75,-2,-2,0,2.91,1,-0.84
8.459999,-50,-50,3.8,-2,-2,0,2.9,1,-0.9
8.464996,-52,-52,3.67,-2,-2,0,2.9,1,-0.77
8.469993,-36,-36,3.68,-2,-2,0,2.89,1,-0.79
8.474998,-35,-35,3.63,-2,-2,0,2.89,1,-0.74
8.479996,-32,-32,3.61,-4,-4,0,2.89,1,-0.72
8.485,-28,-28,3.52,-4,-4,0,2.89,1,-0.63
8.489998,-20,-20,3.48,-2,-2,0,2.47,1,-1.01
8.494995,-18,-18,3.42,-2,-2,0,2.47,1,-0.95
8.5,-49,-49,3.42,-2,-2,0,2.86,1,-0.56
8.504997,-55,-55,3.38,-2,-2,0,2.86,1,-0.52
8.509994,-26,-26,3.36,0,-2,0,2.85,1,-0.51
8.514999,-26,-26,3.34,0,-2,0,2.85,1,-0.49
8.519997,-26,-26,3.36,-2,-2,0,3.05,1,-0.31
8.524994,-31,-31,3.36,-2,-2,0,3.05,1,-0.31
8.529999,-18,-18,3.36,-2,0,0,2.84,1,-0.52
8.534996,-17,-17,3.33,-2,0,0,2.84,1,-0.49
8.540001,-29,-29,3.34,0,-2,0,3.04,1,-0.3
8.544998,-32,-32,3.34,0,-2,0,3.04,1,-0.3
8.549995,-19,-19,3.35,0,0,0,3.03,1,-0.32
8.555,-19,-19,3.31,0,0,0,3.03,1,-0.28
8.559997,-15,-15,3.32,0,-2,0,3.23,1,-0.0899999999999999
8.564995,-17,-17,3.33,0,-2,0,3.23,1,-0.1
8.57,-7,-7,3.36,0,0,0,3.03,1,-0.33
8.574997,-7,-7,3.31,0,0,0,3.03,1,-0.28
8.579994,-15,-15,3.28,-2,0,0,3.23,1,-0.0499999999999998
8.584999,-13,-13,3.3,-2,0,0,3.23,1,-0.0699999999999998
8.589996,-4,-4,3.33,0,0,0,3.03,1,-0.3
8.594993,-8,-8,3.32,0,0,0,3.03,1,-0.29
8.599998,-20,-20,3.31,0,0,0,3.22,1,-0.0899999999999999
8.604996,-19,-19,3.31,0,0,0,3.22,1,-0.0899999999999999
8.61,-7,-7,3.34,0,0,0,3.22,1,-0.12
8.614998,-11,-11,3.34,0,0,0,3.22,1,-0.12
8.619995,-10,-10,3.36,0,0,0,3.22,1,-0.14
8.625,-11,-11,3.38,0,0,0,3.22,1,-0.16
8.629997,-12,-12,3.39,0,0,0,3.22,1,-0.17
8.634994,-12,-12,3.37,0,0,0,3.22,1,-0.15
8.639999,-7,-7,3.39,0,0,0,3.22,1,-0.17
8.644997,-9,-9,3.4,0,0,0,3.22,1,-0.18
8.649994,-9,-9,3.4,0,0,0,3.22,1,-0.18
8.654999,-6,-6,3.36,0,0,0,3.22,1,-0.14
8.659996,-1,-1,3.36,0,0,0,3.22,1,-0.14
8.665001,-1,-1,3.38,0,0,0,3.22,1,-0.16
8.669998,-4,-4,3.38,0,0,0,3.22,1,-0.16
8.674995,-2,-2,3.35,0,0,0,3.22,1,-0.13
8.68,4,4,3.32,0,0,0,3.22,1,-0.0999999999999996
8.684997,6,6,3.33,0,0,0,3.22,1,-0.11
8.689995,5,5,3.31,0,0,0,3.22,1,-0.0899999999999999
8.695,7,7,3.28,0,0,0,3.22,1,-0.0599999999999996
8.699997,12,12,3.24,0,0,0,3.22,1,-0.02
8.704994,17,17,3.24,0,0,0,3.22,1,-0.02
8.709999,16,16,3.23,0,0,0,3.22,1,-0.00999999999999979
8.714996,16,16,3.2,0,0,0,3.22,1,0.02
8.719993,21,21,3.12,0,0,0,3.22,1,0.1
8.724998,29,29,3.12,0,0,0,3.22,1,0.1
8.729996,28,28,3.1,0,0,0,3.22,1,0.12
8.735,30,30,3.05,0,0,0,3.22,1,0.17
8.739998,36,36,2.95,2,0,0,3.22,1,0.27
8.744995,45,45,2.98,2,0,0,3.22,1,0.24
8.75,40,40,2.95,0,0,0,3.43,1,0.48
8.754997,43,43,2.88,0,0,0,3.43,1,0.55
8.759994,67,67,2.75,2,0,0,3.23,1,0.48
8.764999,78,78,2.83,2,0,0,3.23,1,0.4
8.769997,52,52,2.78,2,2,0,3.43,1,0.65
8.774994,56,56,2.71,2,2,0,3.43,1,0.72
8.779999,82,82,2.54,2,2,0,3.64,1,1.1
