time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
4.495117,41,41,1.81,-2,0,0,1.67,1,-0.14
4.5,37,37,1.71,-2,0,0,1.67,1,-0.04
4.505127,26,26,1.7,0,0,0,1.67,1,-0.03
4.510009,16,16,1.69,0,0,0,1.67,1,-0.02
4.515136,10,10,1.68,0,0,0,2.13,1,0.45
4.520019,41,41,1.64,0,0,0,2.13,1,0.49
4.525146,36,36,1.69,0,0,0,2.13,1,0.44
4.530029,38,38,1.7,0,0,0,2.13,1,0.43
4.535156,48,48,1.67,0,2,0,2.13,1,0.46
4.540039,59,59,1.57,0,2,0,2.13,1,0.56
4.545166,50,50,1.62,0,2,0,2.6,1,0.98
4.550048,80,80,1.63,0,2,0,2.6,1,0.97
4.555175,87,87,1.6,0,2,0,2.6,1,1
4.560058,101,101,1.48,0,2,0,2.6,1,1.12
4.565185,92,92,1.52,0,0,0,2.6,1,1.08
4.570068,94,94,1.48,0,0,0,2.6,1,1.12
4.575195,100,100,1.41,2,2,0,2.13,1,0.72
4.580078,79,79,1.19,2,2,0,2.13,1,0.94
4.585205,47,47,1.26,4,2,0,3.06,1,1.8
4.590088,73,73,1.34,4,2,0,3.06,1,1.72
4.595214,44,44,1.45,2,2,0,3.53,1,2.08
4.600097,71,71,1.52,2,2,0,3.53,1,2.01
4.605224,74,74,1.56,4,4,0,3.07,1,1.51
4.610107,40,40,1.59,4,4,0,3.07,1,1.48
4.61499,20,20,1.73,2,2,0,4,1,2.27
4.620117,20,20,1.67,2,2,0,4,1,2.33
4.625,91,91,1.74,4,4,0,3.08,1,1.34
4.630127,88,88,1.78,4,4,0,3.08,1,1.3
4.635009,7,7,1.92,4,4,0,4.01,1,2.09
4.640136,-21,-21,1.94,4,4,0,4.01,1,2.07
4.645019,46,46,2.03,4,2,0,4.01,1,1.98
4.650146,40,40,2.01,4,2,0,4.01,1,2
4.655029,32,32,2.21,4,4,0,3.55,1,1.34
4.660156,-4,-4,2.34,4,4,0,3.55,1,1.21
4.665039,-49,-49,2.52,2,4,0,4.02,1,1.5
4.670166,-54,-54,2.56,2,4,0,4.02,1,1.46
4.675048,-10,-10,2.61,2,2,0,3.56,1,0.95
4.680175,-11,-11,2.92,2,2,0,3.56,1,0.64
4.685058,-71,-71,3.03,0,0,0,3.1,1,0.0700000000000003
4.690185,-66,-66,3.1,0,0,0,3.1,1,0
4.695068,-76,-76,3.21,0,0,0,2.17,1,-1.04
4.700195,-58,-58,3.32,0,0,0,2.17,1,-1.15
4.705078,-104,-104,3.21,-2,-2,0,2.17,1,-1.04
4.710205,-68,-68,3.14,-2,-2,0,2.17,1,-0.97
4.715088,-52,-52,3.13,-2,-2,0,1.24,1,-1.89
4.720214,-53,-53,3.24,-2,-2,0,1.24,1,-2
4.725097,-132,-132,3.13,-2,-2,0,1.24,1,-1.89
4.730224,-122,-122,3.08,-2,-2,0,1.24,1,-1.84
4.735107,-121,-121,3.1,0,-2,0,1.24,1,-1.86
4.73999,-134,-134,3.36,0,-2,0,1.24,1,-2.12
4.745117,-163,-163,3.24,-4,-4,0,1.7,1,-1.54
4.75,-131,-131,3.34,-4,-4,0,1.7,1,-1.64
4.755127,-74,-74,3.27,-2,-2,0,0.3,1,-2.97
4.760009,-51,-51,3.37,-2,-2,0,0.3,1,-3.07
4.765136,-134,-134,3.21,-4,-4,0,1.23,1,-1.98
4.770019,-80,-80,3.07,-4,-4,0,1.23,1,-1.84
4.775146,35,35,2.83,-4,-4,0,0.3,1,-2.53
4.780029,73,73,2.6,-4,-4,0,0.3,1,-2.3
4.785156,25,25,2.43,-4,-4,0,0.29,1,-2.14
4.790039,30,30,2.19,-4,-4,0,0.29,1,-1.9
4.795166,34,34,2.02,-2,-2,0,0.29,1,-1.73
4.800048,32,32,1.82,-2,-2,0,0.29,1,-1.53
4.805175,28,28,1.71,-2,-2,0,1.21,1,-0.5
4.810058,13,13,1.64,-2,-2,0,1.21,1,-0.43
4.815185,63,63,1.54,-2,-2,0,1.21,1,-0.33
4.820068,53,53,1.44,-2,-2,0,1.21,1,-0.23
4.825195,46,46,1.41,0,0,0,1.21,1,-0.2
4.830078,30,30,1.38,0,0,0,1.21,1,-0.17
4.835205,15,15,1.37,0,0,0,2.14,1,0.77
4.840088,2,2,1.33,0,0,0,2.14,1,0.81
4.845214,59,59,1.39,2,2,0,2.14,1,0.75
4.850097,47,47,1.44,2,2,0,2.14,1,0.7
4.855224,45,45,1.41,0,0,0,3.07,1,1.66
4.860107,54,54,1.3,0,0,0,3.07,1,1.77
4.86499,130,130,1.36,0,2,0,2.14,1,0.78
4.870117,119,119,1.38,0,2,0,2.14,1,0.76
4.875,48,48,1.33,0,2,0,2.6,1,1.27
4.880127,53,53,1.15,0,2,0,2.6,1,1.45
4.885009,97,97,1.24,4,2,0,2.6,1,1.36
4.890136,67,67,1.24,4,2,0,2.6,1,1.36
4.895019,33,33,1.42,2,2,0,3.54,1,2.12
4.900146,-9,-9,1.5,2,2,0,3.54,1,2.04
4.905029,44,44,1.67,2,2,0,3.07,1,1.4
4.910156,33,33,1.7,2,2,0,3.07,1,1.37
4.915039,6,6,1.81,2,2,0,3.08,1,1.27
4.920166,-6,-6,1.87,2,2,0,3.08,1,1.21
4.925048,-12,-12,2.01,4,2,0,3.08,1,1.07
4.930175,-19,-19,2.1,4,2,0,3.08,1,0.98
4.935058,-19,-19,2.17,2,2,0,3.55,1,1.38
4.940185,-19,-19,2.35,2,2,0,3.55,1,1.2
4.945068,8,8,2.44,0,0,0,3.09,1,0.65
4.950195,19,19,2.42,0,0,0,3.09,1,0.67
4.955078,14,14,2.43,0,0,0,2.16,1,-0.27
4.960205,30,30,2.36,0,0,0,2.16,1,-0.2
4.965088,-27,-27,2.39,2,0,0,2.16,1,-0.23
4.970214,-32,-32,2.47,2,0,0,2.16,1,-0.31
4.975097,-41,-41,2.46,0,2,0,2.62,1,0.16
4.980224,-36,-36,2.58,0,2,0,2.62,1,0.04
4.985107,-2,-2,2.54,0,-2,0,2.62,1,0.0800000000000001
4.98999,13,13,2.46,0,-2,0,2.62,1,0.16
4.995117,30,30,2.47,-2,0,0,1.7,1,-0.77
5,31,31,2.39,-2,0,0,1.7,1,-0.69
5.005127,-34,-34,2.39,0,0,0,1.69,1,-0.7
5.010009,-39,-39,2.41,0,0,0,1.69,1,-0.72
5.015136,-43,-43,2.36,0,0,0,2.16,1,-0.2
5.020019,-40,-40,2.46,0,0,0,2.16,1,-0.3
5.025146,-13,-13,2.38,0,-2,0,2.16,1,-0.22
5.030029,-7,-7,2.32,0,-2,0,2.16,1,-0.16
5.035156,-3,-3,2.38,0,0,0,1.69,1,-0.69
5.040039,-12,-12,2.39,0,0,0,1.69,1,-0.7
5.045166,-48,-48,2.34,0,0,0,2.16,1,-0.18
5.050048,-42,-42,2.34,0,0,0,2.16,1,-0.18
5.055175,-10,-10,2.33,0,0,0,2.16,1,-0.17
5.060058,-13,-13,2.44,0,0,0,2.16,1,-0.28
5.065185,-23,-23,2.4,0,-2,0,2.16,1,-0.24
5.070068,-17,-17,2.35,0,-2,0,2.16,1,-0.19
5.075195,-12,-12,2.42,0,0,0,1.69,1,-0.73
5.080078,-21,-21,2.44,0,0,0,1.69,1,-0.75
5.085205,-55,-55,2.42,0,-2,0,2.16,1,-0.26
5.090088,-46,-46,2.41,0,-2,0,2.16,1,-0.25
5.095214,-6,-6,2.37,0,-2,0,1.69,1,-0.68
5.100097,-1,-1,2.46,0,-2,0,1.69,1,-0.77
5.105224,-43,-43,2.4,-2,-2,0,1.69,1,-0.71
5.110107,-37,-37,2.36,-2,-2,0,1.69,1,-0.67
5.11499,-32,-32,2.4,-2,0,0,1.22,1,-1.18
5.120117,-37,-37,2.48,-2,0,0,1.22,1,-1.26
5.125,-76,-76,2.41,0,-2,0,1.69,1,-0.72
5.130127,-54,-54,2.34,0,-2,0,1.69,1,-0.65
5.135009,1,1,2.27,0,-2,0,1.68,1,-0.59
5.140136,7,7,2.32,0,-2,0,1.68,1,-0.64
5.145019,-3,-3,2.25,-2,-2,0,1.68,1,-0.57
5.150146,2,2,2.18,-2,-2,0,1.68,1,-0.5
5.155029,13,13,2.16,0,0,0,1.22,1,-0.94
5.160156,23,23,2.03,0,0,0,1.22,1,-0.81
5.165039,3,3,1.94,0,0,0,2.14,1,0.2
5.170166,5,5,1.92,0,0,0,2.14,1,0.22
5.175048,59,59,1.88,-2,0,0,2.14,1,0.26
5.180175,48,48,1.87,-2,0,0,2.14,1,0.27
5.185058,41,41,1.86,0,0,0,1.68,1,-0.18
5.190185,36,36,1.84,0,0,0,1.68,1,-0.16
5.195068,0,0,1.85,0,0,0,2.14,1,0.29
5.200195,-7,-7,1.83,0,0,0,2.14,1,0.31
5.205078,23,23,1.84,0,0,0,2.14,1,0.3
5.210205,21,21,1.88,0,0,0,2.14,1,0.26
5.215088,22,22,1.83,0,0,0,2.14,1,0.31
5.220214,30,30,1.76,0,0,0,2.14,1,0.38
5.225097,38,38,1.81,0,0,0,2.14,1,0.33
5.230224,30,30,1.82,0,0,0,2.14,1,0.32
5.235107,27,27,1.81,0,0,0,2.14,1,0.33
5.23999,33,33,1.73,0,0,0,2.14,1,0.41
5.245117,44,44,1.76,2,0,0,2.14,1,0.38
5.25,39,39,1.76,2,0,0,2.14,1,0.38
5.255127,38,38,1.72,0,0,0,2.61,1,0.89
5.260009,43,43,1.65,0,0,0,2.61,1,0.96
5.265136,83,83,1.7,2,0,0,2.14,1,0.44
5.270019,76,76,1.7,2,0,0,2.14,1,0.44
5.275146,44,44,1.65,2,0,0,2.61,1,0.96
5.280029,49,49,1.46,2,0,0,2.61,1,1.15
5.285156,95,95,1.51,2,2,0,2.61,1,1.1
5.290039,73,73,1.57,2,2,0,2.61,1,1.04
5.295166,48,48,1.57,2,2,0,3.08,1,1.51
5.300048,36,36,1.48,2,2,0,3.08,1,1.6
5.305175,72,72,1.53,2,2,0,3.08,1,1.55
5.310058,52,52,1.6,2,2,0,3.08,1,1.48
5.315185,26,26,1.72,2,2,0,3.08,1,1.36
5.320068,4,4,1.75,2,2,0,3.08,1,1.33
5.325195,6,6,1.81,4,2,0,3.08,1,1.27
5.330078,10,10,1.85,4,2,0,3.08,1,1.23
5.335205,6,6,1.97,2,4,0,3.55,1,1.58
5.340088,-15,-15,2.11,2,4,0,3.55,1,1.44
5.345214,6,6,2.23,2,2,0,3.56,1,1.33
5.350097,10,10,2.26,2,2,0,3.56,1,1.3
5.355224,25,25,2.29,2,0,0,3.09,1,0.8
5.360107,33,33,2.33,2,0,0,3.09,1,0.76
5.36499,-3,-3,2.42,0,2,0,2.63,1,0.21
5.370117,-10,-10,2.48,0,2,0,2.63,1,0.15
5.375,-42,-42,2.51,0,2,0,2.63,1,0.12
5.380127,-36,-36,2.59,0,2,0,2.63,1,0.04
5.385009,-35,-35,2.65,0,0,0,2.63,1,-0.02
5.390136,-33,-33,2.64,0,0,0,2.63,1,-0.0100000000000002
5.395019,-22,-22,2.63,0,0,0,2.17,1,-0.46
5.400146,-12,-12,2.72,0,0,0,2.17,1,-0.55
5.405029,-50,-50,2.68,0,-2,0,2.17,1,-0.51
5.410156,-46,-46,2.66,0,-2,0,2.17,1,-0.49
5.415039,-43,-43,2.69,0,0,0,1.7,1,-0.99
5.420166,-50,-50,2.81,0,0,0,1.7,1,-1.11
5.425048,-96,-96,2.76,-2,-2,0,2.17,1,-0.59
5.430175,-89,-89,2.75,-2,-2,0,2.17,1,-0.58
5.435058,-57,-57,2.8,0,-2,0,1.24,1,-1.56
5.440185,-67,-67,3.01,0,-2,0,1.24,1,-1.77
5.445068,-152,-152,2.94,-4,-2,0,1.7,1,-1.24
5.450195,-133,-133,2.9,-4,-2,0,1.7,1,-1.2
5.455078,-80,-80,2.89,-2,-2,0,0.77,1,-2.12
5.460205,-68,-68,3.05,-2,-2,0,0.77,1,-2.28
5.465088,-142,-142,3.03,-4,-4,0,1.23,1,-1.8
5.470214,-116,-116,3.04,-4,-4,0,1.23,1,-1.81
5.475097,-33,-33,2.76,-4,-4,0,0.3,1,-2.46
5.480224,32,32,2.76,-4,-4,0,0.3,1,-2.46
5.485107,-16,-16,2.44,-6,-4,0,0.29,1,-2.15
5.48999,25,25,2.28,-6,-4,0,0.29,1,-1.99
5.495117,39,39,2.1,-4,-4,0,-0.18,1,-2.28
5.5,44,44,1.82,-4,-4,0,-0.18,1,-2
5.505127,21,21,1.7,-4,-2,0,0.28,1,-1.42
5.510009,13,13,1.64,-4,-2,0,0.28,1,-1.36
5.515136,30,30,1.48,-2,-4,0,0.74,1,-0.74
5.520019,31,31,1.35,-2,-4,0,0.74,1,-0.61
5.525146,62,62,1.28,-2,0,0,0.74,1,-0.54
5.530029,51,51,1.2,-2,0,0,0.74,1,-0.46
5.535156,41,41,1.15,0,-2,0,1.67,1,0.52
5.540039,30,30,0.97,0,-2,0,1.67,1,0.7
5.545166,98,98,0.97,0,0,0,1.67,1,0.7
5.550048,81,81,1,0,0,0,1.67,1,0.67
5.555175,61,61,1,0,0,0,2.13,1,1.13
5.560058,53,53,0.88,0,0,0,2.13,1,1.25
5.565185,94,94,1.05,2,0,0,2.13,1,1.08
5.570068,73,73,1.05,2,0,0,2.13,1,1.08
5.575195,78,78,1.01,2,2,0,2.59,1,1.58
5.580078,91,91,0.85,2,2,0,2.59,1,1.74
5.585205,136,136,0.88,4,4,0,3.06,1,2.18
5.590088,112,112,0.97,4,4,0,3.06,1,2.09
5.595214,109,109,1.03,2,2,0,3.99,1,2.96
5.600097,90,90,0.88,2,2,0,3.99,1,3.11
5.605224,163,163,1.11,4,4,0,3.07,1,1.96
5.610107,126,126,1.13,4,4,0,3.07,1,1.94
5.61499,35,35,1.28,2,2,0,4,1,2.72
5.620117,5,5,1.25,2,2,0,4,1,2.75
5.625,69,69,1.39,6,4,0,3.07,1,1.68
5.630127,50,50,1.44,6,4,0,3.07,1,1.63
5.635009,-32,-32,1.66,4,4,0,4.47,1,2.81
5.640136,-70,-70,1.83,4,4,0,4.47,1,2.64
5.645019,10,10,2.05,6,4,0,4.01,1,1.96
5.650146,0,0,2.26,6,4,0,4.01,1,1.75
5.655029,-28,-28,2.32,4,4,0,4.48,1,2.16
5.660156,-15,-15,2.46,4,4,0,4.48,1,2.02
5.665039,15,15,2.65,2,4,0,4.02,1,1.37
5.670166,-2,-2,2.81,2,4,0,4.02,1,1.21
5.675048,-40,-40,2.94,2,2,0,3.56,1,0.62
5.680175,-31,-31,3.01,2,2,0,3.56,1,0.55
5.685058,-51,-51,3.07,2,2,0,3.1,1,0.0300000000000002
5.690185,-45,-45,3.17,2,2,0,3.1,1,-0.0699999999999998
5.695068,-80,-80,3.25,0,0,0,3.1,1,-0.15
5.700195,-78,-78,3.42,0,0,0,3.1,1,-0.32
5.705078,-79,-79,3.44,0,0,0,2.18,1,-1.26
5.710205,-62,-62,3.41,0,0,0,2.18,1,-1.23
5.715088,-102,-102,3.38,0,0,0,2.18,1,-1.2
5.720214,-89,-89,3.49,0,0,0,2.18,1,-1.31
5.725097,-103,-103,3.4,-2,0,0,2.18,1,-1.22
5.730224,-94,-94,3.41,-2,0,0,2.18,1,-1.23
5.735107,-94,-94,3.45,-2,0,0,1.71,1,-1.74
5.73999,-103,-103,3.64,-2,0,0,1.71,1,-1.93
5.745117,-155,-155,3.52,-2,-4,0,1.71,1,-1.81
5.75,-137,-137,3.54,-2,-4,0,1.71,1,-1.83
5.755127,-135,-135,3.53,-2,-2,0,0.78,1,-2.75
5.760009,-130,-130,3.74,-2,-2,0,0.78,1,-2.96
5.765136,-201,-201,3.64,-4,-4,0,1.24,1,-2.4
5.770019,-168,-168,3.64,-4,-4,0,1.24,1,-2.4
5.775146,-104,-104,3.52,-4,-4,0,0.31,1,-3.21
5.780029,-65,-65,3.56,-4,-4,0,0.31,1,-3.25
5.785156,-114,-114,3.31,-6,-6,0,0.3,1,-3.01
5.790039,-73,-73,3.23,-6,-6,0,0.3,1,-2.93
5.795166,-48,-48,3.02,-6,-6,0,-0.63,1,-3.65
5.800048,-19,-19,2.96,-6,-6,0,-0.63,1,-3.59
5.805175,-74,-74,2.74,-6,-8,0,-0.64,1,-3.38
5.810058,-53,-53,2.53,-6,-8,0,-0.64,1,-3.17
5.815185,-35,-35,2.34,-6,-6,0,-1.11,1,-3.45
5.820068,-22,-22,2.26,-6,-6,0,-1.11,1,-3.37
5.825195,-59,-59,1.99,-4,-6,0,-0.65,1,-2.64
5.830078,-43,-43,1.86,-4,-6,0,-0.65,1,-2.51
5.835205,-9,-9,1.73,-4,-4,0,-0.2,1,-1.93
5.840088,-9,-9,1.64,-4,-4,0,-0.2,1,-1.84
5.845214,22,22,1.47,-4,-4,0,0.26,1,-1.21
5.850097,35,35,1.3,-4,-4,0,0.26,1,-1.04
5.855224,85,85,1.15,-4,-4,0,0.26,1,-0.89
5.860107,96,96,0.88,-4,-4,0,0.26,1,-0.62
5.86499,108,108,0.77,0,-2,0,0.25,1,-0.52
5.870117,98,98,0.7,0,-2,0,0.25,1,-0.45
5.875,82,82,0.56,-2,-2,0,1.64,1,1.08
5.880127,79,79,0.28,-2,-2,0,1.64,1,1.36
5.885009,182,182,0.38,2,2,0,1.18,1,0.8
5.890136,145,145,0.37,2,2,0,1.18,1,0.81
5.895019,91,91,0.34,0,0,0,3.03,1,2.69
5.900146,88,88,0.14,0,0,0,3.03,1,2.89
5.905029,234,234,0.35,4,4,0,2.11,1,1.76
5.910156,202,202,0.3,4,4,0,2.11,1,1.81
5.915039,143,143,0.15,2,4,0,3.97,1,3.82
5.920166,159,159,-0.13,2,4,0,3.97,1,4.1
5.925048,286,286,0.01,6,6,0,3.51,1,3.5
5.930175,201,201,0.21,6,6,0,3.51,1,3.3
5.935058,74,74,0.6,4,4,0,4.91,1,4.31
5.940185,9,9,0.6,4,4,0,4.91,1,4.31
5.945068,108,108,0.97,8,8,0,3.98,1,3.01
5.950195,78,78,0.93,8,8,0,3.98,1,3.05
5.955078,12,12,1.21,6,6,0,5.85,1,4.64
5.960205,-37,-37,1.43,6,6,0,5.85,1,4.42
5.965088,56,56,1.86,8,6,0,4.93,1,3.07
5.970214,20,20,2.19,8,6,0,4.93,1,2.74
5.975097,-51,-51,2.35,6,6,0,5.4,1,3.05
5.980224,-32,-32,2.42,6,6,0,5.4,1,2.98
5.985107,26,26,2.58,6,4,0,4.94,1,2.36
5.98999,21,21,2.82,6,4,0,4.94,1,2.12
5.995117,-36,-36,3.04,4,4,0,4.49,1,1.45
6,-45,-45,3.18,4,4,0,4.49,1,1.31
6.005127,-65,-65,3.29,4,4,0,4.03,1,0.74
6.010009,-50,-50,3.36,4,4,0,4.03,1,0.67
6.015136,-72,-72,3.48,4,4,0,4.03,1,0.55
6.020019,-79,-79,3.79,4,4,0,4.03,1,0.24
6.025146,-100,-100,3.86,2,0,0,4.04,1,0.18
6.030029,-82,-82,3.93,2,0,0,4.04,1,0.11
6.035156,-57,-57,4.01,2,0,0,2.65,1,-1.36
6.040039,-36,-36,4.12,2,0,0,2.65,1,-1.47
6.045166,-118,-118,3.94,-2,0,0,2.65,1,-1.29
6.050048,-79,-79,3.9,-2,0,0,2.65,1,-1.25
6.055175,-68,-68,3.88,-2,0,0,1.72,1,-2.16
6.060058,-70,-70,3.98,-2,0,0,1.72,1,-2.26
6.065185,-149,-149,3.86,-4,-2,0,1.72,1,-2.14
6.070068,-134,-134,3.83,-4,-2,0,1.72,1,-2.11
6.075195,-133,-133,3.83,0,-2,0,0.79,1,-3.04
6.080078,-141,-141,4.1,0,-2,0,0.79,1,-3.31
6.085205,-227,-227,3.98,-4,-4,0,1.71,1,-2.27
6.090088,-196,-196,3.91,-4,-4,0,1.71,1,-2.2
6.095214,-96,-96,3.82,-4,-4,0,0.32,1,-3.5
6.100097,-71,-71,3.93,-4,-4,0,0.32,1,-3.61
6.105224,-168,-168,3.83,-6,-6,0,0.31,1,-3.52
6.110107,-134,-134,3.77,-6,-6,0,0.31,1,-3.46
6.11499,-81,-81,3.43,-6,-6,0,-0.62,1,-4.05
6.120117,-10,-10,3.39,-6,-6,0,-0.62,1,-4.01
6.125,-54,-54,3,-8,-8,0,-0.63,1,-3.63
6.130127,0,0,2.73,-8,-8,0,-0.63,1,-3.36
6.135009,25,25,2.51,-6,-6,0,-1.57,1,-4.08
6.140136,34,34,2.17,-6,-6,0,-1.57,1,-3.74
6.145019,-14,-14,1.94,-4,-4,0,-0.65,1,-2.59
6.150146,-6,-6,1.71,-4,-4,0,-0.65,1,-2.36
6.155029,59,59,1.46,-4,-4,0,0.27,1,-1.19
6.160156,62,62,1.32,-4,-4,0,0.27,1,-1.05
6.165039,121,121,1.12,-4,-4,0,0.27,1,-0.85
6.170166,120,120,0.94,-4,-4,0,0.27,1,-0.67
6.175048,119,119,0.81,-4,-4,0,0.27,1,-0.54
6.180175,113,113,0.43,-4,-4,0,0.27,1,-0.16
6.185058,125,125,0.51,0,0,0,0.26,1,-0.25
6.190185,85,85,0.33,0,0,0,0.26,1,-0.07
6.195068,68,68,0.21,0,0,0,2.12,1,1.91
6.200195,51,51,0.09,0,0,0,2.12,1,2.03
6.205078,166,166,0.19,2,2,0,2.12,1,1.93
6.210205,130,130,0.2,2,2,0,2.12,1,1.92
6.215088,118,118,0.19,2,2,0,3.05,1,2.86
6.220214,112,112,0,2,2,0,3.05,1,3.05
6.225097,181,181,0.16,4,4,0,3.05,1,2.89
6.230224,143,143,0.27,4,4,0,3.05,1,2.78
6.235107,102,102,0.46,2,4,0,3.98,1,3.52
6.23999,70,70,0.41,2,4,0,3.98,1,3.57
6.245117,143,143,0.5,4,4,0,3.52,1,3.02
6.25,132,132,0.52,4,4,0,3.52,1,3
6.255127,83,83,0.8,4,2,0,3.99,1,3.19
6.260009,34,34,0.79,4,2,0,3.99,1,3.2
6.265136,59,59,1.13,6,6,0,3.53,1,2.4
6.270019,28,28,1.19,6,6,0,3.53,1,2.34
6.275146,-8,-8,1.37,6,6,0,4.93,1,3.56
6.280029,-31,-31,1.62,6,6,0,4.93,1,3.31
6.285156,44,44,1.86,6,4,0,4.93,1,3.07
6.290039,36,36,1.97,6,4,0,4.93,1,2.96
6.295166,52,52,2.06,4,2,0,4.48,1,2.42
6.300048,64,64,2.09,4,2,0,4.48,1,2.39
6.305175,35,35,2.28,4,4,0,3.55,1,1.27
6.310058,18,18,2.5,4,4,0,3.55,1,1.05
6.315185,-66,-66,2.61,4,2,0,4.02,1,1.41
6.320068,-65,-65,2.68,4,2,0,4.02,1,1.34
6.325195,-20,-20,2.78,4,2,0,3.56,1,0.78
6.330078,-18,-18,2.9,4,2,0,3.56,1,0.66
6.335205,-58,-58,3.02,2,2,0,3.56,1,0.54
6.340088,-64,-64,3.19,2,2,0,3.56,1,0.37
6.345214,-65,-65,3.23,0,0,0,3.1,1,-0.13
6.350097,-48,-48,3.22,0,0,0,3.1,1,-0.12
6.355224,-60,-60,3.27,0,0,0,2.18,1,-1.09
6.360107,-59,-59,3.46,0,0,0,2.18,1,-1.28
6.36499,-139,-139,3.46,0,0,0,2.18,1,-1.28
6.370117,-128,-128,3.43,0,0,0,2.18,1,-1.25
6.375,-106,-106,3.44,-2,0,0,2.18,1,-1.26
6.380127,-101,-101,3.63,-2,0,0,2.18,1,-1.45
6.385009,-116,-116,3.46,-2,-4,0,1.71,1,-1.75
6.390136,-91,-91,3.48,-2,-4,0,1.71,1,-1.77
6.395019,-119,-119,3.48,-2,-2,0,0.78,1,-2.7
6.400146,-128,-128,3.66,-2,-2,0,0.78,1,-2.88
6.405029,-213,-213,3.57,-2,-4,0,1.24,1,-2.33
6.410156,-193,-193,3.59,-2,-4,0,1.24,1,-2.35
6.415039,-143,-143,3.5,-2,-2,0,0.77,1,-2.73
6.420166,-115,-115,3.58,-2,-2,0,0.77,1,-2.81
6.425048,-141,-141,3.44,-6,-6,0,1.23,1,-2.21
6.430175,-104,-104,3.45,-6,-6,0,1.23,1,-2.22
6.435058,-37,-37,3.21,-4,-6,0,-0.63,1,-3.84
6.440185,19,19,3.12,-4,-6,0,-0.63,1,-3.75
6.445068,-77,-77,2.87,-6,-6,0,-0.17,1,-3.04
6.450195,-41,-41,2.56,-6,-6,0,-0.17,1,-2.73
6.455078,17,17,2.4,-6,-6,0,-0.64,1,-3.04
6.460205,20,20,2.3,-6,-6,0,-0.64,1,-2.94
6.465088,-19,-19,2.06,-4,-4,0,-0.65,1,-2.71
6.470214,-5,-5,1.86,-4,-4,0,-0.65,1,-2.51
6.475097,6,6,1.7,-4,-4,0,0.27,1,-1.43
6.480224,6,6,1.51,-4,-4,0,0.27,1,-1.24
6.485107,71,71,1.39,-2,-4,0,0.27,1,-1.12
6.48999,65,65,1.26,-2,-4,0,0.27,1,-0.99
6.495117,59,59,1.14,-2,-2,0,0.73,1,-0.41
6.5,54,54,0.88,-2,-2,0,0.73,1,-0.15
6.505127,93,93,0.91,0,0,0,1.19,1,0.28
6.510009,68,68,0.86,0,0,0,1.19,1,0.33
6.515136,82,82,0.76,0,0,0,2.12,1,1.36
6.520019,76,76,0.64,0,0,0,2.12,1,1.48
6.525146,137,137,0.75,0,2,0,2.12,1,1.37
6.530029,105,105,0.78,0,2,0,2.12,1,1.34
6.535156,89,89,0.82,0,2,0,2.58,1,1.76
6.540039,88,88,0.66,0,2,0,2.58,1,1.92
6.545166,140,140,0.69,4,2,0,2.59,1,1.9
6.550048,127,127,0.76,4,2,0,2.59,1,1.83
6.555175,104,104,0.83,2,2,0,3.52,1,2.69
6.560058,78,78,0.67,2,2,0,3.52,1,2.85
6.565185,150,150,0.77,4,4,0,3.06,1,2.29
6.570068,126,126,0.87,4,4,0,3.06,1,2.19
6.575195,51,51,1.1,4,4,0,3.99,1,2.89
6.580078,2,2,1.1,4,4,0,3.99,1,2.89
6.585205,62,62,1.39,4,4,0,3.99,1,2.6
6.590088,33,33,1.52,4,4,0,3.99,1,2.47
6.595214,18,18,1.72,4,4,0,4,1,2.28
6.600097,-3,-3,1.88,4,4,0,4,1,2.12
6.605224,-14,-14,2.11,4,4,0,4,1,1.89
6.610107,-26,-26,2.29,4,4,0,4,1,1.71
6.61499,-22,-22,2.35,2,2,0,4.01,1,1.66
6.620117,-7,-7,2.54,2,2,0,4.01,1,1.47
6.625,-11,-11,2.68,2,2,0,3.08,1,0.4
6.630127,-9,-9,2.76,2,2,0,3.08,1,0.32
6.635009,-57,-57,2.83,0,0,0,3.08,1,0.25
6.640136,-39,-39,2.85,0,0,0,3.08,1,0.23
6.645019,-21,-21,2.85,0,0,0,2.16,1,-0.69
6.650146,-9,-9,2.9,0,0,0,2.16,1,-0.74
6.655029,-74,-74,2.93,0,0,0,2.16,1,-0.77
6.660156,-70,-70,2.95,0,0,0,2.16,1,-0.79
6.665039,-60,-60,2.91,0,0,0,2.16,1,-0.75
6.670166,-44,-44,2.85,0,0,0,2.16,1,-0.69
6.675048,-34,-34,2.83,0,0,0,2.16,1,-0.67
6.680175,-33,-33,2.93,0,0,0,2.16,1,-0.77
6.685058,-44,-44,2.86,-2,0,0,2.16,1,-0.7
6.690185,-34,-34,2.79,-2,0,0,2.16,1,-0.63
6.695068,-27,-27,2.82,-2,0,0,1.69,1,-1.13
6.700195,-34,-34,2.86,-2,0,0,1.69,1,-1.17
6.705078,-75,-75,2.81,-2,0,0,1.69,1,-1.12
6.710205,-70,-70,2.78,-2,0,0,1.69,1,-1.09
6.715088,-68,-68,2.78,-2,0,0,1.69,1,-1.09
6.720214,-71,-71,2.95,-2,0,0,1.69,1,-1.26
6.725097,-86,-86,2.9,-2,-2,0,1.69,1,-1.21
6.730224,-73,-73,2.88,-2,-2,0,1.69,1,-1.19
