time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
23.480224,10,10,-2.8,2,2,0,0.21,1,3.01
23.485107,153,153,-2.73,4,4,0,-0.72,1,2.01
23.48999,128,128,-2.54,4,4,0,-0.72,1,1.82
23.495117,11,11,-2.3,2,4,0,0.21,1,2.51
23.5,-29,-29,-2.3,2,4,0,0.21,1,2.51
23.505127,48,48,-2.23,4,4,0,-0.25,1,1.98
23.510009,53,53,-2.17,4,4,0,-0.25,1,1.92
23.515136,4,4,-1.93,6,4,0,0.22,1,2.15
23.520019,-39,-39,-1.67,6,4,0,0.22,1,1.89
23.525146,-22,-22,-1.53,4,6,0,0.69,1,2.22
23.530029,-12,-12,-1.42,4,6,0,0.69,1,2.11
23.535156,35,35,-1.32,4,4,0,0.7,1,2.02
23.540039,38,38,-1.15,4,4,0,0.7,1,1.85
23.545166,32,32,-1,2,4,0,0.24,1,1.24
23.550048,38,38,-0.99,2,4,0,0.24,1,1.23
23.555175,38,38,-1.05,2,2,0,-0.22,1,0.83
23.560058,73,73,-1.18,2,2,0,-0.22,1,0.96
23.565185,56,56,-1.18,4,2,0,-0.68,1,0.5
23.570068,40,40,-1.04,4,2,0,-0.68,1,0.36
23.575195,-23,-23,-1,2,2,0,-0.21,1,0.79
23.580078,-26,-26,-1.1,2,2,0,-0.21,1,0.89
23.585205,27,27,-1.11,2,2,0,-0.68,1,0.43
23.590088,23,23,-0.98,2,2,0,-0.68,1,0.3
23.595214,-44,-44,-0.84,2,2,0,-0.67,1,0.17
23.600097,-66,-66,-0.78,2,2,0,-0.67,1,0.11
23.605224,-56,-56,-0.79,0,0,0,-0.67,1,0.12
23.610107,-42,-42,-0.73,0,0,0,-0.67,1,0.0599999999999999
23.61499,-51,-51,-0.57,2,2,0,-1.6,1,-1.03
23.620117,-73,-73,-0.35,2,2,0,-1.6,1,-1.25
23.625,-144,-144,-0.37,0,0,0,-0.67,1,-0.3
23.630127,-110,-110,-0.48,0,0,0,-0.67,1,-0.19
23.635009,-7,-7,-0.52,-2,0,0,-1.6,1,-1.08
23.640136,2,2,-0.37,-2,0,0,-1.6,1,-1.23
23.645019,-83,-83,-0.47,-2,-2,0,-2.06,1,-1.59
23.650146,-72,-72,-0.55,-2,-2,0,-2.06,1,-1.51
23.655029,-100,-100,-0.45,-2,0,0,-2.53,1,-2.08
23.660156,-117,-117,-0.32,-2,0,0,-2.53,1,-2.21
23.665039,-160,-160,-0.42,-2,-4,0,-2.06,1,-1.64
23.670166,-125,-125,-0.52,-2,-4,0,-2.06,1,-1.54
23.675048,-57,-57,-0.53,-2,-2,0,-3,1,-2.47
23.680175,-49,-49,-0.41,-2,-2,0,-3,1,-2.59
23.685058,-113,-113,-0.65,-4,-4,0,-2.53,1,-1.88
23.690185,-77,-77,-0.84,-4,-4,0,-2.53,1,-1.69
23.695068,-18,-18,-0.85,-4,-4,0,-3.47,1,-2.62
23.700195,-21,-21,-0.86,-4,-4,0,-3.47,1,-2.61
23.705078,-85,-85,-1.02,-4,-4,0,-3.47,1,-2.45
23.710205,-57,-57,-1.25,-4,-4,0,-3.47,1,-2.22
23.715088,-28,-28,-1.4,-2,-4,0,-3.48,1,-2.08
23.720214,-23,-23,-1.42,-2,-4,0,-3.48,1,-2.06
23.725097,-41,-41,-1.54,-4,-4,0,-3.02,1,-1.48
23.730224,-44,-44,-1.61,-4,-4,0,-3.02,1,-1.41
23.735107,-15,-15,-1.67,-4,-2,0,-3.48,1,-1.81
23.73999,-7,-7,-1.71,-4,-2,0,-3.48,1,-1.77
23.745117,-37,-37,-1.82,-4,-4,0,-3.02,1,-1.2
23.75,-30,-30,-1.96,-4,-4,0,-3.02,1,-1.06
23.755127,12,12,-2.05,-4,-2,0,-3.49,1,-1.44
23.760009,17,17,-2.12,-4,-2,0,-3.49,1,-1.37
23.765136,-19,-19,-2.15,-2,-4,0,-3.03,1,-0.88
23.770019,-22,-22,-2.25,-2,-4,0,-3.03,1,-0.78
23.775146,17,17,-2.34,-2,-2,0,-3.04,1,-0.7
23.780029,23,23,-2.4,-2,-2,0,-3.04,1,-0.64
23.785156,20,20,-2.42,-2,-2,0,-2.58,1,-0.16
23.790039,15,15,-2.51,-2,-2,0,-2.58,1,-0.0700000000000003
23.795166,55,55,-2.59,-2,-2,0,-2.58,1,0.00999999999999979
23.800048,62,62,-2.68,-2,-2,0,-2.58,1,0.1
23.805175,62,62,-2.75,-2,0,0,-2.58,1,0.17
23.810058,54,54,-2.73,-2,0,0,-2.58,1,0.15
23.815185,39,39,-2.74,0,0,0,-2.12,1,0.62
23.820068,28,28,-2.85,0,0,0,-2.12,1,0.73
23.825195,66,66,-2.81,2,0,0,-1.65,1,1.16
23.830078,57,57,-2.74,2,0,0,-1.65,1,1.09
23.835205,77,77,-2.77,0,0,0,-1.19,1,1.58
23.840088,80,80,-2.84,0,0,0,-1.19,1,1.65
23.845214,123,123,-2.78,2,2,0,-1.65,1,1.13
23.850097,117,117,-2.79,2,2,0,-1.65,1,1.14
23.855224,88,88,-2.86,0,0,0,-0.72,1,2.14
23.860107,97,97,-3.09,0,0,0,-0.72,1,2.37
23.86499,175,175,-2.99,2,4,0,-1.65,1,1.34
23.870117,141,141,-2.87,2,4,0,-1.65,1,1.22
23.875,36,36,-2.83,2,4,0,-0.26,1,2.57
23.880127,22,22,-3.01,2,4,0,-0.26,1,2.75
23.885009,140,140,-3.1,6,4,0,-0.25,1,2.85
23.890136,125,125,-2.84,6,4,0,-0.25,1,2.59
23.895019,48,48,-2.51,4,4,0,0.68,1,3.19
23.900146,-29,-29,-2.41,4,4,0,0.68,1,3.09
23.905029,34,34,-2.13,6,6,0,0.22,1,2.35
23.910156,2,2,-2,6,6,0,0.22,1,2.22
23.915039,24,24,-2.09,6,4,0,1.16,1,3.25
23.920166,61,61,-1.83,6,4,0,1.16,1,2.99
23.925048,31,31,-1.51,4,4,0,0.7,1,2.21
23.930175,7,7,-1.32,4,4,0,0.7,1,2.02
23.935058,33,33,-1.17,4,2,0,0.24,1,1.41
23.940185,44,44,-1.26,4,2,0,0.24,1,1.5
23.945068,63,63,-1.33,2,2,0,-0.22,1,1.11
23.950195,5,5,-1.16,2,2,0,-0.22,1,0.94
23.955078,-5,-5,-1.07,2,2,0,-0.68,1,0.39
23.960205,-9,-9,-1.18,2,2,0,-0.68,1,0.5
23.965088,4,4,-1.26,4,2,0,-0.68,1,0.58
23.970214,-20,-20,-1.23,4,2,0,-0.68,1,0.55
23.975097,-57,-57,-1.09,2,2,0,-0.21,1,0.88
23.980224,-32,-32,-0.93,2,2,0,-0.21,1,0.72
23.985107,-18,-18,-0.85,2,2,0,-0.67,1,0.18
23.98999,-16,-16,-0.94,2,2,0,-0.67,1,0.27
23.995117,-9,-9,-0.96,2,2,0,-0.67,1,0.29
24,-31,-31,-0.82,2,2,0,-0.67,1,0.15
24.005127,-29,-29,-0.75,0,0,0,-0.67,1,0.08
24.010009,0,0,-0.82,0,0,0,-0.67,1,0.15
24.015136,21,21,-0.9,0,0,0,-1.59,1,-0.69
24.020019,-50,-50,-0.9,0,0,0,-1.59,1,-0.69
24.025146,-59,-59,-0.86,0,0,0,-1.59,1,-0.73
24.030029,-53,-53,-0.91,0,0,0,-1.59,1,-0.68
24.035156,-51,-51,-0.93,0,-2,0,-1.59,1,-0.66
24.040039,-63,-63,-0.83,0,-2,0,-1.59,1,-0.76
24.045166,-61,-61,-0.87,0,-2,0,-2.06,1,-1.19
24.050048,-93,-93,-0.91,0,-2,0,-2.06,1,-1.15
24.055175,-108,-108,-0.79,-2,-2,0,-2.06,1,-1.27
24.060058,-116,-116,-0.69,-2,-2,0,-2.06,1,-1.37
24.065185,-108,-108,-0.66,-2,-2,0,-2.53,1,-1.87
24.070068,-118,-118,-0.7,-2,-2,0,-2.53,1,-1.83
24.075195,-104,-104,-0.72,0,-2,0,-2.53,1,-1.81
24.080078,-118,-118,-0.52,0,-2,0,-2.53,1,-2.01
24.085205,-102,-102,-0.59,-4,-2,0,-2.07,1,-1.48
24.090088,-43,-43,-0.65,-4,-2,0,-2.07,1,-1.42
24.095214,-1,-1,-0.81,-4,-2,0,-3,1,-2.19
24.100097,-56,-56,-0.81,-4,-2,0,-3,1,-2.19
24.105224,-38,-38,-0.93,-4,-4,0,-3,1,-2.07
24.110107,-6,-6,-1.16,-4,-4,0,-3,1,-1.84
24.11499,18,18,-1.35,-4,-4,0,-3.47,1,-2.12
24.120117,-14,-14,-1.52,-4,-4,0,-3.47,1,-1.95
24.125,-23,-23,-1.62,-4,-4,0,-3.48,1,-1.86
24.130127,-30,-30,-1.73,-4,-4,0,-3.48,1,-1.75
24.135009,-29,-29,-1.85,-2,-2,0,-3.48,1,-1.63
24.140136,-37,-37,-1.9,-2,-2,0,-3.48,1,-1.58
24.145019,-43,-43,-1.95,-2,-2,0,-2.55,1,-0.6
24.150146,26,26,-2.06,-2,-2,0,-2.55,1,-0.49
24.155029,22,22,-2.1,-2,-2,0,-2.56,1,-0.46
24.160156,8,8,-2.04,-2,-2,0,-2.56,1,-0.52
24.165039,12,12,-2.06,-4,-2,0,-2.56,1,-0.5
24.170166,35,35,-2.18,-4,-2,0,-2.56,1,-0.38
24.175048,46,46,-2.24,-2,-2,0,-3.03,1,-0.79
24.180175,16,16,-2.35,-2,-2,0,-3.03,1,-0.68
24.185058,13,13,-2.43,-2,0,0,-2.57,1,-0.14
24.190185,34,34,-2.43,-2,0,0,-2.57,1,-0.14
24.195068,26,26,-2.48,0,0,0,-2.1,1,0.38
24.200195,52,52,-2.52,0,0,0,-2.1,1,0.42
24.205078,38,38,-2.5,0,-2,0,-1.64,1,0.86
24.210205,58,58,-2.47,0,-2,0,-1.64,1,0.83
24.215088,49,49,-2.43,0,0,0,-2.1,1,0.33
24.220214,16,16,-2.37,0,0,0,-2.1,1,0.27
24.225097,23,23,-2.37,0,0,0,-1.64,1,0.73
24.230224,60,60,-2.36,0,0,0,-1.64,1,0.72
24.235107,63,63,-2.38,2,0,0,-1.64,1,0.74
24.23999,61,61,-2.38,2,0,0,-1.64,1,0.74
24.245117,59,59,-2.35,2,2,0,-1.18,1,1.17
24.25,98,98,-2.37,2,2,0,-1.18,1,1.19
24.255127,106,106,-2.43,0,0,0,-0.71,1,1.72
24.260009,141,141,-2.52,0,0,0,-0.71,1,1.81
24.265136,126,126,-2.49,2,2,0,-1.64,1,0.85
24.270019,48,48,-2.44,2,2,0,-1.64,1,0.8
24.275146,44,44,-2.47,2,0,0,-0.71,1,1.76
24.280029,123,123,-2.7,2,0,0,-0.71,1,1.99
24.285156,80,80,-2.51,2,4,0,-1.17,1,1.34
24.290039,10,10,-2.44,2,4,0,-1.17,1,1.27
24.295166,-20,-20,-2.36,2,4,0,-0.24,1,2.12
24.300048,22,22,-2.23,2,4,0,-0.24,1,1.99
24.305175,4,4,-2.09,4,4,0,-0.23,1,1.86
24.310058,-9,-9,-1.91,4,4,0,-0.23,1,1.68
24.315185,-27,-27,-1.72,4,2,0,0.23,1,1.95
24.320068,6,6,-1.54,4,2,0,0.23,1,1.77
24.325195,18,18,-1.41,2,2,0,-0.23,1,1.18
24.330078,7,7,-1.35,2,2,0,-0.23,1,1.12
24.335205,21,21,-1.26,2,2,0,-0.69,1,0.57
24.340088,0,0,-1.21,2,2,0,-0.69,1,0.52
24.345214,7,7,-1.2,2,2,0,-0.69,1,0.51
24.350097,7,7,-1.15,2,2,0,-0.69,1,0.46
24.355224,16,16,-1.16,0,2,0,-0.68,1,0.48
24.360107,27,27,-1.2,0,2,0,-0.68,1,0.52
24.36499,27,27,-1.2,0,2,0,-1.15,1,0.05
24.370117,-10,-10,-1.18,0,2,0,-1.15,1,0.03
24.375,-8,-8,-1.19,0,2,0,-1.14,1,0.05
24.380127,2,2,-1.28,0,2,0,-1.14,1,0.14
24.385009,-2,-2,-1.33,2,2,0,-1.14,1,0.19
24.390136,-27,-27,-1.22,2,2,0,-1.14,1,0.0800000000000001
24.395019,-39,-39,-1.13,0,0,0,-0.68,1,0.45
24.400146,2,2,-1.11,0,0,0,-0.68,1,0.43
24.405029,12,12,-1.11,0,0,0,-1.6,1,-0.49
24.410156,-54,-54,-1.09,0,0,0,-1.6,1,-0.51
24.415039,-57,-57,-1.04,0,2,0,-1.6,1,-0.56
24.420166,-50,-50,-1.04,0,2,0,-1.6,1,-0.56
24.425048,-45,-45,-1.06,0,0,0,-1.14,1,-0.0799999999999998
24.430175,-19,-19,-1.01,0,0,0,-1.14,1,-0.13
24.435058,-21,-21,-0.97,0,0,0,-1.6,1,-0.63
24.440185,-52,-52,-0.89,0,0,0,-1.6,1,-0.71
24.445068,-41,-41,-0.93,0,0,0,-1.6,1,-0.67
24.450195,-35,-35,-1,0,0,0,-1.6,1,-0.6
24.455078,-43,-43,-0.97,0,0,0,-1.6,1,-0.63
24.460205,-49,-49,-0.93,0,0,0,-1.6,1,-0.67
24.465088,-39,-39,-0.99,-2,0,0,-1.6,1,-0.61
24.470214,-36,-36,-1.04,-2,0,0,-1.6,1,-0.56
24.475097,-43,-43,-1,-2,-2,0,-2.07,1,-1.07
24.480224,-79,-79,-0.99,-2,-2,0,-2.07,1,-1.08
24.485107,-69,-69,-1.03,-2,-2,0,-2.53,1,-1.5
24.48999,-98,-98,-1.04,-2,-2,0,-2.53,1,-1.49
24.495117,-96,-96,-1.03,0,-2,0,-2.54,1,-1.51
24.5,-94,-94,-0.95,0,-2,0,-2.54,1,-1.59
24.505127,-70,-70,-1.02,-2,-2,0,-2.07,1,-1.05
24.510009,1,1,-1.2,-2,-2,0,-2.07,1,-0.87
24.515136,18,18,-1.32,-2,-2,0,-2.54,1,-1.22
24.520019,-29,-29,-1.26,-2,-2,0,-2.54,1,-1.28
24.525146,-24,-24,-1.31,-4,-4,0,-2.54,1,-1.23
24.530029,6,6,-1.48,-4,-4,0,-2.54,1,-1.06
24.535156,22,22,-1.59,-2,-2,0,-3.48,1,-1.89
24.540039,-45,-45,-1.71,-2,-2,0,-3.48,1,-1.77
24.545166,-51,-51,-1.79,-4,-2,0,-2.55,1,-0.76
24.550048,5,5,-1.84,-4,-2,0,-2.55,1,-0.71
24.555175,2,2,-1.89,-2,0,0,-3.02,1,-1.13
24.560058,-43,-43,-1.78,-2,0,0,-3.02,1,-1.24
24.565185,-36,-36,-1.78,-4,-2,0,-2.09,1,-0.31
24.570068,58,58,-1.97,-4,-2,0,-2.09,1,-0.12
24.575195,66,66,-2.05,0,-2,0,-3.02,1,-0.97
24.580078,-9,-9,-2.07,0,-2,0,-3.02,1,-0.95
24.585205,-13,-13,-2.09,-2,-4,0,-2.1,1,-0.0100000000000002
24.590088,65,65,-2.17,-2,-4,0,-2.1,1,0.0699999999999998
24.595214,77,77,-2.27,-2,-2,0,-3.03,1,-0.76
24.600097,14,14,-2.36,-2,-2,0,-3.03,1,-0.67
24.605224,7,7,-2.41,-2,-2,0,-2.57,1,-0.16
24.610107,33,33,-2.45,-2,-2,0,-2.57,1,-0.12
24.61499,28,28,-2.48,0,-2,0,-2.57,1,-0.0899999999999999
24.620117,28,28,-2.52,0,-2,0,-2.57,1,-0.0499999999999998
24.625,24,24,-2.56,0,0,0,-2.11,1,0.45
24.630127,46,46,-2.55,0,0,0,-2.11,1,0.44
24.635009,37,37,-2.54,0,0,0,-1.64,1,0.9
24.640136,65,65,-2.55,0,0,0,-1.64,1,0.91
24.645019,60,60,-2.52,0,0,0,-1.64,1,0.88
24.650146,57,57,-2.46,0,0,0,-1.64,1,0.82
24.655029,64,64,-2.48,2,2,0,-1.64,1,0.84
24.660156,75,75,-2.58,2,2,0,-1.64,1,0.94
24.665039,67,67,-2.51,2,2,0,-0.71,1,1.8
24.670166,131,131,-2.47,2,2,0,-0.71,1,1.76
24.675048,141,141,-2.56,2,0,0,-0.71,1,1.85
24.680175,152,152,-2.71,2,0,0,-0.71,1,2
24.685058,136,136,-2.7,2,2,0,-1.17,1,1.53
24.690185,82,82,-2.61,2,2,0,-1.17,1,1.44
24.695068,71,71,-2.6,2,2,0,-0.71,1,1.89
24.700195,111,111,-2.73,2,2,0,-0.71,1,2.02
24.705078,99,99,-2.8,4,6,0,-0.7,1,2.1
24.710205,52,52,-2.71,4,6,0,-0.7,1,2.01
24.715088,-13,-13,-2.47,4,4,0,0.69,1,3.16
24.720214,64,64,-2.32,4,4,0,0.69,1,3.01
24.725097,61,61,-2.21,4,4,0,0.24,1,2.45
24.730224,33,33,-2.13,4,4,0,0.24,1,2.37
24.735107,9,9,-1.92,4,4,0,0.24,1,2.16
24.73999,8,8,-1.84,4,4,0,0.24,1,2.08
24.745117,10,10,-1.71,4,4,0,0.24,1,1.95
24.75,-2,-2,-1.49,4,4,0,0.24,1,1.73
24.755127,-7,-7,-1.32,2,4,0,0.25,1,1.57
24.760009,7,7,-1.2,2,4,0,0.25,1,1.45
24.765136,28,28,-1.17,2,4,0,-0.21,1,0.96
24.770019,4,4,-1.12,2,4,0,-0.21,1,0.91
24.775146,3,3,-1.01,2,2,0,-0.21,1,0.8
24.780029,19,19,-1.03,2,2,0,-0.21,1,0.82
24.785156,30,30,-1.05,2,2,0,-0.67,1,0.38
24.790039,-13,-13,-0.97,2,2,0,-0.67,1,0.3
24.795166,-17,-17,-0.93,2,2,0,-0.67,1,0.26
24.800048,-1,-1,-1.01,2,2,0,-0.67,1,0.34
24.805175,2,2,-1.05,2,2,0,-0.66,1,0.39
24.810058,-23,-23,-0.93,2,2,0,-0.66,1,0.27
24.815185,-39,-39,-0.83,0,0,0,-0.66,1,0.17
24.820068,-30,-30,-0.8,0,0,0,-0.66,1,0.14
24.825195,-16,-16,-0.82,0,2,0,-1.59,1,-0.77
24.830078,-80,-80,-0.8,0,2,0,-1.59,1,-0.79
24.835205,-87,-87,-0.73,0,0,0,-1.12,1,-0.39
24.840088,-53,-53,-0.68,0,0,0,-1.12,1,-0.44
24.845214,-38,-38,-0.7,0,0,0,-1.59,1,-0.89
24.850097,-57,-57,-0.77,0,0,0,-1.59,1,-0.82
24.855224,-62,-62,-0.76,0,0,0,-1.59,1,-0.83
24.860107,-73,-73,-0.69,0,0,0,-1.59,1,-0.9
24.86499,-71,-71,-0.69,0,-2,0,-1.59,1,-0.9
24.870117,-67,-67,-0.72,0,-2,0,-1.59,1,-0.87
24.875,-72,-72,-0.68,-2,-2,0,-2.05,1,-1.37
24.880127,-118,-118,-0.53,-2,-2,0,-2.05,1,-1.52
24.885009,-108,-108,-0.58,-2,-2,0,-2.52,1,-1.94
24.890136,-136,-136,-0.6,-2,-2,0,-2.52,1,-1.92
24.895019,-141,-141,-0.5,0,0,0,-2.52,1,-2.02
24.900146,-148,-148,-0.31,0,0,0,-2.52,1,-2.21
24.905029,-111,-111,-0.41,-2,-4,0,-1.59,1,-1.18
24.910156,-5,-5,-0.53,-2,-4,0,-1.59,1,-1.06
24.915039,20,20,-0.64,-2,-4,0,-2.99,1,-2.35
24.920166,-82,-82,-0.59,-2,-4,0,-2.99,1,-2.4
24.925048,-65,-65,-0.7,-4,-4,0,-2.99,1,-2.29
24.930175,-34,-34,-0.9,-4,-4,0,-2.99,1,-2.09
24.935058,-11,-11,-1.05,-2,-4,0,-3.46,1,-2.41
24.940185,-38,-38,-1.21,-2,-4,0,-3.46,1,-2.25
24.945068,-42,-42,-1.3,-4,-6,0,-3,1,-1.7
24.950195,-7,-7,-1.46,-4,-6,0,-3,1,-1.54
24.955078,0,0,-1.59,-4,-4,0,-3.93,1,-2.34
24.960205,-74,-74,-1.62,-4,-4,0,-3.93,1,-2.31
24.965088,-78,-78,-1.68,-2,-4,0,-3.48,1,-1.8
24.970214,-37,-37,-1.79,-2,-4,0,-3.48,1,-1.69
24.975097,-31,-31,-1.86,-2,-2,0,-3.02,1,-1.16
24.980224,-9,-9,-1.79,-2,-2,0,-3.02,1,-1.23
24.985107,0,0,-1.83,-2,-4,0,-2.55,1,-0.72
24.98999,66,66,-2.02,-2,-4,0,-2.55,1,-0.53
24.995117,82,82,-2.08,-4,-4,0,-3.02,1,-0.94
25,58,58,-2.26,-4,-4,0,-3.02,1,-0.76
25.005127,60,60,-2.39,-4,-4,0,-3.49,1,-1.1
25.010009,17,17,-2.46,-4,-4,0,-3.49,1,-1.03
25.015136,10,10,-2.57,-2,-2,0,-3.49,1,-0.92
25.020019,10,10,-2.75,-2,-2,0,-3.49,1,-0.74
25.025146,-12,-12,-2.74,0,0,0,-2.57,1,0.17
25.030029,30,30,-2.69,0,0,0,-2.57,1,0.12
25.035156,20,20,-2.73,0,0,0,-1.64,1,1.09
25.040039,75,75,-2.72,0,0,0,-1.64,1,1.08
25.045166,60,60,-2.63,0,-2,0,-1.64,1,0.99
25.050048,58,58,-2.61,0,-2,0,-1.64,1,0.97
25.055175,61,61,-2.57,0,0,0,-2.11,1,0.46
25.060058,36,36,-2.57,0,0,0,-2.11,1,0.46
25.065185,40,40,-2.58,2,0,0,-1.64,1,0.94
25.070068,40,40,-2.51,2,0,0,-1.64,1,0.87
25.075195,77,77,-2.56,0,0,0,-1.18,1,1.38
25.080078,77,77,-2.62,0,0,0,-1.18,1,1.44
25.085205,113,113,-2.59,2,2,0,-1.64,1,0.95
25.090088,103,103,-2.53,2,2,0,-1.64,1,0.89
25.095214,53,53,-2.52,2,2,0,-0.71,1,1.81
25.100097,48,48,-2.7,2,2,0,-0.71,1,1.99
25.105224,131,131,-2.71,4,4,0,-0.71,1,2
25.110107,120,120,-2.52,4,4,0,-0.71,1,1.81
25.11499,73,73,-2.46,2,4,0,0.22,1,2.68
25.120117,54,54,-2.6,2,4,0,0.22,1,2.82
25.125,133,133,-2.47,4,4,0,-0.24,1,2.23
25.130127,101,101,-2.29,4,4,0,-0.24,1,2.05
25.135009,16,16,-1.99,4,4,0,0.23,1,2.22
25.140136,-34,-34,-1.91,4,4,0,0.23,1,2.14
25.145019,1,1,-1.71,4,6,0,0.24,1,1.95
25.150146,2,2,-1.56,4,6,0,0.24,1,1.8
25.155029,0,0,-1.4,4,4,0,0.71,1,2.11
25.160156,-21,-21,-1.16,4,4,0,0.71,1,1.87
25.165039,-5,-5,-0.97,2,4,0,0.25,1,1.22
25.170166,4,4,-0.93,2,4,0,0.25,1,1.18
25.175048,1,1,-0.9,2,2,0,-0.21,1,0.69
25.180175,24,24,-0.85,2,2,0,-0.21,1,0.64
25.185058,-3,-3,-0.8,2,2,0,-0.67,1,0.13
25.190185,-1,-1,-0.76,2,2,0,-0.67,1,0.09
25.195068,-26,-26,-0.79,0,2,0,-0.67,1,0.12
25.200195,-11,-11,-0.83,0,2,0,-0.67,1,0.16
25.205078,-1,-1,-0.83,0,0,0,-1.13,1,-0.3
25.210205,-2,-2,-0.84,0,0,0,-1.13,1,-0.29
25.215088,-33,-33,-0.87,0,0,0,-1.6,1,-0.73
25.220214,-31,-31,-0.88,0,0,0,-1.6,1,-0.72
25.225097,-63,-63,-0.89,0,0,0,-1.6,1,-0.71
25.230224,-63,-63,-0.9,0,0,0,-1.6,1,-0.7
25.235107,-63,-63,-0.9,0,0,0,-1.6,1,-0.7
25.23999,-64,-64,-0.78,0,0,0,-1.6,1,-0.82
25.245117,-74,-74,-0.81,0,-2,0,-1.6,1,-0.79
25.25,-69,-69,-0.86,0,-2,0,-1.6,1,-0.74
25.255127,-65,-65,-0.79,-2,-2,0,-2.06,1,-1.27
25.260009,-73,-73,-0.64,-2,-2,0,-2.06,1,-1.42
25.265136,-121,-121,-0.66,-2,-2,0,-2.53,1,-1.87
25.270019,-112,-112,-0.62,-2,-2,0,-2.53,1,-1.91
25.275146,-137,-137,-0.6,-2,-2,0,-2.53,1,-1.93
25.280029,-125,-125,-0.46,-2,-2,0,-2.53,1,-2.07
25.285156,-123,-123,-0.47,-4,-4,0,-2.53,1,-2.06
25.290039,-99,-99,-0.66,-4,-4,0,-2.53,1,-1.87
25.295166,-45,-45,-0.81,-4,-4,0,-3.47,1,-2.66
25.300048,-7,-7,-0.84,-4,-4,0,-3.47,1,-2.63
25.305175,-67,-67,-0.94,-6,-4,0,-3.47,1,-2.53
25.310058,-52,-52,-1.19,-6,-4,0,-3.47,1,-2.28
25.315185,-17,-17,-1.42,-4,-4,0,-3.94,1,-2.52
25.320068,12,12,-1.55,-4,-4,0,-3.94,1,-2.39
25.325195,-25,-25,-1.75,-4,-4,0,-3.48,1,-1.73
25.330078,-25,-25,-1.88,-4,-4,0,-3.48,1,-1.6
25.335205,-3,-3,-1.97,-2,-4,0,-3.49,1,-1.52
25.340088,-7,-7,-2.03,-2,-4,0,-3.49,1,-1.46
25.345214,-11,-11,-2.13,-4,-4,0,-3.03,1,-0.9
25.350097,-9,-9,-2.24,-4,-4,0,-3.03,1,-0.79
25.355224,25,25,-2.33,-2,-2,0,-3.5,1,-1.17
25.360107,22,22,-2.38,-2,-2,0,-3.5,1,-1.12
25.36499,-20,-20,-2.43,-2,-2,0,-2.57,1,-0.14
25.370117,-27,-27,-2.46,-2,-2,0,-2.57,1,-0.11
25.375,33,33,-2.49,0,-2,0,-2.57,1,-0.0799999999999996
25.380127,31,31,-2.44,0,-2,0,-2.57,1,-0.13
25.385009,22,22,-2.45,-2,-2,0,-2.11,1,0.34
25.390136,24,24,-2.53,-2,-2,0,-2.11,1,0.42
25.395019,69,69,-2.58,-2,-2,0,-2.58,1,0
25.400146,76,76,-2.62,-2,-2,0,-2.58,1,0.04
25.405029,42,42,-2.68,0,0,0,-2.58,1,0.1
25.410156,36,36,-2.65,0,0,0,-2.58,1,0.0699999999999998
25.415039,21,21,-2.63,0,0,0,-1.65,1,0.98
25.420166,8,8,-2.61,0,0,0,-1.65,1,0.96
25.425048,69,69,-2.57,2,0,0,-1.65,1,0.92
25.430175,69,69,-2.56,2,0,0,-1.65,1,0.91
25.435058,76,76,-2.63,0,0,0,-1.19,1,1.44
25.440185,84,84,-2.69,0,0,0,-1.19,1,1.5
25.445068,120,120,-2.63,2,2,0,-1.65,1,0.98
25.450195,109,109,-2.61,2,2,0,-1.65,1,0.96
25.455078,78,78,-2.76,2,2,0,-0.72,1,2.04
25.460205,92,92,-2.99,2,2,0,-0.72,1,2.27
25.465088,166,166,-2.91,2,4,0,-0.72,1,2.19
25.470214,123,123,-2.66,2,4,0,-0.72,1,1.94
25.475097,71,71,-2.62,4,2,0,-0.25,1,2.37
25.480224,63,63,-2.83,4,2,0,-0.25,1,2.58
25.485107,119,119,-2.75,6,4,0,-0.25,1,2.5
25.48999,84,84,-2.51,6,4,0,-0.25,1,2.26
25.495117,12,12,-2.21,4,4,0,0.69,1,2.9
25.5,-32,-32,-2.11,4,4,0,0.69,1,2.8
25.505127,42,42,-2,4,4,0,0.23,1,2.23
25.510009,54,54,-1.89,4,4,0,0.23,1,2.12
25.515136,39,39,-1.77,6,2,0,0.23,1,2
25.520019,27,27,-1.62,6,2,0,0.23,1,1.85
25.525146,9,9,-1.45,4,4,0,0.24,1,1.69
25.530029,2,2,-1.29,4,4,0,0.24,1,1.53
25.535156,4,4,-1.2,2,2,0,0.24,1,1.44
25.540039,11,11,-1.07,2,2,0,0.24,1,1.31
25.545166,18,18,-1.02,2,2,0,-0.68,1,0.34
25.550048,33,33,-1.02,2,2,0,-0.68,1,0.34
25.555175,-15,-15,-1,2,2,0,-0.68,1,0.32
25.560058,-6,-6,-1.09,2,2,0,-0.68,1,0.41
25.565185,4,4,-1.13,2,2,0,-0.68,1,0.45
25.570068,-2,-2,-1,2,2,0,-0.68,1,0.32
25.575195,-27,-27,-0.92,2,2,0,-0.68,1,0.24
25.580078,-37,-37,-0.88,2,2,0,-0.68,1,0.2
25.585205,-30,-30,-0.85,0,0,0,-0.67,1,0.18
25.590088,-22,-22,-0.85,0,0,0,-0.67,1,0.18
