time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
13.530029,423,423,2.09,36,34,30,7.21,1,5.12
13.535156,338,338,2.13,32,32,30,8.6,1,6.47
13.540039,339,339,2.04,32,32,30,8.6,1,6.56
13.545166,456,456,2.02,34,34,30,7.22,1,5.2
13.550048,462,462,2.13,34,34,30,7.22,1,5.09
13.555175,343,343,2.27,30,30,30,8.15,1,5.88
13.560058,329,329,2.15,30,30,30,8.15,1,6
13.565185,414,414,2.2,36,34,30,6.29,1,4.09
13.570068,417,417,2.24,36,34,30,6.29,1,4.05
13.575195,279,279,2.31,30,30,30,8.62,1,6.31
13.580078,275,275,2.22,30,30,30,8.62,1,6.4
13.585205,459,459,2.05,36,32,30,6.3,1,4.25
13.590088,477,477,2.26,36,32,30,6.3,1,4.04
13.595214,278,278,2.46,32,28,30,8.16,1,5.7
13.600097,247,247,2.21,32,28,30,8.16,1,5.95
13.605224,410,410,2.25,34,32,30,6.3,1,4.05
13.610107,417,417,2.41,34,32,30,6.3,1,3.89
13.61499,270,270,2.38,32,32,30,7.7,1,5.32
13.620117,282,282,2.25,32,32,30,7.7,1,5.45
13.625,397,397,2.14,34,34,30,7.24,1,5.1
13.630127,406,406,2.21,34,34,30,7.24,1,5.03
13.635009,353,353,2.41,30,30,30,8.17,1,5.76
13.640136,334,334,2.15,30,30,30,8.17,1,6.02
13.645019,437,437,2.14,34,32,30,6.31,1,4.17
13.650146,450,450,2.24,34,32,30,6.31,1,4.07
13.655029,309,309,2.25,30,30,30,7.71,1,5.46
13.660156,319,319,2.03,30,30,30,7.71,1,5.68
13.665039,458,458,1.89,34,32,30,6.32,1,4.43
13.670166,484,484,1.85,34,32,30,6.32,1,4.47
13.675048,379,379,1.83,30,28,30,7.71,1,5.88
13.680175,365,365,1.66,30,28,30,7.71,1,6.05
13.685058,478,478,1.54,34,34,30,5.86,1,4.32
13.690185,352,352,1.39,34,34,30,5.86,1,4.47
13.695068,319,319,1.44,32,30,30,8.18,1,6.74
13.700195,473,473,1.38,32,30,30,8.18,1,6.8
13.705078,459,459,1.5,36,32,30,6.79,1,5.29
13.710205,353,353,1.59,36,32,30,6.79,1,5.2
13.715088,372,372,1.61,30,28,30,8.19,1,6.58
13.720214,511,511,1.36,30,28,30,8.19,1,6.83
13.725097,535,535,1.12,36,32,30,5.87,1,4.75
13.730224,350,350,1.16,36,32,30,5.87,1,4.71
13.735107,315,315,1.25,30,30,30,8.19,1,6.94
13.73999,497,497,1.04,30,30,30,8.19,1,7.15
13.745117,499,499,1.07,36,32,30,6.33,1,5.26
13.75,371,371,0.91,36,32,30,6.33,1,5.42
13.755127,354,354,0.96,32,32,30,8.19,1,7.23
13.760009,459,459,1.01,32,32,30,8.19,1,7.18
13.765136,451,451,0.98,36,32,30,7.27,1,6.29
13.770019,365,365,1.11,36,32,30,7.27,1,6.16
13.775146,343,343,1.21,32,30,30,8.2,1,6.99
13.780029,413,413,1.19,32,30,30,8.2,1,7.01
13.785156,402,402,1.32,36,36,30,6.81,1,5.49
13.790039,291,291,1.41,36,36,30,6.81,1,5.4
13.795166,275,275,1.61,32,32,30,9.14,1,7.53
13.800048,451,451,1.61,32,32,30,9.14,1,7.53
13.805175,458,458,1.66,34,34,30,7.29,1,5.63
13.810058,318,318,1.79,34,34,30,7.29,1,5.5
13.815185,318,318,1.92,32,30,30,8.22,1,6.3
13.820068,414,414,1.74,32,30,30,8.22,1,6.48
13.825195,418,418,1.79,34,34,30,6.83,1,5.04
13.830078,293,293,1.99,34,34,30,6.83,1,4.84
13.835205,284,284,2.13,32,30,30,8.22,1,6.09
13.840088,413,413,1.97,32,30,30,8.22,1,6.25
13.845214,425,425,1.93,34,34,30,6.83,1,4.9
13.850097,310,310,2.06,34,34,30,6.83,1,4.77
13.855224,301,301,2.16,30,30,30,8.23,1,6.07
13.860107,424,424,2.02,30,30,30,8.23,1,6.21
13.86499,427,427,2.07,34,32,30,6.37,1,4.3
13.870117,280,280,2.22,34,32,30,6.37,1,4.15
13.875,288,288,2.29,30,30,30,7.77,1,5.48
13.880127,432,432,2.04,30,30,30,7.77,1,5.73
13.885009,450,450,1.93,34,32,30,6.38,1,4.45
13.890136,316,316,2.12,34,32,30,6.38,1,4.26
13.895019,296,296,2.21,32,28,30,7.77,1,5.56
13.900146,421,421,2.04,32,28,30,7.77,1,5.73
13.905029,425,425,2.07,34,34,30,6.38,1,4.31
13.910156,315,315,2.11,34,34,30,6.38,1,4.27
13.915039,316,316,2.14,30,30,30,8.24,1,6.1
13.920166,470,470,2,30,30,30,8.24,1,6.24
13.925048,483,483,1.88,32,32,30,6.39,1,4.51
13.930175,329,329,1.96,32,32,30,6.39,1,4.43
13.935058,297,297,2.17,30,30,30,7.32,1,5.15
13.940185,393,393,1.91,30,30,30,7.32,1,5.41
13.945068,402,402,1.92,32,32,30,6.39,1,4.47
13.950195,324,324,1.99,32,32,30,6.39,1,4.4
13.955078,334,334,1.92,30,30,30,7.32,1,5.4
13.960205,411,411,1.81,30,30,30,7.32,1,5.51
13.965088,413,413,1.7,34,34,30,6.39,1,4.69
13.970214,321,321,1.79,34,34,30,6.39,1,4.6
13.975097,298,298,2.05,30,30,30,8.25,1,6.2
13.980224,470,470,1.8,30,30,30,8.25,1,6.45
13.985107,488,488,1.79,32,32,30,6.4,1,4.61
13.98999,356,356,1.83,32,32,30,6.4,1,4.57
13.995117,372,372,1.78,30,28,30,7.33,1,5.55
14,462,462,1.66,30,28,30,7.33,1,5.67
14.005127,476,476,1.53,34,32,30,5.93,1,4.4
14.010009,366,366,1.49,34,32,30,5.93,1,4.44
14.015136,342,342,1.54,32,30,30,7.79,1,6.25
14.020019,480,480,1.4,32,30,30,7.79,1,6.39
14.025146,481,481,1.32,34,34,30,6.87,1,5.55
14.030029,402,402,1.35,34,34,30,6.87,1,5.52
14.035156,381,381,1.42,30,30,30,8.26,1,6.84
14.040039,481,481,1.36,30,30,30,8.26,1,6.9
14.045166,485,485,1.34,36,32,30,6.41,1,5.07
14.050048,338,338,1.44,36,32,30,6.41,1,4.97
14.055175,326,326,1.51,32,32,30,8.27,1,6.76
14.060058,473,473,1.38,32,32,30,8.27,1,6.89
14.065185,471,471,1.43,34,34,30,7.34,1,5.91
14.070068,389,389,1.55,34,34,30,7.34,1,5.79
14.075195,377,377,1.63,34,32,30,8.27,1,6.64
14.080078,446,446,1.59,34,32,30,8.27,1,6.68
14.085205,443,443,1.61,36,34,30,7.81,1,6.2
14.090088,390,390,1.74,36,34,30,7.81,1,6.07
14.095214,379,379,1.79,32,32,30,8.75,1,6.96
14.100097,456,456,1.76,32,32,30,8.75,1,6.99
14.105224,451,451,1.83,34,34,30,7.36,1,5.53
14.110107,344,344,1.89,34,34,30,7.36,1,5.47
14.11499,340,340,2.01,30,32,30,8.29,1,6.28
14.120117,431,431,1.83,30,32,30,8.29,1,6.46
14.125,441,441,1.74,34,36,30,6.9,1,5.16
14.130127,309,309,1.9,34,36,30,6.9,1,5
14.135009,291,291,2.02,32,32,30,8.76,1,6.74
14.140136,439,439,1.95,32,32,30,8.76,1,6.81
14.145019,439,439,1.99,34,34,30,7.37,1,5.38
14.150146,317,317,2.21,34,34,30,7.37,1,5.16
14.155029,327,327,2.34,32,30,30,8.31,1,5.97
14.160156,447,447,2.1,32,30,30,8.31,1,6.21
14.165039,471,471,1.99,34,34,30,6.92,1,4.93
14.170166,357,357,2.07,34,34,30,6.92,1,4.85
14.175048,351,351,2.18,32,30,30,8.31,1,6.13
14.180175,485,485,1.96,32,30,30,8.31,1,6.35
14.185058,502,502,1.93,34,34,30,6.92,1,4.99
14.190185,397,397,2,34,34,30,6.92,1,4.92
14.195068,403,403,1.94,32,32,30,8.32,1,6.38
14.200195,515,515,1.81,32,32,30,8.32,1,6.51
14.205078,522,522,1.68,36,34,30,7.39,1,5.71
14.210205,443,443,1.64,36,34,30,7.39,1,5.75
14.215088,413,413,1.68,34,32,30,8.79,1,7.11
14.220214,488,488,1.67,34,32,30,8.79,1,7.12
14.225097,482,482,1.7,36,36,30,7.87,1,6.17
14.230224,410,410,1.71,36,36,30,7.87,1,6.16
14.235107,397,397,1.83,34,32,30,9.26,1,7.43
14.23999,493,493,1.85,34,32,30,9.26,1,7.41
14.245117,502,502,1.68,36,36,30,7.88,1,6.2
14.25,365,365,1.89,36,36,30,7.88,1,5.99
14.255127,319,319,2.15,34,34,30,9.27,1,7.12
14.260009,427,427,2.14,34,34,30,9.27,1,7.13
14.265136,429,429,2.26,36,36,30,8.35,1,6.09
14.270019,340,340,2.5,36,36,30,8.35,1,5.85
14.275146,346,346,2.57,32,32,30,9.29,1,6.72
14.280029,431,431,2.51,32,32,30,9.29,1,6.78
14.285156,439,439,2.47,38,36,30,7.43,1,4.96
14.290039,280,280,2.64,38,36,30,7.43,1,4.79
14.295166,251,251,2.89,32,32,30,9.76,1,6.87
14.300048,439,439,2.7,32,32,30,9.76,1,7.06
14.305175,444,444,2.79,36,36,30,7.44,1,4.65
14.310058,265,265,2.96,36,36,30,7.44,1,4.48
14.315185,272,272,3.01,32,32,30,9.31,1,6.3
14.320068,430,430,2.89,32,32,30,9.31,1,6.42
14.325195,444,444,2.81,36,36,30,7.45,1,4.64
14.330078,290,290,2.9,36,36,30,7.45,1,4.55
14.335205,269,269,2.99,32,32,30,9.32,1,6.33
14.340088,413,413,2.85,32,32,30,9.32,1,6.47
14.345214,408,408,2.95,34,34,30,7.46,1,4.51
14.350097,252,252,3.15,34,34,30,7.46,1,4.31
14.355224,253,253,3.26,32,32,30,8.4,1,5.14
14.360107,350,350,3.17,32,32,30,8.4,1,5.23
14.36499,362,362,3.14,34,32,30,7.47,1,4.33
14.370117,285,285,3.18,34,32,30,7.47,1,4.29
14.375,267,267,3.35,30,30,30,7.94,1,4.59
14.380127,329,329,3.18,30,30,30,7.94,1,4.76
14.385009,332,332,3.28,34,32,30,6.55,1,3.27
14.390136,234,234,3.33,34,32,30,6.55,1,3.22
14.395019,254,254,3.39,30,30,30,7.94,1,4.55
14.400146,410,410,3.07,30,30,30,7.94,1,4.87
14.405029,426,426,3.07,32,30,30,6.55,1,3.48
14.410156,338,338,3.02,32,30,30,6.55,1,3.53
14.415039,358,358,3.04,26,28,30,7.02,1,3.98
14.420166,453,453,2.66,26,28,30,7.02,1,4.36
14.425048,486,486,2.46,32,30,30,5.16,1,2.7
14.430175,355,355,2.36,32,30,30,5.16,1,2.8
14.435058,366,366,2.14,26,26,30,7.01,1,4.87
14.440185,524,524,1.81,26,26,30,7.01,1,5.2
14.445068,531,531,1.63,30,32,30,4.69,1,3.06
14.450195,363,363,1.4,30,32,30,4.69,1,3.29
14.455078,327,327,1.39,28,28,30,7.01,1,5.62
14.460205,475,475,1.24,28,28,30,7.01,1,5.77
14.465088,472,472,1.16,32,30,30,5.62,1,4.46
14.470214,366,366,1.1,32,30,30,5.62,1,4.52
14.475097,358,358,1.1,32,30,30,7.01,1,5.91
14.480224,446,446,1.01,32,30,30,7.01,1,6
14.485107,437,437,0.96,34,34,30,7.01,1,6.05
14.48999,410,410,1.04,34,34,30,7.01,1,5.97
14.495117,383,383,1.17,32,32,30,8.41,1,7.24
14.5,499,499,0.98,32,32,30,8.41,1,7.43
14.505127,499,499,1.01,34,34,30,7.48,1,6.47
14.510009,418,418,1.14,34,34,30,7.48,1,6.34
14.515136,412,412,1.24,30,30,30,8.41,1,7.17
14.520019,506,506,1.06,30,30,30,8.41,1,7.35
14.525146,511,511,1.03,36,32,30,6.56,1,5.53
14.530029,363,363,1.03,36,32,30,6.56,1,5.53
14.535156,333,333,1.16,32,32,30,8.42,1,7.26
14.540039,462,462,1.09,32,32,30,8.42,1,7.33
14.545166,457,457,1.15,34,34,30,7.49,1,6.34
14.550048,374,374,1.27,34,34,30,7.49,1,6.22
14.555175,353,353,1.37,32,32,30,8.43,1,7.06
14.560058,396,396,1.5,32,32,30,8.43,1,6.93
14.565185,378,378,1.59,36,36,30,7.5,1,5.91
14.570068,292,292,1.78,36,36,30,7.5,1,5.72
14.575195,282,282,2.01,32,32,30,9.36,1,7.35
14.580078,441,441,1.92,32,32,30,9.36,1,7.44
14.585205,449,449,1.99,34,34,30,7.51,1,5.52
14.590088,309,309,2.15,34,34,30,7.51,1,5.36
14.595214,303,303,2.34,30,30,30,8.44,1,6.1
14.600097,409,409,2.19,30,30,30,8.44,1,6.25
14.605224,422,422,2.28,36,34,30,6.59,1,4.31
14.610107,285,285,2.36,36,34,30,6.59,1,4.23
14.61499,291,291,2.37,32,30,30,8.91,1,6.54
14.620117,484,484,2.16,32,30,30,8.91,1,6.75
14.625,492,492,2.05,32,34,30,7.06,1,5.01
14.630127,334,334,2.14,32,34,30,7.06,1,4.92
14.635009,299,299,2.37,30,30,30,7.99,1,5.62
14.640136,394,394,2.11,30,30,30,7.99,1,5.88
14.645019,402,402,2.13,34,34,30,6.6,1,4.47
14.650146,283,283,2.37,34,34,30,6.6,1,4.23
14.655029,303,303,2.25,30,32,30,8.46,1,6.21
14.660156,464,464,2.08,30,32,30,8.46,1,6.38
14.665039,468,468,1.96,34,34,30,7.07,1,5.11
14.670166,340,340,2.05,34,34,30,7.07,1,5.02
14.675048,316,316,2.27,30,30,30,8.46,1,6.19
14.680175,449,449,2.03,30,30,30,8.46,1,6.43
14.685058,459,459,2.06,32,32,30,6.61,1,4.55
14.690185,311,311,2.21,32,32,30,6.61,1,4.4
14.695068,317,317,2.2,30,32,30,7.54,1,5.34
14.700195,412,412,2.07,30,32,30,7.54,1,5.47
14.705078,421,421,1.98,34,34,30,7.08,1,5.1
14.710205,366,366,2.02,34,34,30,7.08,1,5.06
14.715088,339,339,2.14,32,30,30,8.47,1,6.33
14.720214,443,443,2.06,32,30,30,8.47,1,6.41
14.725097,447,447,2.04,34,32,30,7.08,1,5.04
14.730224,331,331,2.16,34,32,30,7.08,1,4.92
14.735107,317,317,2.33,32,30,30,8.01,1,5.68
14.73999,419,419,2.1,32,30,30,8.01,1,5.91
14.745117,435,435,2.08,34,34,30,7.09,1,5.01
14.75,359,359,2.16,34,34,30,7.09,1,4.93
14.755127,358,358,2.16,30,30,30,8.48,1,6.32
14.760009,473,473,2.01,30,30,30,8.48,1,6.47
14.765136,482,482,1.89,34,32,30,6.63,1,4.74
14.770019,329,329,2.02,34,32,30,6.63,1,4.61
14.775146,316,316,2.18,32,30,30,8.02,1,5.84
14.780029,456,456,1.94,32,30,30,8.02,1,6.08
14.785156,482,482,1.79,34,34,30,7.1,1,5.31
14.790039,404,404,1.76,34,34,30,7.1,1,5.34
14.795166,370,370,1.83,32,30,30,8.49,1,6.66
14.800048,453,453,1.83,32,30,30,8.49,1,6.66
14.805175,446,446,1.87,34,34,30,7.1,1,5.23
14.810058,331,331,2.02,34,34,30,7.1,1,5.08
14.815185,341,341,2.07,32,32,30,8.5,1,6.43
14.820068,473,473,1.9,32,32,30,8.5,1,6.6
14.825195,485,485,1.73,34,34,30,7.57,1,5.84
14.830078,386,386,1.8,34,34,30,7.57,1,5.77
14.835205,352,352,1.97,32,32,30,8.51,1,6.54
14.840088,433,433,1.86,32,32,30,8.51,1,6.65
14.845214,433,433,1.92,34,34,30,7.58,1,5.66
14.850097,436,436,2.14,34,34,30,7.58,1,5.44
14.855224,348,348,2.16,34,30,30,8.51,1,6.35
14.860107,357,357,1.97,34,30,30,8.51,1,6.54
14.86499,453,453,1.9,34,34,30,7.59,1,5.69
14.870117,457,457,2.09,34,34,30,7.59,1,5.5
14.875,356,356,2.28,32,32,30,8.52,1,6.24
14.880127,333,333,2.1,32,32,30,8.52,1,6.42
14.885009,430,430,2.15,36,34,30,7.59,1,5.44
14.890136,436,436,2.22,36,34,30,7.59,1,5.37
14.895019,359,359,2.31,30,30,30,8.99,1,6.68
14.900146,353,353,2.15,30,30,30,8.99,1,6.84
14.905029,474,474,2.17,34,34,30,6.67,1,4.5
14.910156,476,476,2.26,34,34,30,6.67,1,4.41
14.915039,294,294,2.35,30,32,30,8.53,1,6.18
14.920166,289,289,2.2,30,32,30,8.53,1,6.33
14.925048,452,452,2.1,36,34,30,7.14,1,5.04
14.930175,470,470,2.07,36,34,30,7.14,1,5.07
14.935058,359,359,2.13,30,32,30,9,1,6.87
14.940185,330,330,2.07,30,32,30,9,1,6.93
14.945068,460,460,2.17,34,34,30,7.15,1,4.98
14.950195,449,449,2.28,34,34,30,7.15,1,4.87
14.955078,301,301,2.42,32,32,30,8.55,1,6.13
14.960205,294,294,2.32,32,32,30,8.55,1,6.23
14.965088,418,418,2.27,36,36,30,7.62,1,5.35
14.970214,430,430,2.38,36,36,30,7.62,1,5.24
14.975097,344,344,2.52,32,32,30,9.48,1,6.96
14.980224,324,324,2.4,32,32,30,9.48,1,7.08
14.985107,477,477,2.41,34,32,30,7.63,1,5.22
14.98999,485,485,2.5,34,32,30,7.63,1,5.13
14.995117,345,345,2.62,32,30,30,8.1,1,5.48
15,339,339,2.43,32,30,30,8.1,1,5.67
15.005127,400,400,2.35,34,34,30,7.17,1,4.82
15.010009,411,411,2.45,34,34,30,7.17,1,4.72
15.015136,323,323,2.52,32,32,30,8.57,1,6.05
15.020019,304,304,2.42,32,32,30,8.57,1,6.15
15.025146,412,412,2.44,34,34,30,7.64,1,5.2
15.030029,406,406,2.58,34,34,30,7.64,1,5.06
15.035156,316,316,2.8,30,30,30,8.58,1,5.78
15.040039,294,294,2.62,30,30,30,8.58,1,5.96
15.045166,391,391,2.68,34,34,30,6.72,1,4.04
15.050048,400,400,2.8,34,34,30,6.72,1,3.92
15.055175,261,261,2.88,30,30,30,8.58,1,5.7
15.060058,273,273,2.69,30,30,30,8.58,1,5.89
15.065185,445,445,2.47,32,32,30,6.72,1,4.25
15.070068,470,470,2.56,32,32,30,6.72,1,4.16
15.075195,309,309,2.69,28,30,30,7.65,1,4.96
15.080078,285,285,2.43,28,30,30,7.65,1,5.22
15.085205,385,385,2.4,32,34,30,6.26,1,3.86
15.090088,395,395,2.49,32,34,30,6.26,1,3.77
15.095214,285,285,2.49,30,30,30,8.12,1,5.63
15.100097,291,291,2.26,30,30,30,8.12,1,5.86
15.105224,448,448,2.11,32,32,30,6.73,1,4.62
15.110107,454,454,2.2,32,32,30,6.73,1,4.53
15.11499,320,320,2.42,28,28,30,7.66,1,5.24
15.120117,284,284,2.21,28,28,30,7.66,1,5.45
15.125,379,379,2.2,34,32,30,5.8,1,3.6
15.130127,388,388,2.35,34,32,30,5.8,1,3.45
15.135009,240,240,2.28,28,30,30,8.12,1,5.84
15.140136,255,255,2.05,28,30,30,8.12,1,6.07
15.145019,451,451,1.9,32,30,30,6.27,1,4.37
15.150146,466,466,1.96,32,30,30,6.27,1,4.31
15.155029,309,309,2.11,30,28,30,7.2,1,5.09
15.160156,288,288,1.87,30,28,30,7.2,1,5.33
15.165039,388,388,1.88,32,32,30,6.27,1,4.39
15.170166,396,396,1.99,32,32,30,6.27,1,4.28
15.175048,317,317,2,28,30,30,7.66,1,5.66
15.180175,316,316,1.89,28,30,30,7.66,1,5.77
15.185058,432,432,1.88,32,32,30,6.27,1,4.39
15.190185,433,433,1.94,32,32,30,6.27,1,4.33
15.195068,322,322,2.06,30,28,30,7.66,1,5.6
15.200195,311,311,1.76,30,28,30,7.66,1,5.9
15.205078,448,448,1.55,32,32,30,6.27,1,4.72
15.210205,474,474,1.68,32,32,30,6.27,1,4.59
15.215088,347,347,1.73,28,28,30,7.66,1,5.93
15.220214,324,324,1.53,28,28,30,7.66,1,6.13
15.225097,448,448,1.55,34,32,30,5.81,1,4.26
15.230224,449,449,1.55,34,32,30,5.81,1,4.26
15.235107,307,307,1.52,28,30,30,8.13,1,6.61
15.23999,308,308,1.39,28,30,30,8.13,1,6.74
15.245117,478,478,1.27,32,32,30,6.27,1,5
15.25,482,482,1.46,32,32,30,6.27,1,4.81
15.255127,314,314,1.56,30,30,30,7.67,1,6.11
15.260009,287,287,1.44,30,30,30,7.67,1,6.23
15.265136,400,400,1.51,32,32,30,6.74,1,5.23
15.270019,397,397,1.59,32,32,30,6.74,1,5.15
15.275146,312,312,1.7,30,30,30,7.67,1,5.97
15.280029,296,296,1.62,30,30,30,7.67,1,6.05
15.285156,368,368,1.64,34,32,30,6.74,1,5.1
15.290039,368,368,1.79,34,32,30,6.74,1,4.95
15.295166,280,280,1.98,28,30,30,8.14,1,6.16
15.300048,260,260,1.87,28,30,30,8.14,1,6.27
15.305175,391,391,1.96,32,32,30,6.28,1,4.32
15.310058,395,395,2.02,32,32,30,6.28,1,4.26
15.315185,269,269,2.08,30,26,30,7.67,1,5.59
15.320068,288,288,1.84,30,26,30,7.67,1,5.83
15.325195,422,422,1.8,32,30,30,5.82,1,4.02
15.330078,434,434,1.84,32,30,30,5.82,1,3.98
15.335205,292,292,1.98,28,28,30,7.21,1,5.23
15.340088,276,276,1.72,28,28,30,7.21,1,5.49
15.345214,410,410,1.59,30,30,30,5.82,1,4.23
15.350097,428,428,1.75,30,30,30,5.82,1,4.07
15.355224,296,296,1.87,30,28,30,6.74,1,4.87
15.360107,271,271,1.67,30,28,30,6.74,1,5.07
15.36499,360,360,1.68,32,32,30,6.28,1,4.6
15.370117,358,358,1.86,32,32,30,6.28,1,4.42
15.375,293,293,1.93,28,28,30,7.67,1,5.74
15.380127,298,298,1.74,28,28,30,7.67,1,5.93
15.385009,437,437,1.73,32,32,30,5.81,1,4.08
15.390136,448,448,1.68,32,32,30,5.81,1,4.13
15.395019,318,318,1.8,28,26,30,7.67,1,5.87
15.400146,306,306,1.53,28,26,30,7.67,1,6.14
15.405029,476,476,1.53,30,30,30,5.35,1,3.82
15.410156,487,487,1.66,30,30,30,5.35,1,3.69
15.415039,304,304,1.6,30,28,30,6.74,1,5.14
15.420166,306,306,1.46,30,28,30,6.74,1,5.28
15.425048,422,422,1.34,32,32,30,6.28,1,4.94
15.430175,423,423,1.22,32,32,30,6.28,1,5.06
15.435058,371,371,1.27,30,30,30,7.67,1,6.4
15.440185,331,331,1.19,30,30,30,7.67,1,6.48
15.445068,419,419,1.32,32,34,30,6.74,1,5.42
15.450195,402,402,1.5,32,34,30,6.74,1,5.24
15.455078,313,313,1.61,28,28,30,8.14,1,6.53
15.460205,325,325,1.42,28,28,30,8.14,1,6.72
15.465088,464,464,1.28,34,32,30,5.82,1,4.54
15.470214,486,486,1.38,34,32,30,5.82,1,4.44
15.475097,297,297,1.6,28,30,30,8.14,1,6.54
15.480224,266,266,1.39,28,30,30,8.14,1,6.75
15.485107,459,459,1.4,32,32,30,6.28,1,4.88
15.48999,466,466,1.51,32,32,30,6.28,1,4.77
15.495117,319,319,1.48,30,28,30,7.68,1,6.2
15.5,320,320,1.44,30,28,30,7.68,1,6.24
15.505127,419,419,1.33,34,34,30,6.28,1,4.95
15.510009,418,418,1.37,34,34,30,6.28,1,4.91
15.515136,295,295,1.67,30,30,30,8.61,1,6.94
15.520019,248,248,1.6,30,30,30,8.61,1,7.01
15.525146,415,415,1.62,34,32,30,6.75,1,5.13
15.530029,419,419,1.85,34,32,30,6.75,1,4.9
15.535156,270,270,1.99,30,30,30,8.15,1,6.16
15.540039,277,277,1.91,30,30,30,8.15,1,6.24
15.545166,401,401,1.9,34,34,30,6.75,1,4.85
15.550048,414,414,2.01,34,34,30,6.75,1,4.74
15.555175,296,296,2.18,28,30,30,8.61,1,6.43
15.560058,279,279,2.01,28,30,30,8.61,1,6.6
15.565185,435,435,2.01,32,32,30,6.29,1,4.28
15.570068,441,441,2.17,32,32,30,6.29,1,4.12
15.575195,252,252,2.32,30,28,30,7.69,1,5.37
15.580078,238,238,2.13,30,28,30,7.69,1,5.56
15.585205,366,366,2.12,32,32,30,6.3,1,4.18
15.590088,375,375,2.22,32,32,30,6.3,1,4.08
15.595214,259,259,2.32,28,30,30,7.69,1,5.37
15.600097,243,243,2.16,28,30,30,7.69,1,5.53
15.605224,360,360,2.29,32,30,30,6.3,1,4.01
15.610107,353,353,2.41,32,30,30,6.3,1,3.89
15.61499,242,242,2.53,28,26,30,7.23,1,4.7
15.620117,250,250,2.3,28,26,30,7.23,1,4.93
15.625,357,357,2.34,32,30,30,5.37,1,3.03
15.630127,365,365,2.4,32,30,30,5.37,1,2.97
15.635009,229,229,2.53,28,28,30,7.22,1,4.69
15.640136,230,230,2.26,28,28,30,7.22,1,4.96
15.645019,402,402,2.26,30,28,30,5.83,1,3.57
15.650146,413,413,2.23,30,28,30,5.83,1,3.6
15.655029,320,320,2.24,26,24,30,6.29,1,4.05
15.660156,331,331,2.02,26,24,30,6.29,1,4.27
15.665039,399,399,1.9,30,30,30,4.43,1,2.53
15.670166,413,413,1.85,30,30,30,4.43,1,2.58
15.675048,274,274,1.79,28,26,30,6.75,1,4.96
15.680175,265,265,1.52,28,26,30,6.75,1,5.23
15.685058,449,449,1.45,30,30,30,5.36,1,3.91
15.690185,452,452,1.51,30,30,30,5.36,1,3.85
15.695068,334,334,1.57,26,26,30,6.75,1,5.18
15.700195,329,329,1.28,26,26,30,6.75,1,5.47
15.705078,463,463,1.13,32,30,30,4.89,1,3.76
15.710205,477,477,1.17,32,30,30,4.89,1,3.72
15.715088,322,322,1.2,28,28,30,7.21,1,6.01
15.720214,296,296,1.08,28,28,30,7.21,1,6.13
15.725097,467,467,0.99,30,32,30,5.81,1,4.82
15.730224,472,472,0.98,30,32,30,5.81,1,4.83
15.735107,362,362,1.03,28,28,30,7.21,1,6.18
15.73999,345,345,0.95,28,28,30,7.21,1,6.26
15.745117,448,448,0.86,32,30,30,5.81,1,4.95
15.75,451,451,0.96,32,30,30,5.81,1,4.85
15.755127,322,322,1.12,30,30,30,7.2,1,6.08
15.760009,287,287,1.14,30,30,30,7.2,1,6.06
15.765136,380,380,1.18,34,32,30,6.74,1,5.56
15.770019,376,376,1.41,34,32,30,6.74,1,5.33
15.775146,315,315,1.49,30,28,30,8.14,1,6.65
15.780029,317,317,1.27,30,28,30,8.14,1,6.87
15.785156,452,452,1.3,34,34,30,6.28,1,4.98
15.790039,456,456,1.38,34,34,30,6.28,1,4.9
15.795166,302,302,1.63,28,28,30,8.6,1,6.97
15.800048,280,280,1.42,28,28,30,8.6,1,7.18
15.805175,482,482,1.31,32,32,30,5.82,1,4.51
15.810058,504,504,1.52,32,32,30,5.82,1,4.3
15.815185,282,282,1.54,30,28,30,7.68,1,6.14
15.820068,274,274,1.37,30,28,30,7.68,1,6.31
15.825195,432,432,1.4,32,32,30,6.28,1,4.88
15.830078,429,429,1.43,32,32,30,6.28,1,4.85
15.835205,305,305,1.55,30,32,30,7.68,1,6.13
15.840088,274,274,1.56,30,32,30,7.68,1,6.12
15.845214,364,364,1.56,34,34,30,7.21,1,5.65
15.850097,354,354,1.8,34,34,30,7.21,1,5.41
15.855224,287,287,2.02,30,30,30,8.61,1,6.59
15.860107,267,267,1.9,30,30,30,8.61,1,6.71
15.86499,390,390,2.07,32,32,30,6.75,1,4.68
15.870117,389,389,2.2,32,32,30,6.75,1,4.55
15.875,251,251,2.41,28,28,30,7.68,1,5.27
15.880127,253,253,2.21,28,28,30,7.68,1,5.47
15.885009,362,362,2.11,32,32,30,5.83,1,3.72
15.890136,387,387,2.2,32,32,30,5.83,1,3.63
15.895019,245,245,2.31,28,26,30,7.68,1,5.37
15.900146,234,234,2.05,28,26,30,7.68,1,5.63
15.905029,402,402,2.11,32,32,30,5.36,1,3.25
15.910156,406,406,2.12,32,32,30,5.36,1,3.24
15.915039,236,236,2.23,26,28,30,7.68,1,5.45
15.920166,225,225,1.99,26,28,30,7.68,1,5.69
15.925048,419,419,1.87,30,32,30,5.36,1,3.49
15.930175,435,435,2.01,30,32,30,5.36,1,3.35
15.935058,249,249,2.08,26,26,30,7.22,1,5.14
