time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
2.150024,-114,-114,-3.59,-32,-34,0,-11.19,1,-7.6
2.155029,-25,-25,-4.8,-32,-34,0,-11.19,1,-6.39
2.160034,186,186,-6.12,-28,-30,0,-11.91,1,-5.79
2.165039,259,259,-7.22,-28,-30,0,-11.91,1,-4.69
2.170043,244,244,-8.39,-22,-26,0,-10.47,1,-2.08
2.175048,287,287,-9.37,-22,-26,0,-10.47,1,-1.1
2.180053,421,421,-10.21,-20,-20,0,-8.66,1,1.55
2.185058,427,427,-11.22,-20,-20,0,-8.66,1,2.56
2.190063,581,581,-11.81,-12,-14,0,-7.22,1,4.59
2.195068,547,547,-12.24,-12,-14,0,-7.22,1,5.02
2.200073,592,592,-12.3,-10,-12,0,-4.69,1,7.61
2.205078,511,511,-12.54,-10,-12,0,-4.69,1,7.85
2.210083,657,657,-12.92,0,-4,0,-3.97,1,8.95
2.214965,638,638,-13.02,0,-4,0,-3.97,1,9.05
2.21997,629,629,-12.78,2,0,0,-0.72,1,12.06
2.224975,516,516,-12.42,2,0,0,-0.72,1,11.7
2.22998,654,654,-11.97,10,10,0,0.36,1,12.33
2.234985,561,561,-11.73,10,10,0,0.36,1,12.09
2.23999,576,576,-11.04,12,10,0,3.61,1,14.65
2.244995,459,459,-10.29,12,10,0,3.61,1,13.9
2.25,579,579,-9.57,18,18,0,3.97,1,13.54
2.255004,485,485,-8.75,18,18,0,3.97,1,12.72
2.260009,412,412,-7.62,20,18,0,6.5,1,14.12
2.265014,282,282,-6.56,20,18,0,6.5,1,13.06
2.270019,354,354,-5.7,24,24,0,6.86,1,12.56
2.275024,277,277,-4.45,24,24,0,6.86,1,11.31
2.280029,193,193,-3.16,22,22,0,8.66,1,11.82
2.285034,66,66,-1.99,22,22,0,8.66,1,10.65
2.290039,98,98,-0.64,24,24,0,7.94,1,8.58
2.295043,-4,-4,0.53,24,24,0,7.94,1,7.41
2.300048,-134,-134,1.91,20,20,0,8.66,1,6.75
2.305053,-233,-233,3.05,20,20,0,8.66,1,5.61
2.310058,-245,-245,4.15,18,18,0,7.22,1,3.07
2.315063,-296,-296,5.21,18,18,0,7.22,1,2.01
2.320068,-454,-454,6.31,14,16,0,6.5,1,0.19
2.325073,-507,-507,7.45,14,16,0,6.5,1,-0.95
2.330078,-613,-613,8.26,8,6,0,5.42,1,-2.84
2.335083,-618,-618,9.07,8,6,0,5.42,1,-3.65
2.339965,-695,-695,9.59,6,6,0,2.53,1,-7.06
2.34497,-654,-654,10.23,6,6,0,2.53,1,-7.7
2.349975,-800,-800,10.65,-2,-2,0,2.17,1,-8.48
2.35498,-800,-800,11.05,-2,-2,0,2.17,1,-8.88
2.359985,-800,-800,11.12,-6,-6,0,-0.72,1,-11.84
2.36499,-748,-748,11.26,-6,-6,0,-0.72,1,-11.98
2.369995,-800,-800,11.18,-14,-14,0,-2.17,1,-13.35
2.375,-800,-800,11.2,-14,-14,0,-2.17,1,-13.37
2.380004,-800,-800,10.84,-18,-18,0,-5.05,1,-15.89
2.385009,-799,-799,10.57,-18,-18,0,-5.05,1,-15.62
2.390014,-800,-800,10.02,-22,-24,0,-6.5,1,-16.52
2.395019,-797,-797,9.59,-22,-24,0,-6.5,1,-16.09
2.400024,-800,-800,8.79,-28,-30,0,-8.3,1,-17.09
2.405029,-710,-710,8.17,-28,-30,0,-8.3,1,-16.47
2.410034,-745,-745,7.31,-30,-32,0,-10.47,1,-17.78
2.415039,-617,-617,6.63,-30,-32,0,-10.47,1,-17.1
2.420043,-693,-693,5.54,-34,-36,0,-11.19,1,-16.73
2.425048,-555,-555,4.61,-34,-36,0,-11.19,1,-15.8
2.430053,-498,-498,3.47,-38,-40,0,-12.64,1,-16.11
2.435058,-368,-368,2.38,-38,-40,0,-12.64,1,-15.02
2.440063,-375,-375,0.92,-36,-38,0,-14.08,1,-15
2.445068,-254,-254,-0.03,-36,-38,0,-14.08,1,-14.05
2.450073,-284,-284,-1.27,-38,-40,0,-13.36,1,-12.09
2.455078,-189,-189,-2.55,-38,-40,0,-13.36,1,-10.81
2.460083,-37,-37,-3.98,-32,-36,0,-14.08,1,-10.1
2.464965,71,71,-4.93,-32,-36,0,-14.08,1,-9.15
2.46997,88,88,-6.39,-32,-36,0,-12.27,1,-5.88
2.474975,198,198,-7.69,-32,-36,0,-12.27,1,-4.58
2.47998,431,431,-9.23,-28,-28,0,-12.27,1,-3.04
2.484985,523,523,-10.71,-28,-28,0,-12.27,1,-1.56
2.48999,580,580,-11.57,-22,-24,0,-10.11,1,1.46
2.494995,558,558,-12.42,-22,-24,0,-10.11,1,2.31
2.5,696,696,-13,-18,-20,0,-8.3,1,4.7
2.505004,677,677,-13.8,-18,-20,0,-8.3,1,5.5
2.510009,800,800,-14.83,-8,-10,0,-6.86,1,7.97
2.515014,800,800,-15.48,-8,-10,0,-6.86,1,8.62
2.520019,800,800,-15.9,-4,-6,0,-3.25,1,12.65
2.525024,800,800,-16.129999,-4,-6,0,-3.25,1,12.879999
2.530029,800,800,-16.25,6,0,0,-1.81,1,14.44
2.535034,800,800,-16.58,6,0,0,-1.81,1,14.77
2.540039,800,800,-16.51,12,8,0,1.08,1,17.59
2.545043,800,800,-16.440001,12,8,0,1.08,1,17.520001
2.550048,800,800,-16.08,16,16,0,3.61,1,19.69
2.555053,800,800,-15.75,16,16,0,3.61,1,19.36
2.560058,800,800,-15.13,22,18,0,5.78,1,20.91
2.565063,800,800,-14.52,22,18,0,5.78,1,20.3
2.570068,800,800,-13.72,26,24,0,7.22,1,20.94
2.575073,800,800,-13.2,26,24,0,7.22,1,20.42
2.580078,800,800,-12.27,30,28,0,9.02,1,21.29
2.585083,800,800,-11.44,30,28,0,9.02,1,20.46
2.589965,800,800,-10.4,36,30,0,10.47,1,20.87
2.59497,800,800,-9.55,36,30,0,10.47,1,20.02
2.599975,800,800,-8.37,38,36,0,11.91,1,20.28
2.60498,713,713,-7.21,38,36,0,11.91,1,19.12
2.609985,695,695,-5.99,42,40,0,13.36,1,19.35
2.61499,583,583,-5.06,42,40,0,13.36,1,18.42
2.619995,612,612,-3.6,42,40,0,14.8,1,18.4
2.625,497,497,-2.54,42,40,0,14.8,1,17.34
2.630004,524,524,-1.36,44,44,0,14.8,1,16.16
2.635009,434,434,-0.05,44,44,0,14.8,1,14.85
2.640014,335,335,1.59,42,42,0,15,1,13.41
2.645019,212,212,2.74,42,42,0,15,1,12.26
2.650024,140,140,4,42,44,0,15,1,11
2.655029,46,46,5.49,42,44,0,15,1,9.51
2.660034,-66,-66,6.94,38,40,0,15,1,8.06
2.665039,-175,-175,8.53,38,40,0,15,1,6.47
2.670043,-294,-294,10,36,34,0,14.08,1,4.08
2.675048,-404,-404,11.49,36,34,0,14.08,1,2.59
2.680053,-585,-585,12.96,30,30,0,12.64,1,-0.32
2.685058,-695,-695,14.43,30,30,0,12.64,1,-1.79
2.690063,-800,-800,15.67,22,20,0,10.83,1,-4.84
2.695068,-800,-800,16.6,22,20,0,10.83,1,-5.77
2.700073,-800,-800,17.32,18,18,0,7.58,1,-9.74
2.705078,-800,-800,18.07,18,18,0,7.58,1,-10.49
2.710083,-800,-800,18.780001,6,6,0,6.5,1,-12.280001
2.714965,-800,-800,19.370001,6,6,0,6.5,1,-12.870001
2.71997,-800,-800,19.66,0,-2,0,2.17,1,-17.49
2.724975,-800,-800,19.860001,0,-2,0,2.17,1,-17.690001
2.72998,-800,-800,19.809999,-8,-8,0,-0.36,1,-20.169999
2.734985,-800,-800,19.77,-8,-8,0,-0.36,1,-20.13
2.73999,-800,-800,19.370001,-12,-14,0,-2.89,1,-22.260001
2.744995,-800,-800,19.17,-12,-14,0,-2.89,1,-22.06
2.75,-800,-800,18.65,-20,-20,0,-4.69,1,-23.34
2.755004,-800,-800,18.23,-20,-20,0,-4.69,1,-22.92
2.760009,-800,-800,17.459999,-22,-24,0,-7.22,1,-24.679999
2.765014,-800,-800,16.870001,-22,-24,0,-7.22,1,-24.090001
2.770019,-800,-800,16.049999,-28,-30,0,-8.3,1,-24.349999
2.775024,-800,-800,15.35,-28,-30,0,-8.3,1,-23.65
2.780029,-800,-800,14.32,-32,-32,0,-10.47,1,-24.79
2.785034,-800,-800,13.47,-32,-32,0,-10.47,1,-23.94
2.790039,-800,-800,12.4,-34,-36,0,-11.55,1,-23.95
2.795043,-800,-800,11.45,-34,-36,0,-11.55,1,-23
2.800048,-800,-800,10.24,-36,-38,0,-12.64,1,-22.88
2.805053,-800,-800,9.29,-36,-38,0,-12.64,1,-21.93
2.810058,-800,-800,8.19,-40,-42,0,-13.36,1,-21.55
2.815063,-796,-796,7.21,-40,-42,0,-13.36,1,-20.57
2.820068,-772,-772,5.89,-42,-44,0,-14.8,1,-20.69
2.825073,-671,-671,4.9,-42,-44,0,-14.8,1,-19.7
2.830078,-704,-704,3.76,-44,-48,0,-15,1,-18.76
2.835083,-618,-618,2.82,-44,-48,0,-15,1,-17.82
2.839965,-562,-562,1.51,-46,-46,0,-15,1,-16.51
2.84497,-463,-463,0.63,-46,-46,0,-15,1,-15.63
2.849975,-397,-397,-0.41,-48,-50,0,-15,1,-14.59
2.85498,-319,-319,-1.44,-48,-50,0,-15,1,-13.56
2.859985,-242,-242,-2.88,-46,-48,0,-15,1,-12.12
2.86499,-134,-134,-3.67,-46,-48,0,-15,1,-11.33
2.869995,27,27,-5.02,-46,-46,0,-15,1,-9.98
2.875,117,117,-6.23,-46,-46,0,-15,1,-8.77
2.880004,243,243,-7.91,-38,-42,0,-15,1,-7.09
2.885009,366,366,-9.55,-38,-42,0,-15,1,-5.45
2.890014,486,486,-11.15,-36,-38,0,-14.44,1,-3.29
2.895019,635,635,-12.57,-36,-38,0,-14.44,1,-1.87
2.900024,732,732,-13.88,-30,-32,0,-13.36,1,0.520000000000001
2.905029,800,800,-15.29,-30,-32,0,-13.36,1,1.93
2.910034,800,800,-16.66,-20,-20,0,-11.19,1,5.47
2.915039,800,800,-17.700001,-20,-20,0,-11.19,1,6.510001
2.920043,800,800,-18.629999,-14,-18,0,-7.22,1,11.409999
2.925048,800,800,-19.530001,-14,-18,0,-7.22,1,12.310001
2.930053,800,800,-20.33,-6,-6,0,-5.78,1,14.55
2.935058,800,800,-21.18,-6,-6,0,-5.78,1,15.4
2.940063,800,800,-21.58,4,2,0,-2.17,1,19.41
2.945068,800,800,-21.959999,4,2,0,-2.17,1,19.789999
2.950073,800,800,-22.07,10,8,0,1.08,1,23.15
2.955078,800,800,-22.16,10,8,0,1.08,1,23.24
2.960083,800,800,-21.959999,16,14,0,3.25,1,25.209999
2.964965,800,800,-21.719999,16,14,0,3.25,1,24.969999
2.96997,800,800,-21.389999,22,20,0,5.42,1,26.809999
2.974975,800,800,-21.120001,22,20,0,5.42,1,26.540001
2.97998,800,800,-20.6,26,24,0,7.58,1,28.18
2.984985,800,800,-20.15,26,24,0,7.58,1,27.73
2.98999,800,800,-19.530001,30,28,0,9.02,1,28.550001
2.994995,800,800,-19.07,30,28,0,9.02,1,28.09
3,800,800,-18.26,34,32,0,10.47,1,28.73
3.005004,800,800,-17.459999,34,32,0,10.47,1,27.929999
3.010009,800,800,-16.58,38,36,0,11.91,1,28.49
3.015014,800,800,-15.9,38,36,0,11.91,1,27.81
3.020019,800,800,-14.79,40,38,0,13.36,1,28.15
3.025024,800,800,-13.85,40,38,0,13.36,1,27.21
3.030029,800,800,-12.74,42,42,0,14.08,1,26.82
3.035034,800,800,-11.84,42,42,0,14.08,1,25.92
3.040039,800,800,-10.66,42,44,0,15,1,25.66
3.045043,800,800,-9.94,42,44,0,15,1,24.94
3.050048,800,800,-9.06,44,44,0,15,1,24.06
3.055053,800,800,-8.34,44,44,0,15,1,23.34
3.060058,800,800,-7.44,44,46,0,15,1,22.44
3.065063,800,800,-6.88,44,46,0,15,1,21.88
3.070068,800,800,-6.21,48,48,0,15,1,21.21
3.075073,800,800,-5.79,48,48,0,15,1,20.79
3.080078,800,800,-5.06,46,48,0,15,1,20.06
3.085083,800,800,-4.69,46,48,0,15,1,19.69
3.089965,800,800,-4.18,48,50,0,15,1,19.18
3.09497,800,800,-3.81,48,50,0,15,1,18.81
3.099975,800,800,-3.16,50,50,0,15,1,18.16
3.10498,800,800,-2.85,50,50,0,15,1,17.85
3.109985,800,800,-2.3,50,50,0,15,1,17.3
3.11499,800,800,-1.85,50,50,0,15,1,16.85
3.119995,800,800,-1.22,50,50,0,15,1,16.22
3.125,800,800,-0.87,50,50,0,15,1,15.87
3.130004,777,777,-0.4,50,52,0,15,1,15.4
3.135009,736,736,0.08,50,52,0,15,1,14.92
3.140014,669,669,0.78,52,52,0,15,1,14.22
3.145019,614,614,1.37,52,52,0,15,1,13.63
3.150024,568,568,1.95,52,54,0,15,1,13.05
3.155029,530,530,2.44,52,54,0,15,1,12.56
3.160034,454,454,3.26,50,54,0,15,1,11.74
3.165039,412,412,3.75,50,54,0,15,1,11.25
3.170043,361,361,4.36,52,52,0,15,1,10.64
3.175048,274,274,5.34,52,52,0,15,1,9.66
3.180053,211,211,6.23,48,48,0,15,1,8.77
3.185058,201,201,6.79,48,48,0,15,1,8.21
3.190063,181,181,7.46,46,48,0,15,1,7.54
3.195068,158,158,8,46,48,0,15,1,7
3.200073,126,126,8.69,42,42,0,15,1,6.31
3.205078,141,141,9,42,42,0,15,1,6
3.210083,142,142,9.54,38,40,0,15,1,5.46
3.214965,140,140,9.97,38,40,0,15,1,5.03
3.21997,148,148,10.27,34,34,0,14.08,1,3.81
3.224975,111,111,10.4,34,34,0,14.08,1,3.68
3.22998,124,124,10.7,32,32,0,12.27,1,1.57
3.234985,11,11,10.89,32,32,0,12.27,1,1.38
3.23999,42,42,10.95,28,30,0,11.55,1,0.600000000000001
3.244995,44,44,10.79,28,30,0,11.55,1,0.760000000000002
3.25,91,91,10.64,24,26,0,10.47,1,-0.17
3.255004,27,27,10.63,24,26,0,10.47,1,-0.16
3.260009,57,57,10.48,20,22,0,9.02,1,-1.46
3.265014,0,0,10.18,20,22,0,9.02,1,-1.16
3.270019,56,56,9.76,20,20,0,7.58,1,-2.18
3.275024,-21,-21,9.46,20,20,0,7.58,1,-1.88
3.280029,9,9,9.16,16,18,0,7.22,1,-1.94
3.285034,22,22,8.75,16,18,0,7.22,1,-1.53
3.290039,47,47,8.43,14,18,0,6.14,1,-2.29
3.295043,-23,-23,8.22,14,18,0,6.14,1,-2.08
3.300048,-5,-5,7.99,14,14,0,5.78,1,-2.21
3.305053,12,12,7.59,14,14,0,5.78,1,-1.81
3.310058,53,53,7.17,10,12,0,5.05,1,-2.12
3.315063,16,16,6.85,10,12,0,5.05,1,-1.8
3.320068,35,35,6.52,10,8,0,3.97,1,-2.55
3.325073,-5,-5,6.04,10,8,0,3.97,1,-2.07
3.330078,28,28,5.56,8,10,0,3.25,1,-2.31
3.335083,-11,-11,5.17,8,10,0,3.25,1,-1.92
3.339965,2,2,4.82,6,8,0,3.25,1,-1.57
3.34497,27,27,4.41,6,8,0,3.25,1,-1.16
3.349975,45,45,4.01,6,6,0,2.53,1,-1.48
3.35498,-5,-5,3.72,6,6,0,2.53,1,-1.19
3.359985,-4,-4,3.44,4,4,0,2.17,1,-1.27
3.36499,-23,-23,3.13,4,4,0,2.17,1,-0.96
3.369995,-28,-28,2.91,4,4,0,1.44,1,-1.47
3.375,-102,-102,2.81,4,4,0,1.44,1,-1.37
3.380004,-115,-115,2.7,2,4,0,1.44,1,-1.26
3.385009,-129,-129,2.68,2,4,0,1.44,1,-1.24
3.390014,-134,-134,2.64,2,2,0,1.08,1,-1.56
3.395019,-158,-158,2.51,2,2,0,1.08,1,-1.43
3.400024,-167,-167,2.49,0,2,0,0.72,1,-1.77
3.405029,-234,-234,2.82,0,2,0,0.72,1,-2.1
3.410034,-228,-228,2.76,-4,-2,0,0.36,1,-2.4
3.415039,-234,-234,2.65,-4,-2,0,0.36,1,-2.29
3.420043,-229,-229,2.54,-2,0,0,-1.08,1,-3.62
3.425048,-382,-382,2.82,-2,0,0,-1.08,1,-3.9
3.430053,-387,-387,2.81,-8,-6,0,-0.36,1,-3.17
3.435058,-336,-336,2.97,-8,-6,0,-0.36,1,-3.33
3.440063,-312,-312,2.78,-6,-4,0,-2.53,1,-5.31
3.445068,-490,-490,2.93,-6,-4,0,-2.53,1,-5.46
3.450073,-522,-522,3.17,-12,-12,0,-1.81,1,-4.98
3.455078,-462,-462,3.24,-12,-12,0,-1.81,1,-5.05
3.460083,-436,-436,3.12,-10,-10,0,-4.33,1,-7.45
3.464965,-625,-625,3.25,-10,-10,0,-4.33,1,-7.58
3.46997,-624,-624,3.32,-16,-18,0,-3.61,1,-6.93
3.474975,-537,-537,3.1,-16,-18,0,-3.61,1,-6.71
3.47998,-519,-519,3.07,-18,-18,0,-6.14,1,-9.21
3.484985,-702,-702,3.07,-18,-18,0,-6.14,1,-9.21
3.48999,-699,-699,3.1,-22,-24,0,-6.5,1,-9.6
3.494995,-719,-719,3.08,-22,-24,0,-6.5,1,-9.58
3.5,-688,-688,2.83,-24,-24,0,-8.3,1,-11.13
3.505004,-800,-800,2.94,-24,-24,0,-8.3,1,-11.24
3.510009,-800,-800,2.87,-26,-28,0,-8.66,1,-11.53
3.515014,-800,-800,2.8,-26,-28,0,-8.66,1,-11.46
3.520019,-763,-763,2.46,-28,-30,0,-9.75,1,-12.21
3.525024,-800,-800,2.53,-28,-30,0,-9.75,1,-12.28
3.530029,-800,-800,2.41,-32,-34,0,-10.47,1,-12.88
3.535034,-800,-800,2.27,-32,-34,0,-10.47,1,-12.74
3.540039,-784,-784,1.85,-36,-36,0,-11.91,1,-13.76
3.545043,-800,-800,1.77,-36,-36,0,-11.91,1,-13.68
3.550048,-800,-800,1.58,-40,-42,0,-13,1,-14.58
3.555053,-800,-800,1.35,-40,-42,0,-13,1,-14.35
3.560058,-796,-796,0.77,-40,-42,0,-14.8,1,-15.57
3.565063,-800,-800,0.52,-40,-42,0,-14.8,1,-15.32
3.570068,-800,-800,0.09,-44,-46,0,-14.8,1,-14.89
3.575073,-800,-800,-0.24,-44,-46,0,-14.8,1,-14.56
3.580078,-720,-720,-1.06,-44,-48,0,-15,1,-13.94
3.585083,-693,-693,-1.48,-44,-48,0,-15,1,-13.52
3.589965,-640,-640,-2.05,-48,-50,0,-15,1,-12.95
3.59497,-614,-614,-2.41,-48,-50,0,-15,1,-12.59
3.599975,-544,-544,-3.09,-48,-50,0,-15,1,-11.91
3.60498,-505,-505,-3.48,-48,-50,0,-15,1,-11.52
3.609985,-445,-445,-4.05,-50,-52,0,-15,1,-10.95
3.61499,-413,-413,-4.45,-50,-52,0,-15,1,-10.55
3.619995,-320,-320,-5.35,-48,-50,0,-15,1,-9.65
3.625,-285,-285,-5.68,-48,-50,0,-15,1,-9.32
3.630004,-223,-223,-6.34,-48,-52,0,-15,1,-8.66
3.635009,-151,-151,-7.05,-48,-52,0,-15,1,-7.95
3.640014,-95,-95,-7.85,-44,-44,0,-15,1,-7.15
3.645019,-66,-66,-8.46,-44,-44,0,-15,1,-6.54
3.650024,-19,-19,-9.37,-42,-44,0,-15,1,-5.63
3.655029,-15,-15,-10.07,-42,-44,0,-15,1,-4.93
3.660034,-33,-33,-10.68,-36,-38,0,-15,1,-4.32
3.665039,-64,-64,-11.1,-36,-38,0,-15,1,-3.9
3.670043,-106,-106,-11.29,-32,-34,0,-13.36,1,-2.07
3.675048,-3,-3,-11.61,-32,-34,0,-13.36,1,-1.75
3.680053,-24,-24,-11.91,-28,-30,0,-11.91,1,0
3.685058,29,29,-11.83,-28,-30,0,-11.91,1,-0.0800000000000001
3.690063,-2,-2,-11.94,-26,-28,0,-10.47,1,1.47
3.695068,80,80,-11.89,-26,-28,0,-10.47,1,1.42
3.700073,50,50,-11.8,-22,-24,0,-9.75,1,2.05
3.705078,85,85,-11.88,-22,-24,0,-9.75,1,2.13
3.710083,41,41,-11.75,-20,-20,0,-8.3,1,3.45
3.714965,96,96,-11.58,-20,-20,0,-8.3,1,3.28
3.71997,44,44,-11.42,-16,-18,0,-7.22,1,4.2
3.724975,70,70,-11.16,-16,-18,0,-7.22,1,3.94
3.72998,1,1,-10.71,-14,-14,0,-6.14,1,4.57
3.734985,13,13,-10.19,-14,-14,0,-6.14,1,4.05
3.73999,-50,-50,-9.65,-10,-12,0,-5.05,1,4.6
3.744995,-30,-30,-9.06,-10,-12,0,-5.05,1,4.01
3.75,-86,-86,-8.56,-8,-10,0,-3.97,1,4.59
3.755004,-67,-67,-7.97,-8,-10,0,-3.97,1,4
3.760009,-136,-136,-7.33,-8,-10,0,-3.25,1,4.08
3.765014,-165,-165,-6.49,-8,-10,0,-3.25,1,3.24
3.770019,-225,-225,-5.81,-8,-8,0,-3.25,1,2.56
3.775024,-275,-275,-5.17,-8,-8,0,-3.25,1,1.92
3.780029,-335,-335,-4.44,-8,-8,0,-2.89,1,1.55
3.785034,-388,-388,-3.46,-8,-8,0,-2.89,1,0.57
3.790039,-418,-418,-2.86,-10,-12,0,-2.89,1,-0.0300000000000002
3.795043,-469,-469,-2.04,-10,-12,0,-2.89,1,-0.85
3.800048,-505,-505,-1.38,-10,-8,0,-3.97,1,-2.59
3.805053,-636,-636,-0.47,-10,-8,0,-3.97,1,-3.5
3.810058,-661,-661,0.31,-14,-14,0,-3.25,1,-3.56
3.815063,-581,-581,0.74,-14,-14,0,-3.25,1,-3.99
3.820068,-540,-540,0.94,-12,-14,0,-5.05,1,-5.99
3.825073,-698,-698,1.54,-12,-14,0,-5.05,1,-6.59
3.830078,-701,-701,1.91,-18,-20,0,-4.69,1,-6.6
3.835083,-690,-690,2.47,-18,-20,0,-4.69,1,-7.16
3.839965,-664,-664,2.69,-20,-24,0,-6.86,1,-9.55
3.84497,-799,-799,3.04,-20,-24,0,-6.86,1,-9.9
3.849975,-747,-747,3.09,-26,-28,0,-7.94,1,-11.03
3.85498,-779,-779,3.2,-26,-28,0,-7.94,1,-11.14
3.859985,-695,-695,2.86,-26,-28,0,-9.75,1,-12.61
3.86499,-783,-783,2.79,-26,-28,0,-9.75,1,-12.54
3.869995,-737,-737,2.52,-32,-34,0,-9.75,1,-12.27
3.875,-704,-704,2.42,-32,-34,0,-9.75,1,-12.17
3.880004,-621,-621,1.92,-32,-34,0,-11.91,1,-13.83
3.885009,-711,-711,1.63,-32,-34,0,-11.91,1,-13.54
3.890014,-628,-628,1.07,-38,-38,0,-11.91,1,-12.98
3.895019,-568,-568,0.7,-38,-38,0,-11.91,1,-12.61
3.900024,-449,-449,-0.22,-38,-40,0,-13.72,1,-13.5
3.905029,-512,-512,-0.7,-38,-40,0,-13.72,1,-13.02
3.910034,-425,-425,-1.52,-40,-44,0,-14.08,1,-12.56
3.915039,-374,-374,-2.2,-40,-44,0,-14.08,1,-11.88
3.920043,-271,-271,-3.32,-38,-40,0,-15,1,-11.68
3.925048,-279,-279,-3.93,-38,-40,0,-15,1,-11.07
3.930053,-206,-206,-4.79,-40,-44,0,-14.08,1,-9.29
3.935058,-31,-31,-5.86,-40,-44,0,-14.08,1,-8.22
3.940063,47,47,-6.88,-38,-38,0,-15,1,-8.12
3.945068,23,23,-7.59,-38,-38,0,-15,1,-7.41
3.950073,117,117,-8.79,-36,-38,0,-13.72,1,-4.93
3.955078,294,294,-9.98,-36,-38,0,-13.72,1,-3.74
3.960083,332,332,-11.03,-30,-34,0,-13.36,1,-2.33
3.964965,370,370,-12.06,-30,-34,0,-13.36,1,-1.3
3.96997,324,324,-12.56,-24,-28,0,-11.55,1,1.01
3.974975,419,419,-13.05,-24,-28,0,-11.55,1,1.5
3.97998,389,389,-13.33,-20,-24,0,-9.39,1,3.94
3.984985,563,563,-13.87,-20,-24,0,-9.39,1,4.48
3.98999,572,572,-14.48,-12,-16,0,-7.94,1,6.54
3.994995,629,629,-14.78,-12,-16,0,-7.94,1,6.84
4,531,531,-14.66,-10,-12,0,-5.05,1,9.61
4.005004,686,686,-14.71,-10,-12,0,-5.05,1,9.66
4.010009,654,654,-14.8,-2,-2,0,-3.97,1,10.83
4.015014,683,683,-14.82,-2,-2,0,-3.97,1,10.85
4.020019,574,574,-14.47,4,0,0,-0.72,1,13.75
4.025024,698,698,-13.93,4,0,0,-0.72,1,13.21
4.030029,604,604,-13.48,10,8,0,0.72,1,14.2
4.035034,632,632,-13.07,10,8,0,0.72,1,13.79
4.040039,501,501,-12.23,12,10,0,3.25,1,15.48
4.045043,563,563,-11.39,12,10,0,3.25,1,14.64
4.050048,458,458,-10.53,18,16,0,3.97,1,14.5
4.055053,429,429,-9.86,18,16,0,3.97,1,13.83
4.060058,291,291,-8.74,18,16,0,6.14,1,14.88
4.065063,313,313,-7.51,18,16,0,6.14,1,13.65
4.070068,204,204,-6.37,24,24,0,6.14,1,12.51
4.075073,92,92,-5.09,24,24,0,6.14,1,11.23
4.080078,-26,-26,-3.71,22,22,0,8.66,1,12.37
4.085083,68,68,-2.54,22,22,0,8.66,1,11.2
4.089965,-51,-51,-1,22,22,0,7.94,1,8.94
4.09497,-199,-199,0.35,22,22,0,7.94,1,7.59
4.099975,-291,-291,1.8,20,18,0,7.94,1,6.14
4.10498,-358,-358,3.07,20,18,0,7.94,1,4.87
4.109985,-422,-422,4.36,16,14,0,6.86,1,2.5
4.11499,-546,-546,5.54,16,14,0,6.86,1,1.32
4.119995,-578,-578,6.54,14,12,0,5.42,1,-1.12
4.125,-730,-730,7.65,14,12,0,5.42,1,-2.23
4.130004,-769,-769,8.75,6,4,0,4.69,1,-4.06
4.135009,-800,-800,9.6,6,4,0,4.69,1,-4.91
4.140014,-753,-753,10.05,2,2,0,1.81,1,-8.24
4.145019,-800,-800,10.48,2,2,0,1.81,1,-8.67
4.150024,-800,-800,10.86,-4,-6,0,0.72,1,-10.14
4.155029,-800,-800,11.38,-4,-6,0,0.72,1,-10.66
4.160034,-800,-800,11.5,-10,-12,0,-1.81,1,-13.31
4.165039,-800,-800,11.63,-10,-12,0,-1.81,1,-13.44
4.170043,-800,-800,11.45,-16,-18,0,-3.97,1,-15.42
4.175048,-800,-800,11.43,-16,-18,0,-3.97,1,-15.4
4.180053,-800,-800,11.07,-20,-24,0,-6.14,1,-17.21
4.185058,-800,-800,10.82,-20,-24,0,-6.14,1,-16.96
4.190063,-800,-800,10.32,-26,-28,0,-7.94,1,-18.26
4.195068,-800,-800,9.84,-26,-28,0,-7.94,1,-17.78
4.200073,-800,-800,9.02,-30,-32,0,-9.75,1,-18.77
4.205078,-800,-800,8.31,-30,-32,0,-9.75,1,-18.06
4.210083,-749,-749,7.43,-34,-36,0,-11.19,1,-18.62
4.214965,-777,-777,6.74,-34,-36,0,-11.19,1,-17.93
4.21997,-652,-652,5.67,-36,-40,0,-12.64,1,-18.31
4.224975,-662,-662,4.86,-36,-40,0,-12.64,1,-17.5
4.22998,-538,-538,3.85,-40,-42,0,-13.72,1,-17.57
4.234985,-524,-524,2.97,-40,-42,0,-13.72,1,-16.69
4.23999,-394,-394,1.55,-40,-42,0,-14.8,1,-16.35
4.244995,-392,-392,0.59,-40,-42,0,-14.8,1,-15.39
4.25,-295,-295,-0.61,-42,-44,0,-14.8,1,-14.19
4.255004,-196,-196,-1.89,-42,-44,0,-14.8,1,-12.91
4.260009,-78,-78,-3.45,-40,-40,0,-15,1,-11.55
4.265014,-19,-19,-4.43,-40,-40,0,-15,1,-10.57
4.270019,91,91,-5.89,-38,-42,0,-14.44,1,-8.55
4.275024,227,227,-7.14,-38,-42,0,-14.44,1,-7.3
4.280029,338,338,-8.62,-34,-38,0,-14.44,1,-5.82
4.285034,465,465,-10.31,-34,-38,0,-14.44,1,-4.13
4.290039,551,551,-11.83,-28,-32,0,-13,1,-1.17
