time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
4.63501,-22,-22,4.78,-2,0,0,4.55,1,-0.23
4.640014,-25,-25,4.82,0,0,0,4.27,1,-0.550000000000001
4.645019,-47,-47,4.77,0,0,0,4.27,1,-0.5
4.650024,-42,-42,4.81,0,-2,0,4.55,1,-0.26
4.655029,-27,-27,4.84,0,-2,0,4.55,1,-0.29
4.660034,-32,-32,4.93,0,0,0,4.27,1,-0.66
4.665039,-57,-57,4.83,0,0,0,4.27,1,-0.56
4.670044,-44,-44,4.86,-2,-2,0,4.55,1,-0.31
4.675049,-28,-28,4.92,-2,-2,0,4.55,1,-0.37
4.679931,-38,-38,5.01,0,-2,0,3.99,1,-1.02
4.684936,-83,-83,4.92,0,-2,0,3.99,1,-0.93
4.689941,-68,-68,4.96,-2,-2,0,4.27,1,-0.69
4.694946,-53,-53,5,-2,-2,0,4.27,1,-0.73
4.699951,-59,-59,5.14,0,0,0,3.99,1,-1.15
4.704956,-87,-87,5.11,0,0,0,3.99,1,-1.12
4.709961,-74,-74,5.09,-2,-4,0,4.54,1,-0.55
4.714966,-17,-17,4.96,-2,-4,0,4.54,1,-0.42
4.71997,5,5,4.98,-2,0,0,3.71,1,-1.27
4.724975,-54,-54,4.92,-2,0,0,3.71,1,-1.21
4.72998,-47,-47,4.87,-2,-2,0,4.26,1,-0.61
4.734985,3,3,4.71,-2,-2,0,4.26,1,-0.45
4.73999,25,25,4.45,0,-2,0,3.98,1,-0.47
4.744995,23,23,4.45,0,-2,0,3.98,1,-0.47
4.75,8,8,4.38,0,-2,0,4.26,1,-0.12
4.755005,14,14,4.4,0,-2,0,4.26,1,-0.140000000000001
4.76001,-2,-2,4.46,0,0,0,4.26,1,-0.2
4.765014,-13,-13,4.42,0,0,0,4.26,1,-0.16
4.770019,-12,-12,4.42,0,0,0,4.53,1,0.11
4.775024,7,7,4.47,0,0,0,4.53,1,0.0600000000000005
4.780029,-1,-1,4.49,0,0,0,4.53,1,0.04
4.785034,-3,-3,4.5,0,0,0,4.53,1,0.0300000000000002
4.790039,0,0,4.49,0,0,0,4.53,1,0.04
4.795044,4,4,4.48,0,0,0,4.53,1,0.0499999999999998
4.800049,5,5,4.51,0,0,0,4.53,1,0.0200000000000005
4.804931,2,2,4.52,0,0,0,4.53,1,0.0100000000000007
4.809936,3,3,4.5,0,0,0,4.53,1,0.0300000000000002
4.814941,7,7,4.49,0,0,0,4.53,1,0.04
4.819946,8,8,4.5,0,0,0,4.53,1,0.0300000000000002
4.824951,7,7,4.51,0,0,0,4.53,1,0.0200000000000005
4.829956,7,7,4.49,0,0,0,4.53,1,0.04
4.834961,10,10,4.48,0,0,0,4.53,1,0.0499999999999998
4.839966,12,12,4.46,0,0,0,4.53,1,0.0700000000000003
4.84497,13,13,4.47,0,0,0,4.53,1,0.0600000000000005
4.849975,12,12,4.46,0,0,0,4.53,1,0.0700000000000003
4.85498,15,15,4.43,0,0,0,4.53,1,0.100000000000001
4.859985,19,19,4.4,0,0,0,4.53,1,0.13
4.86499,21,21,4.42,0,0,0,4.53,1,0.11
4.869995,17,17,4.4,0,0,0,4.53,1,0.13
4.875,20,20,4.37,0,0,0,4.53,1,0.16
4.880005,26,26,4.32,0,0,0,4.53,1,0.21
4.88501,29,29,4.36,0,0,0,4.53,1,0.17
4.890014,23,23,4.34,0,0,0,4.53,1,0.19
4.895019,26,26,4.3,0,0,0,4.53,1,0.23
4.900024,33,33,4.23,0,0,0,4.53,1,0.3
4.905029,38,38,4.28,0,0,0,4.53,1,0.25
4.910034,31,31,4.25,0,0,0,4.53,1,0.28
4.915039,33,33,4.2,0,0,0,4.53,1,0.33
4.920044,41,41,4.1,0,2,0,4.53,1,0.430000000000001
4.925049,49,49,4.16,0,2,0,4.53,1,0.37
4.929931,39,39,4.15,0,0,0,4.81,1,0.659999999999999
4.934936,60,60,4.08,0,0,0,4.81,1,0.73
4.939941,70,70,3.97,0,0,0,4.53,1,0.56
4.944946,59,59,4.04,0,0,0,4.53,1,0.49
4.949951,47,47,4,2,0,0,4.53,1,0.53
4.954956,51,51,3.96,2,0,0,4.53,1,0.57
4.959961,55,55,3.87,0,0,0,4.81,1,0.94
4.964966,80,80,3.89,0,0,0,4.81,1,0.919999999999999
4.96997,72,72,3.8,2,2,0,4.54,1,0.74
4.974975,52,52,3.8,2,2,0,4.54,1,0.74
4.97998,43,43,3.73,0,2,0,5.09,1,1.36
4.984985,80,80,3.83,0,2,0,5.09,1,1.26
4.98999,65,65,3.8,4,2,0,4.82,1,1.02
4.994995,39,39,3.94,4,2,0,4.82,1,0.88
5,19,19,3.98,2,2,0,5.37,1,1.39
5.005005,53,53,4.04,2,2,0,5.37,1,1.33
5.01001,50,50,4.02,2,2,0,5.1,1,1.08
5.015014,29,29,4.21,2,2,0,5.1,1,0.89
5.020019,4,4,4.26,2,4,0,5.1,1,0.84
5.025024,-1,-1,4.41,2,4,0,5.1,1,0.69
5.030029,-9,-9,4.39,4,4,0,5.38,1,0.99
5.035034,15,15,4.51,4,4,0,5.38,1,0.87
5.040039,2,2,4.72,2,2,0,5.66,1,0.94
5.045044,2,2,4.86,2,2,0,5.66,1,0.8
5.050049,0,0,4.89,2,2,0,5.11,1,0.220000000000001
5.054931,-26,-26,4.91,2,2,0,5.11,1,0.2
5.059936,-16,-16,4.93,2,0,0,5.11,1,0.180000000000001
5.064941,-15,-15,5,2,0,0,5.11,1,0.11
5.069946,-20,-20,5.08,2,2,0,4.84,1,-0.24
5.074951,-43,-43,5.08,2,2,0,4.84,1,-0.24
5.079956,-37,-37,5.15,0,0,0,5.12,1,-0.0300000000000002
5.084961,-17,-17,5.15,0,0,0,5.12,1,-0.0300000000000002
5.089966,-15,-15,5.14,0,0,0,4.56,1,-0.58
5.09497,-48,-48,5.13,0,0,0,4.56,1,-0.57
5.099975,-45,-45,5.14,0,0,0,4.56,1,-0.58
5.10498,-48,-48,5.14,0,0,0,4.56,1,-0.58
5.109985,-50,-50,5.18,0,0,0,4.56,1,-0.62
5.11499,-54,-54,5.19,0,0,0,4.56,1,-0.630000000000001
5.119995,-56,-56,5.27,0,0,0,4.56,1,-0.71
5.125,-63,-63,5.17,0,0,0,4.56,1,-0.61
5.130005,-52,-52,5.22,-2,-2,0,4.56,1,-0.66
5.13501,-59,-59,5.29,-2,-2,0,4.56,1,-0.73
5.140014,-70,-70,5.38,-2,0,0,4.01,1,-1.37
5.145019,-114,-114,5.27,-2,0,0,4.01,1,-1.26
5.150024,-99,-99,5.32,-2,-2,0,4.28,1,-1.04
5.155029,-86,-86,5.42,-2,-2,0,4.28,1,-1.14
5.160034,-101,-101,5.61,0,-2,0,4.01,1,-1.6
5.165039,-132,-132,5.61,0,-2,0,4.01,1,-1.6
5.170044,-120,-120,5.69,-4,-4,0,4.28,1,-1.41
5.175049,-90,-90,5.55,-4,-4,0,4.28,1,-1.27
5.179931,-59,-59,5.59,-2,-4,0,3.45,1,-2.14
5.184936,-106,-106,5.49,-2,-4,0,3.45,1,-2.04
5.189941,-90,-90,5.49,-6,-6,0,3.72,1,-1.77
5.194946,-58,-58,5.24,-6,-6,0,3.72,1,-1.52
5.199951,-25,-25,5.2,-4,-4,0,2.88,1,-2.32
5.204956,-77,-77,5.03,-4,-4,0,2.88,1,-2.15
5.209961,-63,-63,5.01,-4,-6,0,3.43,1,-1.58
5.214966,-23,-23,4.83,-4,-6,0,3.43,1,-1.4
5.21997,-4,-4,4.74,-4,-4,0,3.15,1,-1.59
5.224975,-14,-14,4.56,-4,-4,0,3.15,1,-1.41
5.22998,-2,-2,4.45,-4,-4,0,3.42,1,-1.03
5.234985,24,24,4.26,-4,-4,0,3.42,1,-0.84
5.23999,39,39,4.03,-4,-4,0,3.41,1,-0.62
5.244995,53,53,3.92,-4,-4,0,3.41,1,-0.51
5.25,52,52,3.79,-4,-2,0,3.41,1,-0.38
5.255005,50,50,3.67,-4,-2,0,3.41,1,-0.26
5.26001,50,50,3.5,-2,-2,0,3.68,1,0.18
5.265014,72,72,3.46,-2,-2,0,3.68,1,0.22
5.270019,62,62,3.33,0,0,0,3.96,1,0.63
5.275024,75,75,3.33,0,0,0,3.96,1,0.63
5.280029,61,61,3.29,0,0,0,4.51,1,1.22
5.285034,91,91,3.42,0,0,0,4.51,1,1.09
5.290039,73,73,3.45,0,2,0,4.51,1,1.06
5.295044,71,71,3.43,0,2,0,4.51,1,1.08
5.300049,81,81,3.28,0,2,0,4.79,1,1.51
5.304931,116,116,3.43,0,2,0,4.79,1,1.36
5.309936,97,97,3.37,2,2,0,4.79,1,1.42
5.314941,103,103,3.31,2,2,0,4.79,1,1.48
5.319946,110,110,3.23,4,2,0,5.07,1,1.84
5.324951,128,128,3.35,4,2,0,5.07,1,1.72
5.329956,106,106,3.24,4,4,0,5.35,1,2.11
5.334961,120,120,3.39,4,4,0,5.35,1,1.96
5.339966,95,95,3.42,4,4,0,5.63,1,2.21
5.34497,102,102,3.58,4,4,0,5.63,1,2.05
5.349975,84,84,3.58,4,4,0,5.64,1,2.06
5.35498,75,75,3.83,4,4,0,5.64,1,1.81
5.359985,46,46,3.88,4,4,0,5.64,1,1.76
5.36499,43,43,4.1,4,4,0,5.64,1,1.54
5.369995,28,28,4.07,4,4,0,5.65,1,1.58
5.375,34,34,4.21,4,4,0,5.65,1,1.44
5.380005,22,22,4.36,4,6,0,5.65,1,1.29
5.38501,5,5,4.55,4,6,0,5.65,1,1.1
5.390014,-6,-6,4.68,4,6,0,5.93,1,1.25
5.395019,16,16,4.78,4,6,0,5.93,1,1.15
5.400024,20,20,4.87,4,4,0,5.94,1,1.07
5.405029,24,24,4.93,4,4,0,5.94,1,1.01
5.410034,27,27,5,2,2,0,5.67,1,0.67
5.415039,7,7,5.06,2,2,0,5.67,1,0.61
5.420044,9,9,5.02,2,2,0,5.12,1,0.100000000000001
5.425049,-19,-19,5.05,2,2,0,5.12,1,0.0700000000000003
5.429931,-19,-19,5.1,2,0,0,5.12,1,0.0200000000000005
5.434936,-27,-27,5.17,2,0,0,5.12,1,-0.0499999999999998
5.439941,-34,-34,5.3,2,2,0,4.84,1,-0.46
5.444946,-58,-58,5.29,2,2,0,4.84,1,-0.45
5.449951,-45,-45,5.25,0,2,0,5.12,1,-0.13
5.454956,-13,-13,5.24,0,2,0,5.12,1,-0.12
5.459961,-7,-7,5.3,0,0,0,4.85,1,-0.45
5.464966,-30,-30,5.2,0,0,0,4.85,1,-0.350000000000001
5.46997,-17,-17,5.2,0,-2,0,4.57,1,-0.63
5.474975,-35,-35,5.17,0,-2,0,4.57,1,-0.6
5.47998,-36,-36,5.18,-2,-2,0,4.29,1,-0.89
5.484985,-59,-59,5.16,-2,-2,0,4.29,1,-0.87
5.48999,-57,-57,5.12,-2,-2,0,4.01,1,-1.11
5.494995,-76,-76,5.11,-2,-2,0,4.01,1,-1.1
5.5,-78,-78,5.21,0,0,0,4.01,1,-1.2
5.505005,-87,-87,5.07,0,0,0,4.01,1,-1.06
5.51001,-73,-73,5.08,0,-2,0,4.56,1,-0.52
5.515014,-37,-37,5.13,0,-2,0,4.56,1,-0.57
5.520019,-44,-44,5.25,-2,0,0,4.29,1,-0.96
5.525024,-71,-71,5.23,-2,0,0,4.29,1,-0.94
5.530029,-60,-60,5.24,-2,-4,0,4.28,1,-0.96
5.535034,-47,-47,5.11,-2,-4,0,4.28,1,-0.83
5.540039,-23,-23,5.1,-2,-2,0,3.73,1,-1.37
5.545044,-57,-57,5.01,-2,-2,0,3.73,1,-1.28
5.550049,-50,-50,4.97,-4,-2,0,4,1,-0.97
5.554931,-24,-24,4.85,-4,-2,0,4,1,-0.85
5.559936,-10,-10,4.82,-2,-2,0,3.72,1,-1.1
5.564941,-29,-29,4.71,-2,-2,0,3.72,1,-0.99
5.569946,-23,-23,4.67,-4,-4,0,4,1,-0.67
5.574951,-2,-2,4.58,-4,-4,0,4,1,-0.58
5.579956,5,5,4.5,-2,-2,0,3.44,1,-1.06
5.584961,-31,-31,4.43,-2,-2,0,3.44,1,-0.99
5.589966,-30,-30,4.4,-2,-2,0,3.99,1,-0.41
5.59497,7,7,4.33,-2,-2,0,3.99,1,-0.34
5.599975,11,11,4.21,-2,-2,0,3.99,1,-0.22
5.60498,17,17,4.18,-2,-2,0,3.99,1,-0.19
5.609985,10,10,4.15,0,0,0,3.98,1,-0.17
5.61499,0,0,4.16,0,0,0,3.98,1,-0.18
5.619995,-8,-8,4.16,-2,0,0,4.54,1,0.38
5.625,27,27,4.14,-2,0,0,4.54,1,0.4
5.630005,26,26,4.16,0,0,0,4.26,1,0.0999999999999996
5.63501,-1,-1,4.22,0,0,0,4.26,1,0.04
5.640014,-9,-9,4.26,0,0,0,4.54,1,0.28
5.645019,9,9,4.24,0,0,0,4.54,1,0.3
5.650024,14,14,4.25,0,0,0,4.54,1,0.29
5.655029,13,13,4.29,0,0,0,4.54,1,0.25
5.660034,10,10,4.26,0,0,0,4.54,1,0.28
5.665039,12,12,4.3,0,0,0,4.54,1,0.24
5.670044,10,10,4.33,2,0,0,4.54,1,0.21
5.675049,8,8,4.33,2,0,0,4.54,1,0.21
5.679931,10,10,4.32,0,0,0,4.81,1,0.489999999999999
5.684936,32,32,4.34,0,0,0,4.81,1,0.47
5.689941,31,31,4.34,0,0,0,4.54,1,0.2
5.694946,12,12,4.35,0,0,0,4.54,1,0.19
5.699951,13,13,4.29,0,0,0,4.54,1,0.25
5.704956,18,18,4.37,0,0,0,4.54,1,0.17
5.709961,10,10,4.36,0,2,0,4.54,1,0.18
5.714966,12,12,4.33,0,2,0,4.54,1,0.21
5.71997,18,18,4.34,2,0,0,4.82,1,0.48
5.724975,37,37,4.36,2,0,0,4.82,1,0.46
5.72998,33,33,4.37,0,2,0,4.82,1,0.45
5.734985,35,35,4.35,0,2,0,4.82,1,0.470000000000001
5.73999,39,39,4.26,0,0,0,4.82,1,0.56
5.744995,46,46,4.36,0,0,0,4.82,1,0.46
5.75,36,36,4.37,2,0,0,4.54,1,0.17
5.755005,16,16,4.29,2,0,0,4.54,1,0.25
5.76001,27,27,4.21,0,2,0,4.82,1,0.61
5.765014,51,51,4.28,0,2,0,4.82,1,0.54
5.770019,37,37,4.29,0,2,0,4.82,1,0.53
5.775024,34,34,4.28,0,2,0,4.82,1,0.54
5.780029,40,40,4.2,0,2,0,4.82,1,0.62
5.785034,48,48,4.21,0,2,0,4.82,1,0.61
5.790039,44,44,4.22,2,2,0,4.82,1,0.600000000000001
5.795044,39,39,4.25,2,2,0,4.82,1,0.57
5.800049,34,34,4.2,0,0,0,5.1,1,0.899999999999999
5.804931,57,57,4.23,0,0,0,5.1,1,0.869999999999999
5.809936,53,53,4.22,0,2,0,4.55,1,0.33
5.814941,12,12,4.26,0,2,0,4.55,1,0.29
5.819946,3,3,4.22,2,0,0,4.83,1,0.61
5.824951,24,24,4.27,2,0,0,4.83,1,0.56
5.829956,17,17,4.28,2,2,0,4.83,1,0.55
5.834961,7,7,4.41,2,2,0,4.83,1,0.42
5.839966,-8,-8,4.49,2,2,0,5.11,1,0.62
5.84497,9,9,4.49,2,2,0,5.11,1,0.62
5.849975,17,17,4.5,0,2,0,5.11,1,0.61
5.85498,20,20,4.57,0,2,0,5.11,1,0.54
5.859985,11,11,4.62,0,2,0,4.83,1,0.21
5.86499,-11,-11,4.64,0,2,0,4.83,1,0.19
5.869995,-7,-7,4.65,2,2,0,4.83,1,0.18
5.875,-5,-5,4.7,2,2,0,4.83,1,0.13
5.880005,-11,-11,4.79,0,0,0,5.11,1,0.32
5.88501,2,2,4.81,0,0,0,5.11,1,0.300000000000001
5.890014,8,8,4.77,2,2,0,4.56,1,-0.21
5.895019,-18,-18,4.77,2,2,0,4.56,1,-0.21
5.900024,-15,-15,4.75,0,0,0,5.12,1,0.37
5.905029,24,24,4.76,0,0,0,5.12,1,0.36
5.910034,22,22,4.76,0,0,0,4.56,1,-0.2
5.915039,-15,-15,4.72,0,0,0,4.56,1,-0.16
5.920044,-12,-12,4.74,0,0,0,4.56,1,-0.180000000000001
5.925049,-16,-16,4.75,0,0,0,4.56,1,-0.19
5.929931,-17,-17,4.73,0,0,0,4.56,1,-0.170000000000001
5.934936,-16,-16,4.74,0,0,0,4.56,1,-0.180000000000001
5.939941,-17,-17,4.77,0,0,0,4.56,1,-0.21
5.944946,-21,-21,4.75,0,0,0,4.56,1,-0.19
5.949951,-20,-20,4.77,0,-2,0,4.56,1,-0.21
5.954956,-22,-22,4.79,0,-2,0,4.56,1,-0.23
5.959961,-25,-25,4.82,0,0,0,4.28,1,-0.54
5.964966,-47,-47,4.79,0,0,0,4.28,1,-0.51
5.96997,-43,-43,4.81,-2,0,0,4.56,1,-0.25
5.974975,-28,-28,4.85,-2,0,0,4.56,1,-0.29
5.97998,-33,-33,4.93,0,0,0,4.28,1,-0.649999999999999
5.984985,-58,-58,4.86,0,0,0,4.28,1,-0.58
5.98999,-48,-48,4.87,-2,-2,0,4.56,1,-0.31
5.994995,-32,-32,4.94,-2,-2,0,4.56,1,-0.380000000000001
6,-43,-43,5.06,0,-2,0,4,1,-1.06
6.005005,-90,-90,5,0,-2,0,4,1,-1
6.01001,-77,-77,5.01,-2,-2,0,4.28,1,-0.73
6.015014,-57,-57,5.05,-2,-2,0,4.28,1,-0.77
6.020019,-62,-62,5.18,0,0,0,4,1,-1.18
6.025024,-91,-91,5.09,0,0,0,4,1,-1.09
6.030029,-75,-75,5.19,-2,-2,0,4.55,1,-0.640000000000001
6.035034,-39,-39,5.2,-2,-2,0,4.55,1,-0.65
6.040039,-35,-35,5.26,-2,-2,0,4,1,-1.26
6.045044,-68,-68,5.14,-2,-2,0,4,1,-1.14
6.050049,-44,-44,5.07,-2,-4,0,4,1,-1.07
6.054931,-28,-28,4.94,-2,-4,0,4,1,-0.94
6.059936,-14,-14,4.89,-2,-2,0,3.72,1,-1.17
6.064941,-32,-32,4.8,-2,-2,0,3.72,1,-1.08
6.069946,-27,-27,4.76,-4,-2,0,3.99,1,-0.77
6.074951,-6,-6,4.66,-4,-2,0,3.99,1,-0.67
6.079956,3,3,4.58,-2,-2,0,3.71,1,-0.87
6.084961,-11,-11,4.49,-2,-2,0,3.71,1,-0.78
6.089966,-9,-9,4.46,-2,-2,0,3.98,1,-0.48
6.09497,11,11,4.36,-2,-2,0,3.98,1,-0.38
6.099975,18,18,4.27,0,-2,0,3.98,1,-0.29
6.10498,22,22,4.23,0,-2,0,3.98,1,-0.25
6.109985,19,19,4.2,-2,0,0,4.26,1,0.0599999999999996
6.11499,37,37,4.13,-2,0,0,4.26,1,0.13
6.119995,42,42,3.98,-2,0,0,4.26,1,0.28
6.125,50,50,3.96,-2,0,0,4.26,1,0.3
6.130005,42,42,3.98,0,0,0,4.25,1,0.27
6.13501,29,29,4.01,0,0,0,4.25,1,0.24
6.140014,22,22,3.92,0,0,0,4.53,1,0.61
6.145019,49,49,3.98,0,0,0,4.53,1,0.55
6.150024,42,42,3.99,2,0,0,4.53,1,0.54
6.155029,40,40,3.98,2,0,0,4.53,1,0.55
6.160034,45,45,3.9,0,0,0,4.81,1,0.91
6.165039,75,75,3.96,0,0,0,4.81,1,0.85
6.170044,67,67,3.95,2,0,0,4.53,1,0.58
6.175049,50,50,3.92,2,0,0,4.53,1,0.61
6.179931,57,57,3.78,2,0,0,4.81,1,1.03
6.184936,89,89,3.83,2,0,0,4.81,1,0.98
6.189941,78,78,3.8,2,2,0,4.81,1,1.01
6.194946,72,72,3.84,2,2,0,4.81,1,0.97
6.199951,65,65,3.73,2,2,0,5.09,1,1.36
6.204956,92,92,3.75,2,2,0,5.09,1,1.34
6.209961,84,84,3.74,4,2,0,5.09,1,1.35
6.214966,70,70,3.88,4,2,0,5.09,1,1.21
6.21997,45,45,3.89,4,4,0,5.37,1,1.48
6.224975,60,60,3.98,4,4,0,5.37,1,1.39
6.22998,51,51,4.01,4,4,0,5.66,1,1.65
6.234985,62,62,4.19,4,4,0,5.66,1,1.47
6.23999,37,37,4.25,2,2,0,5.66,1,1.41
6.244995,32,32,4.39,2,2,0,5.66,1,1.27
6.25,24,24,4.41,4,4,0,5.11,1,0.7
6.255005,-8,-8,4.49,4,4,0,5.11,1,0.62
6.26001,-15,-15,4.69,2,4,0,5.67,1,0.98
6.265014,6,6,4.81,2,4,0,5.67,1,0.86
6.270019,5,5,4.87,2,2,0,5.39,1,0.52
6.275024,-5,-5,4.86,2,2,0,5.39,1,0.529999999999999
6.280029,9,9,4.86,2,2,0,5.12,1,0.26
6.285034,-7,-7,4.94,2,2,0,5.12,1,0.18
6.290039,-13,-13,5.01,0,2,0,5.12,1,0.11
6.295044,-15,-15,5.01,0,2,0,5.12,1,0.11
6.300049,-7,-7,5.03,0,2,0,4.85,1,-0.180000000000001
6.304931,-22,-22,5.03,0,2,0,4.85,1,-0.180000000000001
6.309936,-19,-19,5.03,0,0,0,4.85,1,-0.180000000000001
6.314941,-14,-14,5,0,0,0,4.85,1,-0.15
6.319946,-7,-7,4.99,0,0,0,4.57,1,-0.42
6.324951,-25,-25,4.95,0,0,0,4.57,1,-0.38
6.329956,-23,-23,4.96,0,-2,0,4.57,1,-0.39
6.334961,-28,-28,4.96,0,-2,0,4.57,1,-0.39
6.339966,-29,-29,4.97,0,0,0,4.29,1,-0.68
6.34497,-50,-50,4.91,0,0,0,4.29,1,-0.62
6.349975,-45,-45,4.92,-2,-2,0,4.57,1,-0.35
6.35498,-30,-30,4.96,-2,-2,0,4.57,1,-0.39
6.359985,-37,-37,5.07,0,0,0,4.01,1,-1.06
6.36499,-84,-84,4.96,0,0,0,4.01,1,-0.95
6.369995,-71,-71,4.97,-2,0,0,4.57,1,-0.399999999999999
6.375,-36,-36,5.05,-2,0,0,4.57,1,-0.48
6.380005,-49,-49,5.19,-2,0,0,4.29,1,-0.9
6.38501,-79,-79,5.08,-2,0,0,4.29,1,-0.79
6.390014,-61,-61,5.07,-2,-2,0,4.29,1,-0.78
6.395019,-57,-57,5.15,-2,-2,0,4.29,1,-0.86
6.400024,-67,-67,5.29,-2,-2,0,4.01,1,-1.28
6.405029,-94,-94,5.23,-2,-2,0,4.01,1,-1.22
6.410034,-72,-72,5.13,-2,-4,0,4.01,1,-1.12
6.415039,-46,-46,5,-2,-4,0,4.01,1,-0.99
6.420044,-31,-31,5.04,-2,-2,0,3.73,1,-1.31
6.425049,-60,-60,4.97,-2,-2,0,3.73,1,-1.24
6.429931,-56,-56,4.95,-4,-4,0,4,1,-0.95
6.434936,-28,-28,4.8,-4,-4,0,4,1,-0.8
6.439941,-10,-10,4.79,-4,-2,0,3.44,1,-1.35
6.444946,-49,-49,4.69,-4,-2,0,3.44,1,-1.25
6.449951,-42,-42,4.68,-4,-2,0,3.72,1,-0.96
6.454956,-20,-20,4.52,-4,-2,0,3.72,1,-0.799999999999999
6.459961,-2,-2,4.45,-2,-2,0,3.71,1,-0.74
6.464966,1,1,4.36,-2,-2,0,3.71,1,-0.65
6.46997,4,4,4.32,-4,-4,0,3.99,1,-0.33
6.474975,24,24,4.2,-4,-4,0,3.99,1,-0.21
6.47998,37,37,4.03,-2,-2,0,3.43,1,-0.6
6.484985,9,9,3.97,-2,-2,0,3.43,1,-0.54
6.48999,3,3,3.97,-2,-2,0,3.98,1,0.00999999999999979
6.494995,29,29,3.95,-2,-2,0,3.98,1,0.0299999999999998
6.5,22,22,3.91,-2,-2,0,3.98,1,0.0699999999999998
6.505005,25,25,3.86,-2,-2,0,3.98,1,0.12
6.51001,27,27,3.83,0,0,0,3.97,1,0.14
6.515014,23,23,3.87,0,0,0,3.97,1,0.1
6.520019,14,14,3.8,0,0,0,4.53,1,0.73
6.525024,56,56,3.82,0,0,0,4.53,1,0.71
6.530029,52,52,3.84,0,2,0,4.53,1,0.69
6.535034,46,46,3.87,0,2,0,4.53,1,0.66
6.540039,43,43,3.8,0,0,0,4.81,1,1.01
6.545044,71,71,3.92,0,0,0,4.81,1,0.89
6.550049,61,61,3.87,0,0,0,4.53,1,0.66
6.554931,49,49,3.84,0,0,0,4.53,1,0.69
6.559936,56,56,3.76,0,0,0,4.53,1,0.77
6.564941,61,61,3.9,0,0,0,4.53,1,0.63
6.569946,45,45,3.87,2,2,0,4.53,1,0.66
6.574951,50,50,3.77,2,2,0,4.53,1,0.76
6.579956,65,65,3.73,2,2,0,5.08,1,1.35
6.584961,99,99,3.81,2,2,0,5.08,1,1.27
6.589966,82,82,3.82,2,2,0,5.09,1,1.27
6.59497,76,76,3.84,2,2,0,5.09,1,1.25
6.599975,71,71,3.76,2,2,0,5.09,1,1.33
6.60498,73,73,3.83,2,2,0,5.09,1,1.26
6.609985,59,59,3.89,4,2,0,5.09,1,1.2
6.61499,42,42,4.03,4,2,0,5.09,1,1.06
6.619995,23,23,4.06,2,4,0,5.37,1,1.31
6.625,44,44,4.13,2,4,0,5.37,1,1.24
6.630005,41,41,4.14,2,4,0,5.38,1,1.24
6.63501,42,42,4.28,2,4,0,5.38,1,1.1
6.640014,24,24,4.33,2,2,0,5.38,1,1.05
6.645019,19,19,4.44,2,2,0,5.38,1,0.94
6.650024,15,15,4.46,4,2,0,5.11,1,0.65
6.655029,-3,-3,4.56,4,2,0,5.11,1,0.550000000000001
6.660034,-13,-13,4.7,2,4,0,5.39,1,0.69
6.665039,-3,-3,4.76,2,4,0,5.39,1,0.63
6.670044,0,0,4.78,2,2,0,5.39,1,0.609999999999999
6.675049,8,8,4.82,2,2,0,5.39,1,0.569999999999999
6.679931,8,8,4.89,2,2,0,5.11,1,0.220000000000001
6.684936,-15,-15,4.95,2,2,0,5.11,1,0.16
6.689941,-15,-15,4.98,2,0,0,5.12,1,0.14
6.694946,-10,-10,4.98,2,0,0,5.12,1,0.14
6.699951,-5,-5,5.03,0,0,0,4.84,1,-0.19
6.704956,-26,-26,5.05,0,0,0,4.84,1,-0.21
6.709961,-22,-22,5,0,0,0,4.56,1,-0.44
6.714966,-31,-31,4.96,0,0,0,4.56,1,-0.4
6.71997,-25,-25,5,0,0,0,4.56,1,-0.44
6.724975,-31,-31,4.99,0,0,0,4.56,1,-0.430000000000001
6.72998,-32,-32,4.99,0,0,0,4.56,1,-0.430000000000001
6.734985,-32,-32,4.98,0,0,0,4.56,1,-0.420000000000001
6.73999,-33,-33,5.04,0,0,0,4.56,1,-0.48
6.744995,-39,-39,4.99,0,0,0,4.56,1,-0.430000000000001
6.75,-34,-34,5.01,-2,-2,0,4.56,1,-0.45
6.755005,-39,-39,5.05,-2,-2,0,4.56,1,-0.49
6.76001,-45,-45,5.12,0,0,0,4.01,1,-1.11
6.765014,-89,-89,5.04,0,0,0,4.01,1,-1.03
6.770019,-80,-80,5.06,0,0,0,4.56,1,-0.5
6.775024,-46,-46,5.12,0,0,0,4.56,1,-0.56
6.780029,-56,-56,5.27,0,-2,0,4.56,1,-0.71
6.785034,-67,-67,5.13,0,-2,0,4.56,1,-0.57
6.790039,-46,-46,5.19,-2,-4,0,4.28,1,-0.91
6.795044,-68,-68,5.25,-2,-4,0,4.28,1,-0.97
6.800049,-73,-73,5.29,-2,-2,0,3.73,1,-1.56
6.804931,-101,-101,5.15,-2,-2,0,3.73,1,-1.42
6.809936,-73,-73,5.03,-4,-2,0,4,1,-1.03
6.814941,-37,-37,4.94,-4,-2,0,4,1,-0.94
6.819946,-34,-34,4.99,0,-2,0,3.72,1,-1.27
6.824951,-65,-65,4.93,0,-2,0,3.72,1,-1.21
6.829956,-57,-57,4.85,-2,-4,0,4.27,1,-0.58
6.834961,0,0,4.73,-2,-4,0,4.27,1,-0.460000000000001
6.839966,17,17,4.58,-2,-2,0,3.72,1,-0.86
6.84497,-15,-15,4.56,-2,-2,0,3.72,1,-0.839999999999999
