time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
4.525024,-20,-20,3.05,0,0,0,2.9,1,-0.15
4.530029,-18,-18,3.05,0,-2,0,2.9,1,-0.15
4.535034,-17,-17,3.05,0,-2,0,2.9,1,-0.15
4.540039,-18,-18,3.07,0,0,0,2.61,1,-0.46
4.545044,-43,-43,3.07,0,0,0,2.61,1,-0.46
4.549926,-41,-41,3.07,-2,0,0,2.9,1,-0.17
4.554931,-19,-19,3.07,-2,0,0,2.9,1,-0.17
4.559936,-19,-19,3.09,0,0,0,2.61,1,-0.48
4.564941,-45,-45,3.08,0,0,0,2.61,1,-0.47
4.569946,-42,-42,3.09,0,0,0,2.89,1,-0.2
4.574951,-21,-21,3.09,0,0,0,2.89,1,-0.2
4.579956,-20,-20,3.13,0,0,0,2.89,1,-0.24
4.584961,-25,-25,3.12,0,0,0,2.89,1,-0.23
4.589965,-23,-23,3.13,0,0,0,2.89,1,-0.24
4.59497,-23,-23,3.12,0,0,0,2.89,1,-0.23
4.599975,-22,-22,3.16,0,0,0,2.89,1,-0.27
4.60498,-27,-27,3.15,0,0,0,2.89,1,-0.26
4.609985,-25,-25,3.16,0,-2,0,2.89,1,-0.27
4.61499,-25,-25,3.14,0,-2,0,2.89,1,-0.25
4.619995,-23,-23,3.18,0,0,0,2.6,1,-0.58
4.625,-50,-50,3.16,0,0,0,2.6,1,-0.56
4.630005,-47,-47,3.18,-2,0,0,2.89,1,-0.29
4.635009,-26,-26,3.15,-2,0,0,2.89,1,-0.26
4.640014,-20,-20,3.16,0,0,0,2.6,1,-0.56
4.645019,-43,-43,3.13,0,0,0,2.6,1,-0.53
4.650024,-39,-39,3.11,0,0,0,2.89,1,-0.22
4.655029,-16,-16,3.08,0,0,0,2.89,1,-0.19
4.660034,-12,-12,3.09,-2,0,0,2.89,1,-0.2
4.665039,-15,-15,3.07,-2,0,0,2.89,1,-0.18
4.670044,-14,-14,3.07,0,0,0,2.6,1,-0.47
4.674926,-37,-37,3.05,0,0,0,2.6,1,-0.45
4.679931,-36,-36,3.07,0,0,0,2.89,1,-0.18
4.684936,-19,-19,3.06,0,0,0,2.89,1,-0.17
4.689941,-17,-17,3.06,-2,0,0,2.89,1,-0.17
4.694946,-16,-16,3.08,-2,0,0,2.89,1,-0.19
4.699951,-15,-15,3.08,-2,0,0,2.59,1,-0.49
4.704956,-34,-34,3.04,-2,0,0,2.59,1,-0.45
4.709961,-25,-25,3.03,0,-2,0,2.59,1,-0.44
4.714965,-24,-24,2.99,0,-2,0,2.59,1,-0.4
4.71997,-20,-20,2.98,0,0,0,2.59,1,-0.39
4.724975,-21,-21,2.98,0,0,0,2.59,1,-0.39
4.72998,-23,-23,2.98,0,-2,0,2.88,1,-0.1
4.734985,-2,-2,2.93,0,-2,0,2.88,1,-0.0500000000000003
4.73999,9,9,2.88,-2,-2,0,2.59,1,-0.29
4.744995,-8,-8,2.85,-2,-2,0,2.59,1,-0.26
4.75,-10,-10,2.87,0,0,0,2.29,1,-0.58
4.755005,-40,-40,2.89,0,0,0,2.29,1,-0.6
4.760009,-44,-44,2.89,0,0,0,2.87,1,-0.02
4.765014,0,0,2.9,0,0,0,2.87,1,-0.0299999999999998
4.770019,1,1,2.91,0,-2,0,2.87,1,-0.04
4.775024,3,3,2.85,0,-2,0,2.87,1,0.02
4.780029,17,17,2.8,-2,-2,0,2.58,1,-0.22
4.785034,2,2,2.73,-2,-2,0,2.58,1,-0.15
4.790039,4,4,2.75,0,0,0,2.28,1,-0.47
4.795044,-27,-27,2.77,0,0,0,2.28,1,-0.49
4.799926,-33,-33,2.77,0,0,0,2.86,1,0.0899999999999999
4.804931,14,14,2.75,0,0,0,2.86,1,0.11
4.809936,19,19,2.74,0,0,0,2.86,1,0.12
4.814941,29,29,2.68,0,0,0,2.86,1,0.18
4.819946,31,31,2.65,0,0,0,2.86,1,0.21
4.824951,31,31,2.62,0,0,0,2.86,1,0.24
4.829956,23,23,2.64,0,0,0,2.86,1,0.22
4.834961,18,18,2.66,0,0,0,2.86,1,0.2
4.839965,21,21,2.66,0,0,0,2.86,1,0.2
4.84497,22,22,2.66,0,0,0,2.86,1,0.2
4.849975,23,23,2.66,0,0,0,2.86,1,0.2
4.85498,22,22,2.66,0,0,0,2.86,1,0.2
4.859985,25,25,2.63,0,0,0,2.86,1,0.23
4.86499,22,22,2.65,0,0,0,2.86,1,0.21
4.869995,22,22,2.66,2,0,0,2.86,1,0.2
4.875,23,23,2.65,2,0,0,2.86,1,0.21
4.880005,49,49,2.62,0,0,0,3.15,1,0.53
4.885009,48,48,2.62,0,0,0,3.15,1,0.53
4.890014,26,26,2.62,0,0,0,2.86,1,0.24
4.895019,25,25,2.63,0,0,0,2.86,1,0.23
4.900024,30,30,2.58,2,2,0,2.86,1,0.28
4.905029,28,28,2.61,2,2,0,2.86,1,0.25
4.910034,72,72,2.61,0,0,0,3.44,1,0.83
4.915039,71,71,2.61,0,0,0,3.44,1,0.83
4.920044,32,32,2.57,0,0,0,2.87,1,0.3
4.924926,30,30,2.59,0,0,0,2.87,1,0.28
4.929931,23,23,2.62,2,2,0,2.87,1,0.25
4.934936,19,19,2.58,2,2,0,2.87,1,0.29
4.939941,57,57,2.53,2,0,0,3.45,1,0.92
4.944946,29,29,2.69,2,0,0,3.45,1,0.76
4.949951,-2,-2,2.77,2,2,0,3.16,1,0.39
4.954956,-1,-1,2.82,2,2,0,3.16,1,0.34
4.959961,27,27,2.82,2,0,0,3.46,1,0.64
4.964965,27,27,2.85,2,0,0,3.46,1,0.61
4.96997,4,4,2.9,0,2,0,3.17,1,0.27
4.974975,6,6,2.94,0,2,0,3.17,1,0.23
4.97998,13,13,2.93,0,0,0,3.18,1,0.25
4.984985,19,19,2.91,0,0,0,3.18,1,0.27
4.98999,0,0,2.9,0,2,0,2.89,1,-0.00999999999999979
4.994995,-2,-2,2.92,0,2,0,2.89,1,-0.0299999999999998
5,23,23,2.91,0,0,0,3.18,1,0.27
5.005005,28,28,2.88,0,0,0,3.18,1,0.3
5.010009,9,9,2.85,0,0,0,2.89,1,0.04
5.015014,7,7,2.84,0,0,0,2.89,1,0.0500000000000003
5.020019,5,5,2.85,0,0,0,2.89,1,0.04
5.025024,5,5,2.85,0,0,0,2.89,1,0.04
5.030029,6,6,2.83,0,0,0,2.89,1,0.0600000000000001
5.035034,6,6,2.82,0,0,0,2.89,1,0.0700000000000003
5.040039,5,5,2.82,0,0,0,2.89,1,0.0700000000000003
5.045044,4,4,2.83,0,0,0,2.89,1,0.0600000000000001
5.049926,6,6,2.82,0,0,0,2.89,1,0.0700000000000003
5.054931,4,4,2.82,0,0,0,2.89,1,0.0700000000000003
5.059936,4,4,2.81,0,0,0,2.89,1,0.0800000000000001
5.064941,3,3,2.82,0,0,0,2.89,1,0.0700000000000003
5.069946,3,3,2.82,0,0,0,2.89,1,0.0700000000000003
5.074951,1,1,2.82,0,0,0,2.89,1,0.0700000000000003
5.079956,2,2,2.81,0,0,0,2.89,1,0.0800000000000001
5.084961,1,1,2.82,0,0,0,2.89,1,0.0700000000000003
5.089965,0,0,2.83,0,0,0,2.89,1,0.0600000000000001
5.09497,-1,-1,2.84,0,0,0,2.89,1,0.0500000000000003
5.099975,-2,-2,2.85,0,0,0,2.89,1,0.04
5.10498,-2,-2,2.85,0,0,0,2.89,1,0.04
5.109985,-3,-3,2.85,0,0,0,2.89,1,0.04
5.11499,-4,-4,2.86,0,0,0,2.89,1,0.0300000000000002
5.119995,-6,-6,2.87,0,0,0,2.89,1,0.02
5.125,-6,-6,2.88,0,0,0,2.89,1,0.0100000000000002
5.130005,-7,-7,2.88,0,0,0,2.89,1,0.0100000000000002
5.135009,-8,-8,2.89,0,0,0,2.89,1,0
5.140014,-9,-9,2.9,0,0,0,2.89,1,-0.00999999999999979
5.145019,-11,-11,2.92,0,0,0,2.89,1,-0.0299999999999998
5.150024,-11,-11,2.92,0,0,0,2.89,1,-0.0299999999999998
5.155029,-11,-11,2.92,0,0,0,2.89,1,-0.0299999999999998
5.160034,-12,-12,2.93,0,0,0,2.89,1,-0.04
5.165039,-13,-13,2.94,0,0,0,2.89,1,-0.0499999999999998
5.170044,-15,-15,2.95,0,0,0,2.89,1,-0.0600000000000001
5.174926,-14,-14,2.95,0,0,0,2.89,1,-0.0600000000000001
5.179931,-16,-16,2.97,0,0,0,2.89,1,-0.0800000000000001
5.184936,-15,-15,2.97,0,0,0,2.89,1,-0.0800000000000001
5.189941,-16,-16,2.97,-2,0,0,2.89,1,-0.0800000000000001
5.194946,-17,-17,2.98,-2,0,0,2.89,1,-0.0899999999999999
5.199951,-43,-43,3.01,0,0,0,2.6,1,-0.41
5.204956,-43,-43,3.02,0,0,0,2.6,1,-0.42
5.209961,-21,-21,3.03,0,0,0,2.89,1,-0.14
5.214965,-22,-22,3.04,0,0,0,2.89,1,-0.15
5.21997,-27,-27,3.08,0,0,0,2.89,1,-0.19
5.224975,-26,-26,3.08,0,0,0,2.89,1,-0.19
5.22998,-27,-27,3.1,0,0,0,2.89,1,-0.21
5.234985,-27,-27,3.1,0,0,0,2.89,1,-0.21
5.23999,-32,-32,3.15,0,0,0,2.89,1,-0.26
5.244995,-30,-30,3.14,0,0,0,2.89,1,-0.25
5.25,-32,-32,3.16,-2,-2,0,2.89,1,-0.27
5.255005,-31,-31,3.16,-2,-2,0,2.89,1,-0.27
5.260009,-81,-81,3.21,0,0,0,2.31,1,-0.9
5.265014,-80,-80,3.21,0,0,0,2.31,1,-0.9
5.270019,-37,-37,3.22,-2,0,0,2.88,1,-0.34
5.275024,-35,-35,3.21,-2,0,0,2.88,1,-0.33
5.280029,-61,-61,3.25,0,0,0,2.59,1,-0.66
5.285034,-58,-58,3.23,0,0,0,2.59,1,-0.64
5.290039,-34,-34,3.22,0,0,0,2.88,1,-0.34
5.295044,-32,-32,3.21,0,0,0,2.88,1,-0.33
5.299926,-39,-39,3.25,0,0,0,2.88,1,-0.37
5.304931,-39,-39,3.26,0,0,0,2.88,1,-0.38
5.309936,-36,-36,3.27,0,0,0,2.88,1,-0.39
5.314941,-26,-26,3.24,0,0,0,2.88,1,-0.36
5.319946,-25,-25,3.24,0,0,0,2.88,1,-0.36
5.324951,-24,-24,3.23,0,0,0,2.88,1,-0.35
5.329956,-23,-23,3.25,-2,0,0,2.88,1,-0.37
5.334961,-7,-7,3.18,-2,0,0,2.88,1,-0.3
5.339965,-23,-23,3.13,-2,0,0,2.59,1,-0.54
5.34497,-20,-20,3.08,-2,0,0,2.59,1,-0.49
5.349975,-22,-22,3.06,-2,0,0,2.59,1,-0.47
5.35498,-21,-21,3.04,-2,0,0,2.59,1,-0.45
5.359985,-21,-21,3.02,0,0,0,2.58,1,-0.44
5.36499,-19,-19,3,0,0,0,2.58,1,-0.42
5.369995,2,2,2.99,0,0,0,2.87,1,-0.12
5.375,7,7,2.96,0,0,0,2.87,1,-0.0899999999999999
5.380005,9,9,2.92,0,0,0,2.87,1,-0.0499999999999998
5.385009,9,9,2.89,0,0,0,2.87,1,-0.02
5.390014,5,5,2.89,0,0,0,2.87,1,-0.02
5.395019,-1,-1,2.9,0,0,0,2.87,1,-0.0299999999999998
5.400024,-1,-1,2.9,0,0,0,2.87,1,-0.0299999999999998
5.405029,-2,-2,2.9,0,0,0,2.87,1,-0.0299999999999998
5.410034,-4,-4,2.91,0,0,0,2.87,1,-0.04
5.415039,-7,-7,2.93,0,0,0,2.87,1,-0.0600000000000001
5.420044,-8,-8,2.95,0,0,0,2.87,1,-0.0800000000000001
5.424926,-6,-6,2.95,0,0,0,2.87,1,-0.0800000000000001
5.429931,-4,-4,2.94,0,0,0,2.87,1,-0.0699999999999998
5.434936,-4,-4,2.94,0,0,0,2.87,1,-0.0699999999999998
5.439941,-5,-5,2.95,0,0,0,2.87,1,-0.0800000000000001
5.444946,-5,-5,2.96,0,0,0,2.87,1,-0.0899999999999999
5.449951,-4,-4,2.96,0,0,0,2.87,1,-0.0899999999999999
5.454956,-1,-1,2.95,0,0,0,2.87,1,-0.0800000000000001
5.459961,-1,-1,2.94,0,0,0,2.87,1,-0.0699999999999998
5.464965,-1,-1,2.94,0,0,0,2.87,1,-0.0699999999999998
5.46997,-1,-1,2.94,0,0,0,2.87,1,-0.0699999999999998
5.474975,1,1,2.93,0,0,0,2.87,1,-0.0600000000000001
5.47998,3,3,2.91,0,0,0,2.87,1,-0.04
5.484985,4,4,2.9,0,0,0,2.87,1,-0.0299999999999998
5.48999,5,5,2.89,0,0,0,2.87,1,-0.02
5.494995,6,6,2.89,0,0,0,2.87,1,-0.02
5.5,7,7,2.88,0,0,0,2.87,1,-0.00999999999999979
5.505005,8,8,2.87,0,0,0,2.87,1,0
5.510009,9,9,2.86,0,0,0,2.87,1,0.0100000000000002
5.515014,10,10,2.86,0,0,0,2.87,1,0.0100000000000002
5.520019,11,11,2.85,0,0,0,2.87,1,0.02
5.525024,11,11,2.84,0,0,0,2.87,1,0.0300000000000002
5.530029,13,13,2.83,0,0,0,2.87,1,0.04
5.535034,14,14,2.81,0,0,0,2.87,1,0.0600000000000001
5.540039,17,17,2.78,0,0,0,2.87,1,0.0900000000000003
5.545044,16,16,2.79,0,0,0,2.87,1,0.0800000000000001
5.549926,16,16,2.78,0,0,0,2.87,1,0.0900000000000003
5.554931,18,18,2.77,0,0,0,2.87,1,0.1
5.559936,23,23,2.73,0,0,0,2.87,1,0.14
5.564941,21,21,2.73,0,0,0,2.87,1,0.14
5.569946,22,22,2.72,0,0,0,2.87,1,0.15
5.574951,23,23,2.71,0,0,0,2.87,1,0.16
5.579956,28,28,2.67,0,0,0,2.87,1,0.2
5.584961,26,26,2.69,0,0,0,2.87,1,0.18
5.589965,26,26,2.68,2,0,0,2.87,1,0.19
5.59497,26,26,2.67,2,0,0,2.87,1,0.2
5.599975,54,54,2.62,0,0,0,3.16,1,0.54
5.60498,51,51,2.64,0,0,0,3.16,1,0.52
5.609985,29,29,2.63,2,0,0,2.87,1,0.24
5.61499,29,29,2.63,2,0,0,2.87,1,0.24
5.619995,56,56,2.58,2,0,0,3.16,1,0.58
5.625,53,53,2.61,2,0,0,3.16,1,0.55
5.630005,52,52,2.61,0,2,0,3.17,1,0.56
5.635009,52,52,2.61,0,2,0,3.17,1,0.56
5.640014,58,58,2.56,0,2,0,3.17,1,0.61
5.645019,57,57,2.57,0,2,0,3.17,1,0.6
5.650024,53,53,2.58,2,2,0,3.17,1,0.59
5.655029,51,51,2.57,2,2,0,3.17,1,0.6
5.660034,82,82,2.45,0,0,0,3.47,1,1.02
5.665039,73,73,2.42,0,0,0,3.47,1,1.05
5.670044,0,0,2.53,2,2,0,2.89,1,0.36
5.674926,-29,-29,2.72,2,2,0,2.89,1,0.17
5.679931,11,11,2.81,2,2,0,3.47,1,0.66
5.684936,15,15,2.89,2,2,0,3.47,1,0.58
5.689941,25,25,2.88,2,2,0,3.48,1,0.6
5.694946,30,30,2.88,2,2,0,3.48,1,0.6
5.699951,26,26,2.91,0,2,0,3.48,1,0.57
5.704956,20,20,2.96,0,2,0,3.48,1,0.52
5.709961,-1,-1,2.98,2,2,0,3.2,1,0.22
5.714965,-3,-3,3.01,2,2,0,3.2,1,0.19
5.71997,17,17,3.04,0,2,0,3.49,1,0.45
5.724975,17,17,3.08,0,2,0,3.49,1,0.41
5.72998,2,2,3.08,0,0,0,3.21,1,0.13
5.734985,8,8,3.07,0,0,0,3.21,1,0.14
5.73999,-11,-11,3.06,0,0,0,2.92,1,-0.14
5.744995,-10,-10,3.05,0,0,0,2.92,1,-0.13
5.75,-9,-9,3.04,0,0,0,2.92,1,-0.12
5.755005,-8,-8,3.03,0,0,0,2.92,1,-0.11
5.760009,-8,-8,3.02,0,0,0,2.92,1,-0.1
5.765014,-9,-9,3.02,0,0,0,2.92,1,-0.1
5.770019,-10,-10,3.02,0,0,0,2.92,1,-0.1
5.775024,-7,-7,3,0,0,0,2.92,1,-0.0800000000000001
5.780029,-8,-8,2.99,0,0,0,2.92,1,-0.0700000000000003
5.785034,-8,-8,2.98,0,0,0,2.92,1,-0.0600000000000001
5.790039,-10,-10,2.98,0,0,0,2.92,1,-0.0600000000000001
5.795044,-11,-11,2.98,0,0,0,2.92,1,-0.0600000000000001
5.799926,-14,-14,3,0,0,0,2.92,1,-0.0800000000000001
5.804931,-13,-13,2.99,0,0,0,2.92,1,-0.0700000000000003
5.809936,-13,-13,2.99,0,0,0,2.92,1,-0.0700000000000003
5.814941,-14,-14,2.99,0,0,0,2.92,1,-0.0700000000000003
5.819946,-18,-18,3.01,0,-2,0,2.92,1,-0.0899999999999999
5.824951,-18,-18,3.01,0,-2,0,2.92,1,-0.0899999999999999
5.829956,-40,-40,3.02,0,0,0,2.63,1,-0.39
5.834961,-41,-41,3.03,0,0,0,2.63,1,-0.4
5.839965,-23,-23,3.05,-2,0,0,2.92,1,-0.13
5.84497,-22,-22,3.04,-2,0,0,2.92,1,-0.12
5.849975,-42,-42,3.02,0,-2,0,2.63,1,-0.39
5.85498,-42,-42,3.02,0,-2,0,2.63,1,-0.39
5.859985,-50,-50,3.08,0,0,0,2.62,1,-0.46
5.86499,-47,-47,3.07,0,0,0,2.62,1,-0.45
5.869995,-25,-25,3.06,0,-2,0,2.91,1,-0.15
5.875,-23,-23,3.07,0,-2,0,2.91,1,-0.16
5.880005,-48,-48,3.1,-2,-2,0,2.62,1,-0.48
5.885009,-46,-46,3.09,-2,-2,0,2.62,1,-0.47
5.890014,-68,-68,3.11,-2,-2,0,2.33,1,-0.78
5.895019,-61,-61,3.09,-2,-2,0,2.33,1,-0.76
5.900024,-56,-56,3.06,-2,-2,0,2.32,1,-0.74
5.905029,-56,-56,3.07,-2,-2,0,2.32,1,-0.75
5.910034,-48,-48,3.05,-2,-2,0,2.32,1,-0.73
5.915039,-22,-22,2.96,-2,-2,0,2.32,1,-0.64
5.920044,-15,-15,2.92,-2,-2,0,2.31,1,-0.61
5.924926,-4,-4,2.81,-2,-2,0,2.31,1,-0.5
5.929931,-9,-9,2.81,-4,-2,0,2.3,1,-0.51
5.934936,1,1,2.7,-4,-2,0,2.3,1,-0.4
5.939941,-23,-23,2.7,-2,-2,0,2.01,1,-0.69
5.944946,-20,-20,2.64,-2,-2,0,2.01,1,-0.63
5.949951,4,4,2.6,-2,-2,0,2.29,1,-0.31
5.954956,7,7,2.53,-2,-2,0,2.29,1,-0.24
5.959961,5,5,2.49,0,-2,0,2.28,1,-0.21
5.964965,5,5,2.44,0,-2,0,2.28,1,-0.16
5.96997,2,2,2.43,0,0,0,2.57,1,0.14
5.974975,20,20,2.42,0,0,0,2.57,1,0.15
5.97998,14,14,2.42,0,0,0,2.86,1,0.44
5.984985,32,32,2.48,0,0,0,2.86,1,0.38
5.98999,23,23,2.52,0,0,0,2.86,1,0.34
5.994995,18,18,2.56,0,0,0,2.86,1,0.3
6,13,13,2.56,0,0,0,2.86,1,0.3
6.005005,17,17,2.59,0,0,0,2.86,1,0.27
6.010009,15,15,2.61,0,0,0,2.86,1,0.25
6.015014,15,15,2.63,0,0,0,2.86,1,0.23
6.020019,12,12,2.64,2,0,0,2.86,1,0.22
6.025024,14,14,2.67,2,0,0,2.86,1,0.19
6.030029,12,12,2.69,0,0,0,3.15,1,0.46
6.035034,33,33,2.7,0,0,0,3.15,1,0.45
6.040039,33,33,2.69,0,0,0,2.86,1,0.17
6.045044,14,14,2.71,0,0,0,2.86,1,0.15
6.049926,13,13,2.74,2,0,0,2.86,1,0.12
6.054931,10,10,2.75,2,0,0,2.86,1,0.11
6.059936,10,10,2.72,2,0,0,3.15,1,0.43
6.064941,38,38,2.72,2,0,0,3.15,1,0.43
6.069946,37,37,2.72,0,0,0,3.15,1,0.43
6.074951,38,38,2.73,0,0,0,3.15,1,0.42
6.079956,37,37,2.7,0,0,0,2.87,1,0.17
6.084961,19,19,2.73,0,0,0,2.87,1,0.14
6.089965,18,18,2.73,2,0,0,2.87,1,0.14
6.09497,17,17,2.76,2,0,0,2.87,1,0.11
6.099975,13,13,2.7,2,0,0,3.16,1,0.46
6.10498,44,44,2.73,2,0,0,3.16,1,0.43
6.109985,40,40,2.71,2,2,0,3.16,1,0.45
6.11499,35,35,2.77,2,2,0,3.16,1,0.39
6.119995,25,25,2.82,0,0,0,3.45,1,0.63
6.125,42,42,2.81,0,0,0,3.45,1,0.64
6.130005,47,47,2.77,0,0,0,2.88,1,0.11
6.135009,8,8,2.84,0,0,0,2.88,1,0.04
6.140014,-5,-5,2.91,0,0,0,2.88,1,-0.0300000000000002
6.145019,-14,-14,2.95,0,0,0,2.88,1,-0.0700000000000003
6.150024,-12,-12,2.89,2,2,0,2.88,1,-0.0100000000000002
6.155029,2,2,2.86,2,2,0,2.88,1,0.02
6.160034,6,6,2.87,0,0,0,3.46,1,0.59
6.165039,47,47,2.9,0,0,0,3.46,1,0.56
6.170044,46,46,2.88,0,0,0,2.88,1,0
6.174926,10,10,2.82,0,0,0,2.88,1,0.0600000000000001
6.179931,21,21,2.76,0,0,0,2.88,1,0.12
6.184936,26,26,2.76,0,0,0,2.88,1,0.12
6.189941,22,22,2.78,0,0,0,2.88,1,0.1
6.194946,18,18,2.76,0,0,0,2.88,1,0.12
6.199951,21,21,2.71,0,0,0,2.88,1,0.17
6.204956,28,28,2.64,0,0,0,2.88,1,0.24
6.209961,33,33,2.62,0,0,0,2.88,1,0.26
6.214965,30,30,2.66,0,0,0,2.88,1,0.22
6.21997,21,21,2.67,0,0,0,2.88,1,0.21
6.224975,23,23,2.58,0,0,0,2.88,1,0.3
6.22998,35,35,2.5,0,0,0,2.88,1,0.38
6.234985,39,39,2.56,0,0,0,2.88,1,0.32
6.23999,24,24,2.63,0,0,0,2.88,1,0.25
6.244995,13,13,2.61,0,0,0,2.88,1,0.27
6.25,21,21,2.48,2,0,0,2.88,1,0.4
6.255005,34,34,2.54,2,0,0,2.88,1,0.34
6.260009,21,21,2.62,0,0,0,3.17,1,0.55
6.265014,28,28,2.66,0,0,0,3.17,1,0.51
6.270019,28,28,2.58,2,0,0,2.89,1,0.31
6.275024,19,19,2.62,2,0,0,2.89,1,0.27
6.280029,12,12,2.68,2,0,0,3.18,1,0.5
6.285034,22,22,2.75,2,0,0,3.18,1,0.43
6.290039,15,15,2.74,0,2,0,3.18,1,0.44
6.295044,22,22,2.74,0,2,0,3.18,1,0.44
6.299926,23,23,2.76,0,0,0,3.18,1,0.42
6.304931,20,20,2.81,0,0,0,3.18,1,0.37
6.309936,14,14,2.82,2,2,0,2.89,1,0.0700000000000003
6.314941,-7,-7,2.86,2,2,0,2.89,1,0.0300000000000002
6.319946,-10,-10,2.88,0,0,0,3.48,1,0.6
6.324951,33,33,2.9,0,0,0,3.48,1,0.58
6.329956,35,35,2.87,0,0,0,2.9,1,0.0299999999999998
6.334961,-1,-1,2.83,0,0,0,2.9,1,0.0699999999999998
6.339965,7,7,2.81,0,0,0,2.9,1,0.0899999999999999
6.34497,8,8,2.82,0,0,0,2.9,1,0.0800000000000001
6.349975,3,3,2.83,0,0,0,2.9,1,0.0699999999999998
6.35498,0,0,2.83,0,0,0,2.9,1,0.0699999999999998
6.359985,2,2,2.81,0,0,0,2.9,1,0.0899999999999999
6.36499,5,5,2.8,0,0,0,2.9,1,0.1
6.369995,3,3,2.82,0,0,0,2.9,1,0.0800000000000001
6.375,-1,-1,2.83,0,0,0,2.9,1,0.0699999999999998
6.380005,-3,-3,2.84,0,0,0,2.9,1,0.0600000000000001
6.385009,-2,-2,2.82,0,0,0,2.9,1,0.0800000000000001
6.390014,0,0,2.83,0,0,0,2.9,1,0.0699999999999998
6.395019,-2,-2,2.84,0,0,0,2.9,1,0.0600000000000001
6.400024,-5,-5,2.86,0,0,0,2.9,1,0.04
6.405029,-7,-7,2.87,0,0,0,2.9,1,0.0299999999999998
6.410034,-7,-7,2.87,0,0,0,2.9,1,0.0299999999999998
6.415039,-7,-7,2.88,0,0,0,2.9,1,0.02
6.420044,-9,-9,2.91,0,0,0,2.9,1,-0.0100000000000002
6.424926,-13,-13,2.92,0,0,0,2.9,1,-0.02
6.429931,-14,-14,2.94,0,0,0,2.9,1,-0.04
6.434936,-15,-15,2.94,0,0,0,2.9,1,-0.04
6.439941,-14,-14,2.97,0,0,0,2.9,1,-0.0700000000000003
6.444946,-18,-18,2.98,0,0,0,2.9,1,-0.0800000000000001
6.449951,-20,-20,3.01,0,0,0,2.9,1,-0.11
6.454956,-23,-23,3.01,0,0,0,2.9,1,-0.11
6.459961,-23,-23,3.04,-2,0,0,2.9,1,-0.14
6.464965,-26,-26,3.03,-2,0,0,2.9,1,-0.13
6.46997,-23,-23,3.04,0,-2,0,2.61,1,-0.43
6.474975,-46,-46,3.04,0,-2,0,2.61,1,-0.43
6.47998,-47,-47,3.09,0,0,0,2.61,1,-0.48
6.484985,-53,-53,3.07,0,0,0,2.61,1,-0.46
6.48999,-51,-51,3.07,0,-2,0,2.89,1,-0.18
6.494995,-28,-28,3.06,0,-2,0,2.89,1,-0.17
6.5,-27,-27,3.12,0,0,0,2.6,1,-0.52
6.505005,-56,-56,3.12,0,0,0,2.6,1,-0.52
6.510009,-54,-54,3.16,-2,-2,0,2.89,1,-0.27
6.515014,-34,-34,3.13,-2,-2,0,2.89,1,-0.24
6.520019,-26,-26,3.16,-2,-2,0,2.31,1,-0.85
6.525024,-72,-72,3.14,-2,-2,0,2.31,1,-0.83
6.530029,-72,-72,3.18,-2,-2,0,2.3,1,-0.88
6.535034,-76,-76,3.19,-2,-2,0,2.3,1,-0.89
6.540039,-74,-74,3.19,-2,-2,0,2.3,1,-0.89
6.545044,-71,-71,3.23,-2,-2,0,2.3,1,-0.93
6.549926,-69,-69,3.2,-2,-2,0,2.29,1,-0.91
6.554931,-58,-58,3.11,-2,-2,0,2.29,1,-0.82
6.559936,-32,-32,2.99,-2,-2,0,2.29,1,-0.7
6.564941,-17,-17,2.88,-2,-2,0,2.29,1,-0.59
6.569946,-7,-7,2.82,-2,-4,0,2.28,1,-0.54
6.574951,-8,-8,2.78,-2,-4,0,2.28,1,-0.5
6.579956,0,0,2.71,-2,-2,0,1.98,1,-0.73
6.584961,-15,-15,2.58,-2,-2,0,1.98,1,-0.6
6.589965,-1,-1,2.52,-2,-2,0,2.27,1,-0.25
6.59497,23,23,2.44,-2,-2,0,2.27,1,-0.17
6.599975,23,23,2.41,-2,-2,0,2.26,1,-0.15
6.60498,19,19,2.35,-2,-2,0,2.26,1,-0.0900000000000003
6.609985,18,18,2.31,0,-2,0,2.25,1,-0.0600000000000001
6.61499,14,14,2.32,0,-2,0,2.25,1,-0.0699999999999998
6.619995,4,4,2.33,0,0,0,2.54,1,0.21
6.625,17,17,2.4,0,0,0,2.54,1,0.14
6.630005,6,6,2.42,0,0,0,2.83,1,0.41
6.635009,27,27,2.43,0,0,0,2.83,1,0.4
6.640014,29,29,2.4,0,0,0,2.83,1,0.43
6.645019,35,35,2.44,0,0,0,2.83,1,0.39
6.650024,31,31,2.47,0,2,0,2.83,1,0.36
6.655029,28,28,2.5,0,2,0,2.83,1,0.33
6.660034,26,26,2.47,2,0,0,3.12,1,0.65
6.665039,54,54,2.5,2,0,0,3.12,1,0.62
6.670044,52,52,2.5,0,2,0,3.12,1,0.62
6.674926,52,52,2.53,0,2,0,3.12,1,0.59
6.679931,50,50,2.49,0,0,0,3.12,1,0.63
6.684936,56,56,2.52,0,0,0,3.12,1,0.6
6.689941,54,54,2.55,2,2,0,2.84,1,0.29
6.694946,29,29,2.56,2,2,0,2.84,1,0.28
6.699951,28,28,2.51,0,2,0,3.42,1,0.91
6.704956,81,81,2.54,0,2,0,3.42,1,0.88
6.709961,77,77,2.46,2,2,0,3.13,1,0.67
