time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
6.360108,238,238,2.69,24,24,20,6.12,1,3.43
6.365113,230,230,2.81,24,24,20,6.12,1,3.31
6.369995,316,316,2.54,22,20,20,6.68,1,4.14
6.375,319,319,2.54,22,20,20,6.68,1,4.14
6.380005,272,272,2.44,24,24,20,5.85,1,3.41
6.38501,238,238,2.66,24,24,20,5.85,1,3.19
6.390015,318,318,2.46,20,22,20,6.69,1,4.23
6.39502,315,315,2.53,20,22,20,6.69,1,4.16
6.400025,260,260,2.51,24,22,20,5.86,1,3.35
6.40503,252,252,2.6,24,22,20,5.86,1,3.26
6.410034,329,329,2.36,20,20,20,6.42,1,4.06
6.415039,332,332,2.35,20,20,20,6.42,1,4.07
6.420044,279,279,2.28,22,24,20,5.59,1,3.31
6.425049,255,255,2.42,22,24,20,5.59,1,3.17
6.430054,344,344,2.19,20,20,20,6.42,1,4.23
6.435059,351,351,2.1,20,20,20,6.42,1,4.32
6.440064,297,297,1.96,24,22,20,5.59,1,3.63
6.445069,274,274,2.07,24,22,20,5.59,1,3.52
6.450074,365,365,1.84,20,20,20,6.42,1,4.58
6.455078,367,367,1.79,20,20,20,6.42,1,4.63
6.460083,315,315,1.69,26,22,20,5.59,1,3.9
6.465088,289,289,1.82,26,22,20,5.59,1,3.77
6.470093,391,391,1.6,22,20,20,6.71,1,5.11
6.475098,398,398,1.52,22,20,20,6.71,1,5.19
6.480103,339,339,1.42,26,26,20,5.88,1,4.46
6.485108,311,311,1.54,26,26,20,5.88,1,4.34
6.490113,428,428,1.33,22,22,20,7.27,1,5.94
6.494995,427,427,1.27,22,22,20,7.27,1,6
6.5,353,353,1.19,26,26,20,6.16,1,4.97
6.505005,329,329,1.28,26,26,20,6.16,1,4.88
6.51001,418,418,1.19,24,24,20,7.28,1,6.09
6.515015,431,431,1.03,24,24,20,7.28,1,6.25
6.52002,381,381,1.04,28,26,20,6.73,1,5.69
6.525025,348,348,1.2,28,26,20,6.73,1,5.53
6.53003,412,412,1.1,24,24,20,7.57,1,6.47
6.535034,414,414,1.03,24,24,20,7.57,1,6.54
6.540039,346,346,1.1,28,26,20,6.74,1,5.64
6.545044,311,311,1.27,28,26,20,6.74,1,5.47
6.550049,369,369,1.26,26,24,20,7.58,1,6.32
6.555054,374,374,1.21,26,24,20,7.58,1,6.37
6.560059,317,317,1.44,30,28,20,7.03,1,5.59
6.565064,289,289,1.71,30,28,20,7.03,1,5.32
6.570069,388,388,1.61,26,26,20,8.15,1,6.54
6.575074,384,384,1.65,26,26,20,8.15,1,6.5
6.580078,324,324,1.69,30,30,20,7.33,1,5.64
6.585083,291,291,1.88,30,30,20,7.33,1,5.45
6.590088,386,386,1.78,28,26,20,8.45,1,6.67
6.595093,383,383,1.82,28,26,20,8.45,1,6.63
6.600098,316,316,2,30,28,20,7.62,1,5.62
6.605103,297,297,2.22,30,28,20,7.62,1,5.4
6.610108,364,364,2.15,26,26,20,8.19,1,6.04
6.615113,364,364,2.15,26,26,20,8.19,1,6.04
6.619995,296,296,2.28,30,28,20,7.37,1,5.09
6.625,261,261,2.51,30,28,20,7.37,1,4.86
6.630005,337,337,2.45,24,24,20,8.21,1,5.76
6.63501,337,337,2.41,24,24,20,8.21,1,5.8
6.640015,335,335,2.56,28,28,20,6.83,1,4.27
6.64502,223,223,2.74,28,28,20,6.83,1,4.09
6.650025,199,199,2.7,26,24,20,7.94,1,5.24
6.65503,296,296,2.81,26,24,20,7.94,1,5.13
6.660034,284,284,2.98,28,28,20,7.12,1,4.14
6.665039,225,225,3.12,28,28,20,7.12,1,4
6.670044,212,212,3.03,24,24,20,7.96,1,4.93
6.675049,305,305,3.02,24,24,20,7.96,1,4.94
6.680054,303,303,3.12,26,26,20,6.86,1,3.74
6.685059,223,223,3.39,26,26,20,6.86,1,3.47
6.690064,192,192,3.26,24,22,20,7.42,1,4.16
6.695069,266,266,3.53,24,22,20,7.42,1,3.89
6.700074,245,245,3.64,28,26,20,6.59,1,2.95
6.705078,191,191,3.77,28,26,20,6.59,1,2.82
6.710083,181,181,3.45,22,20,20,7.71,1,4.26
6.715088,313,313,3.53,22,20,20,7.71,1,4.18
6.720093,305,305,3.49,24,24,20,6.05,1,2.56
6.725098,196,196,3.67,24,24,20,6.05,1,2.38
6.730103,167,167,3.44,20,20,20,6.88,1,3.44
6.735108,259,259,3.56,20,20,20,6.88,1,3.32
6.740113,253,253,3.57,24,22,20,5.78,1,2.21
6.744995,182,182,3.63,24,22,20,5.78,1,2.15
6.75,179,179,3.28,20,20,20,6.61,1,3.33
6.755005,282,282,3.26,20,20,20,6.61,1,3.35
6.76001,277,277,3.15,22,22,20,5.78,1,2.63
6.765015,221,221,3.27,22,22,20,5.78,1,2.51
6.77002,192,192,3,20,20,20,6.34,1,3.34
6.775025,263,263,3.12,20,20,20,6.34,1,3.22
6.78003,255,255,3.06,22,22,20,5.78,1,2.72
6.785034,233,233,3.09,22,22,20,5.78,1,2.69
6.790039,233,233,2.79,18,18,20,6.34,1,3.55
6.795044,317,317,2.85,18,18,20,6.34,1,3.49
6.800049,313,313,2.71,22,22,20,5.23,1,2.52
6.805054,249,249,2.83,22,22,20,5.23,1,2.4
6.810059,226,226,2.56,18,18,20,6.34,1,3.78
6.815064,330,330,2.61,18,18,20,6.34,1,3.73
6.820069,326,326,2.5,20,22,20,5.23,1,2.73
6.825074,251,251,2.56,20,22,20,5.23,1,2.67
6.830078,231,231,2.34,20,18,20,6.06,1,3.72
6.835083,306,306,2.37,20,18,20,6.06,1,3.69
6.840088,297,297,2.33,22,20,20,5.5,1,3.17
6.845093,261,261,2.42,22,20,20,5.5,1,3.08
6.850098,239,239,2.22,20,18,20,6.06,1,3.84
6.855103,298,298,2.22,20,18,20,6.06,1,3.84
6.860108,291,291,2.24,22,22,20,5.5,1,3.26
6.865113,248,248,2.4,22,22,20,5.5,1,3.1
6.869995,222,222,2.22,20,18,20,6.34,1,4.12
6.875,305,305,2.41,20,18,20,6.34,1,3.93
6.880005,288,288,2.38,22,22,20,5.51,1,3.13
6.88501,242,242,2.48,22,22,20,5.51,1,3.03
6.890015,233,233,2.21,20,18,20,6.34,1,4.13
6.89502,330,330,2.09,20,18,20,6.34,1,4.25
6.900025,337,337,1.99,22,22,20,5.51,1,3.52
6.90503,281,281,2.09,22,22,20,5.51,1,3.42
6.910034,256,256,1.9,20,18,20,6.34,1,4.44
6.915039,337,337,1.99,20,18,20,6.34,1,4.35
6.920044,331,331,1.97,22,22,20,5.51,1,3.54
6.925049,278,278,2.05,22,22,20,5.51,1,3.46
6.930054,264,264,1.77,18,20,20,6.34,1,4.57
6.935059,348,348,1.65,18,20,20,6.34,1,4.69
6.940064,350,350,1.59,22,22,20,5.51,1,3.92
6.945069,287,287,1.8,22,22,20,5.51,1,3.71
6.950074,245,245,1.67,20,20,20,6.34,1,4.67
6.955078,321,321,1.76,20,20,20,6.34,1,4.58
6.960083,312,312,1.81,24,24,20,5.79,1,3.98
6.965088,273,273,2,24,24,20,5.79,1,3.79
6.970093,249,249,1.9,20,20,20,6.9,1,5
6.975098,347,347,1.91,20,20,20,6.9,1,4.99
6.980103,340,340,1.9,24,24,20,5.79,1,3.89
6.985108,258,258,2.18,24,24,20,5.79,1,3.61
6.990113,216,216,2.09,20,20,20,6.91,1,4.82
6.994995,307,307,2.19,20,20,20,6.91,1,4.72
7,298,298,2.26,24,22,20,5.8,1,3.54
7.005005,223,223,2.41,24,22,20,5.8,1,3.39
7.01001,203,203,2.3,22,20,20,6.63,1,4.33
7.015015,287,287,2.29,22,20,20,6.63,1,4.34
7.02002,282,282,2.27,24,24,20,6.08,1,3.81
7.025025,240,240,2.59,24,24,20,6.08,1,3.49
7.03003,191,191,2.42,20,20,20,6.92,1,4.5
7.035034,272,272,2.73,20,20,20,6.92,1,4.19
7.040039,252,252,2.8,24,22,20,5.81,1,3.01
7.045044,180,180,3.02,24,22,20,5.81,1,2.79
7.050049,164,164,2.79,20,18,20,6.64,1,3.85
7.055054,268,268,2.98,20,18,20,6.64,1,3.66
7.060059,257,257,3,22,20,20,5.53,1,2.53
7.065064,176,176,3.28,22,20,20,5.53,1,2.25
7.070069,143,143,3.12,18,20,20,6.09,1,2.97
7.075074,201,201,3.35,18,20,20,6.09,1,2.74
7.080078,185,185,3.36,22,22,20,5.53,1,2.17
7.085083,158,158,3.5,22,22,20,5.53,1,2.03
7.090088,150,150,3.25,18,18,20,6.37,1,3.12
7.095093,239,239,3.35,18,18,20,6.37,1,3.02
7.100098,232,232,3.3,18,20,20,5.26,1,1.96
7.105103,167,167,3.42,18,20,20,5.26,1,1.84
7.110108,159,159,3.21,16,16,20,5.53,1,2.32
7.115113,212,212,3.27,16,16,20,5.53,1,2.26
7.119995,214,214,3.12,20,18,20,4.7,1,1.58
7.125,168,168,3.18,20,18,20,4.7,1,1.52
7.130005,157,157,2.89,16,14,20,5.53,1,2.64
7.13501,247,247,2.92,16,14,20,5.53,1,2.61
7.140015,249,249,2.74,16,16,20,4.41,1,1.67
7.14502,193,193,2.84,16,16,20,4.41,1,1.57
7.150025,177,177,2.5,14,16,20,4.69,1,2.19
7.15503,230,230,2.57,14,16,20,4.69,1,2.12
7.160034,228,228,2.45,18,18,20,4.4,1,1.95
7.165039,215,215,2.49,18,18,20,4.4,1,1.91
7.170044,204,204,2.18,14,14,20,5.23,1,3.05
7.175049,293,293,2.29,14,14,20,5.23,1,2.94
7.180054,283,283,2.11,18,18,20,4.12,1,2.01
7.185059,225,225,2.15,18,18,20,4.12,1,1.97
7.190064,223,223,1.8,14,14,20,5.22,1,3.42
7.195069,334,334,1.67,14,14,20,5.22,1,3.55
7.200074,343,343,1.39,18,16,20,4.11,1,2.72
7.205078,280,280,1.49,18,16,20,4.11,1,2.62
7.210083,247,247,1.26,16,14,20,4.93,1,3.67
7.215088,326,326,1.14,16,14,20,4.93,1,3.79
7.220093,338,338,0.89,20,20,20,4.37,1,3.48
7.225098,308,308,0.96,20,20,20,4.37,1,3.41
7.230103,278,278,0.8,18,16,20,5.76,1,4.96
7.235108,387,387,0.74,18,16,20,5.76,1,5.02
7.240113,388,388,0.72,20,20,20,4.92,1,4.2
7.244995,329,329,0.93,20,20,20,4.92,1,3.99
7.25,289,289,0.81,18,18,20,5.75,1,4.94
7.255005,355,355,0.75,18,18,20,5.75,1,5
7.26001,354,354,0.59,22,22,20,5.2,1,4.61
7.265015,320,320,0.76,22,22,20,5.2,1,4.44
7.27002,283,283,0.77,20,20,20,6.31,1,5.54
7.275025,347,347,0.89,20,20,20,6.31,1,5.42
7.28003,330,330,0.93,24,24,20,5.75,1,4.82
7.285034,290,290,1.13,24,24,20,5.75,1,4.62
7.290039,261,261,1.03,22,20,20,6.87,1,5.84
7.295044,351,351,1.19,22,20,20,6.87,1,5.68
7.300049,334,334,1.1,24,22,20,6.04,1,4.94
7.305054,286,286,1.35,24,22,20,6.04,1,4.69
7.310059,252,252,1.26,20,20,20,6.59,1,5.33
7.315064,306,306,1.42,20,20,20,6.59,1,5.17
7.320069,296,296,1.47,24,24,20,5.76,1,4.29
7.325074,242,242,1.69,24,24,20,5.76,1,4.07
7.330078,221,221,1.68,20,20,20,6.88,1,5.2
7.335083,310,310,1.76,20,20,20,6.88,1,5.12
7.340088,299,299,1.82,22,24,20,5.77,1,3.95
7.345093,219,219,2.11,22,24,20,5.77,1,3.66
7.350098,182,182,2.07,22,20,20,6.6,1,4.53
7.355103,262,262,2.25,22,20,20,6.6,1,4.35
7.360108,252,252,2.35,24,24,20,6.05,1,3.7
7.365113,217,217,2.58,24,24,20,6.05,1,3.47
7.369995,199,199,2.42,20,20,20,6.89,1,4.47
7.375,287,287,2.6,20,20,20,6.89,1,4.29
7.380005,272,272,2.59,22,20,20,5.78,1,3.19
7.38501,198,198,2.84,22,20,20,5.78,1,2.94
7.390015,170,170,2.63,20,18,20,6.06,1,3.43
7.39502,219,219,2.88,20,18,20,6.06,1,3.18
7.400025,204,204,2.88,22,20,20,5.5,1,2.62
7.40503,178,178,3.03,22,20,20,5.5,1,2.47
7.410034,171,171,2.79,18,20,20,6.06,1,3.27
7.415039,246,246,3,18,20,20,6.06,1,3.06
7.420044,230,230,2.99,20,20,20,5.5,1,2.51
7.425049,201,201,3.18,20,20,20,5.5,1,2.32
7.430054,186,186,2.94,18,16,20,5.78,1,2.84
7.435059,237,237,3.07,18,16,20,5.78,1,2.71
7.440064,231,231,2.99,20,18,20,4.94,1,1.95
7.445069,193,193,3.07,20,18,20,4.94,1,1.87
7.450074,192,192,2.81,16,16,20,5.5,1,2.69
7.455078,268,268,2.84,16,16,20,5.5,1,2.66
7.460083,278,278,2.72,18,18,20,4.66,1,1.94
7.465088,244,244,2.72,18,18,20,4.66,1,1.94
7.470093,246,246,2.26,16,14,20,5.21,1,2.95
7.475098,334,334,2.12,16,14,20,5.21,1,3.09
7.480103,345,345,1.92,18,18,20,4.38,1,2.46
7.485108,289,289,1.99,18,18,20,4.38,1,2.39
7.490113,254,254,1.69,16,14,20,5.2,1,3.51
7.494995,331,331,1.71,16,14,20,5.2,1,3.49
7.5,325,325,1.58,20,20,20,4.37,1,2.79
7.505005,272,272,1.57,20,20,20,4.37,1,2.8
7.51001,264,264,1.29,18,16,20,5.75,1,4.46
7.515015,380,380,1.07,18,16,20,5.75,1,4.68
7.52002,389,389,0.97,20,22,20,4.92,1,3.95
7.525025,325,325,1.04,20,22,20,4.92,1,3.88
7.53003,298,298,0.79,20,18,20,6.03,1,5.24
7.535034,403,403,0.68,20,18,20,6.03,1,5.35
7.540039,413,413,0.57,24,22,20,5.47,1,4.9
7.545044,380,380,0.67,24,22,20,5.47,1,4.8
7.550049,348,348,0.59,20,20,20,6.58,1,5.99
7.555054,431,431,0.45,20,20,20,6.58,1,6.13
7.560059,438,438,0.56,24,24,20,5.75,1,5.19
7.565064,358,358,0.68,24,24,20,5.75,1,5.07
7.570069,337,337,0.6,22,22,20,6.86,1,6.26
7.575074,428,428,0.51,22,22,20,6.86,1,6.35
7.580078,430,430,0.55,26,24,20,6.31,1,5.76
7.585083,380,380,0.77,26,24,20,6.31,1,5.54
7.590088,345,345,0.75,24,24,20,7.15,1,6.4
7.595093,392,392,0.67,24,24,20,7.15,1,6.48
7.600098,391,391,0.78,28,26,20,6.88,1,6.1
7.605103,357,357,1.07,28,26,20,6.88,1,5.81
7.610108,324,324,1.19,24,24,20,7.72,1,6.53
7.615113,370,370,1.27,24,24,20,7.72,1,6.45
7.619995,364,364,1.41,28,26,20,6.89,1,5.48
7.625,296,296,1.71,28,26,20,6.89,1,5.18
7.630005,267,267,1.69,26,24,20,7.73,1,6.04
7.63501,340,340,1.77,26,24,20,7.73,1,5.96
7.640015,336,336,1.9,28,28,20,7.18,1,5.28
7.64502,289,289,2.16,28,28,20,7.18,1,5.02
7.650025,259,259,2.09,26,24,20,8.02,1,5.93
7.65503,335,335,2.19,26,24,20,8.02,1,5.83
7.660034,328,328,2.34,26,26,20,7.2,1,4.86
7.665039,265,265,2.55,26,26,20,7.2,1,4.65
7.670044,249,249,2.41,24,24,20,7.48,1,5.07
7.675049,308,308,2.38,24,24,20,7.48,1,5.1
7.680054,315,315,2.42,28,28,20,6.93,1,4.51
7.685059,277,277,2.58,28,28,20,6.93,1,4.35
7.690064,251,251,2.52,24,24,20,8.05,1,5.53
7.695069,349,349,2.7,24,24,20,8.05,1,5.35
7.700074,333,333,2.73,26,26,20,6.95,1,4.22
7.705078,268,268,2.92,26,26,20,6.95,1,4.03
7.710083,251,251,2.74,22,22,20,7.51,1,4.77
7.715088,326,326,2.85,22,22,20,7.51,1,4.66
7.720093,319,319,2.87,26,24,20,6.4,1,3.53
7.725098,249,249,3.01,26,24,20,6.4,1,3.39
7.730103,228,228,2.87,24,22,20,7.24,1,4.37
7.735108,311,311,2.88,24,22,20,7.24,1,4.36
7.740113,308,308,2.85,24,24,20,6.69,1,3.84
7.744995,275,275,2.94,24,24,20,6.69,1,3.75
7.75,255,255,2.68,22,22,20,6.97,1,4.29
7.755005,311,311,2.77,22,22,20,6.97,1,4.2
7.76001,302,302,2.71,24,24,20,6.42,1,3.71
7.765015,286,286,2.74,24,24,20,6.42,1,3.68
7.77002,281,281,2.45,22,22,20,6.98,1,4.53
7.775025,363,363,2.35,22,22,20,6.98,1,4.63
7.78003,368,368,2.25,24,22,20,6.43,1,4.18
7.785034,337,337,2.38,24,22,20,6.43,1,4.05
7.790039,304,304,2.17,20,20,20,6.71,1,4.54
7.795044,355,355,2.09,20,20,20,6.71,1,4.62
7.800049,358,358,2.12,24,24,20,5.88,1,3.76
7.805054,305,305,2.15,24,24,20,5.88,1,3.73
7.810059,294,294,1.83,22,20,20,6.99,1,5.16
7.815064,413,413,1.63,22,20,20,6.99,1,5.36
7.820069,419,419,1.58,26,24,20,6.16,1,4.58
7.825074,347,347,1.76,26,24,20,6.16,1,4.4
7.830078,301,301,1.54,22,22,20,7.27,1,5.73
7.835083,403,403,1.39,22,22,20,7.27,1,5.88
7.840088,412,412,1.44,26,26,20,6.44,1,5
7.845093,346,346,1.57,26,26,20,6.44,1,4.87
7.850098,330,330,1.43,22,22,20,7.56,1,6.13
7.855103,434,434,1.26,22,22,20,7.56,1,6.3
7.860108,440,440,1.23,26,28,20,6.45,1,5.22
7.865113,345,345,1.46,26,28,20,6.45,1,4.99
7.869995,294,294,1.46,24,24,20,7.85,1,6.39
7.875,378,378,1.41,24,24,20,7.85,1,6.44
7.880005,381,381,1.69,28,26,20,7.02,1,5.33
7.88501,298,298,1.97,28,26,20,7.02,1,5.05
7.890015,273,273,2,26,26,20,7.86,1,5.86
7.89502,343,343,1.93,26,26,20,7.86,1,5.93
7.900025,349,349,2.13,30,28,20,7.59,1,5.46
7.90503,310,310,2.44,30,28,20,7.59,1,5.15
7.910034,271,271,2.51,26,26,20,8.43,1,5.92
7.915039,328,328,2.63,26,26,20,8.43,1,5.8
7.920044,313,313,2.88,30,28,20,7.61,1,4.73
7.925049,241,241,3.18,30,28,20,7.61,1,4.43
7.930054,215,215,3.11,26,26,20,8.45,1,5.34
7.935059,301,301,3.29,26,26,20,8.45,1,5.16
7.940064,289,289,3.37,28,28,20,7.63,1,4.26
7.945069,233,233,3.57,28,28,20,7.63,1,4.06
7.950074,209,209,3.5,24,22,20,8.19,1,4.69
7.955078,271,271,3.77,24,22,20,8.19,1,4.42
7.960083,253,253,3.85,28,26,20,6.81,1,2.96
7.965088,165,165,4.07,28,26,20,6.81,1,2.74
7.970093,146,146,3.86,24,22,20,7.92,1,4.06
7.975098,260,260,4.07,24,22,20,7.92,1,3.85
7.980103,245,245,4.05,24,24,20,6.82,1,2.77
7.985108,180,180,4.22,24,24,20,6.82,1,2.6
7.990113,163,163,4.02,22,20,20,7.1,1,3.08
7.994995,217,217,4.23,22,20,20,7.1,1,2.87
8,203,203,4.24,22,22,20,6.27,1,2.03
8.005005,164,164,4.37,22,22,20,6.27,1,1.9
8.01001,158,158,4.07,20,20,20,6.55,1,2.48
8.015015,224,224,4.17,20,20,20,6.55,1,2.38
8.02002,218,218,4.11,22,22,20,6,1,1.89
8.025025,194,194,4.18,22,22,20,6,1,1.82
8.03003,191,191,3.85,18,18,20,6.55,1,2.7
8.035034,275,275,3.92,18,18,20,6.55,1,2.63
8.040039,274,274,3.77,20,20,20,5.45,1,1.68
8.045044,217,217,3.74,20,20,20,5.45,1,1.71
8.050049,227,227,3.25,16,18,20,6,1,2.75
8.055054,324,324,3.09,16,18,20,6,1,2.91
8.060059,341,341,2.85,20,20,20,5.16,1,2.31
8.065064,294,294,2.89,20,20,20,5.16,1,2.27
8.070069,266,266,2.47,16,16,20,6,1,3.53
8.075074,362,362,2.27,16,16,20,6,1,3.73
8.080078,376,376,1.99,22,20,20,4.88,1,2.89
8.085083,309,309,2,22,20,20,4.88,1,2.88
8.090088,290,290,1.72,18,18,20,6.27,1,4.55
8.095093,412,412,1.52,18,18,20,6.27,1,4.75
8.100098,424,424,1.31,24,22,20,5.44,1,4.13
8.105103,370,370,1.43,24,22,20,5.44,1,4.01
8.110108,330,330,1.25,20,20,20,6.82,1,5.57
8.115113,433,433,1.07,20,20,20,6.82,1,5.75
8.119995,442,442,0.99,24,24,20,5.99,1,5
8.125,383,383,1.07,24,24,20,5.99,1,4.92
8.130005,358,358,1.04,22,22,20,7.1,1,6.06
8.13501,420,420,0.91,22,22,20,7.1,1,6.19
8.140015,417,417,0.85,26,26,20,6.55,1,5.7
8.14502,373,373,1,26,26,20,6.55,1,5.55
8.150025,336,336,1.01,24,24,20,7.67,1,6.66
8.15503,405,405,0.88,24,24,20,7.67,1,6.79
8.160034,415,415,0.98,28,28,20,7.12,1,6.14
8.165039,361,361,1.23,28,28,20,7.12,1,5.89
8.170044,326,326,1.24,26,24,20,8.24,1,7
8.175049,398,398,1.31,26,24,20,8.24,1,6.93
8.180054,385,385,1.46,28,26,20,7.41,1,5.95
8.185059,311,311,1.71,28,26,20,7.41,1,5.7
8.190064,278,278,1.77,26,24,20,7.97,1,6.2
8.195069,322,322,1.8,26,24,20,7.97,1,6.17
8.200074,324,324,2.03,28,28,20,7.43,1,5.4
8.205078,262,262,2.35,28,28,20,7.43,1,5.08
8.210083,227,227,2.41,26,24,20,8.27,1,5.86
8.215088,284,284,2.67,26,24,20,8.27,1,5.6
8.220093,257,257,2.92,28,28,20,7.44,1,4.52
8.225098,190,190,3.24,28,28,20,7.44,1,4.2
8.230103,161,161,3.18,24,24,20,8.28,1,5.1
8.235108,249,249,3.45,24,24,20,8.28,1,4.83
8.240113,235,235,3.62,26,26,20,7.18,1,3.56
8.244995,156,156,3.81,26,26,20,7.18,1,3.37
8.25,146,146,3.65,24,22,20,7.74,1,4.09
8.255005,223,223,3.92,24,22,20,7.74,1,3.82
8.26001,206,206,4,24,24,20,6.91,1,2.91
8.265015,157,157,4.29,24,24,20,6.91,1,2.62
8.27002,134,134,4.07,20,20,20,7.19,1,3.12
8.275025,193,193,4.32,20,20,20,7.19,1,2.87
8.28003,181,181,4.31,22,22,20,6.09,1,1.78
8.285034,120,120,4.45,22,22,20,6.09,1,1.64
8.290039,124,124,4.17,18,18,20,6.64,1,2.47
8.295044,211,211,4.35,18,18,20,6.64,1,2.29
8.300049,200,200,4.26,20,18,20,5.53,1,1.27
8.305054,139,139,4.35,20,18,20,5.53,1,1.18
8.310059,143,143,4.03,16,16,20,5.81,1,1.78
8.315064,205,205,4.05,16,16,20,5.81,1,1.76
8.320069,207,207,3.9,18,18,20,4.97,1,1.07
8.325074,168,168,3.92,18,18,20,4.97,1,1.05
8.330078,171,171,3.56,16,14,20,5.53,1,1.97
8.335083,247,247,3.59,16,14,20,5.53,1,1.94
8.340088,247,247,3.43,18,18,20,4.69,1,1.26
8.345093,206,206,3.44,18,18,20,4.69,1,1.25
8.350098,209,209,3.05,14,14,20,5.52,1,2.47
8.355103,308,308,2.91,14,14,20,5.52,1,2.61
8.360108,321,321,2.69,18,18,20,4.4,1,1.71
8.365113,252,252,2.69,18,18,20,4.4,1,1.71
8.369995,232,232,2.39,14,16,20,5.51,1,3.12
8.375,332,332,2.29,14,16,20,5.51,1,3.22
8.380005,338,338,2.05,18,18,20,4.67,1,2.62
8.38501,295,295,2.1,18,18,20,4.67,1,2.57
8.390015,271,271,1.85,16,14,20,5.5,1,3.65
8.39502,334,334,1.73,16,14,20,5.5,1,3.77
8.400025,333,333,1.52,20,20,20,4.66,1,3.14
8.40503,285,285,1.53,20,20,20,4.66,1,3.13
8.410034,267,267,1.32,18,18,20,6.05,1,4.73
8.415039,383,383,1.28,18,18,20,6.05,1,4.77
8.420044,379,379,1.04,20,20,20,5.49,1,4.45
8.425049,352,352,1.25,20,20,20,5.49,1,4.24
8.430054,310,310,1.03,18,18,20,6.04,1,5.01
8.435059,361,361,1.09,18,18,20,6.04,1,4.95
8.440064,352,352,1.08,24,22,20,5.49,1,4.41
8.445069,310,310,1.2,24,22,20,5.49,1,4.29
8.450074,298,298,1.1,20,20,20,6.88,1,5.78
8.455078,405,405,0.98,20,20,20,6.88,1,5.9
8.460083,404,404,0.96,24,22,20,6.05,1,5.09
8.465088,335,335,1.21,24,22,20,6.05,1,4.84
8.470093,287,287,1.16,20,20,20,6.88,1,5.72
8.475098,357,357,1.26,20,20,20,6.88,1,5.62
8.480103,351,351,1.3,24,24,20,6.05,1,4.75
8.485108,288,288,1.39,24,24,20,6.05,1,4.66
8.490113,270,270,1.37,24,22,20,7.16,1,5.79
8.494995,348,348,1.38,24,22,20,7.16,1,5.78
8.5,340,340,1.53,26,24,20,6.89,1,5.36
8.505005,301,301,1.84,26,24,20,6.89,1,5.05
8.51001,259,259,1.8,22,22,20,7.45,1,5.65
8.515015,310,310,2,22,22,20,7.45,1,5.45
8.52002,297,297,2.1,24,24,20,6.62,1,4.52
8.525025,237,237,2.38,24,24,20,6.62,1,4.24
8.53003,209,209,2.3,22,22,20,7.18,1,4.88
8.535034,268,268,2.53,22,22,20,7.18,1,4.65
8.540039,252,252,2.68,24,24,20,6.63,1,3.95
8.545044,204,204,2.97,24,24,20,6.63,1,3.66
8.550049,173,173,2.84,22,22,20,7.19,1,4.35
8.555054,238,238,3.17,22,22,20,7.19,1,4.02
8.560059,215,215,3.24,22,22,20,6.63,1,3.39
8.565064,190,190,3.43,22,22,20,6.63,1,3.2
8.570069,184,184,3.17,22,20,20,6.64,1,3.47
8.575074,233,233,3.39,22,20,20,6.64,1,3.25
8.580078,218,218,3.38,22,22,20,6.36,1,2.98
8.585083,202,202,3.59,22,22,20,6.36,1,2.77
8.590088,189,189,3.37,18,20,20,6.64,1,3.27
8.595093,238,238,3.6,18,20,20,6.64,1,3.04
8.600098,229,229,3.57,20,20,20,5.81,1,2.24
8.605103,183,183,3.65,20,20,20,5.81,1,2.16
8.610108,188,188,3.3,18,18,20,6.09,1,2.79
8.615113,257,257,3.37,18,18,20,6.09,1,2.72
8.619995,257,257,3.21,20,18,20,5.53,1,2.32
8.625,244,244,3.26,20,18,20,5.53,1,2.27
8.630005,242,242,2.88,16,14,20,5.8,1,2.92
8.63501,296,296,2.87,16,14,20,5.8,1,2.93
8.640015,299,299,2.71,18,20,20,4.69,1,1.98
8.64502,221,221,2.72,18,20,20,4.69,1,1.97
8.650025,206,206,2.38,18,16,20,5.8,1,3.42
8.65503,314,314,2.36,18,16,20,5.8,1,3.44
8.660034,311,311,2.19,20,20,20,5.24,1,3.05
8.665039,287,287,2.24,20,20,20,5.24,1,3
8.670044,270,270,1.92,16,16,20,6.07,1,4.15
8.675049,358,358,1.82,16,16,20,6.07,1,4.25
8.680054,367,367,1.75,22,20,20,4.96,1,3.21
8.685059,282,282,1.86,22,20,20,4.96,1,3.1
8.690064,252,252,1.66,18,18,20,6.34,1,4.68
8.695069,366,366,1.57,18,18,20,6.34,1,4.77
8.700074,368,368,1.5,20,22,20,5.51,1,4.01
8.705078,310,310,1.55,20,22,20,5.51,1,3.96
8.710083,291,291,1.37,20,20,20,6.34,1,4.97
8.715088,366,366,1.14,20,20,20,6.34,1,5.2
8.720093,376,376,1.17,24,22,20,6.07,1,4.9
8.725098,336,336,1.39,24,22,20,6.07,1,4.68
8.730103,297,297,1.28,20,20,20,6.9,1,5.62
8.735108,371,371,1.36,20,20,20,6.9,1,5.54
8.740113,366,366,1.33,24,24,20,6.07,1,4.74
8.744995,308,308,1.46,24,24,20,6.07,1,4.61
8.75,281,281,1.26,22,22,20,7.18,1,5.92
8.755005,375,375,1.22,22,22,20,7.18,1,5.96
8.76001,372,372,1.32,26,24,20,6.63,1,5.31
8.765015,318,318,1.55,26,24,20,6.63,1,5.08
8.77002,283,283,1.53,22,22,20,7.47,1,5.94
